Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99250699e-001	-3.20074930e+000	2.68893200e+003	0.00000000e+000	1.0091e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99519592e-001	-3.20048041e+000	2.66991039e+003	0.00000000e+000	9.9864e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99786583e-001	-3.20021342e+000	2.65108421e+003	0.00000000e+000	9.8838e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00051692e-001	-3.19994831e+000	2.63245011e+003	0.00000000e+000	9.7829e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00314937e-001	-3.19968506e+000	2.61400479e+003	0.00000000e+000	9.6838e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00576337e-001	-3.19942366e+000	2.59574504e+003	0.00000000e+000	9.5864e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00835912e-001	-3.19916409e+000	2.57766771e+003	0.00000000e+000	9.4906e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01093679e-001	-3.19890632e+000	2.55976973e+003	0.00000000e+000	9.3965e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01349656e-001	-3.19865034e+000	2.54204810e+003	0.00000000e+000	9.3039e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01603860e-001	-3.19839614e+000	2.52449988e+003	0.00000000e+000	9.2128e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01856310e-001	-3.19814369e+000	2.50712218e+003	0.00000000e+000	9.1233e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02107023e-001	-3.19789298e+000	2.48991220e+003	0.00000000e+000	9.0353e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02356014e-001	-3.19764399e+000	2.47286717e+003	0.00000000e+000	8.9487e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02603301e-001	-3.19739670e+000	2.45598442e+003	0.00000000e+000	8.8635e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02848899e-001	-3.19715110e+000	2.43926129e+003	0.00000000e+000	8.7797e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03092825e-001	-3.19690717e+000	2.42269521e+003	0.00000000e+000	8.6972e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03335095e-001	-3.19666491e+000	2.40628366e+003	0.00000000e+000	8.6161e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03575723e-001	-3.19642428e+000	2.39002415e+003	0.00000000e+000	8.5363e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03814725e-001	-3.19618527e+000	2.37391427e+003	0.00000000e+000	8.4577e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04052117e-001	-3.19594788e+000	2.35795165e+003	0.00000000e+000	8.3804e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04287912e-001	-3.19571209e+000	2.34213395e+003	0.00000000e+000	8.3043e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04522125e-001	-3.19547787e+000	2.32645892e+003	0.00000000e+000	8.2294e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04754771e-001	-3.19524523e+000	2.31092431e+003	0.00000000e+000	8.1557e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04985864e-001	-3.19501414e+000	2.29552795e+003	0.00000000e+000	8.0831e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05215417e-001	-3.19478458e+000	2.28026770e+003	0.00000000e+000	8.0117e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05443443e-001	-3.19455656e+000	2.26514146e+003	0.00000000e+000	7.9413e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05669957e-001	-3.19433004e+000	2.25014717e+003	0.00000000e+000	7.8720e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05894972e-001	-3.19410503e+000	2.23528283e+003	0.00000000e+000	7.8038e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06118500e-001	-3.19388150e+000	2.22054646e+003	0.00000000e+000	7.7366e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06340555e-001	-3.19365944e+000	2.20593612e+003	0.00000000e+000	7.6705e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06561149e-001	-3.19343885e+000	2.19144993e+003	0.00000000e+000	7.6053e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06780294e-001	-3.19321971e+000	2.17708601e+003	0.00000000e+000	7.5411e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06998002e-001	-3.19300200e+000	2.16284254e+003	0.00000000e+000	7.4778e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07214287e-001	-3.19278571e+000	2.14871775e+003	0.00000000e+000	7.4155e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07429158e-001	-3.19257084e+000	2.13470987e+003	0.00000000e+000	7.3542e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07642629e-001	-3.19235737e+000	2.12081718e+003	0.00000000e+000	7.2937e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07854711e-001	-3.19214529e+000	2.10703799e+003	0.00000000e+000	7.2341e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08065415e-001	-3.19193459e+000	2.09337066e+003	0.00000000e+000	7.1754e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08274752e-001	-3.19172525e+000	2.07981355e+003	0.00000000e+000	7.1175e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08482733e-001	-3.19151727e+000	2.06636507e+003	0.00000000e+000	7.0605e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08689370e-001	-3.19131063e+000	2.05302365e+003	0.00000000e+000	7.0043e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08894672e-001	-3.19110533e+000	2.03978777e+003	0.00000000e+000	6.9489e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09098651e-001	-3.19090135e+000	2.02665591e+003	0.00000000e+000	6.8942e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09301317e-001	-3.19069868e+000	2.01362660e+003	0.00000000e+000	6.8404e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09502679e-001	-3.19049732e+000	2.00069837e+003	0.00000000e+000	6.7873e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09702749e-001	-3.19029725e+000	1.98786981e+003	0.00000000e+000	6.7350e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09901536e-001	-3.19009846e+000	1.97513952e+003	0.00000000e+000	6.6834e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10099050e-001	-3.18990095e+000	1.96250612e+003	0.00000000e+000	6.6326e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10295301e-001	-3.18970470e+000	1.94996826e+003	0.00000000e+000	6.5824e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10490297e-001	-3.18950970e+000	1.93752462e+003	0.00000000e+000	6.5329e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10684050e-001	-3.18931595e+000	1.92517389e+003	0.00000000e+000	6.4842e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10876567e-001	-3.18912343e+000	1.91291479e+003	0.00000000e+000	6.4360e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11067859e-001	-3.18893214e+000	1.90074607e+003	0.00000000e+000	6.3886e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11257933e-001	-3.18874207e+000	1.88866649e+003	0.00000000e+000	6.3418e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11446800e-001	-3.18855320e+000	1.87667483e+003	0.00000000e+000	6.2956e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11634467e-001	-3.18836553e+000	1.86476992e+003	0.00000000e+000	6.2501e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11820944e-001	-3.18817906e+000	1.85295056e+003	0.00000000e+000	6.2052e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12006240e-001	-3.18799376e+000	1.84121562e+003	0.00000000e+000	6.1609e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12190361e-001	-3.18780964e+000	1.82956396e+003	0.00000000e+000	6.1171e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12373317e-001	-3.18762668e+000	1.81799447e+003	0.00000000e+000	6.0740e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12555117e-001	-3.18744488e+000	1.80650606e+003	0.00000000e+000	6.0314e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12735768e-001	-3.18726423e+000	1.79509764e+003	0.00000000e+000	5.9894e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12915277e-001	-3.18708472e+000	1.78376817e+003	0.00000000e+000	5.9480e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13093654e-001	-3.18690635e+000	1.77251660e+003	0.00000000e+000	5.9071e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13270906e-001	-3.18672909e+000	1.76134191e+003	0.00000000e+000	5.8667e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13447040e-001	-3.18655296e+000	1.75024310e+003	0.00000000e+000	5.8269e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13622064e-001	-3.18637794e+000	1.73921918e+003	0.00000000e+000	5.7876e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13795986e-001	-3.18620401e+000	1.72826917e+003	0.00000000e+000	5.7488e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13968813e-001	-3.18603119e+000	1.71739212e+003	0.00000000e+000	5.7105e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14140552e-001	-3.18585945e+000	1.70658709e+003	0.00000000e+000	5.6727e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14311211e-001	-3.18568879e+000	1.69585315e+003	0.00000000e+000	5.6353e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14480796e-001	-3.18551920e+000	1.68518940e+003	0.00000000e+000	5.5985e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14649315e-001	-3.18535068e+000	1.67459493e+003	0.00000000e+000	5.5621e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14816775e-001	-3.18518323e+000	1.66406887e+003	0.00000000e+000	5.5262e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14983182e-001	-3.18501682e+000	1.65361034e+003	0.00000000e+000	5.4907e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15148543e-001	-3.18485146e+000	1.64321850e+003	0.00000000e+000	5.4557e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15312865e-001	-3.18468714e+000	1.63289250e+003	0.00000000e+000	5.4212e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15476154e-001	-3.18452385e+000	1.62263152e+003	0.00000000e+000	5.3870e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15638417e-001	-3.18436158e+000	1.61243475e+003	0.00000000e+000	5.3533e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15799660e-001	-3.18420034e+000	1.60230137e+003	0.00000000e+000	5.3200e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15959891e-001	-3.18404011e+000	1.59223061e+003	0.00000000e+000	5.2872e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16119114e-001	-3.18388089e+000	1.58222168e+003	0.00000000e+000	5.2547e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16277336e-001	-3.18372266e+000	1.57227382e+003	0.00000000e+000	5.2226e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16434563e-001	-3.18356544e+000	1.56238628e+003	0.00000000e+000	5.1910e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16590802e-001	-3.18340920e+000	1.55255831e+003	0.00000000e+000	5.1597e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16746058e-001	-3.18325394e+000	1.54278919e+003	0.00000000e+000	5.1288e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16900337e-001	-3.18309966e+000	1.53307820e+003	0.00000000e+000	5.0983e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17053644e-001	-3.18294636e+000	1.52342463e+003	0.00000000e+000	5.0681e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17205987e-001	-3.18279401e+000	1.51382777e+003	0.00000000e+000	5.0384e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17357370e-001	-3.18264263e+000	1.50428695e+003	0.00000000e+000	5.0089e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17507798e-001	-3.18249220e+000	1.49480148e+003	0.00000000e+000	4.9799e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17657278e-001	-3.18234272e+000	1.48537070e+003	0.00000000e+000	4.9512e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17805816e-001	-3.18219418e+000	1.47599395e+003	0.00000000e+000	4.9228e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17953415e-001	-3.18204659e+000	1.46667059e+003	0.00000000e+000	4.8948e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18100082e-001	-3.18189992e+000	1.45739997e+003	0.00000000e+000	4.8671e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18245822e-001	-3.18175418e+000	1.44818146e+003	0.00000000e+000	4.8397e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18390640e-001	-3.18160936e+000	1.43901446e+003	0.00000000e+000	4.8127e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18534542e-001	-3.18146546e+000	1.42989833e+003	0.00000000e+000	4.7860e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18677531e-001	-3.18132247e+000	1.42083249e+003	0.00000000e+000	4.7596e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18819615e-001	-3.18118039e+000	1.41181634e+003	0.00000000e+000	4.7335e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18960796e-001	-3.18103920e+000	1.40284930e+003	0.00000000e+000	4.7077e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19101081e-001	-3.18089892e+000	1.39393078e+003	0.00000000e+000	4.6822e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19240474e-001	-3.18075953e+000	1.38506022e+003	0.00000000e+000	4.6571e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19378980e-001	-3.18062102e+000	1.37623706e+003	0.00000000e+000	4.6322e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19516604e-001	-3.18048340e+000	1.36746074e+003	0.00000000e+000	4.6076e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19653350e-001	-3.18034665e+000	1.35873072e+003	0.00000000e+000	4.5833e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19789223e-001	-3.18021078e+000	1.35004647e+003	0.00000000e+000	4.5592e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19924228e-001	-3.18007577e+000	1.34140745e+003	0.00000000e+000	4.5355e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20058369e-001	-3.17994163e+000	1.33281314e+003	0.00000000e+000	4.5120e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20191650e-001	-3.17980835e+000	1.32426303e+003	0.00000000e+000	4.4888e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20324076e-001	-3.17967592e+000	1.31575660e+003	0.00000000e+000	4.4659e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20455652e-001	-3.17954435e+000	1.30729335e+003	0.00000000e+000	4.4432e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20586381e-001	-3.17941362e+000	1.29887279e+003	0.00000000e+000	4.4208e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20716268e-001	-3.17928373e+000	1.29049444e+003	0.00000000e+000	4.3987e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20845318e-001	-3.17915468e+000	1.28215780e+003	0.00000000e+000	4.3767e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20973534e-001	-3.17902647e+000	1.27386241e+003	0.00000000e+000	4.3551e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21100920e-001	-3.17889908e+000	1.26560779e+003	0.00000000e+000	4.3337e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21227481e-001	-3.17877252e+000	1.25739349e+003	0.00000000e+000	4.3125e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21353220e-001	-3.17864678e+000	1.24921904e+003	0.00000000e+000	4.2916e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21478142e-001	-3.17852186e+000	1.24108400e+003	0.00000000e+000	4.2709e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21602250e-001	-3.17839775e+000	1.23298792e+003	0.00000000e+000	4.2505e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21725549e-001	-3.17827445e+000	1.22493036e+003	0.00000000e+000	4.2302e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21848042e-001	-3.17815196e+000	1.21691088e+003	0.00000000e+000	4.2102e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21969733e-001	-3.17803027e+000	1.20892907e+003	0.00000000e+000	4.1905e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22090626e-001	-3.17790937e+000	1.20098450e+003	0.00000000e+000	4.1709e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22210725e-001	-3.17778928e+000	1.19307675e+003	0.00000000e+000	4.1516e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22330032e-001	-3.17766997e+000	1.18520541e+003	0.00000000e+000	4.1325e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22448553e-001	-3.17755145e+000	1.17737007e+003	0.00000000e+000	4.1136e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22566290e-001	-3.17743371e+000	1.16957034e+003	0.00000000e+000	4.0949e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22683247e-001	-3.17731675e+000	1.16180581e+003	0.00000000e+000	4.0764e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22799427e-001	-3.17720057e+000	1.15407610e+003	0.00000000e+000	4.0581e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22914835e-001	-3.17708516e+000	1.14638082e+003	0.00000000e+000	4.0400e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23029473e-001	-3.17697053e+000	1.13871959e+003	0.00000000e+000	4.0222e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23143345e-001	-3.17685665e+000	1.13109202e+003	0.00000000e+000	4.0045e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23256454e-001	-3.17674355e+000	1.12349776e+003	0.00000000e+000	3.9870e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23368804e-001	-3.17663120e+000	1.11593643e+003	0.00000000e+000	3.9697e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23480398e-001	-3.17651960e+000	1.10840768e+003	0.00000000e+000	3.9526e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23591238e-001	-3.17640876e+000	1.10091113e+003	0.00000000e+000	3.9357e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23701330e-001	-3.17629867e+000	1.09344643e+003	0.00000000e+000	3.9190e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23810674e-001	-3.17618933e+000	1.08601325e+003	0.00000000e+000	3.9024e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23919276e-001	-3.17608072e+000	1.07861122e+003	0.00000000e+000	3.8861e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24027137e-001	-3.17597286e+000	1.07124001e+003	0.00000000e+000	3.8699e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24134261e-001	-3.17586574e+000	1.06389929e+003	0.00000000e+000	3.8539e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24240651e-001	-3.17575935e+000	1.05658871e+003	0.00000000e+000	3.8381e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24346309e-001	-3.17565369e+000	1.04930795e+003	0.00000000e+000	3.8224e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24451240e-001	-3.17554876e+000	1.04205668e+003	0.00000000e+000	3.8069e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24555446e-001	-3.17544455e+000	1.03483458e+003	0.00000000e+000	3.7916e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24658929e-001	-3.17534107e+000	1.02764134e+003	0.00000000e+000	3.7765e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24761694e-001	-3.17523831e+000	1.02047663e+003	0.00000000e+000	3.7615e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24863741e-001	-3.17513626e+000	1.01334014e+003	0.00000000e+000	3.7467e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24965075e-001	-3.17503492e+000	1.00623158e+003	0.00000000e+000	3.7320e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25065698e-001	-3.17493430e+000	9.99150627e+002	0.00000000e+000	3.7175e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25165613e-001	-3.17483439e+000	9.92096992e+002	0.00000000e+000	3.7032e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25264823e-001	-3.17473518e+000	9.85070373e+002	0.00000000e+000	3.6890e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25363330e-001	-3.17463667e+000	9.78070478e+002	0.00000000e+000	3.6750e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25461137e-001	-3.17453886e+000	9.71097015e+002	0.00000000e+000	3.6611e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25558247e-001	-3.17444175e+000	9.64149699e+002	0.00000000e+000	3.6474e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25654662e-001	-3.17434534e+000	9.57228244e+002	0.00000000e+000	3.6338e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25750385e-001	-3.17424962e+000	9.50332370e+002	0.00000000e+000	3.6203e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25845418e-001	-3.17415458e+000	9.43461799e+002	0.00000000e+000	3.6071e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25939764e-001	-3.17406024e+000	9.36616257e+002	0.00000000e+000	3.5939e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26033426e-001	-3.17396657e+000	9.29795471e+002	0.00000000e+000	3.5809e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26126405e-001	-3.17387359e+000	9.22999172e+002	0.00000000e+000	3.5681e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26218705e-001	-3.17378129e+000	9.16227096e+002	0.00000000e+000	3.5554e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26310328e-001	-3.17368967e+000	9.09478977e+002	0.00000000e+000	3.5428e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26401276e-001	-3.17359872e+000	9.02754558e+002	0.00000000e+000	3.5303e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26491551e-001	-3.17350845e+000	8.96053579e+002	0.00000000e+000	3.5180e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26581157e-001	-3.17341884e+000	8.89375786e+002	0.00000000e+000	3.5059e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26670094e-001	-3.17332991e+000	8.82720927e+002	0.00000000e+000	3.4938e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26758366e-001	-3.17324163e+000	8.76088752e+002	0.00000000e+000	3.4819e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26845975e-001	-3.17315402e+000	8.69479015e+002	0.00000000e+000	3.4701e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26932923e-001	-3.17306708e+000	8.62891471e+002	0.00000000e+000	3.4585e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27019212e-001	-3.17298079e+000	8.56325878e+002	0.00000000e+000	3.4469e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27104845e-001	-3.17289516e+000	8.49781997e+002	0.00000000e+000	3.4355e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27189823e-001	-3.17281018e+000	8.43259592e+002	0.00000000e+000	3.4243e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27274149e-001	-3.17272585e+000	8.36758427e+002	0.00000000e+000	3.4131e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27357825e-001	-3.17264218e+000	8.30278270e+002	0.00000000e+000	3.4021e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27440853e-001	-3.17255915e+000	8.23818892e+002	0.00000000e+000	3.3912e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27523235e-001	-3.17247677e+000	8.17380066e+002	0.00000000e+000	3.3804e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27604973e-001	-3.17239503e+000	8.10961565e+002	0.00000000e+000	3.3697e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27686069e-001	-3.17231393e+000	8.04563167e+002	0.00000000e+000	3.3592e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27766525e-001	-3.17223347e+000	7.98184652e+002	0.00000000e+000	3.3487e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27846343e-001	-3.17215366e+000	7.91825799e+002	0.00000000e+000	3.3384e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27925526e-001	-3.17207447e+000	7.85486394e+002	0.00000000e+000	3.3282e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28004075e-001	-3.17199593e+000	7.79166221e+002	0.00000000e+000	3.3181e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28081991e-001	-3.17191801e+000	7.72865068e+002	0.00000000e+000	3.3081e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28159278e-001	-3.17184072e+000	7.66582724e+002	0.00000000e+000	3.2982e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28235936e-001	-3.17176406e+000	7.60318982e+002	0.00000000e+000	3.2885e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28311968e-001	-3.17168803e+000	7.54073635e+002	0.00000000e+000	3.2788e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28387375e-001	-3.17161262e+000	7.47846478e+002	0.00000000e+000	3.2693e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28462160e-001	-3.17153784e+000	7.41637309e+002	0.00000000e+000	3.2598e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28536324e-001	-3.17146368e+000	7.35445928e+002	0.00000000e+000	3.2505e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28609868e-001	-3.17139013e+000	7.29272134e+002	0.00000000e+000	3.2413e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28682796e-001	-3.17131720e+000	7.23115733e+002	0.00000000e+000	3.2321e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28755107e-001	-3.17124489e+000	7.16976527e+002	0.00000000e+000	3.2231e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28826805e-001	-3.17117320e+000	7.10854324e+002	0.00000000e+000	3.2142e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28897890e-001	-3.17110211e+000	7.04748933e+002	0.00000000e+000	3.2053e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28968365e-001	-3.17103163e+000	6.98660162e+002	0.00000000e+000	3.1966e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29038231e-001	-3.17096177e+000	6.92587825e+002	0.00000000e+000	3.1880e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29107490e-001	-3.17089251e+000	6.86531734e+002	0.00000000e+000	3.1795e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29176143e-001	-3.17082386e+000	6.80491704e+002	0.00000000e+000	3.1710e+014	1.0000e-010	0.0000e+000
