Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98922722e-001	-3.20107728e+000	2.70992581e+003	0.00000000e+000	1.0220e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99193715e-001	-3.20080629e+000	2.69066290e+003	0.00000000e+000	1.0113e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99462781e-001	-3.20053722e+000	2.67159944e+003	0.00000000e+000	1.0008e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99729941e-001	-3.20027006e+000	2.65273197e+003	0.00000000e+000	9.9055e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99995214e-001	-3.20000479e+000	2.63405711e+003	0.00000000e+000	9.8043e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00258620e-001	-3.19974138e+000	2.61557156e+003	0.00000000e+000	9.7049e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00520177e-001	-3.19947982e+000	2.59727210e+003	0.00000000e+000	9.6072e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00779904e-001	-3.19922010e+000	2.57915557e+003	0.00000000e+000	9.5112e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01037820e-001	-3.19896218e+000	2.56121888e+003	0.00000000e+000	9.4168e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01293941e-001	-3.19870606e+000	2.54345901e+003	0.00000000e+000	9.3240e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01548287e-001	-3.19845171e+000	2.52587303e+003	0.00000000e+000	9.2327e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01800875e-001	-3.19819913e+000	2.50845802e+003	0.00000000e+000	9.1429e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02051720e-001	-3.19794828e+000	2.49121119e+003	0.00000000e+000	9.0546e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02300842e-001	-3.19769916e+000	2.47412975e+003	0.00000000e+000	8.9678e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02548255e-001	-3.19745175e+000	2.45721100e+003	0.00000000e+000	8.8824e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02793976e-001	-3.19720602e+000	2.44045231e+003	0.00000000e+000	8.7983e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03038021e-001	-3.19696198e+000	2.42385108e+003	0.00000000e+000	8.7157e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03280406e-001	-3.19671959e+000	2.40740477e+003	0.00000000e+000	8.6343e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03521147e-001	-3.19647885e+000	2.39111090e+003	0.00000000e+000	8.5543e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03760258e-001	-3.19623974e+000	2.37496704e+003	0.00000000e+000	8.4756e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03997754e-001	-3.19600225e+000	2.35897081e+003	0.00000000e+000	8.3980e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04233651e-001	-3.19576635e+000	2.34311989e+003	0.00000000e+000	8.3218e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04467963e-001	-3.19553204e+000	2.32741198e+003	0.00000000e+000	8.2467e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04700705e-001	-3.19529930e+000	2.31184485e+003	0.00000000e+000	8.1728e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04931889e-001	-3.19506811e+000	2.29641631e+003	0.00000000e+000	8.1000e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05161531e-001	-3.19483847e+000	2.28112422e+003	0.00000000e+000	8.0284e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05389643e-001	-3.19461036e+000	2.26596646e+003	0.00000000e+000	7.9578e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05616240e-001	-3.19438376e+000	2.25094099e+003	0.00000000e+000	7.8884e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05841334e-001	-3.19415867e+000	2.23604577e+003	0.00000000e+000	7.8200e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06064938e-001	-3.19393506e+000	2.22127884e+003	0.00000000e+000	7.7527e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06287066e-001	-3.19371293e+000	2.20663824e+003	0.00000000e+000	7.6863e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06507730e-001	-3.19349227e+000	2.19212208e+003	0.00000000e+000	7.6210e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06726942e-001	-3.19327306e+000	2.17772849e+003	0.00000000e+000	7.5567e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06944715e-001	-3.19305528e+000	2.16345563e+003	0.00000000e+000	7.4933e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07161061e-001	-3.19283894e+000	2.14930173e+003	0.00000000e+000	7.4308e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07375991e-001	-3.19262401e+000	2.13526501e+003	0.00000000e+000	7.3693e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07589517e-001	-3.19241048e+000	2.12134375e+003	0.00000000e+000	7.3087e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07801652e-001	-3.19219835e+000	2.10753625e+003	0.00000000e+000	7.2490e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08012405e-001	-3.19198759e+000	2.09384086e+003	0.00000000e+000	7.1901e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08221790e-001	-3.19177821e+000	2.08025595e+003	0.00000000e+000	7.1321e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08429815e-001	-3.19157018e+000	2.06677991e+003	0.00000000e+000	7.0749e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08636493e-001	-3.19136351e+000	2.05341118e+003	0.00000000e+000	7.0186e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08841834e-001	-3.19115817e+000	2.04014822e+003	0.00000000e+000	6.9631e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09045849e-001	-3.19095415e+000	2.02698951e+003	0.00000000e+000	6.9083e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09248548e-001	-3.19075145e+000	2.01393357e+003	0.00000000e+000	6.8544e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09449941e-001	-3.19055006e+000	2.00097895e+003	0.00000000e+000	6.8012e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09650039e-001	-3.19034996e+000	1.98812421e+003	0.00000000e+000	6.7488e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09848852e-001	-3.19015115e+000	1.97536795e+003	0.00000000e+000	6.6971e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10046388e-001	-3.18995361e+000	1.96270879e+003	0.00000000e+000	6.6461e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10242659e-001	-3.18975734e+000	1.95014537e+003	0.00000000e+000	6.5958e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10437674e-001	-3.18956233e+000	1.93767637e+003	0.00000000e+000	6.5462e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10631442e-001	-3.18936856e+000	1.92530048e+003	0.00000000e+000	6.4974e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10823972e-001	-3.18917603e+000	1.91301642e+003	0.00000000e+000	6.4492e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11015273e-001	-3.18898473e+000	1.90082292e+003	0.00000000e+000	6.4016e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11205355e-001	-3.18879464e+000	1.88871874e+003	0.00000000e+000	6.3547e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11394227e-001	-3.18860577e+000	1.87670268e+003	0.00000000e+000	6.3085e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11581898e-001	-3.18841810e+000	1.86477353e+003	0.00000000e+000	6.2628e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11768375e-001	-3.18823163e+000	1.85293012e+003	0.00000000e+000	6.2178e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11953668e-001	-3.18804633e+000	1.84117129e+003	0.00000000e+000	6.1734e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12137785e-001	-3.18786221e+000	1.82949591e+003	0.00000000e+000	6.1296e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12320735e-001	-3.18767927e+000	1.81790286e+003	0.00000000e+000	6.0864e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12502525e-001	-3.18749747e+000	1.80639105e+003	0.00000000e+000	6.0437e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12683164e-001	-3.18731684e+000	1.79495940e+003	0.00000000e+000	6.0016e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12862660e-001	-3.18713734e+000	1.78360684e+003	0.00000000e+000	5.9601e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13041021e-001	-3.18695898e+000	1.77233234e+003	0.00000000e+000	5.9191e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13218254e-001	-3.18678175e+000	1.76113487e+003	0.00000000e+000	5.8787e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13394367e-001	-3.18660563e+000	1.75001342e+003	0.00000000e+000	5.8388e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13569369e-001	-3.18643063e+000	1.73896701e+003	0.00000000e+000	5.7994e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13743265e-001	-3.18625673e+000	1.72799464e+003	0.00000000e+000	5.7605e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13916065e-001	-3.18608394e+000	1.71709538e+003	0.00000000e+000	5.7221e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14087775e-001	-3.18591223e+000	1.70626827e+003	0.00000000e+000	5.6843e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14258401e-001	-3.18574160e+000	1.69551238e+003	0.00000000e+000	5.6469e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14427953e-001	-3.18557205e+000	1.68482681e+003	0.00000000e+000	5.6099e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14596435e-001	-3.18540356e+000	1.67421065e+003	0.00000000e+000	5.5735e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14763856e-001	-3.18523614e+000	1.66366302e+003	0.00000000e+000	5.5375e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14930223e-001	-3.18506978e+000	1.65318304e+003	0.00000000e+000	5.5020e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15095541e-001	-3.18490446e+000	1.64276988e+003	0.00000000e+000	5.4669e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15259818e-001	-3.18474018e+000	1.63242267e+003	0.00000000e+000	5.4323e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15423060e-001	-3.18457694e+000	1.62214059e+003	0.00000000e+000	5.3981e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15585274e-001	-3.18441473e+000	1.61192283e+003	0.00000000e+000	5.3643e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15746467e-001	-3.18425353e+000	1.60176858e+003	0.00000000e+000	5.3310e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15906643e-001	-3.18409336e+000	1.59167706e+003	0.00000000e+000	5.2981e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16065811e-001	-3.18393419e+000	1.58164747e+003	0.00000000e+000	5.2655e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16223976e-001	-3.18377602e+000	1.57167906e+003	0.00000000e+000	5.2334e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16381144e-001	-3.18361886e+000	1.56177106e+003	0.00000000e+000	5.2017e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16537321e-001	-3.18346268e+000	1.55192275e+003	0.00000000e+000	5.1704e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16692513e-001	-3.18330749e+000	1.54213337e+003	0.00000000e+000	5.1394e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16846726e-001	-3.18315327e+000	1.53240222e+003	0.00000000e+000	5.1089e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16999967e-001	-3.18300003e+000	1.52272858e+003	0.00000000e+000	5.0787e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17152240e-001	-3.18284776e+000	1.51311175e+003	0.00000000e+000	5.0489e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17303551e-001	-3.18269645e+000	1.50355105e+003	0.00000000e+000	5.0194e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17453906e-001	-3.18254609e+000	1.49404579e+003	0.00000000e+000	4.9903e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17603310e-001	-3.18239669e+000	1.48459530e+003	0.00000000e+000	4.9615e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17751770e-001	-3.18224823e+000	1.47519893e+003	0.00000000e+000	4.9331e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17899290e-001	-3.18210071e+000	1.46585602e+003	0.00000000e+000	4.9050e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18045875e-001	-3.18195412e+000	1.45656594e+003	0.00000000e+000	4.8773e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18191532e-001	-3.18180847e+000	1.44732806e+003	0.00000000e+000	4.8499e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18336265e-001	-3.18166374e+000	1.43814175e+003	0.00000000e+000	4.8228e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18480079e-001	-3.18151992e+000	1.42900640e+003	0.00000000e+000	4.7961e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18622980e-001	-3.18137702e+000	1.41992141e+003	0.00000000e+000	4.7696e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18764972e-001	-3.18123503e+000	1.41088618e+003	0.00000000e+000	4.7435e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18906060e-001	-3.18109394e+000	1.40190013e+003	0.00000000e+000	4.7177e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19046250e-001	-3.18095375e+000	1.39296267e+003	0.00000000e+000	4.6922e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19185547e-001	-3.18081445e+000	1.38407325e+003	0.00000000e+000	4.6670e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19323954e-001	-3.18067605e+000	1.37523129e+003	0.00000000e+000	4.6420e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19461477e-001	-3.18053852e+000	1.36643623e+003	0.00000000e+000	4.6174e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19598121e-001	-3.18040188e+000	1.35768755e+003	0.00000000e+000	4.5931e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19733889e-001	-3.18026611e+000	1.34898469e+003	0.00000000e+000	4.5690e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19868788e-001	-3.18013121e+000	1.34032712e+003	0.00000000e+000	4.5452e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20002821e-001	-3.17999718e+000	1.33171433e+003	0.00000000e+000	4.5217e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20135992e-001	-3.17986401e+000	1.32314578e+003	0.00000000e+000	4.4985e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20268307e-001	-3.17973169e+000	1.31462098e+003	0.00000000e+000	4.4755e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20399769e-001	-3.17960023e+000	1.30613942e+003	0.00000000e+000	4.4528e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20530383e-001	-3.17946962e+000	1.29770061e+003	0.00000000e+000	4.4304e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20660153e-001	-3.17933985e+000	1.28930405e+003	0.00000000e+000	4.4082e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20789083e-001	-3.17921092e+000	1.28094926e+003	0.00000000e+000	4.3863e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20917178e-001	-3.17908282e+000	1.27263576e+003	0.00000000e+000	4.3646e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21044442e-001	-3.17895556e+000	1.26436309e+003	0.00000000e+000	4.3432e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21170878e-001	-3.17882912e+000	1.25613078e+003	0.00000000e+000	4.3220e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21296491e-001	-3.17870351e+000	1.24793838e+003	0.00000000e+000	4.3010e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21421285e-001	-3.17857872e+000	1.23978542e+003	0.00000000e+000	4.2803e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21545263e-001	-3.17845474e+000	1.23167147e+003	0.00000000e+000	4.2598e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21668431e-001	-3.17833157e+000	1.22359609e+003	0.00000000e+000	4.2396e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21790790e-001	-3.17820921e+000	1.21555884e+003	0.00000000e+000	4.2196e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21912346e-001	-3.17808765e+000	1.20755929e+003	0.00000000e+000	4.1998e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22033102e-001	-3.17796690e+000	1.19959702e+003	0.00000000e+000	4.1802e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22153062e-001	-3.17784694e+000	1.19167161e+003	0.00000000e+000	4.1609e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22272229e-001	-3.17772777e+000	1.18378265e+003	0.00000000e+000	4.1417e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22390607e-001	-3.17760939e+000	1.17592973e+003	0.00000000e+000	4.1228e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22508200e-001	-3.17749180e+000	1.16811245e+003	0.00000000e+000	4.1041e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22625011e-001	-3.17737499e+000	1.16033041e+003	0.00000000e+000	4.0856e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22741044e-001	-3.17725896e+000	1.15258322e+003	0.00000000e+000	4.0673e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22856303e-001	-3.17714370e+000	1.14487050e+003	0.00000000e+000	4.0492e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22970790e-001	-3.17702921e+000	1.13719186e+003	0.00000000e+000	4.0313e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23084509e-001	-3.17691549e+000	1.12954692e+003	0.00000000e+000	4.0136e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23197464e-001	-3.17680254e+000	1.12193531e+003	0.00000000e+000	3.9961e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23309657e-001	-3.17669034e+000	1.11435666e+003	0.00000000e+000	3.9788e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23421093e-001	-3.17657891e+000	1.10681061e+003	0.00000000e+000	3.9617e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23531774e-001	-3.17646823e+000	1.09929680e+003	0.00000000e+000	3.9448e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23641704e-001	-3.17635830e+000	1.09181487e+003	0.00000000e+000	3.9280e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23750885e-001	-3.17624911e+000	1.08436447e+003	0.00000000e+000	3.9115e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23859322e-001	-3.17614068e+000	1.07694526e+003	0.00000000e+000	3.8951e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23967016e-001	-3.17603298e+000	1.06955689e+003	0.00000000e+000	3.8789e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24073972e-001	-3.17592603e+000	1.06219902e+003	0.00000000e+000	3.8629e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24180192e-001	-3.17581981e+000	1.05487133e+003	0.00000000e+000	3.8471e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24285679e-001	-3.17571432e+000	1.04757347e+003	0.00000000e+000	3.8314e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24390436e-001	-3.17560956e+000	1.04030513e+003	0.00000000e+000	3.8159e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24494467e-001	-3.17550553e+000	1.03306598e+003	0.00000000e+000	3.8006e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24597773e-001	-3.17540223e+000	1.02585569e+003	0.00000000e+000	3.7854e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24700359e-001	-3.17529964e+000	1.01867396e+003	0.00000000e+000	3.7704e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24802226e-001	-3.17519777e+000	1.01152048e+003	0.00000000e+000	3.7556e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24903378e-001	-3.17509662e+000	1.00439493e+003	0.00000000e+000	3.7409e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25003818e-001	-3.17499618e+000	9.97297008e+002	0.00000000e+000	3.7264e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25103547e-001	-3.17489645e+000	9.90226418e+002	0.00000000e+000	3.7121e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25202570e-001	-3.17479743e+000	9.83182858e+002	0.00000000e+000	3.6979e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25300888e-001	-3.17469911e+000	9.76166035e+002	0.00000000e+000	3.6838e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25398505e-001	-3.17460150e+000	9.69175658e+002	0.00000000e+000	3.6700e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25495423e-001	-3.17450458e+000	9.62211438e+002	0.00000000e+000	3.6562e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25591644e-001	-3.17440836e+000	9.55273090e+002	0.00000000e+000	3.6426e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25687171e-001	-3.17431283e+000	9.48360334e+002	0.00000000e+000	3.6292e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25782007e-001	-3.17421799e+000	9.41472890e+002	0.00000000e+000	3.6159e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25876154e-001	-3.17412385e+000	9.34610483e+002	0.00000000e+000	3.6028e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25969615e-001	-3.17403038e+000	9.27772840e+002	0.00000000e+000	3.5898e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26062393e-001	-3.17393761e+000	9.20959692e+002	0.00000000e+000	3.5769e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26154489e-001	-3.17384551e+000	9.14170773e+002	0.00000000e+000	3.5642e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26245906e-001	-3.17375409e+000	9.07405818e+002	0.00000000e+000	3.5516e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26336646e-001	-3.17366335e+000	9.00664566e+002	0.00000000e+000	3.5392e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26426713e-001	-3.17357329e+000	8.93946759e+002	0.00000000e+000	3.5269e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26516107e-001	-3.17348389e+000	8.87252143e+002	0.00000000e+000	3.5147e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26604833e-001	-3.17339517e+000	8.80580462e+002	0.00000000e+000	3.5026e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26692891e-001	-3.17330711e+000	8.73931469e+002	0.00000000e+000	3.4907e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26780284e-001	-3.17321972e+000	8.67304915e+002	0.00000000e+000	3.4790e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26867014e-001	-3.17313299e+000	8.60700555e+002	0.00000000e+000	3.4673e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26953084e-001	-3.17304692e+000	8.54118146e+002	0.00000000e+000	3.4558e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27038496e-001	-3.17296150e+000	8.47557449e+002	0.00000000e+000	3.4444e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27123252e-001	-3.17287675e+000	8.41018226e+002	0.00000000e+000	3.4331e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27207354e-001	-3.17279265e+000	8.34500242e+002	0.00000000e+000	3.4220e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27290804e-001	-3.17270920e+000	8.28003264e+002	0.00000000e+000	3.4109e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27373604e-001	-3.17262640e+000	8.21527061e+002	0.00000000e+000	3.4000e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27455757e-001	-3.17254424e+000	8.15071407e+002	0.00000000e+000	3.3892e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27537264e-001	-3.17246274e+000	8.08636073e+002	0.00000000e+000	3.3786e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27618128e-001	-3.17238187e+000	8.02220838e+002	0.00000000e+000	3.3680e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27698350e-001	-3.17230165e+000	7.95825479e+002	0.00000000e+000	3.3576e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27777932e-001	-3.17222207e+000	7.89449777e+002	0.00000000e+000	3.3473e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27856877e-001	-3.17214312e+000	7.83093515e+002	0.00000000e+000	3.3370e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27935187e-001	-3.17206481e+000	7.76756478e+002	0.00000000e+000	3.3270e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28012862e-001	-3.17198714e+000	7.70438453e+002	0.00000000e+000	3.3170e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28089906e-001	-3.17191009e+000	7.64139229e+002	0.00000000e+000	3.3071e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28166320e-001	-3.17183368e+000	7.57858596e+002	0.00000000e+000	3.2973e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28242106e-001	-3.17175789e+000	7.51596349e+002	0.00000000e+000	3.2877e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28317265e-001	-3.17168273e+000	7.45352281e+002	0.00000000e+000	3.2781e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28391801e-001	-3.17160820e+000	7.39126191e+002	0.00000000e+000	3.2687e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28465713e-001	-3.17153429e+000	7.32917875e+002	0.00000000e+000	3.2594e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28539005e-001	-3.17146099e+000	7.26727135e+002	0.00000000e+000	3.2501e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28611678e-001	-3.17138832e+000	7.20553774e+002	0.00000000e+000	3.2410e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28683733e-001	-3.17131627e+000	7.14397596e+002	0.00000000e+000	3.2320e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28755173e-001	-3.17124483e+000	7.08258406e+002	0.00000000e+000	3.2231e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28825999e-001	-3.17117400e+000	7.02136012e+002	0.00000000e+000	3.2143e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28896212e-001	-3.17110379e+000	6.96030224e+002	0.00000000e+000	3.2055e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28965815e-001	-3.17103418e+000	6.89940853e+002	0.00000000e+000	3.1969e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29034809e-001	-3.17096519e+000	6.83867712e+002	0.00000000e+000	3.1884e+014	1.0000e-010	0.0000e+000
