Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99234036e-001	-3.20076596e+000	2.68999548e+003	0.00000000e+000	1.0097e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99503035e-001	-3.20049696e+000	2.67096167e+003	0.00000000e+000	9.9928e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99770131e-001	-3.20022987e+000	2.65212351e+003	0.00000000e+000	9.8901e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00035344e-001	-3.19996466e+000	2.63347762e+003	0.00000000e+000	9.7891e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00298691e-001	-3.19970131e+000	2.61502071e+003	0.00000000e+000	9.6899e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00560193e-001	-3.19943981e+000	2.59674955e+003	0.00000000e+000	9.5924e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00819868e-001	-3.19918013e+000	2.57866100e+003	0.00000000e+000	9.4965e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01077735e-001	-3.19892227e+000	2.56075198e+003	0.00000000e+000	9.4023e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01333810e-001	-3.19866619e+000	2.54301949e+003	0.00000000e+000	9.3096e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01588112e-001	-3.19841189e+000	2.52546057e+003	0.00000000e+000	9.2185e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01840658e-001	-3.19815934e+000	2.50807235e+003	0.00000000e+000	9.1288e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02091465e-001	-3.19790854e+000	2.49085200e+003	0.00000000e+000	9.0407e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02340550e-001	-3.19765945e+000	2.47379678e+003	0.00000000e+000	8.9540e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02587930e-001	-3.19741207e+000	2.45690398e+003	0.00000000e+000	8.8687e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02833620e-001	-3.19716638e+000	2.44017097e+003	0.00000000e+000	8.7849e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03077637e-001	-3.19692236e+000	2.42359516e+003	0.00000000e+000	8.7023e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03319997e-001	-3.19668000e+000	2.40717401e+003	0.00000000e+000	8.6211e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03560714e-001	-3.19643929e+000	2.39090506e+003	0.00000000e+000	8.5412e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03799805e-001	-3.19620020e+000	2.37478588e+003	0.00000000e+000	8.4626e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04037283e-001	-3.19596272e+000	2.35881410e+003	0.00000000e+000	8.3852e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04273165e-001	-3.19572684e+000	2.34298738e+003	0.00000000e+000	8.3091e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04507463e-001	-3.19549254e+000	2.32730345e+003	0.00000000e+000	8.2341e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04740194e-001	-3.19525981e+000	2.31176008e+003	0.00000000e+000	8.1603e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04971370e-001	-3.19502863e+000	2.29635509e+003	0.00000000e+000	8.0876e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05201005e-001	-3.19479899e+000	2.28108633e+003	0.00000000e+000	8.0161e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05429114e-001	-3.19457089e+000	2.26595170e+003	0.00000000e+000	7.9457e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05655709e-001	-3.19434429e+000	2.25094915e+003	0.00000000e+000	7.8764e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05880804e-001	-3.19411920e+000	2.23607666e+003	0.00000000e+000	7.8081e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06104412e-001	-3.19389559e+000	2.22133225e+003	0.00000000e+000	7.7408e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06326545e-001	-3.19367346e+000	2.20671400e+003	0.00000000e+000	7.6746e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06547216e-001	-3.19345278e+000	2.19221999e+003	0.00000000e+000	7.6094e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06766438e-001	-3.19323356e+000	2.17784837e+003	0.00000000e+000	7.5451e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06984223e-001	-3.19301578e+000	2.16359731e+003	0.00000000e+000	7.4818e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07200583e-001	-3.19279942e+000	2.14946503e+003	0.00000000e+000	7.4195e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07415529e-001	-3.19258447e+000	2.13544976e+003	0.00000000e+000	7.3580e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07629074e-001	-3.19237093e+000	2.12154978e+003	0.00000000e+000	7.2975e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07841229e-001	-3.19215877e+000	2.10776341e+003	0.00000000e+000	7.2379e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08052006e-001	-3.19194799e+000	2.09408899e+003	0.00000000e+000	7.1791e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08261415e-001	-3.19173859e+000	2.08052488e+003	0.00000000e+000	7.1212e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08469467e-001	-3.19153053e+000	2.06706950e+003	0.00000000e+000	7.0641e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08676174e-001	-3.19132383e+000	2.05372127e+003	0.00000000e+000	7.0078e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08881546e-001	-3.19111845e+000	2.04047867e+003	0.00000000e+000	6.9524e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09085594e-001	-3.19091441e+000	2.02734017e+003	0.00000000e+000	6.8977e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09288328e-001	-3.19071167e+000	2.01430431e+003	0.00000000e+000	6.8438e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09489758e-001	-3.19051024e+000	2.00136962e+003	0.00000000e+000	6.7907e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09689895e-001	-3.19031010e+000	1.98853469e+003	0.00000000e+000	6.7384e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09888749e-001	-3.19011125e+000	1.97579810e+003	0.00000000e+000	6.6867e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10086329e-001	-3.18991367e+000	1.96315848e+003	0.00000000e+000	6.6358e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10282645e-001	-3.18971736e+000	1.95061448e+003	0.00000000e+000	6.5856e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10477706e-001	-3.18952229e+000	1.93816477e+003	0.00000000e+000	6.5361e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10671523e-001	-3.18932848e+000	1.92580805e+003	0.00000000e+000	6.4873e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10864103e-001	-3.18913590e+000	1.91354304e+003	0.00000000e+000	6.4392e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11055458e-001	-3.18894454e+000	1.90136848e+003	0.00000000e+000	6.3917e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11245594e-001	-3.18875441e+000	1.88928313e+003	0.00000000e+000	6.3448e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11434523e-001	-3.18856548e+000	1.87728578e+003	0.00000000e+000	6.2986e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11622251e-001	-3.18837775e+000	1.86537524e+003	0.00000000e+000	6.2531e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11808789e-001	-3.18819121e+000	1.85355033e+003	0.00000000e+000	6.2081e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11994144e-001	-3.18800586e+000	1.84180990e+003	0.00000000e+000	6.1637e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12178325e-001	-3.18782168e+000	1.83015281e+003	0.00000000e+000	6.1200e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12361340e-001	-3.18763866e+000	1.81857796e+003	0.00000000e+000	6.0768e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12543198e-001	-3.18745680e+000	1.80708425e+003	0.00000000e+000	6.0342e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12723906e-001	-3.18727609e+000	1.79567060e+003	0.00000000e+000	5.9922e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12903473e-001	-3.18709653e+000	1.78433595e+003	0.00000000e+000	5.9507e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13081907e-001	-3.18691809e+000	1.77307927e+003	0.00000000e+000	5.9098e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13259215e-001	-3.18674079e+000	1.76189952e+003	0.00000000e+000	5.8694e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13435405e-001	-3.18656460e+000	1.75079571e+003	0.00000000e+000	5.8295e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13610485e-001	-3.18638952e+000	1.73976685e+003	0.00000000e+000	5.7902e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13784461e-001	-3.18621554e+000	1.72881196e+003	0.00000000e+000	5.7513e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13957342e-001	-3.18604266e+000	1.71793008e+003	0.00000000e+000	5.7130e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14129135e-001	-3.18587086e+000	1.70712028e+003	0.00000000e+000	5.6752e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14299847e-001	-3.18570015e+000	1.69638163e+003	0.00000000e+000	5.6378e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14469486e-001	-3.18553051e+000	1.68571320e+003	0.00000000e+000	5.6009e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14638057e-001	-3.18536194e+000	1.67511412e+003	0.00000000e+000	5.5645e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14805568e-001	-3.18519443e+000	1.66458350e+003	0.00000000e+000	5.5286e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14972027e-001	-3.18502797e+000	1.65412046e+003	0.00000000e+000	5.4931e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15137439e-001	-3.18486256e+000	1.64372415e+003	0.00000000e+000	5.4581e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15301811e-001	-3.18469819e+000	1.63339374e+003	0.00000000e+000	5.4235e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15465151e-001	-3.18453485e+000	1.62312839e+003	0.00000000e+000	5.3893e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15627463e-001	-3.18437254e+000	1.61292729e+003	0.00000000e+000	5.3556e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15788756e-001	-3.18421124e+000	1.60278964e+003	0.00000000e+000	5.3223e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15949035e-001	-3.18405096e+000	1.59271465e+003	0.00000000e+000	5.2894e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16108307e-001	-3.18389169e+000	1.58270153e+003	0.00000000e+000	5.2569e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16266577e-001	-3.18373342e+000	1.57274953e+003	0.00000000e+000	5.2248e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16423852e-001	-3.18357615e+000	1.56285789e+003	0.00000000e+000	5.1931e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16580137e-001	-3.18341986e+000	1.55302587e+003	0.00000000e+000	5.1618e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16735440e-001	-3.18326456e+000	1.54325274e+003	0.00000000e+000	5.1309e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16889765e-001	-3.18311023e+000	1.53353778e+003	0.00000000e+000	5.1004e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17043119e-001	-3.18295688e+000	1.52388027e+003	0.00000000e+000	5.0702e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17195507e-001	-3.18280449e+000	1.51427952e+003	0.00000000e+000	5.0404e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17346935e-001	-3.18265306e+000	1.50473485e+003	0.00000000e+000	5.0110e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17497409e-001	-3.18250259e+000	1.49524557e+003	0.00000000e+000	4.9819e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17646933e-001	-3.18235307e+000	1.48581102e+003	0.00000000e+000	4.9532e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17795514e-001	-3.18220449e+000	1.47643053e+003	0.00000000e+000	4.9248e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17943157e-001	-3.18205684e+000	1.46710347e+003	0.00000000e+000	4.8967e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18089868e-001	-3.18191013e+000	1.45782918e+003	0.00000000e+000	4.8690e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18235650e-001	-3.18176435e+000	1.44860705e+003	0.00000000e+000	4.8416e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18380511e-001	-3.18161949e+000	1.43943645e+003	0.00000000e+000	4.8146e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18524455e-001	-3.18147555e+000	1.43031677e+003	0.00000000e+000	4.7878e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18667487e-001	-3.18133251e+000	1.42124741e+003	0.00000000e+000	4.7614e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18809611e-001	-3.18119039e+000	1.41222777e+003	0.00000000e+000	4.7353e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18950834e-001	-3.18104917e+000	1.40325726e+003	0.00000000e+000	4.7095e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19091160e-001	-3.18090884e+000	1.39433532e+003	0.00000000e+000	4.6840e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19230593e-001	-3.18076941e+000	1.38546137e+003	0.00000000e+000	4.6588e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19369139e-001	-3.18063086e+000	1.37663485e+003	0.00000000e+000	4.6339e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19506803e-001	-3.18049320e+000	1.36785521e+003	0.00000000e+000	4.6093e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19643588e-001	-3.18035641e+000	1.35912189e+003	0.00000000e+000	4.5850e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19779501e-001	-3.18022050e+000	1.35043437e+003	0.00000000e+000	4.5610e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19914544e-001	-3.18008546e+000	1.34179212e+003	0.00000000e+000	4.5372e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20048723e-001	-3.17995128e+000	1.33319460e+003	0.00000000e+000	4.5137e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20182043e-001	-3.17981796e+000	1.32464131e+003	0.00000000e+000	4.4905e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20314507e-001	-3.17968549e+000	1.31613173e+003	0.00000000e+000	4.4675e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20446120e-001	-3.17955388e+000	1.30766536e+003	0.00000000e+000	4.4449e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20576887e-001	-3.17942311e+000	1.29924171e+003	0.00000000e+000	4.4224e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20706811e-001	-3.17929319e+000	1.29086029e+003	0.00000000e+000	4.4003e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20835897e-001	-3.17916410e+000	1.28252062e+003	0.00000000e+000	4.3783e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20964149e-001	-3.17903585e+000	1.27422221e+003	0.00000000e+000	4.3567e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21091571e-001	-3.17890843e+000	1.26596461e+003	0.00000000e+000	4.3353e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21218168e-001	-3.17878183e+000	1.25774735e+003	0.00000000e+000	4.3141e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21343942e-001	-3.17865606e+000	1.24956996e+003	0.00000000e+000	4.2931e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21468899e-001	-3.17853110e+000	1.24143201e+003	0.00000000e+000	4.2724e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21593042e-001	-3.17840696e+000	1.23333304e+003	0.00000000e+000	4.2520e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21716376e-001	-3.17828362e+000	1.22527262e+003	0.00000000e+000	4.2317e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21838903e-001	-3.17816110e+000	1.21725032e+003	0.00000000e+000	4.2117e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21960628e-001	-3.17803937e+000	1.20926569e+003	0.00000000e+000	4.1919e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22081555e-001	-3.17791845e+000	1.20131833e+003	0.00000000e+000	4.1724e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22201686e-001	-3.17779831e+000	1.19340781e+003	0.00000000e+000	4.1530e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22321027e-001	-3.17767897e+000	1.18553373e+003	0.00000000e+000	4.1339e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22439581e-001	-3.17756042e+000	1.17769567e+003	0.00000000e+000	4.1150e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22557350e-001	-3.17744265e+000	1.16989324e+003	0.00000000e+000	4.0963e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22674339e-001	-3.17732566e+000	1.16212604e+003	0.00000000e+000	4.0778e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22790552e-001	-3.17720945e+000	1.15439368e+003	0.00000000e+000	4.0595e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22905991e-001	-3.17709401e+000	1.14669576e+003	0.00000000e+000	4.0414e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23020661e-001	-3.17697934e+000	1.13903192e+003	0.00000000e+000	4.0235e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23134564e-001	-3.17686544e+000	1.13140177e+003	0.00000000e+000	4.0058e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23247704e-001	-3.17675230e+000	1.12380493e+003	0.00000000e+000	3.9883e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23360085e-001	-3.17663992e+000	1.11624106e+003	0.00000000e+000	3.9710e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23471709e-001	-3.17652829e+000	1.10870976e+003	0.00000000e+000	3.9539e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23582580e-001	-3.17641742e+000	1.10121070e+003	0.00000000e+000	3.9370e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23692701e-001	-3.17630730e+000	1.09374352e+003	0.00000000e+000	3.9203e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23802075e-001	-3.17619792e+000	1.08630786e+003	0.00000000e+000	3.9037e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23910706e-001	-3.17608929e+000	1.07890338e+003	0.00000000e+000	3.8874e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24018597e-001	-3.17598140e+000	1.07152974e+003	0.00000000e+000	3.8712e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24125749e-001	-3.17587425e+000	1.06418660e+003	0.00000000e+000	3.8552e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24232168e-001	-3.17576783e+000	1.05687362e+003	0.00000000e+000	3.8393e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24337856e-001	-3.17566214e+000	1.04959048e+003	0.00000000e+000	3.8237e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24442815e-001	-3.17555719e+000	1.04233684e+003	0.00000000e+000	3.8082e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24547048e-001	-3.17545295e+000	1.03511240e+003	0.00000000e+000	3.7928e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24650559e-001	-3.17534944e+000	1.02791682e+003	0.00000000e+000	3.7777e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24753351e-001	-3.17524665e+000	1.02074980e+003	0.00000000e+000	3.7627e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24855426e-001	-3.17514457e+000	1.01361102e+003	0.00000000e+000	3.7479e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24956787e-001	-3.17504321e+000	1.00650018e+003	0.00000000e+000	3.7332e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25057437e-001	-3.17494256e+000	9.99416964e+002	0.00000000e+000	3.7187e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25157379e-001	-3.17484262e+000	9.92361081e+002	0.00000000e+000	3.7044e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25256615e-001	-3.17474338e+000	9.85332231e+002	0.00000000e+000	3.6902e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25355148e-001	-3.17464485e+000	9.78330120e+002	0.00000000e+000	3.6761e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25452981e-001	-3.17454702e+000	9.71354457e+002	0.00000000e+000	3.6622e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25550117e-001	-3.17444988e+000	9.64404955e+002	0.00000000e+000	3.6485e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25646557e-001	-3.17435344e+000	9.57481330e+002	0.00000000e+000	3.6349e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25742305e-001	-3.17425769e+000	9.50583301e+002	0.00000000e+000	3.6215e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25837364e-001	-3.17416264e+000	9.43710589e+002	0.00000000e+000	3.6082e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25931735e-001	-3.17406827e+000	9.36862920e+002	0.00000000e+000	3.5950e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26025421e-001	-3.17397458e+000	9.30040022e+002	0.00000000e+000	3.5820e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26118425e-001	-3.17388157e+000	9.23241625e+002	0.00000000e+000	3.5692e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26210749e-001	-3.17378925e+000	9.16467464e+002	0.00000000e+000	3.5564e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26302396e-001	-3.17369760e+000	9.09717275e+002	0.00000000e+000	3.5439e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26393368e-001	-3.17360663e+000	9.02990798e+002	0.00000000e+000	3.5314e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26483667e-001	-3.17351633e+000	8.96287775e+002	0.00000000e+000	3.5191e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26573296e-001	-3.17342670e+000	8.89607951e+002	0.00000000e+000	3.5069e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26662256e-001	-3.17333774e+000	8.82951074e+002	0.00000000e+000	3.4949e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26750551e-001	-3.17324945e+000	8.76316894e+002	0.00000000e+000	3.4830e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26838183e-001	-3.17316182e+000	8.69705165e+002	0.00000000e+000	3.4712e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26925154e-001	-3.17307485e+000	8.63115641e+002	0.00000000e+000	3.4595e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27011465e-001	-3.17298853e+000	8.56548080e+002	0.00000000e+000	3.4480e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27097120e-001	-3.17290288e+000	8.50002244e+002	0.00000000e+000	3.4366e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27182120e-001	-3.17281788e+000	8.43477894e+002	0.00000000e+000	3.4253e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27266468e-001	-3.17273353e+000	8.36974798e+002	0.00000000e+000	3.4141e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27350166e-001	-3.17264983e+000	8.30492721e+002	0.00000000e+000	3.4031e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27433215e-001	-3.17256679e+000	8.24031434e+002	0.00000000e+000	3.3922e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27515618e-001	-3.17248438e+000	8.17590711e+002	0.00000000e+000	3.3814e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27597377e-001	-3.17240262e+000	8.11170324e+002	0.00000000e+000	3.3707e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27678494e-001	-3.17232151e+000	8.04770051e+002	0.00000000e+000	3.3602e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27758971e-001	-3.17224103e+000	7.98389671e+002	0.00000000e+000	3.3497e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27838810e-001	-3.17216119e+000	7.92028966e+002	0.00000000e+000	3.3394e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27918013e-001	-3.17208199e+000	7.85687717e+002	0.00000000e+000	3.3292e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27996582e-001	-3.17200342e+000	7.79365712e+002	0.00000000e+000	3.3191e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28074518e-001	-3.17192548e+000	7.73062737e+002	0.00000000e+000	3.3091e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28151825e-001	-3.17184818e+000	7.66778583e+002	0.00000000e+000	3.2992e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28228502e-001	-3.17177150e+000	7.60513039e+002	0.00000000e+000	3.2894e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28304554e-001	-3.17169545e+000	7.54265900e+002	0.00000000e+000	3.2798e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28379980e-001	-3.17162002e+000	7.48036962e+002	0.00000000e+000	3.2702e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28454784e-001	-3.17154522e+000	7.41826021e+002	0.00000000e+000	3.2608e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28528967e-001	-3.17147103e+000	7.35632877e+002	0.00000000e+000	3.2514e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28602530e-001	-3.17139747e+000	7.29457331e+002	0.00000000e+000	3.2422e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28675476e-001	-3.17132452e+000	7.23299186e+002	0.00000000e+000	3.2330e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28747806e-001	-3.17125219e+000	7.17158246e+002	0.00000000e+000	3.2240e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28819521e-001	-3.17118048e+000	7.11034319e+002	0.00000000e+000	3.2151e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28890625e-001	-3.17110938e+000	7.04927211e+002	0.00000000e+000	3.2062e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28961118e-001	-3.17103888e+000	6.98836733e+002	0.00000000e+000	3.1975e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29031001e-001	-3.17096900e+000	6.92762697e+002	0.00000000e+000	3.1889e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29100277e-001	-3.17089972e+000	6.86704916e+002	0.00000000e+000	3.1803e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29168948e-001	-3.17083105e+000	6.80663205e+002	0.00000000e+000	3.1719e+014	1.0000e-010	0.0000e+000
