Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98924880e-001	-3.20107512e+000	2.70978722e+003	0.00000000e+000	1.0219e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99195859e-001	-3.20080414e+000	2.69052591e+003	0.00000000e+000	1.0112e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99464912e-001	-3.20053509e+000	2.67146402e+003	0.00000000e+000	1.0008e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99732058e-001	-3.20026794e+000	2.65259809e+003	0.00000000e+000	9.9046e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99997318e-001	-3.20000268e+000	2.63392476e+003	0.00000000e+000	9.8035e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00260710e-001	-3.19973929e+000	2.61544071e+003	0.00000000e+000	9.7042e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00522254e-001	-3.19947775e+000	2.59714271e+003	0.00000000e+000	9.6065e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00781969e-001	-3.19921803e+000	2.57902763e+003	0.00000000e+000	9.5104e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01039871e-001	-3.19896013e+000	2.56109236e+003	0.00000000e+000	9.4160e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01295981e-001	-3.19870402e+000	2.54333390e+003	0.00000000e+000	9.3232e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01550314e-001	-3.19844969e+000	2.52574929e+003	0.00000000e+000	9.2319e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01802889e-001	-3.19819711e+000	2.50833564e+003	0.00000000e+000	9.1422e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02053723e-001	-3.19794628e+000	2.49109014e+003	0.00000000e+000	9.0539e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02302832e-001	-3.19769717e+000	2.47401002e+003	0.00000000e+000	8.9671e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02550233e-001	-3.19744977e+000	2.45709257e+003	0.00000000e+000	8.8817e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02795942e-001	-3.19720406e+000	2.44033515e+003	0.00000000e+000	8.7977e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03039975e-001	-3.19696002e+000	2.42373517e+003	0.00000000e+000	8.7150e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03282349e-001	-3.19671765e+000	2.40729010e+003	0.00000000e+000	8.6337e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03523078e-001	-3.19647692e+000	2.39099745e+003	0.00000000e+000	8.5537e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03762178e-001	-3.19623782e+000	2.37485479e+003	0.00000000e+000	8.4749e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03999663e-001	-3.19600034e+000	2.35885974e+003	0.00000000e+000	8.3974e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04235549e-001	-3.19576445e+000	2.34300998e+003	0.00000000e+000	8.3212e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04469850e-001	-3.19553015e+000	2.32730321e+003	0.00000000e+000	8.2461e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04702580e-001	-3.19529742e+000	2.31173722e+003	0.00000000e+000	8.1722e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04933754e-001	-3.19506625e+000	2.29630979e+003	0.00000000e+000	8.0994e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05163385e-001	-3.19483661e+000	2.28101879e+003	0.00000000e+000	8.0278e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05391487e-001	-3.19460851e+000	2.26586212e+003	0.00000000e+000	7.9573e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05618073e-001	-3.19438193e+000	2.25083771e+003	0.00000000e+000	7.8878e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05843157e-001	-3.19415684e+000	2.23594355e+003	0.00000000e+000	7.8195e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06066751e-001	-3.19393325e+000	2.22117765e+003	0.00000000e+000	7.7521e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06288869e-001	-3.19371113e+000	2.20653807e+003	0.00000000e+000	7.6858e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06509523e-001	-3.19349048e+000	2.19202292e+003	0.00000000e+000	7.6205e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06728725e-001	-3.19327127e+000	2.17763032e+003	0.00000000e+000	7.5561e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06946488e-001	-3.19305351e+000	2.16335844e+003	0.00000000e+000	7.4928e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07162824e-001	-3.19283718e+000	2.14920550e+003	0.00000000e+000	7.4303e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07377745e-001	-3.19262226e+000	2.13516973e+003	0.00000000e+000	7.3688e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07591262e-001	-3.19240874e+000	2.12124941e+003	0.00000000e+000	7.3082e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07803386e-001	-3.19219661e+000	2.10744284e+003	0.00000000e+000	7.2485e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08014131e-001	-3.19198587e+000	2.09374837e+003	0.00000000e+000	7.1896e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08223506e-001	-3.19177649e+000	2.08016436e+003	0.00000000e+000	7.1316e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08431522e-001	-3.19156848e+000	2.06668921e+003	0.00000000e+000	7.0745e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08638191e-001	-3.19136181e+000	2.05332136e+003	0.00000000e+000	7.0181e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08843523e-001	-3.19115648e+000	2.04005926e+003	0.00000000e+000	6.9626e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09047529e-001	-3.19095247e+000	2.02690141e+003	0.00000000e+000	6.9079e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09250219e-001	-3.19074978e+000	2.01384631e+003	0.00000000e+000	6.8539e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09451604e-001	-3.19054840e+000	2.00089252e+003	0.00000000e+000	6.8008e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09651693e-001	-3.19034831e+000	1.98803861e+003	0.00000000e+000	6.7483e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09850497e-001	-3.19014950e+000	1.97528316e+003	0.00000000e+000	6.6966e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10048025e-001	-3.18995197e+000	1.96262480e+003	0.00000000e+000	6.6457e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10244288e-001	-3.18975571e+000	1.95006217e+003	0.00000000e+000	6.5954e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10439294e-001	-3.18956071e+000	1.93759395e+003	0.00000000e+000	6.5458e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10633053e-001	-3.18936695e+000	1.92521883e+003	0.00000000e+000	6.4970e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10825575e-001	-3.18917442e+000	1.91293553e+003	0.00000000e+000	6.4488e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11016869e-001	-3.18898313e+000	1.90074278e+003	0.00000000e+000	6.4012e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11206943e-001	-3.18879306e+000	1.88863935e+003	0.00000000e+000	6.3543e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11395807e-001	-3.18860419e+000	1.87662402e+003	0.00000000e+000	6.3081e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11583469e-001	-3.18841653e+000	1.86469560e+003	0.00000000e+000	6.2624e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11769939e-001	-3.18823006e+000	1.85285290e+003	0.00000000e+000	6.2174e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11955224e-001	-3.18804478e+000	1.84109478e+003	0.00000000e+000	6.1730e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12139334e-001	-3.18786067e+000	1.82942010e+003	0.00000000e+000	6.1292e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12322276e-001	-3.18767772e+000	1.81782775e+003	0.00000000e+000	6.0860e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12504058e-001	-3.18749594e+000	1.80631662e+003	0.00000000e+000	6.0434e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12684690e-001	-3.18731531e+000	1.79488564e+003	0.00000000e+000	6.0013e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12864179e-001	-3.18713582e+000	1.78353375e+003	0.00000000e+000	5.9598e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13042532e-001	-3.18695747e+000	1.77225991e+003	0.00000000e+000	5.9188e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13219758e-001	-3.18678024e+000	1.76106309e+003	0.00000000e+000	5.8783e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13395864e-001	-3.18660414e+000	1.74994229e+003	0.00000000e+000	5.8384e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13570859e-001	-3.18642914e+000	1.73889651e+003	0.00000000e+000	5.7991e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13744748e-001	-3.18625525e+000	1.72792477e+003	0.00000000e+000	5.7602e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13917541e-001	-3.18608246e+000	1.71702613e+003	0.00000000e+000	5.7218e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14089243e-001	-3.18591076e+000	1.70619964e+003	0.00000000e+000	5.6839e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14259863e-001	-3.18574014e+000	1.69544436e+003	0.00000000e+000	5.6465e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14429408e-001	-3.18557059e+000	1.68475938e+003	0.00000000e+000	5.6096e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14597884e-001	-3.18540212e+000	1.67414382e+003	0.00000000e+000	5.5732e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14765298e-001	-3.18523470e+000	1.66359678e+003	0.00000000e+000	5.5372e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14931658e-001	-3.18506834e+000	1.65311739e+003	0.00000000e+000	5.5017e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15096969e-001	-3.18490303e+000	1.64270479e+003	0.00000000e+000	5.4666e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15261240e-001	-3.18473876e+000	1.63235816e+003	0.00000000e+000	5.4320e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15424476e-001	-3.18457552e+000	1.62207664e+003	0.00000000e+000	5.3978e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15586683e-001	-3.18441332e+000	1.61185944e+003	0.00000000e+000	5.3640e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15747869e-001	-3.18425213e+000	1.60170574e+003	0.00000000e+000	5.3307e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15908040e-001	-3.18409196e+000	1.59161476e+003	0.00000000e+000	5.2978e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16067201e-001	-3.18393280e+000	1.58158571e+003	0.00000000e+000	5.2653e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16225360e-001	-3.18377464e+000	1.57161783e+003	0.00000000e+000	5.2332e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16382522e-001	-3.18361748e+000	1.56171037e+003	0.00000000e+000	5.2014e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16538693e-001	-3.18346131e+000	1.55186257e+003	0.00000000e+000	5.1701e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16693879e-001	-3.18330612e+000	1.54207372e+003	0.00000000e+000	5.1392e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16848086e-001	-3.18315191e+000	1.53234308e+003	0.00000000e+000	5.1086e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17001321e-001	-3.18299868e+000	1.52266994e+003	0.00000000e+000	5.0784e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17153588e-001	-3.18284641e+000	1.51305362e+003	0.00000000e+000	5.0486e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17304893e-001	-3.18269511e+000	1.50349341e+003	0.00000000e+000	5.0191e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17455242e-001	-3.18254476e+000	1.49398864e+003	0.00000000e+000	4.9900e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17604641e-001	-3.18239536e+000	1.48453864e+003	0.00000000e+000	4.9613e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17753095e-001	-3.18224690e+000	1.47514275e+003	0.00000000e+000	4.9329e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17900609e-001	-3.18209939e+000	1.46580032e+003	0.00000000e+000	4.9048e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18047189e-001	-3.18195281e+000	1.45651071e+003	0.00000000e+000	4.8771e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18192841e-001	-3.18180716e+000	1.44727330e+003	0.00000000e+000	4.8497e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18337568e-001	-3.18166243e+000	1.43808745e+003	0.00000000e+000	4.8226e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18481377e-001	-3.18151862e+000	1.42895256e+003	0.00000000e+000	4.7958e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18624272e-001	-3.18137573e+000	1.41986802e+003	0.00000000e+000	4.7694e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18766259e-001	-3.18123374e+000	1.41083324e+003	0.00000000e+000	4.7433e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18907342e-001	-3.18109266e+000	1.40184764e+003	0.00000000e+000	4.7175e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19047527e-001	-3.18095247e+000	1.39291062e+003	0.00000000e+000	4.6919e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19186818e-001	-3.18081318e+000	1.38402163e+003	0.00000000e+000	4.6667e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19325220e-001	-3.18067478e+000	1.37518010e+003	0.00000000e+000	4.6418e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19462738e-001	-3.18053726e+000	1.36638548e+003	0.00000000e+000	4.6172e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19599377e-001	-3.18040062e+000	1.35763722e+003	0.00000000e+000	4.5929e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19735140e-001	-3.18026486e+000	1.34893478e+003	0.00000000e+000	4.5688e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19870034e-001	-3.18012997e+000	1.34027763e+003	0.00000000e+000	4.5450e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20004062e-001	-3.17999594e+000	1.33166525e+003	0.00000000e+000	4.5215e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20137228e-001	-3.17986277e+000	1.32309712e+003	0.00000000e+000	4.4983e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20269538e-001	-3.17973046e+000	1.31457272e+003	0.00000000e+000	4.4753e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20400995e-001	-3.17959900e+000	1.30609156e+003	0.00000000e+000	4.4526e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20531604e-001	-3.17946840e+000	1.29765315e+003	0.00000000e+000	4.4302e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20661370e-001	-3.17933863e+000	1.28925698e+003	0.00000000e+000	4.4080e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20790295e-001	-3.17920970e+000	1.28090258e+003	0.00000000e+000	4.3861e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20918385e-001	-3.17908161e+000	1.27258948e+003	0.00000000e+000	4.3644e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21045644e-001	-3.17895436e+000	1.26431719e+003	0.00000000e+000	4.3430e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21172076e-001	-3.17882792e+000	1.25608526e+003	0.00000000e+000	4.3218e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21297685e-001	-3.17870232e+000	1.24789324e+003	0.00000000e+000	4.3008e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21422474e-001	-3.17857753e+000	1.23974066e+003	0.00000000e+000	4.2801e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21546448e-001	-3.17845355e+000	1.23162708e+003	0.00000000e+000	4.2596e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21669611e-001	-3.17833039e+000	1.22355206e+003	0.00000000e+000	4.2394e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21791966e-001	-3.17820803e+000	1.21551518e+003	0.00000000e+000	4.2194e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21913517e-001	-3.17808648e+000	1.20751599e+003	0.00000000e+000	4.1996e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22034269e-001	-3.17796573e+000	1.19955408e+003	0.00000000e+000	4.1800e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22154224e-001	-3.17784578e+000	1.19162903e+003	0.00000000e+000	4.1607e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22273387e-001	-3.17772661e+000	1.18374042e+003	0.00000000e+000	4.1415e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22391761e-001	-3.17760824e+000	1.17588785e+003	0.00000000e+000	4.1226e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22509350e-001	-3.17749065e+000	1.16807092e+003	0.00000000e+000	4.1039e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22626157e-001	-3.17737384e+000	1.16028923e+003	0.00000000e+000	4.0854e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22742186e-001	-3.17725781e+000	1.15254238e+003	0.00000000e+000	4.0671e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22857440e-001	-3.17714256e+000	1.14483000e+003	0.00000000e+000	4.0490e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22971923e-001	-3.17702808e+000	1.13715169e+003	0.00000000e+000	4.0311e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23085639e-001	-3.17691436e+000	1.12950709e+003	0.00000000e+000	4.0134e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23198589e-001	-3.17680141e+000	1.12189581e+003	0.00000000e+000	3.9959e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23310779e-001	-3.17668922e+000	1.11431749e+003	0.00000000e+000	3.9786e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23422211e-001	-3.17657779e+000	1.10677177e+003	0.00000000e+000	3.9615e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23532888e-001	-3.17646711e+000	1.09925828e+003	0.00000000e+000	3.9446e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23642814e-001	-3.17635719e+000	1.09177667e+003	0.00000000e+000	3.9279e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23751991e-001	-3.17624801e+000	1.08432659e+003	0.00000000e+000	3.9113e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23860424e-001	-3.17613958e+000	1.07690769e+003	0.00000000e+000	3.8949e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23968115e-001	-3.17603189e+000	1.06951964e+003	0.00000000e+000	3.8787e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24075067e-001	-3.17592493e+000	1.06216209e+003	0.00000000e+000	3.8627e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24181283e-001	-3.17581872e+000	1.05483470e+003	0.00000000e+000	3.8469e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24286766e-001	-3.17571323e+000	1.04753715e+003	0.00000000e+000	3.8312e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24391520e-001	-3.17560848e+000	1.04026911e+003	0.00000000e+000	3.8157e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24495547e-001	-3.17550445e+000	1.03303026e+003	0.00000000e+000	3.8004e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24598850e-001	-3.17540115e+000	1.02582028e+003	0.00000000e+000	3.7853e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24701432e-001	-3.17529857e+000	1.01863885e+003	0.00000000e+000	3.7703e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24803296e-001	-3.17519670e+000	1.01148566e+003	0.00000000e+000	3.7554e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24904445e-001	-3.17509556e+000	1.00436040e+003	0.00000000e+000	3.7408e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25004881e-001	-3.17499512e+000	9.97262774e+002	0.00000000e+000	3.7263e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25104607e-001	-3.17489539e+000	9.90192473e+002	0.00000000e+000	3.7119e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25203626e-001	-3.17479637e+000	9.83149201e+002	0.00000000e+000	3.6977e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25301941e-001	-3.17469806e+000	9.76132664e+002	0.00000000e+000	3.6837e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25399554e-001	-3.17460045e+000	9.69142570e+002	0.00000000e+000	3.6698e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25496469e-001	-3.17450353e+000	9.62178632e+002	0.00000000e+000	3.6561e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25592686e-001	-3.17440731e+000	9.55240564e+002	0.00000000e+000	3.6425e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25688210e-001	-3.17431179e+000	9.48328085e+002	0.00000000e+000	3.6291e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25783043e-001	-3.17421696e+000	9.41440918e+002	0.00000000e+000	3.6158e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25877187e-001	-3.17412281e+000	9.34578785e+002	0.00000000e+000	3.6026e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25970645e-001	-3.17402935e+000	9.27741415e+002	0.00000000e+000	3.5896e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26063419e-001	-3.17393658e+000	9.20928537e+002	0.00000000e+000	3.5768e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26155512e-001	-3.17384449e+000	9.14139887e+002	0.00000000e+000	3.5641e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26246926e-001	-3.17375307e+000	9.07375199e+002	0.00000000e+000	3.5515e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26337664e-001	-3.17366234e+000	9.00634212e+002	0.00000000e+000	3.5390e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26427727e-001	-3.17357227e+000	8.93916669e+002	0.00000000e+000	3.5267e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26517119e-001	-3.17348288e+000	8.87222314e+002	0.00000000e+000	3.5145e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26605841e-001	-3.17339416e+000	8.80550894e+002	0.00000000e+000	3.5025e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26693896e-001	-3.17330610e+000	8.73902160e+002	0.00000000e+000	3.4906e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26781286e-001	-3.17321871e+000	8.67275862e+002	0.00000000e+000	3.4788e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26868014e-001	-3.17313199e+000	8.60671758e+002	0.00000000e+000	3.4672e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26954081e-001	-3.17304592e+000	8.54089603e+002	0.00000000e+000	3.4556e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27039490e-001	-3.17296051e+000	8.47529158e+002	0.00000000e+000	3.4442e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27124243e-001	-3.17287576e+000	8.40990186e+002	0.00000000e+000	3.4330e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27208342e-001	-3.17279166e+000	8.34472451e+002	0.00000000e+000	3.4218e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27291789e-001	-3.17270821e+000	8.27975720e+002	0.00000000e+000	3.4108e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27374587e-001	-3.17262541e+000	8.21499764e+002	0.00000000e+000	3.3999e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27456737e-001	-3.17254326e+000	8.15044354e+002	0.00000000e+000	3.3891e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27538241e-001	-3.17246176e+000	8.08609264e+002	0.00000000e+000	3.3784e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27619102e-001	-3.17238090e+000	8.02194270e+002	0.00000000e+000	3.3679e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27699322e-001	-3.17230068e+000	7.95799152e+002	0.00000000e+000	3.3574e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27778902e-001	-3.17222110e+000	7.89423689e+002	0.00000000e+000	3.3471e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27857844e-001	-3.17214216e+000	7.83067665e+002	0.00000000e+000	3.3369e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27936151e-001	-3.17206385e+000	7.76730864e+002	0.00000000e+000	3.3268e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28013824e-001	-3.17198618e+000	7.70413074e+002	0.00000000e+000	3.3169e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28090865e-001	-3.17190913e+000	7.64114083e+002	0.00000000e+000	3.3070e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28167276e-001	-3.17183272e+000	7.57833684e+002	0.00000000e+000	3.2972e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28243060e-001	-3.17175694e+000	7.51571667e+002	0.00000000e+000	3.2876e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28318217e-001	-3.17168178e+000	7.45327829e+002	0.00000000e+000	3.2780e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28392750e-001	-3.17160725e+000	7.39101967e+002	0.00000000e+000	3.2686e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28466660e-001	-3.17153334e+000	7.32893879e+002	0.00000000e+000	3.2593e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28539949e-001	-3.17146005e+000	7.26703366e+002	0.00000000e+000	3.2500e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28612620e-001	-3.17138738e+000	7.20530229e+002	0.00000000e+000	3.2409e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28684673e-001	-3.17131533e+000	7.14374274e+002	0.00000000e+000	3.2319e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28756110e-001	-3.17124389e+000	7.08235307e+002	0.00000000e+000	3.2230e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28826934e-001	-3.17117307e+000	7.02113135e+002	0.00000000e+000	3.2142e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28897145e-001	-3.17110285e+000	6.96007567e+002	0.00000000e+000	3.2054e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28966746e-001	-3.17103325e+000	6.89918415e+002	0.00000000e+000	3.1968e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29035738e-001	-3.17096426e+000	6.83845492e+002	0.00000000e+000	3.1883e+014	1.0000e-010	0.0000e+000
