Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99484000e-001	-3.20051600e+000	2.67407828e+003	0.00000000e+000	1.0000e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99751408e-001	-3.20024859e+000	2.65522647e+003	0.00000000e+000	9.8972e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00016931e-001	-3.19998307e+000	2.63656729e+003	0.00000000e+000	9.7961e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00280587e-001	-3.19971941e+000	2.61809745e+003	0.00000000e+000	9.6967e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00542397e-001	-3.19945760e+000	2.59981371e+003	0.00000000e+000	9.5990e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00802379e-001	-3.19919762e+000	2.58171292e+003	0.00000000e+000	9.5029e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01060550e-001	-3.19893945e+000	2.56379199e+003	0.00000000e+000	9.4085e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01316929e-001	-3.19868307e+000	2.54604791e+003	0.00000000e+000	9.3157e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01571534e-001	-3.19842847e+000	2.52847773e+003	0.00000000e+000	9.2244e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01824382e-001	-3.19817562e+000	2.51107856e+003	0.00000000e+000	9.1346e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02075489e-001	-3.19792451e+000	2.49384757e+003	0.00000000e+000	9.0463e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02324874e-001	-3.19767513e+000	2.47678200e+003	0.00000000e+000	8.9595e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02572552e-001	-3.19742745e+000	2.45987915e+003	0.00000000e+000	8.8740e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02818540e-001	-3.19718146e+000	2.44313638e+003	0.00000000e+000	8.7900e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03062854e-001	-3.19693715e+000	2.42655108e+003	0.00000000e+000	8.7073e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03305509e-001	-3.19669449e+000	2.41012073e+003	0.00000000e+000	8.6260e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03546521e-001	-3.19645348e+000	2.39384285e+003	0.00000000e+000	8.5459e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03785905e-001	-3.19621409e+000	2.37771500e+003	0.00000000e+000	8.4671e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04023677e-001	-3.19597632e+000	2.36173481e+003	0.00000000e+000	8.3896e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04259850e-001	-3.19574015e+000	2.34589994e+003	0.00000000e+000	8.3133e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04494440e-001	-3.19550556e+000	2.33020811e+003	0.00000000e+000	8.2382e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04727461e-001	-3.19527254e+000	2.31465708e+003	0.00000000e+000	8.1643e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04958927e-001	-3.19504107e+000	2.29924467e+003	0.00000000e+000	8.0915e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05188851e-001	-3.19481115e+000	2.28396873e+003	0.00000000e+000	8.0199e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05417248e-001	-3.19458275e+000	2.26882715e+003	0.00000000e+000	7.9494e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05644131e-001	-3.19435587e+000	2.25381788e+003	0.00000000e+000	7.8799e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05869513e-001	-3.19413049e+000	2.23893889e+003	0.00000000e+000	7.8115e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06093407e-001	-3.19390659e+000	2.22418821e+003	0.00000000e+000	7.7441e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06315825e-001	-3.19368417e+000	2.20956389e+003	0.00000000e+000	7.6778e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06536782e-001	-3.19346322e+000	2.19506403e+003	0.00000000e+000	7.6124e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06756288e-001	-3.19324371e+000	2.18068677e+003	0.00000000e+000	7.5481e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06974357e-001	-3.19302564e+000	2.16643027e+003	0.00000000e+000	7.4847e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07191000e-001	-3.19280900e+000	2.15229275e+003	0.00000000e+000	7.4222e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07406229e-001	-3.19259377e+000	2.13827244e+003	0.00000000e+000	7.3607e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07620056e-001	-3.19237994e+000	2.12436761e+003	0.00000000e+000	7.3001e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07832493e-001	-3.19216751e+000	2.11057658e+003	0.00000000e+000	7.2403e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08043551e-001	-3.19195645e+000	2.09689768e+003	0.00000000e+000	7.1814e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08253241e-001	-3.19174676e+000	2.08332928e+003	0.00000000e+000	7.1234e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08461574e-001	-3.19153843e+000	2.06986979e+003	0.00000000e+000	7.0663e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08668561e-001	-3.19133144e+000	2.05651764e+003	0.00000000e+000	7.0099e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08874212e-001	-3.19112579e+000	2.04327127e+003	0.00000000e+000	6.9544e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09078539e-001	-3.19092146e+000	2.03012919e+003	0.00000000e+000	6.8996e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09281552e-001	-3.19071845e+000	2.01708991e+003	0.00000000e+000	6.8456e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09483261e-001	-3.19051674e+000	2.00415198e+003	0.00000000e+000	6.7924e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09683677e-001	-3.19031632e+000	1.99131395e+003	0.00000000e+000	6.7400e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09882808e-001	-3.19011719e+000	1.97857443e+003	0.00000000e+000	6.6883e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10080665e-001	-3.18991933e+000	1.96593204e+003	0.00000000e+000	6.6373e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10277259e-001	-3.18972274e+000	1.95338543e+003	0.00000000e+000	6.5870e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10472597e-001	-3.18952740e+000	1.94093327e+003	0.00000000e+000	6.5374e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10666690e-001	-3.18933331e+000	1.92857424e+003	0.00000000e+000	6.4885e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10859548e-001	-3.18914045e+000	1.91630707e+003	0.00000000e+000	6.4403e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11051179e-001	-3.18894882e+000	1.90413049e+003	0.00000000e+000	6.3927e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11241592e-001	-3.18875841e+000	1.89204327e+003	0.00000000e+000	6.3458e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11430796e-001	-3.18856920e+000	1.88004419e+003	0.00000000e+000	6.2995e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11618800e-001	-3.18838120e+000	1.86813206e+003	0.00000000e+000	6.2539e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11805614e-001	-3.18819439e+000	1.85630569e+003	0.00000000e+000	6.2089e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11991244e-001	-3.18800876e+000	1.84456394e+003	0.00000000e+000	6.1644e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12175701e-001	-3.18782430e+000	1.83290568e+003	0.00000000e+000	6.1206e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12358991e-001	-3.18764101e+000	1.82132977e+003	0.00000000e+000	6.0774e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12541124e-001	-3.18745888e+000	1.80983514e+003	0.00000000e+000	6.0347e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12722108e-001	-3.18727789e+000	1.79842069e+003	0.00000000e+000	5.9926e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12901950e-001	-3.18709805e+000	1.78708538e+003	0.00000000e+000	5.9511e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13080658e-001	-3.18691934e+000	1.77582815e+003	0.00000000e+000	5.9101e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13258241e-001	-3.18674176e+000	1.76464798e+003	0.00000000e+000	5.8696e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13434706e-001	-3.18656529e+000	1.75354388e+003	0.00000000e+000	5.8297e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13610060e-001	-3.18638994e+000	1.74251483e+003	0.00000000e+000	5.7903e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13784312e-001	-3.18621569e+000	1.73155988e+003	0.00000000e+000	5.7514e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13957468e-001	-3.18604253e+000	1.72067806e+003	0.00000000e+000	5.7130e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14129536e-001	-3.18587046e+000	1.70986842e+003	0.00000000e+000	5.6751e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14300522e-001	-3.18569948e+000	1.69913004e+003	0.00000000e+000	5.6377e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14470435e-001	-3.18552956e+000	1.68846201e+003	0.00000000e+000	5.6007e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14639282e-001	-3.18536072e+000	1.67786343e+003	0.00000000e+000	5.5643e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14807068e-001	-3.18519293e+000	1.66733342e+003	0.00000000e+000	5.5283e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14973801e-001	-3.18502620e+000	1.65687110e+003	0.00000000e+000	5.4927e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15139488e-001	-3.18486051e+000	1.64647562e+003	0.00000000e+000	5.4576e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15304136e-001	-3.18469586e+000	1.63614613e+003	0.00000000e+000	5.4230e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15467751e-001	-3.18453225e+000	1.62588182e+003	0.00000000e+000	5.3888e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15630339e-001	-3.18436966e+000	1.61568185e+003	0.00000000e+000	5.3550e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15791907e-001	-3.18420809e+000	1.60554544e+003	0.00000000e+000	5.3216e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15952461e-001	-3.18404754e+000	1.59547178e+003	0.00000000e+000	5.2887e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16112009e-001	-3.18388799e+000	1.58546010e+003	0.00000000e+000	5.2561e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16270555e-001	-3.18372945e+000	1.57550963e+003	0.00000000e+000	5.2240e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16428106e-001	-3.18357189e+000	1.56561962e+003	0.00000000e+000	5.1923e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16584668e-001	-3.18341533e+000	1.55578932e+003	0.00000000e+000	5.1609e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16740246e-001	-3.18325975e+000	1.54601801e+003	0.00000000e+000	5.1300e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16894848e-001	-3.18310515e+000	1.53630495e+003	0.00000000e+000	5.0994e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17048479e-001	-3.18295152e+000	1.52664945e+003	0.00000000e+000	5.0692e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17201144e-001	-3.18279886e+000	1.51705079e+003	0.00000000e+000	5.0393e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17352849e-001	-3.18264715e+000	1.50750830e+003	0.00000000e+000	5.0098e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17503600e-001	-3.18249640e+000	1.49802130e+003	0.00000000e+000	4.9807e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17653402e-001	-3.18234660e+000	1.48858910e+003	0.00000000e+000	4.9519e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17802261e-001	-3.18219774e+000	1.47921106e+003	0.00000000e+000	4.9235e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17950182e-001	-3.18204982e+000	1.46988653e+003	0.00000000e+000	4.8954e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18097170e-001	-3.18190283e+000	1.46061487e+003	0.00000000e+000	4.8676e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18243232e-001	-3.18175677e+000	1.45139544e+003	0.00000000e+000	4.8402e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18388371e-001	-3.18161163e+000	1.44222763e+003	0.00000000e+000	4.8131e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18532594e-001	-3.18146741e+000	1.43311082e+003	0.00000000e+000	4.7863e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18675905e-001	-3.18132409e+000	1.42404441e+003	0.00000000e+000	4.7599e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18818310e-001	-3.18118169e+000	1.41502780e+003	0.00000000e+000	4.7337e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18959813e-001	-3.18104019e+000	1.40606041e+003	0.00000000e+000	4.7079e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19100419e-001	-3.18089958e+000	1.39714167e+003	0.00000000e+000	4.6824e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19240133e-001	-3.18075987e+000	1.38827099e+003	0.00000000e+000	4.6571e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19378960e-001	-3.18062104e+000	1.37944782e+003	0.00000000e+000	4.6322e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19516905e-001	-3.18048310e+000	1.37067161e+003	0.00000000e+000	4.6075e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19653972e-001	-3.18034603e+000	1.36194180e+003	0.00000000e+000	4.5832e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19790166e-001	-3.18020983e+000	1.35325787e+003	0.00000000e+000	4.5591e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19925492e-001	-3.18007451e+000	1.34461927e+003	0.00000000e+000	4.5353e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20059954e-001	-3.17994005e+000	1.33602549e+003	0.00000000e+000	4.5117e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20193556e-001	-3.17980644e+000	1.32747600e+003	0.00000000e+000	4.4885e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20326304e-001	-3.17967370e+000	1.31897030e+003	0.00000000e+000	4.4655e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20458201e-001	-3.17954180e+000	1.31050789e+003	0.00000000e+000	4.4428e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20589252e-001	-3.17941075e+000	1.30208827e+003	0.00000000e+000	4.4203e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20719460e-001	-3.17928054e+000	1.29371095e+003	0.00000000e+000	4.3981e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20848832e-001	-3.17915117e+000	1.28537545e+003	0.00000000e+000	4.3762e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20977369e-001	-3.17902263e+000	1.27708129e+003	0.00000000e+000	4.3544e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21105077e-001	-3.17889492e+000	1.26882800e+003	0.00000000e+000	4.3330e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21231960e-001	-3.17876804e+000	1.26061512e+003	0.00000000e+000	4.3118e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21358022e-001	-3.17864198e+000	1.25244219e+003	0.00000000e+000	4.2908e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21483266e-001	-3.17851673e+000	1.24430875e+003	0.00000000e+000	4.2701e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21607697e-001	-3.17839230e+000	1.23621438e+003	0.00000000e+000	4.2496e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21731318e-001	-3.17826868e+000	1.22815861e+003	0.00000000e+000	4.2293e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21854134e-001	-3.17814587e+000	1.22014103e+003	0.00000000e+000	4.2092e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21976148e-001	-3.17802385e+000	1.21216120e+003	0.00000000e+000	4.1894e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22097364e-001	-3.17790264e+000	1.20421870e+003	0.00000000e+000	4.1698e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22217786e-001	-3.17778221e+000	1.19631311e+003	0.00000000e+000	4.1504e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22337417e-001	-3.17766258e+000	1.18844401e+003	0.00000000e+000	4.1313e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22456262e-001	-3.17754374e+000	1.18061101e+003	0.00000000e+000	4.1123e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22574323e-001	-3.17742568e+000	1.17281370e+003	0.00000000e+000	4.0936e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22691604e-001	-3.17730840e+000	1.16505169e+003	0.00000000e+000	4.0751e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22808109e-001	-3.17719189e+000	1.15732457e+003	0.00000000e+000	4.0567e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22923842e-001	-3.17707616e+000	1.14963197e+003	0.00000000e+000	4.0386e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23038805e-001	-3.17696119e+000	1.14197350e+003	0.00000000e+000	4.0207e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23153002e-001	-3.17684700e+000	1.13434879e+003	0.00000000e+000	4.0030e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23266437e-001	-3.17673356e+000	1.12675746e+003	0.00000000e+000	3.9855e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23379113e-001	-3.17662089e+000	1.11919915e+003	0.00000000e+000	3.9681e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23491033e-001	-3.17650897e+000	1.11167348e+003	0.00000000e+000	3.9510e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23602200e-001	-3.17639780e+000	1.10418011e+003	0.00000000e+000	3.9340e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23712618e-001	-3.17628738e+000	1.09671868e+003	0.00000000e+000	3.9173e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23822290e-001	-3.17617771e+000	1.08928883e+003	0.00000000e+000	3.9007e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23931219e-001	-3.17606878e+000	1.08189023e+003	0.00000000e+000	3.8843e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24039408e-001	-3.17596059e+000	1.07452252e+003	0.00000000e+000	3.8681e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24146860e-001	-3.17585314e+000	1.06718537e+003	0.00000000e+000	3.8520e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24253579e-001	-3.17574642e+000	1.05987844e+003	0.00000000e+000	3.8361e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24359567e-001	-3.17564043e+000	1.05260142e+003	0.00000000e+000	3.8205e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24464827e-001	-3.17553517e+000	1.04535396e+003	0.00000000e+000	3.8049e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24569362e-001	-3.17543064e+000	1.03813575e+003	0.00000000e+000	3.7896e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24673176e-001	-3.17532682e+000	1.03094646e+003	0.00000000e+000	3.7744e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24776270e-001	-3.17522373e+000	1.02378579e+003	0.00000000e+000	3.7594e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24878649e-001	-3.17512135e+000	1.01665342e+003	0.00000000e+000	3.7445e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24980314e-001	-3.17501969e+000	1.00954905e+003	0.00000000e+000	3.7298e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25081269e-001	-3.17491873e+000	1.00247236e+003	0.00000000e+000	3.7153e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25181517e-001	-3.17481848e+000	9.95423062e+002	0.00000000e+000	3.7009e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25281059e-001	-3.17471894e+000	9.88400854e+002	0.00000000e+000	3.6867e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25379899e-001	-3.17462010e+000	9.81405444e+002	0.00000000e+000	3.6726e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25478039e-001	-3.17452196e+000	9.74436540e+002	0.00000000e+000	3.6587e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25575483e-001	-3.17442452e+000	9.67493854e+002	0.00000000e+000	3.6449e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25672233e-001	-3.17432777e+000	9.60577101e+002	0.00000000e+000	3.6313e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25768290e-001	-3.17423171e+000	9.53686002e+002	0.00000000e+000	3.6178e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25863659e-001	-3.17413634e+000	9.46820277e+002	0.00000000e+000	3.6045e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25958341e-001	-3.17404166e+000	9.39979652e+002	0.00000000e+000	3.5913e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26052339e-001	-3.17394766e+000	9.33163854e+002	0.00000000e+000	3.5783e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26145655e-001	-3.17385434e+000	9.26372615e+002	0.00000000e+000	3.5654e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26238292e-001	-3.17376171e+000	9.19605667e+002	0.00000000e+000	3.5527e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26330253e-001	-3.17366975e+000	9.12862748e+002	0.00000000e+000	3.5400e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26421539e-001	-3.17357846e+000	9.06143597e+002	0.00000000e+000	3.5276e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26512154e-001	-3.17348785e+000	8.99447956e+002	0.00000000e+000	3.5152e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26602098e-001	-3.17339790e+000	8.92775570e+002	0.00000000e+000	3.5030e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26691376e-001	-3.17330862e+000	8.86126187e+002	0.00000000e+000	3.4909e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26779989e-001	-3.17322001e+000	8.79499557e+002	0.00000000e+000	3.4790e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26867939e-001	-3.17313206e+000	8.72895433e+002	0.00000000e+000	3.4672e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26955228e-001	-3.17304477e+000	8.66313570e+002	0.00000000e+000	3.4555e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27041859e-001	-3.17295814e+000	8.59753727e+002	0.00000000e+000	3.4439e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27127835e-001	-3.17287217e+000	8.53215663e+002	0.00000000e+000	3.4325e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27213156e-001	-3.17278684e+000	8.46699142e+002	0.00000000e+000	3.4212e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27297826e-001	-3.17270217e+000	8.40203928e+002	0.00000000e+000	3.4100e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27381847e-001	-3.17261815e+000	8.33729791e+002	0.00000000e+000	3.3989e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27465220e-001	-3.17253478e+000	8.27276498e+002	0.00000000e+000	3.3880e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27547947e-001	-3.17245205e+000	8.20843824e+002	0.00000000e+000	3.3772e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27630032e-001	-3.17236997e+000	8.14431542e+002	0.00000000e+000	3.3665e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27711475e-001	-3.17228853e+000	8.08039429e+002	0.00000000e+000	3.3559e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27792279e-001	-3.17220772e+000	8.01667264e+002	0.00000000e+000	3.3454e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27872446e-001	-3.17212755e+000	7.95314829e+002	0.00000000e+000	3.3350e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27951977e-001	-3.17204802e+000	7.88981907e+002	0.00000000e+000	3.3248e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28030875e-001	-3.17196912e+000	7.82668282e+002	0.00000000e+000	3.3147e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28109142e-001	-3.17189086e+000	7.76373743e+002	0.00000000e+000	3.3046e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28186779e-001	-3.17181322e+000	7.70098080e+002	0.00000000e+000	3.2947e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28263789e-001	-3.17173621e+000	7.63841082e+002	0.00000000e+000	3.2849e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28340173e-001	-3.17165983e+000	7.57602545e+002	0.00000000e+000	3.2752e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28415934e-001	-3.17158407e+000	7.51382264e+002	0.00000000e+000	3.2657e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28491072e-001	-3.17150893e+000	7.45180035e+002	0.00000000e+000	3.2562e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28565590e-001	-3.17143441e+000	7.38995659e+002	0.00000000e+000	3.2468e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28639489e-001	-3.17136051e+000	7.32828935e+002	0.00000000e+000	3.2375e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28712772e-001	-3.17128723e+000	7.26679668e+002	0.00000000e+000	3.2284e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28785440e-001	-3.17121456e+000	7.20547661e+002	0.00000000e+000	3.2193e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28857495e-001	-3.17114250e+000	7.14432722e+002	0.00000000e+000	3.2104e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28928938e-001	-3.17107106e+000	7.08334659e+002	0.00000000e+000	3.2015e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28999772e-001	-3.17100023e+000	7.02253281e+002	0.00000000e+000	3.1927e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29069997e-001	-3.17093000e+000	6.96188400e+002	0.00000000e+000	3.1841e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29139616e-001	-3.17086038e+000	6.90139830e+002	0.00000000e+000	3.1755e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29208630e-001	-3.17079137e+000	6.84107386e+002	0.00000000e+000	3.1670e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29277041e-001	-3.17072296e+000	6.78090884e+002	0.00000000e+000	3.1587e+014	1.0000e-010	0.0000e+000
