Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99649192e-001	-3.20035081e+000	2.66360088e+003	0.00000000e+000	9.9364e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99915552e-001	-3.20008445e+000	2.64486838e+003	0.00000000e+000	9.8346e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00180039e-001	-3.19981996e+000	2.62632656e+003	0.00000000e+000	9.7345e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00442672e-001	-3.19955733e+000	2.60797216e+003	0.00000000e+000	9.6361e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00703469e-001	-3.19929653e+000	2.58980198e+003	0.00000000e+000	9.5394e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00962449e-001	-3.19903755e+000	2.57181292e+003	0.00000000e+000	9.4443e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01219631e-001	-3.19878037e+000	2.55400193e+003	0.00000000e+000	9.3508e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01475031e-001	-3.19852497e+000	2.53636604e+003	0.00000000e+000	9.2589e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01728667e-001	-3.19827133e+000	2.51890233e+003	0.00000000e+000	9.1685e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01980558e-001	-3.19801944e+000	2.50160795e+003	0.00000000e+000	9.0796e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02230718e-001	-3.19776928e+000	2.48448011e+003	0.00000000e+000	8.9921e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02479166e-001	-3.19752083e+000	2.46751610e+003	0.00000000e+000	8.9061e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02725918e-001	-3.19727408e+000	2.45071323e+003	0.00000000e+000	8.8215e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02970989e-001	-3.19702901e+000	2.43406889e+003	0.00000000e+000	8.7383e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03214396e-001	-3.19678560e+000	2.41758053e+003	0.00000000e+000	8.6564e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03456154e-001	-3.19654385e+000	2.40124565e+003	0.00000000e+000	8.5758e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03696279e-001	-3.19630372e+000	2.38506179e+003	0.00000000e+000	8.4966e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03934785e-001	-3.19606521e+000	2.36902655e+003	0.00000000e+000	8.4185e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04171688e-001	-3.19582831e+000	2.35313759e+003	0.00000000e+000	8.3417e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04407001e-001	-3.19559300e+000	2.33739259e+003	0.00000000e+000	8.2661e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04640741e-001	-3.19535926e+000	2.32178932e+003	0.00000000e+000	8.1917e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04872920e-001	-3.19512708e+000	2.30632554e+003	0.00000000e+000	8.1185e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05103552e-001	-3.19489645e+000	2.29099912e+003	0.00000000e+000	8.0464e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05332652e-001	-3.19466735e+000	2.27580791e+003	0.00000000e+000	7.9754e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05560233e-001	-3.19443977e+000	2.26074985e+003	0.00000000e+000	7.9055e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05786308e-001	-3.19421369e+000	2.24582290e+003	0.00000000e+000	7.8367e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.06010890e-001	-3.19398911e+000	2.23102506e+003	0.00000000e+000	7.7689e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06233993e-001	-3.19376601e+000	2.21635437e+003	0.00000000e+000	7.7021e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06455628e-001	-3.19354437e+000	2.20180892e+003	0.00000000e+000	7.6364e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06675809e-001	-3.19332419e+000	2.18738683e+003	0.00000000e+000	7.5716e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06894548e-001	-3.19310545e+000	2.17308626e+003	0.00000000e+000	7.5078e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07111856e-001	-3.19288814e+000	2.15890538e+003	0.00000000e+000	7.4450e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07327747e-001	-3.19267225e+000	2.14484244e+003	0.00000000e+000	7.3831e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07542231e-001	-3.19245777e+000	2.13089570e+003	0.00000000e+000	7.3221e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07755321e-001	-3.19224468e+000	2.11706344e+003	0.00000000e+000	7.2620e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07967027e-001	-3.19203297e+000	2.10334399e+003	0.00000000e+000	7.2027e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08177361e-001	-3.19182264e+000	2.08973571e+003	0.00000000e+000	7.1444e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08386335e-001	-3.19161367e+000	2.07623699e+003	0.00000000e+000	7.0869e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08593959e-001	-3.19140604e+000	2.06284624e+003	0.00000000e+000	7.0302e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08800243e-001	-3.19119976e+000	2.04956192e+003	0.00000000e+000	6.9743e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.09005200e-001	-3.19099480e+000	2.03638251e+003	0.00000000e+000	6.9192e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09208838e-001	-3.19079116e+000	2.02330650e+003	0.00000000e+000	6.8649e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09411168e-001	-3.19058883e+000	2.01033243e+003	0.00000000e+000	6.8114e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09612202e-001	-3.19038780e+000	1.99745886e+003	0.00000000e+000	6.7586e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09811948e-001	-3.19018805e+000	1.98468438e+003	0.00000000e+000	6.7066e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.10010416e-001	-3.18998958e+000	1.97200759e+003	0.00000000e+000	6.6553e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10207617e-001	-3.18979238e+000	1.95942713e+003	0.00000000e+000	6.6048e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10403559e-001	-3.18959644e+000	1.94694167e+003	0.00000000e+000	6.5549e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10598254e-001	-3.18940175e+000	1.93454988e+003	0.00000000e+000	6.5057e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10791709e-001	-3.18920829e+000	1.92225048e+003	0.00000000e+000	6.4572e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10983934e-001	-3.18901607e+000	1.91004218e+003	0.00000000e+000	6.4094e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11174938e-001	-3.18882506e+000	1.89792376e+003	0.00000000e+000	6.3622e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11364730e-001	-3.18863527e+000	1.88589398e+003	0.00000000e+000	6.3157e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11553320e-001	-3.18844668e+000	1.87395163e+003	0.00000000e+000	6.2698e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11740715e-001	-3.18825929e+000	1.86209554e+003	0.00000000e+000	6.2245e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11926924e-001	-3.18807308e+000	1.85032455e+003	0.00000000e+000	6.1798e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12111957e-001	-3.18788804e+000	1.83863750e+003	0.00000000e+000	6.1357e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12295821e-001	-3.18770418e+000	1.82703327e+003	0.00000000e+000	6.0922e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12478524e-001	-3.18752148e+000	1.81551077e+003	0.00000000e+000	6.0493e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12660075e-001	-3.18733993e+000	1.80406890e+003	0.00000000e+000	6.0070e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12840482e-001	-3.18715952e+000	1.79270660e+003	0.00000000e+000	5.9652e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.13019753e-001	-3.18698025e+000	1.78142282e+003	0.00000000e+000	5.9240e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13197895e-001	-3.18680211e+000	1.77021653e+003	0.00000000e+000	5.8833e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13374916e-001	-3.18662508e+000	1.75908671e+003	0.00000000e+000	5.8432e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13550825e-001	-3.18644917e+000	1.74803237e+003	0.00000000e+000	5.8035e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13725628e-001	-3.18627437e+000	1.73705252e+003	0.00000000e+000	5.7644e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13899334e-001	-3.18610067e+000	1.72614620e+003	0.00000000e+000	5.7258e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14071948e-001	-3.18592805e+000	1.71531245e+003	0.00000000e+000	5.6877e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14243479e-001	-3.18575652e+000	1.70455036e+003	0.00000000e+000	5.6501e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14413935e-001	-3.18558607e+000	1.69385899e+003	0.00000000e+000	5.6130e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14583320e-001	-3.18541668e+000	1.68323744e+003	0.00000000e+000	5.5763e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14751644e-001	-3.18524836e+000	1.67268482e+003	0.00000000e+000	5.5401e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14918913e-001	-3.18508109e+000	1.66220027e+003	0.00000000e+000	5.5044e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15085133e-001	-3.18491487e+000	1.65178291e+003	0.00000000e+000	5.4691e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15250311e-001	-3.18474969e+000	1.64143189e+003	0.00000000e+000	5.4343e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15414454e-001	-3.18458555e+000	1.63114639e+003	0.00000000e+000	5.3999e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15577569e-001	-3.18442243e+000	1.62092559e+003	0.00000000e+000	5.3659e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15739661e-001	-3.18426034e+000	1.61076867e+003	0.00000000e+000	5.3324e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15900738e-001	-3.18409926e+000	1.60067483e+003	0.00000000e+000	5.2993e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16060806e-001	-3.18393919e+000	1.59064330e+003	0.00000000e+000	5.2666e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16219870e-001	-3.18378013e+000	1.58067331e+003	0.00000000e+000	5.2343e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16377937e-001	-3.18362206e+000	1.57076408e+003	0.00000000e+000	5.2024e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16535014e-001	-3.18346499e+000	1.56091489e+003	0.00000000e+000	5.1708e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16691105e-001	-3.18330889e+000	1.55112498e+003	0.00000000e+000	5.1397e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16846218e-001	-3.18315378e+000	1.54139364e+003	0.00000000e+000	5.1090e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.17000357e-001	-3.18299964e+000	1.53172014e+003	0.00000000e+000	5.0786e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17153529e-001	-3.18284647e+000	1.52210380e+003	0.00000000e+000	5.0486e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17305740e-001	-3.18269426e+000	1.51254390e+003	0.00000000e+000	5.0190e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17456994e-001	-3.18254301e+000	1.50303977e+003	0.00000000e+000	4.9897e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17607298e-001	-3.18239270e+000	1.49359074e+003	0.00000000e+000	4.9608e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17756657e-001	-3.18224334e+000	1.48419615e+003	0.00000000e+000	4.9322e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17905077e-001	-3.18209492e+000	1.47485534e+003	0.00000000e+000	4.9039e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18052562e-001	-3.18194744e+000	1.46556766e+003	0.00000000e+000	4.8760e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18199119e-001	-3.18180088e+000	1.45633249e+003	0.00000000e+000	4.8485e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18344752e-001	-3.18165525e+000	1.44714919e+003	0.00000000e+000	4.8212e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18489467e-001	-3.18151053e+000	1.43801716e+003	0.00000000e+000	4.7943e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18633269e-001	-3.18136673e+000	1.42893578e+003	0.00000000e+000	4.7677e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18776162e-001	-3.18122384e+000	1.41990447e+003	0.00000000e+000	4.7415e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18918153e-001	-3.18108185e+000	1.41092262e+003	0.00000000e+000	4.7155e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19059245e-001	-3.18094075e+000	1.40198965e+003	0.00000000e+000	4.6898e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19199444e-001	-3.18080056e+000	1.39310500e+003	0.00000000e+000	4.6645e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19338755e-001	-3.18066125e+000	1.38426810e+003	0.00000000e+000	4.6394e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19477181e-001	-3.18052282e+000	1.37547839e+003	0.00000000e+000	4.6146e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19614729e-001	-3.18038527e+000	1.36673532e+003	0.00000000e+000	4.5901e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19751403e-001	-3.18024860e+000	1.35803836e+003	0.00000000e+000	4.5659e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19887207e-001	-3.18011279e+000	1.34938696e+003	0.00000000e+000	4.5420e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.20022145e-001	-3.17997785e+000	1.34078060e+003	0.00000000e+000	4.5184e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20156223e-001	-3.17984378e+000	1.33221876e+003	0.00000000e+000	4.4950e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20289445e-001	-3.17971055e+000	1.32370092e+003	0.00000000e+000	4.4719e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20421815e-001	-3.17957818e+000	1.31522659e+003	0.00000000e+000	4.4490e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20553338e-001	-3.17944666e+000	1.30679527e+003	0.00000000e+000	4.4265e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20684017e-001	-3.17931598e+000	1.29840645e+003	0.00000000e+000	4.4041e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20813858e-001	-3.17918614e+000	1.29005967e+003	0.00000000e+000	4.3821e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20942864e-001	-3.17905714e+000	1.28175443e+003	0.00000000e+000	4.3603e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21071039e-001	-3.17892896e+000	1.27349027e+003	0.00000000e+000	4.3387e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21198389e-001	-3.17880161e+000	1.26526671e+003	0.00000000e+000	4.3174e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21324915e-001	-3.17867508e+000	1.25708331e+003	0.00000000e+000	4.2963e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21450624e-001	-3.17854938e+000	1.24893960e+003	0.00000000e+000	4.2755e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21575517e-001	-3.17842448e+000	1.24083514e+003	0.00000000e+000	4.2549e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21699601e-001	-3.17830040e+000	1.23276949e+003	0.00000000e+000	4.2345e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21822878e-001	-3.17817712e+000	1.22474221e+003	0.00000000e+000	4.2143e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21945352e-001	-3.17805465e+000	1.21675286e+003	0.00000000e+000	4.1944e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22067027e-001	-3.17793297e+000	1.20880104e+003	0.00000000e+000	4.1747e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22187908e-001	-3.17781209e+000	1.20088630e+003	0.00000000e+000	4.1552e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22307996e-001	-3.17769200e+000	1.19300825e+003	0.00000000e+000	4.1360e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22427297e-001	-3.17757270e+000	1.18516647e+003	0.00000000e+000	4.1169e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22545814e-001	-3.17745419e+000	1.17736055e+003	0.00000000e+000	4.0981e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22663550e-001	-3.17733645e+000	1.16959011e+003	0.00000000e+000	4.0795e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22780509e-001	-3.17721949e+000	1.16185474e+003	0.00000000e+000	4.0611e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22896694e-001	-3.17710331e+000	1.15415406e+003	0.00000000e+000	4.0429e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.23012110e-001	-3.17698789e+000	1.14648768e+003	0.00000000e+000	4.0249e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23126758e-001	-3.17687324e+000	1.13885522e+003	0.00000000e+000	4.0071e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23240644e-001	-3.17675936e+000	1.13125631e+003	0.00000000e+000	3.9894e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23353770e-001	-3.17664623e+000	1.12369059e+003	0.00000000e+000	3.9720e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23466139e-001	-3.17653386e+000	1.11615767e+003	0.00000000e+000	3.9548e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23577754e-001	-3.17642225e+000	1.10865721e+003	0.00000000e+000	3.9378e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23688620e-001	-3.17631138e+000	1.10118885e+003	0.00000000e+000	3.9209e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23798739e-001	-3.17620126e+000	1.09375223e+003	0.00000000e+000	3.9042e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23908114e-001	-3.17609189e+000	1.08634701e+003	0.00000000e+000	3.8878e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.24016749e-001	-3.17598325e+000	1.07897284e+003	0.00000000e+000	3.8715e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24124646e-001	-3.17587535e+000	1.07162938e+003	0.00000000e+000	3.8553e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24231809e-001	-3.17576819e+000	1.06431630e+003	0.00000000e+000	3.8394e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24338241e-001	-3.17566176e+000	1.05703327e+003	0.00000000e+000	3.8236e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24443944e-001	-3.17555606e+000	1.04977996e+003	0.00000000e+000	3.8080e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24548922e-001	-3.17545108e+000	1.04255603e+003	0.00000000e+000	3.7926e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24653178e-001	-3.17534682e+000	1.03536119e+003	0.00000000e+000	3.7773e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24756714e-001	-3.17524329e+000	1.02819510e+003	0.00000000e+000	3.7622e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24859533e-001	-3.17514047e+000	1.02105745e+003	0.00000000e+000	3.7473e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24961639e-001	-3.17503836e+000	1.01394794e+003	0.00000000e+000	3.7325e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25063034e-001	-3.17493697e+000	1.00686626e+003	0.00000000e+000	3.7179e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25163720e-001	-3.17483628e+000	9.99812109e+002	0.00000000e+000	3.7034e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25263702e-001	-3.17473630e+000	9.92785185e+002	0.00000000e+000	3.6891e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25362980e-001	-3.17463702e+000	9.85785195e+002	0.00000000e+000	3.6750e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25461559e-001	-3.17453844e+000	9.78811847e+002	0.00000000e+000	3.6610e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25559440e-001	-3.17444056e+000	9.71864851e+002	0.00000000e+000	3.6472e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25656626e-001	-3.17434337e+000	9.64943922e+002	0.00000000e+000	3.6335e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25753121e-001	-3.17424688e+000	9.58048778e+002	0.00000000e+000	3.6200e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25848926e-001	-3.17415107e+000	9.51179139e+002	0.00000000e+000	3.6066e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25944044e-001	-3.17405596e+000	9.44334730e+002	0.00000000e+000	3.5933e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26038477e-001	-3.17396152e+000	9.37515276e+002	0.00000000e+000	3.5802e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26132229e-001	-3.17386777e+000	9.30720509e+002	0.00000000e+000	3.5673e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26225301e-001	-3.17377470e+000	9.23950159e+002	0.00000000e+000	3.5544e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26317696e-001	-3.17368230e+000	9.17203964e+002	0.00000000e+000	3.5418e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26409416e-001	-3.17359058e+000	9.10481661e+002	0.00000000e+000	3.5292e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26500464e-001	-3.17349954e+000	9.03782992e+002	0.00000000e+000	3.5168e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26590842e-001	-3.17340916e+000	8.97107701e+002	0.00000000e+000	3.5045e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26680553e-001	-3.17331945e+000	8.90455534e+002	0.00000000e+000	3.4924e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26769599e-001	-3.17323040e+000	8.83826240e+002	0.00000000e+000	3.4804e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26857981e-001	-3.17314202e+000	8.77219572e+002	0.00000000e+000	3.4685e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26945703e-001	-3.17305430e+000	8.70635283e+002	0.00000000e+000	3.4568e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.27032767e-001	-3.17296723e+000	8.64073132e+002	0.00000000e+000	3.4451e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27119174e-001	-3.17288083e+000	8.57532878e+002	0.00000000e+000	3.4336e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27204928e-001	-3.17279507e+000	8.51014282e+002	0.00000000e+000	3.4223e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27290029e-001	-3.17270997e+000	8.44517109e+002	0.00000000e+000	3.4110e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27374481e-001	-3.17262552e+000	8.38041126e+002	0.00000000e+000	3.3999e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27458285e-001	-3.17254172e+000	8.31586103e+002	0.00000000e+000	3.3889e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27541443e-001	-3.17245856e+000	8.25151810e+002	0.00000000e+000	3.3780e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27623959e-001	-3.17237604e+000	8.18738021e+002	0.00000000e+000	3.3672e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27705832e-001	-3.17229417e+000	8.12344513e+002	0.00000000e+000	3.3566e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27787067e-001	-3.17221293e+000	8.05971063e+002	0.00000000e+000	3.3461e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27867664e-001	-3.17213234e+000	7.99617453e+002	0.00000000e+000	3.3357e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27947626e-001	-3.17205237e+000	7.93283465e+002	0.00000000e+000	3.3254e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.28026954e-001	-3.17197305e+000	7.86968882e+002	0.00000000e+000	3.3152e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28105651e-001	-3.17189435e+000	7.80673494e+002	0.00000000e+000	3.3051e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28183718e-001	-3.17181628e+000	7.74397087e+002	0.00000000e+000	3.2951e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28261158e-001	-3.17173884e+000	7.68139453e+002	0.00000000e+000	3.2853e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28337972e-001	-3.17166203e+000	7.61900384e+002	0.00000000e+000	3.2755e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28414162e-001	-3.17158584e+000	7.55679676e+002	0.00000000e+000	3.2659e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28489730e-001	-3.17151027e+000	7.49477126e+002	0.00000000e+000	3.2563e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28564678e-001	-3.17143532e+000	7.43292531e+002	0.00000000e+000	3.2469e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28639007e-001	-3.17136099e+000	7.37125693e+002	0.00000000e+000	3.2376e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28712719e-001	-3.17128728e+000	7.30976413e+002	0.00000000e+000	3.2284e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28785817e-001	-3.17121418e+000	7.24844496e+002	0.00000000e+000	3.2193e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28858302e-001	-3.17114170e+000	7.18729747e+002	0.00000000e+000	3.2103e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28930175e-001	-3.17106983e+000	7.12631975e+002	0.00000000e+000	3.2013e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.29001438e-001	-3.17099856e+000	7.06550989e+002	0.00000000e+000	3.1925e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29072093e-001	-3.17092791e+000	7.00486600e+002	0.00000000e+000	3.1838e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29142141e-001	-3.17085786e+000	6.94438621e+002	0.00000000e+000	3.1752e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29211585e-001	-3.17078841e+000	6.88406867e+002	0.00000000e+000	3.1667e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29280426e-001	-3.17071957e+000	6.82391152e+002	0.00000000e+000	3.1583e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29348665e-001	-3.17065133e+000	6.76391296e+002	0.00000000e+000	3.1499e+014	1.0000e-010	0.0000e+000
