Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99232108e-001	-3.20076789e+000	2.69011850e+003	0.00000000e+000	1.0098e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99501120e-001	-3.20049888e+000	2.67108329e+003	0.00000000e+000	9.9935e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99768228e-001	-3.20023177e+000	2.65224374e+003	0.00000000e+000	9.8908e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00033453e-001	-3.19996655e+000	2.63359648e+003	0.00000000e+000	9.7898e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00296812e-001	-3.19970319e+000	2.61513823e+003	0.00000000e+000	9.6906e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00558326e-001	-3.19944167e+000	2.59686575e+003	0.00000000e+000	9.5931e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00818013e-001	-3.19918199e+000	2.57877590e+003	0.00000000e+000	9.4972e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01075890e-001	-3.19892411e+000	2.56086561e+003	0.00000000e+000	9.4029e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01331977e-001	-3.19866802e+000	2.54313185e+003	0.00000000e+000	9.3102e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01586290e-001	-3.19841371e+000	2.52557170e+003	0.00000000e+000	9.2191e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01838847e-001	-3.19816115e+000	2.50818226e+003	0.00000000e+000	9.1295e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02089666e-001	-3.19791033e+000	2.49096071e+003	0.00000000e+000	9.0413e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02338762e-001	-3.19766124e+000	2.47390431e+003	0.00000000e+000	8.9546e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02586152e-001	-3.19741385e+000	2.45701035e+003	0.00000000e+000	8.8694e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02831853e-001	-3.19716815e+000	2.44027620e+003	0.00000000e+000	8.7855e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03075881e-001	-3.19692412e+000	2.42369926e+003	0.00000000e+000	8.7029e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03318251e-001	-3.19668175e+000	2.40727700e+003	0.00000000e+000	8.6217e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03558978e-001	-3.19644102e+000	2.39100696e+003	0.00000000e+000	8.5418e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03798079e-001	-3.19620192e+000	2.37488671e+003	0.00000000e+000	8.4632e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04035568e-001	-3.19596443e+000	2.35891386e+003	0.00000000e+000	8.3858e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04271459e-001	-3.19572854e+000	2.34308610e+003	0.00000000e+000	8.3096e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04505768e-001	-3.19549423e+000	2.32740114e+003	0.00000000e+000	8.2346e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04738508e-001	-3.19526149e+000	2.31185676e+003	0.00000000e+000	8.1608e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04969694e-001	-3.19503031e+000	2.29645077e+003	0.00000000e+000	8.0882e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05199339e-001	-3.19480066e+000	2.28118102e+003	0.00000000e+000	8.0166e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05427457e-001	-3.19457254e+000	2.26604542e+003	0.00000000e+000	7.9462e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05654061e-001	-3.19434594e+000	2.25104191e+003	0.00000000e+000	7.8769e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05879165e-001	-3.19412083e+000	2.23616848e+003	0.00000000e+000	7.8086e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06102782e-001	-3.19389722e+000	2.22142315e+003	0.00000000e+000	7.7413e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06324925e-001	-3.19367508e+000	2.20680397e+003	0.00000000e+000	7.6751e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06545605e-001	-3.19345439e+000	2.19230906e+003	0.00000000e+000	7.6099e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06764836e-001	-3.19323516e+000	2.17793655e+003	0.00000000e+000	7.5456e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06982630e-001	-3.19301737e+000	2.16368462e+003	0.00000000e+000	7.4823e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07198998e-001	-3.19280100e+000	2.14955147e+003	0.00000000e+000	7.4199e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07413953e-001	-3.19258605e+000	2.13553534e+003	0.00000000e+000	7.3585e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07627507e-001	-3.19237249e+000	2.12163453e+003	0.00000000e+000	7.2980e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07839670e-001	-3.19216033e+000	2.10784732e+003	0.00000000e+000	7.2383e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08050455e-001	-3.19194955e+000	2.09417208e+003	0.00000000e+000	7.1795e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08259872e-001	-3.19174013e+000	2.08060716e+003	0.00000000e+000	7.1216e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08467933e-001	-3.19153207e+000	2.06715098e+003	0.00000000e+000	7.0645e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08674648e-001	-3.19132535e+000	2.05380197e+003	0.00000000e+000	7.0083e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08880028e-001	-3.19111997e+000	2.04055858e+003	0.00000000e+000	6.9528e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09084084e-001	-3.19091592e+000	2.02741932e+003	0.00000000e+000	6.8981e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09286826e-001	-3.19071317e+000	2.01438270e+003	0.00000000e+000	6.8442e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09488264e-001	-3.19051174e+000	2.00144727e+003	0.00000000e+000	6.7911e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09688409e-001	-3.19031159e+000	1.98861159e+003	0.00000000e+000	6.7388e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09887270e-001	-3.19011273e+000	1.97587427e+003	0.00000000e+000	6.6871e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10084857e-001	-3.18991514e+000	1.96323393e+003	0.00000000e+000	6.6362e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10281181e-001	-3.18971882e+000	1.95068923e+003	0.00000000e+000	6.5860e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10476250e-001	-3.18952375e+000	1.93823882e+003	0.00000000e+000	6.5365e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10670074e-001	-3.18932993e+000	1.92588141e+003	0.00000000e+000	6.4877e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10862662e-001	-3.18913734e+000	1.91361571e+003	0.00000000e+000	6.4395e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11054023e-001	-3.18894598e+000	1.90144048e+003	0.00000000e+000	6.3920e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11244167e-001	-3.18875583e+000	1.88935446e+003	0.00000000e+000	6.3452e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11433103e-001	-3.18856690e+000	1.87735645e+003	0.00000000e+000	6.2990e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11620839e-001	-3.18837916e+000	1.86544526e+003	0.00000000e+000	6.2534e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11807383e-001	-3.18819262e+000	1.85361970e+003	0.00000000e+000	6.2084e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11992745e-001	-3.18800725e+000	1.84187864e+003	0.00000000e+000	6.1641e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12176933e-001	-3.18782307e+000	1.83022092e+003	0.00000000e+000	6.1203e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12359955e-001	-3.18764005e+000	1.81864545e+003	0.00000000e+000	6.0771e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12541820e-001	-3.18745818e+000	1.80715112e+003	0.00000000e+000	6.0345e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12722535e-001	-3.18727747e+000	1.79573687e+003	0.00000000e+000	5.9925e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12902108e-001	-3.18709789e+000	1.78440162e+003	0.00000000e+000	5.9510e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13080548e-001	-3.18691945e+000	1.77314435e+003	0.00000000e+000	5.9101e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13257863e-001	-3.18674214e+000	1.76196402e+003	0.00000000e+000	5.8697e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13434059e-001	-3.18656594e+000	1.75085963e+003	0.00000000e+000	5.8298e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13609145e-001	-3.18639085e+000	1.73983020e+003	0.00000000e+000	5.7905e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13783128e-001	-3.18621687e+000	1.72887474e+003	0.00000000e+000	5.7516e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13956016e-001	-3.18604398e+000	1.71799231e+003	0.00000000e+000	5.7133e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14127815e-001	-3.18587218e+000	1.70718195e+003	0.00000000e+000	5.6755e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14298533e-001	-3.18570147e+000	1.69644275e+003	0.00000000e+000	5.6381e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14468177e-001	-3.18553182e+000	1.68577379e+003	0.00000000e+000	5.6012e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14636755e-001	-3.18536325e+000	1.67517418e+003	0.00000000e+000	5.5648e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14804272e-001	-3.18519573e+000	1.66464302e+003	0.00000000e+000	5.5289e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14970737e-001	-3.18502926e+000	1.65417946e+003	0.00000000e+000	5.4934e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15136155e-001	-3.18486385e+000	1.64378264e+003	0.00000000e+000	5.4583e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15300533e-001	-3.18469947e+000	1.63345171e+003	0.00000000e+000	5.4238e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15463878e-001	-3.18453612e+000	1.62318586e+003	0.00000000e+000	5.3896e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15626197e-001	-3.18437380e+000	1.61298426e+003	0.00000000e+000	5.3559e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15787495e-001	-3.18421251e+000	1.60284612e+003	0.00000000e+000	5.3225e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15947780e-001	-3.18405222e+000	1.59277063e+003	0.00000000e+000	5.2896e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16107057e-001	-3.18389294e+000	1.58275703e+003	0.00000000e+000	5.2572e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16265332e-001	-3.18373467e+000	1.57280456e+003	0.00000000e+000	5.2251e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16422613e-001	-3.18357739e+000	1.56291244e+003	0.00000000e+000	5.1934e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16578904e-001	-3.18342110e+000	1.55307995e+003	0.00000000e+000	5.1621e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16734212e-001	-3.18326579e+000	1.54330636e+003	0.00000000e+000	5.1312e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16888543e-001	-3.18311146e+000	1.53359093e+003	0.00000000e+000	5.1006e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17041902e-001	-3.18295810e+000	1.52393297e+003	0.00000000e+000	5.0704e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17194295e-001	-3.18280570e+000	1.51433178e+003	0.00000000e+000	5.0406e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17345728e-001	-3.18265427e+000	1.50478666e+003	0.00000000e+000	5.0112e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17496207e-001	-3.18250379e+000	1.49529694e+003	0.00000000e+000	4.9821e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17645737e-001	-3.18235426e+000	1.48586195e+003	0.00000000e+000	4.9534e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17794323e-001	-3.18220568e+000	1.47648103e+003	0.00000000e+000	4.9250e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17941971e-001	-3.18205803e+000	1.46715354e+003	0.00000000e+000	4.8969e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18088686e-001	-3.18191131e+000	1.45787883e+003	0.00000000e+000	4.8692e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18234474e-001	-3.18176553e+000	1.44865628e+003	0.00000000e+000	4.8419e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18379340e-001	-3.18162066e+000	1.43948526e+003	0.00000000e+000	4.8148e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18523288e-001	-3.18147671e+000	1.43036517e+003	0.00000000e+000	4.7881e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18666325e-001	-3.18133368e+000	1.42129540e+003	0.00000000e+000	4.7616e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18808454e-001	-3.18119155e+000	1.41227535e+003	0.00000000e+000	4.7355e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18949682e-001	-3.18105032e+000	1.40330445e+003	0.00000000e+000	4.7097e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19090012e-001	-3.18090999e+000	1.39438211e+003	0.00000000e+000	4.6842e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19229451e-001	-3.18077055e+000	1.38550777e+003	0.00000000e+000	4.6590e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19368001e-001	-3.18063200e+000	1.37668086e+003	0.00000000e+000	4.6341e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19505669e-001	-3.18049433e+000	1.36790083e+003	0.00000000e+000	4.6095e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19642460e-001	-3.18035754e+000	1.35916714e+003	0.00000000e+000	4.5852e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19778376e-001	-3.18022162e+000	1.35047924e+003	0.00000000e+000	4.5612e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19913424e-001	-3.18008658e+000	1.34183661e+003	0.00000000e+000	4.5374e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20047608e-001	-3.17995239e+000	1.33323872e+003	0.00000000e+000	4.5139e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20180932e-001	-3.17981907e+000	1.32468506e+003	0.00000000e+000	4.4907e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20313400e-001	-3.17968660e+000	1.31617512e+003	0.00000000e+000	4.4677e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20445018e-001	-3.17955498e+000	1.30770839e+003	0.00000000e+000	4.4450e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20575789e-001	-3.17942421e+000	1.29928438e+003	0.00000000e+000	4.4226e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20705717e-001	-3.17929428e+000	1.29090261e+003	0.00000000e+000	4.4004e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20834807e-001	-3.17916519e+000	1.28256258e+003	0.00000000e+000	4.3785e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20963063e-001	-3.17903694e+000	1.27426383e+003	0.00000000e+000	4.3569e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21090490e-001	-3.17890951e+000	1.26600588e+003	0.00000000e+000	4.3354e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21217090e-001	-3.17878291e+000	1.25778827e+003	0.00000000e+000	4.3143e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21342869e-001	-3.17865713e+000	1.24961055e+003	0.00000000e+000	4.2933e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21467830e-001	-3.17853217e+000	1.24147226e+003	0.00000000e+000	4.2726e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21591978e-001	-3.17840802e+000	1.23337296e+003	0.00000000e+000	4.2521e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21715315e-001	-3.17828469e+000	1.22531221e+003	0.00000000e+000	4.2319e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21837846e-001	-3.17816215e+000	1.21728957e+003	0.00000000e+000	4.2119e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21959575e-001	-3.17804042e+000	1.20930463e+003	0.00000000e+000	4.1921e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22080506e-001	-3.17791949e+000	1.20135694e+003	0.00000000e+000	4.1725e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22200641e-001	-3.17779936e+000	1.19344611e+003	0.00000000e+000	4.1532e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22319986e-001	-3.17768001e+000	1.18557171e+003	0.00000000e+000	4.1341e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22438543e-001	-3.17756146e+000	1.17773333e+003	0.00000000e+000	4.1152e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22556316e-001	-3.17744368e+000	1.16993059e+003	0.00000000e+000	4.0965e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22673309e-001	-3.17732669e+000	1.16216308e+003	0.00000000e+000	4.0780e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22789526e-001	-3.17721047e+000	1.15443041e+003	0.00000000e+000	4.0597e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22904969e-001	-3.17709503e+000	1.14673219e+003	0.00000000e+000	4.0416e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23019642e-001	-3.17698036e+000	1.13906804e+003	0.00000000e+000	4.0237e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23133549e-001	-3.17686645e+000	1.13143759e+003	0.00000000e+000	4.0060e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23246693e-001	-3.17675331e+000	1.12384046e+003	0.00000000e+000	3.9885e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23359077e-001	-3.17664092e+000	1.11627629e+003	0.00000000e+000	3.9712e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23470704e-001	-3.17652930e+000	1.10874470e+003	0.00000000e+000	3.9541e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23581579e-001	-3.17641842e+000	1.10124535e+003	0.00000000e+000	3.9372e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23691703e-001	-3.17630830e+000	1.09377788e+003	0.00000000e+000	3.9204e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23801081e-001	-3.17619892e+000	1.08634194e+003	0.00000000e+000	3.9039e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23909715e-001	-3.17609028e+000	1.07893717e+003	0.00000000e+000	3.8875e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24017609e-001	-3.17598239e+000	1.07156325e+003	0.00000000e+000	3.8713e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24124765e-001	-3.17587523e+000	1.06421983e+003	0.00000000e+000	3.8553e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24231187e-001	-3.17576881e+000	1.05690657e+003	0.00000000e+000	3.8395e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24336878e-001	-3.17566312e+000	1.04962315e+003	0.00000000e+000	3.8238e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24441840e-001	-3.17555816e+000	1.04236925e+003	0.00000000e+000	3.8083e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24546077e-001	-3.17545392e+000	1.03514453e+003	0.00000000e+000	3.7930e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24649592e-001	-3.17535041e+000	1.02794869e+003	0.00000000e+000	3.7778e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24752386e-001	-3.17524761e+000	1.02078140e+003	0.00000000e+000	3.7628e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24854465e-001	-3.17514554e+000	1.01364235e+003	0.00000000e+000	3.7480e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24955829e-001	-3.17504417e+000	1.00653124e+003	0.00000000e+000	3.7333e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25056482e-001	-3.17494352e+000	9.99447769e+002	0.00000000e+000	3.7188e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25156427e-001	-3.17484357e+000	9.92391626e+002	0.00000000e+000	3.7045e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25255666e-001	-3.17474433e+000	9.85362517e+002	0.00000000e+000	3.6903e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25354202e-001	-3.17464580e+000	9.78360150e+002	0.00000000e+000	3.6763e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25452038e-001	-3.17454796e+000	9.71384233e+002	0.00000000e+000	3.6624e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25549177e-001	-3.17445082e+000	9.64434479e+002	0.00000000e+000	3.6486e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25645620e-001	-3.17435438e+000	9.57510603e+002	0.00000000e+000	3.6350e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25741371e-001	-3.17425863e+000	9.50612324e+002	0.00000000e+000	3.6216e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25836432e-001	-3.17416357e+000	9.43739365e+002	0.00000000e+000	3.6083e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25930806e-001	-3.17406919e+000	9.36891450e+002	0.00000000e+000	3.5952e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26024495e-001	-3.17397550e+000	9.30068307e+002	0.00000000e+000	3.5822e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26117502e-001	-3.17388250e+000	9.23269668e+002	0.00000000e+000	3.5693e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26209829e-001	-3.17379017e+000	9.16495265e+002	0.00000000e+000	3.5566e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26301479e-001	-3.17369852e+000	9.09744837e+002	0.00000000e+000	3.5440e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26392453e-001	-3.17360755e+000	9.03018122e+002	0.00000000e+000	3.5315e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26482755e-001	-3.17351725e+000	8.96314862e+002	0.00000000e+000	3.5192e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26572386e-001	-3.17342761e+000	8.89634804e+002	0.00000000e+000	3.5070e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26661350e-001	-3.17333865e+000	8.82977693e+002	0.00000000e+000	3.4950e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26749648e-001	-3.17325035e+000	8.76343281e+002	0.00000000e+000	3.4831e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26837282e-001	-3.17316272e+000	8.69731321e+002	0.00000000e+000	3.4713e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26924255e-001	-3.17307574e+000	8.63141568e+002	0.00000000e+000	3.4596e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27010569e-001	-3.17298943e+000	8.56573780e+002	0.00000000e+000	3.4481e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27096227e-001	-3.17290377e+000	8.50027717e+002	0.00000000e+000	3.4367e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27181229e-001	-3.17281877e+000	8.43503143e+002	0.00000000e+000	3.4254e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27265580e-001	-3.17273442e+000	8.36999823e+002	0.00000000e+000	3.4143e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27349280e-001	-3.17265072e+000	8.30517524e+002	0.00000000e+000	3.4032e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27432332e-001	-3.17256767e+000	8.24056017e+002	0.00000000e+000	3.3923e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27514737e-001	-3.17248526e+000	8.17615074e+002	0.00000000e+000	3.3815e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27596499e-001	-3.17240350e+000	8.11194469e+002	0.00000000e+000	3.3708e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27677618e-001	-3.17232238e+000	8.04793979e+002	0.00000000e+000	3.3603e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27758097e-001	-3.17224190e+000	7.98413384e+002	0.00000000e+000	3.3498e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27837939e-001	-3.17216206e+000	7.92052464e+002	0.00000000e+000	3.3395e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27917144e-001	-3.17208286e+000	7.85711002e+002	0.00000000e+000	3.3293e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27995715e-001	-3.17200428e+000	7.79388785e+002	0.00000000e+000	3.3192e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28073654e-001	-3.17192635e+000	7.73085600e+002	0.00000000e+000	3.3092e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28150963e-001	-3.17184904e+000	7.66801235e+002	0.00000000e+000	3.2993e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28227643e-001	-3.17177236e+000	7.60535484e+002	0.00000000e+000	3.2895e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28303696e-001	-3.17169630e+000	7.54288138e+002	0.00000000e+000	3.2799e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28379125e-001	-3.17162087e+000	7.48058993e+002	0.00000000e+000	3.2703e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28453931e-001	-3.17154607e+000	7.41847848e+002	0.00000000e+000	3.2609e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28528116e-001	-3.17147188e+000	7.35654500e+002	0.00000000e+000	3.2515e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28601681e-001	-3.17139832e+000	7.29478751e+002	0.00000000e+000	3.2423e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28674629e-001	-3.17132537e+000	7.23320404e+002	0.00000000e+000	3.2331e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28746961e-001	-3.17125304e+000	7.17179264e+002	0.00000000e+000	3.2241e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28818679e-001	-3.17118132e+000	7.11055137e+002	0.00000000e+000	3.2152e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28889785e-001	-3.17111022e+000	7.04947830e+002	0.00000000e+000	3.2063e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28960279e-001	-3.17103972e+000	6.98857155e+002	0.00000000e+000	3.1976e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29030165e-001	-3.17096983e+000	6.92782923e+002	0.00000000e+000	3.1890e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29099443e-001	-3.17090056e+000	6.86724946e+002	0.00000000e+000	3.1804e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29168116e-001	-3.17083188e+000	6.80683041e+002	0.00000000e+000	3.1720e+014	1.0000e-010	0.0000e+000
