V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
4.930e+000	5.5815e-006	-1.2275e+014	-1.2240e+014	1.2240e+014	5.2500e-015
4.940e+000	5.5832e-006	-1.2310e+014	-1.2275e+014	1.2275e+014	5.2500e-015
4.950e+000	5.5850e-006	-1.2345e+014	-1.2310e+014	1.2310e+014	5.2500e-015
4.960e+000	5.5867e-006	-1.2380e+014	-1.2345e+014	1.2345e+014	5.2500e-015
4.970e+000	5.5884e-006	-1.2415e+014	-1.2380e+014	1.2380e+014	5.2500e-015
4.980e+000	5.5901e-006	-1.2450e+014	-1.2415e+014	1.2415e+014	5.2500e-015
4.990e+000	5.5918e-006	-1.2484e+014	-1.2450e+014	1.2450e+014	5.2500e-015
5.000e+000	5.5935e-006	-1.2519e+014	-1.2484e+014	1.2484e+014	5.2500e-015
5.010e+000	5.5952e-006	-1.2554e+014	-1.2519e+014	1.2519e+014	5.2500e-015
5.020e+000	5.5969e-006	-1.2589e+014	-1.2554e+014	1.2554e+014	5.2500e-015
5.030e+000	5.5986e-006	-1.2624e+014	-1.2589e+014	1.2589e+014	5.2500e-015
5.040e+000	5.6002e-006	-1.2659e+014	-1.2624e+014	1.2624e+014	5.2500e-015
5.050e+000	5.6019e-006	-1.2694e+014	-1.2659e+014	1.2659e+014	5.2500e-015
5.060e+000	5.6036e-006	-1.2729e+014	-1.2694e+014	1.2694e+014	5.2500e-015
5.070e+000	5.6052e-006	-1.2764e+014	-1.2729e+014	1.2729e+014	5.2500e-015
5.080e+000	5.6069e-006	-1.2799e+014	-1.2764e+014	1.2764e+014	5.2500e-015
5.090e+000	5.6085e-006	-1.2834e+014	-1.2799e+014	1.2799e+014	5.2500e-015
5.100e+000	5.6102e-006	-1.2869e+014	-1.2834e+014	1.2834e+014	5.2500e-015
5.110e+000	5.6118e-006	-1.2904e+014	-1.2869e+014	1.2869e+014	5.2500e-015
5.120e+000	5.6135e-006	-1.2939e+014	-1.2904e+014	1.2904e+014	5.2500e-015
5.130e+000	5.6151e-006	-1.2974e+014	-1.2939e+014	1.2939e+014	5.2500e-015
5.140e+000	5.6167e-006	-1.3009e+014	-1.2974e+014	1.2974e+014	5.2500e-015
5.150e+000	5.6183e-006	-1.3044e+014	-1.3009e+014	1.3009e+014	5.2500e-015
5.160e+000	5.6200e-006	-1.3079e+014	-1.3044e+014	1.3044e+014	5.2500e-015
5.170e+000	5.6216e-006	-1.3114e+014	-1.3079e+014	1.3079e+014	5.2500e-015
5.180e+000	5.6232e-006	-1.3150e+014	-1.3114e+014	1.3114e+014	5.2500e-015
5.190e+000	5.6248e-006	-1.3185e+014	-1.3150e+014	1.3150e+014	5.2500e-015
5.200e+000	5.6264e-006	-1.3220e+014	-1.3185e+014	1.3185e+014	5.2500e-015
5.210e+000	5.6280e-006	-1.3255e+014	-1.3220e+014	1.3220e+014	5.2500e-015
5.220e+000	5.6296e-006	-1.3290e+014	-1.3255e+014	1.3255e+014	5.2500e-015
5.230e+000	5.6311e-006	-1.3325e+014	-1.3290e+014	1.3290e+014	5.2500e-015
5.240e+000	5.6327e-006	-1.3360e+014	-1.3325e+014	1.3325e+014	5.2500e-015
5.250e+000	5.6343e-006	-1.3396e+014	-1.3360e+014	1.3360e+014	5.2500e-015
5.260e+000	5.6359e-006	-1.3431e+014	-1.3396e+014	1.3396e+014	5.2500e-015
5.270e+000	5.6374e-006	-1.3466e+014	-1.3431e+014	1.3431e+014	5.2500e-015
5.280e+000	5.6390e-006	-1.3501e+014	-1.3466e+014	1.3466e+014	5.2500e-015
5.290e+000	5.6405e-006	-1.3536e+014	-1.3501e+014	1.3501e+014	5.2500e-015
5.300e+000	5.6421e-006	-1.3571e+014	-1.3536e+014	1.3536e+014	5.2500e-015
5.310e+000	5.6436e-006	-1.3607e+014	-1.3571e+014	1.3571e+014	5.2500e-015
5.320e+000	5.6452e-006	-1.3642e+014	-1.3607e+014	1.3607e+014	5.2500e-015
5.330e+000	5.6467e-006	-1.3677e+014	-1.3642e+014	1.3642e+014	5.2500e-015
5.340e+000	5.6483e-006	-1.3712e+014	-1.3677e+014	1.3677e+014	5.2500e-015
5.350e+000	5.6498e-006	-1.3748e+014	-1.3712e+014	1.3712e+014	5.2500e-015
5.360e+000	5.6513e-006	-1.3783e+014	-1.3748e+014	1.3748e+014	5.2500e-015
5.370e+000	5.6528e-006	-1.3818e+014	-1.3783e+014	1.3783e+014	5.2500e-015
5.380e+000	5.6543e-006	-1.3854e+014	-1.3818e+014	1.3818e+014	5.2500e-015
5.390e+000	5.6559e-006	-1.3889e+014	-1.3854e+014	1.3854e+014	5.2500e-015
5.400e+000	5.6574e-006	-1.3924e+014	-1.3889e+014	1.3889e+014	5.2500e-015
5.410e+000	5.6589e-006	-1.3959e+014	-1.3924e+014	1.3924e+014	5.2500e-015
5.420e+000	5.6604e-006	-1.3995e+014	-1.3959e+014	1.3959e+014	5.2500e-015
5.430e+000	5.6619e-006	-1.4030e+014	-1.3995e+014	1.3995e+014	5.2500e-015
5.440e+000	5.6634e-006	-1.4066e+014	-1.4030e+014	1.4030e+014	5.2500e-015
5.450e+000	5.6648e-006	-1.4101e+014	-1.4066e+014	1.4066e+014	5.2500e-015
5.460e+000	5.6663e-006	-1.4136e+014	-1.4101e+014	1.4101e+014	5.2500e-015
5.470e+000	5.6678e-006	-1.4172e+014	-1.4136e+014	1.4136e+014	5.2500e-015
5.480e+000	5.6693e-006	-1.4207e+014	-1.4172e+014	1.4172e+014	5.2500e-015
5.490e+000	5.6708e-006	-1.4242e+014	-1.4207e+014	1.4207e+014	5.2500e-015
5.500e+000	5.6722e-006	-1.4278e+014	-1.4242e+014	1.4242e+014	5.2500e-015
5.510e+000	5.6737e-006	-1.4313e+014	-1.4278e+014	1.4278e+014	5.2500e-015
5.520e+000	5.6751e-006	-1.4349e+014	-1.4313e+014	1.4313e+014	5.2500e-015
5.530e+000	5.6766e-006	-1.4384e+014	-1.4349e+014	1.4349e+014	5.2500e-015
5.540e+000	5.6780e-006	-1.4419e+014	-1.4384e+014	1.4384e+014	5.2500e-015
5.550e+000	5.6795e-006	-1.4455e+014	-1.4419e+014	1.4419e+014	5.2500e-015
5.560e+000	5.6809e-006	-1.4490e+014	-1.4455e+014	1.4455e+014	5.2500e-015
5.570e+000	5.6824e-006	-1.4526e+014	-1.4490e+014	1.4490e+014	5.2500e-015
5.580e+000	5.6838e-006	-1.4561e+014	-1.4526e+014	1.4526e+014	5.2500e-015
5.590e+000	5.6852e-006	-1.4597e+014	-1.4561e+014	1.4561e+014	5.2500e-015
5.600e+000	5.6867e-006	-1.4632e+014	-1.4597e+014	1.4597e+014	5.2500e-015
5.610e+000	5.6881e-006	-1.4668e+014	-1.4632e+014	1.4632e+014	5.2500e-015
5.620e+000	5.6895e-006	-1.4703e+014	-1.4668e+014	1.4668e+014	5.2500e-015
5.630e+000	5.6909e-006	-1.4739e+014	-1.4703e+014	1.4703e+014	5.2500e-015
5.640e+000	5.6923e-006	-1.4774e+014	-1.4739e+014	1.4739e+014	5.2500e-015
5.650e+000	5.6938e-006	-1.4810e+014	-1.4774e+014	1.4774e+014	5.2500e-015
5.660e+000	5.6952e-006	-1.4845e+014	-1.4810e+014	1.4810e+014	5.2500e-015
5.670e+000	5.6966e-006	-1.4881e+014	-1.4845e+014	1.4845e+014	5.2500e-015
5.680e+000	5.6980e-006	-1.4917e+014	-1.4881e+014	1.4881e+014	5.2500e-015
5.690e+000	5.6994e-006	-1.4952e+014	-1.4917e+014	1.4917e+014	5.2500e-015
5.700e+000	5.7007e-006	-1.4988e+014	-1.4952e+014	1.4952e+014	5.2500e-015
5.710e+000	5.7021e-006	-1.5023e+014	-1.4988e+014	1.4988e+014	5.2500e-015
5.720e+000	5.7035e-006	-1.5059e+014	-1.5023e+014	1.5023e+014	5.2500e-015
5.730e+000	5.7049e-006	-1.5095e+014	-1.5059e+014	1.5059e+014	5.2500e-015
5.740e+000	5.7063e-006	-1.5130e+014	-1.5095e+014	1.5095e+014	5.2500e-015
5.750e+000	5.7076e-006	-1.5166e+014	-1.5130e+014	1.5130e+014	5.2500e-015
5.760e+000	5.7090e-006	-1.5201e+014	-1.5166e+014	1.5166e+014	5.2500e-015
5.770e+000	5.7104e-006	-1.5237e+014	-1.5201e+014	1.5201e+014	5.2500e-015
5.780e+000	5.7117e-006	-1.5273e+014	-1.5237e+014	1.5237e+014	5.2500e-015
5.790e+000	5.7131e-006	-1.5308e+014	-1.5273e+014	1.5273e+014	5.2500e-015
5.800e+000	5.7144e-006	-1.5344e+014	-1.5308e+014	1.5308e+014	5.2500e-015
5.810e+000	5.7158e-006	-1.5380e+014	-1.5344e+014	1.5344e+014	5.2500e-015
5.820e+000	5.7171e-006	-1.5415e+014	-1.5380e+014	1.5380e+014	5.2500e-015
5.830e+000	5.7185e-006	-1.5451e+014	-1.5415e+014	1.5415e+014	5.2500e-015
5.840e+000	5.7198e-006	-1.5487e+014	-1.5451e+014	1.5451e+014	5.2500e-015
5.850e+000	5.7212e-006	-1.5522e+014	-1.5487e+014	1.5487e+014	5.2500e-015
5.860e+000	5.7225e-006	-1.5558e+014	-1.5522e+014	1.5522e+014	5.2500e-015
5.870e+000	5.7238e-006	-1.5594e+014	-1.5558e+014	1.5558e+014	5.2500e-015
5.880e+000	5.7252e-006	-1.5630e+014	-1.5594e+014	1.5594e+014	5.2500e-015
5.890e+000	5.7265e-006	-1.5665e+014	-1.5630e+014	1.5630e+014	5.2500e-015
5.900e+000	5.7278e-006	-1.5701e+014	-1.5665e+014	1.5665e+014	5.2500e-015
5.910e+000	5.7291e-006	-1.5737e+014	-1.5701e+014	1.5701e+014	5.2500e-015
5.920e+000	5.7304e-006	-1.5773e+014	-1.5737e+014	1.5737e+014	5.2500e-015
5.930e+000	5.7318e-006	-1.5808e+014	-1.5773e+014	1.5773e+014	5.2500e-015
5.940e+000	5.7331e-006	-1.5844e+014	-1.5808e+014	1.5808e+014	5.2500e-015
5.950e+000	5.7343e-006	-1.5880e+014	-1.5844e+014	1.5844e+014	5.2500e-015
5.960e+000	5.7355e-006	-1.5916e+014	-1.5880e+014	1.5880e+014	5.2500e-015
5.970e+000	5.7368e-006	-1.5952e+014	-1.5916e+014	1.5916e+014	5.2500e-015
5.980e+000	5.7381e-006	-1.5987e+014	-1.5952e+014	1.5952e+014	5.2500e-015
5.990e+000	5.7394e-006	-1.6023e+014	-1.5987e+014	1.5987e+014	5.2500e-015
6.000e+000	5.7407e-006	-1.6059e+014	-1.6023e+014	1.6023e+014	5.2500e-015
