Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98917503e-001	-3.20108250e+000	2.71026091e+003	0.00000000e+000	1.0222e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99188530e-001	-3.20081147e+000	2.69099413e+003	0.00000000e+000	1.0115e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99457629e-001	-3.20054237e+000	2.67192687e+003	0.00000000e+000	1.0010e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99724822e-001	-3.20027518e+000	2.65305566e+003	0.00000000e+000	9.9074e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99990127e-001	-3.20000987e+000	2.63437713e+003	0.00000000e+000	9.8063e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00253565e-001	-3.19974644e+000	2.61588797e+003	0.00000000e+000	9.7068e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00515154e-001	-3.19948485e+000	2.59758495e+003	0.00000000e+000	9.6091e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00774912e-001	-3.19922509e+000	2.57946492e+003	0.00000000e+000	9.5130e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01032859e-001	-3.19896714e+000	2.56152479e+003	0.00000000e+000	9.4186e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01289011e-001	-3.19871099e+000	2.54376154e+003	0.00000000e+000	9.3257e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01543387e-001	-3.19845661e+000	2.52617222e+003	0.00000000e+000	9.2344e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01796005e-001	-3.19820400e+000	2.50875393e+003	0.00000000e+000	9.1446e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02046880e-001	-3.19795312e+000	2.49150387e+003	0.00000000e+000	9.0563e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02296030e-001	-3.19770397e+000	2.47441925e+003	0.00000000e+000	8.9695e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02543472e-001	-3.19745653e+000	2.45749737e+003	0.00000000e+000	8.8840e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02789222e-001	-3.19721078e+000	2.44073560e+003	0.00000000e+000	8.8000e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03033296e-001	-3.19696670e+000	2.42413133e+003	0.00000000e+000	8.7173e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03275709e-001	-3.19672429e+000	2.40768203e+003	0.00000000e+000	8.6359e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03516477e-001	-3.19648352e+000	2.39138522e+003	0.00000000e+000	8.5559e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03755615e-001	-3.19624438e+000	2.37523846e+003	0.00000000e+000	8.4771e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03993139e-001	-3.19600686e+000	2.35923938e+003	0.00000000e+000	8.3995e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04229063e-001	-3.19577094e+000	2.34338564e+003	0.00000000e+000	8.3232e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04463402e-001	-3.19553660e+000	2.32767496e+003	0.00000000e+000	8.2481e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04696169e-001	-3.19530383e+000	2.31210510e+003	0.00000000e+000	8.1742e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04927380e-001	-3.19507262e+000	2.29667387e+003	0.00000000e+000	8.1014e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05157047e-001	-3.19484295e+000	2.28137912e+003	0.00000000e+000	8.0298e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05385185e-001	-3.19461481e+000	2.26621876e+003	0.00000000e+000	7.9592e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05611807e-001	-3.19438819e+000	2.25119070e+003	0.00000000e+000	7.8898e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05836926e-001	-3.19416307e+000	2.23629295e+003	0.00000000e+000	7.8213e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06060555e-001	-3.19393944e+000	2.22152351e+003	0.00000000e+000	7.7540e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06282708e-001	-3.19371729e+000	2.20688044e+003	0.00000000e+000	7.6876e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06503396e-001	-3.19349660e+000	2.19236185e+003	0.00000000e+000	7.6223e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06722632e-001	-3.19327737e+000	2.17796586e+003	0.00000000e+000	7.5579e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06940429e-001	-3.19305957e+000	2.16369064e+003	0.00000000e+000	7.4945e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07156798e-001	-3.19284320e+000	2.14953440e+003	0.00000000e+000	7.4320e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07371751e-001	-3.19262825e+000	2.13549537e+003	0.00000000e+000	7.3705e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07585301e-001	-3.19241470e+000	2.12157184e+003	0.00000000e+000	7.3099e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07797458e-001	-3.19220254e+000	2.10776211e+003	0.00000000e+000	7.2501e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08008234e-001	-3.19199177e+000	2.09406451e+003	0.00000000e+000	7.1913e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08217640e-001	-3.19178236e+000	2.08047742e+003	0.00000000e+000	7.1332e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08425688e-001	-3.19157431e+000	2.06699923e+003	0.00000000e+000	7.0761e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08632388e-001	-3.19136761e+000	2.05362837e+003	0.00000000e+000	7.0197e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08837751e-001	-3.19116225e+000	2.04036332e+003	0.00000000e+000	6.9642e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09041787e-001	-3.19095821e+000	2.02720254e+003	0.00000000e+000	6.9094e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09244507e-001	-3.19075549e+000	2.01414456e+003	0.00000000e+000	6.8555e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09445922e-001	-3.19055408e+000	2.00118792e+003	0.00000000e+000	6.8023e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09646041e-001	-3.19035396e+000	1.98833119e+003	0.00000000e+000	6.7498e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09844874e-001	-3.19015513e+000	1.97557297e+003	0.00000000e+000	6.6981e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10042431e-001	-3.18995757e+000	1.96291187e+003	0.00000000e+000	6.6471e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10238722e-001	-3.18976128e+000	1.95034654e+003	0.00000000e+000	6.5968e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10433757e-001	-3.18956624e+000	1.93787565e+003	0.00000000e+000	6.5472e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10627545e-001	-3.18937246e+000	1.92549790e+003	0.00000000e+000	6.4983e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10820094e-001	-3.18917991e+000	1.91321199e+003	0.00000000e+000	6.4501e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11011416e-001	-3.18898858e+000	1.90101667e+003	0.00000000e+000	6.4026e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11201517e-001	-3.18879848e+000	1.88891070e+003	0.00000000e+000	6.3557e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11390408e-001	-3.18860959e+000	1.87689286e+003	0.00000000e+000	6.3094e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11578098e-001	-3.18842190e+000	1.86496195e+003	0.00000000e+000	6.2637e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11764594e-001	-3.18823541e+000	1.85311681e+003	0.00000000e+000	6.2187e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11949905e-001	-3.18805009e+000	1.84135627e+003	0.00000000e+000	6.1743e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12134041e-001	-3.18786596e+000	1.82967920e+003	0.00000000e+000	6.1305e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12317009e-001	-3.18768299e+000	1.81808448e+003	0.00000000e+000	6.0872e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12498817e-001	-3.18750118e+000	1.80657102e+003	0.00000000e+000	6.0446e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12679475e-001	-3.18732053e+000	1.79513774e+003	0.00000000e+000	6.0025e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12858988e-001	-3.18714101e+000	1.78378357e+003	0.00000000e+000	5.9610e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13037367e-001	-3.18696263e+000	1.77250747e+003	0.00000000e+000	5.9200e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13214617e-001	-3.18678538e+000	1.76130843e+003	0.00000000e+000	5.8795e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13390748e-001	-3.18660925e+000	1.75018542e+003	0.00000000e+000	5.8396e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13565767e-001	-3.18643423e+000	1.73913747e+003	0.00000000e+000	5.8002e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13739681e-001	-3.18626032e+000	1.72816358e+003	0.00000000e+000	5.7613e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13912497e-001	-3.18608750e+000	1.71726281e+003	0.00000000e+000	5.7229e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14084223e-001	-3.18591578e+000	1.70643422e+003	0.00000000e+000	5.6850e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14254867e-001	-3.18574513e+000	1.69567686e+003	0.00000000e+000	5.6476e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14424434e-001	-3.18557557e+000	1.68498983e+003	0.00000000e+000	5.6107e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14592933e-001	-3.18540707e+000	1.67437223e+003	0.00000000e+000	5.5743e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14760371e-001	-3.18523963e+000	1.66382318e+003	0.00000000e+000	5.5383e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14926753e-001	-3.18507325e+000	1.65334180e+003	0.00000000e+000	5.5027e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15092087e-001	-3.18490791e+000	1.64292724e+003	0.00000000e+000	5.4677e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15256380e-001	-3.18474362e+000	1.63257866e+003	0.00000000e+000	5.4330e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15419638e-001	-3.18458036e+000	1.62229522e+003	0.00000000e+000	5.3988e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15581867e-001	-3.18441813e+000	1.61207611e+003	0.00000000e+000	5.3650e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15743075e-001	-3.18425693e+000	1.60192053e+003	0.00000000e+000	5.3317e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15903267e-001	-3.18409673e+000	1.59182768e+003	0.00000000e+000	5.2988e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16062450e-001	-3.18393755e+000	1.58179679e+003	0.00000000e+000	5.2662e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16220629e-001	-3.18377937e+000	1.57182709e+003	0.00000000e+000	5.2341e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16377812e-001	-3.18362219e+000	1.56191782e+003	0.00000000e+000	5.2024e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16534004e-001	-3.18346600e+000	1.55206824e+003	0.00000000e+000	5.1710e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16689211e-001	-3.18331079e+000	1.54227761e+003	0.00000000e+000	5.1401e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16843438e-001	-3.18315656e+000	1.53254523e+003	0.00000000e+000	5.1095e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16996693e-001	-3.18300331e+000	1.52287036e+003	0.00000000e+000	5.0793e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17148980e-001	-3.18285102e+000	1.51325232e+003	0.00000000e+000	5.0495e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17300305e-001	-3.18269969e+000	1.50369041e+003	0.00000000e+000	5.0200e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17450674e-001	-3.18254933e+000	1.49418396e+003	0.00000000e+000	4.9909e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17600093e-001	-3.18239991e+000	1.48473230e+003	0.00000000e+000	4.9621e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17748566e-001	-3.18225143e+000	1.47533476e+003	0.00000000e+000	4.9337e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17896099e-001	-3.18210390e+000	1.46599071e+003	0.00000000e+000	4.9056e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18042698e-001	-3.18195730e+000	1.45669948e+003	0.00000000e+000	4.8779e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18188368e-001	-3.18181163e+000	1.44746047e+003	0.00000000e+000	4.8505e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18333114e-001	-3.18166689e+000	1.43827304e+003	0.00000000e+000	4.8234e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18476942e-001	-3.18152306e+000	1.42913658e+003	0.00000000e+000	4.7967e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18619855e-001	-3.18138014e+000	1.42005050e+003	0.00000000e+000	4.7702e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18761860e-001	-3.18123814e+000	1.41101418e+003	0.00000000e+000	4.7441e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18902962e-001	-3.18109704e+000	1.40202705e+003	0.00000000e+000	4.7183e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19043164e-001	-3.18095684e+000	1.39308853e+003	0.00000000e+000	4.6927e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19182473e-001	-3.18081753e+000	1.38419804e+003	0.00000000e+000	4.6675e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19320893e-001	-3.18067911e+000	1.37535504e+003	0.00000000e+000	4.6426e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19458429e-001	-3.18054157e+000	1.36655895e+003	0.00000000e+000	4.6180e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19595084e-001	-3.18040492e+000	1.35780923e+003	0.00000000e+000	4.5936e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19730865e-001	-3.18026913e+000	1.34910536e+003	0.00000000e+000	4.5696e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19865776e-001	-3.18013422e+000	1.34044678e+003	0.00000000e+000	4.5458e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19999821e-001	-3.18000018e+000	1.33183298e+003	0.00000000e+000	4.5223e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20133004e-001	-3.17986700e+000	1.32326345e+003	0.00000000e+000	4.4990e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20265330e-001	-3.17973467e+000	1.31473767e+003	0.00000000e+000	4.4760e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20396804e-001	-3.17960320e+000	1.30625514e+003	0.00000000e+000	4.4533e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20527430e-001	-3.17947257e+000	1.29781536e+003	0.00000000e+000	4.4309e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20657211e-001	-3.17934279e+000	1.28941784e+003	0.00000000e+000	4.4087e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20786153e-001	-3.17921385e+000	1.28106210e+003	0.00000000e+000	4.3868e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20914259e-001	-3.17908574e+000	1.27274767e+003	0.00000000e+000	4.3651e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21041534e-001	-3.17895847e+000	1.26447407e+003	0.00000000e+000	4.3437e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21167981e-001	-3.17883202e+000	1.25624084e+003	0.00000000e+000	4.3225e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21293605e-001	-3.17870639e+000	1.24804752e+003	0.00000000e+000	4.3015e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21418410e-001	-3.17858159e+000	1.23989366e+003	0.00000000e+000	4.2808e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21542399e-001	-3.17845760e+000	1.23177881e+003	0.00000000e+000	4.2603e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21665577e-001	-3.17833442e+000	1.22370253e+003	0.00000000e+000	4.2401e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21787948e-001	-3.17821205e+000	1.21566440e+003	0.00000000e+000	4.2200e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21909514e-001	-3.17809049e+000	1.20766397e+003	0.00000000e+000	4.2002e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22030280e-001	-3.17796972e+000	1.19970083e+003	0.00000000e+000	4.1807e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22150251e-001	-3.17784975e+000	1.19177456e+003	0.00000000e+000	4.1613e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22269428e-001	-3.17773057e+000	1.18388474e+003	0.00000000e+000	4.1422e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22387816e-001	-3.17761218e+000	1.17603098e+003	0.00000000e+000	4.1232e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22505420e-001	-3.17749458e+000	1.16821286e+003	0.00000000e+000	4.1045e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22622241e-001	-3.17737776e+000	1.16042999e+003	0.00000000e+000	4.0860e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22738284e-001	-3.17726172e+000	1.15268197e+003	0.00000000e+000	4.0677e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22853552e-001	-3.17714645e+000	1.14496843e+003	0.00000000e+000	4.0496e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22968049e-001	-3.17703195e+000	1.13728897e+003	0.00000000e+000	4.0317e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23081778e-001	-3.17691822e+000	1.12964322e+003	0.00000000e+000	4.0140e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23194742e-001	-3.17680526e+000	1.12203081e+003	0.00000000e+000	3.9965e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23306945e-001	-3.17669305e+000	1.11445137e+003	0.00000000e+000	3.9792e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23418390e-001	-3.17658161e+000	1.10690453e+003	0.00000000e+000	3.9621e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23529081e-001	-3.17647092e+000	1.09938994e+003	0.00000000e+000	3.9452e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23639020e-001	-3.17636098e+000	1.09190723e+003	0.00000000e+000	3.9284e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23748210e-001	-3.17625179e+000	1.08445606e+003	0.00000000e+000	3.9119e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23856656e-001	-3.17614334e+000	1.07703608e+003	0.00000000e+000	3.8955e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23964360e-001	-3.17603564e+000	1.06964695e+003	0.00000000e+000	3.8793e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24071324e-001	-3.17592868e+000	1.06228834e+003	0.00000000e+000	3.8633e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24177553e-001	-3.17582245e+000	1.05495989e+003	0.00000000e+000	3.8474e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24283049e-001	-3.17571695e+000	1.04766129e+003	0.00000000e+000	3.8318e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24387815e-001	-3.17561218e+000	1.04039221e+003	0.00000000e+000	3.8163e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24491855e-001	-3.17550815e+000	1.03315233e+003	0.00000000e+000	3.8010e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24595170e-001	-3.17540483e+000	1.02594132e+003	0.00000000e+000	3.7858e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24697764e-001	-3.17530224e+000	1.01875887e+003	0.00000000e+000	3.7708e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24799640e-001	-3.17520036e+000	1.01160467e+003	0.00000000e+000	3.7560e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24900800e-001	-3.17509920e+000	1.00447841e+003	0.00000000e+000	3.7413e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25001248e-001	-3.17499875e+000	9.97379783e+002	0.00000000e+000	3.7268e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25100986e-001	-3.17489901e+000	9.90308492e+002	0.00000000e+000	3.7124e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25200017e-001	-3.17479998e+000	9.83264236e+002	0.00000000e+000	3.6982e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25298343e-001	-3.17470166e+000	9.76246723e+002	0.00000000e+000	3.6842e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25395968e-001	-3.17460403e+000	9.69255659e+002	0.00000000e+000	3.6703e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25492894e-001	-3.17450711e+000	9.62290758e+002	0.00000000e+000	3.6566e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25589123e-001	-3.17441088e+000	9.55351734e+002	0.00000000e+000	3.6430e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25684658e-001	-3.17431534e+000	9.48438305e+002	0.00000000e+000	3.6296e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25779502e-001	-3.17422050e+000	9.41550194e+002	0.00000000e+000	3.6163e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25873657e-001	-3.17412634e+000	9.34687124e+002	0.00000000e+000	3.6031e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25967125e-001	-3.17403287e+000	9.27848822e+002	0.00000000e+000	3.5901e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26059910e-001	-3.17394009e+000	9.21035021e+002	0.00000000e+000	3.5773e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26152014e-001	-3.17384799e+000	9.14245451e+002	0.00000000e+000	3.5645e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26243438e-001	-3.17375656e+000	9.07479850e+002	0.00000000e+000	3.5520e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26334186e-001	-3.17366581e+000	9.00737957e+002	0.00000000e+000	3.5395e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26424260e-001	-3.17357574e+000	8.94019513e+002	0.00000000e+000	3.5272e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26513662e-001	-3.17348634e+000	8.87324263e+002	0.00000000e+000	3.5150e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26602395e-001	-3.17339761e+000	8.80651954e+002	0.00000000e+000	3.5030e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26690460e-001	-3.17330954e+000	8.74002335e+002	0.00000000e+000	3.4911e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26777860e-001	-3.17322214e+000	8.67375159e+002	0.00000000e+000	3.4793e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26864597e-001	-3.17313540e+000	8.60770182e+002	0.00000000e+000	3.4676e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26950674e-001	-3.17304933e+000	8.54187159e+002	0.00000000e+000	3.4561e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27036093e-001	-3.17296391e+000	8.47625853e+002	0.00000000e+000	3.4447e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27120856e-001	-3.17287914e+000	8.41086023e+002	0.00000000e+000	3.4334e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27204964e-001	-3.17279504e+000	8.34567437e+002	0.00000000e+000	3.4223e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27288421e-001	-3.17271158e+000	8.28069860e+002	0.00000000e+000	3.4112e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27371228e-001	-3.17262877e+000	8.21593062e+002	0.00000000e+000	3.4003e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27453387e-001	-3.17254661e+000	8.15136816e+002	0.00000000e+000	3.3895e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27534901e-001	-3.17246510e+000	8.08700894e+002	0.00000000e+000	3.3789e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27615771e-001	-3.17238423e+000	8.02285074e+002	0.00000000e+000	3.3683e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27696000e-001	-3.17230400e+000	7.95889134e+002	0.00000000e+000	3.3579e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27775589e-001	-3.17222441e+000	7.89512854e+002	0.00000000e+000	3.3476e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27854540e-001	-3.17214546e+000	7.83156017e+002	0.00000000e+000	3.3373e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27932855e-001	-3.17206714e+000	7.76818409e+002	0.00000000e+000	3.3273e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28010537e-001	-3.17198946e+000	7.70499815e+002	0.00000000e+000	3.3173e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28087587e-001	-3.17191241e+000	7.64200026e+002	0.00000000e+000	3.3074e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28164007e-001	-3.17183599e+000	7.57918832e+002	0.00000000e+000	3.2976e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28239799e-001	-3.17176020e+000	7.51656026e+002	0.00000000e+000	3.2880e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28314965e-001	-3.17168504e+000	7.45411403e+002	0.00000000e+000	3.2784e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28389506e-001	-3.17161049e+000	7.39184759e+002	0.00000000e+000	3.2690e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28463424e-001	-3.17153658e+000	7.32975894e+002	0.00000000e+000	3.2597e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28536722e-001	-3.17146328e+000	7.26784607e+002	0.00000000e+000	3.2504e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28609400e-001	-3.17139060e+000	7.20610703e+002	0.00000000e+000	3.2413e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28681462e-001	-3.17131854e+000	7.14453983e+002	0.00000000e+000	3.2323e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28752907e-001	-3.17124709e+000	7.08314255e+002	0.00000000e+000	3.2234e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28823738e-001	-3.17117626e+000	7.02191326e+002	0.00000000e+000	3.2145e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28893957e-001	-3.17110604e+000	6.96085005e+002	0.00000000e+000	3.2058e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28963566e-001	-3.17103643e+000	6.89995105e+002	0.00000000e+000	3.1972e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29032565e-001	-3.17096743e+000	6.83921436e+002	0.00000000e+000	3.1887e+014	1.0000e-010	0.0000e+000
