Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98932316e-001	-3.20106768e+000	2.70930983e+003	0.00000000e+000	1.0216e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99203247e-001	-3.20079675e+000	2.69005403e+003	0.00000000e+000	1.0109e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99472252e-001	-3.20052775e+000	2.67099755e+003	0.00000000e+000	1.0005e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99739352e-001	-3.20026065e+000	2.65213694e+003	0.00000000e+000	9.9018e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00004566e-001	-3.19999543e+000	2.63346884e+003	0.00000000e+000	9.8008e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00267913e-001	-3.19973209e+000	2.61498994e+003	0.00000000e+000	9.7015e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00529412e-001	-3.19947059e+000	2.59669701e+003	0.00000000e+000	9.6038e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00789081e-001	-3.19921092e+000	2.57858691e+003	0.00000000e+000	9.5078e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01046940e-001	-3.19895306e+000	2.56065655e+003	0.00000000e+000	9.4135e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01303006e-001	-3.19869699e+000	2.54290291e+003	0.00000000e+000	9.3207e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01557296e-001	-3.19844270e+000	2.52532305e+003	0.00000000e+000	9.2295e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01809828e-001	-3.19819017e+000	2.50791407e+003	0.00000000e+000	9.1397e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02060620e-001	-3.19793938e+000	2.49067317e+003	0.00000000e+000	9.0515e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02309687e-001	-3.19769031e+000	2.47359758e+003	0.00000000e+000	8.9647e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02557047e-001	-3.19744295e+000	2.45668459e+003	0.00000000e+000	8.8793e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02802715e-001	-3.19719728e+000	2.43993156e+003	0.00000000e+000	8.7954e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03046708e-001	-3.19695329e+000	2.42333590e+003	0.00000000e+000	8.7127e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03289042e-001	-3.19671096e+000	2.40689508e+003	0.00000000e+000	8.6315e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03529731e-001	-3.19647027e+000	2.39060663e+003	0.00000000e+000	8.5515e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03768792e-001	-3.19623121e+000	2.37446810e+003	0.00000000e+000	8.4728e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04006239e-001	-3.19599376e+000	2.35847712e+003	0.00000000e+000	8.3953e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04242087e-001	-3.19575791e+000	2.34263136e+003	0.00000000e+000	8.3190e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04476350e-001	-3.19552365e+000	2.32692855e+003	0.00000000e+000	8.2440e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04709043e-001	-3.19529096e+000	2.31136644e+003	0.00000000e+000	8.1701e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04940179e-001	-3.19505982e+000	2.29594285e+003	0.00000000e+000	8.0974e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05169774e-001	-3.19483023e+000	2.28065563e+003	0.00000000e+000	8.0258e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05397839e-001	-3.19460216e+000	2.26550268e+003	0.00000000e+000	7.9553e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05624389e-001	-3.19437561e+000	2.25048194e+003	0.00000000e+000	7.8859e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05849438e-001	-3.19415056e+000	2.23559140e+003	0.00000000e+000	7.8176e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06072997e-001	-3.19392700e+000	2.22082906e+003	0.00000000e+000	7.7502e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06295080e-001	-3.19370492e+000	2.20619300e+003	0.00000000e+000	7.6840e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06515699e-001	-3.19348430e+000	2.19168132e+003	0.00000000e+000	7.6187e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06734867e-001	-3.19326513e+000	2.17729213e+003	0.00000000e+000	7.5543e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06952596e-001	-3.19304740e+000	2.16302363e+003	0.00000000e+000	7.4910e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07168899e-001	-3.19283110e+000	2.14887402e+003	0.00000000e+000	7.4286e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07383786e-001	-3.19261621e+000	2.13484153e+003	0.00000000e+000	7.3671e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07597270e-001	-3.19240273e+000	2.12092444e+003	0.00000000e+000	7.3065e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07809363e-001	-3.19219064e+000	2.10712106e+003	0.00000000e+000	7.2468e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08020075e-001	-3.19197993e+000	2.09342974e+003	0.00000000e+000	7.1880e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08229418e-001	-3.19177058e+000	2.07984883e+003	0.00000000e+000	7.1300e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08437403e-001	-3.19156260e+000	2.06637675e+003	0.00000000e+000	7.0729e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08644040e-001	-3.19135596e+000	2.05301192e+003	0.00000000e+000	7.0166e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08849341e-001	-3.19115066e+000	2.03975281e+003	0.00000000e+000	6.9611e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09053317e-001	-3.19094668e+000	2.02659790e+003	0.00000000e+000	6.9063e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09255977e-001	-3.19074402e+000	2.01354572e+003	0.00000000e+000	6.8524e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09457331e-001	-3.19054267e+000	2.00059480e+003	0.00000000e+000	6.7993e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09657391e-001	-3.19034261e+000	1.98774371e+003	0.00000000e+000	6.7468e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09856165e-001	-3.19014384e+000	1.97499106e+003	0.00000000e+000	6.6952e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10053664e-001	-3.18994634e+000	1.96233546e+003	0.00000000e+000	6.6442e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10249898e-001	-3.18975010e+000	1.94977556e+003	0.00000000e+000	6.5940e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10444875e-001	-3.18955512e+000	1.93731003e+003	0.00000000e+000	6.5444e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10638606e-001	-3.18936139e+000	1.92493757e+003	0.00000000e+000	6.4956e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10831100e-001	-3.18916890e+000	1.91265689e+003	0.00000000e+000	6.4474e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11022366e-001	-3.18897763e+000	1.90046674e+003	0.00000000e+000	6.3999e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11212412e-001	-3.18878759e+000	1.88836587e+003	0.00000000e+000	6.3530e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11401249e-001	-3.18859875e+000	1.87635307e+003	0.00000000e+000	6.3067e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11588884e-001	-3.18841112e+000	1.86442714e+003	0.00000000e+000	6.2611e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11775327e-001	-3.18822467e+000	1.85258691e+003	0.00000000e+000	6.2161e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11960586e-001	-3.18803941e+000	1.84083123e+003	0.00000000e+000	6.1718e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12144669e-001	-3.18785533e+000	1.82915896e+003	0.00000000e+000	6.1280e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12327585e-001	-3.18767242e+000	1.81756898e+003	0.00000000e+000	6.0848e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12509341e-001	-3.18749066e+000	1.80606021e+003	0.00000000e+000	6.0421e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12689947e-001	-3.18731005e+000	1.79463155e+003	0.00000000e+000	6.0001e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12869411e-001	-3.18713059e+000	1.78328196e+003	0.00000000e+000	5.9586e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13047739e-001	-3.18695226e+000	1.77201039e+003	0.00000000e+000	5.9176e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13224940e-001	-3.18677506e+000	1.76081582e+003	0.00000000e+000	5.8772e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13401021e-001	-3.18659898e+000	1.74969723e+003	0.00000000e+000	5.8373e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13575991e-001	-3.18642401e+000	1.73865364e+003	0.00000000e+000	5.7979e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13749857e-001	-3.18625014e+000	1.72768408e+003	0.00000000e+000	5.7590e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13922625e-001	-3.18607738e+000	1.71678758e+003	0.00000000e+000	5.7207e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14094304e-001	-3.18590570e+000	1.70596320e+003	0.00000000e+000	5.6828e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14264900e-001	-3.18573510e+000	1.69521002e+003	0.00000000e+000	5.6454e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14434421e-001	-3.18556558e+000	1.68452712e+003	0.00000000e+000	5.6085e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14602874e-001	-3.18539713e+000	1.67391360e+003	0.00000000e+000	5.5721e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14770265e-001	-3.18522973e+000	1.66336858e+003	0.00000000e+000	5.5362e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14936602e-001	-3.18506340e+000	1.65289120e+003	0.00000000e+000	5.5006e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15101891e-001	-3.18489811e+000	1.64248059e+003	0.00000000e+000	5.4656e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15266139e-001	-3.18473386e+000	1.63213591e+003	0.00000000e+000	5.4310e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15429353e-001	-3.18457065e+000	1.62185634e+003	0.00000000e+000	5.3968e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15591538e-001	-3.18440846e+000	1.61164105e+003	0.00000000e+000	5.3630e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15752702e-001	-3.18424730e+000	1.60148925e+003	0.00000000e+000	5.3297e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15912851e-001	-3.18408715e+000	1.59140015e+003	0.00000000e+000	5.2968e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16071991e-001	-3.18392801e+000	1.58137296e+003	0.00000000e+000	5.2643e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16230129e-001	-3.18376987e+000	1.57140692e+003	0.00000000e+000	5.2322e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16387269e-001	-3.18361273e+000	1.56150127e+003	0.00000000e+000	5.2005e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16543420e-001	-3.18345658e+000	1.55165528e+003	0.00000000e+000	5.1692e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16698585e-001	-3.18330141e+000	1.54186820e+003	0.00000000e+000	5.1382e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16852772e-001	-3.18314723e+000	1.53213933e+003	0.00000000e+000	5.1077e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17005986e-001	-3.18299401e+000	1.52246794e+003	0.00000000e+000	5.0775e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17158233e-001	-3.18284177e+000	1.51285334e+003	0.00000000e+000	5.0477e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17309518e-001	-3.18269048e+000	1.50329484e+003	0.00000000e+000	5.0182e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17459847e-001	-3.18254015e+000	1.49379176e+003	0.00000000e+000	4.9891e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17609227e-001	-3.18239077e+000	1.48434344e+003	0.00000000e+000	4.9604e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17757661e-001	-3.18224234e+000	1.47494921e+003	0.00000000e+000	4.9320e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17905156e-001	-3.18209484e+000	1.46560842e+003	0.00000000e+000	4.9039e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18051717e-001	-3.18194828e+000	1.45632044e+003	0.00000000e+000	4.8762e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18197349e-001	-3.18180265e+000	1.44708464e+003	0.00000000e+000	4.8488e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18342057e-001	-3.18165794e+000	1.43790039e+003	0.00000000e+000	4.8217e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18485847e-001	-3.18151415e+000	1.42876707e+003	0.00000000e+000	4.7950e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18628724e-001	-3.18137128e+000	1.41968410e+003	0.00000000e+000	4.7686e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18770692e-001	-3.18122931e+000	1.41065087e+003	0.00000000e+000	4.7425e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18911757e-001	-3.18108824e+000	1.40166680e+003	0.00000000e+000	4.7167e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19051924e-001	-3.18094808e+000	1.39273131e+003	0.00000000e+000	4.6911e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19191197e-001	-3.18080880e+000	1.38384382e+003	0.00000000e+000	4.6659e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19329582e-001	-3.18067042e+000	1.37500379e+003	0.00000000e+000	4.6410e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19467082e-001	-3.18053292e+000	1.36621064e+003	0.00000000e+000	4.6164e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19603703e-001	-3.18039630e+000	1.35746385e+003	0.00000000e+000	4.5921e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19739449e-001	-3.18026055e+000	1.34876286e+003	0.00000000e+000	4.5680e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19874326e-001	-3.18012567e+000	1.34010714e+003	0.00000000e+000	4.5443e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20008336e-001	-3.17999166e+000	1.33149619e+003	0.00000000e+000	4.5208e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20141486e-001	-3.17985851e+000	1.32292946e+003	0.00000000e+000	4.4975e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20273779e-001	-3.17972622e+000	1.31440647e+003	0.00000000e+000	4.4746e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20405220e-001	-3.17959478e+000	1.30592670e+003	0.00000000e+000	4.4519e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20535812e-001	-3.17946419e+000	1.29748965e+003	0.00000000e+000	4.4295e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20665561e-001	-3.17933444e+000	1.28909485e+003	0.00000000e+000	4.4073e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20794471e-001	-3.17920553e+000	1.28074180e+003	0.00000000e+000	4.3854e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20922545e-001	-3.17907746e+000	1.27243003e+003	0.00000000e+000	4.3637e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21049788e-001	-3.17895021e+000	1.26415907e+003	0.00000000e+000	4.3423e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21176204e-001	-3.17882380e+000	1.25592846e+003	0.00000000e+000	4.3211e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21301797e-001	-3.17869820e+000	1.24773773e+003	0.00000000e+000	4.3001e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21426571e-001	-3.17857343e+000	1.23958644e+003	0.00000000e+000	4.2794e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21550529e-001	-3.17844947e+000	1.23147415e+003	0.00000000e+000	4.2590e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21673677e-001	-3.17832632e+000	1.22340040e+003	0.00000000e+000	4.2387e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21796017e-001	-3.17820398e+000	1.21536477e+003	0.00000000e+000	4.2187e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21917553e-001	-3.17808245e+000	1.20736684e+003	0.00000000e+000	4.1989e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22038290e-001	-3.17796171e+000	1.19940616e+003	0.00000000e+000	4.1794e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22158230e-001	-3.17784177e+000	1.19148234e+003	0.00000000e+000	4.1600e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22277379e-001	-3.17772262e+000	1.18359495e+003	0.00000000e+000	4.1409e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22395738e-001	-3.17760426e+000	1.17574359e+003	0.00000000e+000	4.1220e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22513312e-001	-3.17748669e+000	1.16792786e+003	0.00000000e+000	4.1033e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22630105e-001	-3.17736989e+000	1.16014735e+003	0.00000000e+000	4.0848e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22746120e-001	-3.17725388e+000	1.15240169e+003	0.00000000e+000	4.0665e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22861360e-001	-3.17713864e+000	1.14469047e+003	0.00000000e+000	4.0484e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22975829e-001	-3.17702417e+000	1.13701332e+003	0.00000000e+000	4.0305e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23089531e-001	-3.17691047e+000	1.12936987e+003	0.00000000e+000	4.0128e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23202468e-001	-3.17679753e+000	1.12175973e+003	0.00000000e+000	3.9953e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23314644e-001	-3.17668536e+000	1.11418255e+003	0.00000000e+000	3.9780e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23426062e-001	-3.17657394e+000	1.10663795e+003	0.00000000e+000	3.9609e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23536726e-001	-3.17646327e+000	1.09912557e+003	0.00000000e+000	3.9440e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23646638e-001	-3.17635336e+000	1.09164507e+003	0.00000000e+000	3.9273e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23755803e-001	-3.17624420e+000	1.08419609e+003	0.00000000e+000	3.9107e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23864222e-001	-3.17613578e+000	1.07677829e+003	0.00000000e+000	3.8944e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23971900e-001	-3.17602810e+000	1.06939131e+003	0.00000000e+000	3.8782e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24078839e-001	-3.17592116e+000	1.06203483e+003	0.00000000e+000	3.8622e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24185043e-001	-3.17581496e+000	1.05470851e+003	0.00000000e+000	3.8463e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24290514e-001	-3.17570949e+000	1.04741202e+003	0.00000000e+000	3.8307e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24395255e-001	-3.17560475e+000	1.04014503e+003	0.00000000e+000	3.8152e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24499269e-001	-3.17550073e+000	1.03290722e+003	0.00000000e+000	3.7999e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24602560e-001	-3.17539744e+000	1.02569827e+003	0.00000000e+000	3.7847e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24705130e-001	-3.17529487e+000	1.01851787e+003	0.00000000e+000	3.7697e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24806982e-001	-3.17519302e+000	1.01136570e+003	0.00000000e+000	3.7549e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24908118e-001	-3.17509188e+000	1.00424146e+003	0.00000000e+000	3.7402e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25008542e-001	-3.17499146e+000	9.97144835e+002	0.00000000e+000	3.7257e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25108257e-001	-3.17489174e+000	9.90075532e+002	0.00000000e+000	3.7114e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25207264e-001	-3.17479274e+000	9.83033251e+002	0.00000000e+000	3.6972e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25305568e-001	-3.17469443e+000	9.76017698e+002	0.00000000e+000	3.6832e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25403169e-001	-3.17459683e+000	9.69028581e+002	0.00000000e+000	3.6693e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25500072e-001	-3.17449993e+000	9.62065614e+002	0.00000000e+000	3.6556e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25596279e-001	-3.17440372e+000	9.55128510e+002	0.00000000e+000	3.6420e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25691792e-001	-3.17430821e+000	9.48216989e+002	0.00000000e+000	3.6286e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25786613e-001	-3.17421339e+000	9.41330773e+002	0.00000000e+000	3.6153e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25880746e-001	-3.17411925e+000	9.34469584e+002	0.00000000e+000	3.6021e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25974193e-001	-3.17402581e+000	9.27633153e+002	0.00000000e+000	3.5891e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26066957e-001	-3.17393304e+000	9.20821208e+002	0.00000000e+000	3.5763e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26159039e-001	-3.17384096e+000	9.14033483e+002	0.00000000e+000	3.5636e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26250442e-001	-3.17374956e+000	9.07269715e+002	0.00000000e+000	3.5510e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26341169e-001	-3.17365883e+000	9.00529642e+002	0.00000000e+000	3.5385e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26431222e-001	-3.17356878e+000	8.93813007e+002	0.00000000e+000	3.5262e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26520603e-001	-3.17347940e+000	8.87119555e+002	0.00000000e+000	3.5141e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26609315e-001	-3.17339068e+000	8.80449031e+002	0.00000000e+000	3.5020e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26697360e-001	-3.17330264e+000	8.73801188e+002	0.00000000e+000	3.4901e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26784740e-001	-3.17321526e+000	8.67175776e+002	0.00000000e+000	3.4784e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26871458e-001	-3.17312854e+000	8.60572550e+002	0.00000000e+000	3.4667e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26957515e-001	-3.17304248e+000	8.53991270e+002	0.00000000e+000	3.4552e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27042914e-001	-3.17295709e+000	8.47431694e+002	0.00000000e+000	3.4438e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27127658e-001	-3.17287234e+000	8.40893585e+002	0.00000000e+000	3.4325e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27211747e-001	-3.17278825e+000	8.34376709e+002	0.00000000e+000	3.4214e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27295185e-001	-3.17270482e+000	8.27880832e+002	0.00000000e+000	3.4103e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27377973e-001	-3.17262203e+000	8.21405724e+002	0.00000000e+000	3.3994e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27460113e-001	-3.17253989e+000	8.14951156e+002	0.00000000e+000	3.3887e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27541608e-001	-3.17245839e+000	8.08516904e+002	0.00000000e+000	3.3780e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27622460e-001	-3.17237754e+000	8.02102744e+002	0.00000000e+000	3.3674e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27702670e-001	-3.17229733e+000	7.95708454e+002	0.00000000e+000	3.3570e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27782241e-001	-3.17221776e+000	7.89333815e+002	0.00000000e+000	3.3467e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27861175e-001	-3.17213883e+000	7.82978609e+002	0.00000000e+000	3.3365e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27939472e-001	-3.17206053e+000	7.76642623e+002	0.00000000e+000	3.3264e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28017137e-001	-3.17198286e+000	7.70325642e+002	0.00000000e+000	3.3164e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28094169e-001	-3.17190583e+000	7.64027457e+002	0.00000000e+000	3.3066e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28170572e-001	-3.17182943e+000	7.57747857e+002	0.00000000e+000	3.2968e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28246347e-001	-3.17175365e+000	7.51486637e+002	0.00000000e+000	3.2872e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28321495e-001	-3.17167850e+000	7.45243591e+002	0.00000000e+000	3.2776e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28396020e-001	-3.17160398e+000	7.39018516e+002	0.00000000e+000	3.2682e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28469922e-001	-3.17153008e+000	7.32811211e+002	0.00000000e+000	3.2588e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28543203e-001	-3.17145680e+000	7.26621477e+002	0.00000000e+000	3.2496e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28615865e-001	-3.17138414e+000	7.20449115e+002	0.00000000e+000	3.2405e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28687910e-001	-3.17131209e+000	7.14293931e+002	0.00000000e+000	3.2315e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28759339e-001	-3.17124066e+000	7.08155731e+002	0.00000000e+000	3.2226e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28830155e-001	-3.17116985e+000	7.02034321e+002	0.00000000e+000	3.2137e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28900358e-001	-3.17109964e+000	6.95929513e+002	0.00000000e+000	3.2050e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28969951e-001	-3.17103005e+000	6.89841116e+002	0.00000000e+000	3.1964e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29038935e-001	-3.17096106e+000	6.83768944e+002	0.00000000e+000	3.1879e+014	1.0000e-010	0.0000e+000
