V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9734e-007	-2.7993e+012	-2.7807e+012	2.7807e+012	5.2500e-015
-5.220e+000	2.9739e-007	-2.8178e+012	-2.7993e+012	2.7992e+012	5.2500e-015
-5.210e+000	2.9744e-007	-2.8364e+012	-2.8178e+012	2.8178e+012	5.2500e-015
-5.200e+000	2.9749e-007	-2.8550e+012	-2.8364e+012	2.8364e+012	5.2500e-015
-5.190e+000	2.9754e-007	-2.8736e+012	-2.8550e+012	2.8549e+012	5.2500e-015
-5.180e+000	2.9759e-007	-2.8921e+012	-2.8736e+012	2.8735e+012	5.2500e-015
-5.170e+000	2.9763e-007	-2.9107e+012	-2.8921e+012	2.8921e+012	5.2500e-015
-5.160e+000	2.9768e-007	-2.9293e+012	-2.9107e+012	2.9107e+012	5.2500e-015
-5.150e+000	2.9773e-007	-2.9479e+012	-2.9293e+012	2.9292e+012	5.2500e-015
-5.140e+000	2.9777e-007	-2.9665e+012	-2.9479e+012	2.9478e+012	5.2500e-015
-5.130e+000	2.9782e-007	-2.9850e+012	-2.9665e+012	2.9664e+012	5.2500e-015
-5.120e+000	2.9786e-007	-3.0036e+012	-2.9850e+012	2.9850e+012	5.2500e-015
-5.110e+000	2.9791e-007	-3.0222e+012	-3.0036e+012	3.0036e+012	5.2500e-015
-5.100e+000	2.9795e-007	-3.0408e+012	-3.0222e+012	3.0222e+012	5.2500e-015
-5.090e+000	2.9799e-007	-3.0594e+012	-3.0408e+012	3.0408e+012	5.2500e-015
-5.080e+000	2.9804e-007	-3.0780e+012	-3.0594e+012	3.0594e+012	5.2500e-015
-5.070e+000	2.9808e-007	-3.0966e+012	-3.0780e+012	3.0780e+012	5.2500e-015
-5.060e+000	2.9812e-007	-3.1152e+012	-3.0966e+012	3.0966e+012	5.2500e-015
-5.050e+000	2.9816e-007	-3.1338e+012	-3.1152e+012	3.1152e+012	5.2500e-015
-5.040e+000	2.9820e-007	-3.1525e+012	-3.1338e+012	3.1338e+012	5.2500e-015
-5.030e+000	2.9824e-007	-3.1711e+012	-3.1525e+012	3.1524e+012	5.2500e-015
-5.020e+000	2.9828e-007	-3.1897e+012	-3.1711e+012	3.1710e+012	5.2500e-015
-5.010e+000	2.9832e-007	-3.2083e+012	-3.1897e+012	3.1896e+012	5.2500e-015
-5.000e+000	2.9836e-007	-3.2269e+012	-3.2083e+012	3.2083e+012	5.2500e-015
-4.990e+000	2.9840e-007	-3.2456e+012	-3.2269e+012	3.2269e+012	5.2500e-015
-4.980e+000	2.9844e-007	-3.2642e+012	-3.2456e+012	3.2455e+012	5.2500e-015
-4.970e+000	2.9848e-007	-3.2828e+012	-3.2642e+012	3.2641e+012	5.2500e-015
-4.960e+000	2.9852e-007	-3.3014e+012	-3.2828e+012	3.2828e+012	5.2500e-015
-4.950e+000	2.9855e-007	-3.3201e+012	-3.3014e+012	3.3014e+012	5.2500e-015
-4.940e+000	2.9859e-007	-3.3387e+012	-3.3201e+012	3.3200e+012	5.2500e-015
-4.930e+000	2.9863e-007	-3.3574e+012	-3.3387e+012	3.3387e+012	5.2500e-015
-4.920e+000	2.9867e-007	-3.3760e+012	-3.3574e+012	3.3573e+012	5.2500e-015
-4.910e+000	2.9870e-007	-3.3946e+012	-3.3760e+012	3.3760e+012	5.2500e-015
-4.900e+000	2.9874e-007	-3.4133e+012	-3.3946e+012	3.3946e+012	5.2500e-015
-4.890e+000	2.9877e-007	-3.4319e+012	-3.4133e+012	3.4132e+012	5.2500e-015
-4.880e+000	2.9881e-007	-3.4506e+012	-3.4319e+012	3.4319e+012	5.2500e-015
-4.870e+000	2.9884e-007	-3.4692e+012	-3.4506e+012	3.4505e+012	5.2500e-015
-4.860e+000	2.9888e-007	-3.4879e+012	-3.4692e+012	3.4692e+012	5.2500e-015
-4.850e+000	2.9891e-007	-3.5065e+012	-3.4879e+012	3.4878e+012	5.2500e-015
-4.840e+000	2.9894e-007	-3.5252e+012	-3.5065e+012	3.5065e+012	5.2500e-015
-4.830e+000	2.9898e-007	-3.5439e+012	-3.5252e+012	3.5252e+012	5.2500e-015
-4.820e+000	2.9901e-007	-3.5625e+012	-3.5439e+012	3.5438e+012	5.2500e-015
-4.810e+000	2.9904e-007	-3.5812e+012	-3.5625e+012	3.5625e+012	5.2500e-015
-4.800e+000	2.9908e-007	-3.5999e+012	-3.5812e+012	3.5812e+012	5.2500e-015
-4.790e+000	2.9911e-007	-3.6185e+012	-3.5999e+012	3.5998e+012	5.2500e-015
-4.780e+000	2.9914e-007	-3.6372e+012	-3.6185e+012	3.6185e+012	5.2500e-015
-4.770e+000	2.9917e-007	-3.6559e+012	-3.6372e+012	3.6372e+012	5.2500e-015
-4.760e+000	2.9921e-007	-3.6745e+012	-3.6559e+012	3.6558e+012	5.2500e-015
-4.750e+000	2.9924e-007	-3.6932e+012	-3.6745e+012	3.6745e+012	5.2500e-015
-4.740e+000	2.9927e-007	-3.7119e+012	-3.6932e+012	3.6932e+012	5.2500e-015
-4.730e+000	2.9930e-007	-3.7306e+012	-3.7119e+012	3.7119e+012	5.2500e-015
-4.720e+000	2.9933e-007	-3.7493e+012	-3.7306e+012	3.7305e+012	5.2500e-015
-4.710e+000	2.9936e-007	-3.7680e+012	-3.7493e+012	3.7492e+012	5.2500e-015
-4.700e+000	2.9939e-007	-3.7866e+012	-3.7680e+012	3.7679e+012	5.2500e-015
-4.690e+000	2.9942e-007	-3.8053e+012	-3.7866e+012	3.7866e+012	5.2500e-015
-4.680e+000	2.9945e-007	-3.8240e+012	-3.8053e+012	3.8053e+012	5.2500e-015
-4.670e+000	2.9948e-007	-3.8427e+012	-3.8240e+012	3.8240e+012	5.2500e-015
-4.660e+000	2.9951e-007	-3.8614e+012	-3.8427e+012	3.8427e+012	5.2500e-015
-4.650e+000	2.9954e-007	-3.8801e+012	-3.8614e+012	3.8614e+012	5.2500e-015
-4.640e+000	2.9956e-007	-3.8988e+012	-3.8801e+012	3.8801e+012	5.2500e-015
-4.630e+000	2.9959e-007	-3.9175e+012	-3.8988e+012	3.8988e+012	5.2500e-015
-4.620e+000	2.9962e-007	-3.9362e+012	-3.9175e+012	3.9175e+012	5.2500e-015
-4.610e+000	2.9965e-007	-3.9549e+012	-3.9362e+012	3.9362e+012	5.2500e-015
-4.600e+000	2.9968e-007	-3.9736e+012	-3.9549e+012	3.9549e+012	5.2500e-015
-4.590e+000	2.9970e-007	-3.9923e+012	-3.9736e+012	3.9736e+012	5.2500e-015
-4.580e+000	2.9973e-007	-4.0110e+012	-3.9923e+012	3.9923e+012	5.2500e-015
-4.570e+000	2.9976e-007	-4.0297e+012	-4.0110e+012	4.0110e+012	5.2500e-015
-4.560e+000	2.9979e-007	-4.0484e+012	-4.0297e+012	4.0297e+012	5.2500e-015
-4.550e+000	2.9981e-007	-4.0671e+012	-4.0484e+012	4.0484e+012	5.2500e-015
-4.540e+000	2.9984e-007	-4.0859e+012	-4.0671e+012	4.0671e+012	5.2500e-015
-4.530e+000	2.9987e-007	-4.1046e+012	-4.0859e+012	4.0858e+012	5.2500e-015
-4.520e+000	2.9989e-007	-4.1233e+012	-4.1046e+012	4.1045e+012	5.2500e-015
-4.510e+000	2.9992e-007	-4.1420e+012	-4.1233e+012	4.1233e+012	5.2500e-015
-4.500e+000	2.9994e-007	-4.1607e+012	-4.1420e+012	4.1420e+012	5.2500e-015
-4.490e+000	2.9997e-007	-4.1795e+012	-4.1607e+012	4.1607e+012	5.2500e-015
-4.480e+000	3.0000e-007	-4.1982e+012	-4.1795e+012	4.1794e+012	5.2500e-015
-4.470e+000	3.0002e-007	-4.2169e+012	-4.1982e+012	4.1981e+012	5.2500e-015
-4.460e+000	3.0005e-007	-4.2356e+012	-4.2169e+012	4.2169e+012	5.2500e-015
-4.450e+000	3.0007e-007	-4.2544e+012	-4.2356e+012	4.2356e+012	5.2500e-015
-4.440e+000	3.0010e-007	-4.2731e+012	-4.2544e+012	4.2543e+012	5.2500e-015
-4.430e+000	3.0012e-007	-4.2918e+012	-4.2731e+012	4.2731e+012	5.2500e-015
-4.420e+000	3.0014e-007	-4.3106e+012	-4.2918e+012	4.2918e+012	5.2500e-015
-4.410e+000	3.0017e-007	-4.3293e+012	-4.3106e+012	4.3105e+012	5.2500e-015
-4.400e+000	3.0019e-007	-4.3480e+012	-4.3293e+012	4.3293e+012	5.2500e-015
-4.390e+000	3.0022e-007	-4.3668e+012	-4.3480e+012	4.3480e+012	5.2500e-015
-4.380e+000	3.0024e-007	-4.3855e+012	-4.3668e+012	4.3667e+012	5.2500e-015
-4.370e+000	3.0026e-007	-4.4043e+012	-4.3855e+012	4.3855e+012	5.2500e-015
-4.360e+000	3.0029e-007	-4.4230e+012	-4.4043e+012	4.4042e+012	5.2500e-015
-4.350e+000	3.0031e-007	-4.4417e+012	-4.4230e+012	4.4230e+012	5.2500e-015
-4.340e+000	3.0033e-007	-4.4605e+012	-4.4417e+012	4.4417e+012	5.2500e-015
-4.330e+000	3.0036e-007	-4.4792e+012	-4.4605e+012	4.4604e+012	5.2500e-015
-4.320e+000	3.0038e-007	-4.4980e+012	-4.4792e+012	4.4792e+012	5.2500e-015
-4.310e+000	3.0040e-007	-4.5167e+012	-4.4980e+012	4.4979e+012	5.2500e-015
-4.300e+000	3.0043e-007	-4.5355e+012	-4.5167e+012	4.5167e+012	5.2500e-015
-4.290e+000	3.0045e-007	-4.5542e+012	-4.5355e+012	4.5354e+012	5.2500e-015
-4.280e+000	3.0047e-007	-4.5730e+012	-4.5542e+012	4.5542e+012	5.2500e-015
-4.270e+000	3.0049e-007	-4.5917e+012	-4.5730e+012	4.5729e+012	5.2500e-015
-4.260e+000	3.0051e-007	-4.6105e+012	-4.5917e+012	4.5917e+012	5.2500e-015
-4.250e+000	3.0054e-007	-4.6293e+012	-4.6105e+012	4.6105e+012	5.2500e-015
-4.240e+000	3.0056e-007	-4.6480e+012	-4.6293e+012	4.6292e+012	5.2500e-015
-4.230e+000	3.0058e-007	-4.6668e+012	-4.6480e+012	4.6480e+012	5.2500e-015
-4.220e+000	3.0060e-007	-4.6855e+012	-4.6668e+012	4.6667e+012	5.2500e-015
-4.210e+000	3.0062e-007	-4.7043e+012	-4.6855e+012	4.6855e+012	5.2500e-015
-4.200e+000	3.0064e-007	-4.7231e+012	-4.7043e+012	4.7043e+012	5.2500e-015
-4.190e+000	3.0066e-007	-4.7418e+012	-4.7231e+012	4.7230e+012	5.2500e-015
-4.180e+000	3.0069e-007	-4.7606e+012	-4.7418e+012	4.7418e+012	5.2500e-015
-4.170e+000	3.0071e-007	-4.7794e+012	-4.7606e+012	4.7606e+012	5.2500e-015
-4.160e+000	3.0073e-007	-4.7981e+012	-4.7794e+012	4.7793e+012	5.2500e-015
-4.150e+000	3.0075e-007	-4.8169e+012	-4.7981e+012	4.7981e+012	5.2500e-015
-4.140e+000	3.0077e-007	-4.8357e+012	-4.8169e+012	4.8169e+012	5.2500e-015
-4.130e+000	3.0079e-007	-4.8545e+012	-4.8357e+012	4.8356e+012	5.2500e-015
-4.120e+000	3.0081e-007	-4.8732e+012	-4.8545e+012	4.8544e+012	5.2500e-015
-4.110e+000	3.0083e-007	-4.8920e+012	-4.8732e+012	4.8732e+012	5.2500e-015
-4.100e+000	3.0085e-007	-4.9108e+012	-4.8920e+012	4.8920e+012	5.2500e-015
-4.090e+000	3.0087e-007	-4.9296e+012	-4.9108e+012	4.9107e+012	5.2500e-015
-4.080e+000	3.0089e-007	-4.9483e+012	-4.9296e+012	4.9295e+012	5.2500e-015
-4.070e+000	3.0091e-007	-4.9671e+012	-4.9483e+012	4.9483e+012	5.2500e-015
-4.060e+000	3.0093e-007	-4.9859e+012	-4.9671e+012	4.9671e+012	5.2500e-015
-4.050e+000	3.0095e-007	-5.0047e+012	-4.9859e+012	4.9859e+012	5.2500e-015
-4.040e+000	3.0097e-007	-5.0235e+012	-5.0047e+012	5.0046e+012	5.2500e-015
-4.030e+000	3.0099e-007	-5.0423e+012	-5.0235e+012	5.0234e+012	5.2500e-015
-4.020e+000	3.0101e-007	-5.0610e+012	-5.0423e+012	5.0422e+012	5.2500e-015
-4.010e+000	3.0102e-007	-5.0798e+012	-5.0610e+012	5.0610e+012	5.2500e-015
-4.000e+000	3.0104e-007	-5.0986e+012	-5.0798e+012	5.0798e+012	5.2500e-015
-3.990e+000	3.0106e-007	-5.1174e+012	-5.0986e+012	5.0986e+012	5.2500e-015
-3.980e+000	3.0108e-007	-5.1362e+012	-5.1174e+012	5.1174e+012	5.2500e-015
-3.970e+000	3.0110e-007	-5.1550e+012	-5.1362e+012	5.1362e+012	5.2500e-015
-3.960e+000	3.0112e-007	-5.1738e+012	-5.1550e+012	5.1550e+012	5.2500e-015
-3.950e+000	3.0114e-007	-5.1926e+012	-5.1738e+012	5.1738e+012	5.2500e-015
-3.940e+000	3.0116e-007	-5.2114e+012	-5.1926e+012	5.1925e+012	5.2500e-015
-3.930e+000	3.0117e-007	-5.2302e+012	-5.2114e+012	5.2113e+012	5.2500e-015
-3.920e+000	3.0119e-007	-5.2490e+012	-5.2302e+012	5.2301e+012	5.2500e-015
-3.910e+000	3.0121e-007	-5.2678e+012	-5.2490e+012	5.2489e+012	5.2500e-015
-3.900e+000	3.0123e-007	-5.2866e+012	-5.2678e+012	5.2677e+012	5.2500e-015
-3.890e+000	3.0125e-007	-5.3054e+012	-5.2866e+012	5.2865e+012	5.2500e-015
-3.880e+000	3.0126e-007	-5.3242e+012	-5.3054e+012	5.3053e+012	5.2500e-015
-3.870e+000	3.0128e-007	-5.3430e+012	-5.3242e+012	5.3241e+012	5.2500e-015
-3.860e+000	3.0130e-007	-5.3618e+012	-5.3430e+012	5.3430e+012	5.2500e-015
-3.850e+000	3.0132e-007	-5.3806e+012	-5.3618e+012	5.3618e+012	5.2500e-015
-3.840e+000	3.0133e-007	-5.3994e+012	-5.3806e+012	5.3806e+012	5.2500e-015
-3.830e+000	3.0135e-007	-5.4182e+012	-5.3994e+012	5.3994e+012	5.2500e-015
-3.820e+000	3.0137e-007	-5.4370e+012	-5.4182e+012	5.4182e+012	5.2500e-015
-3.810e+000	3.0139e-007	-5.4558e+012	-5.4370e+012	5.4370e+012	5.2500e-015
-3.800e+000	3.0140e-007	-5.4747e+012	-5.4558e+012	5.4558e+012	5.2500e-015
-3.790e+000	3.0142e-007	-5.4935e+012	-5.4747e+012	5.4746e+012	5.2500e-015
-3.780e+000	3.0144e-007	-5.5123e+012	-5.4935e+012	5.4934e+012	5.2500e-015
-3.770e+000	3.0145e-007	-5.5311e+012	-5.5123e+012	5.5122e+012	5.2500e-015
-3.760e+000	3.0147e-007	-5.5499e+012	-5.5311e+012	5.5311e+012	5.2500e-015
-3.750e+000	3.0149e-007	-5.5687e+012	-5.5499e+012	5.5499e+012	5.2500e-015
-3.740e+000	3.0150e-007	-5.5875e+012	-5.5687e+012	5.5687e+012	5.2500e-015
-3.730e+000	3.0152e-007	-5.6064e+012	-5.5875e+012	5.5875e+012	5.2500e-015
-3.720e+000	3.0154e-007	-5.6252e+012	-5.6064e+012	5.6063e+012	5.2500e-015
-3.710e+000	3.0155e-007	-5.6440e+012	-5.6252e+012	5.6251e+012	5.2500e-015
-3.700e+000	3.0157e-007	-5.6628e+012	-5.6440e+012	5.6440e+012	5.2500e-015
-3.690e+000	3.0159e-007	-5.6817e+012	-5.6628e+012	5.6628e+012	5.2500e-015
-3.680e+000	3.0160e-007	-5.7005e+012	-5.6817e+012	5.6816e+012	5.2500e-015
-3.670e+000	3.0162e-007	-5.7193e+012	-5.7005e+012	5.7004e+012	5.2500e-015
-3.660e+000	3.0163e-007	-5.7381e+012	-5.7193e+012	5.7193e+012	5.2500e-015
-3.650e+000	3.0165e-007	-5.7570e+012	-5.7381e+012	5.7381e+012	5.2500e-015
-3.640e+000	3.0167e-007	-5.7758e+012	-5.7570e+012	5.7569e+012	5.2500e-015
-3.630e+000	3.0168e-007	-5.7946e+012	-5.7758e+012	5.7757e+012	5.2500e-015
-3.620e+000	3.0170e-007	-5.8134e+012	-5.7946e+012	5.7946e+012	5.2500e-015
-3.610e+000	3.0171e-007	-5.8323e+012	-5.8134e+012	5.8134e+012	5.2500e-015
-3.600e+000	3.0173e-007	-5.8511e+012	-5.8323e+012	5.8322e+012	5.2500e-015
-3.590e+000	3.0174e-007	-5.8699e+012	-5.8511e+012	5.8511e+012	5.2500e-015
-3.580e+000	3.0176e-007	-5.8888e+012	-5.8699e+012	5.8699e+012	5.2500e-015
-3.570e+000	3.0177e-007	-5.9076e+012	-5.8888e+012	5.8887e+012	5.2500e-015
-3.560e+000	3.0179e-007	-5.9265e+012	-5.9076e+012	5.9076e+012	5.2500e-015
-3.550e+000	3.0181e-007	-5.9453e+012	-5.9265e+012	5.9264e+012	5.2500e-015
-3.540e+000	3.0182e-007	-5.9641e+012	-5.9453e+012	5.9452e+012	5.2500e-015
-3.530e+000	3.0184e-007	-5.9830e+012	-5.9641e+012	5.9641e+012	5.2500e-015
-3.520e+000	3.0185e-007	-6.0018e+012	-5.9830e+012	5.9829e+012	5.2500e-015
-3.510e+000	3.0187e-007	-6.0206e+012	-6.0018e+012	6.0018e+012	5.2500e-015
-3.500e+000	3.0188e-007	-6.0395e+012	-6.0206e+012	6.0206e+012	5.2500e-015
-3.490e+000	3.0190e-007	-6.0583e+012	-6.0395e+012	6.0394e+012	5.2500e-015
-3.480e+000	3.0191e-007	-6.0772e+012	-6.0583e+012	6.0583e+012	5.2500e-015
-3.470e+000	3.0192e-007	-6.0960e+012	-6.0772e+012	6.0771e+012	5.2500e-015
-3.460e+000	3.0194e-007	-6.1149e+012	-6.0960e+012	6.0960e+012	5.2500e-015
-3.450e+000	3.0195e-007	-6.1337e+012	-6.1149e+012	6.1148e+012	5.2500e-015
-3.440e+000	3.0197e-007	-6.1526e+012	-6.1337e+012	6.1337e+012	5.2500e-015
-3.430e+000	3.0198e-007	-6.1714e+012	-6.1526e+012	6.1525e+012	5.2500e-015
-3.420e+000	3.0200e-007	-6.1903e+012	-6.1714e+012	6.1714e+012	5.2500e-015
-3.410e+000	3.0201e-007	-6.2091e+012	-6.1903e+012	6.1902e+012	5.2500e-015
-3.400e+000	3.0203e-007	-6.2280e+012	-6.2091e+012	6.2091e+012	5.2500e-015
-3.390e+000	3.0204e-007	-6.2468e+012	-6.2280e+012	6.2279e+012	5.2500e-015
-3.380e+000	3.0205e-007	-6.2657e+012	-6.2468e+012	6.2468e+012	5.2500e-015
-3.370e+000	3.0207e-007	-6.2845e+012	-6.2657e+012	6.2656e+012	5.2500e-015
-3.360e+000	3.0208e-007	-6.3034e+012	-6.2845e+012	6.2845e+012	5.2500e-015
-3.350e+000	3.0210e-007	-6.3222e+012	-6.3034e+012	6.3033e+012	5.2500e-015
-3.340e+000	3.0211e-007	-6.3411e+012	-6.3222e+012	6.3222e+012	5.2500e-015
-3.330e+000	3.0212e-007	-6.3599e+012	-6.3411e+012	6.3410e+012	5.2500e-015
-3.320e+000	3.0214e-007	-6.3788e+012	-6.3599e+012	6.3599e+012	5.2500e-015
-3.310e+000	3.0215e-007	-6.3977e+012	-6.3788e+012	6.3788e+012	5.2500e-015
-3.300e+000	3.0217e-007	-6.4165e+012	-6.3977e+012	6.3976e+012	5.2500e-015
-3.290e+000	3.0218e-007	-6.4354e+012	-6.4165e+012	6.4165e+012	5.2500e-015
-3.280e+000	3.0219e-007	-6.4542e+012	-6.4354e+012	6.4353e+012	5.2500e-015
-3.270e+000	3.0221e-007	-6.4731e+012	-6.4542e+012	6.4542e+012	5.2500e-015
-3.260e+000	3.0222e-007	-6.4920e+012	-6.4731e+012	6.4731e+012	5.2500e-015
-3.250e+000	3.0223e-007	-6.5108e+012	-6.4920e+012	6.4919e+012	5.2500e-015
-3.240e+000	3.0225e-007	-6.5297e+012	-6.5108e+012	6.5108e+012	5.2500e-015
-3.230e+000	3.0202e-007	-6.5485e+012	-6.5297e+012	6.5297e+012	5.2500e-015
-3.220e+000	3.0204e-007	-6.5674e+012	-6.5485e+012	6.5485e+012	5.2500e-015
-3.210e+000	3.0205e-007	-6.5862e+012	-6.5674e+012	6.5674e+012	5.2500e-015
-3.200e+000	3.0206e-007	-6.6051e+012	-6.5862e+012	6.5862e+012	5.2500e-015
-3.190e+000	3.0207e-007	-6.6240e+012	-6.6051e+012	6.6051e+012	5.2500e-015
-3.180e+000	3.0208e-007	-6.6428e+012	-6.6240e+012	6.6239e+012	5.2500e-015
-3.170e+000	3.0210e-007	-6.6617e+012	-6.6428e+012	6.6428e+012	5.2500e-015
-3.160e+000	3.0211e-007	-6.6805e+012	-6.6617e+012	6.6616e+012	5.2500e-015
-3.150e+000	3.0212e-007	-6.6994e+012	-6.6805e+012	6.6805e+012	5.2500e-015
-3.140e+000	3.0213e-007	-6.7182e+012	-6.6994e+012	6.6993e+012	5.2500e-015
-3.130e+000	3.0214e-007	-6.7371e+012	-6.7182e+012	6.7182e+012	5.2500e-015
-3.120e+000	3.0215e-007	-6.7559e+012	-6.7371e+012	6.7371e+012	5.2500e-015
-3.110e+000	3.0216e-007	-6.7748e+012	-6.7559e+012	6.7559e+012	5.2500e-015
-3.100e+000	3.0217e-007	-6.7937e+012	-6.7748e+012	6.7748e+012	5.2500e-015
-3.090e+000	3.0218e-007	-6.8125e+012	-6.7937e+012	6.7936e+012	5.2500e-015
-3.080e+000	3.0219e-007	-6.8314e+012	-6.8125e+012	6.8125e+012	5.2500e-015
-3.070e+000	3.0220e-007	-6.8503e+012	-6.8314e+012	6.8314e+012	5.2500e-015
-3.060e+000	3.0221e-007	-6.8691e+012	-6.8503e+012	6.8502e+012	5.2500e-015
-3.050e+000	3.0222e-007	-6.8880e+012	-6.8691e+012	6.8691e+012	5.2500e-015
-3.040e+000	3.0224e-007	-6.9068e+012	-6.8880e+012	6.8879e+012	5.2500e-015
-3.030e+000	3.0225e-007	-6.9257e+012	-6.9068e+012	6.9068e+012	5.2500e-015
-3.020e+000	3.0226e-007	-6.9446e+012	-6.9257e+012	6.9257e+012	5.2500e-015
-3.010e+000	3.0227e-007	-6.9634e+012	-6.9446e+012	6.9445e+012	5.2500e-015
-3.000e+000	3.0228e-007	-6.9823e+012	-6.9634e+012	6.9634e+012	5.2500e-015
-2.990e+000	3.0229e-007	-7.0012e+012	-6.9823e+012	6.9823e+012	5.2500e-015
-2.980e+000	3.0230e-007	-7.0200e+012	-7.0012e+012	7.0011e+012	5.2500e-015
-2.970e+000	3.0231e-007	-7.0389e+012	-7.0200e+012	7.0200e+012	5.2500e-015
-2.960e+000	3.0232e-007	-7.0578e+012	-7.0389e+012	7.0389e+012	5.2500e-015
-2.950e+000	3.0233e-007	-7.0766e+012	-7.0578e+012	7.0577e+012	5.2500e-015
-2.940e+000	3.0234e-007	-7.0955e+012	-7.0766e+012	7.0766e+012	5.2500e-015
-2.930e+000	3.0235e-007	-7.1144e+012	-7.0955e+012	7.0955e+012	5.2500e-015
-2.920e+000	3.0236e-007	-7.1333e+012	-7.1144e+012	7.1143e+012	5.2500e-015
-2.910e+000	3.0237e-007	-7.1521e+012	-7.1333e+012	7.1332e+012	5.2500e-015
-2.900e+000	3.0238e-007	-7.1710e+012	-7.1521e+012	7.1521e+012	5.2500e-015
-2.890e+000	3.0239e-007	-7.1899e+012	-7.1710e+012	7.1710e+012	5.2500e-015
-2.880e+000	3.0240e-007	-7.2088e+012	-7.1899e+012	7.1898e+012	5.2500e-015
-2.870e+000	3.0241e-007	-7.2276e+012	-7.2088e+012	7.2087e+012	5.2500e-015
-2.860e+000	3.0242e-007	-7.2465e+012	-7.2276e+012	7.2276e+012	5.2500e-015
-2.850e+000	3.0243e-007	-7.2654e+012	-7.2465e+012	7.2465e+012	5.2500e-015
-2.840e+000	3.0244e-007	-7.2843e+012	-7.2654e+012	7.2653e+012	5.2500e-015
-2.830e+000	3.0245e-007	-7.3031e+012	-7.2843e+012	7.2842e+012	5.2500e-015
-2.820e+000	3.0246e-007	-7.3220e+012	-7.3031e+012	7.3031e+012	5.2500e-015
-2.810e+000	3.0247e-007	-7.3409e+012	-7.3220e+012	7.3220e+012	5.2500e-015
-2.800e+000	3.0248e-007	-7.3598e+012	-7.3409e+012	7.3409e+012	5.2500e-015
-2.790e+000	3.0249e-007	-7.3786e+012	-7.3598e+012	7.3597e+012	5.2500e-015
-2.780e+000	3.0250e-007	-7.3975e+012	-7.3786e+012	7.3786e+012	5.2500e-015
-2.770e+000	3.0250e-007	-7.4164e+012	-7.3975e+012	7.3975e+012	5.2500e-015
-2.760e+000	3.0251e-007	-7.4353e+012	-7.4164e+012	7.4164e+012	5.2500e-015
-2.750e+000	3.0252e-007	-7.4542e+012	-7.4353e+012	7.4353e+012	5.2500e-015
-2.740e+000	3.0253e-007	-7.4731e+012	-7.4542e+012	7.4541e+012	5.2500e-015
-2.730e+000	3.0254e-007	-7.4919e+012	-7.4731e+012	7.4730e+012	5.2500e-015
-2.720e+000	3.0255e-007	-7.5108e+012	-7.4919e+012	7.4919e+012	5.2500e-015
-2.710e+000	3.0256e-007	-7.5297e+012	-7.5108e+012	7.5108e+012	5.2500e-015
-2.700e+000	3.0257e-007	-7.5486e+012	-7.5297e+012	7.5297e+012	5.2500e-015
-2.690e+000	3.0258e-007	-7.5675e+012	-7.5486e+012	7.5486e+012	5.2500e-015
-2.680e+000	3.0259e-007	-7.5864e+012	-7.5675e+012	7.5674e+012	5.2500e-015
-2.670e+000	3.0260e-007	-7.6053e+012	-7.5864e+012	7.5863e+012	5.2500e-015
-2.660e+000	3.0261e-007	-7.6241e+012	-7.6053e+012	7.6052e+012	5.2500e-015
-2.650e+000	3.0262e-007	-7.6430e+012	-7.6241e+012	7.6241e+012	5.2500e-015
-2.640e+000	3.0262e-007	-7.6619e+012	-7.6430e+012	7.6430e+012	5.2500e-015
-2.630e+000	3.0263e-007	-7.6808e+012	-7.6619e+012	7.6619e+012	5.2500e-015
-2.620e+000	3.0264e-007	-7.6997e+012	-7.6808e+012	7.6808e+012	5.2500e-015
-2.610e+000	3.0265e-007	-7.7186e+012	-7.6997e+012	7.6997e+012	5.2500e-015
-2.600e+000	3.0266e-007	-7.7375e+012	-7.7186e+012	7.7185e+012	5.2500e-015
-2.590e+000	3.0267e-007	-7.7564e+012	-7.7375e+012	7.7374e+012	5.2500e-015
-2.580e+000	3.0268e-007	-7.7753e+012	-7.7564e+012	7.7563e+012	5.2500e-015
-2.570e+000	3.0269e-007	-7.7941e+012	-7.7753e+012	7.7752e+012	5.2500e-015
-2.560e+000	3.0270e-007	-7.8130e+012	-7.7941e+012	7.7941e+012	5.2500e-015
-2.550e+000	3.0270e-007	-7.8319e+012	-7.8130e+012	7.8130e+012	5.2500e-015
-2.540e+000	3.0271e-007	-7.8508e+012	-7.8319e+012	7.8319e+012	5.2500e-015
-2.530e+000	3.0272e-007	-7.8697e+012	-7.8508e+012	7.8508e+012	5.2500e-015
-2.520e+000	3.0273e-007	-7.8886e+012	-7.8697e+012	7.8697e+012	5.2500e-015
-2.510e+000	3.0274e-007	-7.9075e+012	-7.8886e+012	7.8886e+012	5.2500e-015
-2.500e+000	3.0275e-007	-7.9264e+012	-7.9075e+012	7.9075e+012	5.2500e-015
-2.490e+000	3.0276e-007	-7.9453e+012	-7.9264e+012	7.9264e+012	5.2500e-015
-2.480e+000	3.0276e-007	-7.9642e+012	-7.9453e+012	7.9453e+012	5.2500e-015
-2.470e+000	3.0277e-007	-7.9831e+012	-7.9642e+012	7.9642e+012	5.2500e-015
-2.460e+000	3.0278e-007	-8.0020e+012	-7.9831e+012	7.9831e+012	5.2500e-015
