V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.7866e-007	-8.1716e+011	-7.9977e+011	7.9973e+011	5.2500e-015
-6.220e+000	2.7923e-007	-8.3459e+011	-8.1716e+011	8.1712e+011	5.2500e-015
-6.210e+000	2.7978e-007	-8.5205e+011	-8.3459e+011	8.3455e+011	5.2500e-015
-6.200e+000	2.8031e-007	-8.6955e+011	-8.5205e+011	8.5201e+011	5.2500e-015
-6.190e+000	2.8081e-007	-8.8707e+011	-8.6955e+011	8.6951e+011	5.2500e-015
-6.180e+000	2.8130e-007	-9.0463e+011	-8.8707e+011	8.8703e+011	5.2500e-015
-6.170e+000	2.8177e-007	-9.2222e+011	-9.0463e+011	9.0459e+011	5.2500e-015
-6.160e+000	2.8221e-007	-9.3983e+011	-9.2222e+011	9.2218e+011	5.2500e-015
-6.150e+000	2.8265e-007	-9.5747e+011	-9.3983e+011	9.3979e+011	5.2500e-015
-6.140e+000	2.8307e-007	-9.7514e+011	-9.5747e+011	9.5743e+011	5.2500e-015
-6.130e+000	2.8348e-007	-9.9283e+011	-9.7514e+011	9.7510e+011	5.2500e-015
-6.120e+000	2.8387e-007	-1.0106e+012	-9.9283e+011	9.9279e+011	5.2500e-015
-6.110e+000	2.8424e-007	-1.0283e+012	-1.0106e+012	1.0105e+012	5.2500e-015
-6.100e+000	2.8461e-007	-1.0461e+012	-1.0283e+012	1.0283e+012	5.2500e-015
-6.090e+000	2.8496e-007	-1.0638e+012	-1.0461e+012	1.0460e+012	5.2500e-015
-6.080e+000	2.8530e-007	-1.0816e+012	-1.0638e+012	1.0638e+012	5.2500e-015
-6.070e+000	2.8563e-007	-1.0995e+012	-1.0816e+012	1.0816e+012	5.2500e-015
-6.060e+000	2.8595e-007	-1.1173e+012	-1.0995e+012	1.0994e+012	5.2500e-015
-6.050e+000	2.8626e-007	-1.1352e+012	-1.1173e+012	1.1173e+012	5.2500e-015
-6.040e+000	2.8656e-007	-1.1531e+012	-1.1352e+012	1.1352e+012	5.2500e-015
-6.030e+000	2.8685e-007	-1.1710e+012	-1.1531e+012	1.1530e+012	5.2500e-015
-6.020e+000	2.8713e-007	-1.1889e+012	-1.1710e+012	1.1709e+012	5.2500e-015
-6.010e+000	2.8740e-007	-1.2068e+012	-1.1889e+012	1.1889e+012	5.2500e-015
-6.000e+000	2.8767e-007	-1.2248e+012	-1.2068e+012	1.2068e+012	5.2500e-015
-5.990e+000	2.8792e-007	-1.2428e+012	-1.2248e+012	1.2248e+012	5.2500e-015
-5.980e+000	2.8817e-007	-1.2608e+012	-1.2428e+012	1.2427e+012	5.2500e-015
-5.970e+000	2.8842e-007	-1.2788e+012	-1.2608e+012	1.2607e+012	5.2500e-015
-5.960e+000	2.8865e-007	-1.2968e+012	-1.2788e+012	1.2787e+012	5.2500e-015
-5.950e+000	2.8888e-007	-1.3148e+012	-1.2968e+012	1.2967e+012	5.2500e-015
-5.940e+000	2.8910e-007	-1.3328e+012	-1.3148e+012	1.3148e+012	5.2500e-015
-5.930e+000	2.8932e-007	-1.3509e+012	-1.3328e+012	1.3328e+012	5.2500e-015
-5.920e+000	2.8953e-007	-1.3690e+012	-1.3509e+012	1.3509e+012	5.2500e-015
-5.910e+000	2.8974e-007	-1.3871e+012	-1.3690e+012	1.3689e+012	5.2500e-015
-5.900e+000	2.8993e-007	-1.4052e+012	-1.3871e+012	1.3870e+012	5.2500e-015
-5.890e+000	2.9013e-007	-1.4233e+012	-1.4052e+012	1.4051e+012	5.2500e-015
-5.880e+000	2.9032e-007	-1.4414e+012	-1.4233e+012	1.4232e+012	5.2500e-015
-5.870e+000	2.9050e-007	-1.4595e+012	-1.4414e+012	1.4413e+012	5.2500e-015
-5.860e+000	2.9068e-007	-1.4777e+012	-1.4595e+012	1.4595e+012	5.2500e-015
-5.850e+000	2.9086e-007	-1.4958e+012	-1.4777e+012	1.4776e+012	5.2500e-015
-5.840e+000	2.9103e-007	-1.5140e+012	-1.4958e+012	1.4958e+012	5.2500e-015
-5.830e+000	2.9120e-007	-1.5321e+012	-1.5140e+012	1.5139e+012	5.2500e-015
-5.820e+000	2.9136e-007	-1.5503e+012	-1.5321e+012	1.5321e+012	5.2500e-015
-5.810e+000	2.9152e-007	-1.5685e+012	-1.5503e+012	1.5503e+012	5.2500e-015
-5.800e+000	2.9168e-007	-1.5867e+012	-1.5685e+012	1.5685e+012	5.2500e-015
-5.790e+000	2.9183e-007	-1.6049e+012	-1.5867e+012	1.5867e+012	5.2500e-015
-5.780e+000	2.9198e-007	-1.6232e+012	-1.6049e+012	1.6049e+012	5.2500e-015
-5.770e+000	2.9212e-007	-1.6414e+012	-1.6232e+012	1.6231e+012	5.2500e-015
-5.760e+000	2.9226e-007	-1.6596e+012	-1.6414e+012	1.6414e+012	5.2500e-015
-5.750e+000	2.9240e-007	-1.6779e+012	-1.6596e+012	1.6596e+012	5.2500e-015
-5.740e+000	2.9254e-007	-1.6962e+012	-1.6779e+012	1.6779e+012	5.2500e-015
-5.730e+000	2.9267e-007	-1.7144e+012	-1.6962e+012	1.6961e+012	5.2500e-015
-5.720e+000	2.9280e-007	-1.7327e+012	-1.7144e+012	1.7144e+012	5.2500e-015
-5.710e+000	2.9293e-007	-1.7510e+012	-1.7327e+012	1.7327e+012	5.2500e-015
-5.700e+000	2.9305e-007	-1.7693e+012	-1.7510e+012	1.7509e+012	5.2500e-015
-5.690e+000	2.9317e-007	-1.7876e+012	-1.7693e+012	1.7692e+012	5.2500e-015
-5.680e+000	2.9329e-007	-1.8059e+012	-1.7876e+012	1.7875e+012	5.2500e-015
-5.670e+000	2.9341e-007	-1.8242e+012	-1.8059e+012	1.8058e+012	5.2500e-015
-5.660e+000	2.9353e-007	-1.8425e+012	-1.8242e+012	1.8242e+012	5.2500e-015
-5.650e+000	2.9364e-007	-1.8608e+012	-1.8425e+012	1.8425e+012	5.2500e-015
-5.640e+000	2.9375e-007	-1.8792e+012	-1.8608e+012	1.8608e+012	5.2500e-015
-5.630e+000	2.9386e-007	-1.8975e+012	-1.8792e+012	1.8791e+012	5.2500e-015
-5.620e+000	2.9396e-007	-1.9159e+012	-1.8975e+012	1.8975e+012	5.2500e-015
-5.610e+000	2.9407e-007	-1.9342e+012	-1.9159e+012	1.9158e+012	5.2500e-015
-5.600e+000	2.9417e-007	-1.9526e+012	-1.9342e+012	1.9342e+012	5.2500e-015
-5.590e+000	2.9427e-007	-1.9709e+012	-1.9526e+012	1.9525e+012	5.2500e-015
-5.580e+000	2.9437e-007	-1.9893e+012	-1.9709e+012	1.9709e+012	5.2500e-015
-5.570e+000	2.9446e-007	-2.0077e+012	-1.9893e+012	1.9893e+012	5.2500e-015
-5.560e+000	2.9456e-007	-2.0261e+012	-2.0077e+012	2.0077e+012	5.2500e-015
-5.550e+000	2.9465e-007	-2.0445e+012	-2.0261e+012	2.0260e+012	5.2500e-015
-5.540e+000	2.9474e-007	-2.0629e+012	-2.0445e+012	2.0444e+012	5.2500e-015
-5.530e+000	2.9483e-007	-2.0813e+012	-2.0629e+012	2.0628e+012	5.2500e-015
-5.520e+000	2.9492e-007	-2.0997e+012	-2.0813e+012	2.0812e+012	5.2500e-015
-5.510e+000	2.9501e-007	-2.1181e+012	-2.0997e+012	2.0996e+012	5.2500e-015
-5.500e+000	2.9509e-007	-2.1365e+012	-2.1181e+012	2.1180e+012	5.2500e-015
-5.490e+000	2.9518e-007	-2.1549e+012	-2.1365e+012	2.1365e+012	5.2500e-015
-5.480e+000	2.9526e-007	-2.1734e+012	-2.1549e+012	2.1549e+012	5.2500e-015
-5.470e+000	2.9534e-007	-2.1918e+012	-2.1734e+012	2.1733e+012	5.2500e-015
-5.460e+000	2.9542e-007	-2.2102e+012	-2.1918e+012	2.1918e+012	5.2500e-015
-5.450e+000	2.9550e-007	-2.2287e+012	-2.2102e+012	2.2102e+012	5.2500e-015
-5.440e+000	2.9558e-007	-2.2471e+012	-2.2287e+012	2.2286e+012	5.2500e-015
-5.430e+000	2.9565e-007	-2.2656e+012	-2.2471e+012	2.2471e+012	5.2500e-015
-5.420e+000	2.9573e-007	-2.2840e+012	-2.2656e+012	2.2655e+012	5.2500e-015
-5.410e+000	2.9580e-007	-2.3025e+012	-2.2840e+012	2.2840e+012	5.2500e-015
-5.400e+000	2.9587e-007	-2.3210e+012	-2.3025e+012	2.3025e+012	5.2500e-015
-5.390e+000	2.9595e-007	-2.3394e+012	-2.3210e+012	2.3209e+012	5.2500e-015
-5.380e+000	2.9602e-007	-2.3579e+012	-2.3394e+012	2.3394e+012	5.2500e-015
-5.370e+000	2.9608e-007	-2.3764e+012	-2.3579e+012	2.3579e+012	5.2500e-015
-5.360e+000	2.9615e-007	-2.3949e+012	-2.3764e+012	2.3764e+012	5.2500e-015
-5.350e+000	2.9622e-007	-2.4134e+012	-2.3949e+012	2.3948e+012	5.2500e-015
-5.340e+000	2.9629e-007	-2.4319e+012	-2.4134e+012	2.4133e+012	5.2500e-015
-5.330e+000	2.9635e-007	-2.4504e+012	-2.4319e+012	2.4318e+012	5.2500e-015
-5.320e+000	2.9642e-007	-2.4689e+012	-2.4504e+012	2.4503e+012	5.2500e-015
-5.310e+000	2.9648e-007	-2.4874e+012	-2.4689e+012	2.4688e+012	5.2500e-015
-5.300e+000	2.9654e-007	-2.5059e+012	-2.4874e+012	2.4873e+012	5.2500e-015
-5.290e+000	2.9660e-007	-2.5244e+012	-2.5059e+012	2.5058e+012	5.2500e-015
-5.280e+000	2.9666e-007	-2.5429e+012	-2.5244e+012	2.5243e+012	5.2500e-015
-5.270e+000	2.9673e-007	-2.5614e+012	-2.5429e+012	2.5429e+012	5.2500e-015
-5.260e+000	2.9678e-007	-2.5799e+012	-2.5614e+012	2.5614e+012	5.2500e-015
-5.250e+000	2.9684e-007	-2.5985e+012	-2.5799e+012	2.5799e+012	5.2500e-015
-5.240e+000	2.9690e-007	-2.6170e+012	-2.5985e+012	2.5984e+012	5.2500e-015
-5.230e+000	2.9696e-007	-2.6355e+012	-2.6170e+012	2.6170e+012	5.2500e-015
-5.220e+000	2.9701e-007	-2.6541e+012	-2.6355e+012	2.6355e+012	5.2500e-015
-5.210e+000	2.9707e-007	-2.6726e+012	-2.6541e+012	2.6540e+012	5.2500e-015
-5.200e+000	2.9712e-007	-2.6912e+012	-2.6726e+012	2.6726e+012	5.2500e-015
-5.190e+000	2.9718e-007	-2.7097e+012	-2.6912e+012	2.6911e+012	5.2500e-015
-5.180e+000	2.9723e-007	-2.7283e+012	-2.7097e+012	2.7097e+012	5.2500e-015
-5.170e+000	2.9728e-007	-2.7468e+012	-2.7283e+012	2.7282e+012	5.2500e-015
-5.160e+000	2.9734e-007	-2.7654e+012	-2.7468e+012	2.7468e+012	5.2500e-015
-5.150e+000	2.9739e-007	-2.7839e+012	-2.7654e+012	2.7653e+012	5.2500e-015
-5.140e+000	2.9744e-007	-2.8025e+012	-2.7839e+012	2.7839e+012	5.2500e-015
-5.130e+000	2.9749e-007	-2.8211e+012	-2.8025e+012	2.8025e+012	5.2500e-015
-5.120e+000	2.9754e-007	-2.8396e+012	-2.8211e+012	2.8210e+012	5.2500e-015
-5.110e+000	2.9759e-007	-2.8582e+012	-2.8396e+012	2.8396e+012	5.2500e-015
-5.100e+000	2.9764e-007	-2.8768e+012	-2.8582e+012	2.8582e+012	5.2500e-015
-5.090e+000	2.9768e-007	-2.8954e+012	-2.8768e+012	2.8767e+012	5.2500e-015
-5.080e+000	2.9773e-007	-2.9139e+012	-2.8954e+012	2.8953e+012	5.2500e-015
-5.070e+000	2.9778e-007	-2.9325e+012	-2.9139e+012	2.9139e+012	5.2500e-015
-5.060e+000	2.9782e-007	-2.9511e+012	-2.9325e+012	2.9325e+012	5.2500e-015
-5.050e+000	2.9787e-007	-2.9697e+012	-2.9511e+012	2.9511e+012	5.2500e-015
-5.040e+000	2.9791e-007	-2.9883e+012	-2.9697e+012	2.9697e+012	5.2500e-015
-5.030e+000	2.9796e-007	-3.0069e+012	-2.9883e+012	2.9883e+012	5.2500e-015
-5.020e+000	2.9800e-007	-3.0255e+012	-3.0069e+012	3.0069e+012	5.2500e-015
-5.010e+000	2.9805e-007	-3.0441e+012	-3.0255e+012	3.0255e+012	5.2500e-015
-5.000e+000	2.9809e-007	-3.0627e+012	-3.0441e+012	3.0441e+012	5.2500e-015
-4.990e+000	2.9813e-007	-3.0813e+012	-3.0627e+012	3.0627e+012	5.2500e-015
-4.980e+000	2.9818e-007	-3.0999e+012	-3.0813e+012	3.0813e+012	5.2500e-015
-4.970e+000	2.9822e-007	-3.1185e+012	-3.0999e+012	3.0999e+012	5.2500e-015
-4.960e+000	2.9826e-007	-3.1372e+012	-3.1185e+012	3.1185e+012	5.2500e-015
-4.950e+000	2.9830e-007	-3.1558e+012	-3.1372e+012	3.1371e+012	5.2500e-015
-4.940e+000	2.9834e-007	-3.1744e+012	-3.1558e+012	3.1557e+012	5.2500e-015
-4.930e+000	2.9838e-007	-3.1930e+012	-3.1744e+012	3.1744e+012	5.2500e-015
-4.920e+000	2.9842e-007	-3.2117e+012	-3.1930e+012	3.1930e+012	5.2500e-015
-4.910e+000	2.9846e-007	-3.2303e+012	-3.2117e+012	3.2116e+012	5.2500e-015
-4.900e+000	2.9850e-007	-3.2489e+012	-3.2303e+012	3.2302e+012	5.2500e-015
-4.890e+000	2.9854e-007	-3.2675e+012	-3.2489e+012	3.2489e+012	5.2500e-015
-4.880e+000	2.9857e-007	-3.2862e+012	-3.2675e+012	3.2675e+012	5.2500e-015
-4.870e+000	2.9861e-007	-3.3048e+012	-3.2862e+012	3.2861e+012	5.2500e-015
-4.860e+000	2.9865e-007	-3.3235e+012	-3.3048e+012	3.3048e+012	5.2500e-015
-4.850e+000	2.9869e-007	-3.3421e+012	-3.3235e+012	3.3234e+012	5.2500e-015
-4.840e+000	2.9872e-007	-3.3607e+012	-3.3421e+012	3.3421e+012	5.2500e-015
-4.830e+000	2.9876e-007	-3.3794e+012	-3.3607e+012	3.3607e+012	5.2500e-015
-4.820e+000	2.9880e-007	-3.3980e+012	-3.3794e+012	3.3794e+012	5.2500e-015
-4.810e+000	2.9883e-007	-3.4167e+012	-3.3980e+012	3.3980e+012	5.2500e-015
-4.800e+000	2.9887e-007	-3.4353e+012	-3.4167e+012	3.4167e+012	5.2500e-015
-4.790e+000	2.9890e-007	-3.4540e+012	-3.4353e+012	3.4353e+012	5.2500e-015
-4.780e+000	2.9894e-007	-3.4727e+012	-3.4540e+012	3.4540e+012	5.2500e-015
-4.770e+000	2.9897e-007	-3.4913e+012	-3.4727e+012	3.4726e+012	5.2500e-015
-4.760e+000	2.9901e-007	-3.5100e+012	-3.4913e+012	3.4913e+012	5.2500e-015
-4.750e+000	2.9904e-007	-3.5286e+012	-3.5100e+012	3.5099e+012	5.2500e-015
-4.740e+000	2.9907e-007	-3.5473e+012	-3.5286e+012	3.5286e+012	5.2500e-015
-4.730e+000	2.9911e-007	-3.5660e+012	-3.5473e+012	3.5473e+012	5.2500e-015
-4.720e+000	2.9914e-007	-3.5847e+012	-3.5660e+012	3.5659e+012	5.2500e-015
-4.710e+000	2.9917e-007	-3.6033e+012	-3.5847e+012	3.5846e+012	5.2500e-015
-4.700e+000	2.9920e-007	-3.6220e+012	-3.6033e+012	3.6033e+012	5.2500e-015
-4.690e+000	2.9924e-007	-3.6407e+012	-3.6220e+012	3.6220e+012	5.2500e-015
-4.680e+000	2.9927e-007	-3.6594e+012	-3.6407e+012	3.6406e+012	5.2500e-015
-4.670e+000	2.9930e-007	-3.6780e+012	-3.6594e+012	3.6593e+012	5.2500e-015
-4.660e+000	2.9933e-007	-3.6967e+012	-3.6780e+012	3.6780e+012	5.2500e-015
-4.650e+000	2.9936e-007	-3.7154e+012	-3.6967e+012	3.6967e+012	5.2500e-015
-4.640e+000	2.9939e-007	-3.7341e+012	-3.7154e+012	3.7154e+012	5.2500e-015
-4.630e+000	2.9942e-007	-3.7528e+012	-3.7341e+012	3.7341e+012	5.2500e-015
-4.620e+000	2.9945e-007	-3.7715e+012	-3.7528e+012	3.7527e+012	5.2500e-015
-4.610e+000	2.9948e-007	-3.7902e+012	-3.7715e+012	3.7714e+012	5.2500e-015
-4.600e+000	2.9951e-007	-3.8089e+012	-3.7902e+012	3.7901e+012	5.2500e-015
-4.590e+000	2.9954e-007	-3.8276e+012	-3.8089e+012	3.8088e+012	5.2500e-015
-4.580e+000	2.9957e-007	-3.8463e+012	-3.8276e+012	3.8275e+012	5.2500e-015
-4.570e+000	2.9960e-007	-3.8649e+012	-3.8463e+012	3.8462e+012	5.2500e-015
-4.560e+000	2.9963e-007	-3.8837e+012	-3.8649e+012	3.8649e+012	5.2500e-015
-4.550e+000	2.9966e-007	-3.9024e+012	-3.8837e+012	3.8836e+012	5.2500e-015
-4.540e+000	2.9969e-007	-3.9211e+012	-3.9024e+012	3.9023e+012	5.2500e-015
-4.530e+000	2.9972e-007	-3.9398e+012	-3.9211e+012	3.9210e+012	5.2500e-015
-4.520e+000	2.9974e-007	-3.9585e+012	-3.9398e+012	3.9397e+012	5.2500e-015
-4.510e+000	2.9977e-007	-3.9772e+012	-3.9585e+012	3.9584e+012	5.2500e-015
-4.500e+000	2.9980e-007	-3.9959e+012	-3.9772e+012	3.9771e+012	5.2500e-015
-4.490e+000	2.9983e-007	-4.0146e+012	-3.9959e+012	3.9959e+012	5.2500e-015
-4.480e+000	2.9985e-007	-4.0333e+012	-4.0146e+012	4.0146e+012	5.2500e-015
-4.470e+000	2.9988e-007	-4.0520e+012	-4.0333e+012	4.0333e+012	5.2500e-015
-4.460e+000	2.9991e-007	-4.0708e+012	-4.0520e+012	4.0520e+012	5.2500e-015
-4.450e+000	2.9993e-007	-4.0895e+012	-4.0708e+012	4.0707e+012	5.2500e-015
-4.440e+000	2.9996e-007	-4.1082e+012	-4.0895e+012	4.0894e+012	5.2500e-015
-4.430e+000	2.9999e-007	-4.1269e+012	-4.1082e+012	4.1082e+012	5.2500e-015
-4.420e+000	3.0001e-007	-4.1457e+012	-4.1269e+012	4.1269e+012	5.2500e-015
-4.410e+000	3.0004e-007	-4.1644e+012	-4.1457e+012	4.1456e+012	5.2500e-015
-4.400e+000	3.0006e-007	-4.1831e+012	-4.1644e+012	4.1643e+012	5.2500e-015
-4.390e+000	3.0009e-007	-4.2018e+012	-4.1831e+012	4.1831e+012	5.2500e-015
-4.380e+000	3.0011e-007	-4.2206e+012	-4.2018e+012	4.2018e+012	5.2500e-015
-4.370e+000	3.0014e-007	-4.2393e+012	-4.2206e+012	4.2205e+012	5.2500e-015
-4.360e+000	3.0016e-007	-4.2580e+012	-4.2393e+012	4.2393e+012	5.2500e-015
-4.350e+000	3.0019e-007	-4.2768e+012	-4.2580e+012	4.2580e+012	5.2500e-015
-4.340e+000	3.0021e-007	-4.2955e+012	-4.2768e+012	4.2767e+012	5.2500e-015
-4.330e+000	3.0024e-007	-4.3143e+012	-4.2955e+012	4.2955e+012	5.2500e-015
-4.320e+000	3.0026e-007	-4.3330e+012	-4.3143e+012	4.3142e+012	5.2500e-015
-4.310e+000	3.0029e-007	-4.3517e+012	-4.3330e+012	4.3330e+012	5.2500e-015
-4.300e+000	3.0031e-007	-4.3705e+012	-4.3517e+012	4.3517e+012	5.2500e-015
-4.290e+000	3.0033e-007	-4.3892e+012	-4.3705e+012	4.3704e+012	5.2500e-015
-4.280e+000	3.0036e-007	-4.4080e+012	-4.3892e+012	4.3892e+012	5.2500e-015
-4.270e+000	3.0038e-007	-4.4267e+012	-4.4080e+012	4.4079e+012	5.2500e-015
-4.260e+000	3.0040e-007	-4.4455e+012	-4.4267e+012	4.4267e+012	5.2500e-015
-4.250e+000	3.0043e-007	-4.4642e+012	-4.4455e+012	4.4454e+012	5.2500e-015
-4.240e+000	3.0045e-007	-4.4830e+012	-4.4642e+012	4.4642e+012	5.2500e-015
-4.230e+000	3.0047e-007	-4.5017e+012	-4.4830e+012	4.4829e+012	5.2500e-015
-4.220e+000	3.0050e-007	-4.5205e+012	-4.5017e+012	4.5017e+012	5.2500e-015
-4.210e+000	3.0052e-007	-4.5392e+012	-4.5205e+012	4.5204e+012	5.2500e-015
-4.200e+000	3.0054e-007	-4.5580e+012	-4.5392e+012	4.5392e+012	5.2500e-015
-4.190e+000	3.0056e-007	-4.5768e+012	-4.5580e+012	4.5580e+012	5.2500e-015
-4.180e+000	3.0059e-007	-4.5955e+012	-4.5768e+012	4.5767e+012	5.2500e-015
-4.170e+000	3.0061e-007	-4.6143e+012	-4.5955e+012	4.5955e+012	5.2500e-015
-4.160e+000	3.0063e-007	-4.6330e+012	-4.6143e+012	4.6142e+012	5.2500e-015
-4.150e+000	3.0065e-007	-4.6518e+012	-4.6330e+012	4.6330e+012	5.2500e-015
-4.140e+000	3.0067e-007	-4.6706e+012	-4.6518e+012	4.6518e+012	5.2500e-015
-4.130e+000	3.0069e-007	-4.6893e+012	-4.6706e+012	4.6705e+012	5.2500e-015
-4.120e+000	3.0072e-007	-4.7081e+012	-4.6893e+012	4.6893e+012	5.2500e-015
-4.110e+000	3.0074e-007	-4.7269e+012	-4.7081e+012	4.7081e+012	5.2500e-015
-4.100e+000	3.0076e-007	-4.7457e+012	-4.7269e+012	4.7268e+012	5.2500e-015
-4.090e+000	3.0078e-007	-4.7644e+012	-4.7457e+012	4.7456e+012	5.2500e-015
-4.080e+000	3.0080e-007	-4.7832e+012	-4.7644e+012	4.7644e+012	5.2500e-015
-4.070e+000	3.0082e-007	-4.8020e+012	-4.7832e+012	4.7832e+012	5.2500e-015
-4.060e+000	3.0084e-007	-4.8208e+012	-4.8020e+012	4.8019e+012	5.2500e-015
-4.050e+000	3.0086e-007	-4.8395e+012	-4.8208e+012	4.8207e+012	5.2500e-015
-4.040e+000	3.0088e-007	-4.8583e+012	-4.8395e+012	4.8395e+012	5.2500e-015
-4.030e+000	3.0090e-007	-4.8771e+012	-4.8583e+012	4.8583e+012	5.2500e-015
-4.020e+000	3.0092e-007	-4.8959e+012	-4.8771e+012	4.8771e+012	5.2500e-015
-4.010e+000	3.0094e-007	-4.9147e+012	-4.8959e+012	4.8958e+012	5.2500e-015
-4.000e+000	3.0096e-007	-4.9334e+012	-4.9147e+012	4.9146e+012	5.2500e-015
-3.990e+000	3.0098e-007	-4.9522e+012	-4.9334e+012	4.9334e+012	5.2500e-015
-3.980e+000	3.0100e-007	-4.9710e+012	-4.9522e+012	4.9522e+012	5.2500e-015
-3.970e+000	3.0102e-007	-4.9898e+012	-4.9710e+012	4.9710e+012	5.2500e-015
-3.960e+000	3.0104e-007	-5.0086e+012	-4.9898e+012	4.9898e+012	5.2500e-015
-3.950e+000	3.0106e-007	-5.0274e+012	-5.0086e+012	5.0086e+012	5.2500e-015
-3.940e+000	3.0108e-007	-5.0462e+012	-5.0274e+012	5.0273e+012	5.2500e-015
-3.930e+000	3.0110e-007	-5.0650e+012	-5.0462e+012	5.0461e+012	5.2500e-015
-3.920e+000	3.0112e-007	-5.0838e+012	-5.0650e+012	5.0649e+012	5.2500e-015
-3.910e+000	3.0114e-007	-5.1026e+012	-5.0838e+012	5.0837e+012	5.2500e-015
-3.900e+000	3.0116e-007	-5.1214e+012	-5.1026e+012	5.1025e+012	5.2500e-015
-3.890e+000	3.0118e-007	-5.1402e+012	-5.1214e+012	5.1213e+012	5.2500e-015
-3.880e+000	3.0119e-007	-5.1590e+012	-5.1402e+012	5.1401e+012	5.2500e-015
-3.870e+000	3.0121e-007	-5.1778e+012	-5.1590e+012	5.1589e+012	5.2500e-015
-3.860e+000	3.0123e-007	-5.1966e+012	-5.1778e+012	5.1777e+012	5.2500e-015
-3.850e+000	3.0125e-007	-5.2154e+012	-5.1966e+012	5.1965e+012	5.2500e-015
-3.840e+000	3.0127e-007	-5.2342e+012	-5.2154e+012	5.2153e+012	5.2500e-015
-3.830e+000	3.0129e-007	-5.2530e+012	-5.2342e+012	5.2341e+012	5.2500e-015
-3.820e+000	3.0130e-007	-5.2718e+012	-5.2530e+012	5.2529e+012	5.2500e-015
-3.810e+000	3.0132e-007	-5.2906e+012	-5.2718e+012	5.2717e+012	5.2500e-015
-3.800e+000	3.0134e-007	-5.3094e+012	-5.2906e+012	5.2905e+012	5.2500e-015
-3.790e+000	3.0136e-007	-5.3282e+012	-5.3094e+012	5.3093e+012	5.2500e-015
-3.780e+000	3.0138e-007	-5.3470e+012	-5.3282e+012	5.3282e+012	5.2500e-015
-3.770e+000	3.0139e-007	-5.3658e+012	-5.3470e+012	5.3470e+012	5.2500e-015
-3.760e+000	3.0141e-007	-5.3846e+012	-5.3658e+012	5.3658e+012	5.2500e-015
-3.750e+000	3.0143e-007	-5.4034e+012	-5.3846e+012	5.3846e+012	5.2500e-015
-3.740e+000	3.0145e-007	-5.4223e+012	-5.4034e+012	5.4034e+012	5.2500e-015
-3.730e+000	3.0146e-007	-5.4411e+012	-5.4223e+012	5.4222e+012	5.2500e-015
-3.720e+000	3.0148e-007	-5.4599e+012	-5.4411e+012	5.4410e+012	5.2500e-015
-3.710e+000	3.0150e-007	-5.4787e+012	-5.4599e+012	5.4599e+012	5.2500e-015
-3.700e+000	3.0151e-007	-5.4975e+012	-5.4787e+012	5.4787e+012	5.2500e-015
-3.690e+000	3.0153e-007	-5.5163e+012	-5.4975e+012	5.4975e+012	5.2500e-015
-3.680e+000	3.0155e-007	-5.5352e+012	-5.5163e+012	5.5163e+012	5.2500e-015
-3.670e+000	3.0156e-007	-5.5540e+012	-5.5352e+012	5.5351e+012	5.2500e-015
-3.660e+000	3.0158e-007	-5.5728e+012	-5.5540e+012	5.5540e+012	5.2500e-015
-3.650e+000	3.0160e-007	-5.5916e+012	-5.5728e+012	5.5728e+012	5.2500e-015
-3.640e+000	3.0161e-007	-5.6105e+012	-5.5916e+012	5.5916e+012	5.2500e-015
-3.630e+000	3.0163e-007	-5.6293e+012	-5.6105e+012	5.6104e+012	5.2500e-015
-3.620e+000	3.0165e-007	-5.6481e+012	-5.6293e+012	5.6293e+012	5.2500e-015
-3.610e+000	3.0166e-007	-5.6669e+012	-5.6481e+012	5.6481e+012	5.2500e-015
-3.600e+000	3.0168e-007	-5.6858e+012	-5.6669e+012	5.6669e+012	5.2500e-015
-3.590e+000	3.0170e-007	-5.7046e+012	-5.6858e+012	5.6857e+012	5.2500e-015
-3.580e+000	3.0171e-007	-5.7234e+012	-5.7046e+012	5.7046e+012	5.2500e-015
-3.570e+000	3.0173e-007	-5.7423e+012	-5.7234e+012	5.7234e+012	5.2500e-015
-3.560e+000	3.0174e-007	-5.7611e+012	-5.7423e+012	5.7422e+012	5.2500e-015
-3.550e+000	3.0176e-007	-5.7799e+012	-5.7611e+012	5.7611e+012	5.2500e-015
-3.540e+000	3.0178e-007	-5.7988e+012	-5.7799e+012	5.7799e+012	5.2500e-015
-3.530e+000	3.0179e-007	-5.8176e+012	-5.7988e+012	5.7987e+012	5.2500e-015
-3.520e+000	3.0181e-007	-5.8364e+012	-5.8176e+012	5.8176e+012	5.2500e-015
-3.510e+000	3.0182e-007	-5.8553e+012	-5.8364e+012	5.8364e+012	5.2500e-015
-3.500e+000	3.0184e-007	-5.8741e+012	-5.8553e+012	5.8552e+012	5.2500e-015
-3.490e+000	3.0185e-007	-5.8930e+012	-5.8741e+012	5.8741e+012	5.2500e-015
-3.480e+000	3.0187e-007	-5.9118e+012	-5.8930e+012	5.8929e+012	5.2500e-015
-3.470e+000	3.0188e-007	-5.9306e+012	-5.9118e+012	5.9118e+012	5.2500e-015
-3.460e+000	3.0190e-007	-5.9495e+012	-5.9306e+012	5.9306e+012	5.2500e-015
