V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9468e-007	-1.9827e+012	-1.9643e+012	1.9643e+012	5.2500e-015
-5.220e+000	2.9477e-007	-2.0011e+012	-1.9827e+012	1.9827e+012	5.2500e-015
-5.210e+000	2.9487e-007	-2.0195e+012	-2.0011e+012	2.0011e+012	5.2500e-015
-5.200e+000	2.9496e-007	-2.0379e+012	-2.0195e+012	2.0195e+012	5.2500e-015
-5.190e+000	2.9506e-007	-2.0564e+012	-2.0379e+012	2.0379e+012	5.2500e-015
-5.180e+000	2.9515e-007	-2.0748e+012	-2.0564e+012	2.0563e+012	5.2500e-015
-5.170e+000	2.9524e-007	-2.0932e+012	-2.0748e+012	2.0747e+012	5.2500e-015
-5.160e+000	2.9532e-007	-2.1116e+012	-2.0932e+012	2.0932e+012	5.2500e-015
-5.150e+000	2.9541e-007	-2.1301e+012	-2.1116e+012	2.1116e+012	5.2500e-015
-5.140e+000	2.9549e-007	-2.1485e+012	-2.1301e+012	2.1300e+012	5.2500e-015
-5.130e+000	2.9558e-007	-2.1670e+012	-2.1485e+012	2.1485e+012	5.2500e-015
-5.120e+000	2.9566e-007	-2.1854e+012	-2.1670e+012	2.1669e+012	5.2500e-015
-5.110e+000	2.9574e-007	-2.2039e+012	-2.1854e+012	2.1854e+012	5.2500e-015
-5.100e+000	2.9582e-007	-2.2223e+012	-2.2039e+012	2.2038e+012	5.2500e-015
-5.090e+000	2.9590e-007	-2.2408e+012	-2.2223e+012	2.2223e+012	5.2500e-015
-5.080e+000	2.9597e-007	-2.2593e+012	-2.2408e+012	2.2408e+012	5.2500e-015
-5.070e+000	2.9605e-007	-2.2778e+012	-2.2593e+012	2.2592e+012	5.2500e-015
-5.060e+000	2.9612e-007	-2.2962e+012	-2.2778e+012	2.2777e+012	5.2500e-015
-5.050e+000	2.9620e-007	-2.3147e+012	-2.2962e+012	2.2962e+012	5.2500e-015
-5.040e+000	2.9627e-007	-2.3332e+012	-2.3147e+012	2.3147e+012	5.2500e-015
-5.030e+000	2.9634e-007	-2.3517e+012	-2.3332e+012	2.3332e+012	5.2500e-015
-5.020e+000	2.9641e-007	-2.3702e+012	-2.3517e+012	2.3517e+012	5.2500e-015
-5.010e+000	2.9648e-007	-2.3887e+012	-2.3702e+012	2.3702e+012	5.2500e-015
-5.000e+000	2.9655e-007	-2.4072e+012	-2.3887e+012	2.3887e+012	5.2500e-015
-4.990e+000	2.9661e-007	-2.4257e+012	-2.4072e+012	2.4072e+012	5.2500e-015
-4.980e+000	2.9668e-007	-2.4443e+012	-2.4257e+012	2.4257e+012	5.2500e-015
-4.970e+000	2.9674e-007	-2.4628e+012	-2.4443e+012	2.4442e+012	5.2500e-015
-4.960e+000	2.9681e-007	-2.4813e+012	-2.4628e+012	2.4627e+012	5.2500e-015
-4.950e+000	2.9687e-007	-2.4998e+012	-2.4813e+012	2.4813e+012	5.2500e-015
-4.940e+000	2.9693e-007	-2.5184e+012	-2.4998e+012	2.4998e+012	5.2500e-015
-4.930e+000	2.9700e-007	-2.5369e+012	-2.5184e+012	2.5183e+012	5.2500e-015
-4.920e+000	2.9706e-007	-2.5554e+012	-2.5369e+012	2.5369e+012	5.2500e-015
-4.910e+000	2.9712e-007	-2.5740e+012	-2.5554e+012	2.5554e+012	5.2500e-015
-4.900e+000	2.9717e-007	-2.5925e+012	-2.5740e+012	2.5739e+012	5.2500e-015
-4.890e+000	2.9723e-007	-2.6111e+012	-2.5925e+012	2.5925e+012	5.2500e-015
-4.880e+000	2.9729e-007	-2.6296e+012	-2.6111e+012	2.6110e+012	5.2500e-015
-4.870e+000	2.9735e-007	-2.6482e+012	-2.6296e+012	2.6296e+012	5.2500e-015
-4.860e+000	2.9740e-007	-2.6668e+012	-2.6482e+012	2.6482e+012	5.2500e-015
-4.850e+000	2.9746e-007	-2.6853e+012	-2.6668e+012	2.6667e+012	5.2500e-015
-4.840e+000	2.9751e-007	-2.7039e+012	-2.6853e+012	2.6853e+012	5.2500e-015
-4.830e+000	2.9757e-007	-2.7225e+012	-2.7039e+012	2.7039e+012	5.2500e-015
-4.820e+000	2.9762e-007	-2.7410e+012	-2.7225e+012	2.7224e+012	5.2500e-015
-4.810e+000	2.9767e-007	-2.7596e+012	-2.7410e+012	2.7410e+012	5.2500e-015
-4.800e+000	2.9772e-007	-2.7782e+012	-2.7596e+012	2.7596e+012	5.2500e-015
-4.790e+000	2.9777e-007	-2.7968e+012	-2.7782e+012	2.7782e+012	5.2500e-015
-4.780e+000	2.9782e-007	-2.8154e+012	-2.7968e+012	2.7968e+012	5.2500e-015
-4.770e+000	2.9787e-007	-2.8340e+012	-2.8154e+012	2.8153e+012	5.2500e-015
-4.760e+000	2.9792e-007	-2.8526e+012	-2.8340e+012	2.8339e+012	5.2500e-015
-4.750e+000	2.9797e-007	-2.8712e+012	-2.8526e+012	2.8525e+012	5.2500e-015
-4.740e+000	2.9802e-007	-2.8898e+012	-2.8712e+012	2.8711e+012	5.2500e-015
-4.730e+000	2.9807e-007	-2.9084e+012	-2.8898e+012	2.8897e+012	5.2500e-015
-4.720e+000	2.9812e-007	-2.9270e+012	-2.9084e+012	2.9083e+012	5.2500e-015
-4.710e+000	2.9816e-007	-2.9456e+012	-2.9270e+012	2.9269e+012	5.2500e-015
-4.700e+000	2.9821e-007	-2.9642e+012	-2.9456e+012	2.9456e+012	5.2500e-015
-4.690e+000	2.9825e-007	-2.9828e+012	-2.9642e+012	2.9642e+012	5.2500e-015
-4.680e+000	2.9830e-007	-3.0014e+012	-2.9828e+012	2.9828e+012	5.2500e-015
-4.670e+000	2.9834e-007	-3.0201e+012	-3.0014e+012	3.0014e+012	5.2500e-015
-4.660e+000	2.9839e-007	-3.0387e+012	-3.0201e+012	3.0200e+012	5.2500e-015
-4.650e+000	2.9843e-007	-3.0573e+012	-3.0387e+012	3.0386e+012	5.2500e-015
-4.640e+000	2.9847e-007	-3.0759e+012	-3.0573e+012	3.0573e+012	5.2500e-015
-4.630e+000	2.9852e-007	-3.0946e+012	-3.0759e+012	3.0759e+012	5.2500e-015
-4.620e+000	2.9856e-007	-3.1132e+012	-3.0946e+012	3.0945e+012	5.2500e-015
-4.610e+000	2.9860e-007	-3.1318e+012	-3.1132e+012	3.1132e+012	5.2500e-015
-4.600e+000	2.9864e-007	-3.1505e+012	-3.1318e+012	3.1318e+012	5.2500e-015
-4.590e+000	2.9868e-007	-3.1691e+012	-3.1505e+012	3.1504e+012	5.2500e-015
-4.580e+000	2.9872e-007	-3.1878e+012	-3.1691e+012	3.1691e+012	5.2500e-015
-4.570e+000	2.9876e-007	-3.2064e+012	-3.1878e+012	3.1877e+012	5.2500e-015
-4.560e+000	2.9880e-007	-3.2251e+012	-3.2064e+012	3.2064e+012	5.2500e-015
-4.550e+000	2.9884e-007	-3.2437e+012	-3.2251e+012	3.2250e+012	5.2500e-015
-4.540e+000	2.9888e-007	-3.2624e+012	-3.2437e+012	3.2437e+012	5.2500e-015
-4.530e+000	2.9892e-007	-3.2810e+012	-3.2624e+012	3.2623e+012	5.2500e-015
-4.520e+000	2.9896e-007	-3.2997e+012	-3.2810e+012	3.2810e+012	5.2500e-015
-4.510e+000	2.9899e-007	-3.3184e+012	-3.2997e+012	3.2996e+012	5.2500e-015
-4.500e+000	2.9903e-007	-3.3370e+012	-3.3184e+012	3.3183e+012	5.2500e-015
-4.490e+000	2.9907e-007	-3.3557e+012	-3.3370e+012	3.3370e+012	5.2500e-015
-4.480e+000	2.9911e-007	-3.3744e+012	-3.3557e+012	3.3556e+012	5.2500e-015
-4.470e+000	2.9914e-007	-3.3930e+012	-3.3744e+012	3.3743e+012	5.2500e-015
-4.460e+000	2.9918e-007	-3.4117e+012	-3.3930e+012	3.3930e+012	5.2500e-015
-4.450e+000	2.9921e-007	-3.4304e+012	-3.4117e+012	3.4117e+012	5.2500e-015
-4.440e+000	2.9925e-007	-3.4490e+012	-3.4304e+012	3.4303e+012	5.2500e-015
-4.430e+000	2.9928e-007	-3.4677e+012	-3.4490e+012	3.4490e+012	5.2500e-015
-4.420e+000	2.9932e-007	-3.4864e+012	-3.4677e+012	3.4677e+012	5.2500e-015
-4.410e+000	2.9935e-007	-3.5051e+012	-3.4864e+012	3.4864e+012	5.2500e-015
-4.400e+000	2.9939e-007	-3.5238e+012	-3.5051e+012	3.5051e+012	5.2500e-015
-4.390e+000	2.9942e-007	-3.5425e+012	-3.5238e+012	3.5237e+012	5.2500e-015
-4.380e+000	2.9945e-007	-3.5612e+012	-3.5425e+012	3.5424e+012	5.2500e-015
-4.370e+000	2.9949e-007	-3.5799e+012	-3.5612e+012	3.5611e+012	5.2500e-015
-4.360e+000	2.9952e-007	-3.5985e+012	-3.5799e+012	3.5798e+012	5.2500e-015
-4.350e+000	2.9955e-007	-3.6172e+012	-3.5985e+012	3.5985e+012	5.2500e-015
-4.340e+000	2.9958e-007	-3.6359e+012	-3.6172e+012	3.6172e+012	5.2500e-015
-4.330e+000	2.9962e-007	-3.6546e+012	-3.6359e+012	3.6359e+012	5.2500e-015
-4.320e+000	2.9965e-007	-3.6733e+012	-3.6546e+012	3.6546e+012	5.2500e-015
-4.310e+000	2.9968e-007	-3.6920e+012	-3.6733e+012	3.6733e+012	5.2500e-015
-4.300e+000	2.9971e-007	-3.7108e+012	-3.6920e+012	3.6920e+012	5.2500e-015
-4.290e+000	2.9974e-007	-3.7295e+012	-3.7108e+012	3.7107e+012	5.2500e-015
-4.280e+000	2.9977e-007	-3.7482e+012	-3.7295e+012	3.7294e+012	5.2500e-015
-4.270e+000	2.9980e-007	-3.7669e+012	-3.7482e+012	3.7481e+012	5.2500e-015
-4.260e+000	2.9983e-007	-3.7856e+012	-3.7669e+012	3.7668e+012	5.2500e-015
-4.250e+000	2.9986e-007	-3.8043e+012	-3.7856e+012	3.7856e+012	5.2500e-015
-4.240e+000	2.9989e-007	-3.8230e+012	-3.8043e+012	3.8043e+012	5.2500e-015
-4.230e+000	2.9992e-007	-3.8418e+012	-3.8230e+012	3.8230e+012	5.2500e-015
-4.220e+000	2.9995e-007	-3.8605e+012	-3.8418e+012	3.8417e+012	5.2500e-015
-4.210e+000	2.9998e-007	-3.8792e+012	-3.8605e+012	3.8604e+012	5.2500e-015
-4.200e+000	3.0001e-007	-3.8979e+012	-3.8792e+012	3.8792e+012	5.2500e-015
-4.190e+000	3.0004e-007	-3.9167e+012	-3.8979e+012	3.8979e+012	5.2500e-015
-4.180e+000	3.0007e-007	-3.9354e+012	-3.9167e+012	3.9166e+012	5.2500e-015
-4.170e+000	3.0009e-007	-3.9541e+012	-3.9354e+012	3.9353e+012	5.2500e-015
-4.160e+000	3.0012e-007	-3.9728e+012	-3.9541e+012	3.9541e+012	5.2500e-015
-4.150e+000	3.0015e-007	-3.9916e+012	-3.9728e+012	3.9728e+012	5.2500e-015
-4.140e+000	3.0018e-007	-4.0103e+012	-3.9916e+012	3.9915e+012	5.2500e-015
-4.130e+000	3.0021e-007	-4.0290e+012	-4.0103e+012	4.0103e+012	5.2500e-015
-4.120e+000	3.0023e-007	-4.0478e+012	-4.0290e+012	4.0290e+012	5.2500e-015
-4.110e+000	3.0026e-007	-4.0665e+012	-4.0478e+012	4.0477e+012	5.2500e-015
-4.100e+000	3.0029e-007	-4.0853e+012	-4.0665e+012	4.0665e+012	5.2500e-015
-4.090e+000	3.0031e-007	-4.1040e+012	-4.0853e+012	4.0852e+012	5.2500e-015
-4.080e+000	3.0034e-007	-4.1228e+012	-4.1040e+012	4.1040e+012	5.2500e-015
-4.070e+000	3.0036e-007	-4.1415e+012	-4.1228e+012	4.1227e+012	5.2500e-015
-4.060e+000	3.0039e-007	-4.1603e+012	-4.1415e+012	4.1415e+012	5.2500e-015
-4.050e+000	3.0042e-007	-4.1790e+012	-4.1603e+012	4.1602e+012	5.2500e-015
-4.040e+000	3.0044e-007	-4.1978e+012	-4.1790e+012	4.1790e+012	5.2500e-015
-4.030e+000	3.0047e-007	-4.2165e+012	-4.1978e+012	4.1977e+012	5.2500e-015
-4.020e+000	3.0049e-007	-4.2353e+012	-4.2165e+012	4.2165e+012	5.2500e-015
-4.010e+000	3.0052e-007	-4.2540e+012	-4.2353e+012	4.2352e+012	5.2500e-015
-4.000e+000	3.0054e-007	-4.2728e+012	-4.2540e+012	4.2540e+012	5.2500e-015
-3.990e+000	3.0057e-007	-4.2915e+012	-4.2728e+012	4.2727e+012	5.2500e-015
-3.980e+000	3.0059e-007	-4.3103e+012	-4.2915e+012	4.2915e+012	5.2500e-015
-3.970e+000	3.0062e-007	-4.3291e+012	-4.3103e+012	4.3103e+012	5.2500e-015
-3.960e+000	3.0064e-007	-4.3478e+012	-4.3291e+012	4.3290e+012	5.2500e-015
-3.950e+000	3.0066e-007	-4.3666e+012	-4.3478e+012	4.3478e+012	5.2500e-015
-3.940e+000	3.0069e-007	-4.3854e+012	-4.3666e+012	4.3666e+012	5.2500e-015
-3.930e+000	3.0071e-007	-4.4041e+012	-4.3854e+012	4.3853e+012	5.2500e-015
-3.920e+000	3.0074e-007	-4.4229e+012	-4.4041e+012	4.4041e+012	5.2500e-015
-3.910e+000	3.0076e-007	-4.4417e+012	-4.4229e+012	4.4229e+012	5.2500e-015
-3.900e+000	3.0078e-007	-4.4604e+012	-4.4417e+012	4.4416e+012	5.2500e-015
-3.890e+000	3.0081e-007	-4.4792e+012	-4.4604e+012	4.4604e+012	5.2500e-015
-3.880e+000	3.0083e-007	-4.4980e+012	-4.4792e+012	4.4792e+012	5.2500e-015
-3.870e+000	3.0085e-007	-4.5168e+012	-4.4980e+012	4.4980e+012	5.2500e-015
-3.860e+000	3.0087e-007	-4.5356e+012	-4.5168e+012	4.5167e+012	5.2500e-015
-3.850e+000	3.0090e-007	-4.5543e+012	-4.5356e+012	4.5355e+012	5.2500e-015
-3.840e+000	3.0092e-007	-4.5731e+012	-4.5543e+012	4.5543e+012	5.2500e-015
-3.830e+000	3.0094e-007	-4.5919e+012	-4.5731e+012	4.5731e+012	5.2500e-015
-3.820e+000	3.0096e-007	-4.6107e+012	-4.5919e+012	4.5919e+012	5.2500e-015
-3.810e+000	3.0099e-007	-4.6295e+012	-4.6107e+012	4.6106e+012	5.2500e-015
-3.800e+000	3.0101e-007	-4.6483e+012	-4.6295e+012	4.6294e+012	5.2500e-015
-3.790e+000	3.0103e-007	-4.6670e+012	-4.6483e+012	4.6482e+012	5.2500e-015
-3.780e+000	3.0105e-007	-4.6858e+012	-4.6670e+012	4.6670e+012	5.2500e-015
-3.770e+000	3.0107e-007	-4.7046e+012	-4.6858e+012	4.6858e+012	5.2500e-015
-3.760e+000	3.0109e-007	-4.7234e+012	-4.7046e+012	4.7046e+012	5.2500e-015
-3.750e+000	3.0111e-007	-4.7422e+012	-4.7234e+012	4.7234e+012	5.2500e-015
-3.740e+000	3.0114e-007	-4.7610e+012	-4.7422e+012	4.7422e+012	5.2500e-015
-3.730e+000	3.0116e-007	-4.7798e+012	-4.7610e+012	4.7610e+012	5.2500e-015
-3.720e+000	3.0118e-007	-4.7986e+012	-4.7798e+012	4.7798e+012	5.2500e-015
-3.710e+000	3.0120e-007	-4.8174e+012	-4.7986e+012	4.7986e+012	5.2500e-015
-3.700e+000	3.0122e-007	-4.8362e+012	-4.8174e+012	4.8174e+012	5.2500e-015
-3.690e+000	3.0124e-007	-4.8550e+012	-4.8362e+012	4.8362e+012	5.2500e-015
-3.680e+000	3.0126e-007	-4.8738e+012	-4.8550e+012	4.8550e+012	5.2500e-015
-3.670e+000	3.0128e-007	-4.8926e+012	-4.8738e+012	4.8738e+012	5.2500e-015
-3.660e+000	3.0130e-007	-4.9114e+012	-4.8926e+012	4.8926e+012	5.2500e-015
-3.650e+000	3.0132e-007	-4.9302e+012	-4.9114e+012	4.9114e+012	5.2500e-015
-3.640e+000	3.0134e-007	-4.9490e+012	-4.9302e+012	4.9302e+012	5.2500e-015
-3.630e+000	3.0136e-007	-4.9678e+012	-4.9490e+012	4.9490e+012	5.2500e-015
-3.620e+000	3.0138e-007	-4.9867e+012	-4.9678e+012	4.9678e+012	5.2500e-015
-3.610e+000	3.0140e-007	-5.0055e+012	-4.9867e+012	4.9866e+012	5.2500e-015
-3.600e+000	3.0142e-007	-5.0243e+012	-5.0055e+012	5.0054e+012	5.2500e-015
-3.590e+000	3.0144e-007	-5.0431e+012	-5.0243e+012	5.0242e+012	5.2500e-015
-3.580e+000	3.0146e-007	-5.0619e+012	-5.0431e+012	5.0431e+012	5.2500e-015
-3.570e+000	3.0148e-007	-5.0807e+012	-5.0619e+012	5.0619e+012	5.2500e-015
-3.560e+000	3.0150e-007	-5.0995e+012	-5.0807e+012	5.0807e+012	5.2500e-015
-3.550e+000	3.0151e-007	-5.1184e+012	-5.0995e+012	5.0995e+012	5.2500e-015
-3.540e+000	3.0153e-007	-5.1372e+012	-5.1184e+012	5.1183e+012	5.2500e-015
-3.530e+000	3.0155e-007	-5.1560e+012	-5.1372e+012	5.1371e+012	5.2500e-015
-3.520e+000	3.0157e-007	-5.1748e+012	-5.1560e+012	5.1560e+012	5.2500e-015
-3.510e+000	3.0159e-007	-5.1937e+012	-5.1748e+012	5.1748e+012	5.2500e-015
-3.500e+000	3.0161e-007	-5.2125e+012	-5.1937e+012	5.1936e+012	5.2500e-015
-3.490e+000	3.0163e-007	-5.2313e+012	-5.2125e+012	5.2124e+012	5.2500e-015
-3.480e+000	3.0164e-007	-5.2501e+012	-5.2313e+012	5.2313e+012	5.2500e-015
-3.470e+000	3.0166e-007	-5.2690e+012	-5.2501e+012	5.2501e+012	5.2500e-015
-3.460e+000	3.0168e-007	-5.2878e+012	-5.2690e+012	5.2689e+012	5.2500e-015
-3.450e+000	3.0170e-007	-5.3066e+012	-5.2878e+012	5.2877e+012	5.2500e-015
-3.440e+000	3.0172e-007	-5.3255e+012	-5.3066e+012	5.3066e+012	5.2500e-015
-3.430e+000	3.0173e-007	-5.3443e+012	-5.3255e+012	5.3254e+012	5.2500e-015
-3.420e+000	3.0175e-007	-5.3631e+012	-5.3443e+012	5.3442e+012	5.2500e-015
-3.410e+000	3.0177e-007	-5.3820e+012	-5.3631e+012	5.3631e+012	5.2500e-015
-3.400e+000	3.0179e-007	-5.4008e+012	-5.3820e+012	5.3819e+012	5.2500e-015
-3.390e+000	3.0180e-007	-5.4196e+012	-5.4008e+012	5.4007e+012	5.2500e-015
-3.380e+000	3.0182e-007	-5.4385e+012	-5.4196e+012	5.4196e+012	5.2500e-015
-3.370e+000	3.0184e-007	-5.4573e+012	-5.4385e+012	5.4384e+012	5.2500e-015
-3.360e+000	3.0186e-007	-5.4761e+012	-5.4573e+012	5.4573e+012	5.2500e-015
-3.350e+000	3.0187e-007	-5.4950e+012	-5.4761e+012	5.4761e+012	5.2500e-015
-3.340e+000	3.0189e-007	-5.5138e+012	-5.4950e+012	5.4949e+012	5.2500e-015
-3.330e+000	3.0191e-007	-5.5327e+012	-5.5138e+012	5.5138e+012	5.2500e-015
-3.320e+000	3.0192e-007	-5.5515e+012	-5.5327e+012	5.5326e+012	5.2500e-015
-3.310e+000	3.0194e-007	-5.5704e+012	-5.5515e+012	5.5515e+012	5.2500e-015
-3.300e+000	3.0196e-007	-5.5892e+012	-5.5704e+012	5.5703e+012	5.2500e-015
-3.290e+000	3.0197e-007	-5.6081e+012	-5.5892e+012	5.5892e+012	5.2500e-015
-3.280e+000	3.0199e-007	-5.6269e+012	-5.6081e+012	5.6080e+012	5.2500e-015
-3.270e+000	3.0201e-007	-5.6458e+012	-5.6269e+012	5.6269e+012	5.2500e-015
-3.260e+000	3.0202e-007	-5.6646e+012	-5.6458e+012	5.6457e+012	5.2500e-015
-3.250e+000	3.0204e-007	-5.6835e+012	-5.6646e+012	5.6646e+012	5.2500e-015
-3.240e+000	3.0206e-007	-5.7023e+012	-5.6835e+012	5.6834e+012	5.2500e-015
-3.230e+000	3.0207e-007	-5.7212e+012	-5.7023e+012	5.7023e+012	5.2500e-015
-3.220e+000	3.0209e-007	-5.7400e+012	-5.7212e+012	5.7211e+012	5.2500e-015
-3.210e+000	3.0210e-007	-5.7589e+012	-5.7400e+012	5.7400e+012	5.2500e-015
-3.200e+000	3.0212e-007	-5.7777e+012	-5.7589e+012	5.7588e+012	5.2500e-015
-3.190e+000	3.0214e-007	-5.7966e+012	-5.7777e+012	5.7777e+012	5.2500e-015
-3.180e+000	3.0215e-007	-5.8154e+012	-5.7966e+012	5.7965e+012	5.2500e-015
-3.170e+000	3.0217e-007	-5.8343e+012	-5.8154e+012	5.8154e+012	5.2500e-015
-3.160e+000	3.0218e-007	-5.8532e+012	-5.8343e+012	5.8343e+012	5.2500e-015
-3.150e+000	3.0220e-007	-5.8720e+012	-5.8532e+012	5.8531e+012	5.2500e-015
-3.140e+000	3.0221e-007	-5.8909e+012	-5.8720e+012	5.8720e+012	5.2500e-015
-3.130e+000	3.0223e-007	-5.9098e+012	-5.8909e+012	5.8909e+012	5.2500e-015
-3.120e+000	3.0224e-007	-5.9286e+012	-5.9098e+012	5.9097e+012	5.2500e-015
-3.110e+000	3.0226e-007	-5.9475e+012	-5.9286e+012	5.9286e+012	5.2500e-015
-3.100e+000	3.0228e-007	-5.9664e+012	-5.9475e+012	5.9474e+012	5.2500e-015
-3.090e+000	3.0229e-007	-5.9852e+012	-5.9664e+012	5.9663e+012	5.2500e-015
-3.080e+000	3.0231e-007	-6.0041e+012	-5.9852e+012	5.9852e+012	5.2500e-015
-3.070e+000	3.0232e-007	-6.0230e+012	-6.0041e+012	6.0040e+012	5.2500e-015
-3.060e+000	3.0234e-007	-6.0418e+012	-6.0230e+012	6.0229e+012	5.2500e-015
-3.050e+000	3.0235e-007	-6.0607e+012	-6.0418e+012	6.0418e+012	5.2500e-015
-3.040e+000	3.0237e-007	-6.0796e+012	-6.0607e+012	6.0607e+012	5.2500e-015
-3.030e+000	3.0238e-007	-6.0984e+012	-6.0796e+012	6.0795e+012	5.2500e-015
-3.020e+000	3.0240e-007	-6.1173e+012	-6.0984e+012	6.0984e+012	5.2500e-015
-3.010e+000	3.0241e-007	-6.1362e+012	-6.1173e+012	6.1173e+012	5.2500e-015
-3.000e+000	3.0242e-007	-6.1551e+012	-6.1362e+012	6.1362e+012	5.2500e-015
-2.990e+000	3.0244e-007	-6.1739e+012	-6.1551e+012	6.1550e+012	5.2500e-015
-2.980e+000	3.0245e-007	-6.1928e+012	-6.1739e+012	6.1739e+012	5.2500e-015
-2.970e+000	3.0247e-007	-6.2117e+012	-6.1928e+012	6.1928e+012	5.2500e-015
-2.960e+000	3.0248e-007	-6.2306e+012	-6.2117e+012	6.2117e+012	5.2500e-015
-2.950e+000	3.0250e-007	-6.2495e+012	-6.2306e+012	6.2305e+012	5.2500e-015
-2.940e+000	3.0251e-007	-6.2683e+012	-6.2495e+012	6.2494e+012	5.2500e-015
-2.930e+000	3.0252e-007	-6.2872e+012	-6.2683e+012	6.2683e+012	5.2500e-015
-2.920e+000	3.0254e-007	-6.3061e+012	-6.2872e+012	6.2872e+012	5.2500e-015
-2.910e+000	3.0255e-007	-6.3250e+012	-6.3061e+012	6.3061e+012	5.2500e-015
-2.900e+000	3.0257e-007	-6.3439e+012	-6.3250e+012	6.3250e+012	5.2500e-015
-2.890e+000	3.0258e-007	-6.3628e+012	-6.3439e+012	6.3438e+012	5.2500e-015
-2.880e+000	3.0259e-007	-6.3816e+012	-6.3628e+012	6.3627e+012	5.2500e-015
-2.870e+000	3.0261e-007	-6.4005e+012	-6.3816e+012	6.3816e+012	5.2500e-015
-2.860e+000	3.0262e-007	-6.4194e+012	-6.4005e+012	6.4005e+012	5.2500e-015
-2.850e+000	3.0264e-007	-6.4383e+012	-6.4194e+012	6.4194e+012	5.2500e-015
-2.840e+000	3.0265e-007	-6.4572e+012	-6.4383e+012	6.4383e+012	5.2500e-015
-2.830e+000	3.0266e-007	-6.4761e+012	-6.4572e+012	6.4572e+012	5.2500e-015
-2.820e+000	3.0268e-007	-6.4950e+012	-6.4761e+012	6.4761e+012	5.2500e-015
-2.810e+000	3.0269e-007	-6.5139e+012	-6.4950e+012	6.4949e+012	5.2500e-015
-2.800e+000	3.0266e-007	-6.5328e+012	-6.5139e+012	6.5138e+012	5.2500e-015
-2.790e+000	3.0248e-007	-6.5516e+012	-6.5328e+012	6.5327e+012	5.2500e-015
-2.780e+000	3.0249e-007	-6.5705e+012	-6.5516e+012	6.5516e+012	5.2500e-015
-2.770e+000	3.0251e-007	-6.5894e+012	-6.5705e+012	6.5705e+012	5.2500e-015
-2.760e+000	3.0252e-007	-6.6083e+012	-6.5894e+012	6.5894e+012	5.2500e-015
-2.750e+000	3.0253e-007	-6.6272e+012	-6.6083e+012	6.6082e+012	5.2500e-015
-2.740e+000	3.0254e-007	-6.6461e+012	-6.6272e+012	6.6271e+012	5.2500e-015
-2.730e+000	3.0255e-007	-6.6649e+012	-6.6461e+012	6.6460e+012	5.2500e-015
-2.720e+000	3.0256e-007	-6.6838e+012	-6.6649e+012	6.6649e+012	5.2500e-015
-2.710e+000	3.0257e-007	-6.7027e+012	-6.6838e+012	6.6838e+012	5.2500e-015
-2.700e+000	3.0258e-007	-6.7216e+012	-6.7027e+012	6.7027e+012	5.2500e-015
-2.690e+000	3.0260e-007	-6.7405e+012	-6.7216e+012	6.7216e+012	5.2500e-015
-2.680e+000	3.0261e-007	-6.7594e+012	-6.7405e+012	6.7404e+012	5.2500e-015
-2.670e+000	3.0262e-007	-6.7783e+012	-6.7594e+012	6.7593e+012	5.2500e-015
-2.660e+000	3.0263e-007	-6.7971e+012	-6.7783e+012	6.7782e+012	5.2500e-015
-2.650e+000	3.0264e-007	-6.8160e+012	-6.7971e+012	6.7971e+012	5.2500e-015
-2.640e+000	3.0265e-007	-6.8349e+012	-6.8160e+012	6.8160e+012	5.2500e-015
-2.630e+000	3.0266e-007	-6.8538e+012	-6.8349e+012	6.8349e+012	5.2500e-015
-2.620e+000	3.0267e-007	-6.8727e+012	-6.8538e+012	6.8538e+012	5.2500e-015
-2.610e+000	3.0268e-007	-6.8916e+012	-6.8727e+012	6.8727e+012	5.2500e-015
-2.600e+000	3.0269e-007	-6.9105e+012	-6.8916e+012	6.8916e+012	5.2500e-015
-2.590e+000	3.0270e-007	-6.9294e+012	-6.9105e+012	6.9104e+012	5.2500e-015
-2.580e+000	3.0271e-007	-6.9483e+012	-6.9294e+012	6.9293e+012	5.2500e-015
-2.570e+000	3.0272e-007	-6.9672e+012	-6.9483e+012	6.9482e+012	5.2500e-015
-2.560e+000	3.0273e-007	-6.9861e+012	-6.9672e+012	6.9671e+012	5.2500e-015
-2.550e+000	3.0274e-007	-7.0050e+012	-6.9861e+012	6.9860e+012	5.2500e-015
-2.540e+000	3.0275e-007	-7.0239e+012	-7.0050e+012	7.0049e+012	5.2500e-015
-2.530e+000	3.0276e-007	-7.0428e+012	-7.0239e+012	7.0238e+012	5.2500e-015
-2.520e+000	3.0277e-007	-7.0617e+012	-7.0428e+012	7.0427e+012	5.2500e-015
-2.510e+000	3.0279e-007	-7.0806e+012	-7.0617e+012	7.0616e+012	5.2500e-015
-2.500e+000	3.0280e-007	-7.0994e+012	-7.0806e+012	7.0805e+012	5.2500e-015
-2.490e+000	3.0281e-007	-7.1183e+012	-7.0994e+012	7.0994e+012	5.2500e-015
-2.480e+000	3.0282e-007	-7.1372e+012	-7.1183e+012	7.1183e+012	5.2500e-015
-2.470e+000	3.0283e-007	-7.1561e+012	-7.1372e+012	7.1372e+012	5.2500e-015
-2.460e+000	3.0284e-007	-7.1751e+012	-7.1561e+012	7.1561e+012	5.2500e-015
