Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98931202e-001	-3.20106880e+000	2.70938134e+003	0.00000000e+000	1.0216e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99202140e-001	-3.20079786e+000	2.69012471e+003	0.00000000e+000	1.0110e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99471153e-001	-3.20052885e+000	2.67106742e+003	0.00000000e+000	1.0005e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99738259e-001	-3.20026174e+000	2.65220601e+003	0.00000000e+000	9.9023e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00003480e-001	-3.19999652e+000	2.63353713e+003	0.00000000e+000	9.8012e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00266834e-001	-3.19973317e+000	2.61505745e+003	0.00000000e+000	9.7019e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00528340e-001	-3.19947166e+000	2.59676377e+003	0.00000000e+000	9.6042e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00788016e-001	-3.19921198e+000	2.57865292e+003	0.00000000e+000	9.5082e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01045881e-001	-3.19895412e+000	2.56072182e+003	0.00000000e+000	9.4139e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01301953e-001	-3.19869805e+000	2.54296746e+003	0.00000000e+000	9.3211e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01556250e-001	-3.19844375e+000	2.52538689e+003	0.00000000e+000	9.2298e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01808789e-001	-3.19819121e+000	2.50797722e+003	0.00000000e+000	9.1401e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02059587e-001	-3.19794041e+000	2.49073563e+003	0.00000000e+000	9.0519e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02308660e-001	-3.19769134e+000	2.47365935e+003	0.00000000e+000	8.9651e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02556026e-001	-3.19744397e+000	2.45674570e+003	0.00000000e+000	8.8797e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02801701e-001	-3.19719830e+000	2.43999201e+003	0.00000000e+000	8.7957e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03045700e-001	-3.19695430e+000	2.42339571e+003	0.00000000e+000	8.7131e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03288039e-001	-3.19671196e+000	2.40695425e+003	0.00000000e+000	8.6318e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03528735e-001	-3.19647127e+000	2.39066516e+003	0.00000000e+000	8.5518e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03767801e-001	-3.19623220e+000	2.37452602e+003	0.00000000e+000	8.4731e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04005254e-001	-3.19599475e+000	2.35853443e+003	0.00000000e+000	8.3956e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04241107e-001	-3.19575889e+000	2.34268807e+003	0.00000000e+000	8.3194e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04475376e-001	-3.19552462e+000	2.32698467e+003	0.00000000e+000	8.2443e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04708075e-001	-3.19529193e+000	2.31142198e+003	0.00000000e+000	8.1704e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04939217e-001	-3.19506078e+000	2.29599781e+003	0.00000000e+000	8.0977e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05168817e-001	-3.19483118e+000	2.28071003e+003	0.00000000e+000	8.0261e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05396888e-001	-3.19460311e+000	2.26555652e+003	0.00000000e+000	7.9556e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05623443e-001	-3.19437656e+000	2.25053523e+003	0.00000000e+000	7.8862e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05848497e-001	-3.19415150e+000	2.23564414e+003	0.00000000e+000	7.8178e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06072061e-001	-3.19392794e+000	2.22088128e+003	0.00000000e+000	7.7505e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06294149e-001	-3.19370585e+000	2.20624469e+003	0.00000000e+000	7.6842e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06514774e-001	-3.19348523e+000	2.19173248e+003	0.00000000e+000	7.6189e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06733947e-001	-3.19326605e+000	2.17734279e+003	0.00000000e+000	7.5546e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06951681e-001	-3.19304832e+000	2.16307378e+003	0.00000000e+000	7.4913e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07167989e-001	-3.19283201e+000	2.14892367e+003	0.00000000e+000	7.4288e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07382881e-001	-3.19261712e+000	2.13489069e+003	0.00000000e+000	7.3673e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07596370e-001	-3.19240363e+000	2.12097312e+003	0.00000000e+000	7.3067e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07808467e-001	-3.19219153e+000	2.10716926e+003	0.00000000e+000	7.2470e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08019184e-001	-3.19198082e+000	2.09347746e+003	0.00000000e+000	7.1882e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08228532e-001	-3.19177147e+000	2.07989609e+003	0.00000000e+000	7.1302e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08436522e-001	-3.19156348e+000	2.06642355e+003	0.00000000e+000	7.0731e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08643164e-001	-3.19135684e+000	2.05305827e+003	0.00000000e+000	7.0168e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08848470e-001	-3.19115153e+000	2.03979871e+003	0.00000000e+000	6.9613e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09052450e-001	-3.19094755e+000	2.02664336e+003	0.00000000e+000	6.9066e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09255114e-001	-3.19074489e+000	2.01359074e+003	0.00000000e+000	6.8526e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09456473e-001	-3.19054353e+000	2.00063939e+003	0.00000000e+000	6.7995e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09656537e-001	-3.19034346e+000	1.98778788e+003	0.00000000e+000	6.7471e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09855316e-001	-3.19014468e+000	1.97503481e+003	0.00000000e+000	6.6954e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10052819e-001	-3.18994718e+000	1.96237880e+003	0.00000000e+000	6.6444e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10249057e-001	-3.18975094e+000	1.94981849e+003	0.00000000e+000	6.5942e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10444039e-001	-3.18955596e+000	1.93735256e+003	0.00000000e+000	6.5446e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10637774e-001	-3.18936223e+000	1.92497970e+003	0.00000000e+000	6.4958e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10830272e-001	-3.18916973e+000	1.91269863e+003	0.00000000e+000	6.4476e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11021542e-001	-3.18897846e+000	1.90050808e+003	0.00000000e+000	6.4001e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11211593e-001	-3.18878841e+000	1.88840683e+003	0.00000000e+000	6.3532e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11400434e-001	-3.18859957e+000	1.87639365e+003	0.00000000e+000	6.3069e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11588073e-001	-3.18841193e+000	1.86446735e+003	0.00000000e+000	6.2613e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11774520e-001	-3.18822548e+000	1.85262675e+003	0.00000000e+000	6.2163e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11959782e-001	-3.18804022e+000	1.84087071e+003	0.00000000e+000	6.1719e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12143870e-001	-3.18785613e+000	1.82919807e+003	0.00000000e+000	6.1282e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12326789e-001	-3.18767321e+000	1.81760774e+003	0.00000000e+000	6.0849e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12508550e-001	-3.18749145e+000	1.80609861e+003	0.00000000e+000	6.0423e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12689160e-001	-3.18731084e+000	1.79466961e+003	0.00000000e+000	6.0002e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12868627e-001	-3.18713137e+000	1.78331968e+003	0.00000000e+000	5.9587e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13046959e-001	-3.18695304e+000	1.77204777e+003	0.00000000e+000	5.9178e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13224164e-001	-3.18677584e+000	1.76085285e+003	0.00000000e+000	5.8773e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13400249e-001	-3.18659975e+000	1.74973394e+003	0.00000000e+000	5.8375e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13575222e-001	-3.18642478e+000	1.73869002e+003	0.00000000e+000	5.7981e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13749091e-001	-3.18625091e+000	1.72772013e+003	0.00000000e+000	5.7592e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13921863e-001	-3.18607814e+000	1.71682331e+003	0.00000000e+000	5.7208e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14093546e-001	-3.18590645e+000	1.70599862e+003	0.00000000e+000	5.6830e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14264146e-001	-3.18573585e+000	1.69524512e+003	0.00000000e+000	5.6456e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14433670e-001	-3.18556633e+000	1.68456191e+003	0.00000000e+000	5.6087e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14602126e-001	-3.18539787e+000	1.67394808e+003	0.00000000e+000	5.5723e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14769521e-001	-3.18523048e+000	1.66340276e+003	0.00000000e+000	5.5363e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14935861e-001	-3.18506414e+000	1.65292508e+003	0.00000000e+000	5.5008e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15101154e-001	-3.18489885e+000	1.64251417e+003	0.00000000e+000	5.4657e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15265405e-001	-3.18473459e+000	1.63216920e+003	0.00000000e+000	5.4311e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15428622e-001	-3.18457138e+000	1.62188934e+003	0.00000000e+000	5.3969e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15590811e-001	-3.18440919e+000	1.61167376e+003	0.00000000e+000	5.3632e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15751979e-001	-3.18424802e+000	1.60152168e+003	0.00000000e+000	5.3299e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15912131e-001	-3.18408787e+000	1.59143229e+003	0.00000000e+000	5.2969e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16071274e-001	-3.18392873e+000	1.58140482e+003	0.00000000e+000	5.2644e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16229414e-001	-3.18377059e+000	1.57143851e+003	0.00000000e+000	5.2323e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16386558e-001	-3.18361344e+000	1.56153259e+003	0.00000000e+000	5.2006e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16542712e-001	-3.18345729e+000	1.55168633e+003	0.00000000e+000	5.1693e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16697880e-001	-3.18330212e+000	1.54189899e+003	0.00000000e+000	5.1384e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16852070e-001	-3.18314793e+000	1.53216985e+003	0.00000000e+000	5.1078e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17005287e-001	-3.18299471e+000	1.52249820e+003	0.00000000e+000	5.0776e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17157537e-001	-3.18284246e+000	1.51288334e+003	0.00000000e+000	5.0478e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17308825e-001	-3.18269117e+000	1.50332458e+003	0.00000000e+000	5.0184e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17459158e-001	-3.18254084e+000	1.49382125e+003	0.00000000e+000	4.9893e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17608540e-001	-3.18239146e+000	1.48437268e+003	0.00000000e+000	4.9605e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17756977e-001	-3.18224302e+000	1.47497820e+003	0.00000000e+000	4.9321e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17904475e-001	-3.18209553e+000	1.46563717e+003	0.00000000e+000	4.9041e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18051039e-001	-3.18194896e+000	1.45634894e+003	0.00000000e+000	4.8763e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18196673e-001	-3.18180333e+000	1.44711290e+003	0.00000000e+000	4.8489e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18341385e-001	-3.18165862e+000	1.43792841e+003	0.00000000e+000	4.8219e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18485178e-001	-3.18151482e+000	1.42879486e+003	0.00000000e+000	4.7951e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18628057e-001	-3.18137194e+000	1.41971165e+003	0.00000000e+000	4.7687e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18770028e-001	-3.18122997e+000	1.41067819e+003	0.00000000e+000	4.7426e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18911096e-001	-3.18108890e+000	1.40169389e+003	0.00000000e+000	4.7168e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19051265e-001	-3.18094873e+000	1.39275817e+003	0.00000000e+000	4.6913e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19190541e-001	-3.18080946e+000	1.38387046e+003	0.00000000e+000	4.6661e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19328928e-001	-3.18067107e+000	1.37503020e+003	0.00000000e+000	4.6412e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19466431e-001	-3.18053357e+000	1.36623683e+003	0.00000000e+000	4.6165e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19603055e-001	-3.18039694e+000	1.35748981e+003	0.00000000e+000	4.5922e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19738804e-001	-3.18026120e+000	1.34878861e+003	0.00000000e+000	4.5681e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19873683e-001	-3.18012632e+000	1.34013268e+003	0.00000000e+000	4.5444e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20007696e-001	-3.17999230e+000	1.33152151e+003	0.00000000e+000	4.5209e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20140848e-001	-3.17985915e+000	1.32295458e+003	0.00000000e+000	4.4977e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20273144e-001	-3.17972686e+000	1.31443137e+003	0.00000000e+000	4.4747e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20404587e-001	-3.17959541e+000	1.30595139e+003	0.00000000e+000	4.4520e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20535182e-001	-3.17946482e+000	1.29751414e+003	0.00000000e+000	4.4296e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20664933e-001	-3.17933507e+000	1.28911913e+003	0.00000000e+000	4.4074e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20793845e-001	-3.17920615e+000	1.28076588e+003	0.00000000e+000	4.3855e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20921922e-001	-3.17907808e+000	1.27245391e+003	0.00000000e+000	4.3638e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21049167e-001	-3.17895083e+000	1.26418275e+003	0.00000000e+000	4.3424e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21175586e-001	-3.17882441e+000	1.25595194e+003	0.00000000e+000	4.3212e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21301181e-001	-3.17869882e+000	1.24776102e+003	0.00000000e+000	4.3002e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21425957e-001	-3.17857404e+000	1.23960954e+003	0.00000000e+000	4.2795e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21549918e-001	-3.17845008e+000	1.23149705e+003	0.00000000e+000	4.2591e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21673068e-001	-3.17832693e+000	1.22342312e+003	0.00000000e+000	4.2388e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21795410e-001	-3.17820459e+000	1.21538730e+003	0.00000000e+000	4.2188e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21916949e-001	-3.17808305e+000	1.20738918e+003	0.00000000e+000	4.1990e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22037688e-001	-3.17796231e+000	1.19942832e+003	0.00000000e+000	4.1795e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22157630e-001	-3.17784237e+000	1.19150431e+003	0.00000000e+000	4.1601e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22276781e-001	-3.17772322e+000	1.18361674e+003	0.00000000e+000	4.1410e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22395142e-001	-3.17760486e+000	1.17576520e+003	0.00000000e+000	4.1221e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22512719e-001	-3.17748728e+000	1.16794928e+003	0.00000000e+000	4.1034e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22629514e-001	-3.17737049e+000	1.16016860e+003	0.00000000e+000	4.0849e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22745531e-001	-3.17725447e+000	1.15242276e+003	0.00000000e+000	4.0666e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22860773e-001	-3.17713923e+000	1.14471137e+003	0.00000000e+000	4.0485e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22975244e-001	-3.17702476e+000	1.13703405e+003	0.00000000e+000	4.0306e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23088948e-001	-3.17691105e+000	1.12939042e+003	0.00000000e+000	4.0129e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23201887e-001	-3.17679811e+000	1.12178012e+003	0.00000000e+000	3.9954e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23314065e-001	-3.17668594e+000	1.11420276e+003	0.00000000e+000	3.9781e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23425485e-001	-3.17657452e+000	1.10665799e+003	0.00000000e+000	3.9610e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23536151e-001	-3.17646385e+000	1.09914545e+003	0.00000000e+000	3.9441e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23646065e-001	-3.17635393e+000	1.09166478e+003	0.00000000e+000	3.9274e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23755232e-001	-3.17624477e+000	1.08421564e+003	0.00000000e+000	3.9108e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23863653e-001	-3.17613635e+000	1.07679767e+003	0.00000000e+000	3.8944e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23971333e-001	-3.17602867e+000	1.06941053e+003	0.00000000e+000	3.8783e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24078274e-001	-3.17592173e+000	1.06205389e+003	0.00000000e+000	3.8622e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24184479e-001	-3.17581552e+000	1.05472741e+003	0.00000000e+000	3.8464e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24289952e-001	-3.17571005e+000	1.04743076e+003	0.00000000e+000	3.8308e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24394695e-001	-3.17560530e+000	1.04016362e+003	0.00000000e+000	3.8153e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24498712e-001	-3.17550129e+000	1.03292565e+003	0.00000000e+000	3.7999e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24602004e-001	-3.17539800e+000	1.02571655e+003	0.00000000e+000	3.7848e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24704576e-001	-3.17529542e+000	1.01853599e+003	0.00000000e+000	3.7698e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24806429e-001	-3.17519357e+000	1.01138367e+003	0.00000000e+000	3.7550e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24907568e-001	-3.17509243e+000	1.00425927e+003	0.00000000e+000	3.7403e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25007994e-001	-3.17499201e+000	9.97162501e+002	0.00000000e+000	3.7258e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25107710e-001	-3.17489229e+000	9.90093048e+002	0.00000000e+000	3.7115e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25206719e-001	-3.17479328e+000	9.83050619e+002	0.00000000e+000	3.6973e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25305024e-001	-3.17469498e+000	9.76034919e+002	0.00000000e+000	3.6833e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25402628e-001	-3.17459737e+000	9.69045656e+002	0.00000000e+000	3.6694e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25499532e-001	-3.17450047e+000	9.62082543e+002	0.00000000e+000	3.6556e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25595741e-001	-3.17440426e+000	9.55145295e+002	0.00000000e+000	3.6421e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25691255e-001	-3.17430874e+000	9.48233630e+002	0.00000000e+000	3.6286e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25786079e-001	-3.17421392e+000	9.41347271e+002	0.00000000e+000	3.6153e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25880213e-001	-3.17411979e+000	9.34485941e+002	0.00000000e+000	3.6022e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25973662e-001	-3.17402634e+000	9.27649369e+002	0.00000000e+000	3.5892e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26066427e-001	-3.17393357e+000	9.20837284e+002	0.00000000e+000	3.5764e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26158511e-001	-3.17384149e+000	9.14049421e+002	0.00000000e+000	3.5636e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26249916e-001	-3.17375008e+000	9.07285515e+002	0.00000000e+000	3.5511e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26340644e-001	-3.17365936e+000	9.00545306e+002	0.00000000e+000	3.5386e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26430699e-001	-3.17356930e+000	8.93828535e+002	0.00000000e+000	3.5263e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26520081e-001	-3.17347992e+000	8.87134947e+002	0.00000000e+000	3.5141e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26608795e-001	-3.17339121e+000	8.80464289e+002	0.00000000e+000	3.5021e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26696841e-001	-3.17330316e+000	8.73816312e+002	0.00000000e+000	3.4902e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26784223e-001	-3.17321578e+000	8.67190767e+002	0.00000000e+000	3.4784e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26870942e-001	-3.17312906e+000	8.60587411e+002	0.00000000e+000	3.4668e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26957001e-001	-3.17304300e+000	8.54005999e+002	0.00000000e+000	3.4553e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27042401e-001	-3.17295760e+000	8.47446293e+002	0.00000000e+000	3.4439e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27127146e-001	-3.17287285e+000	8.40908055e+002	0.00000000e+000	3.4326e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27211237e-001	-3.17278876e+000	8.34391050e+002	0.00000000e+000	3.4214e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27294676e-001	-3.17270532e+000	8.27895045e+002	0.00000000e+000	3.4104e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27377465e-001	-3.17262253e+000	8.21419810e+002	0.00000000e+000	3.3995e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27459607e-001	-3.17254039e+000	8.14965116e+002	0.00000000e+000	3.3887e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27541104e-001	-3.17245890e+000	8.08530739e+002	0.00000000e+000	3.3781e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27621957e-001	-3.17237804e+000	8.02116454e+002	0.00000000e+000	3.3675e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27702169e-001	-3.17229783e+000	7.95722039e+002	0.00000000e+000	3.3571e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27781741e-001	-3.17221826e+000	7.89347277e+002	0.00000000e+000	3.3468e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27860676e-001	-3.17213932e+000	7.82991949e+002	0.00000000e+000	3.3366e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27938975e-001	-3.17206103e+000	7.76655840e+002	0.00000000e+000	3.3265e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28016640e-001	-3.17198336e+000	7.70338739e+002	0.00000000e+000	3.3165e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28093674e-001	-3.17190633e+000	7.64040432e+002	0.00000000e+000	3.3066e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28170078e-001	-3.17182992e+000	7.57760713e+002	0.00000000e+000	3.2969e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28245854e-001	-3.17175415e+000	7.51499374e+002	0.00000000e+000	3.2872e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28321004e-001	-3.17167900e+000	7.45256209e+002	0.00000000e+000	3.2777e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28395530e-001	-3.17160447e+000	7.39031016e+002	0.00000000e+000	3.2682e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28469433e-001	-3.17153057e+000	7.32823594e+002	0.00000000e+000	3.2589e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28542715e-001	-3.17145728e+000	7.26633743e+002	0.00000000e+000	3.2497e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28615379e-001	-3.17138462e+000	7.20461266e+002	0.00000000e+000	3.2406e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28687425e-001	-3.17131258e+000	7.14305966e+002	0.00000000e+000	3.2315e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28758856e-001	-3.17124114e+000	7.08167651e+002	0.00000000e+000	3.2226e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28829672e-001	-3.17117033e+000	7.02046127e+002	0.00000000e+000	3.2138e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28899877e-001	-3.17110012e+000	6.95941204e+002	0.00000000e+000	3.2051e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28969471e-001	-3.17103053e+000	6.89852694e+002	0.00000000e+000	3.1965e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29038456e-001	-3.17096154e+000	6.83780410e+002	0.00000000e+000	3.1880e+014	1.0000e-010	0.0000e+000
