Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99325884e-001	-3.20067412e+000	2.68413793e+003	0.00000000e+000	1.0061e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99594298e-001	-3.20040570e+000	2.66517121e+003	0.00000000e+000	9.9576e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99860815e-001	-3.20013919e+000	2.64639901e+003	0.00000000e+000	9.8554e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00125455e-001	-3.19987455e+000	2.62781800e+003	0.00000000e+000	9.7551e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00388237e-001	-3.19961176e+000	2.60942490e+003	0.00000000e+000	9.6564e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00649179e-001	-3.19935082e+000	2.59121653e+003	0.00000000e+000	9.5594e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00908301e-001	-3.19909170e+000	2.57318975e+003	0.00000000e+000	9.4641e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01165620e-001	-3.19883438e+000	2.55534151e+003	0.00000000e+000	9.3704e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01421154e-001	-3.19857885e+000	2.53766883e+003	0.00000000e+000	9.2782e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01674921e-001	-3.19832508e+000	2.52016877e+003	0.00000000e+000	9.1876e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01926938e-001	-3.19807306e+000	2.50283848e+003	0.00000000e+000	9.0984e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02177221e-001	-3.19782278e+000	2.48567517e+003	0.00000000e+000	9.0108e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02425789e-001	-3.19757421e+000	2.46867609e+003	0.00000000e+000	8.9245e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02672657e-001	-3.19732734e+000	2.45183857e+003	0.00000000e+000	8.8397e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02917840e-001	-3.19708216e+000	2.43515998e+003	0.00000000e+000	8.7563e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03161356e-001	-3.19683864e+000	2.41863776e+003	0.00000000e+000	8.6742e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03403220e-001	-3.19659678e+000	2.40226939e+003	0.00000000e+000	8.5934e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03643447e-001	-3.19635655e+000	2.38605242e+003	0.00000000e+000	8.5139e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03882052e-001	-3.19611795e+000	2.36998444e+003	0.00000000e+000	8.4357e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04119051e-001	-3.19588095e+000	2.35406309e+003	0.00000000e+000	8.3587e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04354457e-001	-3.19564554e+000	2.33828607e+003	0.00000000e+000	8.2830e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04588286e-001	-3.19541171e+000	2.32265110e+003	0.00000000e+000	8.2084e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04820551e-001	-3.19517945e+000	2.30715597e+003	0.00000000e+000	8.1350e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05051266e-001	-3.19494873e+000	2.29179851e+003	0.00000000e+000	8.0627e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05280446e-001	-3.19471955e+000	2.27657660e+003	0.00000000e+000	7.9915e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05508104e-001	-3.19449190e+000	2.26148814e+003	0.00000000e+000	7.9215e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05734253e-001	-3.19426575e+000	2.24653110e+003	0.00000000e+000	7.8525e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05958906e-001	-3.19404109e+000	2.23170347e+003	0.00000000e+000	7.7845e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06182076e-001	-3.19381792e+000	2.21700330e+003	0.00000000e+000	7.7176e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06403777e-001	-3.19359622e+000	2.20242865e+003	0.00000000e+000	7.6517e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06624019e-001	-3.19337598e+000	2.18797764e+003	0.00000000e+000	7.5868e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06842817e-001	-3.19315718e+000	2.17364841e+003	0.00000000e+000	7.5229e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07060182e-001	-3.19293982e+000	2.15943917e+003	0.00000000e+000	7.4599e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07276126e-001	-3.19272387e+000	2.14534812e+003	0.00000000e+000	7.3978e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07490661e-001	-3.19250934e+000	2.13137352e+003	0.00000000e+000	7.3367e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07703798e-001	-3.19229620e+000	2.11751367e+003	0.00000000e+000	7.2764e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07915549e-001	-3.19208445e+000	2.10376687e+003	0.00000000e+000	7.2171e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08125926e-001	-3.19187407e+000	2.09013149e+003	0.00000000e+000	7.1586e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08334939e-001	-3.19166506e+000	2.07660591e+003	0.00000000e+000	7.1010e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08542600e-001	-3.19145740e+000	2.06318853e+003	0.00000000e+000	7.0441e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08748919e-001	-3.19125108e+000	2.04987782e+003	0.00000000e+000	6.9881e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08953907e-001	-3.19104609e+000	2.03667222e+003	0.00000000e+000	6.9330e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09157574e-001	-3.19084243e+000	2.02357026e+003	0.00000000e+000	6.8786e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09359931e-001	-3.19064007e+000	2.01057045e+003	0.00000000e+000	6.8249e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09560988e-001	-3.19043901e+000	1.99767136e+003	0.00000000e+000	6.7720e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09760755e-001	-3.19023925e+000	1.98487155e+003	0.00000000e+000	6.7199e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09959242e-001	-3.19004076e+000	1.97216964e+003	0.00000000e+000	6.6685e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10156459e-001	-3.18984354e+000	1.95956427e+003	0.00000000e+000	6.6178e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10352416e-001	-3.18964758e+000	1.94705408e+003	0.00000000e+000	6.5679e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10547121e-001	-3.18945288e+000	1.93463776e+003	0.00000000e+000	6.5186e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10740585e-001	-3.18925942e+000	1.92231400e+003	0.00000000e+000	6.4700e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10932816e-001	-3.18906718e+000	1.91008155e+003	0.00000000e+000	6.4221e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11123824e-001	-3.18887618e+000	1.89793914e+003	0.00000000e+000	6.3748e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11313618e-001	-3.18868638e+000	1.88588555e+003	0.00000000e+000	6.3282e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11502207e-001	-3.18849779e+000	1.87391957e+003	0.00000000e+000	6.2822e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11689599e-001	-3.18831040e+000	1.86204002e+003	0.00000000e+000	6.2368e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11875803e-001	-3.18812420e+000	1.85024572e+003	0.00000000e+000	6.1920e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12060827e-001	-3.18793917e+000	1.83853553e+003	0.00000000e+000	6.1479e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12244681e-001	-3.18775532e+000	1.82690833e+003	0.00000000e+000	6.1043e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12427372e-001	-3.18757263e+000	1.81536300e+003	0.00000000e+000	6.0613e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12608908e-001	-3.18739109e+000	1.80389847e+003	0.00000000e+000	6.0189e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12789298e-001	-3.18721070e+000	1.79251365e+003	0.00000000e+000	5.9770e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12968549e-001	-3.18703145e+000	1.78120750e+003	0.00000000e+000	5.9357e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13146670e-001	-3.18685333e+000	1.76997898e+003	0.00000000e+000	5.8950e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13323668e-001	-3.18667633e+000	1.75882707e+003	0.00000000e+000	5.8548e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13499551e-001	-3.18650045e+000	1.74775078e+003	0.00000000e+000	5.8151e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13674326e-001	-3.18632567e+000	1.73674912e+003	0.00000000e+000	5.7759e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13848001e-001	-3.18615200e+000	1.72582112e+003	0.00000000e+000	5.7372e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14020583e-001	-3.18597942e+000	1.71496584e+003	0.00000000e+000	5.6990e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14192079e-001	-3.18580792e+000	1.70418232e+003	0.00000000e+000	5.6614e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14362497e-001	-3.18563750e+000	1.69346966e+003	0.00000000e+000	5.6242e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14531844e-001	-3.18546816e+000	1.68282694e+003	0.00000000e+000	5.5874e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14700127e-001	-3.18529987e+000	1.67225327e+003	0.00000000e+000	5.5512e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14867352e-001	-3.18513265e+000	1.66174778e+003	0.00000000e+000	5.5154e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15033527e-001	-3.18496647e+000	1.65130961e+003	0.00000000e+000	5.4801e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15198658e-001	-3.18480134e+000	1.64093789e+003	0.00000000e+000	5.4452e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15362752e-001	-3.18463725e+000	1.63063180e+003	0.00000000e+000	5.4107e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15525815e-001	-3.18447418e+000	1.62039051e+003	0.00000000e+000	5.3767e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15687854e-001	-3.18431215e+000	1.61021322e+003	0.00000000e+000	5.3431e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15848876e-001	-3.18415112e+000	1.60009911e+003	0.00000000e+000	5.3099e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16008885e-001	-3.18399111e+000	1.59004742e+003	0.00000000e+000	5.2772e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16167890e-001	-3.18383211e+000	1.58005735e+003	0.00000000e+000	5.2448e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16325896e-001	-3.18367410e+000	1.57012816e+003	0.00000000e+000	5.2128e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16482909e-001	-3.18351709e+000	1.56025910e+003	0.00000000e+000	5.1813e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16638935e-001	-3.18336107e+000	1.55044941e+003	0.00000000e+000	5.1501e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16793980e-001	-3.18320602e+000	1.54069839e+003	0.00000000e+000	5.1193e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16948049e-001	-3.18305195e+000	1.53100530e+003	0.00000000e+000	5.0889e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17101150e-001	-3.18289885e+000	1.52136945e+003	0.00000000e+000	5.0588e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17253287e-001	-3.18274671e+000	1.51179014e+003	0.00000000e+000	5.0292e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17404466e-001	-3.18259553e+000	1.50226668e+003	0.00000000e+000	4.9998e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17554693e-001	-3.18244531e+000	1.49279840e+003	0.00000000e+000	4.9709e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17703972e-001	-3.18229603e+000	1.48338464e+003	0.00000000e+000	4.9422e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17852311e-001	-3.18214769e+000	1.47402474e+003	0.00000000e+000	4.9140e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17999713e-001	-3.18200029e+000	1.46471806e+003	0.00000000e+000	4.8860e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18146185e-001	-3.18185381e+000	1.45546396e+003	0.00000000e+000	4.8584e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18291732e-001	-3.18170827e+000	1.44626181e+003	0.00000000e+000	4.8311e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18436358e-001	-3.18156364e+000	1.43711100e+003	0.00000000e+000	4.8042e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18580069e-001	-3.18141993e+000	1.42801092e+003	0.00000000e+000	4.7776e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18722870e-001	-3.18127713e+000	1.41896096e+003	0.00000000e+000	4.7512e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18864766e-001	-3.18113523e+000	1.40996054e+003	0.00000000e+000	4.7252e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19005762e-001	-3.18099424e+000	1.40100908e+003	0.00000000e+000	4.6995e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19145863e-001	-3.18085414e+000	1.39210600e+003	0.00000000e+000	4.6741e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19285074e-001	-3.18071493e+000	1.38325073e+003	0.00000000e+000	4.6490e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19423399e-001	-3.18057660e+000	1.37444271e+003	0.00000000e+000	4.6242e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19560843e-001	-3.18043916e+000	1.36568140e+003	0.00000000e+000	4.5997e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19697411e-001	-3.18030259e+000	1.35696625e+003	0.00000000e+000	4.5755e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19833108e-001	-3.18016689e+000	1.34829673e+003	0.00000000e+000	4.5515e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19967937e-001	-3.18003206e+000	1.33967230e+003	0.00000000e+000	4.5278e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20101905e-001	-3.17989810e+000	1.33109246e+003	0.00000000e+000	4.5044e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20235014e-001	-3.17976499e+000	1.32255667e+003	0.00000000e+000	4.4813e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20367269e-001	-3.17963273e+000	1.31406444e+003	0.00000000e+000	4.4584e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20498676e-001	-3.17950132e+000	1.30561527e+003	0.00000000e+000	4.4358e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20629237e-001	-3.17937076e+000	1.29720866e+003	0.00000000e+000	4.4135e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20758958e-001	-3.17924104e+000	1.28884413e+003	0.00000000e+000	4.3914e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20887843e-001	-3.17911216e+000	1.28052119e+003	0.00000000e+000	4.3696e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21015895e-001	-3.17898411e+000	1.27223938e+003	0.00000000e+000	4.3480e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21143119e-001	-3.17885688e+000	1.26399823e+003	0.00000000e+000	4.3266e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21269519e-001	-3.17873048e+000	1.25579727e+003	0.00000000e+000	4.3055e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21395098e-001	-3.17860490e+000	1.24763606e+003	0.00000000e+000	4.2847e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21519862e-001	-3.17848014e+000	1.23951413e+003	0.00000000e+000	4.2640e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21643813e-001	-3.17835619e+000	1.23143105e+003	0.00000000e+000	4.2436e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21766956e-001	-3.17823304e+000	1.22338639e+003	0.00000000e+000	4.2235e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21889295e-001	-3.17811070e+000	1.21537970e+003	0.00000000e+000	4.2035e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22010833e-001	-3.17798917e+000	1.20741057e+003	0.00000000e+000	4.1838e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22131574e-001	-3.17786843e+000	1.19947857e+003	0.00000000e+000	4.1643e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22251522e-001	-3.17774848e+000	1.19158329e+003	0.00000000e+000	4.1450e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22370680e-001	-3.17762932e+000	1.18372431e+003	0.00000000e+000	4.1260e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22489053e-001	-3.17751095e+000	1.17590124e+003	0.00000000e+000	4.1071e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22606643e-001	-3.17739336e+000	1.16811368e+003	0.00000000e+000	4.0885e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22723454e-001	-3.17727655e+000	1.16036122e+003	0.00000000e+000	4.0701e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22839490e-001	-3.17716051e+000	1.15264347e+003	0.00000000e+000	4.0518e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22954755e-001	-3.17704525e+000	1.14496007e+003	0.00000000e+000	4.0338e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23069251e-001	-3.17693075e+000	1.13731061e+003	0.00000000e+000	4.0160e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23182982e-001	-3.17681702e+000	1.12969474e+003	0.00000000e+000	3.9983e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23295951e-001	-3.17670405e+000	1.12211207e+003	0.00000000e+000	3.9809e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23408162e-001	-3.17659184e+000	1.11456225e+003	0.00000000e+000	3.9637e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23519619e-001	-3.17648038e+000	1.10704490e+003	0.00000000e+000	3.9466e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23630323e-001	-3.17636968e+000	1.09955968e+003	0.00000000e+000	3.9298e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23740279e-001	-3.17625972e+000	1.09210622e+003	0.00000000e+000	3.9131e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23849490e-001	-3.17615051e+000	1.08468419e+003	0.00000000e+000	3.8966e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23957958e-001	-3.17604204e+000	1.07729323e+003	0.00000000e+000	3.8803e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24065688e-001	-3.17593431e+000	1.06993301e+003	0.00000000e+000	3.8641e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24172681e-001	-3.17582732e+000	1.06260318e+003	0.00000000e+000	3.8482e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24278941e-001	-3.17572106e+000	1.05530342e+003	0.00000000e+000	3.8324e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24384471e-001	-3.17561553e+000	1.04803340e+003	0.00000000e+000	3.8168e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24489275e-001	-3.17551073e+000	1.04079279e+003	0.00000000e+000	3.8013e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24593354e-001	-3.17540665e+000	1.03358128e+003	0.00000000e+000	3.7861e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24696712e-001	-3.17530329e+000	1.02639854e+003	0.00000000e+000	3.7710e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24799352e-001	-3.17520065e+000	1.01924426e+003	0.00000000e+000	3.7560e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24901277e-001	-3.17509872e+000	1.01211813e+003	0.00000000e+000	3.7412e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25002488e-001	-3.17499751e+000	1.00501984e+003	0.00000000e+000	3.7266e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25102990e-001	-3.17489701e+000	9.97949099e+002	0.00000000e+000	3.7122e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25202785e-001	-3.17479721e+000	9.90905598e+002	0.00000000e+000	3.6978e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25301876e-001	-3.17469812e+000	9.83889043e+002	0.00000000e+000	3.6837e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25400265e-001	-3.17459974e+000	9.76899141e+002	0.00000000e+000	3.6697e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25497955e-001	-3.17450205e+000	9.69935603e+002	0.00000000e+000	3.6559e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25594948e-001	-3.17440505e+000	9.62998143e+002	0.00000000e+000	3.6422e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25691248e-001	-3.17430875e+000	9.56086476e+002	0.00000000e+000	3.6286e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25786857e-001	-3.17421314e+000	9.49200324e+002	0.00000000e+000	3.6152e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25881777e-001	-3.17411822e+000	9.42339410e+002	0.00000000e+000	3.6020e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25976011e-001	-3.17402399e+000	9.35503458e+002	0.00000000e+000	3.5889e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26069561e-001	-3.17393044e+000	9.28692199e+002	0.00000000e+000	3.5759e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26162430e-001	-3.17383757e+000	9.21905365e+002	0.00000000e+000	3.5631e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26254621e-001	-3.17374538e+000	9.15142690e+002	0.00000000e+000	3.5504e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26346135e-001	-3.17365387e+000	9.08403912e+002	0.00000000e+000	3.5379e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26436975e-001	-3.17356302e+000	9.01688772e+002	0.00000000e+000	3.5255e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26527144e-001	-3.17347286e+000	8.94997013e+002	0.00000000e+000	3.5132e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26616644e-001	-3.17338336e+000	8.88328380e+002	0.00000000e+000	3.5010e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26705477e-001	-3.17329452e+000	8.81682623e+002	0.00000000e+000	3.4890e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26793645e-001	-3.17320635e+000	8.75059493e+002	0.00000000e+000	3.4772e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26881151e-001	-3.17311885e+000	8.68458743e+002	0.00000000e+000	3.4654e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26967997e-001	-3.17303200e+000	8.61880130e+002	0.00000000e+000	3.4538e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27054185e-001	-3.17294582e+000	8.55323413e+002	0.00000000e+000	3.4423e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27139717e-001	-3.17286028e+000	8.48788354e+002	0.00000000e+000	3.4309e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27224596e-001	-3.17277540e+000	8.42274716e+002	0.00000000e+000	3.4197e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27308824e-001	-3.17269118e+000	8.35782265e+002	0.00000000e+000	3.4085e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27392402e-001	-3.17260760e+000	8.29310769e+002	0.00000000e+000	3.3975e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27475333e-001	-3.17252467e+000	8.22860001e+002	0.00000000e+000	3.3867e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27557619e-001	-3.17244238e+000	8.16429733e+002	0.00000000e+000	3.3759e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27639262e-001	-3.17236074e+000	8.10019740e+002	0.00000000e+000	3.3653e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27720264e-001	-3.17227974e+000	8.03629800e+002	0.00000000e+000	3.3547e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27800627e-001	-3.17219937e+000	7.97259692e+002	0.00000000e+000	3.3443e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27880353e-001	-3.17211965e+000	7.90909200e+002	0.00000000e+000	3.3340e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27959444e-001	-3.17204056e+000	7.84578106e+002	0.00000000e+000	3.3238e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28037901e-001	-3.17196210e+000	7.78266197e+002	0.00000000e+000	3.3138e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28115728e-001	-3.17188427e+000	7.71973262e+002	0.00000000e+000	3.3038e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28192925e-001	-3.17180707e+000	7.65699090e+002	0.00000000e+000	3.2940e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28269495e-001	-3.17173050e+000	7.59443474e+002	0.00000000e+000	3.2842e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28345440e-001	-3.17165456e+000	7.53206207e+002	0.00000000e+000	3.2746e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28420760e-001	-3.17157924e+000	7.46987087e+002	0.00000000e+000	3.2650e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28495459e-001	-3.17150454e+000	7.40785911e+002	0.00000000e+000	3.2556e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28569538e-001	-3.17143046e+000	7.34602479e+002	0.00000000e+000	3.2463e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28642998e-001	-3.17135700e+000	7.28436592e+002	0.00000000e+000	3.2371e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28715841e-001	-3.17128416e+000	7.22288055e+002	0.00000000e+000	3.2280e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28788070e-001	-3.17121193e+000	7.16156672e+002	0.00000000e+000	3.2190e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28859686e-001	-3.17114031e+000	7.10042251e+002	0.00000000e+000	3.2101e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28930690e-001	-3.17106931e+000	7.03944601e+002	0.00000000e+000	3.2013e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29001085e-001	-3.17099892e+000	6.97863532e+002	0.00000000e+000	3.1926e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29070871e-001	-3.17092913e+000	6.91798856e+002	0.00000000e+000	3.1840e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29140051e-001	-3.17085995e+000	6.85750388e+002	0.00000000e+000	3.1755e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29208626e-001	-3.17079137e+000	6.79717943e+002	0.00000000e+000	3.1670e+014	1.0000e-010	0.0000e+000
