Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99235938e-001	-3.20076406e+000	2.68987408e+003	0.00000000e+000	1.0097e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99504925e-001	-3.20049508e+000	2.67084167e+003	0.00000000e+000	9.9920e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99772009e-001	-3.20022799e+000	2.65200487e+003	0.00000000e+000	9.8893e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00037210e-001	-3.19996279e+000	2.63336033e+003	0.00000000e+000	9.7884e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00300546e-001	-3.19969945e+000	2.61490474e+003	0.00000000e+000	9.6892e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00562036e-001	-3.19943796e+000	2.59663488e+003	0.00000000e+000	9.5917e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00821700e-001	-3.19917830e+000	2.57854761e+003	0.00000000e+000	9.4958e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01079554e-001	-3.19892045e+000	2.56063986e+003	0.00000000e+000	9.4016e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01335618e-001	-3.19866438e+000	2.54290860e+003	0.00000000e+000	9.3089e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01589909e-001	-3.19841009e+000	2.52535090e+003	0.00000000e+000	9.2178e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01842444e-001	-3.19815756e+000	2.50796388e+003	0.00000000e+000	9.1282e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02093241e-001	-3.19790676e+000	2.49074472e+003	0.00000000e+000	9.0401e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02342315e-001	-3.19765768e+000	2.47369066e+003	0.00000000e+000	8.9534e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02589684e-001	-3.19741032e+000	2.45679901e+003	0.00000000e+000	8.8681e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02835364e-001	-3.19716464e+000	2.44006713e+003	0.00000000e+000	8.7843e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03079371e-001	-3.19692063e+000	2.42349243e+003	0.00000000e+000	8.7017e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03321720e-001	-3.19667828e+000	2.40707238e+003	0.00000000e+000	8.6206e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03562427e-001	-3.19643757e+000	2.39080451e+003	0.00000000e+000	8.5407e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03801508e-001	-3.19619849e+000	2.37468639e+003	0.00000000e+000	8.4620e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04038976e-001	-3.19596102e+000	2.35871565e+003	0.00000000e+000	8.3847e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04274848e-001	-3.19572515e+000	2.34288996e+003	0.00000000e+000	8.3085e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04509137e-001	-3.19549086e+000	2.32720705e+003	0.00000000e+000	8.2336e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04741858e-001	-3.19525814e+000	2.31166468e+003	0.00000000e+000	8.1598e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04973024e-001	-3.19502698e+000	2.29626067e+003	0.00000000e+000	8.0871e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05202650e-001	-3.19479735e+000	2.28099288e+003	0.00000000e+000	8.0156e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05430749e-001	-3.19456925e+000	2.26585921e+003	0.00000000e+000	7.9452e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05657335e-001	-3.19434266e+000	2.25085760e+003	0.00000000e+000	7.8759e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05882421e-001	-3.19411758e+000	2.23598604e+003	0.00000000e+000	7.8076e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06106020e-001	-3.19389398e+000	2.22124255e+003	0.00000000e+000	7.7404e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06328144e-001	-3.19367186e+000	2.20662520e+003	0.00000000e+000	7.6741e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06548807e-001	-3.19345119e+000	2.19213209e+003	0.00000000e+000	7.6089e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06768020e-001	-3.19323198e+000	2.17776135e+003	0.00000000e+000	7.5447e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06985796e-001	-3.19301420e+000	2.16351116e+003	0.00000000e+000	7.4814e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07202147e-001	-3.19279785e+000	2.14937973e+003	0.00000000e+000	7.4190e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07417085e-001	-3.19258292e+000	2.13536530e+003	0.00000000e+000	7.3576e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07630621e-001	-3.19236938e+000	2.12146616e+003	0.00000000e+000	7.2971e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07842768e-001	-3.19215723e+000	2.10768061e+003	0.00000000e+000	7.2374e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08053536e-001	-3.19194646e+000	2.09400699e+003	0.00000000e+000	7.1787e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08262937e-001	-3.19173706e+000	2.08044368e+003	0.00000000e+000	7.1208e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08470981e-001	-3.19152902e+000	2.06698909e+003	0.00000000e+000	7.0637e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08677680e-001	-3.19132232e+000	2.05364164e+003	0.00000000e+000	7.0074e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08883044e-001	-3.19111696e+000	2.04039980e+003	0.00000000e+000	6.9520e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09087084e-001	-3.19091292e+000	2.02726207e+003	0.00000000e+000	6.8973e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09289810e-001	-3.19071019e+000	2.01422695e+003	0.00000000e+000	6.8435e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09491233e-001	-3.19050877e+000	2.00129300e+003	0.00000000e+000	6.7903e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09691362e-001	-3.19030864e+000	1.98845879e+003	0.00000000e+000	6.7380e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09890208e-001	-3.19010979e+000	1.97572292e+003	0.00000000e+000	6.6864e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10087781e-001	-3.18991222e+000	1.96308401e+003	0.00000000e+000	6.6354e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10284089e-001	-3.18971591e+000	1.95054071e+003	0.00000000e+000	6.5853e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10479143e-001	-3.18952086e+000	1.93809170e+003	0.00000000e+000	6.5358e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10672952e-001	-3.18932705e+000	1.92573566e+003	0.00000000e+000	6.4869e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10865526e-001	-3.18913447e+000	1.91347133e+003	0.00000000e+000	6.4388e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11056873e-001	-3.18894313e+000	1.90129743e+003	0.00000000e+000	6.3913e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11247003e-001	-3.18875300e+000	1.88921275e+003	0.00000000e+000	6.3445e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11435924e-001	-3.18856408e+000	1.87721605e+003	0.00000000e+000	6.2983e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11623646e-001	-3.18837635e+000	1.86530614e+003	0.00000000e+000	6.2527e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11810176e-001	-3.18818982e+000	1.85348187e+003	0.00000000e+000	6.2078e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11995524e-001	-3.18800448e+000	1.84174206e+003	0.00000000e+000	6.1634e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12179699e-001	-3.18782030e+000	1.83008560e+003	0.00000000e+000	6.1197e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12362707e-001	-3.18763729e+000	1.81851136e+003	0.00000000e+000	6.0765e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12544558e-001	-3.18745544e+000	1.80701825e+003	0.00000000e+000	6.0339e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12725260e-001	-3.18727474e+000	1.79560520e+003	0.00000000e+000	5.9919e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12904821e-001	-3.18709518e+000	1.78427114e+003	0.00000000e+000	5.9504e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13083248e-001	-3.18691675e+000	1.77301504e+003	0.00000000e+000	5.9095e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13260549e-001	-3.18673945e+000	1.76183587e+003	0.00000000e+000	5.8691e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13436733e-001	-3.18656327e+000	1.75073264e+003	0.00000000e+000	5.8292e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13611806e-001	-3.18638819e+000	1.73970434e+003	0.00000000e+000	5.7899e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13785777e-001	-3.18621422e+000	1.72875000e+003	0.00000000e+000	5.7510e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13958652e-001	-3.18604135e+000	1.71786868e+003	0.00000000e+000	5.7127e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14130438e-001	-3.18586956e+000	1.70705942e+003	0.00000000e+000	5.6749e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14301144e-001	-3.18569886e+000	1.69632130e+003	0.00000000e+000	5.6375e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14470777e-001	-3.18552922e+000	1.68565341e+003	0.00000000e+000	5.6007e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14639342e-001	-3.18536066e+000	1.67505486e+003	0.00000000e+000	5.5643e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14806847e-001	-3.18519315e+000	1.66452475e+003	0.00000000e+000	5.5283e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14973300e-001	-3.18502670e+000	1.65406223e+003	0.00000000e+000	5.4928e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15138706e-001	-3.18486129e+000	1.64366643e+003	0.00000000e+000	5.4578e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15303073e-001	-3.18469693e+000	1.63333653e+003	0.00000000e+000	5.4232e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15466406e-001	-3.18453359e+000	1.62307168e+003	0.00000000e+000	5.3891e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15628714e-001	-3.18437129e+000	1.61287107e+003	0.00000000e+000	5.3553e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15790001e-001	-3.18421000e+000	1.60273391e+003	0.00000000e+000	5.3220e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15950274e-001	-3.18404973e+000	1.59265939e+003	0.00000000e+000	5.2891e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16109540e-001	-3.18389046e+000	1.58264676e+003	0.00000000e+000	5.2567e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16267805e-001	-3.18373220e+000	1.57269523e+003	0.00000000e+000	5.2246e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16425074e-001	-3.18357493e+000	1.56280406e+003	0.00000000e+000	5.1929e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16581355e-001	-3.18341865e+000	1.55297250e+003	0.00000000e+000	5.1616e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16736652e-001	-3.18326335e+000	1.54319983e+003	0.00000000e+000	5.1307e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16890972e-001	-3.18310903e+000	1.53348532e+003	0.00000000e+000	5.1001e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17044320e-001	-3.18295568e+000	1.52382826e+003	0.00000000e+000	5.0700e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17196703e-001	-3.18280330e+000	1.51422796e+003	0.00000000e+000	5.0402e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17348126e-001	-3.18265187e+000	1.50468373e+003	0.00000000e+000	5.0107e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17498594e-001	-3.18250141e+000	1.49519488e+003	0.00000000e+000	4.9817e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17648114e-001	-3.18235189e+000	1.48576076e+003	0.00000000e+000	4.9529e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17796690e-001	-3.18220331e+000	1.47638070e+003	0.00000000e+000	4.9245e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17944328e-001	-3.18205567e+000	1.46705406e+003	0.00000000e+000	4.8965e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18091033e-001	-3.18190897e+000	1.45778019e+003	0.00000000e+000	4.8688e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18236811e-001	-3.18176319e+000	1.44855847e+003	0.00000000e+000	4.8414e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18381667e-001	-3.18161833e+000	1.43938828e+003	0.00000000e+000	4.8144e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18525606e-001	-3.18147439e+000	1.43026901e+003	0.00000000e+000	4.7876e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18668633e-001	-3.18133137e+000	1.42120005e+003	0.00000000e+000	4.7612e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18810753e-001	-3.18118925e+000	1.41218080e+003	0.00000000e+000	4.7351e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18951971e-001	-3.18104803e+000	1.40321070e+003	0.00000000e+000	4.7093e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19092292e-001	-3.18090771e+000	1.39428915e+003	0.00000000e+000	4.6838e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19231721e-001	-3.18076828e+000	1.38541558e+003	0.00000000e+000	4.6586e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19370263e-001	-3.18062974e+000	1.37658944e+003	0.00000000e+000	4.6337e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19507922e-001	-3.18049208e+000	1.36781018e+003	0.00000000e+000	4.6091e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19644703e-001	-3.18035530e+000	1.35907724e+003	0.00000000e+000	4.5848e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19780610e-001	-3.18021939e+000	1.35039010e+003	0.00000000e+000	4.5608e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19915649e-001	-3.18008435e+000	1.34174821e+003	0.00000000e+000	4.5370e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20049824e-001	-3.17995018e+000	1.33315106e+003	0.00000000e+000	4.5135e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20183139e-001	-3.17981686e+000	1.32459813e+003	0.00000000e+000	4.4903e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20315599e-001	-3.17968440e+000	1.31608891e+003	0.00000000e+000	4.4674e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20447208e-001	-3.17955279e+000	1.30762290e+003	0.00000000e+000	4.4447e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20577970e-001	-3.17942203e+000	1.29919960e+003	0.00000000e+000	4.4222e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20707890e-001	-3.17929211e+000	1.29081853e+003	0.00000000e+000	4.4001e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20836972e-001	-3.17916303e+000	1.28247920e+003	0.00000000e+000	4.3782e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20965220e-001	-3.17903478e+000	1.27418114e+003	0.00000000e+000	4.3565e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21092638e-001	-3.17890736e+000	1.26592388e+003	0.00000000e+000	4.3351e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21219230e-001	-3.17878077e+000	1.25770696e+003	0.00000000e+000	4.3139e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21345001e-001	-3.17865500e+000	1.24952991e+003	0.00000000e+000	4.2930e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21469954e-001	-3.17853005e+000	1.24139229e+003	0.00000000e+000	4.2723e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21594093e-001	-3.17840591e+000	1.23329365e+003	0.00000000e+000	4.2518e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21717423e-001	-3.17828258e+000	1.22523356e+003	0.00000000e+000	4.2316e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21839946e-001	-3.17816005e+000	1.21721157e+003	0.00000000e+000	4.2116e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21961667e-001	-3.17803833e+000	1.20922727e+003	0.00000000e+000	4.1918e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22082590e-001	-3.17791741e+000	1.20128023e+003	0.00000000e+000	4.1722e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22202718e-001	-3.17779728e+000	1.19337003e+003	0.00000000e+000	4.1529e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22322055e-001	-3.17767795e+000	1.18549626e+003	0.00000000e+000	4.1337e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22440605e-001	-3.17755940e+000	1.17765851e+003	0.00000000e+000	4.1148e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22558370e-001	-3.17744163e+000	1.16985639e+003	0.00000000e+000	4.0961e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22675356e-001	-3.17732464e+000	1.16208949e+003	0.00000000e+000	4.0776e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22791565e-001	-3.17720843e+000	1.15435743e+003	0.00000000e+000	4.0593e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22907001e-001	-3.17709300e+000	1.14665981e+003	0.00000000e+000	4.0413e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23021667e-001	-3.17697833e+000	1.13899627e+003	0.00000000e+000	4.0234e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23135566e-001	-3.17686443e+000	1.13136641e+003	0.00000000e+000	4.0057e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23248703e-001	-3.17675130e+000	1.12376987e+003	0.00000000e+000	3.9882e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23361080e-001	-3.17663892e+000	1.11620629e+003	0.00000000e+000	3.9709e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23472701e-001	-3.17652730e+000	1.10867528e+003	0.00000000e+000	3.9538e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23583568e-001	-3.17641643e+000	1.10117651e+003	0.00000000e+000	3.9369e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23693686e-001	-3.17630631e+000	1.09370961e+003	0.00000000e+000	3.9201e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23803057e-001	-3.17619694e+000	1.08627423e+003	0.00000000e+000	3.9036e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23911684e-001	-3.17608832e+000	1.07887003e+003	0.00000000e+000	3.8872e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24019571e-001	-3.17598043e+000	1.07149667e+003	0.00000000e+000	3.8710e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24126721e-001	-3.17587328e+000	1.06415380e+003	0.00000000e+000	3.8550e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24233136e-001	-3.17576686e+000	1.05684110e+003	0.00000000e+000	3.8392e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24338820e-001	-3.17566118e+000	1.04955823e+003	0.00000000e+000	3.8235e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24443776e-001	-3.17555622e+000	1.04230487e+003	0.00000000e+000	3.8080e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24548007e-001	-3.17545199e+000	1.03508069e+003	0.00000000e+000	3.7927e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24651515e-001	-3.17534849e+000	1.02788538e+003	0.00000000e+000	3.7775e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24754303e-001	-3.17524570e+000	1.02071862e+003	0.00000000e+000	3.7626e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24856375e-001	-3.17514362e+000	1.01358010e+003	0.00000000e+000	3.7477e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24957733e-001	-3.17504227e+000	1.00646952e+003	0.00000000e+000	3.7331e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25058380e-001	-3.17494162e+000	9.99386564e+002	0.00000000e+000	3.7186e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25158319e-001	-3.17484168e+000	9.92330938e+002	0.00000000e+000	3.7042e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25257552e-001	-3.17474245e+000	9.85302342e+002	0.00000000e+000	3.6900e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25356082e-001	-3.17464392e+000	9.78300484e+002	0.00000000e+000	3.6760e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25453912e-001	-3.17454609e+000	9.71325073e+002	0.00000000e+000	3.6621e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25551045e-001	-3.17444896e+000	9.64375820e+002	0.00000000e+000	3.6484e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25647482e-001	-3.17435252e+000	9.57452443e+002	0.00000000e+000	3.6348e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25743227e-001	-3.17425677e+000	9.50554660e+002	0.00000000e+000	3.6213e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25838283e-001	-3.17416172e+000	9.43682193e+002	0.00000000e+000	3.6081e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25932651e-001	-3.17406735e+000	9.36834766e+002	0.00000000e+000	3.5949e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26026335e-001	-3.17397367e+000	9.30012109e+002	0.00000000e+000	3.5819e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26119336e-001	-3.17388066e+000	9.23213952e+002	0.00000000e+000	3.5690e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26211657e-001	-3.17378834e+000	9.16440029e+002	0.00000000e+000	3.5563e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26303301e-001	-3.17369670e+000	9.09690076e+002	0.00000000e+000	3.5437e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26394270e-001	-3.17360573e+000	9.02963834e+002	0.00000000e+000	3.5313e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26484567e-001	-3.17351543e+000	8.96261044e+002	0.00000000e+000	3.5190e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26574193e-001	-3.17342581e+000	8.89581452e+002	0.00000000e+000	3.5068e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26663151e-001	-3.17333685e+000	8.82924805e+002	0.00000000e+000	3.4948e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26751443e-001	-3.17324856e+000	8.76290854e+002	0.00000000e+000	3.4828e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26839072e-001	-3.17316093e+000	8.69679352e+002	0.00000000e+000	3.4710e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26926040e-001	-3.17307396e+000	8.63090054e+002	0.00000000e+000	3.4594e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27012349e-001	-3.17298765e+000	8.56522718e+002	0.00000000e+000	3.4479e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27098002e-001	-3.17290200e+000	8.49977105e+002	0.00000000e+000	3.4365e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27182999e-001	-3.17281700e+000	8.43452978e+002	0.00000000e+000	3.4252e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27267345e-001	-3.17273266e+000	8.36950101e+002	0.00000000e+000	3.4140e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27351040e-001	-3.17264896e+000	8.30468244e+002	0.00000000e+000	3.4030e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27434086e-001	-3.17256591e+000	8.24007175e+002	0.00000000e+000	3.3921e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27516487e-001	-3.17248351e+000	8.17566668e+002	0.00000000e+000	3.3813e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27598244e-001	-3.17240176e+000	8.11146496e+002	0.00000000e+000	3.3706e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27679359e-001	-3.17232064e+000	8.04746437e+002	0.00000000e+000	3.3600e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27759833e-001	-3.17224017e+000	7.98366270e+002	0.00000000e+000	3.3496e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27839670e-001	-3.17216033e+000	7.92005776e+002	0.00000000e+000	3.3393e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27918870e-001	-3.17208113e+000	7.85664738e+002	0.00000000e+000	3.3291e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27997437e-001	-3.17200256e+000	7.79342942e+002	0.00000000e+000	3.3190e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28075371e-001	-3.17192463e+000	7.73040176e+002	0.00000000e+000	3.3090e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28152675e-001	-3.17184732e+000	7.66756227e+002	0.00000000e+000	3.2991e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28229351e-001	-3.17177065e+000	7.60490890e+002	0.00000000e+000	3.2893e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28305400e-001	-3.17169460e+000	7.54243955e+002	0.00000000e+000	3.2797e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28380824e-001	-3.17161918e+000	7.48015220e+002	0.00000000e+000	3.2701e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28455626e-001	-3.17154437e+000	7.41804482e+002	0.00000000e+000	3.2606e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28529806e-001	-3.17147019e+000	7.35611539e+002	0.00000000e+000	3.2513e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28603367e-001	-3.17139663e+000	7.29436193e+002	0.00000000e+000	3.2421e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28676311e-001	-3.17132369e+000	7.23278247e+002	0.00000000e+000	3.2329e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28748639e-001	-3.17125136e+000	7.17137505e+002	0.00000000e+000	3.2239e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28820353e-001	-3.17117965e+000	7.11013774e+002	0.00000000e+000	3.2150e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28891454e-001	-3.17110855e+000	7.04906862e+002	0.00000000e+000	3.2061e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28961945e-001	-3.17103806e+000	6.98816580e+002	0.00000000e+000	3.1974e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29031826e-001	-3.17096817e+000	6.92742738e+002	0.00000000e+000	3.1888e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29101101e-001	-3.17089890e+000	6.86685149e+002	0.00000000e+000	3.1802e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29169769e-001	-3.17083023e+000	6.80643630e+002	0.00000000e+000	3.1718e+014	1.0000e-010	0.0000e+000
