Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99577805e-001	-3.20042220e+000	2.66812462e+003	0.00000000e+000	9.9639e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99844617e-001	-3.20015538e+000	2.64934066e+003	0.00000000e+000	9.8616e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00109551e-001	-3.19989045e+000	2.63074821e+003	0.00000000e+000	9.7611e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00372626e-001	-3.19962737e+000	2.61234401e+003	0.00000000e+000	9.6622e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00633860e-001	-3.19936614e+000	2.59412484e+003	0.00000000e+000	9.5651e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00893273e-001	-3.19910673e+000	2.57608758e+003	0.00000000e+000	9.4696e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01150882e-001	-3.19884912e+000	2.55822917e+003	0.00000000e+000	9.3757e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01406705e-001	-3.19859330e+000	2.54054660e+003	0.00000000e+000	9.2834e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01660759e-001	-3.19833924e+000	2.52303695e+003	0.00000000e+000	9.1926e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01913063e-001	-3.19808694e+000	2.50569736e+003	0.00000000e+000	9.1033e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02163633e-001	-3.19783637e+000	2.48852502e+003	0.00000000e+000	9.0155e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02412485e-001	-3.19758751e+000	2.47151719e+003	0.00000000e+000	8.9291e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02659637e-001	-3.19734036e+000	2.45467119e+003	0.00000000e+000	8.8442e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02905104e-001	-3.19709490e+000	2.43798438e+003	0.00000000e+000	8.7606e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03148902e-001	-3.19685110e+000	2.42145420e+003	0.00000000e+000	8.6784e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03391048e-001	-3.19660895e+000	2.40507812e+003	0.00000000e+000	8.5975e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03631556e-001	-3.19636844e+000	2.38885369e+003	0.00000000e+000	8.5179e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03870441e-001	-3.19612956e+000	2.37277850e+003	0.00000000e+000	8.4395e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04107719e-001	-3.19589228e+000	2.35685017e+003	0.00000000e+000	8.3624e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04343404e-001	-3.19565660e+000	2.34106639e+003	0.00000000e+000	8.2865e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04577510e-001	-3.19542249e+000	2.32542490e+003	0.00000000e+000	8.2118e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04810053e-001	-3.19518995e+000	2.30992348e+003	0.00000000e+000	8.1383e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05041045e-001	-3.19495895e+000	2.29455995e+003	0.00000000e+000	8.0659e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05270501e-001	-3.19472950e+000	2.27933218e+003	0.00000000e+000	7.9946e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05498435e-001	-3.19450157e+000	2.26423808e+003	0.00000000e+000	7.9244e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05724858e-001	-3.19427514e+000	2.24927560e+003	0.00000000e+000	7.8553e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05949786e-001	-3.19405021e+000	2.23444274e+003	0.00000000e+000	7.7873e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06173230e-001	-3.19382677e+000	2.21973754e+003	0.00000000e+000	7.7203e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06395204e-001	-3.19360480e+000	2.20515805e+003	0.00000000e+000	7.6543e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06615720e-001	-3.19338428e+000	2.19070240e+003	0.00000000e+000	7.5892e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06834790e-001	-3.19316521e+000	2.17636873e+003	0.00000000e+000	7.5252e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07052427e-001	-3.19294757e+000	2.16215522e+003	0.00000000e+000	7.4621e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07268642e-001	-3.19273136e+000	2.14806009e+003	0.00000000e+000	7.4000e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07483448e-001	-3.19251655e+000	2.13408160e+003	0.00000000e+000	7.3387e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07696857e-001	-3.19230314e+000	2.12021802e+003	0.00000000e+000	7.2784e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07908878e-001	-3.19209112e+000	2.10646768e+003	0.00000000e+000	7.2190e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08119525e-001	-3.19188047e+000	2.09282892e+003	0.00000000e+000	7.1604e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08328808e-001	-3.19167119e+000	2.07930013e+003	0.00000000e+000	7.1026e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08536738e-001	-3.19146326e+000	2.06587971e+003	0.00000000e+000	7.0457e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08743326e-001	-3.19125667e+000	2.05256611e+003	0.00000000e+000	6.9897e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08948583e-001	-3.19105142e+000	2.03935780e+003	0.00000000e+000	6.9344e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09152518e-001	-3.19084748e+000	2.02625328e+003	0.00000000e+000	6.8799e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09355144e-001	-3.19064486e+000	2.01325106e+003	0.00000000e+000	6.8262e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09556469e-001	-3.19044353e+000	2.00034971e+003	0.00000000e+000	6.7732e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09756504e-001	-3.19024350e+000	1.98754780e+003	0.00000000e+000	6.7210e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09955259e-001	-3.19004474e+000	1.97484393e+003	0.00000000e+000	6.6695e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10152743e-001	-3.18984726e+000	1.96223675e+003	0.00000000e+000	6.6188e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10348967e-001	-3.18965103e+000	1.94972489e+003	0.00000000e+000	6.5687e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10543939e-001	-3.18945606e+000	1.93730704e+003	0.00000000e+000	6.5194e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10737670e-001	-3.18926233e+000	1.92498189e+003	0.00000000e+000	6.4707e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10930168e-001	-3.18906983e+000	1.91274819e+003	0.00000000e+000	6.4227e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11121443e-001	-3.18887856e+000	1.90060466e+003	0.00000000e+000	6.3754e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11311503e-001	-3.18868850e+000	1.88855008e+003	0.00000000e+000	6.3287e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11500358e-001	-3.18849964e+000	1.87658325e+003	0.00000000e+000	6.2826e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11688017e-001	-3.18831198e+000	1.86470297e+003	0.00000000e+000	6.2372e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11874487e-001	-3.18812551e+000	1.85290807e+003	0.00000000e+000	6.1923e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12059778e-001	-3.18794022e+000	1.84119740e+003	0.00000000e+000	6.1481e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12243897e-001	-3.18775610e+000	1.82956985e+003	0.00000000e+000	6.1045e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12426854e-001	-3.18757315e+000	1.81802429e+003	0.00000000e+000	6.0614e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12608657e-001	-3.18739134e+000	1.80655965e+003	0.00000000e+000	6.0190e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12789313e-001	-3.18721069e+000	1.79517484e+003	0.00000000e+000	5.9770e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12968830e-001	-3.18703117e+000	1.78386881e+003	0.00000000e+000	5.9357e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13147217e-001	-3.18685278e+000	1.77264053e+003	0.00000000e+000	5.8949e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13324481e-001	-3.18667552e+000	1.76148897e+003	0.00000000e+000	5.8546e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13500630e-001	-3.18649937e+000	1.75041314e+003	0.00000000e+000	5.8148e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13675671e-001	-3.18632433e+000	1.73941206e+003	0.00000000e+000	5.7756e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13849613e-001	-3.18615039e+000	1.72848474e+003	0.00000000e+000	5.7369e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14022461e-001	-3.18597754e+000	1.71763024e+003	0.00000000e+000	5.6986e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14194224e-001	-3.18580578e+000	1.70684762e+003	0.00000000e+000	5.6609e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14364909e-001	-3.18563509e+000	1.69613595e+003	0.00000000e+000	5.6236e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14534523e-001	-3.18546548e+000	1.68549434e+003	0.00000000e+000	5.5869e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14703072e-001	-3.18529693e+000	1.67492188e+003	0.00000000e+000	5.5506e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14870564e-001	-3.18512944e+000	1.66441769e+003	0.00000000e+000	5.5147e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15037006e-001	-3.18496299e+000	1.65398092e+003	0.00000000e+000	5.4793e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15202404e-001	-3.18479760e+000	1.64361071e+003	0.00000000e+000	5.4444e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15366765e-001	-3.18463323e+000	1.63330622e+003	0.00000000e+000	5.4099e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15530096e-001	-3.18446990e+000	1.62306663e+003	0.00000000e+000	5.3758e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15692402e-001	-3.18430760e+000	1.61289112e+003	0.00000000e+000	5.3422e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15853691e-001	-3.18414631e+000	1.60277890e+003	0.00000000e+000	5.3089e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16013969e-001	-3.18398603e+000	1.59272918e+003	0.00000000e+000	5.2761e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16173242e-001	-3.18382676e+000	1.58274119e+003	0.00000000e+000	5.2437e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16331516e-001	-3.18366848e+000	1.57281415e+003	0.00000000e+000	5.2117e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16488798e-001	-3.18351120e+000	1.56294733e+003	0.00000000e+000	5.1801e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16645093e-001	-3.18335491e+000	1.55313999e+003	0.00000000e+000	5.1489e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16800407e-001	-3.18319959e+000	1.54339138e+003	0.00000000e+000	5.1180e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16954746e-001	-3.18304525e+000	1.53370081e+003	0.00000000e+000	5.0876e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17108116e-001	-3.18289188e+000	1.52406755e+003	0.00000000e+000	5.0575e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17260523e-001	-3.18273948e+000	1.51449092e+003	0.00000000e+000	5.0277e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17411972e-001	-3.18258803e+000	1.50497023e+003	0.00000000e+000	4.9984e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17562469e-001	-3.18243753e+000	1.49550480e+003	0.00000000e+000	4.9694e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17712019e-001	-3.18228798e+000	1.48609397e+003	0.00000000e+000	4.9407e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17860629e-001	-3.18213937e+000	1.47673708e+003	0.00000000e+000	4.9124e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18008302e-001	-3.18199170e+000	1.46743349e+003	0.00000000e+000	4.8844e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18155046e-001	-3.18184495e+000	1.45818256e+003	0.00000000e+000	4.8568e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18300864e-001	-3.18169914e+000	1.44898366e+003	0.00000000e+000	4.8294e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18445762e-001	-3.18155424e+000	1.43983618e+003	0.00000000e+000	4.8024e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18589746e-001	-3.18141025e+000	1.43073950e+003	0.00000000e+000	4.7758e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18732820e-001	-3.18126718e+000	1.42169303e+003	0.00000000e+000	4.7494e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18874989e-001	-3.18112501e+000	1.41269617e+003	0.00000000e+000	4.7234e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19016259e-001	-3.18098374e+000	1.40374834e+003	0.00000000e+000	4.6976e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19156634e-001	-3.18084337e+000	1.39484897e+003	0.00000000e+000	4.6722e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19296118e-001	-3.18070388e+000	1.38599748e+003	0.00000000e+000	4.6470e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19434718e-001	-3.18056528e+000	1.37719332e+003	0.00000000e+000	4.6222e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19572438e-001	-3.18042756e+000	1.36843594e+003	0.00000000e+000	4.5976e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19709281e-001	-3.18029072e+000	1.35972479e+003	0.00000000e+000	4.5734e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19845254e-001	-3.18015475e+000	1.35105934e+003	0.00000000e+000	4.5494e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19980360e-001	-3.18001964e+000	1.34243905e+003	0.00000000e+000	4.5257e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20114603e-001	-3.17988540e+000	1.33386342e+003	0.00000000e+000	4.5022e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20247990e-001	-3.17975201e+000	1.32533192e+003	0.00000000e+000	4.4791e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20380523e-001	-3.17961948e+000	1.31684404e+003	0.00000000e+000	4.4561e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20512207e-001	-3.17948779e+000	1.30839929e+003	0.00000000e+000	4.4335e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20643047e-001	-3.17935695e+000	1.29999717e+003	0.00000000e+000	4.4111e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20773047e-001	-3.17922695e+000	1.29163720e+003	0.00000000e+000	4.3890e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20902211e-001	-3.17909779e+000	1.28331889e+003	0.00000000e+000	4.3671e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21030543e-001	-3.17896946e+000	1.27504177e+003	0.00000000e+000	4.3455e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21158047e-001	-3.17884195e+000	1.26680537e+003	0.00000000e+000	4.3241e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21284727e-001	-3.17871527e+000	1.25860924e+003	0.00000000e+000	4.3030e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21410588e-001	-3.17858941e+000	1.25045291e+003	0.00000000e+000	4.2821e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21535634e-001	-3.17846437e+000	1.24233594e+003	0.00000000e+000	4.2614e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21659867e-001	-3.17834013e+000	1.23425788e+003	0.00000000e+000	4.2410e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21783293e-001	-3.17821671e+000	1.22621829e+003	0.00000000e+000	4.2208e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21905915e-001	-3.17809409e+000	1.21821675e+003	0.00000000e+000	4.2008e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22027736e-001	-3.17797226e+000	1.21025283e+003	0.00000000e+000	4.1811e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22148762e-001	-3.17785124e+000	1.20232610e+003	0.00000000e+000	4.1615e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22268994e-001	-3.17773101e+000	1.19443616e+003	0.00000000e+000	4.1422e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22388438e-001	-3.17761156e+000	1.18658258e+003	0.00000000e+000	4.1231e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22507096e-001	-3.17749290e+000	1.17876496e+003	0.00000000e+000	4.1043e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22624973e-001	-3.17737503e+000	1.17098292e+003	0.00000000e+000	4.0856e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22742071e-001	-3.17725793e+000	1.16323604e+003	0.00000000e+000	4.0671e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22858395e-001	-3.17714161e+000	1.15552394e+003	0.00000000e+000	4.0489e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22973947e-001	-3.17702605e+000	1.14784623e+003	0.00000000e+000	4.0308e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23088732e-001	-3.17691127e+000	1.14020254e+003	0.00000000e+000	4.0130e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23202752e-001	-3.17679725e+000	1.13259249e+003	0.00000000e+000	3.9953e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23316011e-001	-3.17668399e+000	1.12501570e+003	0.00000000e+000	3.9778e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23428513e-001	-3.17657149e+000	1.11747182e+003	0.00000000e+000	3.9606e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23540260e-001	-3.17645974e+000	1.10996047e+003	0.00000000e+000	3.9435e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23651256e-001	-3.17634874e+000	1.10248131e+003	0.00000000e+000	3.9266e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23761504e-001	-3.17623850e+000	1.09503397e+003	0.00000000e+000	3.9099e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23871007e-001	-3.17612899e+000	1.08761811e+003	0.00000000e+000	3.8933e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23979769e-001	-3.17602023e+000	1.08023338e+003	0.00000000e+000	3.8770e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24087793e-001	-3.17591221e+000	1.07287945e+003	0.00000000e+000	3.8608e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24195081e-001	-3.17580492e+000	1.06555598e+003	0.00000000e+000	3.8448e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24301636e-001	-3.17569836e+000	1.05826262e+003	0.00000000e+000	3.8290e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24407462e-001	-3.17559254e+000	1.05099906e+003	0.00000000e+000	3.8134e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24512562e-001	-3.17548744e+000	1.04376498e+003	0.00000000e+000	3.7979e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24616939e-001	-3.17538306e+000	1.03656004e+003	0.00000000e+000	3.7826e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24720595e-001	-3.17527941e+000	1.02938393e+003	0.00000000e+000	3.7675e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24823533e-001	-3.17517647e+000	1.02223633e+003	0.00000000e+000	3.7525e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24925757e-001	-3.17507424e+000	1.01511695e+003	0.00000000e+000	3.7377e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25027269e-001	-3.17497273e+000	1.00802547e+003	0.00000000e+000	3.7230e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25128071e-001	-3.17487193e+000	1.00096158e+003	0.00000000e+000	3.7086e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25228167e-001	-3.17477183e+000	9.93924991e+002	0.00000000e+000	3.6942e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25327560e-001	-3.17467244e+000	9.86915403e+002	0.00000000e+000	3.6800e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25426251e-001	-3.17457375e+000	9.79932524e+002	0.00000000e+000	3.6660e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25524245e-001	-3.17447576e+000	9.72976064e+002	0.00000000e+000	3.6522e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25621542e-001	-3.17437846e+000	9.66045736e+002	0.00000000e+000	3.6384e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25718147e-001	-3.17428185e+000	9.59141258e+002	0.00000000e+000	3.6249e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25814061e-001	-3.17418594e+000	9.52262348e+002	0.00000000e+000	3.6114e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25909287e-001	-3.17409071e+000	9.45408731e+002	0.00000000e+000	3.5982e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26003828e-001	-3.17399617e+000	9.38580131e+002	0.00000000e+000	3.5850e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26097686e-001	-3.17390231e+000	9.31776278e+002	0.00000000e+000	3.5720e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26190864e-001	-3.17380914e+000	9.24996904e+002	0.00000000e+000	3.5592e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26283363e-001	-3.17371664e+000	9.18241744e+002	0.00000000e+000	3.5465e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26375187e-001	-3.17362481e+000	9.11510535e+002	0.00000000e+000	3.5339e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26466338e-001	-3.17353366e+000	9.04803018e+002	0.00000000e+000	3.5215e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26556819e-001	-3.17344318e+000	8.98118935e+002	0.00000000e+000	3.5092e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26646631e-001	-3.17335337e+000	8.91458033e+002	0.00000000e+000	3.4970e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26735776e-001	-3.17326422e+000	8.84820061e+002	0.00000000e+000	3.4849e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26824258e-001	-3.17317574e+000	8.78204769e+002	0.00000000e+000	3.4730e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26912079e-001	-3.17308792e+000	8.71611911e+002	0.00000000e+000	3.4613e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26999240e-001	-3.17300076e+000	8.65041244e+002	0.00000000e+000	3.4496e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27085744e-001	-3.17291426e+000	8.58492527e+002	0.00000000e+000	3.4381e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27171594e-001	-3.17282841e+000	8.51965520e+002	0.00000000e+000	3.4267e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27256790e-001	-3.17274321e+000	8.45459988e+002	0.00000000e+000	3.4154e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27341336e-001	-3.17265866e+000	8.38975697e+002	0.00000000e+000	3.4043e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27425234e-001	-3.17257477e+000	8.32512416e+002	0.00000000e+000	3.3932e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27508485e-001	-3.17249152e+000	8.26069915e+002	0.00000000e+000	3.3823e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27591092e-001	-3.17240891e+000	8.19647967e+002	0.00000000e+000	3.3715e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27673057e-001	-3.17232694e+000	8.13246348e+002	0.00000000e+000	3.3609e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27754381e-001	-3.17224562e+000	8.06864835e+002	0.00000000e+000	3.3503e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27835068e-001	-3.17216493e+000	8.00503208e+002	0.00000000e+000	3.3399e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27915118e-001	-3.17208488e+000	7.94161250e+002	0.00000000e+000	3.3295e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27994534e-001	-3.17200547e+000	7.87838744e+002	0.00000000e+000	3.3193e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28073318e-001	-3.17192668e+000	7.81535477e+002	0.00000000e+000	3.3092e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28151472e-001	-3.17184853e+000	7.75251236e+002	0.00000000e+000	3.2992e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28228997e-001	-3.17177100e+000	7.68985813e+002	0.00000000e+000	3.2894e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28305895e-001	-3.17169410e+000	7.62738998e+002	0.00000000e+000	3.2796e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28382169e-001	-3.17161783e+000	7.56510587e+002	0.00000000e+000	3.2699e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28457820e-001	-3.17154218e+000	7.50300376e+002	0.00000000e+000	3.2604e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28532850e-001	-3.17146715e+000	7.44108162e+002	0.00000000e+000	3.2509e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28607261e-001	-3.17139274e+000	7.37933746e+002	0.00000000e+000	3.2416e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28681055e-001	-3.17131895e+000	7.31776930e+002	0.00000000e+000	3.2323e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28754232e-001	-3.17124577e+000	7.25637517e+002	0.00000000e+000	3.2232e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28826796e-001	-3.17117320e+000	7.19515312e+002	0.00000000e+000	3.2142e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28898748e-001	-3.17110125e+000	7.13410123e+002	0.00000000e+000	3.2052e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28970089e-001	-3.17102991e+000	7.07321758e+002	0.00000000e+000	3.1964e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29040821e-001	-3.17095918e+000	7.01250029e+002	0.00000000e+000	3.1877e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29110946e-001	-3.17088905e+000	6.95194747e+002	0.00000000e+000	3.1790e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29180465e-001	-3.17081953e+000	6.89155727e+002	0.00000000e+000	3.1705e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29249381e-001	-3.17075062e+000	6.83132784e+002	0.00000000e+000	3.1621e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29317694e-001	-3.17068231e+000	6.77125736e+002	0.00000000e+000	3.1537e+014	1.0000e-010	0.0000e+000
