V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	3.1026e-007	-3.2342e+012	-3.2148e+012	3.2148e+012	5.2500e-015
-4.220e+000	3.1031e-007	-3.2535e+012	-3.2342e+012	3.2341e+012	5.2500e-015
-4.210e+000	3.1035e-007	-3.2729e+012	-3.2535e+012	3.2535e+012	5.2500e-015
-4.200e+000	3.1039e-007	-3.2923e+012	-3.2729e+012	3.2729e+012	5.2500e-015
-4.190e+000	3.1044e-007	-3.3117e+012	-3.2923e+012	3.2922e+012	5.2500e-015
-4.180e+000	3.1048e-007	-3.3310e+012	-3.3117e+012	3.3116e+012	5.2500e-015
-4.170e+000	3.1052e-007	-3.3504e+012	-3.3310e+012	3.3310e+012	5.2500e-015
-4.160e+000	3.1056e-007	-3.3698e+012	-3.3504e+012	3.3504e+012	5.2500e-015
-4.150e+000	3.1060e-007	-3.3892e+012	-3.3698e+012	3.3698e+012	5.2500e-015
-4.140e+000	3.1064e-007	-3.4086e+012	-3.3892e+012	3.3891e+012	5.2500e-015
-4.130e+000	3.1068e-007	-3.4280e+012	-3.4086e+012	3.4085e+012	5.2500e-015
-4.120e+000	3.1072e-007	-3.4474e+012	-3.4280e+012	3.4279e+012	5.2500e-015
-4.110e+000	3.1076e-007	-3.4668e+012	-3.4474e+012	3.4473e+012	5.2500e-015
-4.100e+000	3.1080e-007	-3.4861e+012	-3.4668e+012	3.4667e+012	5.2500e-015
-4.090e+000	3.1084e-007	-3.5056e+012	-3.4861e+012	3.4861e+012	5.2500e-015
-4.080e+000	3.1088e-007	-3.5250e+012	-3.5056e+012	3.5055e+012	5.2500e-015
-4.070e+000	3.1091e-007	-3.5444e+012	-3.5250e+012	3.5249e+012	5.2500e-015
-4.060e+000	3.1095e-007	-3.5638e+012	-3.5444e+012	3.5443e+012	5.2500e-015
-4.050e+000	3.1099e-007	-3.5832e+012	-3.5638e+012	3.5637e+012	5.2500e-015
-4.040e+000	3.1102e-007	-3.6026e+012	-3.5832e+012	3.5831e+012	5.2500e-015
-4.030e+000	3.1106e-007	-3.6220e+012	-3.6026e+012	3.6025e+012	5.2500e-015
-4.020e+000	3.1110e-007	-3.6414e+012	-3.6220e+012	3.6220e+012	5.2500e-015
-4.010e+000	3.1113e-007	-3.6608e+012	-3.6414e+012	3.6414e+012	5.2500e-015
-4.000e+000	3.1117e-007	-3.6803e+012	-3.6608e+012	3.6608e+012	5.2500e-015
-3.990e+000	3.1120e-007	-3.6997e+012	-3.6803e+012	3.6802e+012	5.2500e-015
-3.980e+000	3.1124e-007	-3.7191e+012	-3.6997e+012	3.6996e+012	5.2500e-015
-3.970e+000	3.1127e-007	-3.7385e+012	-3.7191e+012	3.7191e+012	5.2500e-015
-3.960e+000	3.1131e-007	-3.7580e+012	-3.7385e+012	3.7385e+012	5.2500e-015
-3.950e+000	3.1134e-007	-3.7774e+012	-3.7580e+012	3.7579e+012	5.2500e-015
-3.940e+000	3.1137e-007	-3.7968e+012	-3.7774e+012	3.7774e+012	5.2500e-015
-3.930e+000	3.1141e-007	-3.8163e+012	-3.7968e+012	3.7968e+012	5.2500e-015
-3.920e+000	3.1144e-007	-3.8357e+012	-3.8163e+012	3.8162e+012	5.2500e-015
-3.910e+000	3.1147e-007	-3.8552e+012	-3.8357e+012	3.8357e+012	5.2500e-015
-3.900e+000	3.1151e-007	-3.8746e+012	-3.8552e+012	3.8551e+012	5.2500e-015
-3.890e+000	3.1154e-007	-3.8940e+012	-3.8746e+012	3.8746e+012	5.2500e-015
-3.880e+000	3.1157e-007	-3.9135e+012	-3.8940e+012	3.8940e+012	5.2500e-015
-3.870e+000	3.1160e-007	-3.9329e+012	-3.9135e+012	3.9134e+012	5.2500e-015
-3.860e+000	3.1163e-007	-3.9524e+012	-3.9329e+012	3.9329e+012	5.2500e-015
-3.850e+000	3.1167e-007	-3.9718e+012	-3.9524e+012	3.9523e+012	5.2500e-015
-3.840e+000	3.1170e-007	-3.9913e+012	-3.9718e+012	3.9718e+012	5.2500e-015
-3.830e+000	3.1173e-007	-4.0107e+012	-3.9913e+012	3.9913e+012	5.2500e-015
-3.820e+000	3.1176e-007	-4.0302e+012	-4.0107e+012	4.0107e+012	5.2500e-015
-3.810e+000	3.1179e-007	-4.0497e+012	-4.0302e+012	4.0302e+012	5.2500e-015
-3.800e+000	3.1182e-007	-4.0691e+012	-4.0497e+012	4.0496e+012	5.2500e-015
-3.790e+000	3.1185e-007	-4.0886e+012	-4.0691e+012	4.0691e+012	5.2500e-015
-3.780e+000	3.1188e-007	-4.1081e+012	-4.0886e+012	4.0886e+012	5.2500e-015
-3.770e+000	3.1191e-007	-4.1275e+012	-4.1081e+012	4.1080e+012	5.2500e-015
-3.760e+000	3.1194e-007	-4.1470e+012	-4.1275e+012	4.1275e+012	5.2500e-015
-3.750e+000	3.1197e-007	-4.1665e+012	-4.1470e+012	4.1470e+012	5.2500e-015
-3.740e+000	3.1199e-007	-4.1859e+012	-4.1665e+012	4.1664e+012	5.2500e-015
-3.730e+000	3.1202e-007	-4.2054e+012	-4.1859e+012	4.1859e+012	5.2500e-015
-3.720e+000	3.1205e-007	-4.2249e+012	-4.2054e+012	4.2054e+012	5.2500e-015
-3.710e+000	3.1208e-007	-4.2444e+012	-4.2249e+012	4.2249e+012	5.2500e-015
-3.700e+000	3.1211e-007	-4.2639e+012	-4.2444e+012	4.2443e+012	5.2500e-015
-3.690e+000	3.1213e-007	-4.2833e+012	-4.2639e+012	4.2638e+012	5.2500e-015
-3.680e+000	3.1216e-007	-4.3028e+012	-4.2833e+012	4.2833e+012	5.2500e-015
-3.670e+000	3.1219e-007	-4.3223e+012	-4.3028e+012	4.3028e+012	5.2500e-015
-3.660e+000	3.1222e-007	-4.3418e+012	-4.3223e+012	4.3223e+012	5.2500e-015
-3.650e+000	3.1224e-007	-4.3613e+012	-4.3418e+012	4.3417e+012	5.2500e-015
-3.640e+000	3.1227e-007	-4.3808e+012	-4.3613e+012	4.3612e+012	5.2500e-015
-3.630e+000	3.1230e-007	-4.4003e+012	-4.3808e+012	4.3807e+012	5.2500e-015
-3.620e+000	3.1232e-007	-4.4198e+012	-4.4003e+012	4.4002e+012	5.2500e-015
-3.610e+000	3.1235e-007	-4.4392e+012	-4.4198e+012	4.4197e+012	5.2500e-015
-3.600e+000	3.1238e-007	-4.4587e+012	-4.4392e+012	4.4392e+012	5.2500e-015
-3.590e+000	3.1240e-007	-4.4782e+012	-4.4587e+012	4.4587e+012	5.2500e-015
-3.580e+000	3.1243e-007	-4.4977e+012	-4.4782e+012	4.4782e+012	5.2500e-015
-3.570e+000	3.1245e-007	-4.5172e+012	-4.4977e+012	4.4977e+012	5.2500e-015
-3.560e+000	3.1248e-007	-4.5368e+012	-4.5172e+012	4.5172e+012	5.2500e-015
-3.550e+000	3.1250e-007	-4.5563e+012	-4.5368e+012	4.5367e+012	5.2500e-015
-3.540e+000	3.1253e-007	-4.5758e+012	-4.5563e+012	4.5562e+012	5.2500e-015
-3.530e+000	3.1255e-007	-4.5953e+012	-4.5758e+012	4.5757e+012	5.2500e-015
-3.520e+000	3.1258e-007	-4.6148e+012	-4.5953e+012	4.5952e+012	5.2500e-015
-3.510e+000	3.1260e-007	-4.6343e+012	-4.6148e+012	4.6147e+012	5.2500e-015
-3.500e+000	3.1263e-007	-4.6538e+012	-4.6343e+012	4.6343e+012	5.2500e-015
-3.490e+000	3.1265e-007	-4.6733e+012	-4.6538e+012	4.6538e+012	5.2500e-015
-3.480e+000	3.1268e-007	-4.6928e+012	-4.6733e+012	4.6733e+012	5.2500e-015
-3.470e+000	3.1270e-007	-4.7124e+012	-4.6928e+012	4.6928e+012	5.2500e-015
-3.460e+000	3.1272e-007	-4.7319e+012	-4.7124e+012	4.7123e+012	5.2500e-015
-3.450e+000	3.1275e-007	-4.7514e+012	-4.7319e+012	4.7318e+012	5.2500e-015
-3.440e+000	3.1277e-007	-4.7709e+012	-4.7514e+012	4.7513e+012	5.2500e-015
-3.430e+000	3.1279e-007	-4.7904e+012	-4.7709e+012	4.7709e+012	5.2500e-015
-3.420e+000	3.1282e-007	-4.8100e+012	-4.7904e+012	4.7904e+012	5.2500e-015
-3.410e+000	3.1284e-007	-4.8295e+012	-4.8100e+012	4.8099e+012	5.2500e-015
-3.400e+000	3.1286e-007	-4.8490e+012	-4.8295e+012	4.8294e+012	5.2500e-015
-3.390e+000	3.1289e-007	-4.8685e+012	-4.8490e+012	4.8490e+012	5.2500e-015
-3.380e+000	3.1291e-007	-4.8881e+012	-4.8685e+012	4.8685e+012	5.2500e-015
-3.370e+000	3.1293e-007	-4.9076e+012	-4.8881e+012	4.8880e+012	5.2500e-015
-3.360e+000	3.1295e-007	-4.9271e+012	-4.9076e+012	4.9076e+012	5.2500e-015
-3.350e+000	3.1298e-007	-4.9467e+012	-4.9271e+012	4.9271e+012	5.2500e-015
-3.340e+000	3.1300e-007	-4.9662e+012	-4.9467e+012	4.9466e+012	5.2500e-015
-3.330e+000	3.1302e-007	-4.9857e+012	-4.9662e+012	4.9662e+012	5.2500e-015
-3.320e+000	3.1304e-007	-5.0053e+012	-4.9857e+012	4.9857e+012	5.2500e-015
-3.310e+000	3.1307e-007	-5.0248e+012	-5.0053e+012	5.0052e+012	5.2500e-015
-3.300e+000	3.1309e-007	-5.0444e+012	-5.0248e+012	5.0248e+012	5.2500e-015
-3.290e+000	3.1311e-007	-5.0639e+012	-5.0444e+012	5.0443e+012	5.2500e-015
-3.280e+000	3.1313e-007	-5.0835e+012	-5.0639e+012	5.0639e+012	5.2500e-015
-3.270e+000	3.1315e-007	-5.1030e+012	-5.0835e+012	5.0834e+012	5.2500e-015
-3.260e+000	3.1317e-007	-5.1225e+012	-5.1030e+012	5.1030e+012	5.2500e-015
-3.250e+000	3.1319e-007	-5.1421e+012	-5.1225e+012	5.1225e+012	5.2500e-015
-3.240e+000	3.1321e-007	-5.1616e+012	-5.1421e+012	5.1420e+012	5.2500e-015
-3.230e+000	3.1324e-007	-5.1812e+012	-5.1616e+012	5.1616e+012	5.2500e-015
-3.220e+000	3.1326e-007	-5.2007e+012	-5.1812e+012	5.1811e+012	5.2500e-015
-3.210e+000	3.1328e-007	-5.2203e+012	-5.2007e+012	5.2007e+012	5.2500e-015
-3.200e+000	3.1330e-007	-5.2398e+012	-5.2203e+012	5.2203e+012	5.2500e-015
-3.190e+000	3.1332e-007	-5.2594e+012	-5.2398e+012	5.2398e+012	5.2500e-015
-3.180e+000	3.1334e-007	-5.2790e+012	-5.2594e+012	5.2594e+012	5.2500e-015
-3.170e+000	3.1336e-007	-5.2985e+012	-5.2790e+012	5.2789e+012	5.2500e-015
-3.160e+000	3.1338e-007	-5.3181e+012	-5.2985e+012	5.2985e+012	5.2500e-015
-3.150e+000	3.1340e-007	-5.3376e+012	-5.3181e+012	5.3180e+012	5.2500e-015
-3.140e+000	3.1342e-007	-5.3572e+012	-5.3376e+012	5.3376e+012	5.2500e-015
-3.130e+000	3.1344e-007	-5.3768e+012	-5.3572e+012	5.3572e+012	5.2500e-015
-3.120e+000	3.1346e-007	-5.3963e+012	-5.3768e+012	5.3767e+012	5.2500e-015
-3.110e+000	3.1348e-007	-5.4159e+012	-5.3963e+012	5.3963e+012	5.2500e-015
-3.100e+000	3.1350e-007	-5.4355e+012	-5.4159e+012	5.4159e+012	5.2500e-015
-3.090e+000	3.1352e-007	-5.4550e+012	-5.4355e+012	5.4354e+012	5.2500e-015
-3.080e+000	3.1354e-007	-5.4746e+012	-5.4550e+012	5.4550e+012	5.2500e-015
-3.070e+000	3.1355e-007	-5.4942e+012	-5.4746e+012	5.4746e+012	5.2500e-015
-3.060e+000	3.1357e-007	-5.5137e+012	-5.4942e+012	5.4941e+012	5.2500e-015
-3.050e+000	3.1359e-007	-5.5333e+012	-5.5137e+012	5.5137e+012	5.2500e-015
-3.040e+000	3.1361e-007	-5.5529e+012	-5.5333e+012	5.5333e+012	5.2500e-015
-3.030e+000	3.1363e-007	-5.5725e+012	-5.5529e+012	5.5528e+012	5.2500e-015
-3.020e+000	3.1365e-007	-5.5920e+012	-5.5725e+012	5.5724e+012	5.2500e-015
-3.010e+000	3.1367e-007	-5.6116e+012	-5.5920e+012	5.5920e+012	5.2500e-015
-3.000e+000	3.1369e-007	-5.6312e+012	-5.6116e+012	5.6116e+012	5.2500e-015
-2.990e+000	3.1370e-007	-5.6508e+012	-5.6312e+012	5.6312e+012	5.2500e-015
-2.980e+000	3.1372e-007	-5.6704e+012	-5.6508e+012	5.6507e+012	5.2500e-015
-2.970e+000	3.1374e-007	-5.6899e+012	-5.6704e+012	5.6703e+012	5.2500e-015
-2.960e+000	3.1376e-007	-5.7095e+012	-5.6899e+012	5.6899e+012	5.2500e-015
-2.950e+000	3.1378e-007	-5.7291e+012	-5.7095e+012	5.7095e+012	5.2500e-015
-2.940e+000	3.1380e-007	-5.7487e+012	-5.7291e+012	5.7291e+012	5.2500e-015
-2.930e+000	3.1381e-007	-5.7683e+012	-5.7487e+012	5.7487e+012	5.2500e-015
-2.920e+000	3.1383e-007	-5.7879e+012	-5.7683e+012	5.7682e+012	5.2500e-015
-2.910e+000	3.1385e-007	-5.8075e+012	-5.7879e+012	5.7878e+012	5.2500e-015
-2.900e+000	3.1387e-007	-5.8270e+012	-5.8075e+012	5.8074e+012	5.2500e-015
-2.890e+000	3.1388e-007	-5.8466e+012	-5.8270e+012	5.8270e+012	5.2500e-015
-2.880e+000	3.1390e-007	-5.8662e+012	-5.8466e+012	5.8466e+012	5.2500e-015
-2.870e+000	3.1392e-007	-5.8858e+012	-5.8662e+012	5.8662e+012	5.2500e-015
-2.860e+000	3.1394e-007	-5.9054e+012	-5.8858e+012	5.8858e+012	5.2500e-015
-2.850e+000	3.1395e-007	-5.9250e+012	-5.9054e+012	5.9054e+012	5.2500e-015
-2.840e+000	3.1397e-007	-5.9446e+012	-5.9250e+012	5.9250e+012	5.2500e-015
-2.830e+000	3.1399e-007	-5.9642e+012	-5.9446e+012	5.9446e+012	5.2500e-015
-2.820e+000	3.1400e-007	-5.9838e+012	-5.9642e+012	5.9642e+012	5.2500e-015
-2.810e+000	3.1402e-007	-6.0034e+012	-5.9838e+012	5.9838e+012	5.2500e-015
-2.800e+000	3.1404e-007	-6.0230e+012	-6.0034e+012	6.0034e+012	5.2500e-015
-2.790e+000	3.1406e-007	-6.0426e+012	-6.0230e+012	6.0230e+012	5.2500e-015
-2.780e+000	3.1407e-007	-6.0622e+012	-6.0426e+012	6.0426e+012	5.2500e-015
-2.770e+000	3.1409e-007	-6.0818e+012	-6.0622e+012	6.0622e+012	5.2500e-015
-2.760e+000	3.1411e-007	-6.1014e+012	-6.0818e+012	6.0818e+012	5.2500e-015
-2.750e+000	3.1412e-007	-6.1210e+012	-6.1014e+012	6.1014e+012	5.2500e-015
-2.740e+000	3.1414e-007	-6.1406e+012	-6.1210e+012	6.1210e+012	5.2500e-015
-2.730e+000	3.1415e-007	-6.1602e+012	-6.1406e+012	6.1406e+012	5.2500e-015
-2.720e+000	3.1417e-007	-6.1798e+012	-6.1602e+012	6.1602e+012	5.2500e-015
-2.710e+000	3.1419e-007	-6.1995e+012	-6.1798e+012	6.1798e+012	5.2500e-015
-2.700e+000	3.1420e-007	-6.2191e+012	-6.1995e+012	6.1994e+012	5.2500e-015
-2.690e+000	3.1422e-007	-6.2387e+012	-6.2191e+012	6.2190e+012	5.2500e-015
-2.680e+000	3.1423e-007	-6.2583e+012	-6.2387e+012	6.2386e+012	5.2500e-015
-2.670e+000	3.1425e-007	-6.2779e+012	-6.2583e+012	6.2583e+012	5.2500e-015
-2.660e+000	3.1427e-007	-6.2975e+012	-6.2779e+012	6.2779e+012	5.2500e-015
-2.650e+000	3.1428e-007	-6.3171e+012	-6.2975e+012	6.2975e+012	5.2500e-015
-2.640e+000	3.1430e-007	-6.3368e+012	-6.3171e+012	6.3171e+012	5.2500e-015
-2.630e+000	3.1431e-007	-6.3564e+012	-6.3368e+012	6.3367e+012	5.2500e-015
-2.620e+000	3.1433e-007	-6.3760e+012	-6.3564e+012	6.3563e+012	5.2500e-015
-2.610e+000	3.1434e-007	-6.3956e+012	-6.3760e+012	6.3760e+012	5.2500e-015
-2.600e+000	3.1436e-007	-6.4152e+012	-6.3956e+012	6.3956e+012	5.2500e-015
-2.590e+000	3.1438e-007	-6.4349e+012	-6.4152e+012	6.4152e+012	5.2500e-015
-2.580e+000	3.1439e-007	-6.4545e+012	-6.4349e+012	6.4348e+012	5.2500e-015
-2.570e+000	3.1441e-007	-6.4741e+012	-6.4545e+012	6.4544e+012	5.2500e-015
-2.560e+000	3.1442e-007	-6.4937e+012	-6.4741e+012	6.4741e+012	5.2500e-015
-2.550e+000	3.1444e-007	-6.5134e+012	-6.4937e+012	6.4937e+012	5.2500e-015
-2.540e+000	3.1440e-007	-6.5330e+012	-6.5134e+012	6.5133e+012	5.2500e-015
-2.530e+000	3.1421e-007	-6.5526e+012	-6.5330e+012	6.5329e+012	5.2500e-015
-2.520e+000	3.1423e-007	-6.5722e+012	-6.5526e+012	6.5525e+012	5.2500e-015
-2.510e+000	3.1424e-007	-6.5918e+012	-6.5722e+012	6.5722e+012	5.2500e-015
-2.500e+000	3.1425e-007	-6.6114e+012	-6.5918e+012	6.5918e+012	5.2500e-015
-2.490e+000	3.1427e-007	-6.6310e+012	-6.6114e+012	6.6114e+012	5.2500e-015
-2.480e+000	3.1428e-007	-6.6507e+012	-6.6310e+012	6.6310e+012	5.2500e-015
-2.470e+000	3.1429e-007	-6.6703e+012	-6.6507e+012	6.6506e+012	5.2500e-015
-2.460e+000	3.1430e-007	-6.6899e+012	-6.6703e+012	6.6702e+012	5.2500e-015
-2.450e+000	3.1432e-007	-6.7095e+012	-6.6899e+012	6.6899e+012	5.2500e-015
-2.440e+000	3.1433e-007	-6.7291e+012	-6.7095e+012	6.7095e+012	5.2500e-015
-2.430e+000	3.1434e-007	-6.7487e+012	-6.7291e+012	6.7291e+012	5.2500e-015
-2.420e+000	3.1435e-007	-6.7684e+012	-6.7487e+012	6.7487e+012	5.2500e-015
-2.410e+000	3.1436e-007	-6.7880e+012	-6.7684e+012	6.7683e+012	5.2500e-015
-2.400e+000	3.1438e-007	-6.8076e+012	-6.7880e+012	6.7879e+012	5.2500e-015
-2.390e+000	3.1439e-007	-6.8272e+012	-6.8076e+012	6.8076e+012	5.2500e-015
-2.380e+000	3.1440e-007	-6.8469e+012	-6.8272e+012	6.8272e+012	5.2500e-015
-2.370e+000	3.1441e-007	-6.8665e+012	-6.8469e+012	6.8468e+012	5.2500e-015
-2.360e+000	3.1442e-007	-6.8861e+012	-6.8665e+012	6.8664e+012	5.2500e-015
-2.350e+000	3.1444e-007	-6.9057e+012	-6.8861e+012	6.8861e+012	5.2500e-015
-2.340e+000	3.1445e-007	-6.9254e+012	-6.9057e+012	6.9057e+012	5.2500e-015
-2.330e+000	3.1446e-007	-6.9450e+012	-6.9254e+012	6.9253e+012	5.2500e-015
-2.320e+000	3.1447e-007	-6.9646e+012	-6.9450e+012	6.9449e+012	5.2500e-015
-2.310e+000	3.1448e-007	-6.9842e+012	-6.9646e+012	6.9646e+012	5.2500e-015
-2.300e+000	3.1449e-007	-7.0039e+012	-6.9842e+012	6.9842e+012	5.2500e-015
-2.290e+000	3.1451e-007	-7.0235e+012	-7.0039e+012	7.0038e+012	5.2500e-015
-2.280e+000	3.1452e-007	-7.0431e+012	-7.0235e+012	7.0235e+012	5.2500e-015
-2.270e+000	3.1453e-007	-7.0628e+012	-7.0431e+012	7.0431e+012	5.2500e-015
-2.260e+000	3.1454e-007	-7.0824e+012	-7.0628e+012	7.0627e+012	5.2500e-015
-2.250e+000	3.1455e-007	-7.1020e+012	-7.0824e+012	7.0824e+012	5.2500e-015
-2.240e+000	3.1456e-007	-7.1217e+012	-7.1020e+012	7.1020e+012	5.2500e-015
-2.230e+000	3.1457e-007	-7.1413e+012	-7.1217e+012	7.1216e+012	5.2500e-015
-2.220e+000	3.1459e-007	-7.1609e+012	-7.1413e+012	7.1413e+012	5.2500e-015
-2.210e+000	3.1460e-007	-7.1806e+012	-7.1609e+012	7.1609e+012	5.2500e-015
-2.200e+000	3.1461e-007	-7.2002e+012	-7.1806e+012	7.1805e+012	5.2500e-015
-2.190e+000	3.1462e-007	-7.2198e+012	-7.2002e+012	7.2002e+012	5.2500e-015
-2.180e+000	3.1463e-007	-7.2395e+012	-7.2198e+012	7.2198e+012	5.2500e-015
-2.170e+000	3.1464e-007	-7.2591e+012	-7.2395e+012	7.2394e+012	5.2500e-015
-2.160e+000	3.1465e-007	-7.2788e+012	-7.2591e+012	7.2591e+012	5.2500e-015
-2.150e+000	3.1466e-007	-7.2984e+012	-7.2788e+012	7.2787e+012	5.2500e-015
-2.140e+000	3.1467e-007	-7.3180e+012	-7.2984e+012	7.2984e+012	5.2500e-015
-2.130e+000	3.1468e-007	-7.3377e+012	-7.3180e+012	7.3180e+012	5.2500e-015
-2.120e+000	3.1470e-007	-7.3573e+012	-7.3377e+012	7.3376e+012	5.2500e-015
-2.110e+000	3.1471e-007	-7.3770e+012	-7.3573e+012	7.3573e+012	5.2500e-015
-2.100e+000	3.1472e-007	-7.3966e+012	-7.3770e+012	7.3769e+012	5.2500e-015
-2.090e+000	3.1473e-007	-7.4162e+012	-7.3966e+012	7.3966e+012	5.2500e-015
-2.080e+000	3.1474e-007	-7.4359e+012	-7.4162e+012	7.4162e+012	5.2500e-015
-2.070e+000	3.1475e-007	-7.4555e+012	-7.4359e+012	7.4358e+012	5.2500e-015
-2.060e+000	3.1476e-007	-7.4752e+012	-7.4555e+012	7.4555e+012	5.2500e-015
-2.050e+000	3.1477e-007	-7.4948e+012	-7.4752e+012	7.4751e+012	5.2500e-015
-2.040e+000	3.1478e-007	-7.5145e+012	-7.4948e+012	7.4948e+012	5.2500e-015
-2.030e+000	3.1479e-007	-7.5341e+012	-7.5145e+012	7.5144e+012	5.2500e-015
-2.020e+000	3.1480e-007	-7.5538e+012	-7.5341e+012	7.5341e+012	5.2500e-015
-2.010e+000	3.1481e-007	-7.5734e+012	-7.5538e+012	7.5537e+012	5.2500e-015
-2.000e+000	3.1482e-007	-7.5931e+012	-7.5734e+012	7.5734e+012	5.2500e-015
-1.990e+000	3.1483e-007	-7.6127e+012	-7.5931e+012	7.5930e+012	5.2500e-015
-1.980e+000	3.1484e-007	-7.6324e+012	-7.6127e+012	7.6127e+012	5.2500e-015
-1.970e+000	3.1485e-007	-7.6520e+012	-7.6324e+012	7.6323e+012	5.2500e-015
-1.960e+000	3.1486e-007	-7.6717e+012	-7.6520e+012	7.6520e+012	5.2500e-015
-1.950e+000	3.1487e-007	-7.6913e+012	-7.6717e+012	7.6716e+012	5.2500e-015
-1.940e+000	3.1488e-007	-7.7110e+012	-7.6913e+012	7.6913e+012	5.2500e-015
-1.930e+000	3.1489e-007	-7.7306e+012	-7.7110e+012	7.7109e+012	5.2500e-015
-1.920e+000	3.1490e-007	-7.7503e+012	-7.7306e+012	7.7306e+012	5.2500e-015
-1.910e+000	3.1491e-007	-7.7699e+012	-7.7503e+012	7.7502e+012	5.2500e-015
-1.900e+000	3.1492e-007	-7.7896e+012	-7.7699e+012	7.7699e+012	5.2500e-015
-1.890e+000	3.1493e-007	-7.8093e+012	-7.7896e+012	7.7896e+012	5.2500e-015
-1.880e+000	3.1494e-007	-7.8289e+012	-7.8093e+012	7.8092e+012	5.2500e-015
-1.870e+000	3.1495e-007	-7.8486e+012	-7.8289e+012	7.8289e+012	5.2500e-015
-1.860e+000	3.1496e-007	-7.8682e+012	-7.8486e+012	7.8485e+012	5.2500e-015
-1.850e+000	3.1497e-007	-7.8879e+012	-7.8682e+012	7.8682e+012	5.2500e-015
-1.840e+000	3.1498e-007	-7.9075e+012	-7.8879e+012	7.8878e+012	5.2500e-015
-1.830e+000	3.1499e-007	-7.9272e+012	-7.9075e+012	7.9075e+012	5.2500e-015
-1.820e+000	3.1500e-007	-7.9469e+012	-7.9272e+012	7.9272e+012	5.2500e-015
-1.810e+000	3.1501e-007	-7.9665e+012	-7.9469e+012	7.9468e+012	5.2500e-015
-1.800e+000	3.1502e-007	-7.9862e+012	-7.9665e+012	7.9665e+012	5.2500e-015
-1.790e+000	3.1503e-007	-8.0059e+012	-7.9862e+012	7.9861e+012	5.2500e-015
-1.780e+000	3.1504e-007	-8.0255e+012	-8.0059e+012	8.0058e+012	5.2500e-015
-1.770e+000	3.1505e-007	-8.0452e+012	-8.0255e+012	8.0255e+012	5.2500e-015
-1.760e+000	3.1506e-007	-8.0648e+012	-8.0452e+012	8.0451e+012	5.2500e-015
-1.750e+000	3.1507e-007	-8.0845e+012	-8.0648e+012	8.0648e+012	5.2500e-015
-1.740e+000	3.1508e-007	-8.1042e+012	-8.0845e+012	8.0845e+012	5.2500e-015
-1.730e+000	3.1509e-007	-8.1238e+012	-8.1042e+012	8.1041e+012	5.2500e-015
-1.720e+000	3.1510e-007	-8.1435e+012	-8.1238e+012	8.1238e+012	5.2500e-015
-1.710e+000	3.1511e-007	-8.1632e+012	-8.1435e+012	8.1435e+012	5.2500e-015
-1.700e+000	3.1511e-007	-8.1828e+012	-8.1632e+012	8.1631e+012	5.2500e-015
-1.690e+000	3.1512e-007	-8.2025e+012	-8.1828e+012	8.1828e+012	5.2500e-015
-1.680e+000	3.1513e-007	-8.2222e+012	-8.2025e+012	8.2025e+012	5.2500e-015
-1.670e+000	3.1514e-007	-8.2418e+012	-8.2222e+012	8.2221e+012	5.2500e-015
-1.660e+000	3.1515e-007	-8.2615e+012	-8.2418e+012	8.2418e+012	5.2500e-015
-1.650e+000	3.1516e-007	-8.2812e+012	-8.2615e+012	8.2615e+012	5.2500e-015
-1.640e+000	3.1517e-007	-8.3009e+012	-8.2812e+012	8.2812e+012	5.2500e-015
-1.630e+000	3.1518e-007	-8.3205e+012	-8.3009e+012	8.3008e+012	5.2500e-015
-1.620e+000	3.1519e-007	-8.3402e+012	-8.3205e+012	8.3205e+012	5.2500e-015
-1.610e+000	3.1520e-007	-8.3599e+012	-8.3402e+012	8.3402e+012	5.2500e-015
-1.600e+000	3.1521e-007	-8.3796e+012	-8.3599e+012	8.3598e+012	5.2500e-015
-1.590e+000	3.1521e-007	-8.3992e+012	-8.3796e+012	8.3795e+012	5.2500e-015
-1.580e+000	3.1522e-007	-8.4189e+012	-8.3992e+012	8.3992e+012	5.2500e-015
-1.570e+000	3.1523e-007	-8.4386e+012	-8.4189e+012	8.4189e+012	5.2500e-015
-1.560e+000	3.1524e-007	-8.4583e+012	-8.4386e+012	8.4385e+012	5.2500e-015
-1.550e+000	3.1525e-007	-8.4779e+012	-8.4583e+012	8.4582e+012	5.2500e-015
-1.540e+000	3.1526e-007	-8.4976e+012	-8.4779e+012	8.4779e+012	5.2500e-015
-1.530e+000	3.1527e-007	-8.5173e+012	-8.4976e+012	8.4976e+012	5.2500e-015
-1.520e+000	3.1528e-007	-8.5370e+012	-8.5173e+012	8.5172e+012	5.2500e-015
-1.510e+000	3.1528e-007	-8.5566e+012	-8.5370e+012	8.5369e+012	5.2500e-015
-1.500e+000	3.1529e-007	-8.5763e+012	-8.5566e+012	8.5566e+012	5.2500e-015
-1.490e+000	3.1530e-007	-8.5960e+012	-8.5763e+012	8.5763e+012	5.2500e-015
-1.480e+000	3.1531e-007	-8.6157e+012	-8.5960e+012	8.5960e+012	5.2500e-015
-1.470e+000	3.1532e-007	-8.6354e+012	-8.6157e+012	8.6156e+012	5.2500e-015
-1.460e+000	3.1533e-007	-8.6550e+012	-8.6354e+012	8.6353e+012	5.2500e-015
