V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9581e-007	-2.2542e+012	-2.2357e+012	2.2357e+012	5.2500e-015
-5.220e+000	2.9588e-007	-2.2727e+012	-2.2542e+012	2.2542e+012	5.2500e-015
-5.210e+000	2.9596e-007	-2.2911e+012	-2.2727e+012	2.2726e+012	5.2500e-015
-5.200e+000	2.9603e-007	-2.3096e+012	-2.2911e+012	2.2911e+012	5.2500e-015
-5.190e+000	2.9610e-007	-2.3281e+012	-2.3096e+012	2.3096e+012	5.2500e-015
-5.180e+000	2.9618e-007	-2.3466e+012	-2.3281e+012	2.3281e+012	5.2500e-015
-5.170e+000	2.9625e-007	-2.3651e+012	-2.3466e+012	2.3465e+012	5.2500e-015
-5.160e+000	2.9631e-007	-2.3836e+012	-2.3651e+012	2.3650e+012	5.2500e-015
-5.150e+000	2.9638e-007	-2.4021e+012	-2.3836e+012	2.3835e+012	5.2500e-015
-5.140e+000	2.9645e-007	-2.4206e+012	-2.4021e+012	2.4020e+012	5.2500e-015
-5.130e+000	2.9652e-007	-2.4391e+012	-2.4206e+012	2.4205e+012	5.2500e-015
-5.120e+000	2.9658e-007	-2.4576e+012	-2.4391e+012	2.4390e+012	5.2500e-015
-5.110e+000	2.9665e-007	-2.4761e+012	-2.4576e+012	2.4575e+012	5.2500e-015
-5.100e+000	2.9671e-007	-2.4946e+012	-2.4761e+012	2.4761e+012	5.2500e-015
-5.090e+000	2.9677e-007	-2.5131e+012	-2.4946e+012	2.4946e+012	5.2500e-015
-5.080e+000	2.9683e-007	-2.5317e+012	-2.5131e+012	2.5131e+012	5.2500e-015
-5.070e+000	2.9689e-007	-2.5502e+012	-2.5317e+012	2.5316e+012	5.2500e-015
-5.060e+000	2.9695e-007	-2.5687e+012	-2.5502e+012	2.5502e+012	5.2500e-015
-5.050e+000	2.9701e-007	-2.5873e+012	-2.5687e+012	2.5687e+012	5.2500e-015
-5.040e+000	2.9707e-007	-2.6058e+012	-2.5873e+012	2.5872e+012	5.2500e-015
-5.030e+000	2.9713e-007	-2.6244e+012	-2.6058e+012	2.6058e+012	5.2500e-015
-5.020e+000	2.9718e-007	-2.6429e+012	-2.6244e+012	2.6243e+012	5.2500e-015
-5.010e+000	2.9724e-007	-2.6615e+012	-2.6429e+012	2.6429e+012	5.2500e-015
-5.000e+000	2.9730e-007	-2.6800e+012	-2.6615e+012	2.6614e+012	5.2500e-015
-4.990e+000	2.9735e-007	-2.6986e+012	-2.6800e+012	2.6800e+012	5.2500e-015
-4.980e+000	2.9740e-007	-2.7171e+012	-2.6986e+012	2.6985e+012	5.2500e-015
-4.970e+000	2.9746e-007	-2.7357e+012	-2.7171e+012	2.7171e+012	5.2500e-015
-4.960e+000	2.9751e-007	-2.7543e+012	-2.7357e+012	2.7357e+012	5.2500e-015
-4.950e+000	2.9756e-007	-2.7728e+012	-2.7543e+012	2.7542e+012	5.2500e-015
-4.940e+000	2.9761e-007	-2.7914e+012	-2.7728e+012	2.7728e+012	5.2500e-015
-4.930e+000	2.9766e-007	-2.8100e+012	-2.7914e+012	2.7914e+012	5.2500e-015
-4.920e+000	2.9771e-007	-2.8286e+012	-2.8100e+012	2.8100e+012	5.2500e-015
-4.910e+000	2.9776e-007	-2.8472e+012	-2.8286e+012	2.8285e+012	5.2500e-015
-4.900e+000	2.9781e-007	-2.8658e+012	-2.8472e+012	2.8471e+012	5.2500e-015
-4.890e+000	2.9786e-007	-2.8843e+012	-2.8658e+012	2.8657e+012	5.2500e-015
-4.880e+000	2.9791e-007	-2.9029e+012	-2.8843e+012	2.8843e+012	5.2500e-015
-4.870e+000	2.9796e-007	-2.9215e+012	-2.9029e+012	2.9029e+012	5.2500e-015
-4.860e+000	2.9800e-007	-2.9401e+012	-2.9215e+012	2.9215e+012	5.2500e-015
-4.850e+000	2.9805e-007	-2.9587e+012	-2.9401e+012	2.9401e+012	5.2500e-015
-4.840e+000	2.9809e-007	-2.9773e+012	-2.9587e+012	2.9587e+012	5.2500e-015
-4.830e+000	2.9814e-007	-2.9960e+012	-2.9773e+012	2.9773e+012	5.2500e-015
-4.820e+000	2.9818e-007	-3.0146e+012	-2.9960e+012	2.9959e+012	5.2500e-015
-4.810e+000	2.9823e-007	-3.0332e+012	-3.0146e+012	3.0145e+012	5.2500e-015
-4.800e+000	2.9827e-007	-3.0518e+012	-3.0332e+012	3.0331e+012	5.2500e-015
-4.790e+000	2.9831e-007	-3.0704e+012	-3.0518e+012	3.0518e+012	5.2500e-015
-4.780e+000	2.9836e-007	-3.0890e+012	-3.0704e+012	3.0704e+012	5.2500e-015
-4.770e+000	2.9840e-007	-3.1077e+012	-3.0890e+012	3.0890e+012	5.2500e-015
-4.760e+000	2.9844e-007	-3.1263e+012	-3.1077e+012	3.1076e+012	5.2500e-015
-4.750e+000	2.9848e-007	-3.1449e+012	-3.1263e+012	3.1262e+012	5.2500e-015
-4.740e+000	2.9852e-007	-3.1635e+012	-3.1449e+012	3.1449e+012	5.2500e-015
-4.730e+000	2.9856e-007	-3.1822e+012	-3.1635e+012	3.1635e+012	5.2500e-015
-4.720e+000	2.9860e-007	-3.2008e+012	-3.1822e+012	3.1821e+012	5.2500e-015
-4.710e+000	2.9864e-007	-3.2195e+012	-3.2008e+012	3.2008e+012	5.2500e-015
-4.700e+000	2.9868e-007	-3.2381e+012	-3.2195e+012	3.2194e+012	5.2500e-015
-4.690e+000	2.9872e-007	-3.2567e+012	-3.2381e+012	3.2381e+012	5.2500e-015
-4.680e+000	2.9876e-007	-3.2754e+012	-3.2567e+012	3.2567e+012	5.2500e-015
-4.670e+000	2.9880e-007	-3.2940e+012	-3.2754e+012	3.2754e+012	5.2500e-015
-4.660e+000	2.9884e-007	-3.3127e+012	-3.2940e+012	3.2940e+012	5.2500e-015
-4.650e+000	2.9887e-007	-3.3314e+012	-3.3127e+012	3.3127e+012	5.2500e-015
-4.640e+000	2.9891e-007	-3.3500e+012	-3.3314e+012	3.3313e+012	5.2500e-015
-4.630e+000	2.9895e-007	-3.3687e+012	-3.3500e+012	3.3500e+012	5.2500e-015
-4.620e+000	2.9898e-007	-3.3873e+012	-3.3687e+012	3.3686e+012	5.2500e-015
-4.610e+000	2.9902e-007	-3.4060e+012	-3.3873e+012	3.3873e+012	5.2500e-015
-4.600e+000	2.9905e-007	-3.4247e+012	-3.4060e+012	3.4059e+012	5.2500e-015
-4.590e+000	2.9909e-007	-3.4433e+012	-3.4247e+012	3.4246e+012	5.2500e-015
-4.580e+000	2.9912e-007	-3.4620e+012	-3.4433e+012	3.4433e+012	5.2500e-015
-4.570e+000	2.9916e-007	-3.4807e+012	-3.4620e+012	3.4620e+012	5.2500e-015
-4.560e+000	2.9919e-007	-3.4993e+012	-3.4807e+012	3.4806e+012	5.2500e-015
-4.550e+000	2.9923e-007	-3.5180e+012	-3.4993e+012	3.4993e+012	5.2500e-015
-4.540e+000	2.9926e-007	-3.5367e+012	-3.5180e+012	3.5180e+012	5.2500e-015
-4.530e+000	2.9930e-007	-3.5554e+012	-3.5367e+012	3.5367e+012	5.2500e-015
-4.520e+000	2.9933e-007	-3.5741e+012	-3.5554e+012	3.5553e+012	5.2500e-015
-4.510e+000	2.9936e-007	-3.5927e+012	-3.5741e+012	3.5740e+012	5.2500e-015
-4.500e+000	2.9939e-007	-3.6114e+012	-3.5927e+012	3.5927e+012	5.2500e-015
-4.490e+000	2.9943e-007	-3.6301e+012	-3.6114e+012	3.6114e+012	5.2500e-015
-4.480e+000	2.9946e-007	-3.6488e+012	-3.6301e+012	3.6301e+012	5.2500e-015
-4.470e+000	2.9949e-007	-3.6675e+012	-3.6488e+012	3.6488e+012	5.2500e-015
-4.460e+000	2.9952e-007	-3.6862e+012	-3.6675e+012	3.6675e+012	5.2500e-015
-4.450e+000	2.9955e-007	-3.7049e+012	-3.6862e+012	3.6862e+012	5.2500e-015
-4.440e+000	2.9958e-007	-3.7236e+012	-3.7049e+012	3.7049e+012	5.2500e-015
-4.430e+000	2.9961e-007	-3.7423e+012	-3.7236e+012	3.7235e+012	5.2500e-015
-4.420e+000	2.9965e-007	-3.7610e+012	-3.7423e+012	3.7422e+012	5.2500e-015
-4.410e+000	2.9968e-007	-3.7797e+012	-3.7610e+012	3.7610e+012	5.2500e-015
-4.400e+000	2.9971e-007	-3.7984e+012	-3.7797e+012	3.7797e+012	5.2500e-015
-4.390e+000	2.9974e-007	-3.8171e+012	-3.7984e+012	3.7984e+012	5.2500e-015
-4.380e+000	2.9976e-007	-3.8358e+012	-3.8171e+012	3.8171e+012	5.2500e-015
-4.370e+000	2.9979e-007	-3.8545e+012	-3.8358e+012	3.8358e+012	5.2500e-015
-4.360e+000	2.9982e-007	-3.8732e+012	-3.8545e+012	3.8545e+012	5.2500e-015
-4.350e+000	2.9985e-007	-3.8920e+012	-3.8732e+012	3.8732e+012	5.2500e-015
-4.340e+000	2.9988e-007	-3.9107e+012	-3.8920e+012	3.8919e+012	5.2500e-015
-4.330e+000	2.9991e-007	-3.9294e+012	-3.9107e+012	3.9106e+012	5.2500e-015
-4.320e+000	2.9994e-007	-3.9481e+012	-3.9294e+012	3.9294e+012	5.2500e-015
-4.310e+000	2.9996e-007	-3.9668e+012	-3.9481e+012	3.9481e+012	5.2500e-015
-4.300e+000	2.9999e-007	-3.9856e+012	-3.9668e+012	3.9668e+012	5.2500e-015
-4.290e+000	3.0002e-007	-4.0043e+012	-3.9856e+012	3.9855e+012	5.2500e-015
-4.280e+000	3.0005e-007	-4.0230e+012	-4.0043e+012	4.0042e+012	5.2500e-015
-4.270e+000	3.0007e-007	-4.0417e+012	-4.0230e+012	4.0230e+012	5.2500e-015
-4.260e+000	3.0010e-007	-4.0605e+012	-4.0417e+012	4.0417e+012	5.2500e-015
-4.250e+000	3.0013e-007	-4.0792e+012	-4.0605e+012	4.0604e+012	5.2500e-015
-4.240e+000	3.0015e-007	-4.0979e+012	-4.0792e+012	4.0792e+012	5.2500e-015
-4.230e+000	3.0018e-007	-4.1167e+012	-4.0979e+012	4.0979e+012	5.2500e-015
-4.220e+000	3.0021e-007	-4.1354e+012	-4.1167e+012	4.1166e+012	5.2500e-015
-4.210e+000	3.0023e-007	-4.1542e+012	-4.1354e+012	4.1354e+012	5.2500e-015
-4.200e+000	3.0026e-007	-4.1729e+012	-4.1542e+012	4.1541e+012	5.2500e-015
-4.190e+000	3.0028e-007	-4.1916e+012	-4.1729e+012	4.1729e+012	5.2500e-015
-4.180e+000	3.0031e-007	-4.2104e+012	-4.1916e+012	4.1916e+012	5.2500e-015
-4.170e+000	3.0034e-007	-4.2291e+012	-4.2104e+012	4.2103e+012	5.2500e-015
-4.160e+000	3.0036e-007	-4.2479e+012	-4.2291e+012	4.2291e+012	5.2500e-015
-4.150e+000	3.0039e-007	-4.2666e+012	-4.2479e+012	4.2478e+012	5.2500e-015
-4.140e+000	3.0041e-007	-4.2854e+012	-4.2666e+012	4.2666e+012	5.2500e-015
-4.130e+000	3.0043e-007	-4.3041e+012	-4.2854e+012	4.2853e+012	5.2500e-015
-4.120e+000	3.0046e-007	-4.3229e+012	-4.3041e+012	4.3041e+012	5.2500e-015
-4.110e+000	3.0048e-007	-4.3416e+012	-4.3229e+012	4.3228e+012	5.2500e-015
-4.100e+000	3.0051e-007	-4.3604e+012	-4.3416e+012	4.3416e+012	5.2500e-015
-4.090e+000	3.0053e-007	-4.3791e+012	-4.3604e+012	4.3603e+012	5.2500e-015
-4.080e+000	3.0055e-007	-4.3979e+012	-4.3791e+012	4.3791e+012	5.2500e-015
-4.070e+000	3.0058e-007	-4.4167e+012	-4.3979e+012	4.3979e+012	5.2500e-015
-4.060e+000	3.0060e-007	-4.4354e+012	-4.4167e+012	4.4166e+012	5.2500e-015
-4.050e+000	3.0063e-007	-4.4542e+012	-4.4354e+012	4.4354e+012	5.2500e-015
-4.040e+000	3.0065e-007	-4.4730e+012	-4.4542e+012	4.4542e+012	5.2500e-015
-4.030e+000	3.0067e-007	-4.4917e+012	-4.4730e+012	4.4729e+012	5.2500e-015
-4.020e+000	3.0069e-007	-4.5105e+012	-4.4917e+012	4.4917e+012	5.2500e-015
-4.010e+000	3.0072e-007	-4.5293e+012	-4.5105e+012	4.5105e+012	5.2500e-015
-4.000e+000	3.0074e-007	-4.5480e+012	-4.5293e+012	4.5292e+012	5.2500e-015
-3.990e+000	3.0076e-007	-4.5668e+012	-4.5480e+012	4.5480e+012	5.2500e-015
-3.980e+000	3.0078e-007	-4.5856e+012	-4.5668e+012	4.5668e+012	5.2500e-015
-3.970e+000	3.0081e-007	-4.6044e+012	-4.5856e+012	4.5855e+012	5.2500e-015
-3.960e+000	3.0083e-007	-4.6231e+012	-4.6044e+012	4.6043e+012	5.2500e-015
-3.950e+000	3.0085e-007	-4.6419e+012	-4.6231e+012	4.6231e+012	5.2500e-015
-3.940e+000	3.0087e-007	-4.6607e+012	-4.6419e+012	4.6419e+012	5.2500e-015
-3.930e+000	3.0089e-007	-4.6795e+012	-4.6607e+012	4.6606e+012	5.2500e-015
-3.920e+000	3.0091e-007	-4.6982e+012	-4.6795e+012	4.6794e+012	5.2500e-015
-3.910e+000	3.0094e-007	-4.7170e+012	-4.6982e+012	4.6982e+012	5.2500e-015
-3.900e+000	3.0096e-007	-4.7358e+012	-4.7170e+012	4.7170e+012	5.2500e-015
-3.890e+000	3.0098e-007	-4.7546e+012	-4.7358e+012	4.7358e+012	5.2500e-015
-3.880e+000	3.0100e-007	-4.7734e+012	-4.7546e+012	4.7546e+012	5.2500e-015
-3.870e+000	3.0102e-007	-4.7922e+012	-4.7734e+012	4.7733e+012	5.2500e-015
-3.860e+000	3.0104e-007	-4.8110e+012	-4.7922e+012	4.7921e+012	5.2500e-015
-3.850e+000	3.0106e-007	-4.8298e+012	-4.8110e+012	4.8109e+012	5.2500e-015
-3.840e+000	3.0108e-007	-4.8485e+012	-4.8298e+012	4.8297e+012	5.2500e-015
-3.830e+000	3.0110e-007	-4.8673e+012	-4.8485e+012	4.8485e+012	5.2500e-015
-3.820e+000	3.0112e-007	-4.8861e+012	-4.8673e+012	4.8673e+012	5.2500e-015
-3.810e+000	3.0114e-007	-4.9049e+012	-4.8861e+012	4.8861e+012	5.2500e-015
-3.800e+000	3.0116e-007	-4.9237e+012	-4.9049e+012	4.9049e+012	5.2500e-015
-3.790e+000	3.0118e-007	-4.9425e+012	-4.9237e+012	4.9237e+012	5.2500e-015
-3.780e+000	3.0120e-007	-4.9613e+012	-4.9425e+012	4.9425e+012	5.2500e-015
-3.770e+000	3.0122e-007	-4.9801e+012	-4.9613e+012	4.9613e+012	5.2500e-015
-3.760e+000	3.0124e-007	-4.9989e+012	-4.9801e+012	4.9801e+012	5.2500e-015
-3.750e+000	3.0126e-007	-5.0177e+012	-4.9989e+012	4.9989e+012	5.2500e-015
-3.740e+000	3.0128e-007	-5.0365e+012	-5.0177e+012	5.0177e+012	5.2500e-015
-3.730e+000	3.0130e-007	-5.0553e+012	-5.0365e+012	5.0365e+012	5.2500e-015
-3.720e+000	3.0132e-007	-5.0741e+012	-5.0553e+012	5.0553e+012	5.2500e-015
-3.710e+000	3.0134e-007	-5.0930e+012	-5.0741e+012	5.0741e+012	5.2500e-015
-3.700e+000	3.0136e-007	-5.1118e+012	-5.0930e+012	5.0929e+012	5.2500e-015
-3.690e+000	3.0138e-007	-5.1306e+012	-5.1118e+012	5.1117e+012	5.2500e-015
-3.680e+000	3.0139e-007	-5.1494e+012	-5.1306e+012	5.1305e+012	5.2500e-015
-3.670e+000	3.0141e-007	-5.1682e+012	-5.1494e+012	5.1493e+012	5.2500e-015
-3.660e+000	3.0143e-007	-5.1870e+012	-5.1682e+012	5.1682e+012	5.2500e-015
-3.650e+000	3.0145e-007	-5.2058e+012	-5.1870e+012	5.1870e+012	5.2500e-015
-3.640e+000	3.0147e-007	-5.2246e+012	-5.2058e+012	5.2058e+012	5.2500e-015
-3.630e+000	3.0149e-007	-5.2435e+012	-5.2246e+012	5.2246e+012	5.2500e-015
-3.620e+000	3.0151e-007	-5.2623e+012	-5.2435e+012	5.2434e+012	5.2500e-015
-3.610e+000	3.0152e-007	-5.2811e+012	-5.2623e+012	5.2622e+012	5.2500e-015
-3.600e+000	3.0154e-007	-5.2999e+012	-5.2811e+012	5.2811e+012	5.2500e-015
-3.590e+000	3.0156e-007	-5.3187e+012	-5.2999e+012	5.2999e+012	5.2500e-015
-3.580e+000	3.0158e-007	-5.3376e+012	-5.3187e+012	5.3187e+012	5.2500e-015
-3.570e+000	3.0159e-007	-5.3564e+012	-5.3376e+012	5.3375e+012	5.2500e-015
-3.560e+000	3.0161e-007	-5.3752e+012	-5.3564e+012	5.3563e+012	5.2500e-015
-3.550e+000	3.0163e-007	-5.3940e+012	-5.3752e+012	5.3752e+012	5.2500e-015
-3.540e+000	3.0165e-007	-5.4129e+012	-5.3940e+012	5.3940e+012	5.2500e-015
-3.530e+000	3.0166e-007	-5.4317e+012	-5.4129e+012	5.4128e+012	5.2500e-015
-3.520e+000	3.0168e-007	-5.4505e+012	-5.4317e+012	5.4317e+012	5.2500e-015
-3.510e+000	3.0170e-007	-5.4694e+012	-5.4505e+012	5.4505e+012	5.2500e-015
-3.500e+000	3.0172e-007	-5.4882e+012	-5.4694e+012	5.4693e+012	5.2500e-015
-3.490e+000	3.0173e-007	-5.5070e+012	-5.4882e+012	5.4881e+012	5.2500e-015
-3.480e+000	3.0175e-007	-5.5259e+012	-5.5070e+012	5.5070e+012	5.2500e-015
-3.470e+000	3.0177e-007	-5.5447e+012	-5.5259e+012	5.5258e+012	5.2500e-015
-3.460e+000	3.0178e-007	-5.5635e+012	-5.5447e+012	5.5446e+012	5.2500e-015
-3.450e+000	3.0180e-007	-5.5824e+012	-5.5635e+012	5.5635e+012	5.2500e-015
-3.440e+000	3.0182e-007	-5.6012e+012	-5.5824e+012	5.5823e+012	5.2500e-015
-3.430e+000	3.0183e-007	-5.6200e+012	-5.6012e+012	5.6012e+012	5.2500e-015
-3.420e+000	3.0185e-007	-5.6389e+012	-5.6200e+012	5.6200e+012	5.2500e-015
-3.410e+000	3.0187e-007	-5.6577e+012	-5.6389e+012	5.6388e+012	5.2500e-015
-3.400e+000	3.0188e-007	-5.6766e+012	-5.6577e+012	5.6577e+012	5.2500e-015
-3.390e+000	3.0190e-007	-5.6954e+012	-5.6766e+012	5.6765e+012	5.2500e-015
-3.380e+000	3.0192e-007	-5.7142e+012	-5.6954e+012	5.6954e+012	5.2500e-015
-3.370e+000	3.0193e-007	-5.7331e+012	-5.7142e+012	5.7142e+012	5.2500e-015
-3.360e+000	3.0195e-007	-5.7519e+012	-5.7331e+012	5.7331e+012	5.2500e-015
-3.350e+000	3.0196e-007	-5.7708e+012	-5.7519e+012	5.7519e+012	5.2500e-015
-3.340e+000	3.0198e-007	-5.7896e+012	-5.7708e+012	5.7707e+012	5.2500e-015
-3.330e+000	3.0199e-007	-5.8085e+012	-5.7896e+012	5.7896e+012	5.2500e-015
-3.320e+000	3.0201e-007	-5.8273e+012	-5.8085e+012	5.8084e+012	5.2500e-015
-3.310e+000	3.0203e-007	-5.8462e+012	-5.8273e+012	5.8273e+012	5.2500e-015
-3.300e+000	3.0204e-007	-5.8650e+012	-5.8462e+012	5.8461e+012	5.2500e-015
-3.290e+000	3.0206e-007	-5.8839e+012	-5.8650e+012	5.8650e+012	5.2500e-015
-3.280e+000	3.0207e-007	-5.9027e+012	-5.8839e+012	5.8838e+012	5.2500e-015
-3.270e+000	3.0209e-007	-5.9216e+012	-5.9027e+012	5.9027e+012	5.2500e-015
-3.260e+000	3.0210e-007	-5.9405e+012	-5.9216e+012	5.9216e+012	5.2500e-015
-3.250e+000	3.0212e-007	-5.9593e+012	-5.9405e+012	5.9404e+012	5.2500e-015
-3.240e+000	3.0213e-007	-5.9782e+012	-5.9593e+012	5.9593e+012	5.2500e-015
-3.230e+000	3.0215e-007	-5.9970e+012	-5.9782e+012	5.9781e+012	5.2500e-015
-3.220e+000	3.0216e-007	-6.0159e+012	-5.9970e+012	5.9970e+012	5.2500e-015
-3.210e+000	3.0218e-007	-6.0347e+012	-6.0159e+012	6.0158e+012	5.2500e-015
-3.200e+000	3.0219e-007	-6.0536e+012	-6.0347e+012	6.0347e+012	5.2500e-015
-3.190e+000	3.0221e-007	-6.0725e+012	-6.0536e+012	6.0536e+012	5.2500e-015
-3.180e+000	3.0222e-007	-6.0913e+012	-6.0725e+012	6.0724e+012	5.2500e-015
-3.170e+000	3.0224e-007	-6.1102e+012	-6.0913e+012	6.0913e+012	5.2500e-015
-3.160e+000	3.0225e-007	-6.1291e+012	-6.1102e+012	6.1102e+012	5.2500e-015
-3.150e+000	3.0227e-007	-6.1479e+012	-6.1291e+012	6.1290e+012	5.2500e-015
-3.140e+000	3.0228e-007	-6.1668e+012	-6.1479e+012	6.1479e+012	5.2500e-015
-3.130e+000	3.0230e-007	-6.1857e+012	-6.1668e+012	6.1668e+012	5.2500e-015
-3.120e+000	3.0231e-007	-6.2045e+012	-6.1857e+012	6.1856e+012	5.2500e-015
-3.110e+000	3.0233e-007	-6.2234e+012	-6.2045e+012	6.2045e+012	5.2500e-015
-3.100e+000	3.0234e-007	-6.2423e+012	-6.2234e+012	6.2234e+012	5.2500e-015
-3.090e+000	3.0235e-007	-6.2611e+012	-6.2423e+012	6.2422e+012	5.2500e-015
-3.080e+000	3.0237e-007	-6.2800e+012	-6.2611e+012	6.2611e+012	5.2500e-015
-3.070e+000	3.0238e-007	-6.2989e+012	-6.2800e+012	6.2800e+012	5.2500e-015
-3.060e+000	3.0240e-007	-6.3178e+012	-6.2989e+012	6.2988e+012	5.2500e-015
-3.050e+000	3.0241e-007	-6.3366e+012	-6.3178e+012	6.3177e+012	5.2500e-015
-3.040e+000	3.0242e-007	-6.3555e+012	-6.3366e+012	6.3366e+012	5.2500e-015
-3.030e+000	3.0244e-007	-6.3744e+012	-6.3555e+012	6.3555e+012	5.2500e-015
-3.020e+000	3.0245e-007	-6.3933e+012	-6.3744e+012	6.3743e+012	5.2500e-015
-3.010e+000	3.0247e-007	-6.4121e+012	-6.3933e+012	6.3932e+012	5.2500e-015
-3.000e+000	3.0248e-007	-6.4310e+012	-6.4121e+012	6.4121e+012	5.2500e-015
-2.990e+000	3.0249e-007	-6.4499e+012	-6.4310e+012	6.4310e+012	5.2500e-015
-2.980e+000	3.0251e-007	-6.4688e+012	-6.4499e+012	6.4499e+012	5.2500e-015
-2.970e+000	3.0252e-007	-6.4877e+012	-6.4688e+012	6.4687e+012	5.2500e-015
-2.960e+000	3.0253e-007	-6.5066e+012	-6.4877e+012	6.4876e+012	5.2500e-015
-2.950e+000	3.0255e-007	-6.5254e+012	-6.5066e+012	6.5065e+012	5.2500e-015
-2.940e+000	3.0237e-007	-6.5443e+012	-6.5254e+012	6.5254e+012	5.2500e-015
-2.930e+000	3.0234e-007	-6.5632e+012	-6.5443e+012	6.5443e+012	5.2500e-015
-2.920e+000	3.0235e-007	-6.5820e+012	-6.5632e+012	6.5631e+012	5.2500e-015
-2.910e+000	3.0236e-007	-6.6009e+012	-6.5820e+012	6.5820e+012	5.2500e-015
-2.900e+000	3.0237e-007	-6.6198e+012	-6.6009e+012	6.6009e+012	5.2500e-015
-2.890e+000	3.0238e-007	-6.6387e+012	-6.6198e+012	6.6198e+012	5.2500e-015
-2.880e+000	3.0240e-007	-6.6575e+012	-6.6387e+012	6.6386e+012	5.2500e-015
-2.870e+000	3.0241e-007	-6.6764e+012	-6.6575e+012	6.6575e+012	5.2500e-015
-2.860e+000	3.0242e-007	-6.6953e+012	-6.6764e+012	6.6764e+012	5.2500e-015
-2.850e+000	3.0243e-007	-6.7142e+012	-6.6953e+012	6.6952e+012	5.2500e-015
-2.840e+000	3.0244e-007	-6.7330e+012	-6.7142e+012	6.7141e+012	5.2500e-015
-2.830e+000	3.0245e-007	-6.7519e+012	-6.7330e+012	6.7330e+012	5.2500e-015
-2.820e+000	3.0246e-007	-6.7708e+012	-6.7519e+012	6.7519e+012	5.2500e-015
-2.810e+000	3.0247e-007	-6.7897e+012	-6.7708e+012	6.7708e+012	5.2500e-015
-2.800e+000	3.0248e-007	-6.8086e+012	-6.7897e+012	6.7896e+012	5.2500e-015
-2.790e+000	3.0249e-007	-6.8274e+012	-6.8086e+012	6.8085e+012	5.2500e-015
-2.780e+000	3.0250e-007	-6.8463e+012	-6.8274e+012	6.8274e+012	5.2500e-015
-2.770e+000	3.0251e-007	-6.8652e+012	-6.8463e+012	6.8463e+012	5.2500e-015
-2.760e+000	3.0253e-007	-6.8841e+012	-6.8652e+012	6.8652e+012	5.2500e-015
-2.750e+000	3.0254e-007	-6.9030e+012	-6.8841e+012	6.8840e+012	5.2500e-015
-2.740e+000	3.0255e-007	-6.9218e+012	-6.9030e+012	6.9029e+012	5.2500e-015
-2.730e+000	3.0256e-007	-6.9407e+012	-6.9218e+012	6.9218e+012	5.2500e-015
-2.720e+000	3.0257e-007	-6.9596e+012	-6.9407e+012	6.9407e+012	5.2500e-015
-2.710e+000	3.0258e-007	-6.9785e+012	-6.9596e+012	6.9596e+012	5.2500e-015
-2.700e+000	3.0259e-007	-6.9974e+012	-6.9785e+012	6.9785e+012	5.2500e-015
-2.690e+000	3.0260e-007	-7.0163e+012	-6.9974e+012	6.9973e+012	5.2500e-015
-2.680e+000	3.0261e-007	-7.0352e+012	-7.0163e+012	7.0162e+012	5.2500e-015
-2.670e+000	3.0262e-007	-7.0540e+012	-7.0352e+012	7.0351e+012	5.2500e-015
-2.660e+000	3.0263e-007	-7.0729e+012	-7.0540e+012	7.0540e+012	5.2500e-015
-2.650e+000	3.0264e-007	-7.0918e+012	-7.0729e+012	7.0729e+012	5.2500e-015
-2.640e+000	3.0265e-007	-7.1107e+012	-7.0918e+012	7.0918e+012	5.2500e-015
-2.630e+000	3.0266e-007	-7.1296e+012	-7.1107e+012	7.1107e+012	5.2500e-015
-2.620e+000	3.0267e-007	-7.1485e+012	-7.1296e+012	7.1296e+012	5.2500e-015
-2.610e+000	3.0268e-007	-7.1674e+012	-7.1485e+012	7.1485e+012	5.2500e-015
-2.600e+000	3.0269e-007	-7.1863e+012	-7.1674e+012	7.1673e+012	5.2500e-015
-2.590e+000	3.0270e-007	-7.2052e+012	-7.1863e+012	7.1862e+012	5.2500e-015
-2.580e+000	3.0271e-007	-7.2241e+012	-7.2052e+012	7.2051e+012	5.2500e-015
-2.570e+000	3.0272e-007	-7.2430e+012	-7.2241e+012	7.2240e+012	5.2500e-015
-2.560e+000	3.0273e-007	-7.2619e+012	-7.2430e+012	7.2429e+012	5.2500e-015
-2.550e+000	3.0274e-007	-7.2808e+012	-7.2619e+012	7.2618e+012	5.2500e-015
-2.540e+000	3.0275e-007	-7.2996e+012	-7.2808e+012	7.2807e+012	5.2500e-015
-2.530e+000	3.0276e-007	-7.3185e+012	-7.2996e+012	7.2996e+012	5.2500e-015
-2.520e+000	3.0277e-007	-7.3374e+012	-7.3185e+012	7.3185e+012	5.2500e-015
-2.510e+000	3.0278e-007	-7.3563e+012	-7.3374e+012	7.3374e+012	5.2500e-015
-2.500e+000	3.0279e-007	-7.3752e+012	-7.3563e+012	7.3563e+012	5.2500e-015
-2.490e+000	3.0280e-007	-7.3941e+012	-7.3752e+012	7.3752e+012	5.2500e-015
-2.480e+000	3.0281e-007	-7.4130e+012	-7.3941e+012	7.3941e+012	5.2500e-015
-2.470e+000	3.0282e-007	-7.4319e+012	-7.4130e+012	7.4130e+012	5.2500e-015
-2.460e+000	3.0283e-007	-7.4508e+012	-7.4319e+012	7.4319e+012	5.2500e-015
