Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99222417e-001	-3.20077758e+000	2.69073718e+003	0.00000000e+000	1.0102e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99491491e-001	-3.20050851e+000	2.67169487e+003	0.00000000e+000	9.9972e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99758660e-001	-3.20024134e+000	2.65284835e+003	0.00000000e+000	9.8945e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00023945e-001	-3.19997606e+000	2.63419424e+003	0.00000000e+000	9.7934e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00287364e-001	-3.19971264e+000	2.61572923e+003	0.00000000e+000	9.6942e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00548937e-001	-3.19945106e+000	2.59745012e+003	0.00000000e+000	9.5966e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00808682e-001	-3.19919132e+000	2.57935374e+003	0.00000000e+000	9.5006e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01066618e-001	-3.19893338e+000	2.56143702e+003	0.00000000e+000	9.4063e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01322761e-001	-3.19867724e+000	2.54369695e+003	0.00000000e+000	9.3136e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01577131e-001	-3.19842287e+000	2.52613057e+003	0.00000000e+000	9.2224e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01829744e-001	-3.19817026e+000	2.50873500e+003	0.00000000e+000	9.1327e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02080618e-001	-3.19791938e+000	2.49150743e+003	0.00000000e+000	9.0445e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02329768e-001	-3.19767023e+000	2.47444510e+003	0.00000000e+000	8.9578e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02577213e-001	-3.19742279e+000	2.45754529e+003	0.00000000e+000	8.8724e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02822967e-001	-3.19717703e+000	2.44080538e+003	0.00000000e+000	8.7885e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03067048e-001	-3.19693295e+000	2.42422278e+003	0.00000000e+000	8.7059e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03309470e-001	-3.19669053e+000	2.40779495e+003	0.00000000e+000	8.6246e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03550250e-001	-3.19644975e+000	2.39151941e+003	0.00000000e+000	8.5447e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03789402e-001	-3.19621060e+000	2.37539374e+003	0.00000000e+000	8.4660e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04026941e-001	-3.19597306e+000	2.35941557e+003	0.00000000e+000	8.3886e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04262883e-001	-3.19573712e+000	2.34358255e+003	0.00000000e+000	8.3124e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04497241e-001	-3.19550276e+000	2.32789242e+003	0.00000000e+000	8.2373e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04730030e-001	-3.19526997e+000	2.31234294e+003	0.00000000e+000	8.1635e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04961264e-001	-3.19503874e+000	2.29693193e+003	0.00000000e+000	8.0908e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05190958e-001	-3.19480904e+000	2.28165723e+003	0.00000000e+000	8.0192e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05419123e-001	-3.19458088e+000	2.26651675e+003	0.00000000e+000	7.9488e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05645775e-001	-3.19435423e+000	2.25150843e+003	0.00000000e+000	7.8794e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05870926e-001	-3.19412907e+000	2.23663026e+003	0.00000000e+000	7.8111e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06094589e-001	-3.19390541e+000	2.22188025e+003	0.00000000e+000	7.7438e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06316777e-001	-3.19368322e+000	2.20725647e+003	0.00000000e+000	7.6775e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06537503e-001	-3.19346250e+000	2.19275701e+003	0.00000000e+000	7.6122e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06756778e-001	-3.19324322e+000	2.17838002e+003	0.00000000e+000	7.5479e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06974616e-001	-3.19302538e+000	2.16412367e+003	0.00000000e+000	7.4846e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07191029e-001	-3.19280897e+000	2.14998616e+003	0.00000000e+000	7.4222e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07406027e-001	-3.19259397e+000	2.13596574e+003	0.00000000e+000	7.3607e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07619624e-001	-3.19238038e+000	2.12206068e+003	0.00000000e+000	7.3002e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07831830e-001	-3.19216817e+000	2.10826930e+003	0.00000000e+000	7.2405e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08042657e-001	-3.19195734e+000	2.09458992e+003	0.00000000e+000	7.1817e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08252116e-001	-3.19174788e+000	2.08102094e+003	0.00000000e+000	7.1237e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08460218e-001	-3.19153978e+000	2.06756074e+003	0.00000000e+000	7.0666e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08666974e-001	-3.19133303e+000	2.05420776e+003	0.00000000e+000	7.0103e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08872395e-001	-3.19112761e+000	2.04096047e+003	0.00000000e+000	6.9549e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09076491e-001	-3.19092351e+000	2.02781735e+003	0.00000000e+000	6.9002e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09279272e-001	-3.19072073e+000	2.01477692e+003	0.00000000e+000	6.8462e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09480750e-001	-3.19051925e+000	2.00183772e+003	0.00000000e+000	6.7931e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09680934e-001	-3.19031907e+000	1.98899834e+003	0.00000000e+000	6.7407e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09879834e-001	-3.19012017e+000	1.97625735e+003	0.00000000e+000	6.6890e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10077460e-001	-3.18992254e+000	1.96361340e+003	0.00000000e+000	6.6381e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10273821e-001	-3.18972618e+000	1.95106512e+003	0.00000000e+000	6.5879e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10468927e-001	-3.18953107e+000	1.93861118e+003	0.00000000e+000	6.5383e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10662788e-001	-3.18933721e+000	1.92625029e+003	0.00000000e+000	6.4895e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10855414e-001	-3.18914459e+000	1.91398115e+003	0.00000000e+000	6.4413e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11046812e-001	-3.18895319e+000	1.90180252e+003	0.00000000e+000	6.3938e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11236992e-001	-3.18876301e+000	1.88971315e+003	0.00000000e+000	6.3469e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11425963e-001	-3.18857404e+000	1.87771183e+003	0.00000000e+000	6.3007e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11613734e-001	-3.18838627e+000	1.86579736e+003	0.00000000e+000	6.2551e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11800314e-001	-3.18819969e+000	1.85396857e+003	0.00000000e+000	6.2101e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11985711e-001	-3.18801429e+000	1.84222431e+003	0.00000000e+000	6.1658e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12169933e-001	-3.18783007e+000	1.83056344e+003	0.00000000e+000	6.1220e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12352990e-001	-3.18764701e+000	1.81898485e+003	0.00000000e+000	6.0788e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12534888e-001	-3.18746511e+000	1.80748744e+003	0.00000000e+000	6.0362e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12715637e-001	-3.18728436e+000	1.79607014e+003	0.00000000e+000	5.9941e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12895244e-001	-3.18710476e+000	1.78473188e+003	0.00000000e+000	5.9526e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13073717e-001	-3.18692628e+000	1.77347163e+003	0.00000000e+000	5.9116e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13251064e-001	-3.18674894e+000	1.76228836e+003	0.00000000e+000	5.8712e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13427293e-001	-3.18657271e+000	1.75118107e+003	0.00000000e+000	5.8313e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13602411e-001	-3.18639759e+000	1.74014876e+003	0.00000000e+000	5.7920e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13776426e-001	-3.18622357e+000	1.72919047e+003	0.00000000e+000	5.7531e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13949345e-001	-3.18605065e+000	1.71830522e+003	0.00000000e+000	5.7148e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14121176e-001	-3.18587882e+000	1.70749209e+003	0.00000000e+000	5.6769e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14291925e-001	-3.18570808e+000	1.69675014e+003	0.00000000e+000	5.6395e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14461600e-001	-3.18553840e+000	1.68607847e+003	0.00000000e+000	5.6026e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14630208e-001	-3.18536979e+000	1.67547617e+003	0.00000000e+000	5.5662e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14797755e-001	-3.18520224e+000	1.66494236e+003	0.00000000e+000	5.5303e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14964250e-001	-3.18503575e+000	1.65447617e+003	0.00000000e+000	5.4948e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15129697e-001	-3.18487030e+000	1.64407675e+003	0.00000000e+000	5.4597e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15294105e-001	-3.18470590e+000	1.63374326e+003	0.00000000e+000	5.4251e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15457479e-001	-3.18454252e+000	1.62347487e+003	0.00000000e+000	5.3909e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15619827e-001	-3.18438017e+000	1.61327075e+003	0.00000000e+000	5.3572e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15781154e-001	-3.18421885e+000	1.60313012e+003	0.00000000e+000	5.3238e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15941467e-001	-3.18405853e+000	1.59305217e+003	0.00000000e+000	5.2909e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16100772e-001	-3.18389923e+000	1.58303614e+003	0.00000000e+000	5.2584e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16259076e-001	-3.18374092e+000	1.57308126e+003	0.00000000e+000	5.2263e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16416384e-001	-3.18358362e+000	1.56318676e+003	0.00000000e+000	5.1946e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16572702e-001	-3.18342730e+000	1.55335191e+003	0.00000000e+000	5.1633e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16728038e-001	-3.18327196e+000	1.54357598e+003	0.00000000e+000	5.1324e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16882395e-001	-3.18311760e+000	1.53385825e+003	0.00000000e+000	5.1018e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17035781e-001	-3.18296422e+000	1.52419800e+003	0.00000000e+000	5.0716e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17188201e-001	-3.18281180e+000	1.51459454e+003	0.00000000e+000	5.0418e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17339660e-001	-3.18266034e+000	1.50504718e+003	0.00000000e+000	5.0124e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17490165e-001	-3.18250983e+000	1.49555524e+003	0.00000000e+000	4.9833e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17639721e-001	-3.18236028e+000	1.48611805e+003	0.00000000e+000	4.9545e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17788332e-001	-3.18221167e+000	1.47673496e+003	0.00000000e+000	4.9261e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17936006e-001	-3.18206399e+000	1.46740532e+003	0.00000000e+000	4.8981e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18082746e-001	-3.18191725e+000	1.45812848e+003	0.00000000e+000	4.8704e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18228559e-001	-3.18177144e+000	1.44890381e+003	0.00000000e+000	4.8430e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18373450e-001	-3.18162655e+000	1.43973071e+003	0.00000000e+000	4.8159e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18517423e-001	-3.18148258e+000	1.43060855e+003	0.00000000e+000	4.7891e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18660484e-001	-3.18133952e+000	1.42153673e+003	0.00000000e+000	4.7627e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18802637e-001	-3.18119736e+000	1.41251465e+003	0.00000000e+000	4.7366e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18943889e-001	-3.18105611e+000	1.40354174e+003	0.00000000e+000	4.7108e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19084243e-001	-3.18091576e+000	1.39461741e+003	0.00000000e+000	4.6853e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19223705e-001	-3.18077630e+000	1.38574109e+003	0.00000000e+000	4.6601e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19362279e-001	-3.18063772e+000	1.37691223e+003	0.00000000e+000	4.6352e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19499970e-001	-3.18050003e+000	1.36813027e+003	0.00000000e+000	4.6105e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19636783e-001	-3.18036322e+000	1.35939465e+003	0.00000000e+000	4.5862e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19772722e-001	-3.18022728e+000	1.35070486e+003	0.00000000e+000	4.5622e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19907793e-001	-3.18009221e+000	1.34206034e+003	0.00000000e+000	4.5384e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20041999e-001	-3.17995800e+000	1.33346059e+003	0.00000000e+000	4.5149e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20175345e-001	-3.17982465e+000	1.32490508e+003	0.00000000e+000	4.4917e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20307836e-001	-3.17969216e+000	1.31639330e+003	0.00000000e+000	4.4687e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20439475e-001	-3.17956053e+000	1.30792476e+003	0.00000000e+000	4.4460e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20570267e-001	-3.17942973e+000	1.29949895e+003	0.00000000e+000	4.4236e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20700217e-001	-3.17929978e+000	1.29111540e+003	0.00000000e+000	4.4014e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20829329e-001	-3.17917067e+000	1.28277360e+003	0.00000000e+000	4.3795e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20957606e-001	-3.17904239e+000	1.27447310e+003	0.00000000e+000	4.3578e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21085053e-001	-3.17891495e+000	1.26621341e+003	0.00000000e+000	4.3363e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21211675e-001	-3.17878833e+000	1.25799408e+003	0.00000000e+000	4.3152e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21337474e-001	-3.17866253e+000	1.24981466e+003	0.00000000e+000	4.2942e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21462456e-001	-3.17853754e+000	1.24167468e+003	0.00000000e+000	4.2735e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21586623e-001	-3.17841338e+000	1.23357370e+003	0.00000000e+000	4.2530e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21709981e-001	-3.17829002e+000	1.22551128e+003	0.00000000e+000	4.2328e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21832532e-001	-3.17816747e+000	1.21748700e+003	0.00000000e+000	4.2128e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21954280e-001	-3.17804572e+000	1.20950041e+003	0.00000000e+000	4.1930e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22075230e-001	-3.17792477e+000	1.20155111e+003	0.00000000e+000	4.1734e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22195385e-001	-3.17780461e+000	1.19363866e+003	0.00000000e+000	4.1540e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22314749e-001	-3.17768525e+000	1.18576267e+003	0.00000000e+000	4.1349e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22433326e-001	-3.17756667e+000	1.17792271e+003	0.00000000e+000	4.1160e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22551118e-001	-3.17744888e+000	1.17011840e+003	0.00000000e+000	4.0973e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22668130e-001	-3.17733187e+000	1.16234933e+003	0.00000000e+000	4.0788e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22784365e-001	-3.17721564e+000	1.15461512e+003	0.00000000e+000	4.0605e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22899826e-001	-3.17710017e+000	1.14691537e+003	0.00000000e+000	4.0424e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23014518e-001	-3.17698548e+000	1.13924970e+003	0.00000000e+000	4.0245e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23128443e-001	-3.17687156e+000	1.13161774e+003	0.00000000e+000	4.0068e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23241604e-001	-3.17675840e+000	1.12401912e+003	0.00000000e+000	3.9893e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23354006e-001	-3.17664599e+000	1.11645346e+003	0.00000000e+000	3.9720e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23465652e-001	-3.17653435e+000	1.10892041e+003	0.00000000e+000	3.9549e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23576544e-001	-3.17642346e+000	1.10141959e+003	0.00000000e+000	3.9379e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23686686e-001	-3.17631331e+000	1.09395067e+003	0.00000000e+000	3.9212e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23796081e-001	-3.17620392e+000	1.08651329e+003	0.00000000e+000	3.9046e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23904732e-001	-3.17609527e+000	1.07910710e+003	0.00000000e+000	3.8883e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24012643e-001	-3.17598736e+000	1.07173176e+003	0.00000000e+000	3.8721e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24119816e-001	-3.17588018e+000	1.06438693e+003	0.00000000e+000	3.8560e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24226255e-001	-3.17577375e+000	1.05707228e+003	0.00000000e+000	3.8402e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24331962e-001	-3.17566804e+000	1.04978747e+003	0.00000000e+000	3.8245e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24436941e-001	-3.17556306e+000	1.04253219e+003	0.00000000e+000	3.8090e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24541194e-001	-3.17545881e+000	1.03530611e+003	0.00000000e+000	3.7937e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24644724e-001	-3.17535528e+000	1.02810891e+003	0.00000000e+000	3.7785e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24747535e-001	-3.17525246e+000	1.02094028e+003	0.00000000e+000	3.7635e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24849629e-001	-3.17515037e+000	1.01379990e+003	0.00000000e+000	3.7487e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24951009e-001	-3.17504899e+000	1.00668746e+003	0.00000000e+000	3.7340e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25051678e-001	-3.17494832e+000	9.99602673e+002	0.00000000e+000	3.7195e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25151638e-001	-3.17484836e+000	9.92545223e+002	0.00000000e+000	3.7052e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25250893e-001	-3.17474911e+000	9.85514817e+002	0.00000000e+000	3.6910e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25349444e-001	-3.17465056e+000	9.78511161e+002	0.00000000e+000	3.6769e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25447296e-001	-3.17455270e+000	9.71533964e+002	0.00000000e+000	3.6630e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25544449e-001	-3.17445555e+000	9.64582938e+002	0.00000000e+000	3.6493e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25640907e-001	-3.17435909e+000	9.57657800e+002	0.00000000e+000	3.6357e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25736673e-001	-3.17426333e+000	9.50758267e+002	0.00000000e+000	3.6223e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25831749e-001	-3.17416825e+000	9.43884063e+002	0.00000000e+000	3.6090e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25926137e-001	-3.17407386e+000	9.37034911e+002	0.00000000e+000	3.5958e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26019841e-001	-3.17398016e+000	9.30210540e+002	0.00000000e+000	3.5828e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26112862e-001	-3.17388714e+000	9.23410680e+002	0.00000000e+000	3.5699e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26205203e-001	-3.17379480e+000	9.16635065e+002	0.00000000e+000	3.5572e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26296866e-001	-3.17370313e+000	9.09883432e+002	0.00000000e+000	3.5446e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26387855e-001	-3.17361215e+000	9.03155521e+002	0.00000000e+000	3.5322e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26478170e-001	-3.17352183e+000	8.96451072e+002	0.00000000e+000	3.5198e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26567815e-001	-3.17343218e+000	8.89769832e+002	0.00000000e+000	3.5077e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26656792e-001	-3.17334321e+000	8.83111548e+002	0.00000000e+000	3.4956e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26745103e-001	-3.17325490e+000	8.76475970e+002	0.00000000e+000	3.4837e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26832751e-001	-3.17316725e+000	8.69862851e+002	0.00000000e+000	3.4719e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26919737e-001	-3.17308026e+000	8.63271946e+002	0.00000000e+000	3.4602e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27006065e-001	-3.17299394e+000	8.56703013e+002	0.00000000e+000	3.4487e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27091735e-001	-3.17290827e+000	8.50155813e+002	0.00000000e+000	3.4373e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27176750e-001	-3.17282325e+000	8.43630109e+002	0.00000000e+000	3.4260e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27261113e-001	-3.17273889e+000	8.37125665e+002	0.00000000e+000	3.4148e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27344826e-001	-3.17265517e+000	8.30642249e+002	0.00000000e+000	3.4038e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27427890e-001	-3.17257211e+000	8.24179632e+002	0.00000000e+000	3.3929e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27510308e-001	-3.17248969e+000	8.17737585e+002	0.00000000e+000	3.3821e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27592082e-001	-3.17240792e+000	8.11315883e+002	0.00000000e+000	3.3714e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27673214e-001	-3.17232679e+000	8.04914303e+002	0.00000000e+000	3.3608e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27753705e-001	-3.17224629e+000	7.98532623e+002	0.00000000e+000	3.3504e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27833558e-001	-3.17216644e+000	7.92170625e+002	0.00000000e+000	3.3401e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27912775e-001	-3.17208722e+000	7.85828092e+002	0.00000000e+000	3.3298e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27991358e-001	-3.17200864e+000	7.79504809e+002	0.00000000e+000	3.3197e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28069309e-001	-3.17193069e+000	7.73200564e+002	0.00000000e+000	3.3097e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28146629e-001	-3.17185337e+000	7.66915146e+002	0.00000000e+000	3.2999e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28223320e-001	-3.17177668e+000	7.60648347e+002	0.00000000e+000	3.2901e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28299385e-001	-3.17170061e+000	7.54399959e+002	0.00000000e+000	3.2804e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28374825e-001	-3.17162517e+000	7.48169778e+002	0.00000000e+000	3.2709e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28449642e-001	-3.17155036e+000	7.41957602e+002	0.00000000e+000	3.2614e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28523838e-001	-3.17147616e+000	7.35763229e+002	0.00000000e+000	3.2521e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28597414e-001	-3.17140259e+000	7.29586461e+002	0.00000000e+000	3.2428e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28670373e-001	-3.17132963e+000	7.23427100e+002	0.00000000e+000	3.2337e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28742715e-001	-3.17125728e+000	7.17284951e+002	0.00000000e+000	3.2246e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28814444e-001	-3.17118556e+000	7.11159821e+002	0.00000000e+000	3.2157e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28885560e-001	-3.17111444e+000	7.05051516e+002	0.00000000e+000	3.2069e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28956065e-001	-3.17104393e+000	6.98959848e+002	0.00000000e+000	3.1981e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29025961e-001	-3.17097404e+000	6.92884628e+002	0.00000000e+000	3.1895e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29095250e-001	-3.17090475e+000	6.86825669e+002	0.00000000e+000	3.1810e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29163932e-001	-3.17083607e+000	6.80782785e+002	0.00000000e+000	3.1725e+014	1.0000e-010	0.0000e+000
