Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.800000e+002	-6.61599946e-002	-3.46615999e+000	2.95324882e+005	0.00000000e+000	8.2480e+018	1.0000e-010	0.0000e+000
2.900000e+002	-3.66275064e-002	-3.43662751e+000	2.08335945e+005	0.00000000e+000	4.5669e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.57939119e-002	-3.41579391e+000	1.56672947e+005	0.00000000e+000	2.7123e+018	1.0000e-010	0.0000e+000
3.100000e+002	-1.26617134e-004	-3.40012662e+000	1.23826226e+005	0.00000000e+000	1.7245e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.22560054e-002	-3.38774399e+000	1.01631157e+005	0.00000000e+000	1.1652e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.24191211e-002	-3.37758088e+000	8.58446186e+004	0.00000000e+000	8.2880e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.10035830e-002	-3.36899642e+000	7.41344856e+004	0.00000000e+000	6.1478e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.84170316e-002	-3.36158297e+000	6.51458110e+004	0.00000000e+000	4.7191e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.49316127e-002	-3.35506839e+000	5.80502640e+004	0.00000000e+000	3.7252e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.07366391e-002	-3.34926336e+000	5.23181714e+004	0.00000000e+000	3.0094e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.59684562e-002	-3.34403154e+000	4.75973464e+004	0.00000000e+000	2.4784e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.07281908e-002	-3.33927181e+000	4.36455725e+004	0.00000000e+000	2.0747e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.50927481e-002	-3.33490725e+000	4.02913249e+004	0.00000000e+000	1.7610e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.91218806e-002	-3.33087812e+000	3.74100144e+004	0.00000000e+000	1.5127e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.28628820e-002	-3.32713712e+000	3.49091138e+004	0.00000000e+000	1.3130e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.63537934e-002	-3.32364621e+000	3.27185546e+004	0.00000000e+000	1.1500e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.96256489e-002	-3.32037435e+000	3.07843534e+004	0.00000000e+000	1.0155e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.27040842e-002	-3.31729592e+000	2.90642783e+004	0.00000000e+000	9.0304e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.56105120e-002	-3.31438949e+000	2.75248348e+004	0.00000000e+000	8.0821e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.83629955e-002	-3.31163700e+000	2.61391305e+004	0.00000000e+000	7.2750e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.09769086e-002	-3.30902309e+000	2.48853321e+004	0.00000000e+000	6.5825e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.34654418e-002	-3.30653456e+000	2.37455353e+004	0.00000000e+000	5.9840e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.58399953e-002	-3.30416000e+000	2.27049221e+004	0.00000000e+000	5.4632e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.81104875e-002	-3.30188951e+000	2.17511265e+004	0.00000000e+000	5.0074e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.00285600e-001	-3.29971440e+000	2.08737486e+004	0.00000000e+000	4.6062e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.02372975e-001	-3.29762702e+000	2.00639805e+004	0.00000000e+000	4.2513e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.04379373e-001	-3.29562063e+000	1.93096992e+004	0.00000000e+000	3.9600e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.06310343e-001	-3.29368966e+000	1.86097049e+004	0.00000000e+000	3.6750e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08171313e-001	-3.29182869e+000	1.79583293e+004	0.00000000e+000	3.4197e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.09967146e-001	-3.29003285e+000	1.73506662e+004	0.00000000e+000	3.1902e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11702213e-001	-3.28829779e+000	1.67824482e+004	0.00000000e+000	2.9832e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13380458e-001	-3.28661954e+000	1.62499456e+004	0.00000000e+000	2.7956e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15005452e-001	-3.28499455e+000	1.57498846e+004	0.00000000e+000	2.6253e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16580441e-001	-3.28341956e+000	1.52793795e+004	0.00000000e+000	2.4702e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18108379e-001	-3.28189162e+000	1.48358770e+004	0.00000000e+000	2.3284e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19591967e-001	-3.28040803e+000	1.44171095e+004	0.00000000e+000	2.1985e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21033677e-001	-3.27896632e+000	1.40210566e+004	0.00000000e+000	2.0793e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22435783e-001	-3.27756422e+000	1.36459118e+004	0.00000000e+000	1.9695e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23800374e-001	-3.27619963e+000	1.32900555e+004	0.00000000e+000	1.8683e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25129380e-001	-3.27487062e+000	1.29520308e+004	0.00000000e+000	1.7746e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26424583e-001	-3.27357542e+000	1.26305241e+004	0.00000000e+000	1.6879e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.27687635e-001	-3.27231236e+000	1.23243478e+004	0.00000000e+000	1.6074e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.28920070e-001	-3.27107993e+000	1.20324252e+004	0.00000000e+000	1.5326e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30123313e-001	-3.26987669e+000	1.17537785e+004	0.00000000e+000	1.4629e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31298691e-001	-3.26870131e+000	1.14875169e+004	0.00000000e+000	1.3979e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32447442e-001	-3.26755256e+000	1.12328278e+004	0.00000000e+000	1.3371e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33570725e-001	-3.26642928e+000	1.09889681e+004	0.00000000e+000	1.2803e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34669622e-001	-3.26533038e+000	1.07552570e+004	0.00000000e+000	1.2270e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35745147e-001	-3.26425485e+000	1.05310695e+004	0.00000000e+000	1.1770e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36798254e-001	-3.26320175e+000	1.03158310e+004	0.00000000e+000	1.1300e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37829838e-001	-3.26217016e+000	1.01090122e+004	0.00000000e+000	1.0858e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38840739e-001	-3.26115926e+000	9.91012463e+003	0.00000000e+000	1.0442e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39831751e-001	-3.26016825e+000	9.71871695e+003	0.00000000e+000	1.0049e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40803623e-001	-3.25919638e+000	9.53437141e+003	0.00000000e+000	9.6782e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41757060e-001	-3.25824294e+000	9.35670080e+003	0.00000000e+000	9.3277e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42692730e-001	-3.25730727e+000	9.18534570e+003	0.00000000e+000	8.9962e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43611265e-001	-3.25638874e+000	9.01997205e+003	0.00000000e+000	8.6821e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44513262e-001	-3.25548674e+000	8.86026892e+003	0.00000000e+000	8.3844e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45399289e-001	-3.25460071e+000	8.70594657e+003	0.00000000e+000	8.1019e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46269883e-001	-3.25373012e+000	8.55673467e+003	0.00000000e+000	7.8336e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47125557e-001	-3.25287444e+000	8.41238068e+003	0.00000000e+000	7.5786e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47966795e-001	-3.25203321e+000	8.27264845e+003	0.00000000e+000	7.3360e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48794060e-001	-3.25120594e+000	8.13731687e+003	0.00000000e+000	7.1049e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49607792e-001	-3.25039221e+000	8.00617871e+003	0.00000000e+000	6.8848e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50408409e-001	-3.24959159e+000	7.87903957e+003	0.00000000e+000	6.6748e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51196313e-001	-3.24880369e+000	7.75571686e+003	0.00000000e+000	6.4745e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51971885e-001	-3.24802811e+000	7.63603895e+003	0.00000000e+000	6.2831e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52735489e-001	-3.24726451e+000	7.51984432e+003	0.00000000e+000	6.1002e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53487473e-001	-3.24651253e+000	7.40698089e+003	0.00000000e+000	5.9253e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54228171e-001	-3.24577183e+000	7.29730528e+003	0.00000000e+000	5.7580e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54957902e-001	-3.24504210e+000	7.19068222e+003	0.00000000e+000	5.5977e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55676970e-001	-3.24432303e+000	7.08698400e+003	0.00000000e+000	5.4442e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56385669e-001	-3.24361433e+000	6.98608992e+003	0.00000000e+000	5.2970e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57084278e-001	-3.24291572e+000	6.88788583e+003	0.00000000e+000	5.1557e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57773066e-001	-3.24222693e+000	6.79226369e+003	0.00000000e+000	5.0202e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58452293e-001	-3.24154771e+000	6.69912119e+003	0.00000000e+000	4.8900e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59122205e-001	-3.24087780e+000	6.60836131e+003	0.00000000e+000	4.7649e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59783041e-001	-3.24021696e+000	6.51989206e+003	0.00000000e+000	4.6446e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60435030e-001	-3.23956497e+000	6.43362612e+003	0.00000000e+000	4.5290e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61078393e-001	-3.23892161e+000	6.34948052e+003	0.00000000e+000	4.4177e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61713341e-001	-3.23828666e+000	6.26737645e+003	0.00000000e+000	4.3105e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62340078e-001	-3.23765992e+000	6.18723892e+003	0.00000000e+000	4.2072e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62958802e-001	-3.23704120e+000	6.10899657e+003	0.00000000e+000	4.1077e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63569702e-001	-3.23643030e+000	6.03258147e+003	0.00000000e+000	4.0118e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64172960e-001	-3.23582704e+000	5.95792887e+003	0.00000000e+000	3.9193e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64768753e-001	-3.23523125e+000	5.88497707e+003	0.00000000e+000	3.8300e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65357251e-001	-3.23464275e+000	5.81366719e+003	0.00000000e+000	3.7438e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65938617e-001	-3.23406138e+000	5.74394305e+003	0.00000000e+000	3.6605e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66513012e-001	-3.23348699e+000	5.67575100e+003	0.00000000e+000	3.5801e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67080587e-001	-3.23291941e+000	5.60903978e+003	0.00000000e+000	3.5024e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67641491e-001	-3.23235851e+000	5.54376038e+003	0.00000000e+000	3.4272e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68195867e-001	-3.23180413e+000	5.47986595e+003	0.00000000e+000	3.3545e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68743853e-001	-3.23125615e+000	5.41731163e+003	0.00000000e+000	3.2841e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69285584e-001	-3.23071442e+000	5.35605452e+003	0.00000000e+000	3.2160e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69821190e-001	-3.23017881e+000	5.29605347e+003	0.00000000e+000	3.1501e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70350795e-001	-3.22964920e+000	5.23726911e+003	0.00000000e+000	3.0862e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70874522e-001	-3.22912548e+000	5.17966366e+003	0.00000000e+000	3.0243e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71392489e-001	-3.22860751e+000	5.12320090e+003	0.00000000e+000	2.9643e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71904809e-001	-3.22809519e+000	5.06784607e+003	0.00000000e+000	2.9061e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72411593e-001	-3.22758841e+000	5.01356581e+003	0.00000000e+000	2.8497e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72912950e-001	-3.22708705e+000	4.96032809e+003	0.00000000e+000	2.7950e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73408983e-001	-3.22659102e+000	4.90810212e+003	0.00000000e+000	2.7419e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73899793e-001	-3.22610021e+000	4.85685833e+003	0.00000000e+000	2.6903e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74385479e-001	-3.22561452e+000	4.80656828e+003	0.00000000e+000	2.6402e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74866136e-001	-3.22513386e+000	4.75720461e+003	0.00000000e+000	2.5916e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75341856e-001	-3.22465814e+000	4.70874102e+003	0.00000000e+000	2.5443e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75812730e-001	-3.22418727e+000	4.66115216e+003	0.00000000e+000	2.4984e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76278845e-001	-3.22372115e+000	4.61441364e+003	0.00000000e+000	2.4538e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76740287e-001	-3.22325971e+000	4.56850198e+003	0.00000000e+000	2.4104e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77197137e-001	-3.22280286e+000	4.52339453e+003	0.00000000e+000	2.3681e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77649476e-001	-3.22235052e+000	4.47906947e+003	0.00000000e+000	2.3271e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78097383e-001	-3.22190262e+000	4.43550577e+003	0.00000000e+000	2.2871e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78540934e-001	-3.22145907e+000	4.39268312e+003	0.00000000e+000	2.2482e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78980202e-001	-3.22101980e+000	4.35058196e+003	0.00000000e+000	2.2103e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79415260e-001	-3.22058474e+000	4.30918338e+003	0.00000000e+000	2.1734e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79846179e-001	-3.22015382e+000	4.26846914e+003	0.00000000e+000	2.1375e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80273026e-001	-3.21972697e+000	4.22842162e+003	0.00000000e+000	2.1025e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80695868e-001	-3.21930413e+000	4.18902380e+003	0.00000000e+000	2.0684e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81114770e-001	-3.21888523e+000	4.15025924e+003	0.00000000e+000	2.0351e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81529796e-001	-3.21847020e+000	4.11211203e+003	0.00000000e+000	2.0027e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81941007e-001	-3.21805899e+000	4.07456680e+003	0.00000000e+000	1.9711e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82348464e-001	-3.21765154e+000	4.03760869e+003	0.00000000e+000	1.9403e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82752225e-001	-3.21724778e+000	4.00122331e+003	0.00000000e+000	1.9102e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83152347e-001	-3.21684765e+000	3.96539675e+003	0.00000000e+000	1.8809e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83548887e-001	-3.21645111e+000	3.93011554e+003	0.00000000e+000	1.8523e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83941898e-001	-3.21605810e+000	3.89536662e+003	0.00000000e+000	1.8243e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84331435e-001	-3.21566856e+000	3.86113738e+003	0.00000000e+000	1.7970e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84717549e-001	-3.21528245e+000	3.82741557e+003	0.00000000e+000	1.7704e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85100290e-001	-3.21489971e+000	3.79418934e+003	0.00000000e+000	1.7444e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85479709e-001	-3.21452029e+000	3.76144719e+003	0.00000000e+000	1.7190e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85855854e-001	-3.21414415e+000	3.72917799e+003	0.00000000e+000	1.6941e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86228772e-001	-3.21377123e+000	3.69737094e+003	0.00000000e+000	1.6699e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86598509e-001	-3.21340149e+000	3.66601556e+003	0.00000000e+000	1.6462e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86965110e-001	-3.21303489e+000	3.63510168e+003	0.00000000e+000	1.6230e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87328621e-001	-3.21267138e+000	3.60461944e+003	0.00000000e+000	1.6003e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87689083e-001	-3.21231092e+000	3.57455928e+003	0.00000000e+000	1.5782e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88046538e-001	-3.21195346e+000	3.54491191e+003	0.00000000e+000	1.5565e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88401030e-001	-3.21159897e+000	3.51566829e+003	0.00000000e+000	1.5353e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88752597e-001	-3.21124740e+000	3.48681967e+003	0.00000000e+000	1.5146e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89101278e-001	-3.21089872e+000	3.45835754e+003	0.00000000e+000	1.4943e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89447114e-001	-3.21055289e+000	3.43027362e+003	0.00000000e+000	1.4744e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89790142e-001	-3.21020986e+000	3.40255989e+003	0.00000000e+000	1.4550e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90130398e-001	-3.20986960e+000	3.37520853e+003	0.00000000e+000	1.4360e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90467918e-001	-3.20953208e+000	3.34821194e+003	0.00000000e+000	1.4173e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90802740e-001	-3.20919726e+000	3.32156274e+003	0.00000000e+000	1.3991e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91134896e-001	-3.20886510e+000	3.29525375e+003	0.00000000e+000	1.3812e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91464421e-001	-3.20853558e+000	3.26927799e+003	0.00000000e+000	1.3637e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91791349e-001	-3.20820865e+000	3.24362865e+003	0.00000000e+000	1.3466e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92115712e-001	-3.20788429e+000	3.21829911e+003	0.00000000e+000	1.3298e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92437542e-001	-3.20756246e+000	3.19328295e+003	0.00000000e+000	1.3134e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92756870e-001	-3.20724313e+000	3.16857390e+003	0.00000000e+000	1.2972e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93073728e-001	-3.20692627e+000	3.14416584e+003	0.00000000e+000	1.2814e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93388144e-001	-3.20661186e+000	3.12005284e+003	0.00000000e+000	1.2659e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93700149e-001	-3.20629985e+000	3.09622911e+003	0.00000000e+000	1.2507e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94009772e-001	-3.20599023e+000	3.07268901e+003	0.00000000e+000	1.2359e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94317041e-001	-3.20568296e+000	3.04942704e+003	0.00000000e+000	1.2213e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94621984e-001	-3.20537802e+000	3.02643785e+003	0.00000000e+000	1.2069e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94924628e-001	-3.20507537e+000	3.00371623e+003	0.00000000e+000	1.1929e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95224999e-001	-3.20477500e+000	2.98125707e+003	0.00000000e+000	1.1791e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95523125e-001	-3.20447687e+000	2.95905543e+003	0.00000000e+000	1.1656e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95819031e-001	-3.20418097e+000	2.93710646e+003	0.00000000e+000	1.1523e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96112741e-001	-3.20388726e+000	2.91540545e+003	0.00000000e+000	1.1393e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96404282e-001	-3.20359572e+000	2.89394779e+003	0.00000000e+000	1.1265e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96693677e-001	-3.20330632e+000	2.87272899e+003	0.00000000e+000	1.1140e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96980949e-001	-3.20301905e+000	2.85174468e+003	0.00000000e+000	1.1017e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97266124e-001	-3.20273388e+000	2.83099058e+003	0.00000000e+000	1.0896e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97549223e-001	-3.20245078e+000	2.81046251e+003	0.00000000e+000	1.0777e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97830269e-001	-3.20216973e+000	2.79015639e+003	0.00000000e+000	1.0661e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98109285e-001	-3.20189072e+000	2.77006826e+003	0.00000000e+000	1.0546e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98386292e-001	-3.20161371e+000	2.75019423e+003	0.00000000e+000	1.0434e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98661311e-001	-3.20133869e+000	2.73053050e+003	0.00000000e+000	1.0323e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98934364e-001	-3.20106564e+000	2.71107337e+003	0.00000000e+000	1.0215e+015	1.0000e-010	0.0000e+000
