Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98897214e-001	-3.20110279e+000	2.71156408e+003	0.00000000e+000	1.0230e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99168371e-001	-3.20083163e+000	2.69228228e+003	0.00000000e+000	1.0123e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99437599e-001	-3.20056240e+000	2.67320024e+003	0.00000000e+000	1.0018e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99704919e-001	-3.20029508e+000	2.65431449e+003	0.00000000e+000	9.9150e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99970350e-001	-3.20002965e+000	2.63562167e+003	0.00000000e+000	9.8138e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00233912e-001	-3.19976609e+000	2.61711845e+003	0.00000000e+000	9.7142e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00495624e-001	-3.19950438e+000	2.59880160e+003	0.00000000e+000	9.6164e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00755504e-001	-3.19924450e+000	2.58066796e+003	0.00000000e+000	9.5202e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01013571e-001	-3.19898643e+000	2.56271444e+003	0.00000000e+000	9.4256e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01269843e-001	-3.19873016e+000	2.54493801e+003	0.00000000e+000	9.3327e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01524336e-001	-3.19847566e+000	2.52733572e+003	0.00000000e+000	9.2412e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01777070e-001	-3.19822293e+000	2.50990467e+003	0.00000000e+000	9.1513e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02028060e-001	-3.19797194e+000	2.49264204e+003	0.00000000e+000	9.0629e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02277325e-001	-3.19772268e+000	2.47554506e+003	0.00000000e+000	8.9759e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02524879e-001	-3.19747512e+000	2.45861101e+003	0.00000000e+000	8.8904e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02770740e-001	-3.19722926e+000	2.44183725e+003	0.00000000e+000	8.8063e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03014924e-001	-3.19698508e+000	2.42522118e+003	0.00000000e+000	8.7235e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03257446e-001	-3.19674255e+000	2.40876025e+003	0.00000000e+000	8.6420e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03498322e-001	-3.19650168e+000	2.39245199e+003	0.00000000e+000	8.5619e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03737567e-001	-3.19626243e+000	2.37629396e+003	0.00000000e+000	8.4830e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03975197e-001	-3.19602480e+000	2.36028377e+003	0.00000000e+000	8.4054e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04211225e-001	-3.19578877e+000	2.34441909e+003	0.00000000e+000	8.3290e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04445667e-001	-3.19555433e+000	2.32869762e+003	0.00000000e+000	8.2538e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04678537e-001	-3.19532146e+000	2.31311714e+003	0.00000000e+000	8.1798e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04909849e-001	-3.19509015e+000	2.29767544e+003	0.00000000e+000	8.1069e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05139616e-001	-3.19486038e+000	2.28237038e+003	0.00000000e+000	8.0352e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05367853e-001	-3.19463215e+000	2.26719984e+003	0.00000000e+000	7.9646e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05594573e-001	-3.19440543e+000	2.25216177e+003	0.00000000e+000	7.8950e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05819789e-001	-3.19418021e+000	2.23725414e+003	0.00000000e+000	7.8265e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06043515e-001	-3.19395649e+000	2.22247496e+003	0.00000000e+000	7.7591e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06265762e-001	-3.19373424e+000	2.20782229e+003	0.00000000e+000	7.6927e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06486544e-001	-3.19351346e+000	2.19329423e+003	0.00000000e+000	7.6273e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06705874e-001	-3.19329413e+000	2.17888890e+003	0.00000000e+000	7.5628e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06923763e-001	-3.19307624e+000	2.16460448e+003	0.00000000e+000	7.4993e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07140223e-001	-3.19285978e+000	2.15043916e+003	0.00000000e+000	7.4368e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07355267e-001	-3.19264473e+000	2.13639118e+003	0.00000000e+000	7.3752e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07568906e-001	-3.19243109e+000	2.12245882e+003	0.00000000e+000	7.3145e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07781152e-001	-3.19221885e+000	2.10864037e+003	0.00000000e+000	7.2547e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.07992016e-001	-3.19200798e+000	2.09493418e+003	0.00000000e+000	7.1958e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08201510e-001	-3.19179849e+000	2.08133860e+003	0.00000000e+000	7.1377e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08409643e-001	-3.19159036e+000	2.06785205e+003	0.00000000e+000	7.0805e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08616429e-001	-3.19138357e+000	2.05447294e+003	0.00000000e+000	7.0241e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08821876e-001	-3.19117812e+000	2.04119973e+003	0.00000000e+000	6.9685e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09025996e-001	-3.19097400e+000	2.02803091e+003	0.00000000e+000	6.9137e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09228799e-001	-3.19077120e+000	2.01496500e+003	0.00000000e+000	6.8596e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09430295e-001	-3.19056970e+000	2.00200052e+003	0.00000000e+000	6.8064e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09630495e-001	-3.19036950e+000	1.98913606e+003	0.00000000e+000	6.7539e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09829409e-001	-3.19017059e+000	1.97637020e+003	0.00000000e+000	6.7021e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10027046e-001	-3.18997295e+000	1.96370157e+003	0.00000000e+000	6.6511e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10223416e-001	-3.18977658e+000	1.95112880e+003	0.00000000e+000	6.6007e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10418529e-001	-3.18958147e+000	1.93865056e+003	0.00000000e+000	6.5511e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10612394e-001	-3.18938761e+000	1.92626555e+003	0.00000000e+000	6.5022e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10805021e-001	-3.18919498e+000	1.91397247e+003	0.00000000e+000	6.4539e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.10996418e-001	-3.18900358e+000	1.90177008e+003	0.00000000e+000	6.4063e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11186595e-001	-3.18881340e+000	1.88965712e+003	0.00000000e+000	6.3593e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11375561e-001	-3.18862444e+000	1.87763237e+003	0.00000000e+000	6.3130e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11563324e-001	-3.18843668e+000	1.86569465e+003	0.00000000e+000	6.2673e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11749893e-001	-3.18825011e+000	1.85384277e+003	0.00000000e+000	6.2223e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11935278e-001	-3.18806472e+000	1.84207557e+003	0.00000000e+000	6.1778e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12119485e-001	-3.18788051e+000	1.83039192e+003	0.00000000e+000	6.1339e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12302524e-001	-3.18769748e+000	1.81879071e+003	0.00000000e+000	6.0907e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12484404e-001	-3.18751560e+000	1.80727083e+003	0.00000000e+000	6.0480e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12665131e-001	-3.18733487e+000	1.79583119e+003	0.00000000e+000	6.0058e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12844714e-001	-3.18715529e+000	1.78447076e+003	0.00000000e+000	5.9642e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13023161e-001	-3.18697684e+000	1.77318846e+003	0.00000000e+000	5.9232e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13200480e-001	-3.18679952e+000	1.76198329e+003	0.00000000e+000	5.8827e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13376678e-001	-3.18662332e+000	1.75085423e+003	0.00000000e+000	5.8428e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13551763e-001	-3.18644824e+000	1.73980029e+003	0.00000000e+000	5.8033e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13725743e-001	-3.18627426e+000	1.72882049e+003	0.00000000e+000	5.7644e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13898625e-001	-3.18610137e+000	1.71791387e+003	0.00000000e+000	5.7260e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14070417e-001	-3.18592958e+000	1.70707948e+003	0.00000000e+000	5.6881e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14241125e-001	-3.18575888e+000	1.69631641e+003	0.00000000e+000	5.6506e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14410756e-001	-3.18558924e+000	1.68562372e+003	0.00000000e+000	5.6137e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14579319e-001	-3.18542068e+000	1.67500053e+003	0.00000000e+000	5.5772e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14746819e-001	-3.18525318e+000	1.66444595e+003	0.00000000e+000	5.5412e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14913263e-001	-3.18508674e+000	1.65395910e+003	0.00000000e+000	5.5056e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15078659e-001	-3.18492134e+000	1.64353913e+003	0.00000000e+000	5.4705e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15243013e-001	-3.18475699e+000	1.63318519e+003	0.00000000e+000	5.4358e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15406332e-001	-3.18459367e+000	1.62289646e+003	0.00000000e+000	5.4016e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15568621e-001	-3.18443138e+000	1.61267212e+003	0.00000000e+000	5.3678e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15729889e-001	-3.18427011e+000	1.60251135e+003	0.00000000e+000	5.3344e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15890140e-001	-3.18410986e+000	1.59241338e+003	0.00000000e+000	5.3015e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16049381e-001	-3.18395062e+000	1.58237742e+003	0.00000000e+000	5.2689e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16207619e-001	-3.18379238e+000	1.57240270e+003	0.00000000e+000	5.2367e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16364859e-001	-3.18363514e+000	1.56248846e+003	0.00000000e+000	5.2050e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16521108e-001	-3.18347889e+000	1.55263396e+003	0.00000000e+000	5.1736e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16676371e-001	-3.18332363e+000	1.54283848e+003	0.00000000e+000	5.1426e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16830655e-001	-3.18316934e+000	1.53310127e+003	0.00000000e+000	5.1120e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16983965e-001	-3.18301603e+000	1.52342164e+003	0.00000000e+000	5.0818e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17136308e-001	-3.18286369e+000	1.51379889e+003	0.00000000e+000	5.0520e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17287687e-001	-3.18271231e+000	1.50423231e+003	0.00000000e+000	5.0225e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17438111e-001	-3.18256189e+000	1.49472124e+003	0.00000000e+000	4.9933e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17587583e-001	-3.18241242e+000	1.48526501e+003	0.00000000e+000	4.9645e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17736109e-001	-3.18226389e+000	1.47586294e+003	0.00000000e+000	4.9361e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17883696e-001	-3.18211630e+000	1.46651440e+003	0.00000000e+000	4.9080e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18030347e-001	-3.18196965e+000	1.45721874e+003	0.00000000e+000	4.8802e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18176069e-001	-3.18182393e+000	1.44797532e+003	0.00000000e+000	4.8528e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18320866e-001	-3.18167913e+000	1.43878354e+003	0.00000000e+000	4.8257e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18464745e-001	-3.18153526e+000	1.42964277e+003	0.00000000e+000	4.7989e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18607709e-001	-3.18139229e+000	1.42055241e+003	0.00000000e+000	4.7725e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18749764e-001	-3.18125024e+000	1.41151187e+003	0.00000000e+000	4.7463e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18890915e-001	-3.18110908e+000	1.40252055e+003	0.00000000e+000	4.7205e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19031168e-001	-3.18096883e+000	1.39357788e+003	0.00000000e+000	4.6949e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19170525e-001	-3.18082947e+000	1.38468329e+003	0.00000000e+000	4.6697e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19308994e-001	-3.18069101e+000	1.37583621e+003	0.00000000e+000	4.6447e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19446577e-001	-3.18055342e+000	1.36703609e+003	0.00000000e+000	4.6201e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19583281e-001	-3.18041672e+000	1.35828238e+003	0.00000000e+000	4.5957e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19719109e-001	-3.18028089e+000	1.34957454e+003	0.00000000e+000	4.5716e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19854067e-001	-3.18014593e+000	1.34091204e+003	0.00000000e+000	4.5478e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19988158e-001	-3.18001184e+000	1.33229436e+003	0.00000000e+000	4.5243e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20121387e-001	-3.17987861e+000	1.32372097e+003	0.00000000e+000	4.5010e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20253759e-001	-3.17974624e+000	1.31519137e+003	0.00000000e+000	4.4781e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20385278e-001	-3.17961472e+000	1.30670506e+003	0.00000000e+000	4.4553e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20515949e-001	-3.17948405e+000	1.29826153e+003	0.00000000e+000	4.4329e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20645775e-001	-3.17935422e+000	1.28986030e+003	0.00000000e+000	4.4107e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20774761e-001	-3.17922524e+000	1.28150088e+003	0.00000000e+000	4.3887e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20902911e-001	-3.17909709e+000	1.27318279e+003	0.00000000e+000	4.3670e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21030230e-001	-3.17896977e+000	1.26490557e+003	0.00000000e+000	4.3456e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21156720e-001	-3.17884328e+000	1.25666876e+003	0.00000000e+000	4.3243e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21282387e-001	-3.17871761e+000	1.24847188e+003	0.00000000e+000	4.3034e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21407234e-001	-3.17859277e+000	1.24031449e+003	0.00000000e+000	4.2826e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21531266e-001	-3.17846873e+000	1.23219615e+003	0.00000000e+000	4.2621e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21654485e-001	-3.17834551e+000	1.22411641e+003	0.00000000e+000	4.2419e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21776897e-001	-3.17822310e+000	1.21607484e+003	0.00000000e+000	4.2218e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21898504e-001	-3.17810150e+000	1.20807100e+003	0.00000000e+000	4.2020e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22019311e-001	-3.17798069e+000	1.20010448e+003	0.00000000e+000	4.1824e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22139322e-001	-3.17786068e+000	1.19217486e+003	0.00000000e+000	4.1631e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22258539e-001	-3.17774146e+000	1.18428172e+003	0.00000000e+000	4.1439e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22376968e-001	-3.17762303e+000	1.17642466e+003	0.00000000e+000	4.1250e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22494610e-001	-3.17750539e+000	1.16860327e+003	0.00000000e+000	4.1062e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22611470e-001	-3.17738853e+000	1.16081715e+003	0.00000000e+000	4.0877e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22727552e-001	-3.17727245e+000	1.15306592e+003	0.00000000e+000	4.0694e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22842859e-001	-3.17715714e+000	1.14534919e+003	0.00000000e+000	4.0513e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22957394e-001	-3.17704261e+000	1.13766656e+003	0.00000000e+000	4.0334e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23071160e-001	-3.17692884e+000	1.13001768e+003	0.00000000e+000	4.0157e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23184162e-001	-3.17681584e+000	1.12240215e+003	0.00000000e+000	3.9982e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23296402e-001	-3.17670360e+000	1.11481961e+003	0.00000000e+000	3.9808e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23407884e-001	-3.17659212e+000	1.10726971e+003	0.00000000e+000	3.9637e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23518611e-001	-3.17648139e+000	1.09975207e+003	0.00000000e+000	3.9468e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23628586e-001	-3.17637141e+000	1.09226634e+003	0.00000000e+000	3.9300e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23737813e-001	-3.17626219e+000	1.08481217e+003	0.00000000e+000	3.9134e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23846294e-001	-3.17615371e+000	1.07738922e+003	0.00000000e+000	3.8971e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23954033e-001	-3.17604597e+000	1.06999714e+003	0.00000000e+000	3.8809e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24061033e-001	-3.17593897e+000	1.06263559e+003	0.00000000e+000	3.8648e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24167296e-001	-3.17583270e+000	1.05530424e+003	0.00000000e+000	3.8490e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24272827e-001	-3.17572717e+000	1.04800276e+003	0.00000000e+000	3.8333e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24377627e-001	-3.17562237e+000	1.04073081e+003	0.00000000e+000	3.8178e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24481700e-001	-3.17551830e+000	1.03348808e+003	0.00000000e+000	3.8024e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24585049e-001	-3.17541495e+000	1.02627425e+003	0.00000000e+000	3.7873e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24687676e-001	-3.17531232e+000	1.01908900e+003	0.00000000e+000	3.7723e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24789585e-001	-3.17521041e+000	1.01193201e+003	0.00000000e+000	3.7574e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24890778e-001	-3.17510922e+000	1.00480299e+003	0.00000000e+000	3.7427e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.24991259e-001	-3.17500874e+000	9.97701620e+002	0.00000000e+000	3.7282e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25091029e-001	-3.17490897e+000	9.90627605e+002	0.00000000e+000	3.7139e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25190092e-001	-3.17480991e+000	9.83580644e+002	0.00000000e+000	3.6997e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25288450e-001	-3.17471155e+000	9.76560444e+002	0.00000000e+000	3.6856e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25386106e-001	-3.17461389e+000	9.69566713e+002	0.00000000e+000	3.6717e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25483062e-001	-3.17451694e+000	9.62599163e+002	0.00000000e+000	3.6580e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25579322e-001	-3.17442068e+000	9.55657508e+002	0.00000000e+000	3.6444e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25674888e-001	-3.17432511e+000	9.48741466e+002	0.00000000e+000	3.6309e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25769762e-001	-3.17423024e+000	9.41850759e+002	0.00000000e+000	3.6176e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25863947e-001	-3.17413605e+000	9.34985111e+002	0.00000000e+000	3.6045e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25957446e-001	-3.17404255e+000	9.28144249e+002	0.00000000e+000	3.5915e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26050260e-001	-3.17394974e+000	9.21327903e+002	0.00000000e+000	3.5786e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26142393e-001	-3.17385761e+000	9.14535806e+002	0.00000000e+000	3.5659e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26233847e-001	-3.17376615e+000	9.07767695e+002	0.00000000e+000	3.5533e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26324623e-001	-3.17367538e+000	9.01023307e+002	0.00000000e+000	3.5408e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26414726e-001	-3.17358527e+000	8.94302385e+002	0.00000000e+000	3.5285e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26504156e-001	-3.17349584e+000	8.87604673e+002	0.00000000e+000	3.5163e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26592916e-001	-3.17340708e+000	8.80929917e+002	0.00000000e+000	3.5043e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26681009e-001	-3.17331899e+000	8.74277867e+002	0.00000000e+000	3.4923e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26768437e-001	-3.17323156e+000	8.67648275e+002	0.00000000e+000	3.4805e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26855202e-001	-3.17314480e+000	8.61040897e+002	0.00000000e+000	3.4689e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26941306e-001	-3.17305869e+000	8.54455488e+002	0.00000000e+000	3.4574e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27026752e-001	-3.17297325e+000	8.47891810e+002	0.00000000e+000	3.4459e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27111541e-001	-3.17288846e+000	8.41349624e+002	0.00000000e+000	3.4347e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27195676e-001	-3.17280432e+000	8.34828695e+002	0.00000000e+000	3.4235e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27279159e-001	-3.17272084e+000	8.28328790e+002	0.00000000e+000	3.4125e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27361992e-001	-3.17263801e+000	8.21849678e+002	0.00000000e+000	3.4015e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27444177e-001	-3.17255582e+000	8.15391131e+002	0.00000000e+000	3.3907e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27525716e-001	-3.17247428e+000	8.08952922e+002	0.00000000e+000	3.3801e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27606611e-001	-3.17239339e+000	8.02534828e+002	0.00000000e+000	3.3695e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27686864e-001	-3.17231314e+000	7.96136627e+002	0.00000000e+000	3.3591e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27766478e-001	-3.17223352e+000	7.89758100e+002	0.00000000e+000	3.3487e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27845454e-001	-3.17215455e+000	7.83399029e+002	0.00000000e+000	3.3385e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27923794e-001	-3.17207621e+000	7.77059198e+002	0.00000000e+000	3.3284e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28001500e-001	-3.17199850e+000	7.70738396e+002	0.00000000e+000	3.3184e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28078574e-001	-3.17192143e+000	7.64436410e+002	0.00000000e+000	3.3086e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28155017e-001	-3.17184498e+000	7.58153031e+002	0.00000000e+000	3.2988e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28230833e-001	-3.17176917e+000	7.51888052e+002	0.00000000e+000	3.2891e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28306021e-001	-3.17169398e+000	7.45641268e+002	0.00000000e+000	3.2796e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28380586e-001	-3.17161941e+000	7.39412476e+002	0.00000000e+000	3.2701e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28454527e-001	-3.17154547e+000	7.33201473e+002	0.00000000e+000	3.2608e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28527847e-001	-3.17147215e+000	7.27008061e+002	0.00000000e+000	3.2516e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28600548e-001	-3.17139945e+000	7.20832041e+002	0.00000000e+000	3.2424e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28672631e-001	-3.17132737e+000	7.14673218e+002	0.00000000e+000	3.2334e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28744098e-001	-3.17125590e+000	7.08531398e+002	0.00000000e+000	3.2245e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28814951e-001	-3.17118505e+000	7.02406387e+002	0.00000000e+000	3.2156e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28885192e-001	-3.17111481e+000	6.96297996e+002	0.00000000e+000	3.2069e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28954822e-001	-3.17104518e+000	6.90206035e+002	0.00000000e+000	3.1983e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29023842e-001	-3.17097616e+000	6.84130317e+002	0.00000000e+000	3.1898e+014	1.0000e-010	0.0000e+000
