V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.8167e-007	-9.2054e+011	-9.0296e+011	9.0292e+011	5.2500e-015
-6.220e+000	2.8212e-007	-9.3815e+011	-9.2054e+011	9.2050e+011	5.2500e-015
-6.210e+000	2.8255e-007	-9.5578e+011	-9.3815e+011	9.3811e+011	5.2500e-015
-6.200e+000	2.8298e-007	-9.7344e+011	-9.5578e+011	9.5574e+011	5.2500e-015
-6.190e+000	2.8338e-007	-9.9113e+011	-9.7344e+011	9.7341e+011	5.2500e-015
-6.180e+000	2.8378e-007	-1.0088e+012	-9.9113e+011	9.9109e+011	5.2500e-015
-6.170e+000	2.8415e-007	-1.0266e+012	-1.0088e+012	1.0088e+012	5.2500e-015
-6.160e+000	2.8452e-007	-1.0443e+012	-1.0266e+012	1.0265e+012	5.2500e-015
-6.150e+000	2.8487e-007	-1.0621e+012	-1.0443e+012	1.0443e+012	5.2500e-015
-6.140e+000	2.8521e-007	-1.0799e+012	-1.0621e+012	1.0621e+012	5.2500e-015
-6.130e+000	2.8555e-007	-1.0977e+012	-1.0799e+012	1.0799e+012	5.2500e-015
-6.120e+000	2.8587e-007	-1.1156e+012	-1.0977e+012	1.0977e+012	5.2500e-015
-6.110e+000	2.8618e-007	-1.1334e+012	-1.1156e+012	1.1155e+012	5.2500e-015
-6.100e+000	2.8648e-007	-1.1513e+012	-1.1334e+012	1.1334e+012	5.2500e-015
-6.090e+000	2.8677e-007	-1.1692e+012	-1.1513e+012	1.1513e+012	5.2500e-015
-6.080e+000	2.8705e-007	-1.1871e+012	-1.1692e+012	1.1692e+012	5.2500e-015
-6.070e+000	2.8732e-007	-1.2051e+012	-1.1871e+012	1.1871e+012	5.2500e-015
-6.060e+000	2.8759e-007	-1.2230e+012	-1.2051e+012	1.2050e+012	5.2500e-015
-6.050e+000	2.8784e-007	-1.2410e+012	-1.2230e+012	1.2230e+012	5.2500e-015
-6.040e+000	2.8809e-007	-1.2590e+012	-1.2410e+012	1.2409e+012	5.2500e-015
-6.030e+000	2.8834e-007	-1.2770e+012	-1.2590e+012	1.2589e+012	5.2500e-015
-6.020e+000	2.8857e-007	-1.2950e+012	-1.2770e+012	1.2769e+012	5.2500e-015
-6.010e+000	2.8880e-007	-1.3130e+012	-1.2950e+012	1.2949e+012	5.2500e-015
-6.000e+000	2.8903e-007	-1.3310e+012	-1.3130e+012	1.3130e+012	5.2500e-015
-5.990e+000	2.8924e-007	-1.3491e+012	-1.3310e+012	1.3310e+012	5.2500e-015
-5.980e+000	2.8945e-007	-1.3672e+012	-1.3491e+012	1.3491e+012	5.2500e-015
-5.970e+000	2.8966e-007	-1.3852e+012	-1.3672e+012	1.3671e+012	5.2500e-015
-5.960e+000	2.8986e-007	-1.4033e+012	-1.3852e+012	1.3852e+012	5.2500e-015
-5.950e+000	2.9005e-007	-1.4214e+012	-1.4033e+012	1.4033e+012	5.2500e-015
-5.940e+000	2.9024e-007	-1.4396e+012	-1.4214e+012	1.4214e+012	5.2500e-015
-5.930e+000	2.9043e-007	-1.4577e+012	-1.4396e+012	1.4395e+012	5.2500e-015
-5.920e+000	2.9061e-007	-1.4758e+012	-1.4577e+012	1.4576e+012	5.2500e-015
-5.910e+000	2.9079e-007	-1.4940e+012	-1.4758e+012	1.4758e+012	5.2500e-015
-5.900e+000	2.9096e-007	-1.5121e+012	-1.4940e+012	1.4939e+012	5.2500e-015
-5.890e+000	2.9112e-007	-1.5303e+012	-1.5121e+012	1.5121e+012	5.2500e-015
-5.880e+000	2.9129e-007	-1.5485e+012	-1.5303e+012	1.5303e+012	5.2500e-015
-5.870e+000	2.9145e-007	-1.5667e+012	-1.5485e+012	1.5484e+012	5.2500e-015
-5.860e+000	2.9160e-007	-1.5849e+012	-1.5667e+012	1.5666e+012	5.2500e-015
-5.850e+000	2.9176e-007	-1.6031e+012	-1.5849e+012	1.5848e+012	5.2500e-015
-5.840e+000	2.9191e-007	-1.6213e+012	-1.6031e+012	1.6030e+012	5.2500e-015
-5.830e+000	2.9205e-007	-1.6395e+012	-1.6213e+012	1.6213e+012	5.2500e-015
-5.820e+000	2.9219e-007	-1.6578e+012	-1.6395e+012	1.6395e+012	5.2500e-015
-5.810e+000	2.9233e-007	-1.6760e+012	-1.6578e+012	1.6577e+012	5.2500e-015
-5.800e+000	2.9247e-007	-1.6943e+012	-1.6760e+012	1.6760e+012	5.2500e-015
-5.790e+000	2.9260e-007	-1.7125e+012	-1.6943e+012	1.6942e+012	5.2500e-015
-5.780e+000	2.9273e-007	-1.7308e+012	-1.7125e+012	1.7125e+012	5.2500e-015
-5.770e+000	2.9286e-007	-1.7491e+012	-1.7308e+012	1.7308e+012	5.2500e-015
-5.760e+000	2.9298e-007	-1.7674e+012	-1.7491e+012	1.7490e+012	5.2500e-015
-5.750e+000	2.9311e-007	-1.7857e+012	-1.7674e+012	1.7673e+012	5.2500e-015
-5.740e+000	2.9322e-007	-1.8040e+012	-1.7857e+012	1.7856e+012	5.2500e-015
-5.730e+000	2.9334e-007	-1.8223e+012	-1.8040e+012	1.8039e+012	5.2500e-015
-5.720e+000	2.9346e-007	-1.8406e+012	-1.8223e+012	1.8222e+012	5.2500e-015
-5.710e+000	2.9357e-007	-1.8589e+012	-1.8406e+012	1.8405e+012	5.2500e-015
-5.700e+000	2.9368e-007	-1.8772e+012	-1.8589e+012	1.8589e+012	5.2500e-015
-5.690e+000	2.9379e-007	-1.8956e+012	-1.8772e+012	1.8772e+012	5.2500e-015
-5.680e+000	2.9389e-007	-1.9139e+012	-1.8956e+012	1.8955e+012	5.2500e-015
-5.670e+000	2.9400e-007	-1.9323e+012	-1.9139e+012	1.9139e+012	5.2500e-015
-5.660e+000	2.9410e-007	-1.9506e+012	-1.9323e+012	1.9322e+012	5.2500e-015
-5.650e+000	2.9420e-007	-1.9690e+012	-1.9506e+012	1.9506e+012	5.2500e-015
-5.640e+000	2.9430e-007	-1.9874e+012	-1.9690e+012	1.9689e+012	5.2500e-015
-5.630e+000	2.9440e-007	-2.0057e+012	-1.9874e+012	1.9873e+012	5.2500e-015
-5.620e+000	2.9449e-007	-2.0241e+012	-2.0057e+012	2.0057e+012	5.2500e-015
-5.610e+000	2.9458e-007	-2.0425e+012	-2.0241e+012	2.0241e+012	5.2500e-015
-5.600e+000	2.9468e-007	-2.0609e+012	-2.0425e+012	2.0425e+012	5.2500e-015
-5.590e+000	2.9477e-007	-2.0793e+012	-2.0609e+012	2.0608e+012	5.2500e-015
-5.580e+000	2.9485e-007	-2.0977e+012	-2.0793e+012	2.0792e+012	5.2500e-015
-5.570e+000	2.9494e-007	-2.1161e+012	-2.0977e+012	2.0977e+012	5.2500e-015
-5.560e+000	2.9503e-007	-2.1345e+012	-2.1161e+012	2.1161e+012	5.2500e-015
-5.550e+000	2.9511e-007	-2.1529e+012	-2.1345e+012	2.1345e+012	5.2500e-015
-5.540e+000	2.9519e-007	-2.1714e+012	-2.1529e+012	2.1529e+012	5.2500e-015
-5.530e+000	2.9527e-007	-2.1898e+012	-2.1714e+012	2.1713e+012	5.2500e-015
-5.520e+000	2.9535e-007	-2.2082e+012	-2.1898e+012	2.1897e+012	5.2500e-015
-5.510e+000	2.9543e-007	-2.2267e+012	-2.2082e+012	2.2082e+012	5.2500e-015
-5.500e+000	2.9551e-007	-2.2451e+012	-2.2267e+012	2.2266e+012	5.2500e-015
-5.490e+000	2.9559e-007	-2.2636e+012	-2.2451e+012	2.2451e+012	5.2500e-015
-5.480e+000	2.9566e-007	-2.2820e+012	-2.2636e+012	2.2635e+012	5.2500e-015
-5.470e+000	2.9574e-007	-2.3005e+012	-2.2820e+012	2.2820e+012	5.2500e-015
-5.460e+000	2.9581e-007	-2.3189e+012	-2.3005e+012	2.3004e+012	5.2500e-015
-5.450e+000	2.9588e-007	-2.3374e+012	-2.3189e+012	2.3189e+012	5.2500e-015
-5.440e+000	2.9595e-007	-2.3559e+012	-2.3374e+012	2.3374e+012	5.2500e-015
-5.430e+000	2.9602e-007	-2.3743e+012	-2.3559e+012	2.3558e+012	5.2500e-015
-5.420e+000	2.9609e-007	-2.3928e+012	-2.3743e+012	2.3743e+012	5.2500e-015
-5.410e+000	2.9615e-007	-2.4113e+012	-2.3928e+012	2.3928e+012	5.2500e-015
-5.400e+000	2.9622e-007	-2.4298e+012	-2.4113e+012	2.4113e+012	5.2500e-015
-5.390e+000	2.9629e-007	-2.4483e+012	-2.4298e+012	2.4298e+012	5.2500e-015
-5.380e+000	2.9635e-007	-2.4668e+012	-2.4483e+012	2.4483e+012	5.2500e-015
-5.370e+000	2.9641e-007	-2.4853e+012	-2.4668e+012	2.4667e+012	5.2500e-015
-5.360e+000	2.9648e-007	-2.5038e+012	-2.4853e+012	2.4852e+012	5.2500e-015
-5.350e+000	2.9654e-007	-2.5223e+012	-2.5038e+012	2.5038e+012	5.2500e-015
-5.340e+000	2.9660e-007	-2.5408e+012	-2.5223e+012	2.5223e+012	5.2500e-015
-5.330e+000	2.9666e-007	-2.5593e+012	-2.5408e+012	2.5408e+012	5.2500e-015
-5.320e+000	2.9672e-007	-2.5778e+012	-2.5593e+012	2.5593e+012	5.2500e-015
-5.310e+000	2.9678e-007	-2.5964e+012	-2.5778e+012	2.5778e+012	5.2500e-015
-5.300e+000	2.9684e-007	-2.6149e+012	-2.5964e+012	2.5963e+012	5.2500e-015
-5.290e+000	2.9689e-007	-2.6334e+012	-2.6149e+012	2.6149e+012	5.2500e-015
-5.280e+000	2.9695e-007	-2.6520e+012	-2.6334e+012	2.6334e+012	5.2500e-015
-5.270e+000	2.9700e-007	-2.6705e+012	-2.6520e+012	2.6519e+012	5.2500e-015
-5.260e+000	2.9706e-007	-2.6890e+012	-2.6705e+012	2.6705e+012	5.2500e-015
-5.250e+000	2.9711e-007	-2.7076e+012	-2.6890e+012	2.6890e+012	5.2500e-015
-5.240e+000	2.9717e-007	-2.7261e+012	-2.7076e+012	2.7075e+012	5.2500e-015
-5.230e+000	2.9722e-007	-2.7447e+012	-2.7261e+012	2.7261e+012	5.2500e-015
-5.220e+000	2.9727e-007	-2.7632e+012	-2.7447e+012	2.7446e+012	5.2500e-015
-5.210e+000	2.9732e-007	-2.7818e+012	-2.7632e+012	2.7632e+012	5.2500e-015
-5.200e+000	2.9737e-007	-2.8004e+012	-2.7818e+012	2.7818e+012	5.2500e-015
-5.190e+000	2.9742e-007	-2.8189e+012	-2.8004e+012	2.8003e+012	5.2500e-015
-5.180e+000	2.9747e-007	-2.8375e+012	-2.8189e+012	2.8189e+012	5.2500e-015
-5.170e+000	2.9752e-007	-2.8561e+012	-2.8375e+012	2.8374e+012	5.2500e-015
-5.160e+000	2.9757e-007	-2.8746e+012	-2.8561e+012	2.8560e+012	5.2500e-015
-5.150e+000	2.9762e-007	-2.8932e+012	-2.8746e+012	2.8746e+012	5.2500e-015
-5.140e+000	2.9767e-007	-2.9118e+012	-2.8932e+012	2.8932e+012	5.2500e-015
-5.130e+000	2.9771e-007	-2.9304e+012	-2.9118e+012	2.9117e+012	5.2500e-015
-5.120e+000	2.9776e-007	-2.9490e+012	-2.9304e+012	2.9303e+012	5.2500e-015
-5.110e+000	2.9780e-007	-2.9675e+012	-2.9490e+012	2.9489e+012	5.2500e-015
-5.100e+000	2.9785e-007	-2.9861e+012	-2.9675e+012	2.9675e+012	5.2500e-015
-5.090e+000	2.9789e-007	-3.0047e+012	-2.9861e+012	2.9861e+012	5.2500e-015
-5.080e+000	2.9794e-007	-3.0233e+012	-3.0047e+012	3.0047e+012	5.2500e-015
-5.070e+000	2.9798e-007	-3.0419e+012	-3.0233e+012	3.0233e+012	5.2500e-015
-5.060e+000	2.9803e-007	-3.0605e+012	-3.0419e+012	3.0419e+012	5.2500e-015
-5.050e+000	2.9807e-007	-3.0791e+012	-3.0605e+012	3.0605e+012	5.2500e-015
-5.040e+000	2.9811e-007	-3.0977e+012	-3.0791e+012	3.0791e+012	5.2500e-015
-5.030e+000	2.9815e-007	-3.1163e+012	-3.0977e+012	3.0977e+012	5.2500e-015
-5.020e+000	2.9819e-007	-3.1349e+012	-3.1163e+012	3.1163e+012	5.2500e-015
-5.010e+000	2.9824e-007	-3.1536e+012	-3.1349e+012	3.1349e+012	5.2500e-015
-5.000e+000	2.9828e-007	-3.1722e+012	-3.1536e+012	3.1535e+012	5.2500e-015
-4.990e+000	2.9832e-007	-3.1908e+012	-3.1722e+012	3.1721e+012	5.2500e-015
-4.980e+000	2.9836e-007	-3.2094e+012	-3.1908e+012	3.1908e+012	5.2500e-015
-4.970e+000	2.9840e-007	-3.2280e+012	-3.2094e+012	3.2094e+012	5.2500e-015
-4.960e+000	2.9843e-007	-3.2467e+012	-3.2280e+012	3.2280e+012	5.2500e-015
-4.950e+000	2.9847e-007	-3.2653e+012	-3.2467e+012	3.2466e+012	5.2500e-015
-4.940e+000	2.9851e-007	-3.2839e+012	-3.2653e+012	3.2653e+012	5.2500e-015
-4.930e+000	2.9855e-007	-3.3026e+012	-3.2839e+012	3.2839e+012	5.2500e-015
-4.920e+000	2.9859e-007	-3.3212e+012	-3.3026e+012	3.3025e+012	5.2500e-015
-4.910e+000	2.9862e-007	-3.3398e+012	-3.3212e+012	3.3212e+012	5.2500e-015
-4.900e+000	2.9866e-007	-3.3585e+012	-3.3398e+012	3.3398e+012	5.2500e-015
-4.890e+000	2.9870e-007	-3.3771e+012	-3.3585e+012	3.3584e+012	5.2500e-015
-4.880e+000	2.9873e-007	-3.3958e+012	-3.3771e+012	3.3771e+012	5.2500e-015
-4.870e+000	2.9877e-007	-3.4144e+012	-3.3958e+012	3.3957e+012	5.2500e-015
-4.860e+000	2.9880e-007	-3.4331e+012	-3.4144e+012	3.4144e+012	5.2500e-015
-4.850e+000	2.9884e-007	-3.4517e+012	-3.4331e+012	3.4330e+012	5.2500e-015
-4.840e+000	2.9887e-007	-3.4704e+012	-3.4517e+012	3.4517e+012	5.2500e-015
-4.830e+000	2.9891e-007	-3.4890e+012	-3.4704e+012	3.4703e+012	5.2500e-015
-4.820e+000	2.9894e-007	-3.5077e+012	-3.4890e+012	3.4890e+012	5.2500e-015
-4.810e+000	2.9898e-007	-3.5264e+012	-3.5077e+012	3.5077e+012	5.2500e-015
-4.800e+000	2.9901e-007	-3.5450e+012	-3.5264e+012	3.5263e+012	5.2500e-015
-4.790e+000	2.9904e-007	-3.5637e+012	-3.5450e+012	3.5450e+012	5.2500e-015
-4.780e+000	2.9908e-007	-3.5823e+012	-3.5637e+012	3.5636e+012	5.2500e-015
-4.770e+000	2.9911e-007	-3.6010e+012	-3.5823e+012	3.5823e+012	5.2500e-015
-4.760e+000	2.9914e-007	-3.6197e+012	-3.6010e+012	3.6010e+012	5.2500e-015
-4.750e+000	2.9917e-007	-3.6384e+012	-3.6197e+012	3.6196e+012	5.2500e-015
-4.740e+000	2.9921e-007	-3.6570e+012	-3.6384e+012	3.6383e+012	5.2500e-015
-4.730e+000	2.9924e-007	-3.6757e+012	-3.6570e+012	3.6570e+012	5.2500e-015
-4.720e+000	2.9927e-007	-3.6944e+012	-3.6757e+012	3.6757e+012	5.2500e-015
-4.710e+000	2.9930e-007	-3.7131e+012	-3.6944e+012	3.6943e+012	5.2500e-015
-4.700e+000	2.9933e-007	-3.7318e+012	-3.7131e+012	3.7130e+012	5.2500e-015
-4.690e+000	2.9936e-007	-3.7504e+012	-3.7318e+012	3.7317e+012	5.2500e-015
-4.680e+000	2.9939e-007	-3.7691e+012	-3.7504e+012	3.7504e+012	5.2500e-015
-4.670e+000	2.9942e-007	-3.7878e+012	-3.7691e+012	3.7691e+012	5.2500e-015
-4.660e+000	2.9945e-007	-3.8065e+012	-3.7878e+012	3.7878e+012	5.2500e-015
-4.650e+000	2.9948e-007	-3.8252e+012	-3.8065e+012	3.8065e+012	5.2500e-015
-4.640e+000	2.9951e-007	-3.8439e+012	-3.8252e+012	3.8252e+012	5.2500e-015
-4.630e+000	2.9954e-007	-3.8626e+012	-3.8439e+012	3.8438e+012	5.2500e-015
-4.620e+000	2.9957e-007	-3.8813e+012	-3.8626e+012	3.8625e+012	5.2500e-015
-4.610e+000	2.9960e-007	-3.9000e+012	-3.8813e+012	3.8812e+012	5.2500e-015
-4.600e+000	2.9962e-007	-3.9187e+012	-3.9000e+012	3.8999e+012	5.2500e-015
-4.590e+000	2.9965e-007	-3.9374e+012	-3.9187e+012	3.9186e+012	5.2500e-015
-4.580e+000	2.9968e-007	-3.9561e+012	-3.9374e+012	3.9373e+012	5.2500e-015
-4.570e+000	2.9971e-007	-3.9748e+012	-3.9561e+012	3.9560e+012	5.2500e-015
-4.560e+000	2.9974e-007	-3.9935e+012	-3.9748e+012	3.9748e+012	5.2500e-015
-4.550e+000	2.9976e-007	-4.0122e+012	-3.9935e+012	3.9935e+012	5.2500e-015
-4.540e+000	2.9979e-007	-4.0309e+012	-4.0122e+012	4.0122e+012	5.2500e-015
-4.530e+000	2.9982e-007	-4.0496e+012	-4.0309e+012	4.0309e+012	5.2500e-015
-4.520e+000	2.9984e-007	-4.0684e+012	-4.0496e+012	4.0496e+012	5.2500e-015
-4.510e+000	2.9987e-007	-4.0871e+012	-4.0684e+012	4.0683e+012	5.2500e-015
-4.500e+000	2.9990e-007	-4.1058e+012	-4.0871e+012	4.0870e+012	5.2500e-015
-4.490e+000	2.9992e-007	-4.1245e+012	-4.1058e+012	4.1057e+012	5.2500e-015
-4.480e+000	2.9995e-007	-4.1432e+012	-4.1245e+012	4.1245e+012	5.2500e-015
-4.470e+000	2.9998e-007	-4.1620e+012	-4.1432e+012	4.1432e+012	5.2500e-015
-4.460e+000	3.0000e-007	-4.1807e+012	-4.1620e+012	4.1619e+012	5.2500e-015
-4.450e+000	3.0003e-007	-4.1994e+012	-4.1807e+012	4.1806e+012	5.2500e-015
-4.440e+000	3.0005e-007	-4.2181e+012	-4.1994e+012	4.1994e+012	5.2500e-015
-4.430e+000	3.0008e-007	-4.2369e+012	-4.2181e+012	4.2181e+012	5.2500e-015
-4.420e+000	3.0010e-007	-4.2556e+012	-4.2369e+012	4.2368e+012	5.2500e-015
-4.410e+000	3.0013e-007	-4.2743e+012	-4.2556e+012	4.2555e+012	5.2500e-015
-4.400e+000	3.0015e-007	-4.2931e+012	-4.2743e+012	4.2743e+012	5.2500e-015
-4.390e+000	3.0018e-007	-4.3118e+012	-4.2931e+012	4.2930e+012	5.2500e-015
-4.380e+000	3.0020e-007	-4.3305e+012	-4.3118e+012	4.3118e+012	5.2500e-015
-4.370e+000	3.0022e-007	-4.3493e+012	-4.3305e+012	4.3305e+012	5.2500e-015
-4.360e+000	3.0025e-007	-4.3680e+012	-4.3493e+012	4.3492e+012	5.2500e-015
-4.350e+000	3.0027e-007	-4.3867e+012	-4.3680e+012	4.3680e+012	5.2500e-015
-4.340e+000	3.0030e-007	-4.4055e+012	-4.3867e+012	4.3867e+012	5.2500e-015
-4.330e+000	3.0032e-007	-4.4242e+012	-4.4055e+012	4.4055e+012	5.2500e-015
-4.320e+000	3.0034e-007	-4.4430e+012	-4.4242e+012	4.4242e+012	5.2500e-015
-4.310e+000	3.0037e-007	-4.4617e+012	-4.4430e+012	4.4429e+012	5.2500e-015
-4.300e+000	3.0039e-007	-4.4805e+012	-4.4617e+012	4.4617e+012	5.2500e-015
-4.290e+000	3.0041e-007	-4.4992e+012	-4.4805e+012	4.4804e+012	5.2500e-015
-4.280e+000	3.0043e-007	-4.5180e+012	-4.4992e+012	4.4992e+012	5.2500e-015
-4.270e+000	3.0046e-007	-4.5367e+012	-4.5180e+012	4.5179e+012	5.2500e-015
-4.260e+000	3.0048e-007	-4.5555e+012	-4.5367e+012	4.5367e+012	5.2500e-015
-4.250e+000	3.0050e-007	-4.5742e+012	-4.5555e+012	4.5554e+012	5.2500e-015
-4.240e+000	3.0052e-007	-4.5930e+012	-4.5742e+012	4.5742e+012	5.2500e-015
-4.230e+000	3.0055e-007	-4.6118e+012	-4.5930e+012	4.5930e+012	5.2500e-015
-4.220e+000	3.0057e-007	-4.6305e+012	-4.6118e+012	4.6117e+012	5.2500e-015
-4.210e+000	3.0059e-007	-4.6493e+012	-4.6305e+012	4.6305e+012	5.2500e-015
-4.200e+000	3.0061e-007	-4.6680e+012	-4.6493e+012	4.6492e+012	5.2500e-015
-4.190e+000	3.0063e-007	-4.6868e+012	-4.6680e+012	4.6680e+012	5.2500e-015
-4.180e+000	3.0065e-007	-4.7056e+012	-4.6868e+012	4.6868e+012	5.2500e-015
-4.170e+000	3.0067e-007	-4.7243e+012	-4.7056e+012	4.7055e+012	5.2500e-015
-4.160e+000	3.0070e-007	-4.7431e+012	-4.7243e+012	4.7243e+012	5.2500e-015
-4.150e+000	3.0072e-007	-4.7619e+012	-4.7431e+012	4.7431e+012	5.2500e-015
-4.140e+000	3.0074e-007	-4.7806e+012	-4.7619e+012	4.7618e+012	5.2500e-015
-4.130e+000	3.0076e-007	-4.7994e+012	-4.7806e+012	4.7806e+012	5.2500e-015
-4.120e+000	3.0078e-007	-4.8182e+012	-4.7994e+012	4.7994e+012	5.2500e-015
-4.110e+000	3.0080e-007	-4.8370e+012	-4.8182e+012	4.8181e+012	5.2500e-015
-4.100e+000	3.0082e-007	-4.8557e+012	-4.8370e+012	4.8369e+012	5.2500e-015
-4.090e+000	3.0084e-007	-4.8745e+012	-4.8557e+012	4.8557e+012	5.2500e-015
-4.080e+000	3.0086e-007	-4.8933e+012	-4.8745e+012	4.8745e+012	5.2500e-015
-4.070e+000	3.0088e-007	-4.9121e+012	-4.8933e+012	4.8933e+012	5.2500e-015
-4.060e+000	3.0090e-007	-4.9309e+012	-4.9121e+012	4.9120e+012	5.2500e-015
-4.050e+000	3.0092e-007	-4.9496e+012	-4.9309e+012	4.9308e+012	5.2500e-015
-4.040e+000	3.0094e-007	-4.9684e+012	-4.9496e+012	4.9496e+012	5.2500e-015
-4.030e+000	3.0096e-007	-4.9872e+012	-4.9684e+012	4.9684e+012	5.2500e-015
-4.020e+000	3.0098e-007	-5.0060e+012	-4.9872e+012	4.9872e+012	5.2500e-015
-4.010e+000	3.0100e-007	-5.0248e+012	-5.0060e+012	5.0059e+012	5.2500e-015
-4.000e+000	3.0102e-007	-5.0436e+012	-5.0248e+012	5.0247e+012	5.2500e-015
-3.990e+000	3.0104e-007	-5.0624e+012	-5.0436e+012	5.0435e+012	5.2500e-015
-3.980e+000	3.0106e-007	-5.0811e+012	-5.0624e+012	5.0623e+012	5.2500e-015
-3.970e+000	3.0107e-007	-5.0999e+012	-5.0811e+012	5.0811e+012	5.2500e-015
-3.960e+000	3.0109e-007	-5.1187e+012	-5.0999e+012	5.0999e+012	5.2500e-015
-3.950e+000	3.0111e-007	-5.1375e+012	-5.1187e+012	5.1187e+012	5.2500e-015
-3.940e+000	3.0113e-007	-5.1563e+012	-5.1375e+012	5.1375e+012	5.2500e-015
-3.930e+000	3.0115e-007	-5.1751e+012	-5.1563e+012	5.1563e+012	5.2500e-015
-3.920e+000	3.0117e-007	-5.1939e+012	-5.1751e+012	5.1751e+012	5.2500e-015
-3.910e+000	3.0119e-007	-5.2127e+012	-5.1939e+012	5.1939e+012	5.2500e-015
-3.900e+000	3.0120e-007	-5.2315e+012	-5.2127e+012	5.2127e+012	5.2500e-015
-3.890e+000	3.0122e-007	-5.2503e+012	-5.2315e+012	5.2315e+012	5.2500e-015
-3.880e+000	3.0124e-007	-5.2691e+012	-5.2503e+012	5.2503e+012	5.2500e-015
-3.870e+000	3.0126e-007	-5.2879e+012	-5.2691e+012	5.2691e+012	5.2500e-015
-3.860e+000	3.0128e-007	-5.3067e+012	-5.2879e+012	5.2879e+012	5.2500e-015
-3.850e+000	3.0129e-007	-5.3255e+012	-5.3067e+012	5.3067e+012	5.2500e-015
-3.840e+000	3.0131e-007	-5.3443e+012	-5.3255e+012	5.3255e+012	5.2500e-015
-3.830e+000	3.0133e-007	-5.3631e+012	-5.3443e+012	5.3443e+012	5.2500e-015
-3.820e+000	3.0135e-007	-5.3819e+012	-5.3631e+012	5.3631e+012	5.2500e-015
-3.810e+000	3.0137e-007	-5.4008e+012	-5.3819e+012	5.3819e+012	5.2500e-015
-3.800e+000	3.0138e-007	-5.4196e+012	-5.4008e+012	5.4007e+012	5.2500e-015
-3.790e+000	3.0140e-007	-5.4384e+012	-5.4196e+012	5.4195e+012	5.2500e-015
-3.780e+000	3.0142e-007	-5.4572e+012	-5.4384e+012	5.4383e+012	5.2500e-015
-3.770e+000	3.0143e-007	-5.4760e+012	-5.4572e+012	5.4572e+012	5.2500e-015
-3.760e+000	3.0145e-007	-5.4948e+012	-5.4760e+012	5.4760e+012	5.2500e-015
-3.750e+000	3.0147e-007	-5.5136e+012	-5.4948e+012	5.4948e+012	5.2500e-015
-3.740e+000	3.0148e-007	-5.5325e+012	-5.5136e+012	5.5136e+012	5.2500e-015
-3.730e+000	3.0150e-007	-5.5513e+012	-5.5325e+012	5.5324e+012	5.2500e-015
-3.720e+000	3.0152e-007	-5.5701e+012	-5.5513e+012	5.5512e+012	5.2500e-015
-3.710e+000	3.0154e-007	-5.5889e+012	-5.5701e+012	5.5701e+012	5.2500e-015
-3.700e+000	3.0155e-007	-5.6077e+012	-5.5889e+012	5.5889e+012	5.2500e-015
-3.690e+000	3.0157e-007	-5.6266e+012	-5.6077e+012	5.6077e+012	5.2500e-015
-3.680e+000	3.0158e-007	-5.6454e+012	-5.6266e+012	5.6265e+012	5.2500e-015
-3.670e+000	3.0160e-007	-5.6642e+012	-5.6454e+012	5.6453e+012	5.2500e-015
-3.660e+000	3.0162e-007	-5.6830e+012	-5.6642e+012	5.6642e+012	5.2500e-015
-3.650e+000	3.0163e-007	-5.7019e+012	-5.6830e+012	5.6830e+012	5.2500e-015
-3.640e+000	3.0165e-007	-5.7207e+012	-5.7019e+012	5.7018e+012	5.2500e-015
-3.630e+000	3.0167e-007	-5.7395e+012	-5.7207e+012	5.7206e+012	5.2500e-015
-3.620e+000	3.0168e-007	-5.7583e+012	-5.7395e+012	5.7395e+012	5.2500e-015
-3.610e+000	3.0170e-007	-5.7772e+012	-5.7583e+012	5.7583e+012	5.2500e-015
-3.600e+000	3.0171e-007	-5.7960e+012	-5.7772e+012	5.7771e+012	5.2500e-015
-3.590e+000	3.0173e-007	-5.8148e+012	-5.7960e+012	5.7960e+012	5.2500e-015
-3.580e+000	3.0174e-007	-5.8337e+012	-5.8148e+012	5.8148e+012	5.2500e-015
-3.570e+000	3.0176e-007	-5.8525e+012	-5.8337e+012	5.8336e+012	5.2500e-015
-3.560e+000	3.0178e-007	-5.8713e+012	-5.8525e+012	5.8525e+012	5.2500e-015
-3.550e+000	3.0179e-007	-5.8902e+012	-5.8713e+012	5.8713e+012	5.2500e-015
-3.540e+000	3.0181e-007	-5.9090e+012	-5.8902e+012	5.8901e+012	5.2500e-015
-3.530e+000	3.0182e-007	-5.9278e+012	-5.9090e+012	5.9090e+012	5.2500e-015
-3.520e+000	3.0184e-007	-5.9467e+012	-5.9278e+012	5.9278e+012	5.2500e-015
-3.510e+000	3.0185e-007	-5.9655e+012	-5.9467e+012	5.9466e+012	5.2500e-015
-3.500e+000	3.0187e-007	-5.9844e+012	-5.9655e+012	5.9655e+012	5.2500e-015
-3.490e+000	3.0188e-007	-6.0032e+012	-5.9844e+012	5.9843e+012	5.2500e-015
-3.480e+000	3.0190e-007	-6.0221e+012	-6.0032e+012	6.0032e+012	5.2500e-015
-3.470e+000	3.0191e-007	-6.0409e+012	-6.0221e+012	6.0220e+012	5.2500e-015
-3.460e+000	3.0193e-007	-6.0597e+012	-6.0409e+012	6.0409e+012	5.2500e-015
