Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99349111e-001	-3.20065089e+000	2.68265829e+003	0.00000000e+000	1.0052e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99617377e-001	-3.20038262e+000	2.66370848e+003	0.00000000e+000	9.9487e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99883748e-001	-3.20011625e+000	2.64495293e+003	0.00000000e+000	9.8467e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00148243e-001	-3.19985176e+000	2.62638829e+003	0.00000000e+000	9.7465e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00410882e-001	-3.19958912e+000	2.60801130e+003	0.00000000e+000	9.6479e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00671683e-001	-3.19932832e+000	2.58981877e+003	0.00000000e+000	9.5511e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00930665e-001	-3.19906934e+000	2.57180758e+003	0.00000000e+000	9.4559e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01187845e-001	-3.19881215e+000	2.55397468e+003	0.00000000e+000	9.3623e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01443243e-001	-3.19855676e+000	2.53631709e+003	0.00000000e+000	9.2703e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01696875e-001	-3.19830313e+000	2.51883189e+003	0.00000000e+000	9.1798e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01948758e-001	-3.19805124e+000	2.50151622e+003	0.00000000e+000	9.0908e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02198909e-001	-3.19780109e+000	2.48436730e+003	0.00000000e+000	9.0032e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02447346e-001	-3.19755265e+000	2.46738239e+003	0.00000000e+000	8.9171e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02694084e-001	-3.19730592e+000	2.45055881e+003	0.00000000e+000	8.8324e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02939140e-001	-3.19706086e+000	2.43389396e+003	0.00000000e+000	8.7491e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03182530e-001	-3.19681747e+000	2.41738527e+003	0.00000000e+000	8.6671e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03424268e-001	-3.19657573e+000	2.40103022e+003	0.00000000e+000	8.5864e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03664371e-001	-3.19633563e+000	2.38482638e+003	0.00000000e+000	8.5070e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03902854e-001	-3.19609715e+000	2.36877132e+003	0.00000000e+000	8.4289e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04139731e-001	-3.19586027e+000	2.35286270e+003	0.00000000e+000	8.3521e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04375017e-001	-3.19562498e+000	2.33709822e+003	0.00000000e+000	8.2764e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04608727e-001	-3.19539127e+000	2.32147560e+003	0.00000000e+000	8.2019e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04840875e-001	-3.19515913e+000	2.30599265e+003	0.00000000e+000	8.1286e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05071474e-001	-3.19492853e+000	2.29064719e+003	0.00000000e+000	8.0564e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05300539e-001	-3.19469946e+000	2.27543711e+003	0.00000000e+000	7.9853e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05528082e-001	-3.19447192e+000	2.26036031e+003	0.00000000e+000	7.9153e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05754118e-001	-3.19424588e+000	2.24541476e+003	0.00000000e+000	7.8464e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05978660e-001	-3.19402134e+000	2.23059846e+003	0.00000000e+000	7.7786e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06201720e-001	-3.19379828e+000	2.21590944e+003	0.00000000e+000	7.7118e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06423311e-001	-3.19357669e+000	2.20134580e+003	0.00000000e+000	7.6459e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06643445e-001	-3.19335655e+000	2.18690565e+003	0.00000000e+000	7.5811e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06862136e-001	-3.19313786e+000	2.17258713e+003	0.00000000e+000	7.5172e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07079395e-001	-3.19292061e+000	2.15838844e+003	0.00000000e+000	7.4543e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07295233e-001	-3.19270477e+000	2.14430780e+003	0.00000000e+000	7.3924e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07509664e-001	-3.19249034e+000	2.13034347e+003	0.00000000e+000	7.3313e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07722699e-001	-3.19227730e+000	2.11649375e+003	0.00000000e+000	7.2711e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07934348e-001	-3.19206565e+000	2.10275694e+003	0.00000000e+000	7.2118e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08144624e-001	-3.19185538e+000	2.08913142e+003	0.00000000e+000	7.1534e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08353537e-001	-3.19164646e+000	2.07561556e+003	0.00000000e+000	7.0958e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08561098e-001	-3.19143890e+000	2.06220779e+003	0.00000000e+000	7.0391e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08767319e-001	-3.19123268e+000	2.04890654e+003	0.00000000e+000	6.9832e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08972210e-001	-3.19102779e+000	2.03571030e+003	0.00000000e+000	6.9280e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09175781e-001	-3.19082422e+000	2.02261756e+003	0.00000000e+000	6.8737e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09378042e-001	-3.19062196e+000	2.00962685e+003	0.00000000e+000	6.8201e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09579005e-001	-3.19042099e+000	1.99673674e+003	0.00000000e+000	6.7673e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09778679e-001	-3.19022132e+000	1.98394581e+003	0.00000000e+000	6.7153e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09977073e-001	-3.19002293e+000	1.97125266e+003	0.00000000e+000	6.6639e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10174199e-001	-3.18982580e+000	1.95865593e+003	0.00000000e+000	6.6133e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10370064e-001	-3.18962994e+000	1.94615428e+003	0.00000000e+000	6.5634e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10564680e-001	-3.18943532e+000	1.93374639e+003	0.00000000e+000	6.5142e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10758054e-001	-3.18924195e+000	1.92143096e+003	0.00000000e+000	6.4656e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10950197e-001	-3.18904980e+000	1.90920673e+003	0.00000000e+000	6.4177e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11141118e-001	-3.18885888e+000	1.89707244e+003	0.00000000e+000	6.3705e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11330825e-001	-3.18866917e+000	1.88502687e+003	0.00000000e+000	6.3239e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11519328e-001	-3.18848067e+000	1.87306881e+003	0.00000000e+000	6.2780e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11706635e-001	-3.18829337e+000	1.86119708e+003	0.00000000e+000	6.2327e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11892755e-001	-3.18810725e+000	1.84941051e+003	0.00000000e+000	6.1880e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12077696e-001	-3.18792230e+000	1.83770797e+003	0.00000000e+000	6.1439e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12261466e-001	-3.18773853e+000	1.82608831e+003	0.00000000e+000	6.1003e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12444075e-001	-3.18755592e+000	1.81455044e+003	0.00000000e+000	6.0574e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12625530e-001	-3.18737447e+000	1.80309328e+003	0.00000000e+000	6.0150e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12805840e-001	-3.18719416e+000	1.79171574e+003	0.00000000e+000	5.9732e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12985011e-001	-3.18701499e+000	1.78041679e+003	0.00000000e+000	5.9320e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13163053e-001	-3.18683695e+000	1.76919538e+003	0.00000000e+000	5.8913e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13339972e-001	-3.18666003e+000	1.75805051e+003	0.00000000e+000	5.8511e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13515778e-001	-3.18648422e+000	1.74698117e+003	0.00000000e+000	5.8114e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13690476e-001	-3.18630952e+000	1.73598638e+003	0.00000000e+000	5.7723e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13864074e-001	-3.18613593e+000	1.72506517e+003	0.00000000e+000	5.7337e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14036581e-001	-3.18596342e+000	1.71421660e+003	0.00000000e+000	5.6955e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14208002e-001	-3.18579200e+000	1.70343972e+003	0.00000000e+000	5.6579e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14378346e-001	-3.18562165e+000	1.69273362e+003	0.00000000e+000	5.6207e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14547620e-001	-3.18545238e+000	1.68209740e+003	0.00000000e+000	5.5840e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14715830e-001	-3.18528417e+000	1.67153015e+003	0.00000000e+000	5.5478e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14882983e-001	-3.18511702e+000	1.66103102e+003	0.00000000e+000	5.5121e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15049086e-001	-3.18495091e+000	1.65059912e+003	0.00000000e+000	5.4768e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15214146e-001	-3.18478585e+000	1.64023361e+003	0.00000000e+000	5.4419e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15378169e-001	-3.18462183e+000	1.62993367e+003	0.00000000e+000	5.4075e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15541162e-001	-3.18445884e+000	1.61969846e+003	0.00000000e+000	5.3735e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15703132e-001	-3.18429687e+000	1.60952717e+003	0.00000000e+000	5.3399e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15864085e-001	-3.18413592e+000	1.59941902e+003	0.00000000e+000	5.3068e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16024027e-001	-3.18397597e+000	1.58937321e+003	0.00000000e+000	5.2741e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16182964e-001	-3.18381704e+000	1.57938897e+003	0.00000000e+000	5.2417e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16340903e-001	-3.18365910e+000	1.56946554e+003	0.00000000e+000	5.2098e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16497850e-001	-3.18350215e+000	1.55960218e+003	0.00000000e+000	5.1783e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16653810e-001	-3.18334619e+000	1.54979814e+003	0.00000000e+000	5.1471e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16808790e-001	-3.18319121e+000	1.54005269e+003	0.00000000e+000	5.1164e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16962795e-001	-3.18303721e+000	1.53036513e+003	0.00000000e+000	5.0860e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17115831e-001	-3.18288417e+000	1.52073475e+003	0.00000000e+000	5.0560e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17267905e-001	-3.18273210e+000	1.51116086e+003	0.00000000e+000	5.0263e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17419021e-001	-3.18258098e+000	1.50164276e+003	0.00000000e+000	4.9970e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17569185e-001	-3.18243081e+000	1.49217979e+003	0.00000000e+000	4.9681e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17718403e-001	-3.18228160e+000	1.48277128e+003	0.00000000e+000	4.9395e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17866680e-001	-3.18213332e+000	1.47341658e+003	0.00000000e+000	4.9112e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18014022e-001	-3.18198598e+000	1.46411505e+003	0.00000000e+000	4.8833e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18160433e-001	-3.18183957e+000	1.45486605e+003	0.00000000e+000	4.8557e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18305920e-001	-3.18169408e+000	1.44566895e+003	0.00000000e+000	4.8285e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18450487e-001	-3.18154951e+000	1.43652314e+003	0.00000000e+000	4.8016e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18594139e-001	-3.18140586e+000	1.42742801e+003	0.00000000e+000	4.7750e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18736882e-001	-3.18126312e+000	1.41838296e+003	0.00000000e+000	4.7487e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18878720e-001	-3.18112128e+000	1.40938740e+003	0.00000000e+000	4.7227e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19019659e-001	-3.18098034e+000	1.40044074e+003	0.00000000e+000	4.6970e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19159703e-001	-3.18084030e+000	1.39154242e+003	0.00000000e+000	4.6716e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19298857e-001	-3.18070114e+000	1.38269188e+003	0.00000000e+000	4.6466e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19437127e-001	-3.18056287e+000	1.37388854e+003	0.00000000e+000	4.6218e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19574515e-001	-3.18042548e+000	1.36513186e+003	0.00000000e+000	4.5973e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19711029e-001	-3.18028897e+000	1.35642130e+003	0.00000000e+000	4.5731e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19846671e-001	-3.18015333e+000	1.34775632e+003	0.00000000e+000	4.5491e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19981446e-001	-3.18001855e+000	1.33913640e+003	0.00000000e+000	4.5255e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20115360e-001	-3.17988464e+000	1.33056102e+003	0.00000000e+000	4.5021e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20248416e-001	-3.17975158e+000	1.32202966e+003	0.00000000e+000	4.4790e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20380619e-001	-3.17961938e+000	1.31354181e+003	0.00000000e+000	4.4561e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20511973e-001	-3.17948803e+000	1.30509698e+003	0.00000000e+000	4.4335e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20642483e-001	-3.17935752e+000	1.29669468e+003	0.00000000e+000	4.4112e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20772152e-001	-3.17922785e+000	1.28833442e+003	0.00000000e+000	4.3892e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20900986e-001	-3.17909901e+000	1.28001571e+003	0.00000000e+000	4.3673e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21028987e-001	-3.17897101e+000	1.27173810e+003	0.00000000e+000	4.3458e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21156161e-001	-3.17884384e+000	1.26350110e+003	0.00000000e+000	4.3244e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21282511e-001	-3.17871749e+000	1.25530426e+003	0.00000000e+000	4.3034e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21408042e-001	-3.17859196e+000	1.24714713e+003	0.00000000e+000	4.2825e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21532757e-001	-3.17846724e+000	1.23902926e+003	0.00000000e+000	4.2619e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21656659e-001	-3.17834334e+000	1.23095019e+003	0.00000000e+000	4.2415e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21779754e-001	-3.17822025e+000	1.22290951e+003	0.00000000e+000	4.2214e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21902045e-001	-3.17809795e+000	1.21490677e+003	0.00000000e+000	4.2015e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22023536e-001	-3.17797646e+000	1.20694156e+003	0.00000000e+000	4.1818e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22144230e-001	-3.17785577e+000	1.19901344e+003	0.00000000e+000	4.1623e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22264132e-001	-3.17773587e+000	1.19112201e+003	0.00000000e+000	4.1430e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22383244e-001	-3.17761676e+000	1.18326685e+003	0.00000000e+000	4.1240e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22501571e-001	-3.17749843e+000	1.17544757e+003	0.00000000e+000	4.1051e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22619115e-001	-3.17738088e+000	1.16766375e+003	0.00000000e+000	4.0865e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22735882e-001	-3.17726412e+000	1.15991502e+003	0.00000000e+000	4.0681e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22851873e-001	-3.17714813e+000	1.15220098e+003	0.00000000e+000	4.0499e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22967093e-001	-3.17703291e+000	1.14452123e+003	0.00000000e+000	4.0319e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23081545e-001	-3.17691845e+000	1.13687542e+003	0.00000000e+000	4.0141e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23195233e-001	-3.17680477e+000	1.12926315e+003	0.00000000e+000	3.9965e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23308159e-001	-3.17669184e+000	1.12168406e+003	0.00000000e+000	3.9790e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23420328e-001	-3.17657967e+000	1.11413779e+003	0.00000000e+000	3.9618e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23531741e-001	-3.17646826e+000	1.10662397e+003	0.00000000e+000	3.9448e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23642404e-001	-3.17635760e+000	1.09914224e+003	0.00000000e+000	3.9279e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23752318e-001	-3.17624768e+000	1.09169226e+003	0.00000000e+000	3.9113e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23861487e-001	-3.17613851e+000	1.08427367e+003	0.00000000e+000	3.8948e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23969915e-001	-3.17603009e+000	1.07688613e+003	0.00000000e+000	3.8785e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24077603e-001	-3.17592240e+000	1.06952929e+003	0.00000000e+000	3.8623e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24184556e-001	-3.17581544e+000	1.06220284e+003	0.00000000e+000	3.8464e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24290776e-001	-3.17570922e+000	1.05490642e+003	0.00000000e+000	3.8306e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24396267e-001	-3.17560373e+000	1.04763971e+003	0.00000000e+000	3.8150e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24501031e-001	-3.17549897e+000	1.04040240e+003	0.00000000e+000	3.7996e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24605071e-001	-3.17539493e+000	1.03319415e+003	0.00000000e+000	3.7843e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24708391e-001	-3.17529161e+000	1.02601465e+003	0.00000000e+000	3.7692e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24810992e-001	-3.17518901e+000	1.01886359e+003	0.00000000e+000	3.7543e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24912879e-001	-3.17508712e+000	1.01174066e+003	0.00000000e+000	3.7396e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25014053e-001	-3.17498595e+000	1.00464555e+003	0.00000000e+000	3.7249e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25114517e-001	-3.17488548e+000	9.97577959e+002	0.00000000e+000	3.7105e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25214275e-001	-3.17478573e+000	9.90537588e+002	0.00000000e+000	3.6962e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25313329e-001	-3.17468667e+000	9.83524141e+002	0.00000000e+000	3.6821e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25411681e-001	-3.17458832e+000	9.76537325e+002	0.00000000e+000	3.6681e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25509335e-001	-3.17449067e+000	9.69576852e+002	0.00000000e+000	3.6543e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25606293e-001	-3.17439371e+000	9.62642435e+002	0.00000000e+000	3.6406e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25702557e-001	-3.17429744e+000	9.55733792e+002	0.00000000e+000	3.6270e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25798130e-001	-3.17420187e+000	9.48850642e+002	0.00000000e+000	3.6137e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25893015e-001	-3.17410698e+000	9.41992709e+002	0.00000000e+000	3.6004e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25987215e-001	-3.17401279e+000	9.35159720e+002	0.00000000e+000	3.5873e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26080730e-001	-3.17391927e+000	9.28351403e+002	0.00000000e+000	3.5744e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26173566e-001	-3.17382643e+000	9.21567491e+002	0.00000000e+000	3.5616e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26265722e-001	-3.17373428e+000	9.14807720e+002	0.00000000e+000	3.5489e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26357203e-001	-3.17364280e+000	9.08071827e+002	0.00000000e+000	3.5364e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26448010e-001	-3.17355199e+000	9.01359552e+002	0.00000000e+000	3.5240e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26538146e-001	-3.17346185e+000	8.94670640e+002	0.00000000e+000	3.5117e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26627613e-001	-3.17337239e+000	8.88004836e+002	0.00000000e+000	3.4996e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26716414e-001	-3.17328359e+000	8.81361890e+002	0.00000000e+000	3.4876e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26804550e-001	-3.17319545e+000	8.74741553e+002	0.00000000e+000	3.4757e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26892024e-001	-3.17310798e+000	8.68143579e+002	0.00000000e+000	3.4639e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26978839e-001	-3.17302116e+000	8.61567725e+002	0.00000000e+000	3.4523e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27064995e-001	-3.17293500e+000	8.55013749e+002	0.00000000e+000	3.4408e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27150497e-001	-3.17284950e+000	8.48481414e+002	0.00000000e+000	3.4295e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27235345e-001	-3.17276466e+000	8.41970483e+002	0.00000000e+000	3.4182e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27319542e-001	-3.17268046e+000	8.35480724e+002	0.00000000e+000	3.4071e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27403090e-001	-3.17259691e+000	8.29011903e+002	0.00000000e+000	3.3961e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27485991e-001	-3.17251401e+000	8.22563794e+002	0.00000000e+000	3.3853e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27568248e-001	-3.17243175e+000	8.16136169e+002	0.00000000e+000	3.3745e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27649861e-001	-3.17235014e+000	8.09728803e+002	0.00000000e+000	3.3639e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27730834e-001	-3.17226917e+000	8.03341475e+002	0.00000000e+000	3.3534e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27811168e-001	-3.17218883e+000	7.96973965e+002	0.00000000e+000	3.3430e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27890866e-001	-3.17210913e+000	7.90626055e+002	0.00000000e+000	3.3327e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27969928e-001	-3.17203007e+000	7.84297528e+002	0.00000000e+000	3.3225e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28048358e-001	-3.17195164e+000	7.77988172e+002	0.00000000e+000	3.3124e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28126157e-001	-3.17187384e+000	7.71697774e+002	0.00000000e+000	3.3025e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28203326e-001	-3.17179667e+000	7.65426126e+002	0.00000000e+000	3.2926e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28279869e-001	-3.17172013e+000	7.59173020e+002	0.00000000e+000	3.2829e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28355786e-001	-3.17164421e+000	7.52938249e+002	0.00000000e+000	3.2733e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28431080e-001	-3.17156892e+000	7.46721611e+002	0.00000000e+000	3.2637e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28505752e-001	-3.17149425e+000	7.40522903e+002	0.00000000e+000	3.2543e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28579805e-001	-3.17142020e+000	7.34341926e+002	0.00000000e+000	3.2450e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28653239e-001	-3.17134676e+000	7.28178482e+002	0.00000000e+000	3.2358e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28726057e-001	-3.17127394e+000	7.22032374e+002	0.00000000e+000	3.2267e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28798260e-001	-3.17120174e+000	7.15903407e+002	0.00000000e+000	3.2177e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28869850e-001	-3.17113015e+000	7.09791390e+002	0.00000000e+000	3.2088e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28940829e-001	-3.17105917e+000	7.03696131e+002	0.00000000e+000	3.2000e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29011199e-001	-3.17098880e+000	6.97617441e+002	0.00000000e+000	3.1913e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29080961e-001	-3.17091904e+000	6.91555131e+002	0.00000000e+000	3.1827e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29150116e-001	-3.17084988e+000	6.85509018e+002	0.00000000e+000	3.1742e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29218667e-001	-3.17078133e+000	6.79478915e+002	0.00000000e+000	3.1658e+014	1.0000e-010	0.0000e+000
