Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99453884e-001	-3.20054612e+000	2.67599201e+003	0.00000000e+000	1.0012e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99721483e-001	-3.20027852e+000	2.65711836e+003	0.00000000e+000	9.9087e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99987195e-001	-3.20001281e+000	2.63843771e+003	0.00000000e+000	9.8074e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00251038e-001	-3.19974896e+000	2.61994675e+003	0.00000000e+000	9.7078e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00513033e-001	-3.19948697e+000	2.60164223e+003	0.00000000e+000	9.6099e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00773197e-001	-3.19922680e+000	2.58352099e+003	0.00000000e+000	9.5137e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01031549e-001	-3.19896845e+000	2.56557995e+003	0.00000000e+000	9.4191e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01288107e-001	-3.19871189e+000	2.54781608e+003	0.00000000e+000	9.3261e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01542889e-001	-3.19845711e+000	2.53022642e+003	0.00000000e+000	9.2346e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01795912e-001	-3.19820409e+000	2.51280807e+003	0.00000000e+000	9.1447e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02047192e-001	-3.19795281e+000	2.49555821e+003	0.00000000e+000	9.0562e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02296748e-001	-3.19770325e+000	2.47847407e+003	0.00000000e+000	8.9692e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02544596e-001	-3.19745540e+000	2.46155293e+003	0.00000000e+000	8.8836e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02790751e-001	-3.19720925e+000	2.44479215e+003	0.00000000e+000	8.7994e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03035230e-001	-3.19696477e+000	2.42818912e+003	0.00000000e+000	8.7166e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03278049e-001	-3.19672195e+000	2.41174131e+003	0.00000000e+000	8.6351e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03519223e-001	-3.19648078e+000	2.39544623e+003	0.00000000e+000	8.5549e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03758768e-001	-3.19624123e+000	2.37930144e+003	0.00000000e+000	8.4760e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03996698e-001	-3.19600330e+000	2.36330456e+003	0.00000000e+000	8.3984e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04233028e-001	-3.19576697e+000	2.34745326e+003	0.00000000e+000	8.3220e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04467774e-001	-3.19553223e+000	2.33174523e+003	0.00000000e+000	8.2467e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04700948e-001	-3.19529905e+000	2.31617825e+003	0.00000000e+000	8.1727e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04932566e-001	-3.19506743e+000	2.30075012e+003	0.00000000e+000	8.0998e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05162641e-001	-3.19483736e+000	2.28545868e+003	0.00000000e+000	8.0280e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05391187e-001	-3.19460881e+000	2.27030183e+003	0.00000000e+000	7.9574e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05618217e-001	-3.19438178e+000	2.25527750e+003	0.00000000e+000	7.8878e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05843745e-001	-3.19415626e+000	2.24038368e+003	0.00000000e+000	7.8193e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06067783e-001	-3.19393222e+000	2.22561837e+003	0.00000000e+000	7.7518e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06290345e-001	-3.19370965e+000	2.21097963e+003	0.00000000e+000	7.6854e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06511443e-001	-3.19348856e+000	2.19646555e+003	0.00000000e+000	7.6199e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06731090e-001	-3.19326891e+000	2.18207427e+003	0.00000000e+000	7.5554e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06949297e-001	-3.19305070e+000	2.16780394e+003	0.00000000e+000	7.4919e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07166078e-001	-3.19283392e+000	2.15365278e+003	0.00000000e+000	7.4294e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07381443e-001	-3.19261856e+000	2.13961902e+003	0.00000000e+000	7.3677e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07595405e-001	-3.19240460e+000	2.12570093e+003	0.00000000e+000	7.3070e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07807975e-001	-3.19219203e+000	2.11189682e+003	0.00000000e+000	7.2472e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08019164e-001	-3.19198084e+000	2.09820501e+003	0.00000000e+000	7.1882e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08228985e-001	-3.19177102e+000	2.08462387e+003	0.00000000e+000	7.1301e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08437447e-001	-3.19156255e+000	2.07115182e+003	0.00000000e+000	7.0729e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08644563e-001	-3.19135544e+000	2.05778726e+003	0.00000000e+000	7.0164e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08850341e-001	-3.19114966e+000	2.04452866e+003	0.00000000e+000	6.9608e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09054794e-001	-3.19094521e+000	2.03137450e+003	0.00000000e+000	6.9060e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09257932e-001	-3.19074207e+000	2.01832330e+003	0.00000000e+000	6.8519e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09459764e-001	-3.19054024e+000	2.00537360e+003	0.00000000e+000	6.7986e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09660301e-001	-3.19033970e+000	1.99252396e+003	0.00000000e+000	6.7461e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09859554e-001	-3.19014045e+000	1.97977298e+003	0.00000000e+000	6.6943e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10057531e-001	-3.18994247e+000	1.96711927e+003	0.00000000e+000	6.6432e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10254243e-001	-3.18974576e+000	1.95456149e+003	0.00000000e+000	6.5929e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10449699e-001	-3.18955030e+000	1.94209828e+003	0.00000000e+000	6.5432e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10643909e-001	-3.18935609e+000	1.92972836e+003	0.00000000e+000	6.4942e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10836882e-001	-3.18916312e+000	1.91745043e+003	0.00000000e+000	6.4459e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11028627e-001	-3.18897137e+000	1.90526323e+003	0.00000000e+000	6.3983e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11219153e-001	-3.18878085e+000	1.89316551e+003	0.00000000e+000	6.3513e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11408470e-001	-3.18859153e+000	1.88115606e+003	0.00000000e+000	6.3050e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11596585e-001	-3.18840341e+000	1.86923369e+003	0.00000000e+000	6.2593e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11783509e-001	-3.18821649e+000	1.85739721e+003	0.00000000e+000	6.2142e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11969248e-001	-3.18803075e+000	1.84564547e+003	0.00000000e+000	6.1697e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12153813e-001	-3.18784619e+000	1.83397732e+003	0.00000000e+000	6.1258e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12337211e-001	-3.18766279e+000	1.82239166e+003	0.00000000e+000	6.0825e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12519450e-001	-3.18748055e+000	1.81088739e+003	0.00000000e+000	6.0398e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12700539e-001	-3.18729946e+000	1.79946341e+003	0.00000000e+000	5.9976e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12880485e-001	-3.18711952e+000	1.78811868e+003	0.00000000e+000	5.9560e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13059297e-001	-3.18694070e+000	1.77685215e+003	0.00000000e+000	5.9149e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13236982e-001	-3.18676302e+000	1.76566279e+003	0.00000000e+000	5.8744e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13413548e-001	-3.18658645e+000	1.75454959e+003	0.00000000e+000	5.8344e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13589003e-001	-3.18641100e+000	1.74351156e+003	0.00000000e+000	5.7950e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13763354e-001	-3.18623665e+000	1.73254772e+003	0.00000000e+000	5.7560e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13936609e-001	-3.18606339e+000	1.72165711e+003	0.00000000e+000	5.7176e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14108775e-001	-3.18589123e+000	1.71083879e+003	0.00000000e+000	5.6796e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14279859e-001	-3.18572014e+000	1.70009183e+003	0.00000000e+000	5.6422e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14449868e-001	-3.18555013e+000	1.68941531e+003	0.00000000e+000	5.6052e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14618809e-001	-3.18538119e+000	1.67880833e+003	0.00000000e+000	5.5687e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14786690e-001	-3.18521331e+000	1.66827001e+003	0.00000000e+000	5.5326e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14953517e-001	-3.18504648e+000	1.65779948e+003	0.00000000e+000	5.4970e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15119297e-001	-3.18488070e+000	1.64739588e+003	0.00000000e+000	5.4619e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15284037e-001	-3.18471596e+000	1.63705836e+003	0.00000000e+000	5.4272e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15447743e-001	-3.18455226e+000	1.62678610e+003	0.00000000e+000	5.3930e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15610421e-001	-3.18438958e+000	1.61657827e+003	0.00000000e+000	5.3591e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15772079e-001	-3.18422792e+000	1.60643408e+003	0.00000000e+000	5.3257e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15932722e-001	-3.18406728e+000	1.59635272e+003	0.00000000e+000	5.2927e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16092358e-001	-3.18390764e+000	1.58633343e+003	0.00000000e+000	5.2601e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16250991e-001	-3.18374901e+000	1.57637543e+003	0.00000000e+000	5.2280e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16408629e-001	-3.18359137e+000	1.56647796e+003	0.00000000e+000	5.1962e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16565276e-001	-3.18343472e+000	1.55664029e+003	0.00000000e+000	5.1648e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16720940e-001	-3.18327906e+000	1.54686168e+003	0.00000000e+000	5.1338e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16875627e-001	-3.18312437e+000	1.53714140e+003	0.00000000e+000	5.1032e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17029341e-001	-3.18297066e+000	1.52747874e+003	0.00000000e+000	5.0729e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17182089e-001	-3.18281791e+000	1.51787301e+003	0.00000000e+000	5.0430e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17333876e-001	-3.18266612e+000	1.50832351e+003	0.00000000e+000	5.0135e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17484708e-001	-3.18251529e+000	1.49882957e+003	0.00000000e+000	4.9843e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17634591e-001	-3.18236541e+000	1.48939051e+003	0.00000000e+000	4.9555e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17783530e-001	-3.18221647e+000	1.48000568e+003	0.00000000e+000	4.9271e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17931531e-001	-3.18206847e+000	1.47067442e+003	0.00000000e+000	4.8989e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18078598e-001	-3.18192140e+000	1.46139609e+003	0.00000000e+000	4.8711e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18224738e-001	-3.18177526e+000	1.45217006e+003	0.00000000e+000	4.8437e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18369955e-001	-3.18163005e+000	1.44299572e+003	0.00000000e+000	4.8165e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18514254e-001	-3.18148575e+000	1.43387244e+003	0.00000000e+000	4.7897e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18657642e-001	-3.18134236e+000	1.42479962e+003	0.00000000e+000	4.7632e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18800122e-001	-3.18119988e+000	1.41577667e+003	0.00000000e+000	4.7371e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18941699e-001	-3.18105830e+000	1.40680300e+003	0.00000000e+000	4.7112e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19082380e-001	-3.18091762e+000	1.39787802e+003	0.00000000e+000	4.6856e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19222167e-001	-3.18077783e+000	1.38900118e+003	0.00000000e+000	4.6604e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19361068e-001	-3.18063893e+000	1.38017190e+003	0.00000000e+000	4.6354e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19499085e-001	-3.18050092e+000	1.37138964e+003	0.00000000e+000	4.6107e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19636224e-001	-3.18036378e+000	1.36265384e+003	0.00000000e+000	4.5863e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19772489e-001	-3.18022751e+000	1.35396396e+003	0.00000000e+000	4.5622e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19907886e-001	-3.18009211e+000	1.34531948e+003	0.00000000e+000	4.5384e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20042417e-001	-3.17995758e+000	1.33671986e+003	0.00000000e+000	4.5148e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20176089e-001	-3.17982391e+000	1.32816460e+003	0.00000000e+000	4.4915e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20308906e-001	-3.17969109e+000	1.31965318e+003	0.00000000e+000	4.4685e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20440871e-001	-3.17955913e+000	1.31118509e+003	0.00000000e+000	4.4458e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20571990e-001	-3.17942801e+000	1.30275985e+003	0.00000000e+000	4.4233e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20702266e-001	-3.17929773e+000	1.29437695e+003	0.00000000e+000	4.4010e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20831703e-001	-3.17916830e+000	1.28603592e+003	0.00000000e+000	4.3791e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20960307e-001	-3.17903969e+000	1.27773629e+003	0.00000000e+000	4.3573e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21088081e-001	-3.17891192e+000	1.26947757e+003	0.00000000e+000	4.3358e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21215028e-001	-3.17878497e+000	1.26125931e+003	0.00000000e+000	4.3146e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21341154e-001	-3.17865885e+000	1.25308104e+003	0.00000000e+000	4.2936e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21466462e-001	-3.17853354e+000	1.24494232e+003	0.00000000e+000	4.2728e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21590957e-001	-3.17840904e+000	1.23684270e+003	0.00000000e+000	4.2523e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21714641e-001	-3.17828536e+000	1.22878174e+003	0.00000000e+000	4.2320e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21837519e-001	-3.17816248e+000	1.22075900e+003	0.00000000e+000	4.2120e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21959595e-001	-3.17804040e+000	1.21277406e+003	0.00000000e+000	4.1921e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22080872e-001	-3.17791913e+000	1.20482649e+003	0.00000000e+000	4.1725e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22201355e-001	-3.17779864e+000	1.19691587e+003	0.00000000e+000	4.1531e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22321047e-001	-3.17767895e+000	1.18904179e+003	0.00000000e+000	4.1339e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22439951e-001	-3.17756005e+000	1.18120385e+003	0.00000000e+000	4.1149e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22558071e-001	-3.17744193e+000	1.17340164e+003	0.00000000e+000	4.0962e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22675411e-001	-3.17732459e+000	1.16563476e+003	0.00000000e+000	4.0776e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22791975e-001	-3.17720803e+000	1.15790282e+003	0.00000000e+000	4.0593e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22907765e-001	-3.17709223e+000	1.15020543e+003	0.00000000e+000	4.0411e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23022786e-001	-3.17697721e+000	1.14254222e+003	0.00000000e+000	4.0232e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23137040e-001	-3.17686296e+000	1.13491280e+003	0.00000000e+000	4.0055e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23250531e-001	-3.17674947e+000	1.12731680e+003	0.00000000e+000	3.9879e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23363263e-001	-3.17663674e+000	1.11975385e+003	0.00000000e+000	3.9706e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23475238e-001	-3.17652476e+000	1.11222358e+003	0.00000000e+000	3.9534e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23586461e-001	-3.17641354e+000	1.10472565e+003	0.00000000e+000	3.9364e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23696933e-001	-3.17630307e+000	1.09725969e+003	0.00000000e+000	3.9196e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23806659e-001	-3.17619334e+000	1.08982535e+003	0.00000000e+000	3.9030e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23915642e-001	-3.17608436e+000	1.08242228e+003	0.00000000e+000	3.8866e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24023884e-001	-3.17597612e+000	1.07505014e+003	0.00000000e+000	3.8704e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24131389e-001	-3.17586861e+000	1.06770860e+003	0.00000000e+000	3.8543e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24238160e-001	-3.17576184e+000	1.06039732e+003	0.00000000e+000	3.8384e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24344199e-001	-3.17565580e+000	1.05311597e+003	0.00000000e+000	3.8227e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24449511e-001	-3.17555049e+000	1.04586421e+003	0.00000000e+000	3.8072e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24554098e-001	-3.17544590e+000	1.03864174e+003	0.00000000e+000	3.7918e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24657962e-001	-3.17534204e+000	1.03144822e+003	0.00000000e+000	3.7766e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24761107e-001	-3.17523889e+000	1.02428335e+003	0.00000000e+000	3.7616e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24863535e-001	-3.17513647e+000	1.01714681e+003	0.00000000e+000	3.7467e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24965250e-001	-3.17503475e+000	1.01003829e+003	0.00000000e+000	3.7320e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25066253e-001	-3.17493375e+000	1.00295749e+003	0.00000000e+000	3.7174e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25166549e-001	-3.17483345e+000	9.95904112e+002	0.00000000e+000	3.7030e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25266140e-001	-3.17473386e+000	9.88877852e+002	0.00000000e+000	3.6888e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25365027e-001	-3.17463497e+000	9.81878416e+002	0.00000000e+000	3.6747e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25463215e-001	-3.17453678e+000	9.74905514e+002	0.00000000e+000	3.6608e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25560706e-001	-3.17443929e+000	9.67958858e+002	0.00000000e+000	3.6470e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25657502e-001	-3.17434250e+000	9.61038164e+002	0.00000000e+000	3.6334e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25753605e-001	-3.17424639e+000	9.54143149e+002	0.00000000e+000	3.6199e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25849020e-001	-3.17415098e+000	9.47273535e+002	0.00000000e+000	3.6066e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25943747e-001	-3.17405625e+000	9.40429047e+002	0.00000000e+000	3.5934e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26037790e-001	-3.17396221e+000	9.33609413e+002	0.00000000e+000	3.5803e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26131151e-001	-3.17386885e+000	9.26814362e+002	0.00000000e+000	3.5674e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26223832e-001	-3.17377617e+000	9.20043628e+002	0.00000000e+000	3.5546e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26315837e-001	-3.17368416e+000	9.13296948e+002	0.00000000e+000	3.5420e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26407166e-001	-3.17359283e+000	9.06574060e+002	0.00000000e+000	3.5295e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26497824e-001	-3.17350218e+000	8.99874706e+002	0.00000000e+000	3.5172e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26587811e-001	-3.17341219e+000	8.93198632e+002	0.00000000e+000	3.5049e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26677131e-001	-3.17332287e+000	8.86545584e+002	0.00000000e+000	3.4929e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26765786e-001	-3.17323421e+000	8.79915313e+002	0.00000000e+000	3.4809e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26853777e-001	-3.17314622e+000	8.73307570e+002	0.00000000e+000	3.4691e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26941108e-001	-3.17305889e+000	8.66722111e+002	0.00000000e+000	3.4574e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27027780e-001	-3.17297222e+000	8.60158694e+002	0.00000000e+000	3.4458e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27113796e-001	-3.17288620e+000	8.53617079e+002	0.00000000e+000	3.4344e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27199158e-001	-3.17280084e+000	8.47097028e+002	0.00000000e+000	3.4230e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27283867e-001	-3.17271613e+000	8.40598307e+002	0.00000000e+000	3.4118e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27367927e-001	-3.17263207e+000	8.34120682e+002	0.00000000e+000	3.4008e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27451339e-001	-3.17254866e+000	8.27663924e+002	0.00000000e+000	3.3898e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27534106e-001	-3.17246589e+000	8.21227804e+002	0.00000000e+000	3.3790e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27616229e-001	-3.17238377e+000	8.14812098e+002	0.00000000e+000	3.3683e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27697710e-001	-3.17230229e+000	8.08416580e+002	0.00000000e+000	3.3577e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27778551e-001	-3.17222145e+000	8.02041031e+002	0.00000000e+000	3.3472e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27858756e-001	-3.17214124e+000	7.95685231e+002	0.00000000e+000	3.3368e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27938324e-001	-3.17206168e+000	7.89348963e+002	0.00000000e+000	3.3266e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28017259e-001	-3.17198274e+000	7.83032013e+002	0.00000000e+000	3.3164e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28095562e-001	-3.17190444e+000	7.76734166e+002	0.00000000e+000	3.3064e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28173236e-001	-3.17182676e+000	7.70455214e+002	0.00000000e+000	3.2965e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28250281e-001	-3.17174972e+000	7.64194947e+002	0.00000000e+000	3.2867e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28326701e-001	-3.17167330e+000	7.57953157e+002	0.00000000e+000	3.2769e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28402496e-001	-3.17159750e+000	7.51729642e+002	0.00000000e+000	3.2674e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28477669e-001	-3.17152233e+000	7.45524197e+002	0.00000000e+000	3.2579e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28552221e-001	-3.17144778e+000	7.39336621e+002	0.00000000e+000	3.2485e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28626155e-001	-3.17137385e+000	7.33166716e+002	0.00000000e+000	3.2392e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28699472e-001	-3.17130053e+000	7.27014284e+002	0.00000000e+000	3.2300e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28772173e-001	-3.17122783e+000	7.20879130e+002	0.00000000e+000	3.2210e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28844261e-001	-3.17115574e+000	7.14761060e+002	0.00000000e+000	3.2120e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28915737e-001	-3.17108426e+000	7.08659882e+002	0.00000000e+000	3.2031e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28986603e-001	-3.17101340e+000	7.02575405e+002	0.00000000e+000	3.1944e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29056861e-001	-3.17094314e+000	6.96507442e+002	0.00000000e+000	3.1857e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29126511e-001	-3.17087349e+000	6.90455805e+002	0.00000000e+000	3.1771e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29195557e-001	-3.17080444e+000	6.84420310e+002	0.00000000e+000	3.1686e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29263999e-001	-3.17073600e+000	6.78400772e+002	0.00000000e+000	3.1603e+014	1.0000e-010	0.0000e+000
