V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	3.2092e-007	-2.8139e+012	-2.7939e+012	2.7939e+012	5.2500e-015
-4.220e+000	3.2099e-007	-2.8340e+012	-2.8139e+012	2.8139e+012	5.2500e-015
-4.210e+000	3.2106e-007	-2.8540e+012	-2.8340e+012	2.8339e+012	5.2500e-015
-4.200e+000	3.2112e-007	-2.8740e+012	-2.8540e+012	2.8540e+012	5.2500e-015
-4.190e+000	3.2119e-007	-2.8941e+012	-2.8740e+012	2.8740e+012	5.2500e-015
-4.180e+000	3.2125e-007	-2.9141e+012	-2.8941e+012	2.8941e+012	5.2500e-015
-4.170e+000	3.2132e-007	-2.9342e+012	-2.9141e+012	2.9141e+012	5.2500e-015
-4.160e+000	3.2138e-007	-2.9543e+012	-2.9342e+012	2.9342e+012	5.2500e-015
-4.150e+000	3.2144e-007	-2.9743e+012	-2.9543e+012	2.9542e+012	5.2500e-015
-4.140e+000	3.2150e-007	-2.9944e+012	-2.9743e+012	2.9743e+012	5.2500e-015
-4.130e+000	3.2156e-007	-3.0145e+012	-2.9944e+012	2.9943e+012	5.2500e-015
-4.120e+000	3.2162e-007	-3.0345e+012	-3.0145e+012	3.0144e+012	5.2500e-015
-4.110e+000	3.2168e-007	-3.0546e+012	-3.0345e+012	3.0345e+012	5.2500e-015
-4.100e+000	3.2174e-007	-3.0747e+012	-3.0546e+012	3.0546e+012	5.2500e-015
-4.090e+000	3.2180e-007	-3.0948e+012	-3.0747e+012	3.0746e+012	5.2500e-015
-4.080e+000	3.2185e-007	-3.1149e+012	-3.0948e+012	3.0947e+012	5.2500e-015
-4.070e+000	3.2191e-007	-3.1350e+012	-3.1149e+012	3.1148e+012	5.2500e-015
-4.060e+000	3.2196e-007	-3.1550e+012	-3.1350e+012	3.1349e+012	5.2500e-015
-4.050e+000	3.2202e-007	-3.1751e+012	-3.1550e+012	3.1550e+012	5.2500e-015
-4.040e+000	3.2207e-007	-3.1952e+012	-3.1751e+012	3.1751e+012	5.2500e-015
-4.030e+000	3.2213e-007	-3.2154e+012	-3.1952e+012	3.1952e+012	5.2500e-015
-4.020e+000	3.2218e-007	-3.2355e+012	-3.2154e+012	3.2153e+012	5.2500e-015
-4.010e+000	3.2223e-007	-3.2556e+012	-3.2355e+012	3.2354e+012	5.2500e-015
-4.000e+000	3.2229e-007	-3.2757e+012	-3.2556e+012	3.2555e+012	5.2500e-015
-3.990e+000	3.2234e-007	-3.2958e+012	-3.2757e+012	3.2757e+012	5.2500e-015
-3.980e+000	3.2239e-007	-3.3159e+012	-3.2958e+012	3.2958e+012	5.2500e-015
-3.970e+000	3.2244e-007	-3.3361e+012	-3.3159e+012	3.3159e+012	5.2500e-015
-3.960e+000	3.2249e-007	-3.3562e+012	-3.3361e+012	3.3360e+012	5.2500e-015
-3.950e+000	3.2254e-007	-3.3763e+012	-3.3562e+012	3.3561e+012	5.2500e-015
-3.940e+000	3.2259e-007	-3.3965e+012	-3.3763e+012	3.3763e+012	5.2500e-015
-3.930e+000	3.2263e-007	-3.4166e+012	-3.3965e+012	3.3964e+012	5.2500e-015
-3.920e+000	3.2268e-007	-3.4367e+012	-3.4166e+012	3.4165e+012	5.2500e-015
-3.910e+000	3.2273e-007	-3.4569e+012	-3.4367e+012	3.4367e+012	5.2500e-015
-3.900e+000	3.2278e-007	-3.4770e+012	-3.4569e+012	3.4568e+012	5.2500e-015
-3.890e+000	3.2282e-007	-3.4972e+012	-3.4770e+012	3.4770e+012	5.2500e-015
-3.880e+000	3.2287e-007	-3.5173e+012	-3.4972e+012	3.4971e+012	5.2500e-015
-3.870e+000	3.2291e-007	-3.5375e+012	-3.5173e+012	3.5173e+012	5.2500e-015
-3.860e+000	3.2296e-007	-3.5576e+012	-3.5375e+012	3.5374e+012	5.2500e-015
-3.850e+000	3.2300e-007	-3.5778e+012	-3.5576e+012	3.5576e+012	5.2500e-015
-3.840e+000	3.2305e-007	-3.5980e+012	-3.5778e+012	3.5777e+012	5.2500e-015
-3.830e+000	3.2309e-007	-3.6181e+012	-3.5980e+012	3.5979e+012	5.2500e-015
-3.820e+000	3.2313e-007	-3.6383e+012	-3.6181e+012	3.6181e+012	5.2500e-015
-3.810e+000	3.2318e-007	-3.6585e+012	-3.6383e+012	3.6382e+012	5.2500e-015
-3.800e+000	3.2322e-007	-3.6786e+012	-3.6585e+012	3.6584e+012	5.2500e-015
-3.790e+000	3.2326e-007	-3.6988e+012	-3.6786e+012	3.6786e+012	5.2500e-015
-3.780e+000	3.2330e-007	-3.7190e+012	-3.6988e+012	3.6988e+012	5.2500e-015
-3.770e+000	3.2334e-007	-3.7392e+012	-3.7190e+012	3.7189e+012	5.2500e-015
-3.760e+000	3.2338e-007	-3.7594e+012	-3.7392e+012	3.7391e+012	5.2500e-015
-3.750e+000	3.2342e-007	-3.7795e+012	-3.7594e+012	3.7593e+012	5.2500e-015
-3.740e+000	3.2346e-007	-3.7997e+012	-3.7795e+012	3.7795e+012	5.2500e-015
-3.730e+000	3.2350e-007	-3.8199e+012	-3.7997e+012	3.7997e+012	5.2500e-015
-3.720e+000	3.2354e-007	-3.8401e+012	-3.8199e+012	3.8199e+012	5.2500e-015
-3.710e+000	3.2358e-007	-3.8603e+012	-3.8401e+012	3.8401e+012	5.2500e-015
-3.700e+000	3.2362e-007	-3.8805e+012	-3.8603e+012	3.8603e+012	5.2500e-015
-3.690e+000	3.2366e-007	-3.9007e+012	-3.8805e+012	3.8805e+012	5.2500e-015
-3.680e+000	3.2370e-007	-3.9209e+012	-3.9007e+012	3.9007e+012	5.2500e-015
-3.670e+000	3.2373e-007	-3.9411e+012	-3.9209e+012	3.9209e+012	5.2500e-015
-3.660e+000	3.2377e-007	-3.9613e+012	-3.9411e+012	3.9411e+012	5.2500e-015
-3.650e+000	3.2381e-007	-3.9815e+012	-3.9613e+012	3.9613e+012	5.2500e-015
-3.640e+000	3.2385e-007	-4.0017e+012	-3.9815e+012	3.9815e+012	5.2500e-015
-3.630e+000	3.2388e-007	-4.0220e+012	-4.0017e+012	4.0017e+012	5.2500e-015
-3.620e+000	3.2392e-007	-4.0422e+012	-4.0220e+012	4.0219e+012	5.2500e-015
-3.610e+000	3.2395e-007	-4.0624e+012	-4.0422e+012	4.0421e+012	5.2500e-015
-3.600e+000	3.2399e-007	-4.0826e+012	-4.0624e+012	4.0624e+012	5.2500e-015
-3.590e+000	3.2403e-007	-4.1028e+012	-4.0826e+012	4.0826e+012	5.2500e-015
-3.580e+000	3.2406e-007	-4.1231e+012	-4.1028e+012	4.1028e+012	5.2500e-015
-3.570e+000	3.2410e-007	-4.1433e+012	-4.1231e+012	4.1230e+012	5.2500e-015
-3.560e+000	3.2413e-007	-4.1635e+012	-4.1433e+012	4.1433e+012	5.2500e-015
-3.550e+000	3.2416e-007	-4.1838e+012	-4.1635e+012	4.1635e+012	5.2500e-015
-3.540e+000	3.2420e-007	-4.2040e+012	-4.1838e+012	4.1837e+012	5.2500e-015
-3.530e+000	3.2423e-007	-4.2242e+012	-4.2040e+012	4.2040e+012	5.2500e-015
-3.520e+000	3.2426e-007	-4.2445e+012	-4.2242e+012	4.2242e+012	5.2500e-015
-3.510e+000	3.2430e-007	-4.2647e+012	-4.2445e+012	4.2444e+012	5.2500e-015
-3.500e+000	3.2433e-007	-4.2850e+012	-4.2647e+012	4.2647e+012	5.2500e-015
-3.490e+000	3.2436e-007	-4.3052e+012	-4.2850e+012	4.2849e+012	5.2500e-015
-3.480e+000	3.2440e-007	-4.3255e+012	-4.3052e+012	4.3052e+012	5.2500e-015
-3.470e+000	3.2443e-007	-4.3457e+012	-4.3255e+012	4.3254e+012	5.2500e-015
-3.460e+000	3.2446e-007	-4.3660e+012	-4.3457e+012	4.3457e+012	5.2500e-015
-3.450e+000	3.2449e-007	-4.3862e+012	-4.3660e+012	4.3659e+012	5.2500e-015
-3.440e+000	3.2452e-007	-4.4065e+012	-4.3862e+012	4.3862e+012	5.2500e-015
-3.430e+000	3.2455e-007	-4.4267e+012	-4.4065e+012	4.4064e+012	5.2500e-015
-3.420e+000	3.2458e-007	-4.4470e+012	-4.4267e+012	4.4267e+012	5.2500e-015
-3.410e+000	3.2462e-007	-4.4672e+012	-4.4470e+012	4.4469e+012	5.2500e-015
-3.400e+000	3.2465e-007	-4.4875e+012	-4.4672e+012	4.4672e+012	5.2500e-015
-3.390e+000	3.2468e-007	-4.5078e+012	-4.4875e+012	4.4875e+012	5.2500e-015
-3.380e+000	3.2471e-007	-4.5280e+012	-4.5078e+012	4.5077e+012	5.2500e-015
-3.370e+000	3.2474e-007	-4.5483e+012	-4.5280e+012	4.5280e+012	5.2500e-015
-3.360e+000	3.2477e-007	-4.5686e+012	-4.5483e+012	4.5483e+012	5.2500e-015
-3.350e+000	3.2480e-007	-4.5888e+012	-4.5686e+012	4.5685e+012	5.2500e-015
-3.340e+000	3.2482e-007	-4.6091e+012	-4.5888e+012	4.5888e+012	5.2500e-015
-3.330e+000	3.2485e-007	-4.6294e+012	-4.6091e+012	4.6091e+012	5.2500e-015
-3.320e+000	3.2488e-007	-4.6497e+012	-4.6294e+012	4.6294e+012	5.2500e-015
-3.310e+000	3.2491e-007	-4.6699e+012	-4.6497e+012	4.6496e+012	5.2500e-015
-3.300e+000	3.2494e-007	-4.6902e+012	-4.6699e+012	4.6699e+012	5.2500e-015
-3.290e+000	3.2497e-007	-4.7105e+012	-4.6902e+012	4.6902e+012	5.2500e-015
-3.280e+000	3.2500e-007	-4.7308e+012	-4.7105e+012	4.7105e+012	5.2500e-015
-3.270e+000	3.2502e-007	-4.7511e+012	-4.7308e+012	4.7308e+012	5.2500e-015
-3.260e+000	3.2505e-007	-4.7714e+012	-4.7511e+012	4.7510e+012	5.2500e-015
-3.250e+000	3.2508e-007	-4.7917e+012	-4.7714e+012	4.7713e+012	5.2500e-015
-3.240e+000	3.2511e-007	-4.8120e+012	-4.7917e+012	4.7916e+012	5.2500e-015
-3.230e+000	3.2513e-007	-4.8322e+012	-4.8120e+012	4.8119e+012	5.2500e-015
-3.220e+000	3.2516e-007	-4.8525e+012	-4.8322e+012	4.8322e+012	5.2500e-015
-3.210e+000	3.2519e-007	-4.8728e+012	-4.8525e+012	4.8525e+012	5.2500e-015
-3.200e+000	3.2521e-007	-4.8931e+012	-4.8728e+012	4.8728e+012	5.2500e-015
-3.190e+000	3.2524e-007	-4.9134e+012	-4.8931e+012	4.8931e+012	5.2500e-015
-3.180e+000	3.2527e-007	-4.9337e+012	-4.9134e+012	4.9134e+012	5.2500e-015
-3.170e+000	3.2529e-007	-4.9540e+012	-4.9337e+012	4.9337e+012	5.2500e-015
-3.160e+000	3.2532e-007	-4.9743e+012	-4.9540e+012	4.9540e+012	5.2500e-015
-3.150e+000	3.2534e-007	-4.9947e+012	-4.9743e+012	4.9743e+012	5.2500e-015
-3.140e+000	3.2537e-007	-5.0150e+012	-4.9947e+012	4.9946e+012	5.2500e-015
-3.130e+000	3.2540e-007	-5.0353e+012	-5.0150e+012	5.0149e+012	5.2500e-015
-3.120e+000	3.2542e-007	-5.0556e+012	-5.0353e+012	5.0352e+012	5.2500e-015
-3.110e+000	3.2545e-007	-5.0759e+012	-5.0556e+012	5.0555e+012	5.2500e-015
-3.100e+000	3.2547e-007	-5.0962e+012	-5.0759e+012	5.0759e+012	5.2500e-015
-3.090e+000	3.2550e-007	-5.1165e+012	-5.0962e+012	5.0962e+012	5.2500e-015
-3.080e+000	3.2552e-007	-5.1368e+012	-5.1165e+012	5.1165e+012	5.2500e-015
-3.070e+000	3.2555e-007	-5.1572e+012	-5.1368e+012	5.1368e+012	5.2500e-015
-3.060e+000	3.2557e-007	-5.1775e+012	-5.1572e+012	5.1571e+012	5.2500e-015
-3.050e+000	3.2559e-007	-5.1978e+012	-5.1775e+012	5.1774e+012	5.2500e-015
-3.040e+000	3.2562e-007	-5.2181e+012	-5.1978e+012	5.1978e+012	5.2500e-015
-3.030e+000	3.2564e-007	-5.2384e+012	-5.2181e+012	5.2181e+012	5.2500e-015
-3.020e+000	3.2567e-007	-5.2588e+012	-5.2384e+012	5.2384e+012	5.2500e-015
-3.010e+000	3.2569e-007	-5.2791e+012	-5.2588e+012	5.2587e+012	5.2500e-015
-3.000e+000	3.2571e-007	-5.2994e+012	-5.2791e+012	5.2791e+012	5.2500e-015
-2.990e+000	3.2574e-007	-5.3198e+012	-5.2994e+012	5.2994e+012	5.2500e-015
-2.980e+000	3.2576e-007	-5.3401e+012	-5.3198e+012	5.3197e+012	5.2500e-015
-2.970e+000	3.2578e-007	-5.3604e+012	-5.3401e+012	5.3401e+012	5.2500e-015
-2.960e+000	3.2581e-007	-5.3808e+012	-5.3604e+012	5.3604e+012	5.2500e-015
-2.950e+000	3.2583e-007	-5.4011e+012	-5.3808e+012	5.3807e+012	5.2500e-015
-2.940e+000	3.2585e-007	-5.4214e+012	-5.4011e+012	5.4011e+012	5.2500e-015
-2.930e+000	3.2587e-007	-5.4418e+012	-5.4214e+012	5.4214e+012	5.2500e-015
-2.920e+000	3.2590e-007	-5.4621e+012	-5.4418e+012	5.4417e+012	5.2500e-015
-2.910e+000	3.2592e-007	-5.4825e+012	-5.4621e+012	5.4621e+012	5.2500e-015
-2.900e+000	3.2594e-007	-5.5028e+012	-5.4825e+012	5.4824e+012	5.2500e-015
-2.890e+000	3.2596e-007	-5.5232e+012	-5.5028e+012	5.5028e+012	5.2500e-015
-2.880e+000	3.2599e-007	-5.5435e+012	-5.5232e+012	5.5231e+012	5.2500e-015
-2.870e+000	3.2601e-007	-5.5638e+012	-5.5435e+012	5.5435e+012	5.2500e-015
-2.860e+000	3.2603e-007	-5.5842e+012	-5.5638e+012	5.5638e+012	5.2500e-015
-2.850e+000	3.2605e-007	-5.6045e+012	-5.5842e+012	5.5842e+012	5.2500e-015
-2.840e+000	3.2607e-007	-5.6249e+012	-5.6045e+012	5.6045e+012	5.2500e-015
-2.830e+000	3.2609e-007	-5.6452e+012	-5.6249e+012	5.6249e+012	5.2500e-015
-2.820e+000	3.2612e-007	-5.6656e+012	-5.6452e+012	5.6452e+012	5.2500e-015
-2.810e+000	3.2614e-007	-5.6860e+012	-5.6656e+012	5.6656e+012	5.2500e-015
-2.800e+000	3.2616e-007	-5.7063e+012	-5.6860e+012	5.6859e+012	5.2500e-015
-2.790e+000	3.2618e-007	-5.7267e+012	-5.7063e+012	5.7063e+012	5.2500e-015
-2.780e+000	3.2620e-007	-5.7470e+012	-5.7267e+012	5.7266e+012	5.2500e-015
-2.770e+000	3.2622e-007	-5.7674e+012	-5.7470e+012	5.7470e+012	5.2500e-015
-2.760e+000	3.2624e-007	-5.7878e+012	-5.7674e+012	5.7674e+012	5.2500e-015
-2.750e+000	3.2626e-007	-5.8081e+012	-5.7878e+012	5.7877e+012	5.2500e-015
-2.740e+000	3.2628e-007	-5.8285e+012	-5.8081e+012	5.8081e+012	5.2500e-015
-2.730e+000	3.2630e-007	-5.8489e+012	-5.8285e+012	5.8284e+012	5.2500e-015
-2.720e+000	3.2632e-007	-5.8692e+012	-5.8489e+012	5.8488e+012	5.2500e-015
-2.710e+000	3.2634e-007	-5.8896e+012	-5.8692e+012	5.8692e+012	5.2500e-015
-2.700e+000	3.2636e-007	-5.9100e+012	-5.8896e+012	5.8895e+012	5.2500e-015
-2.690e+000	3.2638e-007	-5.9303e+012	-5.9100e+012	5.9099e+012	5.2500e-015
-2.680e+000	3.2640e-007	-5.9507e+012	-5.9303e+012	5.9303e+012	5.2500e-015
-2.670e+000	3.2642e-007	-5.9711e+012	-5.9507e+012	5.9507e+012	5.2500e-015
-2.660e+000	3.2644e-007	-5.9915e+012	-5.9711e+012	5.9710e+012	5.2500e-015
-2.650e+000	3.2646e-007	-6.0118e+012	-5.9915e+012	5.9914e+012	5.2500e-015
-2.640e+000	3.2648e-007	-6.0322e+012	-6.0118e+012	6.0118e+012	5.2500e-015
-2.630e+000	3.2650e-007	-6.0526e+012	-6.0322e+012	6.0322e+012	5.2500e-015
-2.620e+000	3.2652e-007	-6.0730e+012	-6.0526e+012	6.0525e+012	5.2500e-015
-2.610e+000	3.2654e-007	-6.0933e+012	-6.0730e+012	6.0729e+012	5.2500e-015
-2.600e+000	3.2656e-007	-6.1137e+012	-6.0933e+012	6.0933e+012	5.2500e-015
-2.590e+000	3.2658e-007	-6.1341e+012	-6.1137e+012	6.1137e+012	5.2500e-015
-2.580e+000	3.2660e-007	-6.1545e+012	-6.1341e+012	6.1341e+012	5.2500e-015
-2.570e+000	3.2662e-007	-6.1749e+012	-6.1545e+012	6.1545e+012	5.2500e-015
-2.560e+000	3.2664e-007	-6.1953e+012	-6.1749e+012	6.1748e+012	5.2500e-015
-2.550e+000	3.2665e-007	-6.2157e+012	-6.1953e+012	6.1952e+012	5.2500e-015
-2.540e+000	3.2667e-007	-6.2360e+012	-6.2157e+012	6.2156e+012	5.2500e-015
-2.530e+000	3.2669e-007	-6.2564e+012	-6.2360e+012	6.2360e+012	5.2500e-015
-2.520e+000	3.2671e-007	-6.2768e+012	-6.2564e+012	6.2564e+012	5.2500e-015
-2.510e+000	3.2673e-007	-6.2972e+012	-6.2768e+012	6.2768e+012	5.2500e-015
-2.500e+000	3.2675e-007	-6.3176e+012	-6.2972e+012	6.2972e+012	5.2500e-015
-2.490e+000	3.2676e-007	-6.3380e+012	-6.3176e+012	6.3176e+012	5.2500e-015
-2.480e+000	3.2678e-007	-6.3584e+012	-6.3380e+012	6.3380e+012	5.2500e-015
-2.470e+000	3.2680e-007	-6.3788e+012	-6.3584e+012	6.3584e+012	5.2500e-015
-2.460e+000	3.2682e-007	-6.3992e+012	-6.3788e+012	6.3788e+012	5.2500e-015
-2.450e+000	3.2674e-007	-6.4196e+012	-6.3992e+012	6.3992e+012	5.2500e-015
-2.440e+000	3.2657e-007	-6.4400e+012	-6.4196e+012	6.4196e+012	5.2500e-015
-2.430e+000	3.2659e-007	-6.4604e+012	-6.4400e+012	6.4399e+012	5.2500e-015
-2.420e+000	3.2660e-007	-6.4807e+012	-6.4604e+012	6.4603e+012	5.2500e-015
-2.410e+000	3.2662e-007	-6.5011e+012	-6.4807e+012	6.4807e+012	5.2500e-015
-2.400e+000	3.2663e-007	-6.5215e+012	-6.5011e+012	6.5011e+012	5.2500e-015
-2.390e+000	3.2665e-007	-6.5419e+012	-6.5215e+012	6.5215e+012	5.2500e-015
-2.380e+000	3.2666e-007	-6.5623e+012	-6.5419e+012	6.5419e+012	5.2500e-015
-2.370e+000	3.2668e-007	-6.5827e+012	-6.5623e+012	6.5623e+012	5.2500e-015
-2.360e+000	3.2669e-007	-6.6031e+012	-6.5827e+012	6.5826e+012	5.2500e-015
-2.350e+000	3.2671e-007	-6.6235e+012	-6.6031e+012	6.6030e+012	5.2500e-015
-2.340e+000	3.2672e-007	-6.6439e+012	-6.6235e+012	6.6234e+012	5.2500e-015
-2.330e+000	3.2674e-007	-6.6643e+012	-6.6439e+012	6.6438e+012	5.2500e-015
-2.320e+000	3.2675e-007	-6.6846e+012	-6.6643e+012	6.6642e+012	5.2500e-015
-2.310e+000	3.2677e-007	-6.7050e+012	-6.6846e+012	6.6846e+012	5.2500e-015
-2.300e+000	3.2678e-007	-6.7254e+012	-6.7050e+012	6.7050e+012	5.2500e-015
-2.290e+000	3.2679e-007	-6.7458e+012	-6.7254e+012	6.7254e+012	5.2500e-015
-2.280e+000	3.2681e-007	-6.7662e+012	-6.7458e+012	6.7458e+012	5.2500e-015
-2.270e+000	3.2682e-007	-6.7866e+012	-6.7662e+012	6.7662e+012	5.2500e-015
-2.260e+000	3.2684e-007	-6.8070e+012	-6.7866e+012	6.7866e+012	5.2500e-015
-2.250e+000	3.2685e-007	-6.8274e+012	-6.8070e+012	6.8070e+012	5.2500e-015
-2.240e+000	3.2686e-007	-6.8478e+012	-6.8274e+012	6.8274e+012	5.2500e-015
-2.230e+000	3.2688e-007	-6.8682e+012	-6.8478e+012	6.8478e+012	5.2500e-015
-2.220e+000	3.2689e-007	-6.8886e+012	-6.8682e+012	6.8682e+012	5.2500e-015
-2.210e+000	3.2691e-007	-6.9090e+012	-6.8886e+012	6.8886e+012	5.2500e-015
-2.200e+000	3.2692e-007	-6.9294e+012	-6.9090e+012	6.9090e+012	5.2500e-015
-2.190e+000	3.2693e-007	-6.9499e+012	-6.9294e+012	6.9294e+012	5.2500e-015
-2.180e+000	3.2695e-007	-6.9703e+012	-6.9499e+012	6.9498e+012	5.2500e-015
-2.170e+000	3.2696e-007	-6.9907e+012	-6.9703e+012	6.9702e+012	5.2500e-015
-2.160e+000	3.2697e-007	-7.0111e+012	-6.9907e+012	6.9906e+012	5.2500e-015
-2.150e+000	3.2699e-007	-7.0315e+012	-7.0111e+012	7.0110e+012	5.2500e-015
-2.140e+000	3.2700e-007	-7.0519e+012	-7.0315e+012	7.0314e+012	5.2500e-015
-2.130e+000	3.2701e-007	-7.0723e+012	-7.0519e+012	7.0519e+012	5.2500e-015
-2.120e+000	3.2703e-007	-7.0927e+012	-7.0723e+012	7.0723e+012	5.2500e-015
-2.110e+000	3.2704e-007	-7.1131e+012	-7.0927e+012	7.0927e+012	5.2500e-015
-2.100e+000	3.2705e-007	-7.1335e+012	-7.1131e+012	7.1131e+012	5.2500e-015
-2.090e+000	3.2707e-007	-7.1540e+012	-7.1335e+012	7.1335e+012	5.2500e-015
-2.080e+000	3.2708e-007	-7.1744e+012	-7.1540e+012	7.1539e+012	5.2500e-015
-2.070e+000	3.2709e-007	-7.1948e+012	-7.1744e+012	7.1743e+012	5.2500e-015
-2.060e+000	3.2710e-007	-7.2152e+012	-7.1948e+012	7.1947e+012	5.2500e-015
-2.050e+000	3.2712e-007	-7.2356e+012	-7.2152e+012	7.2152e+012	5.2500e-015
-2.040e+000	3.2713e-007	-7.2560e+012	-7.2356e+012	7.2356e+012	5.2500e-015
-2.030e+000	3.2714e-007	-7.2765e+012	-7.2560e+012	7.2560e+012	5.2500e-015
-2.020e+000	3.2716e-007	-7.2969e+012	-7.2765e+012	7.2764e+012	5.2500e-015
-2.010e+000	3.2717e-007	-7.3173e+012	-7.2969e+012	7.2968e+012	5.2500e-015
-2.000e+000	3.2718e-007	-7.3377e+012	-7.3173e+012	7.3173e+012	5.2500e-015
-1.990e+000	3.2719e-007	-7.3581e+012	-7.3377e+012	7.3377e+012	5.2500e-015
-1.980e+000	3.2721e-007	-7.3786e+012	-7.3581e+012	7.3581e+012	5.2500e-015
-1.970e+000	3.2722e-007	-7.3990e+012	-7.3786e+012	7.3785e+012	5.2500e-015
-1.960e+000	3.2723e-007	-7.4194e+012	-7.3990e+012	7.3989e+012	5.2500e-015
-1.950e+000	3.2724e-007	-7.4398e+012	-7.4194e+012	7.4194e+012	5.2500e-015
-1.940e+000	3.2725e-007	-7.4603e+012	-7.4398e+012	7.4398e+012	5.2500e-015
-1.930e+000	3.2727e-007	-7.4807e+012	-7.4603e+012	7.4602e+012	5.2500e-015
-1.920e+000	3.2728e-007	-7.5011e+012	-7.4807e+012	7.4806e+012	5.2500e-015
-1.910e+000	3.2729e-007	-7.5215e+012	-7.5011e+012	7.5011e+012	5.2500e-015
-1.900e+000	3.2730e-007	-7.5420e+012	-7.5215e+012	7.5215e+012	5.2500e-015
-1.890e+000	3.2731e-007	-7.5624e+012	-7.5420e+012	7.5419e+012	5.2500e-015
-1.880e+000	3.2733e-007	-7.5828e+012	-7.5624e+012	7.5624e+012	5.2500e-015
-1.870e+000	3.2734e-007	-7.6033e+012	-7.5828e+012	7.5828e+012	5.2500e-015
-1.860e+000	3.2735e-007	-7.6237e+012	-7.6033e+012	7.6032e+012	5.2500e-015
-1.850e+000	3.2736e-007	-7.6441e+012	-7.6237e+012	7.6236e+012	5.2500e-015
-1.840e+000	3.2737e-007	-7.6646e+012	-7.6441e+012	7.6441e+012	5.2500e-015
-1.830e+000	3.2739e-007	-7.6850e+012	-7.6646e+012	7.6645e+012	5.2500e-015
-1.820e+000	3.2740e-007	-7.7054e+012	-7.6850e+012	7.6849e+012	5.2500e-015
-1.810e+000	3.2741e-007	-7.7259e+012	-7.7054e+012	7.7054e+012	5.2500e-015
-1.800e+000	3.2742e-007	-7.7463e+012	-7.7259e+012	7.7258e+012	5.2500e-015
-1.790e+000	3.2743e-007	-7.7667e+012	-7.7463e+012	7.7463e+012	5.2500e-015
-1.780e+000	3.2744e-007	-7.7872e+012	-7.7667e+012	7.7667e+012	5.2500e-015
-1.770e+000	3.2745e-007	-7.8076e+012	-7.7872e+012	7.7871e+012	5.2500e-015
-1.760e+000	3.2747e-007	-7.8280e+012	-7.8076e+012	7.8076e+012	5.2500e-015
-1.750e+000	3.2748e-007	-7.8485e+012	-7.8280e+012	7.8280e+012	5.2500e-015
-1.740e+000	3.2749e-007	-7.8689e+012	-7.8485e+012	7.8484e+012	5.2500e-015
-1.730e+000	3.2750e-007	-7.8894e+012	-7.8689e+012	7.8689e+012	5.2500e-015
-1.720e+000	3.2751e-007	-7.9098e+012	-7.8894e+012	7.8893e+012	5.2500e-015
-1.710e+000	3.2752e-007	-7.9302e+012	-7.9098e+012	7.9098e+012	5.2500e-015
-1.700e+000	3.2753e-007	-7.9507e+012	-7.9302e+012	7.9302e+012	5.2500e-015
-1.690e+000	3.2754e-007	-7.9711e+012	-7.9507e+012	7.9506e+012	5.2500e-015
-1.680e+000	3.2755e-007	-7.9916e+012	-7.9711e+012	7.9711e+012	5.2500e-015
-1.670e+000	3.2757e-007	-8.0120e+012	-7.9916e+012	7.9915e+012	5.2500e-015
-1.660e+000	3.2758e-007	-8.0325e+012	-8.0120e+012	8.0120e+012	5.2500e-015
-1.650e+000	3.2759e-007	-8.0529e+012	-8.0325e+012	8.0324e+012	5.2500e-015
-1.640e+000	3.2760e-007	-8.0734e+012	-8.0529e+012	8.0529e+012	5.2500e-015
-1.630e+000	3.2761e-007	-8.0938e+012	-8.0734e+012	8.0733e+012	5.2500e-015
-1.620e+000	3.2762e-007	-8.1143e+012	-8.0938e+012	8.0938e+012	5.2500e-015
-1.610e+000	3.2763e-007	-8.1347e+012	-8.1143e+012	8.1142e+012	5.2500e-015
-1.600e+000	3.2764e-007	-8.1552e+012	-8.1347e+012	8.1347e+012	5.2500e-015
-1.590e+000	3.2765e-007	-8.1756e+012	-8.1552e+012	8.1551e+012	5.2500e-015
-1.580e+000	3.2766e-007	-8.1961e+012	-8.1756e+012	8.1756e+012	5.2500e-015
-1.570e+000	3.2767e-007	-8.2165e+012	-8.1961e+012	8.1960e+012	5.2500e-015
-1.560e+000	3.2768e-007	-8.2370e+012	-8.2165e+012	8.2165e+012	5.2500e-015
-1.550e+000	3.2769e-007	-8.2574e+012	-8.2370e+012	8.2369e+012	5.2500e-015
-1.540e+000	3.2770e-007	-8.2779e+012	-8.2574e+012	8.2574e+012	5.2500e-015
-1.530e+000	3.2772e-007	-8.2983e+012	-8.2779e+012	8.2778e+012	5.2500e-015
-1.520e+000	3.2773e-007	-8.3188e+012	-8.2983e+012	8.2983e+012	5.2500e-015
-1.510e+000	3.2774e-007	-8.3392e+012	-8.3188e+012	8.3187e+012	5.2500e-015
-1.500e+000	3.2775e-007	-8.3597e+012	-8.3392e+012	8.3392e+012	5.2500e-015
-1.490e+000	3.2776e-007	-8.3801e+012	-8.3597e+012	8.3596e+012	5.2500e-015
-1.480e+000	3.2777e-007	-8.4006e+012	-8.3801e+012	8.3801e+012	5.2500e-015
-1.470e+000	3.2778e-007	-8.4211e+012	-8.4006e+012	8.4006e+012	5.2500e-015
-1.460e+000	3.2779e-007	-8.4415e+012	-8.4211e+012	8.4210e+012	5.2500e-015
