Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99238761e-001	-3.20076124e+000	2.68969390e+003	0.00000000e+000	1.0095e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99507730e-001	-3.20049227e+000	2.67066355e+003	0.00000000e+000	9.9910e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99774796e-001	-3.20022520e+000	2.65182879e+003	0.00000000e+000	9.8883e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00039979e-001	-3.19996002e+000	2.63318624e+003	0.00000000e+000	9.7874e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00303298e-001	-3.19969670e+000	2.61473261e+003	0.00000000e+000	9.6882e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00564771e-001	-3.19943523e+000	2.59646469e+003	0.00000000e+000	9.5907e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00824417e-001	-3.19917558e+000	2.57837933e+003	0.00000000e+000	9.4948e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01082255e-001	-3.19891774e+000	2.56047344e+003	0.00000000e+000	9.4006e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01338303e-001	-3.19866170e+000	2.54274403e+003	0.00000000e+000	9.3080e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01592577e-001	-3.19840742e+000	2.52518814e+003	0.00000000e+000	9.2169e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01845096e-001	-3.19815490e+000	2.50780290e+003	0.00000000e+000	9.1273e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02095876e-001	-3.19790412e+000	2.49058550e+003	0.00000000e+000	9.0392e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02344935e-001	-3.19765507e+000	2.47353317e+003	0.00000000e+000	8.9525e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02592288e-001	-3.19740771e+000	2.45664322e+003	0.00000000e+000	8.8673e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02837952e-001	-3.19716205e+000	2.43991301e+003	0.00000000e+000	8.7834e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03081944e-001	-3.19691806e+000	2.42333995e+003	0.00000000e+000	8.7009e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03324278e-001	-3.19667572e+000	2.40692153e+003	0.00000000e+000	8.6197e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03564970e-001	-3.19643503e+000	2.39065526e+003	0.00000000e+000	8.5398e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03804035e-001	-3.19619596e+000	2.37453872e+003	0.00000000e+000	8.4612e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04041489e-001	-3.19595851e+000	2.35856953e+003	0.00000000e+000	8.3838e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04277346e-001	-3.19572265e+000	2.34274537e+003	0.00000000e+000	8.3077e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04511621e-001	-3.19548838e+000	2.32706396e+003	0.00000000e+000	8.2328e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04744327e-001	-3.19525567e+000	2.31152308e+003	0.00000000e+000	8.1590e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04975479e-001	-3.19502452e+000	2.29612054e+003	0.00000000e+000	8.0864e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05205092e-001	-3.19479491e+000	2.28085419e+003	0.00000000e+000	8.0149e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05433177e-001	-3.19456682e+000	2.26572194e+003	0.00000000e+000	7.9445e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05659749e-001	-3.19434025e+000	2.25072173e+003	0.00000000e+000	7.8751e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05884821e-001	-3.19411518e+000	2.23585155e+003	0.00000000e+000	7.8069e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06108406e-001	-3.19389159e+000	2.22110942e+003	0.00000000e+000	7.7396e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06330517e-001	-3.19366948e+000	2.20649341e+003	0.00000000e+000	7.6734e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06551167e-001	-3.19344883e+000	2.19200162e+003	0.00000000e+000	7.6082e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06770367e-001	-3.19322963e+000	2.17763219e+003	0.00000000e+000	7.5440e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06988130e-001	-3.19301187e+000	2.16338328e+003	0.00000000e+000	7.4807e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07204468e-001	-3.19279553e+000	2.14925312e+003	0.00000000e+000	7.4184e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07419394e-001	-3.19258061e+000	2.13523995e+003	0.00000000e+000	7.3569e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07632918e-001	-3.19236708e+000	2.12134204e+003	0.00000000e+000	7.2964e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07845052e-001	-3.19215495e+000	2.10755771e+003	0.00000000e+000	7.2368e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08055808e-001	-3.19194419e+000	2.09388529e+003	0.00000000e+000	7.1780e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08265196e-001	-3.19173480e+000	2.08032317e+003	0.00000000e+000	7.1201e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08473229e-001	-3.19152677e+000	2.06686974e+003	0.00000000e+000	7.0631e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08679916e-001	-3.19132008e+000	2.05352345e+003	0.00000000e+000	7.0068e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08885268e-001	-3.19111473e+000	2.04028275e+003	0.00000000e+000	6.9514e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09089296e-001	-3.19091070e+000	2.02714614e+003	0.00000000e+000	6.8967e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09292011e-001	-3.19070799e+000	2.01411213e+003	0.00000000e+000	6.8429e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09493422e-001	-3.19050658e+000	2.00117928e+003	0.00000000e+000	6.7898e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09693540e-001	-3.19030646e+000	1.98834615e+003	0.00000000e+000	6.7374e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09892375e-001	-3.19010763e+000	1.97561135e+003	0.00000000e+000	6.6858e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10089936e-001	-3.18991006e+000	1.96297349e+003	0.00000000e+000	6.6349e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10286233e-001	-3.18971377e+000	1.95043123e+003	0.00000000e+000	6.5847e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10481276e-001	-3.18951872e+000	1.93798325e+003	0.00000000e+000	6.5352e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10675075e-001	-3.18932493e+000	1.92562823e+003	0.00000000e+000	6.4864e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10867637e-001	-3.18913236e+000	1.91336489e+003	0.00000000e+000	6.4383e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11058974e-001	-3.18894103e+000	1.90119199e+003	0.00000000e+000	6.3908e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11249093e-001	-3.18875091e+000	1.88910827e+003	0.00000000e+000	6.3440e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11438004e-001	-3.18856200e+000	1.87711254e+003	0.00000000e+000	6.2978e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11625715e-001	-3.18837428e+000	1.86520359e+003	0.00000000e+000	6.2522e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11812235e-001	-3.18818776e+000	1.85338026e+003	0.00000000e+000	6.2073e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11997573e-001	-3.18800243e+000	1.84164138e+003	0.00000000e+000	6.1629e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12181738e-001	-3.18781826e+000	1.82998584e+003	0.00000000e+000	6.1192e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12364736e-001	-3.18763526e+000	1.81841250e+003	0.00000000e+000	6.0760e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12546577e-001	-3.18745342e+000	1.80692029e+003	0.00000000e+000	6.0334e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12727269e-001	-3.18727273e+000	1.79550813e+003	0.00000000e+000	5.9914e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12906820e-001	-3.18709318e+000	1.78417495e+003	0.00000000e+000	5.9499e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13085238e-001	-3.18691476e+000	1.77291971e+003	0.00000000e+000	5.9090e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13262530e-001	-3.18673747e+000	1.76174140e+003	0.00000000e+000	5.8686e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13438704e-001	-3.18656130e+000	1.75063901e+003	0.00000000e+000	5.8288e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13613768e-001	-3.18638623e+000	1.73961155e+003	0.00000000e+000	5.7894e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13787729e-001	-3.18621227e+000	1.72865804e+003	0.00000000e+000	5.7506e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13960595e-001	-3.18603941e+000	1.71777754e+003	0.00000000e+000	5.7123e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14132373e-001	-3.18586763e+000	1.70696909e+003	0.00000000e+000	5.6745e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14303069e-001	-3.18569693e+000	1.69623177e+003	0.00000000e+000	5.6371e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14472693e-001	-3.18552731e+000	1.68556467e+003	0.00000000e+000	5.6002e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14641249e-001	-3.18535875e+000	1.67496690e+003	0.00000000e+000	5.5638e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14808746e-001	-3.18519125e+000	1.66443757e+003	0.00000000e+000	5.5279e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14975190e-001	-3.18502481e+000	1.65397581e+003	0.00000000e+000	5.4924e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15140587e-001	-3.18485941e+000	1.64358077e+003	0.00000000e+000	5.4574e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15304945e-001	-3.18469505e+000	1.63325161e+003	0.00000000e+000	5.4228e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15468270e-001	-3.18453173e+000	1.62298750e+003	0.00000000e+000	5.3887e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15630569e-001	-3.18436943e+000	1.61278762e+003	0.00000000e+000	5.3550e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15791848e-001	-3.18420815e+000	1.60265119e+003	0.00000000e+000	5.3216e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15952113e-001	-3.18404789e+000	1.59257739e+003	0.00000000e+000	5.2888e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16111371e-001	-3.18388863e+000	1.58256546e+003	0.00000000e+000	5.2563e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16269627e-001	-3.18373037e+000	1.57261464e+003	0.00000000e+000	5.2242e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16426889e-001	-3.18357311e+000	1.56272416e+003	0.00000000e+000	5.1925e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16583161e-001	-3.18341684e+000	1.55289329e+003	0.00000000e+000	5.1612e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16738450e-001	-3.18326155e+000	1.54312130e+003	0.00000000e+000	5.1303e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16892763e-001	-3.18310724e+000	1.53340746e+003	0.00000000e+000	5.0998e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17046103e-001	-3.18295390e+000	1.52375107e+003	0.00000000e+000	5.0696e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17198478e-001	-3.18280152e+000	1.51415143e+003	0.00000000e+000	5.0398e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17349894e-001	-3.18265011e+000	1.50460784e+003	0.00000000e+000	5.0104e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17500354e-001	-3.18249965e+000	1.49511965e+003	0.00000000e+000	4.9813e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17649866e-001	-3.18235013e+000	1.48568616e+003	0.00000000e+000	4.9526e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17798435e-001	-3.18220157e+000	1.47630674e+003	0.00000000e+000	4.9242e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17946066e-001	-3.18205393e+000	1.46698072e+003	0.00000000e+000	4.8962e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18092764e-001	-3.18190724e+000	1.45770748e+003	0.00000000e+000	4.8685e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18238534e-001	-3.18176147e+000	1.44848637e+003	0.00000000e+000	4.8411e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18383383e-001	-3.18161662e+000	1.43931679e+003	0.00000000e+000	4.8140e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18527315e-001	-3.18147269e+000	1.43019812e+003	0.00000000e+000	4.7873e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18670335e-001	-3.18132967e+000	1.42112975e+003	0.00000000e+000	4.7609e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18812448e-001	-3.18118755e+000	1.41211110e+003	0.00000000e+000	4.7348e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18953659e-001	-3.18104634e+000	1.40314158e+003	0.00000000e+000	4.7090e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19093973e-001	-3.18090603e+000	1.39422061e+003	0.00000000e+000	4.6835e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19233395e-001	-3.18076661e+000	1.38534762e+003	0.00000000e+000	4.6583e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19371930e-001	-3.18062807e+000	1.37652205e+003	0.00000000e+000	4.6334e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19509582e-001	-3.18049042e+000	1.36774335e+003	0.00000000e+000	4.6088e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19646356e-001	-3.18035364e+000	1.35901097e+003	0.00000000e+000	4.5845e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19782257e-001	-3.18021774e+000	1.35032438e+003	0.00000000e+000	4.5605e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19917290e-001	-3.18008271e+000	1.34168304e+003	0.00000000e+000	4.5367e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20051458e-001	-3.17994854e+000	1.33308643e+003	0.00000000e+000	4.5132e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20184767e-001	-3.17981523e+000	1.32453404e+003	0.00000000e+000	4.4900e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20317220e-001	-3.17968278e+000	1.31602536e+003	0.00000000e+000	4.4671e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20448823e-001	-3.17955118e+000	1.30755987e+003	0.00000000e+000	4.4444e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20579579e-001	-3.17942042e+000	1.29913710e+003	0.00000000e+000	4.4220e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20709492e-001	-3.17929051e+000	1.29075655e+003	0.00000000e+000	4.3998e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20838568e-001	-3.17916143e+000	1.28241774e+003	0.00000000e+000	4.3779e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20966810e-001	-3.17903319e+000	1.27412019e+003	0.00000000e+000	4.3562e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21094222e-001	-3.17890578e+000	1.26586343e+003	0.00000000e+000	4.3348e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21220808e-001	-3.17877919e+000	1.25764701e+003	0.00000000e+000	4.3136e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21346573e-001	-3.17865343e+000	1.24947046e+003	0.00000000e+000	4.2927e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21471520e-001	-3.17852848e+000	1.24133333e+003	0.00000000e+000	4.2720e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21595653e-001	-3.17840435e+000	1.23323518e+003	0.00000000e+000	4.2515e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21718977e-001	-3.17828102e+000	1.22517557e+003	0.00000000e+000	4.2313e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21841494e-001	-3.17815851e+000	1.21715407e+003	0.00000000e+000	4.2113e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21963210e-001	-3.17803679e+000	1.20917024e+003	0.00000000e+000	4.1915e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22084127e-001	-3.17791587e+000	1.20122367e+003	0.00000000e+000	4.1720e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22204249e-001	-3.17779575e+000	1.19331394e+003	0.00000000e+000	4.1526e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22323580e-001	-3.17767642e+000	1.18544063e+003	0.00000000e+000	4.1335e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22442125e-001	-3.17755788e+000	1.17760335e+003	0.00000000e+000	4.1146e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22559885e-001	-3.17744012e+000	1.16980168e+003	0.00000000e+000	4.0959e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22676865e-001	-3.17732313e+000	1.16203524e+003	0.00000000e+000	4.0774e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22793069e-001	-3.17720693e+000	1.15430363e+003	0.00000000e+000	4.0591e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22908499e-001	-3.17709150e+000	1.14660646e+003	0.00000000e+000	4.0410e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23023160e-001	-3.17697684e+000	1.13894335e+003	0.00000000e+000	4.0231e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23137054e-001	-3.17686295e+000	1.13131394e+003	0.00000000e+000	4.0055e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23250185e-001	-3.17674981e+000	1.12371783e+003	0.00000000e+000	3.9880e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23362557e-001	-3.17663744e+000	1.11615468e+003	0.00000000e+000	3.9707e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23474173e-001	-3.17652583e+000	1.10862411e+003	0.00000000e+000	3.9536e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23585035e-001	-3.17641497e+000	1.10112576e+003	0.00000000e+000	3.9366e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23695148e-001	-3.17630485e+000	1.09365928e+003	0.00000000e+000	3.9199e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23804513e-001	-3.17619549e+000	1.08622432e+003	0.00000000e+000	3.9034e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23913136e-001	-3.17608686e+000	1.07882054e+003	0.00000000e+000	3.8870e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24021018e-001	-3.17597898e+000	1.07144759e+003	0.00000000e+000	3.8708e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24128163e-001	-3.17587184e+000	1.06410513e+003	0.00000000e+000	3.8548e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24234573e-001	-3.17576543e+000	1.05679283e+003	0.00000000e+000	3.8390e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24340252e-001	-3.17565975e+000	1.04951036e+003	0.00000000e+000	3.8233e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24445204e-001	-3.17555480e+000	1.04225740e+003	0.00000000e+000	3.8078e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24549429e-001	-3.17545057e+000	1.03503362e+003	0.00000000e+000	3.7925e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24652933e-001	-3.17534707e+000	1.02783871e+003	0.00000000e+000	3.7773e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24755716e-001	-3.17524428e+000	1.02067234e+003	0.00000000e+000	3.7624e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24857784e-001	-3.17514222e+000	1.01353421e+003	0.00000000e+000	3.7475e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24959137e-001	-3.17504086e+000	1.00642402e+003	0.00000000e+000	3.7329e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25059780e-001	-3.17494022e+000	9.99341443e+002	0.00000000e+000	3.7184e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25159714e-001	-3.17484029e+000	9.92286198e+002	0.00000000e+000	3.7040e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25258942e-001	-3.17474106e+000	9.85257980e+002	0.00000000e+000	3.6898e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25357468e-001	-3.17464253e+000	9.78256498e+002	0.00000000e+000	3.6758e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25455294e-001	-3.17454471e+000	9.71281459e+002	0.00000000e+000	3.6619e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25552422e-001	-3.17444758e+000	9.64332577e+002	0.00000000e+000	3.6482e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25648855e-001	-3.17435114e+000	9.57409567e+002	0.00000000e+000	3.6346e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25744596e-001	-3.17425540e+000	9.50512149e+002	0.00000000e+000	3.6212e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25839647e-001	-3.17416035e+000	9.43640044e+002	0.00000000e+000	3.6079e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25934011e-001	-3.17406599e+000	9.36792978e+002	0.00000000e+000	3.5947e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26027691e-001	-3.17397231e+000	9.29970679e+002	0.00000000e+000	3.5817e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26120688e-001	-3.17387931e+000	9.23172877e+002	0.00000000e+000	3.5689e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26213005e-001	-3.17378700e+000	9.16399307e+002	0.00000000e+000	3.5561e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26304645e-001	-3.17369536e+000	9.09649706e+002	0.00000000e+000	3.5436e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26395610e-001	-3.17360439e+000	9.02923812e+002	0.00000000e+000	3.5311e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26485902e-001	-3.17351410e+000	8.96221368e+002	0.00000000e+000	3.5188e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26575524e-001	-3.17342448e+000	8.89542120e+002	0.00000000e+000	3.5066e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26664479e-001	-3.17333552e+000	8.82885816e+002	0.00000000e+000	3.4946e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26752767e-001	-3.17324723e+000	8.76252204e+002	0.00000000e+000	3.4827e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26840392e-001	-3.17315961e+000	8.69641040e+002	0.00000000e+000	3.4709e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26927357e-001	-3.17307264e+000	8.63052077e+002	0.00000000e+000	3.4592e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27013662e-001	-3.17298634e+000	8.56485074e+002	0.00000000e+000	3.4477e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27099310e-001	-3.17290069e+000	8.49939793e+002	0.00000000e+000	3.4363e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27184304e-001	-3.17281570e+000	8.43415995e+002	0.00000000e+000	3.4250e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27268646e-001	-3.17273135e+000	8.36913445e+002	0.00000000e+000	3.4138e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27352337e-001	-3.17264766e+000	8.30431913e+002	0.00000000e+000	3.4028e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27435380e-001	-3.17256462e+000	8.23971168e+002	0.00000000e+000	3.3919e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27517777e-001	-3.17248222e+000	8.17530982e+002	0.00000000e+000	3.3811e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27599531e-001	-3.17240047e+000	8.11111130e+002	0.00000000e+000	3.3704e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27680642e-001	-3.17231936e+000	8.04711389e+002	0.00000000e+000	3.3599e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27761113e-001	-3.17223889e+000	7.98331538e+002	0.00000000e+000	3.3494e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27840946e-001	-3.17215905e+000	7.91971358e+002	0.00000000e+000	3.3391e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27920143e-001	-3.17207986e+000	7.85630632e+002	0.00000000e+000	3.3289e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27998706e-001	-3.17200129e+000	7.79309146e+002	0.00000000e+000	3.3188e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28076637e-001	-3.17192336e+000	7.73006688e+002	0.00000000e+000	3.3088e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28153938e-001	-3.17184606e+000	7.66723047e+002	0.00000000e+000	3.2989e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28230610e-001	-3.17176939e+000	7.60458014e+002	0.00000000e+000	3.2892e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28306656e-001	-3.17169334e+000	7.54211384e+002	0.00000000e+000	3.2795e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28382077e-001	-3.17161792e+000	7.47982950e+002	0.00000000e+000	3.2699e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28456875e-001	-3.17154312e+000	7.41772512e+002	0.00000000e+000	3.2605e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28531053e-001	-3.17146895e+000	7.35579868e+002	0.00000000e+000	3.2511e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28604611e-001	-3.17139539e+000	7.29404819e+002	0.00000000e+000	3.2419e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28677551e-001	-3.17132245e+000	7.23247168e+002	0.00000000e+000	3.2328e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28749876e-001	-3.17125012e+000	7.17106720e+002	0.00000000e+000	3.2237e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28821586e-001	-3.17117841e+000	7.10983281e+002	0.00000000e+000	3.2148e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28892685e-001	-3.17110732e+000	7.04876660e+002	0.00000000e+000	3.2060e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28963172e-001	-3.17103683e+000	6.98786667e+002	0.00000000e+000	3.1973e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29033051e-001	-3.17096695e+000	6.92713112e+002	0.00000000e+000	3.1886e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29102322e-001	-3.17089768e+000	6.86655810e+002	0.00000000e+000	3.1801e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29170988e-001	-3.17082901e+000	6.80614576e+002	0.00000000e+000	3.1717e+014	1.0000e-010	0.0000e+000
