Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99215816e-001	-3.20078418e+000	2.69115860e+003	0.00000000e+000	1.0104e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99484932e-001	-3.20051507e+000	2.67211147e+003	0.00000000e+000	9.9998e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99752143e-001	-3.20024786e+000	2.65326020e+003	0.00000000e+000	9.8969e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00017469e-001	-3.19998253e+000	2.63460141e+003	0.00000000e+000	9.7959e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00280930e-001	-3.19971907e+000	2.61613181e+003	0.00000000e+000	9.6966e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00542543e-001	-3.19945746e+000	2.59784817e+003	0.00000000e+000	9.5989e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00802328e-001	-3.19919767e+000	2.57974735e+003	0.00000000e+000	9.5030e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01060302e-001	-3.19893970e+000	2.56182625e+003	0.00000000e+000	9.4086e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01316485e-001	-3.19868352e+000	2.54408187e+003	0.00000000e+000	9.3158e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01570893e-001	-3.19842911e+000	2.52651125e+003	0.00000000e+000	9.2246e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01823544e-001	-3.19817646e+000	2.50911151e+003	0.00000000e+000	9.1349e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02074455e-001	-3.19792554e+000	2.49187983e+003	0.00000000e+000	9.0467e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02323643e-001	-3.19767636e+000	2.47481345e+003	0.00000000e+000	8.9599e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02571125e-001	-3.19742888e+000	2.45790967e+003	0.00000000e+000	8.8745e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02816916e-001	-3.19718308e+000	2.44116584e+003	0.00000000e+000	8.7905e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03061032e-001	-3.19693897e+000	2.42457938e+003	0.00000000e+000	8.7079e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03303490e-001	-3.19669651e+000	2.40814775e+003	0.00000000e+000	8.6266e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03544305e-001	-3.19645569e+000	2.39186847e+003	0.00000000e+000	8.5466e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03783492e-001	-3.19621651e+000	2.37573911e+003	0.00000000e+000	8.4679e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04021066e-001	-3.19597893e+000	2.35975730e+003	0.00000000e+000	8.3905e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04257041e-001	-3.19574296e+000	2.34392071e+003	0.00000000e+000	8.3142e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04491434e-001	-3.19550857e+000	2.32822706e+003	0.00000000e+000	8.2392e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04724256e-001	-3.19527574e+000	2.31267410e+003	0.00000000e+000	8.1653e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04955524e-001	-3.19504448e+000	2.29725966e+003	0.00000000e+000	8.0926e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05185250e-001	-3.19481475e+000	2.28198159e+003	0.00000000e+000	8.0210e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05413448e-001	-3.19458655e+000	2.26683779e+003	0.00000000e+000	7.9505e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05640132e-001	-3.19435987e+000	2.25182620e+003	0.00000000e+000	7.8811e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05865314e-001	-3.19413469e+000	2.23694479e+003	0.00000000e+000	7.8128e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06089009e-001	-3.19391099e+000	2.22219160e+003	0.00000000e+000	7.7455e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06311228e-001	-3.19368877e+000	2.20756468e+003	0.00000000e+000	7.6792e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06531984e-001	-3.19346802e+000	2.19306213e+003	0.00000000e+000	7.6139e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06751291e-001	-3.19324871e+000	2.17868209e+003	0.00000000e+000	7.5495e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06969159e-001	-3.19303084e+000	2.16442272e+003	0.00000000e+000	7.4862e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07185601e-001	-3.19281440e+000	2.15028225e+003	0.00000000e+000	7.4238e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07400629e-001	-3.19259937e+000	2.13625890e+003	0.00000000e+000	7.3623e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07614255e-001	-3.19238574e+000	2.12235095e+003	0.00000000e+000	7.3017e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07826490e-001	-3.19217351e+000	2.10855672e+003	0.00000000e+000	7.2420e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08037346e-001	-3.19196265e+000	2.09487454e+003	0.00000000e+000	7.1832e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08246833e-001	-3.19175317e+000	2.08130278e+003	0.00000000e+000	7.1252e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08454964e-001	-3.19154504e+000	2.06783984e+003	0.00000000e+000	7.0681e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08661748e-001	-3.19133825e+000	2.05448417e+003	0.00000000e+000	7.0118e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08867196e-001	-3.19113280e+000	2.04123421e+003	0.00000000e+000	6.9562e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09071319e-001	-3.19092868e+000	2.02808846e+003	0.00000000e+000	6.9015e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09274128e-001	-3.19072587e+000	2.01504543e+003	0.00000000e+000	6.8476e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09475633e-001	-3.19052437e+000	2.00210368e+003	0.00000000e+000	6.7944e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09675843e-001	-3.19032416e+000	1.98926176e+003	0.00000000e+000	6.7420e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09874769e-001	-3.19012523e+000	1.97651828e+003	0.00000000e+000	6.6903e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10072421e-001	-3.18992758e+000	1.96387186e+003	0.00000000e+000	6.6394e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10268808e-001	-3.18973119e+000	1.95132115e+003	0.00000000e+000	6.5891e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10463941e-001	-3.18953606e+000	1.93886481e+003	0.00000000e+000	6.5396e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10657827e-001	-3.18934217e+000	1.92650154e+003	0.00000000e+000	6.4907e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10850477e-001	-3.18914952e+000	1.91423007e+003	0.00000000e+000	6.4425e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11041900e-001	-3.18895810e+000	1.90204912e+003	0.00000000e+000	6.3950e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11232105e-001	-3.18876789e+000	1.88995746e+003	0.00000000e+000	6.3481e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11421101e-001	-3.18857890e+000	1.87795388e+003	0.00000000e+000	6.3019e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11608896e-001	-3.18839110e+000	1.86603719e+003	0.00000000e+000	6.2563e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11795500e-001	-3.18820450e+000	1.85420619e+003	0.00000000e+000	6.2113e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11980921e-001	-3.18801908e+000	1.84245975e+003	0.00000000e+000	6.1669e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12165167e-001	-3.18783483e+000	1.83079673e+003	0.00000000e+000	6.1231e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12348246e-001	-3.18765175e+000	1.81921602e+003	0.00000000e+000	6.0799e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12530168e-001	-3.18746983e+000	1.80771651e+003	0.00000000e+000	6.0373e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12710939e-001	-3.18728906e+000	1.79629713e+003	0.00000000e+000	5.9952e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12890569e-001	-3.18710943e+000	1.78495683e+003	0.00000000e+000	5.9537e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13069065e-001	-3.18693094e+000	1.77369455e+003	0.00000000e+000	5.9127e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13246434e-001	-3.18675357e+000	1.76250928e+003	0.00000000e+000	5.8723e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13422685e-001	-3.18657731e+000	1.75140001e+003	0.00000000e+000	5.8324e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13597825e-001	-3.18640217e+000	1.74036574e+003	0.00000000e+000	5.7930e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13771862e-001	-3.18622814e+000	1.72940551e+003	0.00000000e+000	5.7541e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13944802e-001	-3.18605520e+000	1.71851835e+003	0.00000000e+000	5.7158e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14116654e-001	-3.18588335e+000	1.70770333e+003	0.00000000e+000	5.6779e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14287425e-001	-3.18571258e+000	1.69695951e+003	0.00000000e+000	5.6405e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14457120e-001	-3.18554288e+000	1.68628599e+003	0.00000000e+000	5.6036e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14625749e-001	-3.18537425e+000	1.67568186e+003	0.00000000e+000	5.5672e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14793317e-001	-3.18520668e+000	1.66514624e+003	0.00000000e+000	5.5312e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14959832e-001	-3.18504017e+000	1.65467827e+003	0.00000000e+000	5.4957e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15125300e-001	-3.18487470e+000	1.64427708e+003	0.00000000e+000	5.4606e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15289727e-001	-3.18471027e+000	1.63394183e+003	0.00000000e+000	5.4260e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15453122e-001	-3.18454688e+000	1.62367171e+003	0.00000000e+000	5.3918e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15615489e-001	-3.18438451e+000	1.61346588e+003	0.00000000e+000	5.3581e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15776835e-001	-3.18422316e+000	1.60332356e+003	0.00000000e+000	5.3247e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15937168e-001	-3.18406283e+000	1.59324394e+003	0.00000000e+000	5.2918e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16096492e-001	-3.18390351e+000	1.58322624e+003	0.00000000e+000	5.2593e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16254815e-001	-3.18374519e+000	1.57326972e+003	0.00000000e+000	5.2272e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16412142e-001	-3.18358786e+000	1.56337360e+003	0.00000000e+000	5.1955e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16568479e-001	-3.18343152e+000	1.55353714e+003	0.00000000e+000	5.1642e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16723833e-001	-3.18327617e+000	1.54375962e+003	0.00000000e+000	5.1332e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16878209e-001	-3.18312179e+000	1.53404031e+003	0.00000000e+000	5.1027e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17031613e-001	-3.18296839e+000	1.52437851e+003	0.00000000e+000	5.0725e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17184051e-001	-3.18281595e+000	1.51477351e+003	0.00000000e+000	5.0426e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17335528e-001	-3.18266447e+000	1.50522462e+003	0.00000000e+000	5.0132e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17486050e-001	-3.18251395e+000	1.49573117e+003	0.00000000e+000	4.9841e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17635624e-001	-3.18236438e+000	1.48629249e+003	0.00000000e+000	4.9553e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17784253e-001	-3.18221575e+000	1.47690791e+003	0.00000000e+000	4.9269e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17931944e-001	-3.18206806e+000	1.46757680e+003	0.00000000e+000	4.8988e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18078701e-001	-3.18192130e+000	1.45829851e+003	0.00000000e+000	4.8711e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18224531e-001	-3.18177547e+000	1.44907241e+003	0.00000000e+000	4.8437e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18369438e-001	-3.18163056e+000	1.43989788e+003	0.00000000e+000	4.8166e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18513428e-001	-3.18148657e+000	1.43077431e+003	0.00000000e+000	4.7899e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18656506e-001	-3.18134349e+000	1.42170110e+003	0.00000000e+000	4.7635e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18798676e-001	-3.18120132e+000	1.41267764e+003	0.00000000e+000	4.7373e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18939943e-001	-3.18106006e+000	1.40370336e+003	0.00000000e+000	4.7115e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19080314e-001	-3.18091969e+000	1.39477767e+003	0.00000000e+000	4.6860e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19219792e-001	-3.18078021e+000	1.38590001e+003	0.00000000e+000	4.6608e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19358382e-001	-3.18064162e+000	1.37706982e+003	0.00000000e+000	4.6359e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19496089e-001	-3.18050391e+000	1.36828653e+003	0.00000000e+000	4.6112e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19632917e-001	-3.18036708e+000	1.35954961e+003	0.00000000e+000	4.5869e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19768872e-001	-3.18023113e+000	1.35085852e+003	0.00000000e+000	4.5628e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19903958e-001	-3.18009604e+000	1.34221273e+003	0.00000000e+000	4.5391e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20038179e-001	-3.17996182e+000	1.33361170e+003	0.00000000e+000	4.5156e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20171540e-001	-3.17982846e+000	1.32505493e+003	0.00000000e+000	4.4923e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20304046e-001	-3.17969595e+000	1.31654191e+003	0.00000000e+000	4.4694e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20435700e-001	-3.17956430e+000	1.30807213e+003	0.00000000e+000	4.4466e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20566507e-001	-3.17943349e+000	1.29964510e+003	0.00000000e+000	4.4242e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20696472e-001	-3.17930353e+000	1.29126032e+003	0.00000000e+000	4.4020e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20825598e-001	-3.17917440e+000	1.28291733e+003	0.00000000e+000	4.3801e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20953890e-001	-3.17904611e+000	1.27461563e+003	0.00000000e+000	4.3584e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21081351e-001	-3.17891865e+000	1.26635476e+003	0.00000000e+000	4.3370e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21207987e-001	-3.17879201e+000	1.25813426e+003	0.00000000e+000	4.3158e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21333800e-001	-3.17866620e+000	1.24995367e+003	0.00000000e+000	4.2948e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21458795e-001	-3.17854120e+000	1.24181254e+003	0.00000000e+000	4.2741e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21582977e-001	-3.17841702e+000	1.23371042e+003	0.00000000e+000	4.2536e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21706348e-001	-3.17829365e+000	1.22564687e+003	0.00000000e+000	4.2334e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21828912e-001	-3.17817109e+000	1.21762146e+003	0.00000000e+000	4.2134e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21950675e-001	-3.17804933e+000	1.20963376e+003	0.00000000e+000	4.1936e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22071638e-001	-3.17792836e+000	1.20168335e+003	0.00000000e+000	4.1740e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22191806e-001	-3.17780819e+000	1.19376981e+003	0.00000000e+000	4.1546e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22311183e-001	-3.17768882e+000	1.18589273e+003	0.00000000e+000	4.1355e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22429773e-001	-3.17757023e+000	1.17805170e+003	0.00000000e+000	4.1166e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22547578e-001	-3.17745242e+000	1.17024632e+003	0.00000000e+000	4.0978e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22664602e-001	-3.17733540e+000	1.16247619e+003	0.00000000e+000	4.0793e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22780850e-001	-3.17721915e+000	1.15474092e+003	0.00000000e+000	4.0610e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22896324e-001	-3.17710368e+000	1.14704013e+003	0.00000000e+000	4.0429e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23011028e-001	-3.17698897e+000	1.13937343e+003	0.00000000e+000	4.0250e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23124965e-001	-3.17687503e+000	1.13174044e+003	0.00000000e+000	4.0073e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23238139e-001	-3.17676186e+000	1.12414080e+003	0.00000000e+000	3.9898e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23350554e-001	-3.17664945e+000	1.11657413e+003	0.00000000e+000	3.9725e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23462211e-001	-3.17653779e+000	1.10904007e+003	0.00000000e+000	3.9554e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23573115e-001	-3.17642689e+000	1.10153827e+003	0.00000000e+000	3.9385e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23683269e-001	-3.17631673e+000	1.09406836e+003	0.00000000e+000	3.9217e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23792676e-001	-3.17620732e+000	1.08662999e+003	0.00000000e+000	3.9052e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23901339e-001	-3.17609866e+000	1.07922283e+003	0.00000000e+000	3.8888e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24009261e-001	-3.17599074e+000	1.07184652e+003	0.00000000e+000	3.8726e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24116446e-001	-3.17588355e+000	1.06450074e+003	0.00000000e+000	3.8565e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24222896e-001	-3.17577710e+000	1.05718514e+003	0.00000000e+000	3.8407e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24328614e-001	-3.17567139e+000	1.04989939e+003	0.00000000e+000	3.8250e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24433604e-001	-3.17556640e+000	1.04264317e+003	0.00000000e+000	3.8095e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24537868e-001	-3.17546213e+000	1.03541616e+003	0.00000000e+000	3.7942e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24641410e-001	-3.17535859e+000	1.02821804e+003	0.00000000e+000	3.7790e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24744232e-001	-3.17525577e+000	1.02104849e+003	0.00000000e+000	3.7640e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24846337e-001	-3.17515366e+000	1.01390720e+003	0.00000000e+000	3.7492e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24947727e-001	-3.17505227e+000	1.00679386e+003	0.00000000e+000	3.7345e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25048407e-001	-3.17495159e+000	9.99708175e+002	0.00000000e+000	3.7200e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25148378e-001	-3.17485162e+000	9.92649835e+002	0.00000000e+000	3.7056e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25247643e-001	-3.17475236e+000	9.85618545e+002	0.00000000e+000	3.6914e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25346204e-001	-3.17465380e+000	9.78614011e+002	0.00000000e+000	3.6774e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25444066e-001	-3.17455593e+000	9.71635942e+002	0.00000000e+000	3.6635e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25541229e-001	-3.17445877e+000	9.64684051e+002	0.00000000e+000	3.6498e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25637698e-001	-3.17436230e+000	9.57758053e+002	0.00000000e+000	3.6362e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25733474e-001	-3.17426653e+000	9.50857666e+002	0.00000000e+000	3.6227e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25828559e-001	-3.17417144e+000	9.43982614e+002	0.00000000e+000	3.6094e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25922958e-001	-3.17407704e+000	9.37132619e+002	0.00000000e+000	3.5963e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26016671e-001	-3.17398333e+000	9.30307411e+002	0.00000000e+000	3.5832e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26109702e-001	-3.17389030e+000	9.23506720e+002	0.00000000e+000	3.5704e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26202052e-001	-3.17379795e+000	9.16730280e+002	0.00000000e+000	3.5576e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26293725e-001	-3.17370627e+000	9.09977827e+002	0.00000000e+000	3.5450e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26384723e-001	-3.17361528e+000	9.03249100e+002	0.00000000e+000	3.5326e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26475048e-001	-3.17352495e+000	8.96543842e+002	0.00000000e+000	3.5203e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26564702e-001	-3.17343530e+000	8.89861797e+002	0.00000000e+000	3.5081e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26653689e-001	-3.17334631e+000	8.83202714e+002	0.00000000e+000	3.4960e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26742009e-001	-3.17325799e+000	8.76566341e+002	0.00000000e+000	3.4841e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26829666e-001	-3.17317033e+000	8.69952433e+002	0.00000000e+000	3.4723e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26916661e-001	-3.17308334e+000	8.63360743e+002	0.00000000e+000	3.4606e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27002997e-001	-3.17299700e+000	8.56791031e+002	0.00000000e+000	3.4491e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27088676e-001	-3.17291132e+000	8.50243056e+002	0.00000000e+000	3.4377e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27173700e-001	-3.17282630e+000	8.43716582e+002	0.00000000e+000	3.4264e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27258072e-001	-3.17274193e+000	8.37211373e+002	0.00000000e+000	3.4152e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27341793e-001	-3.17265821e+000	8.30727196e+002	0.00000000e+000	3.4042e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27424866e-001	-3.17257513e+000	8.24263823e+002	0.00000000e+000	3.3933e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27507292e-001	-3.17249271e+000	8.17821024e+002	0.00000000e+000	3.3825e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27589074e-001	-3.17241093e+000	8.11398575e+002	0.00000000e+000	3.3718e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27670214e-001	-3.17232979e+000	8.04996252e+002	0.00000000e+000	3.3612e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27750714e-001	-3.17224929e+000	7.98613834e+002	0.00000000e+000	3.3508e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27830575e-001	-3.17216942e+000	7.92251102e+002	0.00000000e+000	3.3404e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27909800e-001	-3.17209020e+000	7.85907839e+002	0.00000000e+000	3.3302e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27988391e-001	-3.17201161e+000	7.79583830e+002	0.00000000e+000	3.3201e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28066349e-001	-3.17193365e+000	7.73278864e+002	0.00000000e+000	3.3101e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28143677e-001	-3.17185632e+000	7.66992728e+002	0.00000000e+000	3.3002e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28220377e-001	-3.17177962e+000	7.60725215e+002	0.00000000e+000	3.2905e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28296449e-001	-3.17170355e+000	7.54476117e+002	0.00000000e+000	3.2808e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28371897e-001	-3.17162810e+000	7.48245231e+002	0.00000000e+000	3.2712e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28446721e-001	-3.17155328e+000	7.42032353e+002	0.00000000e+000	3.2618e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28520924e-001	-3.17147908e+000	7.35837282e+002	0.00000000e+000	3.2524e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28594508e-001	-3.17140549e+000	7.29659820e+002	0.00000000e+000	3.2432e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28667474e-001	-3.17133253e+000	7.23499768e+002	0.00000000e+000	3.2340e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28739824e-001	-3.17126018e+000	7.17356932e+002	0.00000000e+000	3.2250e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28811560e-001	-3.17118844e+000	7.11231118e+002	0.00000000e+000	3.2161e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28882683e-001	-3.17111732e+000	7.05122134e+002	0.00000000e+000	3.2072e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28953195e-001	-3.17104680e+000	6.99029789e+002	0.00000000e+000	3.1985e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29023098e-001	-3.17097690e+000	6.92953896e+002	0.00000000e+000	3.1899e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29092394e-001	-3.17090761e+000	6.86894268e+002	0.00000000e+000	3.1813e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29161083e-001	-3.17083892e+000	6.80850718e+002	0.00000000e+000	3.1729e+014	1.0000e-010	0.0000e+000
