Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98898992e-001	-3.20110101e+000	2.71144986e+003	0.00000000e+000	1.0229e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99170137e-001	-3.20082986e+000	2.69216937e+003	0.00000000e+000	1.0122e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99439354e-001	-3.20056065e+000	2.67308863e+003	0.00000000e+000	1.0017e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99706663e-001	-3.20029334e+000	2.65420416e+003	0.00000000e+000	9.9144e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99972083e-001	-3.20002792e+000	2.63551259e+003	0.00000000e+000	9.8131e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00235635e-001	-3.19976437e+000	2.61701060e+003	0.00000000e+000	9.7136e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00497336e-001	-3.19950266e+000	2.59869496e+003	0.00000000e+000	9.6157e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00757205e-001	-3.19924279e+000	2.58056251e+003	0.00000000e+000	9.5196e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01015261e-001	-3.19898474e+000	2.56261017e+003	0.00000000e+000	9.4250e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01271522e-001	-3.19872848e+000	2.54483490e+003	0.00000000e+000	9.3320e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01526006e-001	-3.19847399e+000	2.52723374e+003	0.00000000e+000	9.2406e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01778729e-001	-3.19822127e+000	2.50980382e+003	0.00000000e+000	9.1507e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02029710e-001	-3.19797029e+000	2.49254229e+003	0.00000000e+000	9.0623e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02278964e-001	-3.19772104e+000	2.47544639e+003	0.00000000e+000	8.9754e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02526509e-001	-3.19747349e+000	2.45851341e+003	0.00000000e+000	8.8898e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02772360e-001	-3.19722764e+000	2.44174069e+003	0.00000000e+000	8.8057e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03016534e-001	-3.19698347e+000	2.42512566e+003	0.00000000e+000	8.7229e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03259047e-001	-3.19674095e+000	2.40866575e+003	0.00000000e+000	8.6415e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03499913e-001	-3.19650009e+000	2.39235849e+003	0.00000000e+000	8.5613e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03739149e-001	-3.19626085e+000	2.37620145e+003	0.00000000e+000	8.4825e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03976769e-001	-3.19602323e+000	2.36019223e+003	0.00000000e+000	8.4049e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04212788e-001	-3.19578721e+000	2.34432851e+003	0.00000000e+000	8.3285e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04447221e-001	-3.19555278e+000	2.32860799e+003	0.00000000e+000	8.2533e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04680082e-001	-3.19531992e+000	2.31302844e+003	0.00000000e+000	8.1793e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04911385e-001	-3.19508862e+000	2.29758766e+003	0.00000000e+000	8.1064e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05141144e-001	-3.19485886e+000	2.28228350e+003	0.00000000e+000	8.0347e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05369372e-001	-3.19463063e+000	2.26711386e+003	0.00000000e+000	7.9641e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05596083e-001	-3.19440392e+000	2.25207666e+003	0.00000000e+000	7.8946e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05821291e-001	-3.19417871e+000	2.23716990e+003	0.00000000e+000	7.8261e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06045008e-001	-3.19395499e+000	2.22239157e+003	0.00000000e+000	7.7586e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06267247e-001	-3.19373275e+000	2.20773975e+003	0.00000000e+000	7.6922e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06488021e-001	-3.19351198e+000	2.19321251e+003	0.00000000e+000	7.6268e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06707342e-001	-3.19329266e+000	2.17880800e+003	0.00000000e+000	7.5624e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06925223e-001	-3.19307478e+000	2.16452439e+003	0.00000000e+000	7.4989e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07141676e-001	-3.19285832e+000	2.15035986e+003	0.00000000e+000	7.4364e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07356712e-001	-3.19264329e+000	2.13631267e+003	0.00000000e+000	7.3748e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07570343e-001	-3.19242966e+000	2.12238108e+003	0.00000000e+000	7.3141e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07782581e-001	-3.19221742e+000	2.10856340e+003	0.00000000e+000	7.2543e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.07993437e-001	-3.19200656e+000	2.09485796e+003	0.00000000e+000	7.1954e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08202923e-001	-3.19179708e+000	2.08126312e+003	0.00000000e+000	7.1373e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08411049e-001	-3.19158895e+000	2.06777730e+003	0.00000000e+000	7.0801e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08617827e-001	-3.19138217e+000	2.05439892e+003	0.00000000e+000	7.0237e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08823267e-001	-3.19117673e+000	2.04112642e+003	0.00000000e+000	6.9681e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09027380e-001	-3.19097262e+000	2.02795831e+003	0.00000000e+000	6.9133e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09230175e-001	-3.19076982e+000	2.01489309e+003	0.00000000e+000	6.8593e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09431665e-001	-3.19056834e+000	2.00192931e+003	0.00000000e+000	6.8060e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09631858e-001	-3.19036814e+000	1.98906552e+003	0.00000000e+000	6.7535e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09830764e-001	-3.19016924e+000	1.97630033e+003	0.00000000e+000	6.7017e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10028394e-001	-3.18997161e+000	1.96363236e+003	0.00000000e+000	6.6507e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10224758e-001	-3.18977524e+000	1.95106024e+003	0.00000000e+000	6.6004e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10419864e-001	-3.18958014e+000	1.93858264e+003	0.00000000e+000	6.5508e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10613722e-001	-3.18938628e+000	1.92619827e+003	0.00000000e+000	6.5018e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10806342e-001	-3.18919366e+000	1.91390582e+003	0.00000000e+000	6.4536e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.10997732e-001	-3.18900227e+000	1.90170405e+003	0.00000000e+000	6.4060e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11187903e-001	-3.18881210e+000	1.88959170e+003	0.00000000e+000	6.3590e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11376862e-001	-3.18862314e+000	1.87756756e+003	0.00000000e+000	6.3127e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11564619e-001	-3.18843538e+000	1.86563043e+003	0.00000000e+000	6.2670e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11751182e-001	-3.18824882e+000	1.85377914e+003	0.00000000e+000	6.2219e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11936560e-001	-3.18806344e+000	1.84201253e+003	0.00000000e+000	6.1775e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12120761e-001	-3.18787924e+000	1.83032946e+003	0.00000000e+000	6.1336e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12303794e-001	-3.18769621e+000	1.81872881e+003	0.00000000e+000	6.0904e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12485667e-001	-3.18751433e+000	1.80720949e+003	0.00000000e+000	6.0477e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12666388e-001	-3.18733361e+000	1.79577042e+003	0.00000000e+000	6.0055e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12845965e-001	-3.18715404e+000	1.78441053e+003	0.00000000e+000	5.9640e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13024406e-001	-3.18697559e+000	1.77312878e+003	0.00000000e+000	5.9229e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13201719e-001	-3.18679828e+000	1.76192415e+003	0.00000000e+000	5.8825e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13377911e-001	-3.18662209e+000	1.75079562e+003	0.00000000e+000	5.8425e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13552990e-001	-3.18644701e+000	1.73974220e+003	0.00000000e+000	5.8031e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13726965e-001	-3.18627304e+000	1.72876292e+003	0.00000000e+000	5.7641e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13899841e-001	-3.18610016e+000	1.71785681e+003	0.00000000e+000	5.7257e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14071627e-001	-3.18592837e+000	1.70702293e+003	0.00000000e+000	5.6878e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14242329e-001	-3.18575767e+000	1.69626036e+003	0.00000000e+000	5.6504e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14411955e-001	-3.18558804e+000	1.68556817e+003	0.00000000e+000	5.6134e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14580512e-001	-3.18541949e+000	1.67494547e+003	0.00000000e+000	5.5769e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14748006e-001	-3.18525199e+000	1.66439137e+003	0.00000000e+000	5.5409e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14914446e-001	-3.18508555e+000	1.65390500e+003	0.00000000e+000	5.5054e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15079836e-001	-3.18492016e+000	1.64348550e+003	0.00000000e+000	5.4703e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15244185e-001	-3.18475582e+000	1.63313204e+003	0.00000000e+000	5.4356e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15407498e-001	-3.18459250e+000	1.62284377e+003	0.00000000e+000	5.4014e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15569782e-001	-3.18443022e+000	1.61261988e+003	0.00000000e+000	5.3676e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15731044e-001	-3.18426896e+000	1.60245957e+003	0.00000000e+000	5.3342e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15891290e-001	-3.18410871e+000	1.59236205e+003	0.00000000e+000	5.3012e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16050526e-001	-3.18394947e+000	1.58232653e+003	0.00000000e+000	5.2687e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16208759e-001	-3.18379124e+000	1.57235225e+003	0.00000000e+000	5.2365e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16365994e-001	-3.18363401e+000	1.56243845e+003	0.00000000e+000	5.2048e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16522238e-001	-3.18347776e+000	1.55258439e+003	0.00000000e+000	5.1734e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16677496e-001	-3.18332250e+000	1.54278932e+003	0.00000000e+000	5.1424e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16831775e-001	-3.18316822e+000	1.53305254e+003	0.00000000e+000	5.1118e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16985081e-001	-3.18301492e+000	1.52337333e+003	0.00000000e+000	5.0816e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17137418e-001	-3.18286258e+000	1.51375099e+003	0.00000000e+000	5.0517e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17288793e-001	-3.18271121e+000	1.50418482e+003	0.00000000e+000	5.0223e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17439212e-001	-3.18256079e+000	1.49467416e+003	0.00000000e+000	4.9931e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17588679e-001	-3.18241132e+000	1.48521832e+003	0.00000000e+000	4.9643e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17737201e-001	-3.18226280e+000	1.47581665e+003	0.00000000e+000	4.9359e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17884782e-001	-3.18211522e+000	1.46646850e+003	0.00000000e+000	4.9078e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18031429e-001	-3.18196857e+000	1.45717323e+003	0.00000000e+000	4.8800e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18177147e-001	-3.18182285e+000	1.44793020e+003	0.00000000e+000	4.8526e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18321940e-001	-3.18167806e+000	1.43873880e+003	0.00000000e+000	4.8255e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18465814e-001	-3.18153419e+000	1.42959841e+003	0.00000000e+000	4.7987e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18608773e-001	-3.18139123e+000	1.42050843e+003	0.00000000e+000	4.7723e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18750824e-001	-3.18124918e+000	1.41146825e+003	0.00000000e+000	4.7461e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18891971e-001	-3.18110803e+000	1.40247730e+003	0.00000000e+000	4.7203e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19032219e-001	-3.18096778e+000	1.39353500e+003	0.00000000e+000	4.6947e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19171572e-001	-3.18082843e+000	1.38464076e+003	0.00000000e+000	4.6695e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19310036e-001	-3.18068996e+000	1.37579404e+003	0.00000000e+000	4.6445e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19447616e-001	-3.18055238e+000	1.36699427e+003	0.00000000e+000	4.6199e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19584315e-001	-3.18041568e+000	1.35824091e+003	0.00000000e+000	4.5955e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19720139e-001	-3.18027986e+000	1.34953342e+003	0.00000000e+000	4.5714e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19855093e-001	-3.18014491e+000	1.34087127e+003	0.00000000e+000	4.5476e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19989180e-001	-3.18001082e+000	1.33225392e+003	0.00000000e+000	4.5241e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20122405e-001	-3.17987759e+000	1.32368088e+003	0.00000000e+000	4.5009e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20254773e-001	-3.17974523e+000	1.31515161e+003	0.00000000e+000	4.4779e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20386288e-001	-3.17961371e+000	1.30666563e+003	0.00000000e+000	4.4552e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20516955e-001	-3.17948305e+000	1.29822243e+003	0.00000000e+000	4.4327e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20646777e-001	-3.17935322e+000	1.28982152e+003	0.00000000e+000	4.4105e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20775759e-001	-3.17922424e+000	1.28146242e+003	0.00000000e+000	4.3885e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20903906e-001	-3.17909609e+000	1.27314466e+003	0.00000000e+000	4.3668e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21031220e-001	-3.17896878e+000	1.26486776e+003	0.00000000e+000	4.3454e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21157707e-001	-3.17884229e+000	1.25663125e+003	0.00000000e+000	4.3242e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21283370e-001	-3.17871663e+000	1.24843469e+003	0.00000000e+000	4.3032e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21408213e-001	-3.17859179e+000	1.24027761e+003	0.00000000e+000	4.2825e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21532241e-001	-3.17846776e+000	1.23215957e+003	0.00000000e+000	4.2620e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21655457e-001	-3.17834454e+000	1.22408014e+003	0.00000000e+000	4.2417e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21777865e-001	-3.17822213e+000	1.21603887e+003	0.00000000e+000	4.2217e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21899469e-001	-3.17810053e+000	1.20803533e+003	0.00000000e+000	4.2019e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22020273e-001	-3.17797973e+000	1.20006911e+003	0.00000000e+000	4.1823e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22140279e-001	-3.17785972e+000	1.19213978e+003	0.00000000e+000	4.1629e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22259493e-001	-3.17774051e+000	1.18424693e+003	0.00000000e+000	4.1438e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22377918e-001	-3.17762208e+000	1.17639016e+003	0.00000000e+000	4.1248e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22495557e-001	-3.17750444e+000	1.16856905e+003	0.00000000e+000	4.1061e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22612414e-001	-3.17738759e+000	1.16078322e+003	0.00000000e+000	4.0876e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22728492e-001	-3.17727151e+000	1.15303227e+003	0.00000000e+000	4.0693e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22843796e-001	-3.17715620e+000	1.14531582e+003	0.00000000e+000	4.0512e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22958327e-001	-3.17704167e+000	1.13763347e+003	0.00000000e+000	4.0332e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23072091e-001	-3.17692791e+000	1.12998486e+003	0.00000000e+000	4.0155e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23185089e-001	-3.17681491e+000	1.12236961e+003	0.00000000e+000	3.9980e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23297326e-001	-3.17670267e+000	1.11478734e+003	0.00000000e+000	3.9807e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23408805e-001	-3.17659120e+000	1.10723770e+003	0.00000000e+000	3.9636e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23519529e-001	-3.17648047e+000	1.09972033e+003	0.00000000e+000	3.9466e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23629501e-001	-3.17637050e+000	1.09223487e+003	0.00000000e+000	3.9299e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23738724e-001	-3.17626128e+000	1.08478097e+003	0.00000000e+000	3.9133e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23847202e-001	-3.17615280e+000	1.07735828e+003	0.00000000e+000	3.8969e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23954938e-001	-3.17604506e+000	1.06996645e+003	0.00000000e+000	3.8807e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24061935e-001	-3.17593807e+000	1.06260516e+003	0.00000000e+000	3.8647e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24168195e-001	-3.17583180e+000	1.05527407e+003	0.00000000e+000	3.8488e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24273723e-001	-3.17572628e+000	1.04797283e+003	0.00000000e+000	3.8332e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24378520e-001	-3.17562148e+000	1.04070114e+003	0.00000000e+000	3.8177e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24482590e-001	-3.17551741e+000	1.03345866e+003	0.00000000e+000	3.8023e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24585936e-001	-3.17541406e+000	1.02624507e+003	0.00000000e+000	3.7871e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24688560e-001	-3.17531144e+000	1.01906007e+003	0.00000000e+000	3.7721e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24790466e-001	-3.17520953e+000	1.01190333e+003	0.00000000e+000	3.7573e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24891657e-001	-3.17510834e+000	1.00477454e+003	0.00000000e+000	3.7426e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.24992134e-001	-3.17500787e+000	9.97673416e+002	0.00000000e+000	3.7281e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25091901e-001	-3.17490810e+000	9.90599639e+002	0.00000000e+000	3.7137e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25190961e-001	-3.17480904e+000	9.83552916e+002	0.00000000e+000	3.6995e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25289317e-001	-3.17471068e+000	9.76532951e+002	0.00000000e+000	3.6855e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25386970e-001	-3.17461303e+000	9.69539454e+002	0.00000000e+000	3.6716e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25483924e-001	-3.17451608e+000	9.62572136e+002	0.00000000e+000	3.6579e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25580181e-001	-3.17441982e+000	9.55630711e+002	0.00000000e+000	3.6443e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25675744e-001	-3.17432426e+000	9.48714899e+002	0.00000000e+000	3.6308e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25770616e-001	-3.17422938e+000	9.41824419e+002	0.00000000e+000	3.6175e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25864798e-001	-3.17413520e+000	9.34958997e+002	0.00000000e+000	3.6044e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25958294e-001	-3.17404171e+000	9.28118359e+002	0.00000000e+000	3.5913e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26051106e-001	-3.17394889e+000	9.21302236e+002	0.00000000e+000	3.5785e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26143236e-001	-3.17385676e+000	9.14510361e+002	0.00000000e+000	3.5657e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26234687e-001	-3.17376531e+000	9.07742470e+002	0.00000000e+000	3.5532e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26325461e-001	-3.17367454e+000	9.00998301e+002	0.00000000e+000	3.5407e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26415561e-001	-3.17358444e+000	8.94277596e+002	0.00000000e+000	3.5284e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26504989e-001	-3.17349501e+000	8.87580099e+002	0.00000000e+000	3.5162e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26593747e-001	-3.17340625e+000	8.80905558e+002	0.00000000e+000	3.5041e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26681838e-001	-3.17331816e+000	8.74253721e+002	0.00000000e+000	3.4922e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26769263e-001	-3.17323074e+000	8.67624341e+002	0.00000000e+000	3.4804e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26856025e-001	-3.17314397e+000	8.61017173e+002	0.00000000e+000	3.4688e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26942127e-001	-3.17305787e+000	8.54431974e+002	0.00000000e+000	3.4572e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27027570e-001	-3.17297243e+000	8.47868503e+002	0.00000000e+000	3.4458e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27112357e-001	-3.17288764e+000	8.41326524e+002	0.00000000e+000	3.4345e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27196490e-001	-3.17280351e+000	8.34805800e+002	0.00000000e+000	3.4234e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27279970e-001	-3.17272003e+000	8.28306099e+002	0.00000000e+000	3.4124e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27362801e-001	-3.17263720e+000	8.21827190e+002	0.00000000e+000	3.4014e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27444984e-001	-3.17255502e+000	8.15368844e+002	0.00000000e+000	3.3906e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27526521e-001	-3.17247348e+000	8.08930836e+002	0.00000000e+000	3.3800e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27607414e-001	-3.17239259e+000	8.02512941e+002	0.00000000e+000	3.3694e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27687665e-001	-3.17231234e+000	7.96114938e+002	0.00000000e+000	3.3590e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27767276e-001	-3.17223272e+000	7.89736608e+002	0.00000000e+000	3.3486e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27846250e-001	-3.17215375e+000	7.83377733e+002	0.00000000e+000	3.3384e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27924588e-001	-3.17207541e+000	7.77038097e+002	0.00000000e+000	3.3283e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28002292e-001	-3.17199771e+000	7.70717488e+002	0.00000000e+000	3.3183e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28079363e-001	-3.17192064e+000	7.64415694e+002	0.00000000e+000	3.3085e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28155805e-001	-3.17184420e+000	7.58132507e+002	0.00000000e+000	3.2987e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28231618e-001	-3.17176838e+000	7.51867719e+002	0.00000000e+000	3.2890e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28306805e-001	-3.17169319e+000	7.45621124e+002	0.00000000e+000	3.2795e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28381367e-001	-3.17161863e+000	7.39392520e+002	0.00000000e+000	3.2700e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28455306e-001	-3.17154469e+000	7.33181705e+002	0.00000000e+000	3.2607e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28528625e-001	-3.17147138e+000	7.26988479e+002	0.00000000e+000	3.2515e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28601323e-001	-3.17139868e+000	7.20812645e+002	0.00000000e+000	3.2423e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28673405e-001	-3.17132660e+000	7.14654006e+002	0.00000000e+000	3.2333e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28744870e-001	-3.17125513e+000	7.08512369e+002	0.00000000e+000	3.2244e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28815721e-001	-3.17118428e+000	7.02387541e+002	0.00000000e+000	3.2155e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28885960e-001	-3.17111404e+000	6.96279331e+002	0.00000000e+000	3.2068e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28955588e-001	-3.17104441e+000	6.90187551e+002	0.00000000e+000	3.1982e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29024607e-001	-3.17097539e+000	6.84112012e+002	0.00000000e+000	3.1897e+014	1.0000e-010	0.0000e+000
