V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.8407e-007	-1.0249e+012	-1.0071e+012	1.0071e+012	5.2500e-015
-6.220e+000	2.8443e-007	-1.0426e+012	-1.0249e+012	1.0248e+012	5.2500e-015
-6.210e+000	2.8479e-007	-1.0604e+012	-1.0426e+012	1.0426e+012	5.2500e-015
-6.200e+000	2.8513e-007	-1.0782e+012	-1.0604e+012	1.0604e+012	5.2500e-015
-6.190e+000	2.8546e-007	-1.0960e+012	-1.0782e+012	1.0782e+012	5.2500e-015
-6.180e+000	2.8578e-007	-1.1138e+012	-1.0960e+012	1.0960e+012	5.2500e-015
-6.170e+000	2.8609e-007	-1.1317e+012	-1.1138e+012	1.1138e+012	5.2500e-015
-6.160e+000	2.8639e-007	-1.1496e+012	-1.1317e+012	1.1317e+012	5.2500e-015
-6.150e+000	2.8668e-007	-1.1675e+012	-1.1496e+012	1.1495e+012	5.2500e-015
-6.140e+000	2.8697e-007	-1.1854e+012	-1.1675e+012	1.1674e+012	5.2500e-015
-6.130e+000	2.8724e-007	-1.2033e+012	-1.1854e+012	1.1853e+012	5.2500e-015
-6.120e+000	2.8751e-007	-1.2213e+012	-1.2033e+012	1.2033e+012	5.2500e-015
-6.110e+000	2.8776e-007	-1.2392e+012	-1.2213e+012	1.2212e+012	5.2500e-015
-6.100e+000	2.8801e-007	-1.2572e+012	-1.2392e+012	1.2392e+012	5.2500e-015
-6.090e+000	2.8826e-007	-1.2752e+012	-1.2572e+012	1.2572e+012	5.2500e-015
-6.080e+000	2.8849e-007	-1.2932e+012	-1.2752e+012	1.2751e+012	5.2500e-015
-6.070e+000	2.8872e-007	-1.3112e+012	-1.2932e+012	1.2932e+012	5.2500e-015
-6.060e+000	2.8895e-007	-1.3292e+012	-1.3112e+012	1.3112e+012	5.2500e-015
-6.050e+000	2.8917e-007	-1.3473e+012	-1.3292e+012	1.3292e+012	5.2500e-015
-6.040e+000	2.8938e-007	-1.3654e+012	-1.3473e+012	1.3473e+012	5.2500e-015
-6.030e+000	2.8958e-007	-1.3834e+012	-1.3654e+012	1.3653e+012	5.2500e-015
-6.020e+000	2.8978e-007	-1.4015e+012	-1.3834e+012	1.3834e+012	5.2500e-015
-6.010e+000	2.8998e-007	-1.4196e+012	-1.4015e+012	1.4015e+012	5.2500e-015
-6.000e+000	2.9017e-007	-1.4377e+012	-1.4196e+012	1.4196e+012	5.2500e-015
-5.990e+000	2.9036e-007	-1.4558e+012	-1.4377e+012	1.4377e+012	5.2500e-015
-5.980e+000	2.9054e-007	-1.4740e+012	-1.4558e+012	1.4558e+012	5.2500e-015
-5.970e+000	2.9071e-007	-1.4921e+012	-1.4740e+012	1.4739e+012	5.2500e-015
-5.960e+000	2.9088e-007	-1.5103e+012	-1.4921e+012	1.4921e+012	5.2500e-015
-5.950e+000	2.9105e-007	-1.5284e+012	-1.5103e+012	1.5102e+012	5.2500e-015
-5.940e+000	2.9122e-007	-1.5466e+012	-1.5284e+012	1.5284e+012	5.2500e-015
-5.930e+000	2.9138e-007	-1.5648e+012	-1.5466e+012	1.5466e+012	5.2500e-015
-5.920e+000	2.9153e-007	-1.5830e+012	-1.5648e+012	1.5648e+012	5.2500e-015
-5.910e+000	2.9168e-007	-1.6012e+012	-1.5830e+012	1.5830e+012	5.2500e-015
-5.900e+000	2.9183e-007	-1.6194e+012	-1.6012e+012	1.6012e+012	5.2500e-015
-5.890e+000	2.9198e-007	-1.6377e+012	-1.6194e+012	1.6194e+012	5.2500e-015
-5.880e+000	2.9212e-007	-1.6559e+012	-1.6377e+012	1.6376e+012	5.2500e-015
-5.870e+000	2.9226e-007	-1.6741e+012	-1.6559e+012	1.6558e+012	5.2500e-015
-5.860e+000	2.9240e-007	-1.6924e+012	-1.6741e+012	1.6741e+012	5.2500e-015
-5.850e+000	2.9253e-007	-1.7106e+012	-1.6924e+012	1.6923e+012	5.2500e-015
-5.840e+000	2.9266e-007	-1.7289e+012	-1.7106e+012	1.7106e+012	5.2500e-015
-5.830e+000	2.9279e-007	-1.7472e+012	-1.7289e+012	1.7289e+012	5.2500e-015
-5.820e+000	2.9291e-007	-1.7655e+012	-1.7472e+012	1.7471e+012	5.2500e-015
-5.810e+000	2.9304e-007	-1.7837e+012	-1.7655e+012	1.7654e+012	5.2500e-015
-5.800e+000	2.9316e-007	-1.8020e+012	-1.7837e+012	1.7837e+012	5.2500e-015
-5.790e+000	2.9327e-007	-1.8203e+012	-1.8020e+012	1.8020e+012	5.2500e-015
-5.780e+000	2.9339e-007	-1.8387e+012	-1.8203e+012	1.8203e+012	5.2500e-015
-5.770e+000	2.9350e-007	-1.8570e+012	-1.8387e+012	1.8386e+012	5.2500e-015
-5.760e+000	2.9361e-007	-1.8753e+012	-1.8570e+012	1.8569e+012	5.2500e-015
-5.750e+000	2.9372e-007	-1.8936e+012	-1.8753e+012	1.8753e+012	5.2500e-015
-5.740e+000	2.9383e-007	-1.9120e+012	-1.8936e+012	1.8936e+012	5.2500e-015
-5.730e+000	2.9393e-007	-1.9303e+012	-1.9120e+012	1.9119e+012	5.2500e-015
-5.720e+000	2.9403e-007	-1.9487e+012	-1.9303e+012	1.9303e+012	5.2500e-015
-5.710e+000	2.9413e-007	-1.9670e+012	-1.9487e+012	1.9486e+012	5.2500e-015
-5.700e+000	2.9423e-007	-1.9854e+012	-1.9670e+012	1.9670e+012	5.2500e-015
-5.690e+000	2.9433e-007	-2.0038e+012	-1.9854e+012	1.9854e+012	5.2500e-015
-5.680e+000	2.9442e-007	-2.0221e+012	-2.0038e+012	2.0037e+012	5.2500e-015
-5.670e+000	2.9452e-007	-2.0405e+012	-2.0221e+012	2.0221e+012	5.2500e-015
-5.660e+000	2.9461e-007	-2.0589e+012	-2.0405e+012	2.0405e+012	5.2500e-015
-5.650e+000	2.9470e-007	-2.0773e+012	-2.0589e+012	2.0589e+012	5.2500e-015
-5.640e+000	2.9479e-007	-2.0957e+012	-2.0773e+012	2.0773e+012	5.2500e-015
-5.630e+000	2.9487e-007	-2.1141e+012	-2.0957e+012	2.0957e+012	5.2500e-015
-5.620e+000	2.9496e-007	-2.1325e+012	-2.1141e+012	2.1141e+012	5.2500e-015
-5.610e+000	2.9504e-007	-2.1509e+012	-2.1325e+012	2.1325e+012	5.2500e-015
-5.600e+000	2.9513e-007	-2.1694e+012	-2.1509e+012	2.1509e+012	5.2500e-015
-5.590e+000	2.9521e-007	-2.1878e+012	-2.1694e+012	2.1693e+012	5.2500e-015
-5.580e+000	2.9529e-007	-2.2062e+012	-2.1878e+012	2.1877e+012	5.2500e-015
-5.570e+000	2.9537e-007	-2.2246e+012	-2.2062e+012	2.2062e+012	5.2500e-015
-5.560e+000	2.9544e-007	-2.2431e+012	-2.2246e+012	2.2246e+012	5.2500e-015
-5.550e+000	2.9552e-007	-2.2615e+012	-2.2431e+012	2.2430e+012	5.2500e-015
-5.540e+000	2.9560e-007	-2.2800e+012	-2.2615e+012	2.2615e+012	5.2500e-015
-5.530e+000	2.9567e-007	-2.2984e+012	-2.2800e+012	2.2799e+012	5.2500e-015
-5.520e+000	2.9574e-007	-2.3169e+012	-2.2984e+012	2.2984e+012	5.2500e-015
-5.510e+000	2.9581e-007	-2.3354e+012	-2.3169e+012	2.3169e+012	5.2500e-015
-5.500e+000	2.9588e-007	-2.3538e+012	-2.3354e+012	2.3353e+012	5.2500e-015
-5.490e+000	2.9595e-007	-2.3723e+012	-2.3538e+012	2.3538e+012	5.2500e-015
-5.480e+000	2.9602e-007	-2.3908e+012	-2.3723e+012	2.3723e+012	5.2500e-015
-5.470e+000	2.9609e-007	-2.4093e+012	-2.3908e+012	2.3907e+012	5.2500e-015
-5.460e+000	2.9616e-007	-2.4277e+012	-2.4093e+012	2.4092e+012	5.2500e-015
-5.450e+000	2.9622e-007	-2.4462e+012	-2.4277e+012	2.4277e+012	5.2500e-015
-5.440e+000	2.9629e-007	-2.4647e+012	-2.4462e+012	2.4462e+012	5.2500e-015
-5.430e+000	2.9635e-007	-2.4832e+012	-2.4647e+012	2.4647e+012	5.2500e-015
-5.420e+000	2.9641e-007	-2.5017e+012	-2.4832e+012	2.4832e+012	5.2500e-015
-5.410e+000	2.9647e-007	-2.5202e+012	-2.5017e+012	2.5017e+012	5.2500e-015
-5.400e+000	2.9653e-007	-2.5387e+012	-2.5202e+012	2.5202e+012	5.2500e-015
-5.390e+000	2.9659e-007	-2.5572e+012	-2.5387e+012	2.5387e+012	5.2500e-015
-5.380e+000	2.9665e-007	-2.5758e+012	-2.5572e+012	2.5572e+012	5.2500e-015
-5.370e+000	2.9671e-007	-2.5943e+012	-2.5758e+012	2.5757e+012	5.2500e-015
-5.360e+000	2.9677e-007	-2.6128e+012	-2.5943e+012	2.5942e+012	5.2500e-015
-5.350e+000	2.9683e-007	-2.6313e+012	-2.6128e+012	2.6128e+012	5.2500e-015
-5.340e+000	2.9688e-007	-2.6499e+012	-2.6313e+012	2.6313e+012	5.2500e-015
-5.330e+000	2.9694e-007	-2.6684e+012	-2.6499e+012	2.6498e+012	5.2500e-015
-5.320e+000	2.9699e-007	-2.6869e+012	-2.6684e+012	2.6684e+012	5.2500e-015
-5.310e+000	2.9705e-007	-2.7055e+012	-2.6869e+012	2.6869e+012	5.2500e-015
-5.300e+000	2.9710e-007	-2.7240e+012	-2.7055e+012	2.7054e+012	5.2500e-015
-5.290e+000	2.9715e-007	-2.7426e+012	-2.7240e+012	2.7240e+012	5.2500e-015
-5.280e+000	2.9721e-007	-2.7611e+012	-2.7426e+012	2.7425e+012	5.2500e-015
-5.270e+000	2.9726e-007	-2.7797e+012	-2.7611e+012	2.7611e+012	5.2500e-015
-5.260e+000	2.9731e-007	-2.7982e+012	-2.7797e+012	2.7796e+012	5.2500e-015
-5.250e+000	2.9736e-007	-2.8168e+012	-2.7982e+012	2.7982e+012	5.2500e-015
-5.240e+000	2.9741e-007	-2.8353e+012	-2.8168e+012	2.8167e+012	5.2500e-015
-5.230e+000	2.9746e-007	-2.8539e+012	-2.8353e+012	2.8353e+012	5.2500e-015
-5.220e+000	2.9751e-007	-2.8725e+012	-2.8539e+012	2.8539e+012	5.2500e-015
-5.210e+000	2.9755e-007	-2.8910e+012	-2.8725e+012	2.8724e+012	5.2500e-015
-5.200e+000	2.9760e-007	-2.9096e+012	-2.8910e+012	2.8910e+012	5.2500e-015
-5.190e+000	2.9765e-007	-2.9282e+012	-2.9096e+012	2.9096e+012	5.2500e-015
-5.180e+000	2.9769e-007	-2.9468e+012	-2.9282e+012	2.9282e+012	5.2500e-015
-5.170e+000	2.9774e-007	-2.9654e+012	-2.9468e+012	2.9467e+012	5.2500e-015
-5.160e+000	2.9779e-007	-2.9840e+012	-2.9654e+012	2.9653e+012	5.2500e-015
-5.150e+000	2.9783e-007	-3.0025e+012	-2.9840e+012	2.9839e+012	5.2500e-015
-5.140e+000	2.9788e-007	-3.0211e+012	-3.0025e+012	3.0025e+012	5.2500e-015
-5.130e+000	2.9792e-007	-3.0397e+012	-3.0211e+012	3.0211e+012	5.2500e-015
-5.120e+000	2.9796e-007	-3.0583e+012	-3.0397e+012	3.0397e+012	5.2500e-015
-5.110e+000	2.9800e-007	-3.0769e+012	-3.0583e+012	3.0583e+012	5.2500e-015
-5.100e+000	2.9805e-007	-3.0955e+012	-3.0769e+012	3.0769e+012	5.2500e-015
-5.090e+000	2.9809e-007	-3.1141e+012	-3.0955e+012	3.0955e+012	5.2500e-015
-5.080e+000	2.9813e-007	-3.1327e+012	-3.1141e+012	3.1141e+012	5.2500e-015
-5.070e+000	2.9817e-007	-3.1513e+012	-3.1327e+012	3.1327e+012	5.2500e-015
-5.060e+000	2.9821e-007	-3.1700e+012	-3.1513e+012	3.1513e+012	5.2500e-015
-5.050e+000	2.9825e-007	-3.1886e+012	-3.1700e+012	3.1699e+012	5.2500e-015
-5.040e+000	2.9829e-007	-3.2072e+012	-3.1886e+012	3.1885e+012	5.2500e-015
-5.030e+000	2.9833e-007	-3.2258e+012	-3.2072e+012	3.2072e+012	5.2500e-015
-5.020e+000	2.9837e-007	-3.2444e+012	-3.2258e+012	3.2258e+012	5.2500e-015
-5.010e+000	2.9841e-007	-3.2631e+012	-3.2444e+012	3.2444e+012	5.2500e-015
-5.000e+000	2.9845e-007	-3.2817e+012	-3.2631e+012	3.2630e+012	5.2500e-015
-4.990e+000	2.9849e-007	-3.3003e+012	-3.2817e+012	3.2817e+012	5.2500e-015
-4.980e+000	2.9852e-007	-3.3190e+012	-3.3003e+012	3.3003e+012	5.2500e-015
-4.970e+000	2.9856e-007	-3.3376e+012	-3.3190e+012	3.3189e+012	5.2500e-015
-4.960e+000	2.9860e-007	-3.3562e+012	-3.3376e+012	3.3375e+012	5.2500e-015
-4.950e+000	2.9863e-007	-3.3749e+012	-3.3562e+012	3.3562e+012	5.2500e-015
-4.940e+000	2.9867e-007	-3.3935e+012	-3.3749e+012	3.3748e+012	5.2500e-015
-4.930e+000	2.9871e-007	-3.4121e+012	-3.3935e+012	3.3935e+012	5.2500e-015
-4.920e+000	2.9874e-007	-3.4308e+012	-3.4121e+012	3.4121e+012	5.2500e-015
-4.910e+000	2.9878e-007	-3.4494e+012	-3.4308e+012	3.4308e+012	5.2500e-015
-4.900e+000	2.9881e-007	-3.4681e+012	-3.4494e+012	3.4494e+012	5.2500e-015
-4.890e+000	2.9885e-007	-3.4867e+012	-3.4681e+012	3.4681e+012	5.2500e-015
-4.880e+000	2.9888e-007	-3.5054e+012	-3.4867e+012	3.4867e+012	5.2500e-015
-4.870e+000	2.9891e-007	-3.5241e+012	-3.5054e+012	3.5054e+012	5.2500e-015
-4.860e+000	2.9895e-007	-3.5427e+012	-3.5241e+012	3.5240e+012	5.2500e-015
-4.850e+000	2.9898e-007	-3.5614e+012	-3.5427e+012	3.5427e+012	5.2500e-015
-4.840e+000	2.9901e-007	-3.5800e+012	-3.5614e+012	3.5613e+012	5.2500e-015
-4.830e+000	2.9905e-007	-3.5987e+012	-3.5800e+012	3.5800e+012	5.2500e-015
-4.820e+000	2.9908e-007	-3.6174e+012	-3.5987e+012	3.5987e+012	5.2500e-015
-4.810e+000	2.9911e-007	-3.6360e+012	-3.6174e+012	3.6173e+012	5.2500e-015
-4.800e+000	2.9914e-007	-3.6547e+012	-3.6360e+012	3.6360e+012	5.2500e-015
-4.790e+000	2.9917e-007	-3.6734e+012	-3.6547e+012	3.6547e+012	5.2500e-015
-4.780e+000	2.9920e-007	-3.6921e+012	-3.6734e+012	3.6733e+012	5.2500e-015
-4.770e+000	2.9924e-007	-3.7107e+012	-3.6921e+012	3.6920e+012	5.2500e-015
-4.760e+000	2.9927e-007	-3.7294e+012	-3.7107e+012	3.7107e+012	5.2500e-015
-4.750e+000	2.9930e-007	-3.7481e+012	-3.7294e+012	3.7294e+012	5.2500e-015
-4.740e+000	2.9933e-007	-3.7668e+012	-3.7481e+012	3.7481e+012	5.2500e-015
-4.730e+000	2.9936e-007	-3.7855e+012	-3.7668e+012	3.7667e+012	5.2500e-015
-4.720e+000	2.9939e-007	-3.8041e+012	-3.7855e+012	3.7854e+012	5.2500e-015
-4.710e+000	2.9942e-007	-3.8228e+012	-3.8041e+012	3.8041e+012	5.2500e-015
-4.700e+000	2.9945e-007	-3.8415e+012	-3.8228e+012	3.8228e+012	5.2500e-015
-4.690e+000	2.9948e-007	-3.8602e+012	-3.8415e+012	3.8415e+012	5.2500e-015
-4.680e+000	2.9950e-007	-3.8789e+012	-3.8602e+012	3.8602e+012	5.2500e-015
-4.670e+000	2.9953e-007	-3.8976e+012	-3.8789e+012	3.8789e+012	5.2500e-015
-4.660e+000	2.9956e-007	-3.9163e+012	-3.8976e+012	3.8976e+012	5.2500e-015
-4.650e+000	2.9959e-007	-3.9350e+012	-3.9163e+012	3.9163e+012	5.2500e-015
-4.640e+000	2.9962e-007	-3.9537e+012	-3.9350e+012	3.9350e+012	5.2500e-015
-4.630e+000	2.9965e-007	-3.9724e+012	-3.9537e+012	3.9537e+012	5.2500e-015
-4.620e+000	2.9967e-007	-3.9911e+012	-3.9724e+012	3.9724e+012	5.2500e-015
-4.610e+000	2.9970e-007	-4.0098e+012	-3.9911e+012	3.9911e+012	5.2500e-015
-4.600e+000	2.9973e-007	-4.0285e+012	-4.0098e+012	4.0098e+012	5.2500e-015
-4.590e+000	2.9975e-007	-4.0472e+012	-4.0285e+012	4.0285e+012	5.2500e-015
-4.580e+000	2.9978e-007	-4.0659e+012	-4.0472e+012	4.0472e+012	5.2500e-015
-4.570e+000	2.9981e-007	-4.0847e+012	-4.0659e+012	4.0659e+012	5.2500e-015
-4.560e+000	2.9983e-007	-4.1034e+012	-4.0847e+012	4.0846e+012	5.2500e-015
-4.550e+000	2.9986e-007	-4.1221e+012	-4.1034e+012	4.1033e+012	5.2500e-015
-4.540e+000	2.9989e-007	-4.1408e+012	-4.1221e+012	4.1220e+012	5.2500e-015
-4.530e+000	2.9991e-007	-4.1595e+012	-4.1408e+012	4.1408e+012	5.2500e-015
-4.520e+000	2.9994e-007	-4.1782e+012	-4.1595e+012	4.1595e+012	5.2500e-015
-4.510e+000	2.9996e-007	-4.1970e+012	-4.1782e+012	4.1782e+012	5.2500e-015
-4.500e+000	2.9999e-007	-4.2157e+012	-4.1970e+012	4.1969e+012	5.2500e-015
-4.490e+000	3.0001e-007	-4.2344e+012	-4.2157e+012	4.2156e+012	5.2500e-015
-4.480e+000	3.0004e-007	-4.2531e+012	-4.2344e+012	4.2344e+012	5.2500e-015
-4.470e+000	3.0006e-007	-4.2719e+012	-4.2531e+012	4.2531e+012	5.2500e-015
-4.460e+000	3.0009e-007	-4.2906e+012	-4.2719e+012	4.2718e+012	5.2500e-015
-4.450e+000	3.0011e-007	-4.3093e+012	-4.2906e+012	4.2906e+012	5.2500e-015
-4.440e+000	3.0014e-007	-4.3281e+012	-4.3093e+012	4.3093e+012	5.2500e-015
-4.430e+000	3.0016e-007	-4.3468e+012	-4.3281e+012	4.3280e+012	5.2500e-015
-4.420e+000	3.0019e-007	-4.3655e+012	-4.3468e+012	4.3468e+012	5.2500e-015
-4.410e+000	3.0021e-007	-4.3843e+012	-4.3655e+012	4.3655e+012	5.2500e-015
-4.400e+000	3.0023e-007	-4.4030e+012	-4.3843e+012	4.3842e+012	5.2500e-015
-4.390e+000	3.0026e-007	-4.4218e+012	-4.4030e+012	4.4030e+012	5.2500e-015
-4.380e+000	3.0028e-007	-4.4405e+012	-4.4218e+012	4.4217e+012	5.2500e-015
-4.370e+000	3.0030e-007	-4.4592e+012	-4.4405e+012	4.4405e+012	5.2500e-015
-4.360e+000	3.0033e-007	-4.4780e+012	-4.4592e+012	4.4592e+012	5.2500e-015
-4.350e+000	3.0035e-007	-4.4967e+012	-4.4780e+012	4.4779e+012	5.2500e-015
-4.340e+000	3.0037e-007	-4.5155e+012	-4.4967e+012	4.4967e+012	5.2500e-015
-4.330e+000	3.0039e-007	-4.5342e+012	-4.5155e+012	4.5154e+012	5.2500e-015
-4.320e+000	3.0042e-007	-4.5530e+012	-4.5342e+012	4.5342e+012	5.2500e-015
-4.310e+000	3.0044e-007	-4.5717e+012	-4.5530e+012	4.5529e+012	5.2500e-015
-4.300e+000	3.0046e-007	-4.5905e+012	-4.5717e+012	4.5717e+012	5.2500e-015
-4.290e+000	3.0048e-007	-4.6092e+012	-4.5905e+012	4.5904e+012	5.2500e-015
-4.280e+000	3.0050e-007	-4.6280e+012	-4.6092e+012	4.6092e+012	5.2500e-015
-4.270e+000	3.0053e-007	-4.6467e+012	-4.6280e+012	4.6280e+012	5.2500e-015
-4.260e+000	3.0055e-007	-4.6655e+012	-4.6467e+012	4.6467e+012	5.2500e-015
-4.250e+000	3.0057e-007	-4.6843e+012	-4.6655e+012	4.6655e+012	5.2500e-015
-4.240e+000	3.0059e-007	-4.7030e+012	-4.6843e+012	4.6842e+012	5.2500e-015
-4.230e+000	3.0061e-007	-4.7218e+012	-4.7030e+012	4.7030e+012	5.2500e-015
-4.220e+000	3.0063e-007	-4.7406e+012	-4.7218e+012	4.7218e+012	5.2500e-015
-4.210e+000	3.0065e-007	-4.7593e+012	-4.7406e+012	4.7405e+012	5.2500e-015
-4.200e+000	3.0067e-007	-4.7781e+012	-4.7593e+012	4.7593e+012	5.2500e-015
-4.190e+000	3.0070e-007	-4.7969e+012	-4.7781e+012	4.7780e+012	5.2500e-015
-4.180e+000	3.0072e-007	-4.8156e+012	-4.7969e+012	4.7968e+012	5.2500e-015
-4.170e+000	3.0074e-007	-4.8344e+012	-4.8156e+012	4.8156e+012	5.2500e-015
-4.160e+000	3.0076e-007	-4.8532e+012	-4.8344e+012	4.8344e+012	5.2500e-015
-4.150e+000	3.0078e-007	-4.8719e+012	-4.8532e+012	4.8531e+012	5.2500e-015
-4.140e+000	3.0080e-007	-4.8907e+012	-4.8719e+012	4.8719e+012	5.2500e-015
-4.130e+000	3.0082e-007	-4.9095e+012	-4.8907e+012	4.8907e+012	5.2500e-015
-4.120e+000	3.0084e-007	-4.9283e+012	-4.9095e+012	4.9094e+012	5.2500e-015
-4.110e+000	3.0086e-007	-4.9470e+012	-4.9283e+012	4.9282e+012	5.2500e-015
-4.100e+000	3.0088e-007	-4.9658e+012	-4.9470e+012	4.9470e+012	5.2500e-015
-4.090e+000	3.0090e-007	-4.9846e+012	-4.9658e+012	4.9658e+012	5.2500e-015
-4.080e+000	3.0092e-007	-5.0034e+012	-4.9846e+012	4.9846e+012	5.2500e-015
-4.070e+000	3.0094e-007	-5.0222e+012	-5.0034e+012	5.0033e+012	5.2500e-015
-4.060e+000	3.0095e-007	-5.0410e+012	-5.0222e+012	5.0221e+012	5.2500e-015
-4.050e+000	3.0097e-007	-5.0597e+012	-5.0410e+012	5.0409e+012	5.2500e-015
-4.040e+000	3.0099e-007	-5.0785e+012	-5.0597e+012	5.0597e+012	5.2500e-015
-4.030e+000	3.0101e-007	-5.0973e+012	-5.0785e+012	5.0785e+012	5.2500e-015
-4.020e+000	3.0103e-007	-5.1161e+012	-5.0973e+012	5.0973e+012	5.2500e-015
-4.010e+000	3.0105e-007	-5.1349e+012	-5.1161e+012	5.1161e+012	5.2500e-015
-4.000e+000	3.0107e-007	-5.1537e+012	-5.1349e+012	5.1349e+012	5.2500e-015
-3.990e+000	3.0109e-007	-5.1725e+012	-5.1537e+012	5.1536e+012	5.2500e-015
-3.980e+000	3.0111e-007	-5.1913e+012	-5.1725e+012	5.1724e+012	5.2500e-015
-3.970e+000	3.0112e-007	-5.2101e+012	-5.1913e+012	5.1912e+012	5.2500e-015
-3.960e+000	3.0114e-007	-5.2289e+012	-5.2101e+012	5.2100e+012	5.2500e-015
-3.950e+000	3.0116e-007	-5.2477e+012	-5.2289e+012	5.2288e+012	5.2500e-015
-3.940e+000	3.0118e-007	-5.2665e+012	-5.2477e+012	5.2476e+012	5.2500e-015
-3.930e+000	3.0120e-007	-5.2853e+012	-5.2665e+012	5.2664e+012	5.2500e-015
-3.920e+000	3.0121e-007	-5.3041e+012	-5.2853e+012	5.2852e+012	5.2500e-015
-3.910e+000	3.0123e-007	-5.3229e+012	-5.3041e+012	5.3040e+012	5.2500e-015
-3.900e+000	3.0125e-007	-5.3417e+012	-5.3229e+012	5.3228e+012	5.2500e-015
-3.890e+000	3.0127e-007	-5.3605e+012	-5.3417e+012	5.3416e+012	5.2500e-015
-3.880e+000	3.0129e-007	-5.3793e+012	-5.3605e+012	5.3604e+012	5.2500e-015
-3.870e+000	3.0130e-007	-5.3981e+012	-5.3793e+012	5.3792e+012	5.2500e-015
-3.860e+000	3.0132e-007	-5.4169e+012	-5.3981e+012	5.3980e+012	5.2500e-015
-3.850e+000	3.0134e-007	-5.4357e+012	-5.4169e+012	5.4168e+012	5.2500e-015
-3.840e+000	3.0135e-007	-5.4545e+012	-5.4357e+012	5.4356e+012	5.2500e-015
-3.830e+000	3.0137e-007	-5.4733e+012	-5.4545e+012	5.4545e+012	5.2500e-015
-3.820e+000	3.0139e-007	-5.4921e+012	-5.4733e+012	5.4733e+012	5.2500e-015
-3.810e+000	3.0141e-007	-5.5109e+012	-5.4921e+012	5.4921e+012	5.2500e-015
-3.800e+000	3.0142e-007	-5.5297e+012	-5.5109e+012	5.5109e+012	5.2500e-015
-3.790e+000	3.0144e-007	-5.5486e+012	-5.5297e+012	5.5297e+012	5.2500e-015
-3.780e+000	3.0146e-007	-5.5674e+012	-5.5486e+012	5.5485e+012	5.2500e-015
-3.770e+000	3.0147e-007	-5.5862e+012	-5.5674e+012	5.5673e+012	5.2500e-015
-3.760e+000	3.0149e-007	-5.6050e+012	-5.5862e+012	5.5861e+012	5.2500e-015
-3.750e+000	3.0151e-007	-5.6238e+012	-5.6050e+012	5.6050e+012	5.2500e-015
-3.740e+000	3.0152e-007	-5.6426e+012	-5.6238e+012	5.6238e+012	5.2500e-015
-3.730e+000	3.0154e-007	-5.6615e+012	-5.6426e+012	5.6426e+012	5.2500e-015
-3.720e+000	3.0155e-007	-5.6803e+012	-5.6615e+012	5.6614e+012	5.2500e-015
-3.710e+000	3.0157e-007	-5.6991e+012	-5.6803e+012	5.6802e+012	5.2500e-015
-3.700e+000	3.0159e-007	-5.7179e+012	-5.6991e+012	5.6991e+012	5.2500e-015
-3.690e+000	3.0160e-007	-5.7368e+012	-5.7179e+012	5.7179e+012	5.2500e-015
-3.680e+000	3.0162e-007	-5.7556e+012	-5.7368e+012	5.7367e+012	5.2500e-015
-3.670e+000	3.0163e-007	-5.7744e+012	-5.7556e+012	5.7555e+012	5.2500e-015
-3.660e+000	3.0165e-007	-5.7932e+012	-5.7744e+012	5.7744e+012	5.2500e-015
-3.650e+000	3.0167e-007	-5.8121e+012	-5.7932e+012	5.7932e+012	5.2500e-015
-3.640e+000	3.0168e-007	-5.8309e+012	-5.8121e+012	5.8120e+012	5.2500e-015
-3.630e+000	3.0170e-007	-5.8497e+012	-5.8309e+012	5.8309e+012	5.2500e-015
-3.620e+000	3.0171e-007	-5.8686e+012	-5.8497e+012	5.8497e+012	5.2500e-015
-3.610e+000	3.0173e-007	-5.8874e+012	-5.8686e+012	5.8685e+012	5.2500e-015
-3.600e+000	3.0174e-007	-5.9062e+012	-5.8874e+012	5.8873e+012	5.2500e-015
-3.590e+000	3.0176e-007	-5.9251e+012	-5.9062e+012	5.9062e+012	5.2500e-015
-3.580e+000	3.0177e-007	-5.9439e+012	-5.9251e+012	5.9250e+012	5.2500e-015
-3.570e+000	3.0179e-007	-5.9627e+012	-5.9439e+012	5.9438e+012	5.2500e-015
-3.560e+000	3.0180e-007	-5.9816e+012	-5.9627e+012	5.9627e+012	5.2500e-015
-3.550e+000	3.0182e-007	-6.0004e+012	-5.9816e+012	5.9815e+012	5.2500e-015
-3.540e+000	3.0183e-007	-6.0192e+012	-6.0004e+012	6.0004e+012	5.2500e-015
-3.530e+000	3.0185e-007	-6.0381e+012	-6.0192e+012	6.0192e+012	5.2500e-015
-3.520e+000	3.0186e-007	-6.0569e+012	-6.0381e+012	6.0380e+012	5.2500e-015
-3.510e+000	3.0188e-007	-6.0758e+012	-6.0569e+012	6.0569e+012	5.2500e-015
-3.500e+000	3.0189e-007	-6.0946e+012	-6.0758e+012	6.0757e+012	5.2500e-015
-3.490e+000	3.0191e-007	-6.1134e+012	-6.0946e+012	6.0946e+012	5.2500e-015
-3.480e+000	3.0192e-007	-6.1323e+012	-6.1134e+012	6.1134e+012	5.2500e-015
-3.470e+000	3.0194e-007	-6.1511e+012	-6.1323e+012	6.1323e+012	5.2500e-015
-3.460e+000	3.0195e-007	-6.1700e+012	-6.1511e+012	6.1511e+012	5.2500e-015
