Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99481871e-001	-3.20051813e+000	2.67421351e+003	0.00000000e+000	1.0001e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99749293e-001	-3.20025071e+000	2.65536016e+003	0.00000000e+000	9.8980e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00014829e-001	-3.19998517e+000	2.63669946e+003	0.00000000e+000	9.7969e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00278499e-001	-3.19972150e+000	2.61822813e+003	0.00000000e+000	9.6975e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00540322e-001	-3.19945968e+000	2.59994292e+003	0.00000000e+000	9.5998e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00800316e-001	-3.19919968e+000	2.58184069e+003	0.00000000e+000	9.5037e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01058500e-001	-3.19894150e+000	2.56391834e+003	0.00000000e+000	9.4093e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01314892e-001	-3.19868511e+000	2.54617286e+003	0.00000000e+000	9.3164e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01569509e-001	-3.19843049e+000	2.52860130e+003	0.00000000e+000	9.2251e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01822369e-001	-3.19817763e+000	2.51120078e+003	0.00000000e+000	9.1353e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02073489e-001	-3.19792651e+000	2.49396845e+003	0.00000000e+000	9.0470e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02322886e-001	-3.19767711e+000	2.47690157e+003	0.00000000e+000	8.9601e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02570576e-001	-3.19742942e+000	2.45999743e+003	0.00000000e+000	8.8747e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02816576e-001	-3.19718342e+000	2.44325339e+003	0.00000000e+000	8.7907e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03060901e-001	-3.19693910e+000	2.42666684e+003	0.00000000e+000	8.7080e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03303568e-001	-3.19669643e+000	2.41023526e+003	0.00000000e+000	8.6266e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03544592e-001	-3.19645541e+000	2.39395616e+003	0.00000000e+000	8.5466e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03783987e-001	-3.19621601e+000	2.37782711e+003	0.00000000e+000	8.4678e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04021770e-001	-3.19597823e+000	2.36184574e+003	0.00000000e+000	8.3902e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04257955e-001	-3.19574205e+000	2.34600970e+003	0.00000000e+000	8.3139e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04492555e-001	-3.19550744e+000	2.33031673e+003	0.00000000e+000	8.2388e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04725587e-001	-3.19527441e+000	2.31476458e+003	0.00000000e+000	8.1649e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04957064e-001	-3.19504294e+000	2.29935106e+003	0.00000000e+000	8.0921e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05186999e-001	-3.19481300e+000	2.28407402e+003	0.00000000e+000	8.0205e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05415406e-001	-3.19458459e+000	2.26893136e+003	0.00000000e+000	7.9499e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05642299e-001	-3.19435770e+000	2.25392103e+003	0.00000000e+000	7.8805e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05867691e-001	-3.19413231e+000	2.23904099e+003	0.00000000e+000	7.8120e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06091595e-001	-3.19390840e+000	2.22428928e+003	0.00000000e+000	7.7447e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06314024e-001	-3.19368598e+000	2.20966394e+003	0.00000000e+000	7.6783e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06534991e-001	-3.19346501e+000	2.19516308e+003	0.00000000e+000	7.6130e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06754507e-001	-3.19324549e+000	2.18078482e+003	0.00000000e+000	7.5486e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06972586e-001	-3.19302741e+000	2.16652735e+003	0.00000000e+000	7.4852e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07189238e-001	-3.19281076e+000	2.15238886e+003	0.00000000e+000	7.4227e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07404477e-001	-3.19259552e+000	2.13836760e+003	0.00000000e+000	7.3612e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07618314e-001	-3.19238169e+000	2.12446184e+003	0.00000000e+000	7.3005e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07830760e-001	-3.19216924e+000	2.11066988e+003	0.00000000e+000	7.2408e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08041827e-001	-3.19195817e+000	2.09699007e+003	0.00000000e+000	7.1819e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08251526e-001	-3.19174847e+000	2.08342077e+003	0.00000000e+000	7.1239e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08459868e-001	-3.19154013e+000	2.06996039e+003	0.00000000e+000	7.0667e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08666864e-001	-3.19133314e+000	2.05660736e+003	0.00000000e+000	7.0104e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08872525e-001	-3.19112748e+000	2.04336013e+003	0.00000000e+000	6.9548e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09076861e-001	-3.19092314e+000	2.03021720e+003	0.00000000e+000	6.9001e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09279883e-001	-3.19072012e+000	2.01717708e+003	0.00000000e+000	6.8461e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09481600e-001	-3.19051840e+000	2.00423831e+003	0.00000000e+000	6.7929e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09682024e-001	-3.19031798e+000	1.99139946e+003	0.00000000e+000	6.7404e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09881164e-001	-3.19011884e+000	1.97865914e+003	0.00000000e+000	6.6887e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10079030e-001	-3.18992097e+000	1.96601595e+003	0.00000000e+000	6.6377e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10275632e-001	-3.18972437e+000	1.95346855e+003	0.00000000e+000	6.5874e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10470979e-001	-3.18952902e+000	1.94101560e+003	0.00000000e+000	6.5378e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10665080e-001	-3.18933492e+000	1.92865580e+003	0.00000000e+000	6.4889e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10857946e-001	-3.18914205e+000	1.91638787e+003	0.00000000e+000	6.4407e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11049584e-001	-3.18895042e+000	1.90421054e+003	0.00000000e+000	6.3931e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11240006e-001	-3.18875999e+000	1.89212258e+003	0.00000000e+000	6.3462e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11429218e-001	-3.18857078e+000	1.88012277e+003	0.00000000e+000	6.2999e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11617230e-001	-3.18838277e+000	1.86820991e+003	0.00000000e+000	6.2543e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11804051e-001	-3.18819595e+000	1.85638283e+003	0.00000000e+000	6.2092e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11989689e-001	-3.18801031e+000	1.84464038e+003	0.00000000e+000	6.1648e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12174153e-001	-3.18782585e+000	1.83298141e+003	0.00000000e+000	6.1210e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12357452e-001	-3.18764255e+000	1.82140482e+003	0.00000000e+000	6.0777e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12539592e-001	-3.18746041e+000	1.80990950e+003	0.00000000e+000	6.0351e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12720583e-001	-3.18727942e+000	1.79849438e+003	0.00000000e+000	5.9930e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12900432e-001	-3.18709957e+000	1.78715840e+003	0.00000000e+000	5.9514e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13079148e-001	-3.18692085e+000	1.77590052e+003	0.00000000e+000	5.9104e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13256738e-001	-3.18674326e+000	1.76471970e+003	0.00000000e+000	5.8699e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13433210e-001	-3.18656679e+000	1.75361495e+003	0.00000000e+000	5.8300e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13608572e-001	-3.18639143e+000	1.74258527e+003	0.00000000e+000	5.7906e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13782830e-001	-3.18621717e+000	1.73162969e+003	0.00000000e+000	5.7517e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13955993e-001	-3.18604401e+000	1.72074725e+003	0.00000000e+000	5.7133e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14128068e-001	-3.18587193e+000	1.70993700e+003	0.00000000e+000	5.6754e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14299062e-001	-3.18570094e+000	1.69919802e+003	0.00000000e+000	5.6380e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14468981e-001	-3.18553102e+000	1.68852939e+003	0.00000000e+000	5.6010e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14637834e-001	-3.18536217e+000	1.67793021e+003	0.00000000e+000	5.5646e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14805627e-001	-3.18519437e+000	1.66739961e+003	0.00000000e+000	5.5286e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14972367e-001	-3.18502763e+000	1.65693671e+003	0.00000000e+000	5.4930e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15138061e-001	-3.18486194e+000	1.64654066e+003	0.00000000e+000	5.4579e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15302715e-001	-3.18469728e+000	1.63621060e+003	0.00000000e+000	5.4233e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15466336e-001	-3.18453366e+000	1.62594573e+003	0.00000000e+000	5.3891e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15628931e-001	-3.18437107e+000	1.61574521e+003	0.00000000e+000	5.3553e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15790505e-001	-3.18420949e+000	1.60560824e+003	0.00000000e+000	5.3219e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15951066e-001	-3.18404893e+000	1.59553404e+003	0.00000000e+000	5.2890e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16110620e-001	-3.18388938e+000	1.58552182e+003	0.00000000e+000	5.2564e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16269172e-001	-3.18373083e+000	1.57557082e+003	0.00000000e+000	5.2243e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16426729e-001	-3.18357327e+000	1.56568028e+003	0.00000000e+000	5.1925e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16583297e-001	-3.18341670e+000	1.55584946e+003	0.00000000e+000	5.1612e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16738882e-001	-3.18326112e+000	1.54607763e+003	0.00000000e+000	5.1302e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16893490e-001	-3.18310651e+000	1.53636407e+003	0.00000000e+000	5.0996e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17047126e-001	-3.18295287e+000	1.52670806e+003	0.00000000e+000	5.0694e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17199797e-001	-3.18280020e+000	1.51710891e+003	0.00000000e+000	5.0396e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17351508e-001	-3.18264849e+000	1.50756592e+003	0.00000000e+000	5.0101e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17502264e-001	-3.18249774e+000	1.49807842e+003	0.00000000e+000	4.9810e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17652072e-001	-3.18234793e+000	1.48864574e+003	0.00000000e+000	4.9522e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17800937e-001	-3.18219906e+000	1.47926723e+003	0.00000000e+000	4.9237e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17948863e-001	-3.18205114e+000	1.46994222e+003	0.00000000e+000	4.8956e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18095858e-001	-3.18190414e+000	1.46067008e+003	0.00000000e+000	4.8679e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18241925e-001	-3.18175808e+000	1.45145019e+003	0.00000000e+000	4.8405e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18387070e-001	-3.18161293e+000	1.44228191e+003	0.00000000e+000	4.8134e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18531298e-001	-3.18146870e+000	1.43316465e+003	0.00000000e+000	4.7866e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18674614e-001	-3.18132539e+000	1.42409778e+003	0.00000000e+000	4.7601e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18817024e-001	-3.18118298e+000	1.41508073e+003	0.00000000e+000	4.7340e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18958532e-001	-3.18104147e+000	1.40611290e+003	0.00000000e+000	4.7081e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19099143e-001	-3.18090086e+000	1.39719371e+003	0.00000000e+000	4.6826e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19238863e-001	-3.18076114e+000	1.38832260e+003	0.00000000e+000	4.6573e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19377695e-001	-3.18062230e+000	1.37949900e+003	0.00000000e+000	4.6324e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19515645e-001	-3.18048436e+000	1.37072236e+003	0.00000000e+000	4.6078e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19652717e-001	-3.18034728e+000	1.36199213e+003	0.00000000e+000	4.5834e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19788916e-001	-3.18021108e+000	1.35330777e+003	0.00000000e+000	4.5593e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19924247e-001	-3.18007575e+000	1.34466876e+003	0.00000000e+000	4.5355e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20058714e-001	-3.17994129e+000	1.33607456e+003	0.00000000e+000	4.5120e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20192321e-001	-3.17980768e+000	1.32752467e+003	0.00000000e+000	4.4887e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20325074e-001	-3.17967493e+000	1.31901857e+003	0.00000000e+000	4.4657e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20456976e-001	-3.17954302e+000	1.31055576e+003	0.00000000e+000	4.4430e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20588031e-001	-3.17941197e+000	1.30213574e+003	0.00000000e+000	4.4205e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20718245e-001	-3.17928176e+000	1.29375802e+003	0.00000000e+000	4.3983e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20847621e-001	-3.17915238e+000	1.28542213e+003	0.00000000e+000	4.3764e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20976163e-001	-3.17902384e+000	1.27712758e+003	0.00000000e+000	4.3547e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21103876e-001	-3.17889612e+000	1.26887391e+003	0.00000000e+000	4.3332e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21230763e-001	-3.17876924e+000	1.26066065e+003	0.00000000e+000	4.3120e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21356829e-001	-3.17864317e+000	1.25248734e+003	0.00000000e+000	4.2910e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21482078e-001	-3.17851792e+000	1.24435353e+003	0.00000000e+000	4.2703e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21606513e-001	-3.17839349e+000	1.23625879e+003	0.00000000e+000	4.2498e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21730139e-001	-3.17826986e+000	1.22820266e+003	0.00000000e+000	4.2295e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21852959e-001	-3.17814704e+000	1.22018471e+003	0.00000000e+000	4.2094e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21974978e-001	-3.17802502e+000	1.21220452e+003	0.00000000e+000	4.1896e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22096198e-001	-3.17790380e+000	1.20426166e+003	0.00000000e+000	4.1700e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22216625e-001	-3.17778338e+000	1.19635571e+003	0.00000000e+000	4.1506e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22336260e-001	-3.17766374e+000	1.18848626e+003	0.00000000e+000	4.1315e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22455109e-001	-3.17754489e+000	1.18065291e+003	0.00000000e+000	4.1125e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22573174e-001	-3.17742683e+000	1.17285526e+003	0.00000000e+000	4.0938e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22690460e-001	-3.17730954e+000	1.16509290e+003	0.00000000e+000	4.0753e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22806969e-001	-3.17719303e+000	1.15736544e+003	0.00000000e+000	4.0569e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22922705e-001	-3.17707729e+000	1.14967250e+003	0.00000000e+000	4.0388e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23037673e-001	-3.17696233e+000	1.14201370e+003	0.00000000e+000	4.0209e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23151874e-001	-3.17684813e+000	1.13438865e+003	0.00000000e+000	4.0032e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23265313e-001	-3.17673469e+000	1.12679700e+003	0.00000000e+000	3.9856e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23377993e-001	-3.17662201e+000	1.11923835e+003	0.00000000e+000	3.9683e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23489916e-001	-3.17651008e+000	1.11171237e+003	0.00000000e+000	3.9512e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23601088e-001	-3.17639891e+000	1.10421867e+003	0.00000000e+000	3.9342e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23711509e-001	-3.17628849e+000	1.09675692e+003	0.00000000e+000	3.9174e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23821185e-001	-3.17617881e+000	1.08932675e+003	0.00000000e+000	3.9008e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23930118e-001	-3.17606988e+000	1.08192783e+003	0.00000000e+000	3.8844e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24038311e-001	-3.17596169e+000	1.07455981e+003	0.00000000e+000	3.8682e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24145767e-001	-3.17585423e+000	1.06722235e+003	0.00000000e+000	3.8522e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24252489e-001	-3.17574751e+000	1.05991512e+003	0.00000000e+000	3.8363e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24358480e-001	-3.17564152e+000	1.05263778e+003	0.00000000e+000	3.8206e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24463744e-001	-3.17553626e+000	1.04539002e+003	0.00000000e+000	3.8051e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24568283e-001	-3.17543172e+000	1.03817151e+003	0.00000000e+000	3.7897e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24672100e-001	-3.17532790e+000	1.03098193e+003	0.00000000e+000	3.7745e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24775198e-001	-3.17522480e+000	1.02382096e+003	0.00000000e+000	3.7595e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24877581e-001	-3.17512242e+000	1.01668829e+003	0.00000000e+000	3.7447e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24979249e-001	-3.17502075e+000	1.00958363e+003	0.00000000e+000	3.7300e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25080208e-001	-3.17491979e+000	1.00250665e+003	0.00000000e+000	3.7154e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25180458e-001	-3.17481954e+000	9.95457062e+002	0.00000000e+000	3.7010e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25280004e-001	-3.17472000e+000	9.88434569e+002	0.00000000e+000	3.6868e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25378848e-001	-3.17462115e+000	9.81438874e+002	0.00000000e+000	3.6728e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25476991e-001	-3.17452301e+000	9.74469687e+002	0.00000000e+000	3.6588e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25574438e-001	-3.17442556e+000	9.67526720e+002	0.00000000e+000	3.6451e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25671191e-001	-3.17432881e+000	9.60609689e+002	0.00000000e+000	3.6315e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25767252e-001	-3.17423275e+000	9.53718313e+002	0.00000000e+000	3.6180e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25862624e-001	-3.17413738e+000	9.46852314e+002	0.00000000e+000	3.6047e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25957309e-001	-3.17404269e+000	9.40011415e+002	0.00000000e+000	3.5915e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26051310e-001	-3.17394869e+000	9.33195346e+002	0.00000000e+000	3.5784e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26144630e-001	-3.17385537e+000	9.26403837e+002	0.00000000e+000	3.5656e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26237270e-001	-3.17376273e+000	9.19636622e+002	0.00000000e+000	3.5528e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26329234e-001	-3.17367077e+000	9.12893437e+002	0.00000000e+000	3.5402e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26420523e-001	-3.17357948e+000	9.06174022e+002	0.00000000e+000	3.5277e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26511141e-001	-3.17348886e+000	8.99478119e+002	0.00000000e+000	3.5154e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26601088e-001	-3.17339891e+000	8.92805472e+002	0.00000000e+000	3.5032e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26690369e-001	-3.17330963e+000	8.86155830e+002	0.00000000e+000	3.4911e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26778985e-001	-3.17322102e+000	8.79528943e+002	0.00000000e+000	3.4791e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26866937e-001	-3.17313306e+000	8.72924563e+002	0.00000000e+000	3.4673e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26954230e-001	-3.17304577e+000	8.66342446e+002	0.00000000e+000	3.4556e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27040864e-001	-3.17295914e+000	8.59782350e+002	0.00000000e+000	3.4441e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27126842e-001	-3.17287316e+000	8.53244035e+002	0.00000000e+000	3.4326e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27212167e-001	-3.17278783e+000	8.46727265e+002	0.00000000e+000	3.4213e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27296840e-001	-3.17270316e+000	8.40231803e+002	0.00000000e+000	3.4101e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27380863e-001	-3.17261914e+000	8.33757419e+002	0.00000000e+000	3.3991e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27464238e-001	-3.17253576e+000	8.27303882e+002	0.00000000e+000	3.3881e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27546969e-001	-3.17245303e+000	8.20870964e+002	0.00000000e+000	3.3773e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27629056e-001	-3.17237094e+000	8.14458440e+002	0.00000000e+000	3.3666e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27710502e-001	-3.17228950e+000	8.08066086e+002	0.00000000e+000	3.3560e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27791308e-001	-3.17220869e+000	8.01693682e+002	0.00000000e+000	3.3455e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27871478e-001	-3.17212852e+000	7.95341009e+002	0.00000000e+000	3.3352e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27951012e-001	-3.17204899e+000	7.89007850e+002	0.00000000e+000	3.3249e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28029913e-001	-3.17197009e+000	7.82693991e+002	0.00000000e+000	3.3148e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28108182e-001	-3.17189182e+000	7.76399218e+002	0.00000000e+000	3.3048e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28185822e-001	-3.17181418e+000	7.70123322e+002	0.00000000e+000	3.2949e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28262834e-001	-3.17173717e+000	7.63866094e+002	0.00000000e+000	3.2851e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28339221e-001	-3.17166078e+000	7.57627327e+002	0.00000000e+000	3.2754e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28414984e-001	-3.17158502e+000	7.51406817e+002	0.00000000e+000	3.2658e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28490124e-001	-3.17150988e+000	7.45204361e+002	0.00000000e+000	3.2563e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28564645e-001	-3.17143536e+000	7.39019758e+002	0.00000000e+000	3.2469e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28638547e-001	-3.17136145e+000	7.32852810e+002	0.00000000e+000	3.2377e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28711832e-001	-3.17128817e+000	7.26703319e+002	0.00000000e+000	3.2285e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28784502e-001	-3.17121550e+000	7.20571090e+002	0.00000000e+000	3.2194e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28856559e-001	-3.17114344e+000	7.14455930e+002	0.00000000e+000	3.2105e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28928005e-001	-3.17107199e+000	7.08357646e+002	0.00000000e+000	3.2016e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28998841e-001	-3.17100116e+000	7.02276049e+002	0.00000000e+000	3.1928e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29069068e-001	-3.17093093e+000	6.96210951e+002	0.00000000e+000	3.1842e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29138690e-001	-3.17086131e+000	6.90162164e+002	0.00000000e+000	3.1756e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29207706e-001	-3.17079229e+000	6.84129504e+002	0.00000000e+000	3.1672e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29276119e-001	-3.17072388e+000	6.78112787e+002	0.00000000e+000	3.1588e+014	1.0000e-010	0.0000e+000
