Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99240052e-001	-3.20075995e+000	2.68961144e+003	0.00000000e+000	1.0095e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99509014e-001	-3.20049099e+000	2.67058204e+003	0.00000000e+000	9.9905e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99776072e-001	-3.20022393e+000	2.65174821e+003	0.00000000e+000	9.8878e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00041247e-001	-3.19995875e+000	2.63310657e+003	0.00000000e+000	9.7869e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00304557e-001	-3.19969544e+000	2.61465385e+003	0.00000000e+000	9.6877e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00566023e-001	-3.19943398e+000	2.59638681e+003	0.00000000e+000	9.5902e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00825661e-001	-3.19917434e+000	2.57830231e+003	0.00000000e+000	9.4944e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01083492e-001	-3.19891651e+000	2.56039728e+003	0.00000000e+000	9.4002e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01339531e-001	-3.19866047e+000	2.54266871e+003	0.00000000e+000	9.3075e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01593798e-001	-3.19840620e+000	2.52511366e+003	0.00000000e+000	9.2164e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01846309e-001	-3.19815369e+000	2.50772923e+003	0.00000000e+000	9.1268e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02097082e-001	-3.19790292e+000	2.49051263e+003	0.00000000e+000	9.0387e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02346134e-001	-3.19765387e+000	2.47346109e+003	0.00000000e+000	8.9521e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02593480e-001	-3.19740652e+000	2.45657192e+003	0.00000000e+000	8.8668e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02839137e-001	-3.19716086e+000	2.43984248e+003	0.00000000e+000	8.7830e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03083121e-001	-3.19691688e+000	2.42327018e+003	0.00000000e+000	8.7005e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03325448e-001	-3.19667455e+000	2.40685250e+003	0.00000000e+000	8.6193e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03566133e-001	-3.19643387e+000	2.39058696e+003	0.00000000e+000	8.5394e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03805192e-001	-3.19619481e+000	2.37447114e+003	0.00000000e+000	8.4608e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04042639e-001	-3.19595736e+000	2.35850266e+003	0.00000000e+000	8.3835e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04278490e-001	-3.19572151e+000	2.34267920e+003	0.00000000e+000	8.3073e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04512757e-001	-3.19548724e+000	2.32699849e+003	0.00000000e+000	8.2324e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04745457e-001	-3.19525454e+000	2.31145828e+003	0.00000000e+000	8.1586e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04976603e-001	-3.19502340e+000	2.29605641e+003	0.00000000e+000	8.0860e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05206209e-001	-3.19479379e+000	2.28079072e+003	0.00000000e+000	8.0145e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05434288e-001	-3.19456571e+000	2.26565912e+003	0.00000000e+000	7.9441e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05660854e-001	-3.19433915e+000	2.25065955e+003	0.00000000e+000	7.8748e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05885920e-001	-3.19411408e+000	2.23579001e+003	0.00000000e+000	7.8065e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06109499e-001	-3.19389050e+000	2.22104850e+003	0.00000000e+000	7.7393e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06331604e-001	-3.19366840e+000	2.20643311e+003	0.00000000e+000	7.6731e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06552247e-001	-3.19344775e+000	2.19194192e+003	0.00000000e+000	7.6079e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06771441e-001	-3.19322856e+000	2.17757308e+003	0.00000000e+000	7.5437e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06989198e-001	-3.19301080e+000	2.16332477e+003	0.00000000e+000	7.4804e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07205531e-001	-3.19279447e+000	2.14919519e+003	0.00000000e+000	7.4181e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07420450e-001	-3.19257955e+000	2.13518258e+003	0.00000000e+000	7.3566e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07633969e-001	-3.19236603e+000	2.12128524e+003	0.00000000e+000	7.2961e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07846097e-001	-3.19215390e+000	2.10750146e+003	0.00000000e+000	7.2365e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08056847e-001	-3.19194315e+000	2.09382960e+003	0.00000000e+000	7.1778e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08266230e-001	-3.19173377e+000	2.08026802e+003	0.00000000e+000	7.1199e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08474257e-001	-3.19152574e+000	2.06681513e+003	0.00000000e+000	7.0628e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08680939e-001	-3.19131906e+000	2.05346936e+003	0.00000000e+000	7.0065e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08886286e-001	-3.19111371e+000	2.04022919e+003	0.00000000e+000	6.9511e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09090308e-001	-3.19090969e+000	2.02709309e+003	0.00000000e+000	6.8965e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09293018e-001	-3.19070698e+000	2.01405959e+003	0.00000000e+000	6.8426e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09494424e-001	-3.19050558e+000	2.00112724e+003	0.00000000e+000	6.7895e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09694536e-001	-3.19030546e+000	1.98829460e+003	0.00000000e+000	6.7372e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09893366e-001	-3.19010663e+000	1.97556029e+003	0.00000000e+000	6.6855e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10090922e-001	-3.18990908e+000	1.96292291e+003	0.00000000e+000	6.6346e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10287214e-001	-3.18971279e+000	1.95038113e+003	0.00000000e+000	6.5845e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10482252e-001	-3.18951775e+000	1.93793361e+003	0.00000000e+000	6.5350e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10676046e-001	-3.18932395e+000	1.92557906e+003	0.00000000e+000	6.4862e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10868604e-001	-3.18913140e+000	1.91331618e+003	0.00000000e+000	6.4380e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11059935e-001	-3.18894006e+000	1.90114373e+003	0.00000000e+000	6.3906e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11250050e-001	-3.18874995e+000	1.88906046e+003	0.00000000e+000	6.3437e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11438956e-001	-3.18856104e+000	1.87706517e+003	0.00000000e+000	6.2975e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11626662e-001	-3.18837334e+000	1.86515666e+003	0.00000000e+000	6.2520e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11813178e-001	-3.18818682e+000	1.85333376e+003	0.00000000e+000	6.2070e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11998511e-001	-3.18800149e+000	1.84159531e+003	0.00000000e+000	6.1627e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12182671e-001	-3.18781733e+000	1.82994018e+003	0.00000000e+000	6.1190e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12365665e-001	-3.18763434e+000	1.81836727e+003	0.00000000e+000	6.0758e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12547501e-001	-3.18745250e+000	1.80687547e+003	0.00000000e+000	6.0332e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12728189e-001	-3.18727181e+000	1.79546371e+003	0.00000000e+000	5.9912e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12907735e-001	-3.18709226e+000	1.78413093e+003	0.00000000e+000	5.9497e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13086148e-001	-3.18691385e+000	1.77287609e+003	0.00000000e+000	5.9088e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13263436e-001	-3.18673656e+000	1.76169817e+003	0.00000000e+000	5.8684e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13439606e-001	-3.18656039e+000	1.75059617e+003	0.00000000e+000	5.8286e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13614666e-001	-3.18638533e+000	1.73956909e+003	0.00000000e+000	5.7892e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13788622e-001	-3.18621138e+000	1.72861596e+003	0.00000000e+000	5.7504e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13961484e-001	-3.18603852e+000	1.71773583e+003	0.00000000e+000	5.7121e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14133258e-001	-3.18586674e+000	1.70692775e+003	0.00000000e+000	5.6743e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14303950e-001	-3.18569605e+000	1.69619080e+003	0.00000000e+000	5.6369e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14473569e-001	-3.18552643e+000	1.68552406e+003	0.00000000e+000	5.6001e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14642122e-001	-3.18535788e+000	1.67492665e+003	0.00000000e+000	5.5637e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14809615e-001	-3.18519039e+000	1.66439767e+003	0.00000000e+000	5.5277e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14976054e-001	-3.18502395e+000	1.65393626e+003	0.00000000e+000	5.4923e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15141448e-001	-3.18485855e+000	1.64354157e+003	0.00000000e+000	5.4572e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15305802e-001	-3.18469420e+000	1.63321275e+003	0.00000000e+000	5.4226e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15469123e-001	-3.18453088e+000	1.62294898e+003	0.00000000e+000	5.3885e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15631418e-001	-3.18436858e+000	1.61274944e+003	0.00000000e+000	5.3548e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15792693e-001	-3.18420731e+000	1.60261333e+003	0.00000000e+000	5.3215e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15952955e-001	-3.18404705e+000	1.59253986e+003	0.00000000e+000	5.2886e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16112209e-001	-3.18388779e+000	1.58252826e+003	0.00000000e+000	5.2561e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16270461e-001	-3.18372954e+000	1.57257776e+003	0.00000000e+000	5.2240e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16427719e-001	-3.18357228e+000	1.56268760e+003	0.00000000e+000	5.1923e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16583988e-001	-3.18341601e+000	1.55285704e+003	0.00000000e+000	5.1611e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16739274e-001	-3.18326073e+000	1.54308536e+003	0.00000000e+000	5.1301e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16893582e-001	-3.18310642e+000	1.53337183e+003	0.00000000e+000	5.0996e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17046919e-001	-3.18295308e+000	1.52371574e+003	0.00000000e+000	5.0695e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17199291e-001	-3.18280071e+000	1.51411640e+003	0.00000000e+000	5.0397e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17350703e-001	-3.18264930e+000	1.50457312e+003	0.00000000e+000	5.0102e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17501160e-001	-3.18249884e+000	1.49508522e+003	0.00000000e+000	4.9812e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17650668e-001	-3.18234933e+000	1.48565202e+003	0.00000000e+000	4.9524e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17799234e-001	-3.18220077e+000	1.47627289e+003	0.00000000e+000	4.9241e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17946861e-001	-3.18205314e+000	1.46694716e+003	0.00000000e+000	4.8960e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18093556e-001	-3.18190644e+000	1.45767420e+003	0.00000000e+000	4.8683e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18239323e-001	-3.18176068e+000	1.44845338e+003	0.00000000e+000	4.8409e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18384168e-001	-3.18161583e+000	1.43928407e+003	0.00000000e+000	4.8139e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18528097e-001	-3.18147190e+000	1.43016568e+003	0.00000000e+000	4.7872e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18671113e-001	-3.18132889e+000	1.42109759e+003	0.00000000e+000	4.7608e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18813223e-001	-3.18118678e+000	1.41207921e+003	0.00000000e+000	4.7347e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18954431e-001	-3.18104557e+000	1.40310995e+003	0.00000000e+000	4.7089e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19094742e-001	-3.18090526e+000	1.39418925e+003	0.00000000e+000	4.6834e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19234161e-001	-3.18076584e+000	1.38531652e+003	0.00000000e+000	4.6582e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19372693e-001	-3.18062731e+000	1.37649121e+003	0.00000000e+000	4.6333e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19510342e-001	-3.18048966e+000	1.36771277e+003	0.00000000e+000	4.6087e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19647113e-001	-3.18035289e+000	1.35898065e+003	0.00000000e+000	4.5844e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19783011e-001	-3.18021699e+000	1.35029431e+003	0.00000000e+000	4.5603e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19918040e-001	-3.18008196e+000	1.34165322e+003	0.00000000e+000	4.5366e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20052206e-001	-3.17994779e+000	1.33305686e+003	0.00000000e+000	4.5131e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20185511e-001	-3.17981449e+000	1.32450471e+003	0.00000000e+000	4.4899e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20317962e-001	-3.17968204e+000	1.31599627e+003	0.00000000e+000	4.4669e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20449562e-001	-3.17955044e+000	1.30753103e+003	0.00000000e+000	4.4443e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20580315e-001	-3.17941969e+000	1.29910850e+003	0.00000000e+000	4.4218e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20710226e-001	-3.17928977e+000	1.29072819e+003	0.00000000e+000	4.3997e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20839298e-001	-3.17916070e+000	1.28238961e+003	0.00000000e+000	4.3778e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20967537e-001	-3.17903246e+000	1.27409229e+003	0.00000000e+000	4.3561e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21094947e-001	-3.17890505e+000	1.26583577e+003	0.00000000e+000	4.3347e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21221530e-001	-3.17877847e+000	1.25761957e+003	0.00000000e+000	4.3135e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21347292e-001	-3.17865271e+000	1.24944325e+003	0.00000000e+000	4.2926e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21472236e-001	-3.17852776e+000	1.24130635e+003	0.00000000e+000	4.2719e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21596367e-001	-3.17840363e+000	1.23320842e+003	0.00000000e+000	4.2514e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21719688e-001	-3.17828031e+000	1.22514904e+003	0.00000000e+000	4.2312e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21842203e-001	-3.17815780e+000	1.21712775e+003	0.00000000e+000	4.2112e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21963916e-001	-3.17803608e+000	1.20914414e+003	0.00000000e+000	4.1914e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22084830e-001	-3.17791517e+000	1.20119779e+003	0.00000000e+000	4.1718e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22204950e-001	-3.17779505e+000	1.19328827e+003	0.00000000e+000	4.1525e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22324279e-001	-3.17767572e+000	1.18541518e+003	0.00000000e+000	4.1334e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22442820e-001	-3.17755718e+000	1.17757810e+003	0.00000000e+000	4.1145e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22560578e-001	-3.17743942e+000	1.16977665e+003	0.00000000e+000	4.0958e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22677556e-001	-3.17732244e+000	1.16201041e+003	0.00000000e+000	4.0773e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22793757e-001	-3.17720624e+000	1.15427900e+003	0.00000000e+000	4.0590e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22909184e-001	-3.17709082e+000	1.14658204e+003	0.00000000e+000	4.0409e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23023843e-001	-3.17697616e+000	1.13891914e+003	0.00000000e+000	4.0230e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23137735e-001	-3.17686227e+000	1.13128992e+003	0.00000000e+000	4.0054e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23250864e-001	-3.17674914e+000	1.12369402e+003	0.00000000e+000	3.9879e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23363233e-001	-3.17663677e+000	1.11613106e+003	0.00000000e+000	3.9706e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23474846e-001	-3.17652515e+000	1.10860069e+003	0.00000000e+000	3.9535e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23585706e-001	-3.17641429e+000	1.10110253e+003	0.00000000e+000	3.9365e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23695816e-001	-3.17630418e+000	1.09363625e+003	0.00000000e+000	3.9198e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23805180e-001	-3.17619482e+000	1.08620148e+003	0.00000000e+000	3.9033e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23913800e-001	-3.17608620e+000	1.07879789e+003	0.00000000e+000	3.8869e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24021680e-001	-3.17597832e+000	1.07142512e+003	0.00000000e+000	3.8707e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24128823e-001	-3.17587118e+000	1.06408285e+003	0.00000000e+000	3.8547e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24235231e-001	-3.17576477e+000	1.05677074e+003	0.00000000e+000	3.8389e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24340908e-001	-3.17565909e+000	1.04948846e+003	0.00000000e+000	3.8232e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24445857e-001	-3.17555414e+000	1.04223568e+003	0.00000000e+000	3.8077e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24550080e-001	-3.17544992e+000	1.03501208e+003	0.00000000e+000	3.7924e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24653581e-001	-3.17534642e+000	1.02781735e+003	0.00000000e+000	3.7772e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24756363e-001	-3.17524364e+000	1.02065116e+003	0.00000000e+000	3.7623e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24858428e-001	-3.17514157e+000	1.01351321e+003	0.00000000e+000	3.7474e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24959780e-001	-3.17504022e+000	1.00640319e+003	0.00000000e+000	3.7328e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25060420e-001	-3.17493958e+000	9.99320795e+002	0.00000000e+000	3.7183e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25160352e-001	-3.17483965e+000	9.92265723e+002	0.00000000e+000	3.7039e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25259579e-001	-3.17474042e+000	9.85237679e+002	0.00000000e+000	3.6897e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25358102e-001	-3.17464190e+000	9.78236368e+002	0.00000000e+000	3.6757e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25455926e-001	-3.17454407e+000	9.71261500e+002	0.00000000e+000	3.6618e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25553052e-001	-3.17444695e+000	9.64312787e+002	0.00000000e+000	3.6481e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25649483e-001	-3.17435052e+000	9.57389946e+002	0.00000000e+000	3.6345e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25745222e-001	-3.17425478e+000	9.50492695e+002	0.00000000e+000	3.6211e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25840272e-001	-3.17415973e+000	9.43620756e+002	0.00000000e+000	3.6078e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25934634e-001	-3.17406537e+000	9.36773855e+002	0.00000000e+000	3.5946e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26028311e-001	-3.17397169e+000	9.29951719e+002	0.00000000e+000	3.5816e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26121306e-001	-3.17387869e+000	9.23154080e+002	0.00000000e+000	3.5688e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26213622e-001	-3.17378638e+000	9.16380672e+002	0.00000000e+000	3.5561e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26305260e-001	-3.17369474e+000	9.09631231e+002	0.00000000e+000	3.5435e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26396223e-001	-3.17360378e+000	9.02905497e+002	0.00000000e+000	3.5310e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26486514e-001	-3.17351349e+000	8.96203212e+002	0.00000000e+000	3.5187e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26576134e-001	-3.17342387e+000	8.89524121e+002	0.00000000e+000	3.5065e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26665086e-001	-3.17333491e+000	8.82867973e+002	0.00000000e+000	3.4945e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26753373e-001	-3.17324663e+000	8.76234517e+002	0.00000000e+000	3.4826e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26840996e-001	-3.17315900e+000	8.69623507e+002	0.00000000e+000	3.4708e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26927959e-001	-3.17307204e+000	8.63034698e+002	0.00000000e+000	3.4591e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27014262e-001	-3.17298574e+000	8.56467848e+002	0.00000000e+000	3.4476e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27099909e-001	-3.17290009e+000	8.49922717e+002	0.00000000e+000	3.4362e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27184901e-001	-3.17281510e+000	8.43399070e+002	0.00000000e+000	3.4249e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27269241e-001	-3.17273076e+000	8.36896671e+002	0.00000000e+000	3.4138e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27352931e-001	-3.17264707e+000	8.30415287e+002	0.00000000e+000	3.4027e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27435972e-001	-3.17256403e+000	8.23954690e+002	0.00000000e+000	3.3918e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27518368e-001	-3.17248163e+000	8.17514651e+002	0.00000000e+000	3.3810e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27600119e-001	-3.17239988e+000	8.11094945e+002	0.00000000e+000	3.3704e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27681229e-001	-3.17231877e+000	8.04695350e+002	0.00000000e+000	3.3598e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27761698e-001	-3.17223830e+000	7.98315643e+002	0.00000000e+000	3.3494e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27841530e-001	-3.17215847e+000	7.91955607e+002	0.00000000e+000	3.3390e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27920726e-001	-3.17207927e+000	7.85615024e+002	0.00000000e+000	3.3288e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27999287e-001	-3.17200071e+000	7.79293680e+002	0.00000000e+000	3.3187e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28077216e-001	-3.17192278e+000	7.72991363e+002	0.00000000e+000	3.3087e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28154516e-001	-3.17184548e+000	7.66707862e+002	0.00000000e+000	3.2988e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28231186e-001	-3.17176881e+000	7.60442969e+002	0.00000000e+000	3.2891e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28307231e-001	-3.17169277e+000	7.54196478e+002	0.00000000e+000	3.2794e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28382650e-001	-3.17161735e+000	7.47968183e+002	0.00000000e+000	3.2699e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28457447e-001	-3.17154255e+000	7.41757882e+002	0.00000000e+000	3.2604e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28531623e-001	-3.17146838e+000	7.35565374e+002	0.00000000e+000	3.2511e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28605179e-001	-3.17139482e+000	7.29390461e+002	0.00000000e+000	3.2418e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28678118e-001	-3.17132188e+000	7.23232945e+002	0.00000000e+000	3.2327e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28750442e-001	-3.17124956e+000	7.17092632e+002	0.00000000e+000	3.2237e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28822151e-001	-3.17117785e+000	7.10969327e+002	0.00000000e+000	3.2147e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28893248e-001	-3.17110675e+000	7.04862839e+002	0.00000000e+000	3.2059e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28963734e-001	-3.17103627e+000	6.98772977e+002	0.00000000e+000	3.1972e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29033612e-001	-3.17096639e+000	6.92699555e+002	0.00000000e+000	3.1886e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29102882e-001	-3.17089712e+000	6.86642384e+002	0.00000000e+000	3.1800e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29171546e-001	-3.17082845e+000	6.80601280e+002	0.00000000e+000	3.1716e+014	1.0000e-010	0.0000e+000
