Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98893993e-001	-3.20110601e+000	2.71177100e+003	0.00000000e+000	1.0231e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99165170e-001	-3.20083483e+000	2.69248681e+003	0.00000000e+000	1.0124e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99434419e-001	-3.20056558e+000	2.67340242e+003	0.00000000e+000	1.0019e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99701759e-001	-3.20029824e+000	2.65451437e+003	0.00000000e+000	9.9163e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99967211e-001	-3.20003279e+000	2.63581928e+003	0.00000000e+000	9.8150e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00230793e-001	-3.19976921e+000	2.61731382e+003	0.00000000e+000	9.7154e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00492524e-001	-3.19950748e+000	2.59899478e+003	0.00000000e+000	9.6175e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00752423e-001	-3.19924758e+000	2.58085898e+003	0.00000000e+000	9.5213e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01010509e-001	-3.19898949e+000	2.56290333e+003	0.00000000e+000	9.4267e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01266800e-001	-3.19873320e+000	2.54512481e+003	0.00000000e+000	9.3338e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01521312e-001	-3.19847869e+000	2.52752046e+003	0.00000000e+000	9.2423e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01774064e-001	-3.19822594e+000	2.51008739e+003	0.00000000e+000	9.1524e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02025073e-001	-3.19797493e+000	2.49282276e+003	0.00000000e+000	9.0640e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02274355e-001	-3.19772564e+000	2.47572381e+003	0.00000000e+000	8.9770e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02521928e-001	-3.19747807e+000	2.45878783e+003	0.00000000e+000	8.8914e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02767806e-001	-3.19723219e+000	2.44201217e+003	0.00000000e+000	8.8073e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03012008e-001	-3.19698799e+000	2.42539422e+003	0.00000000e+000	8.7244e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03254547e-001	-3.19674545e+000	2.40893145e+003	0.00000000e+000	8.6430e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03495440e-001	-3.19650456e+000	2.39262137e+003	0.00000000e+000	8.5628e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03734702e-001	-3.19626530e+000	2.37646155e+003	0.00000000e+000	8.4839e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03972348e-001	-3.19602765e+000	2.36044959e+003	0.00000000e+000	8.4063e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04208393e-001	-3.19579161e+000	2.34458317e+003	0.00000000e+000	8.3299e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04442852e-001	-3.19555715e+000	2.32886000e+003	0.00000000e+000	8.2547e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04675738e-001	-3.19532426e+000	2.31327783e+003	0.00000000e+000	8.1807e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04907066e-001	-3.19509293e+000	2.29783447e+003	0.00000000e+000	8.1078e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05136849e-001	-3.19486315e+000	2.28252776e+003	0.00000000e+000	8.0360e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05365102e-001	-3.19463490e+000	2.26735562e+003	0.00000000e+000	7.9654e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05591837e-001	-3.19440816e+000	2.25231595e+003	0.00000000e+000	7.8958e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05817069e-001	-3.19418293e+000	2.23740675e+003	0.00000000e+000	7.8274e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06040810e-001	-3.19395919e+000	2.22262602e+003	0.00000000e+000	7.7599e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06263072e-001	-3.19373693e+000	2.20797183e+003	0.00000000e+000	7.6935e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06483869e-001	-3.19351613e+000	2.19344227e+003	0.00000000e+000	7.6280e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06703214e-001	-3.19329679e+000	2.17903546e+003	0.00000000e+000	7.5636e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06921117e-001	-3.19307888e+000	2.16474957e+003	0.00000000e+000	7.5001e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07137592e-001	-3.19286241e+000	2.15058281e+003	0.00000000e+000	7.4376e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07352650e-001	-3.19264735e+000	2.13653341e+003	0.00000000e+000	7.3760e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07566304e-001	-3.19243370e+000	2.12259964e+003	0.00000000e+000	7.3153e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07778564e-001	-3.19222144e+000	2.10877981e+003	0.00000000e+000	7.2554e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.07989442e-001	-3.19201056e+000	2.09507225e+003	0.00000000e+000	7.1965e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08198949e-001	-3.19180105e+000	2.08147533e+003	0.00000000e+000	7.1384e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08407096e-001	-3.19159290e+000	2.06798745e+003	0.00000000e+000	7.0812e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08613895e-001	-3.19138610e+000	2.05460703e+003	0.00000000e+000	7.0247e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08819356e-001	-3.19118064e+000	2.04133253e+003	0.00000000e+000	6.9691e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09023489e-001	-3.19097651e+000	2.02816243e+003	0.00000000e+000	6.9143e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09226305e-001	-3.19077369e+000	2.01509526e+003	0.00000000e+000	6.8603e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09427815e-001	-3.19057219e+000	2.00212954e+003	0.00000000e+000	6.8070e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09628028e-001	-3.19037197e+000	1.98926385e+003	0.00000000e+000	6.7545e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09826954e-001	-3.19017305e+000	1.97649678e+003	0.00000000e+000	6.7027e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10024604e-001	-3.18997540e+000	1.96382694e+003	0.00000000e+000	6.6517e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10220987e-001	-3.18977901e+000	1.95125299e+003	0.00000000e+000	6.6013e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10416112e-001	-3.18958389e+000	1.93877359e+003	0.00000000e+000	6.5517e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10609989e-001	-3.18939001e+000	1.92638742e+003	0.00000000e+000	6.5028e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10802628e-001	-3.18919737e+000	1.91409321e+003	0.00000000e+000	6.4545e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.10994037e-001	-3.18900596e+000	1.90188969e+003	0.00000000e+000	6.4069e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11184226e-001	-3.18881577e+000	1.88977562e+003	0.00000000e+000	6.3599e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11373204e-001	-3.18862680e+000	1.87774978e+003	0.00000000e+000	6.3136e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11560979e-001	-3.18843902e+000	1.86581097e+003	0.00000000e+000	6.2679e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11747560e-001	-3.18825244e+000	1.85395802e+003	0.00000000e+000	6.2228e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11932956e-001	-3.18806704e+000	1.84218977e+003	0.00000000e+000	6.1784e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12117175e-001	-3.18788283e+000	1.83050508e+003	0.00000000e+000	6.1345e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12300225e-001	-3.18769977e+000	1.81890283e+003	0.00000000e+000	6.0912e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12482116e-001	-3.18751788e+000	1.80738193e+003	0.00000000e+000	6.0485e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12662854e-001	-3.18733715e+000	1.79594129e+003	0.00000000e+000	6.0064e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12842448e-001	-3.18715755e+000	1.78457986e+003	0.00000000e+000	5.9648e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13020906e-001	-3.18697909e+000	1.77329658e+003	0.00000000e+000	5.9237e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13198235e-001	-3.18680176e+000	1.76209044e+003	0.00000000e+000	5.8832e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13374445e-001	-3.18662556e+000	1.75096041e+003	0.00000000e+000	5.8433e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13549541e-001	-3.18645046e+000	1.73990552e+003	0.00000000e+000	5.8038e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13723531e-001	-3.18627647e+000	1.72892478e+003	0.00000000e+000	5.7649e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13896424e-001	-3.18610358e+000	1.71801723e+003	0.00000000e+000	5.7265e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14068225e-001	-3.18593177e+000	1.70718193e+003	0.00000000e+000	5.6886e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14238944e-001	-3.18576106e+000	1.69641794e+003	0.00000000e+000	5.6511e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14408585e-001	-3.18559141e+000	1.68572436e+003	0.00000000e+000	5.6141e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14577158e-001	-3.18542284e+000	1.67510028e+003	0.00000000e+000	5.5777e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14744668e-001	-3.18525533e+000	1.66454482e+003	0.00000000e+000	5.5416e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14911122e-001	-3.18508888e+000	1.65405710e+003	0.00000000e+000	5.5061e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15076528e-001	-3.18492347e+000	1.64363627e+003	0.00000000e+000	5.4710e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15240892e-001	-3.18475911e+000	1.63328149e+003	0.00000000e+000	5.4363e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15404220e-001	-3.18459578e+000	1.62299191e+003	0.00000000e+000	5.4020e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15566519e-001	-3.18443348e+000	1.61276674e+003	0.00000000e+000	5.3682e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15727796e-001	-3.18427220e+000	1.60260515e+003	0.00000000e+000	5.3348e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15888056e-001	-3.18411194e+000	1.59250637e+003	0.00000000e+000	5.3019e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16047307e-001	-3.18395269e+000	1.58246960e+003	0.00000000e+000	5.2693e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16205554e-001	-3.18379445e+000	1.57249408e+003	0.00000000e+000	5.2372e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16362803e-001	-3.18363720e+000	1.56257906e+003	0.00000000e+000	5.2054e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16519061e-001	-3.18348094e+000	1.55272378e+003	0.00000000e+000	5.1740e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16674333e-001	-3.18332567e+000	1.54292752e+003	0.00000000e+000	5.1431e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16828626e-001	-3.18317137e+000	1.53318955e+003	0.00000000e+000	5.1124e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16981945e-001	-3.18301805e+000	1.52350917e+003	0.00000000e+000	5.0822e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17134296e-001	-3.18286570e+000	1.51388566e+003	0.00000000e+000	5.0524e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17285685e-001	-3.18271432e+000	1.50431835e+003	0.00000000e+000	5.0229e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17436116e-001	-3.18256388e+000	1.49480654e+003	0.00000000e+000	4.9937e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17585597e-001	-3.18241440e+000	1.48534958e+003	0.00000000e+000	4.9649e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17734132e-001	-3.18226587e+000	1.47594679e+003	0.00000000e+000	4.9365e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17881727e-001	-3.18211827e+000	1.46659754e+003	0.00000000e+000	4.9084e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18028386e-001	-3.18197161e+000	1.45730117e+003	0.00000000e+000	4.8806e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18174117e-001	-3.18182588e+000	1.44805706e+003	0.00000000e+000	4.8532e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18318922e-001	-3.18168108e+000	1.43886459e+003	0.00000000e+000	4.8261e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18462809e-001	-3.18153719e+000	1.42972313e+003	0.00000000e+000	4.7993e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18605781e-001	-3.18139422e+000	1.42063210e+003	0.00000000e+000	4.7728e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18747844e-001	-3.18125216e+000	1.41159088e+003	0.00000000e+000	4.7467e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18889003e-001	-3.18111100e+000	1.40259890e+003	0.00000000e+000	4.7208e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19029263e-001	-3.18097074e+000	1.39365557e+003	0.00000000e+000	4.6953e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19168629e-001	-3.18083137e+000	1.38476032e+003	0.00000000e+000	4.6700e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19307105e-001	-3.18069290e+000	1.37591260e+003	0.00000000e+000	4.6451e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19444696e-001	-3.18055530e+000	1.36711183e+003	0.00000000e+000	4.6204e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19581407e-001	-3.18041859e+000	1.35835749e+003	0.00000000e+000	4.5960e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19717243e-001	-3.18028276e+000	1.34964902e+003	0.00000000e+000	4.5720e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19852208e-001	-3.18014779e+000	1.34098590e+003	0.00000000e+000	4.5482e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19986307e-001	-3.18001369e+000	1.33236760e+003	0.00000000e+000	4.5246e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20119543e-001	-3.17988046e+000	1.32379361e+003	0.00000000e+000	4.5014e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20251923e-001	-3.17974808e+000	1.31526340e+003	0.00000000e+000	4.4784e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20383449e-001	-3.17961655e+000	1.30677649e+003	0.00000000e+000	4.4556e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20514127e-001	-3.17948587e+000	1.29833236e+003	0.00000000e+000	4.4332e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20643960e-001	-3.17935604e+000	1.28993054e+003	0.00000000e+000	4.4110e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20772953e-001	-3.17922705e+000	1.28157054e+003	0.00000000e+000	4.3890e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20901110e-001	-3.17909889e+000	1.27325187e+003	0.00000000e+000	4.3673e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21028435e-001	-3.17897156e+000	1.26497408e+003	0.00000000e+000	4.3459e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21154933e-001	-3.17884507e+000	1.25673669e+003	0.00000000e+000	4.3246e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21280606e-001	-3.17871939e+000	1.24853925e+003	0.00000000e+000	4.3037e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21405460e-001	-3.17859454e+000	1.24038130e+003	0.00000000e+000	4.2829e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21529498e-001	-3.17847050e+000	1.23226240e+003	0.00000000e+000	4.2624e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21652725e-001	-3.17834728e+000	1.22418211e+003	0.00000000e+000	4.2422e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21775143e-001	-3.17822486e+000	1.21613999e+003	0.00000000e+000	4.2221e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21896757e-001	-3.17810324e+000	1.20813562e+003	0.00000000e+000	4.2023e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22017570e-001	-3.17798243e+000	1.20016856e+003	0.00000000e+000	4.1827e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22137587e-001	-3.17786241e+000	1.19223841e+003	0.00000000e+000	4.1633e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22256811e-001	-3.17774319e+000	1.18434474e+003	0.00000000e+000	4.1442e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22375246e-001	-3.17762475e+000	1.17648716e+003	0.00000000e+000	4.1252e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22492894e-001	-3.17750711e+000	1.16866525e+003	0.00000000e+000	4.1065e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22609761e-001	-3.17739024e+000	1.16087862e+003	0.00000000e+000	4.0880e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22725849e-001	-3.17727415e+000	1.15312688e+003	0.00000000e+000	4.0697e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22841161e-001	-3.17715884e+000	1.14540963e+003	0.00000000e+000	4.0516e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22955702e-001	-3.17704430e+000	1.13772651e+003	0.00000000e+000	4.0337e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23069475e-001	-3.17693053e+000	1.13007712e+003	0.00000000e+000	4.0159e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23182483e-001	-3.17681752e+000	1.12246110e+003	0.00000000e+000	3.9984e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23294729e-001	-3.17670527e+000	1.11487807e+003	0.00000000e+000	3.9811e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23406217e-001	-3.17659378e+000	1.10732768e+003	0.00000000e+000	3.9640e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23516949e-001	-3.17648305e+000	1.09980956e+003	0.00000000e+000	3.9470e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23626930e-001	-3.17637307e+000	1.09232335e+003	0.00000000e+000	3.9303e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23736163e-001	-3.17626384e+000	1.08486871e+003	0.00000000e+000	3.9137e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23844649e-001	-3.17615535e+000	1.07744529e+003	0.00000000e+000	3.8973e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23952394e-001	-3.17604761e+000	1.07005274e+003	0.00000000e+000	3.8811e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24059399e-001	-3.17594060e+000	1.06269072e+003	0.00000000e+000	3.8651e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24165668e-001	-3.17583433e+000	1.05535891e+003	0.00000000e+000	3.8492e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24271204e-001	-3.17572880e+000	1.04805697e+003	0.00000000e+000	3.8335e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24376010e-001	-3.17562399e+000	1.04078456e+003	0.00000000e+000	3.8180e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24480088e-001	-3.17551991e+000	1.03354138e+003	0.00000000e+000	3.8027e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24583443e-001	-3.17541656e+000	1.02632710e+003	0.00000000e+000	3.7875e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24686075e-001	-3.17531392e+000	1.01914140e+003	0.00000000e+000	3.7725e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24787989e-001	-3.17521201e+000	1.01198398e+003	0.00000000e+000	3.7577e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24889188e-001	-3.17511081e+000	1.00485452e+003	0.00000000e+000	3.7430e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.24989673e-001	-3.17501033e+000	9.97752712e+002	0.00000000e+000	3.7285e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25089448e-001	-3.17491055e+000	9.90678264e+002	0.00000000e+000	3.7141e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25188516e-001	-3.17481148e+000	9.83630875e+002	0.00000000e+000	3.6999e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25286879e-001	-3.17471312e+000	9.76610248e+002	0.00000000e+000	3.6858e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25384540e-001	-3.17461546e+000	9.69616094e+002	0.00000000e+000	3.6719e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25481502e-001	-3.17451850e+000	9.62648123e+002	0.00000000e+000	3.6582e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25577767e-001	-3.17442223e+000	9.55706050e+002	0.00000000e+000	3.6446e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25673337e-001	-3.17432666e+000	9.48789593e+002	0.00000000e+000	3.6312e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25768216e-001	-3.17423178e+000	9.41898474e+002	0.00000000e+000	3.6178e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25862406e-001	-3.17413759e+000	9.35032417e+002	0.00000000e+000	3.6047e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25955910e-001	-3.17404409e+000	9.28191148e+002	0.00000000e+000	3.5917e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26048729e-001	-3.17395127e+000	9.21374398e+002	0.00000000e+000	3.5788e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26140866e-001	-3.17385913e+000	9.14581901e+002	0.00000000e+000	3.5661e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26232324e-001	-3.17376768e+000	9.07813391e+002	0.00000000e+000	3.5535e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26323106e-001	-3.17367689e+000	9.01068607e+002	0.00000000e+000	3.5410e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26413212e-001	-3.17358679e+000	8.94347291e+002	0.00000000e+000	3.5287e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26502647e-001	-3.17349735e+000	8.87649188e+002	0.00000000e+000	3.5165e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26591412e-001	-3.17340859e+000	8.80974043e+002	0.00000000e+000	3.5045e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26679510e-001	-3.17332049e+000	8.74321608e+002	0.00000000e+000	3.4925e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26766942e-001	-3.17323306e+000	8.67691632e+002	0.00000000e+000	3.4807e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26853711e-001	-3.17314629e+000	8.61083873e+002	0.00000000e+000	3.4691e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26939819e-001	-3.17306018e+000	8.54498086e+002	0.00000000e+000	3.4575e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27025269e-001	-3.17297473e+000	8.47934031e+002	0.00000000e+000	3.4461e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27110062e-001	-3.17288994e+000	8.41391471e+002	0.00000000e+000	3.4349e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27194202e-001	-3.17280580e+000	8.34870170e+002	0.00000000e+000	3.4237e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27277689e-001	-3.17272231e+000	8.28369895e+002	0.00000000e+000	3.4127e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27360526e-001	-3.17263947e+000	8.21890416e+002	0.00000000e+000	3.4017e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27442715e-001	-3.17255729e+000	8.15431503e+002	0.00000000e+000	3.3909e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27524258e-001	-3.17247574e+000	8.08992931e+002	0.00000000e+000	3.3803e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27605157e-001	-3.17239484e+000	8.02574476e+002	0.00000000e+000	3.3697e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27685415e-001	-3.17231459e+000	7.96175917e+002	0.00000000e+000	3.3593e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27765032e-001	-3.17223497e+000	7.89797032e+002	0.00000000e+000	3.3489e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27844012e-001	-3.17215599e+000	7.83437607e+002	0.00000000e+000	3.3387e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27922356e-001	-3.17207764e+000	7.77097424e+002	0.00000000e+000	3.3286e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28000065e-001	-3.17199993e+000	7.70776270e+002	0.00000000e+000	3.3186e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28077143e-001	-3.17192286e+000	7.64473935e+002	0.00000000e+000	3.3087e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28153590e-001	-3.17184641e+000	7.58190210e+002	0.00000000e+000	3.2990e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28229409e-001	-3.17177059e+000	7.51924886e+002	0.00000000e+000	3.2893e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28304602e-001	-3.17169540e+000	7.45677759e+002	0.00000000e+000	3.2798e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28379170e-001	-3.17162083e+000	7.39448625e+002	0.00000000e+000	3.2703e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28453114e-001	-3.17154689e+000	7.33237284e+002	0.00000000e+000	3.2610e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28526438e-001	-3.17147356e+000	7.27043534e+002	0.00000000e+000	3.2517e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28599143e-001	-3.17140086e+000	7.20867179e+002	0.00000000e+000	3.2426e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28671229e-001	-3.17132877e+000	7.14708022e+002	0.00000000e+000	3.2336e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28742700e-001	-3.17125730e+000	7.08565869e+002	0.00000000e+000	3.2246e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28813557e-001	-3.17118644e+000	7.02440528e+002	0.00000000e+000	3.2158e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28883801e-001	-3.17111620e+000	6.96331808e+002	0.00000000e+000	3.2071e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28953434e-001	-3.17104657e+000	6.90239520e+002	0.00000000e+000	3.1985e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29022458e-001	-3.17097754e+000	6.84163477e+002	0.00000000e+000	3.1899e+014	1.0000e-010	0.0000e+000
