V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-2.450e+000	3.0276e-007	-8.2962e+012	-8.2773e+012	8.2773e+012	5.2500e-015
-2.440e+000	3.0277e-007	-8.3151e+012	-8.2962e+012	8.2962e+012	5.2500e-015
-2.430e+000	3.0277e-007	-8.3340e+012	-8.3151e+012	8.3151e+012	5.2500e-015
-2.420e+000	3.0278e-007	-8.3529e+012	-8.3340e+012	8.3340e+012	5.2500e-015
-2.410e+000	3.0279e-007	-8.3718e+012	-8.3529e+012	8.3529e+012	5.2500e-015
-2.400e+000	3.0280e-007	-8.3907e+012	-8.3718e+012	8.3718e+012	5.2500e-015
-2.390e+000	3.0281e-007	-8.4096e+012	-8.3907e+012	8.3907e+012	5.2500e-015
-2.380e+000	3.0281e-007	-8.4285e+012	-8.4096e+012	8.4096e+012	5.2500e-015
-2.370e+000	3.0282e-007	-8.4474e+012	-8.4285e+012	8.4285e+012	5.2500e-015
-2.360e+000	3.0283e-007	-8.4663e+012	-8.4474e+012	8.4474e+012	5.2500e-015
-2.350e+000	3.0284e-007	-8.4852e+012	-8.4663e+012	8.4663e+012	5.2500e-015
-2.340e+000	3.0285e-007	-8.5041e+012	-8.4852e+012	8.4852e+012	5.2500e-015
-2.330e+000	3.0285e-007	-8.5230e+012	-8.5041e+012	8.5041e+012	5.2500e-015
-2.320e+000	3.0286e-007	-8.5419e+012	-8.5230e+012	8.5230e+012	5.2500e-015
-2.310e+000	3.0287e-007	-8.5608e+012	-8.5419e+012	8.5419e+012	5.2500e-015
-2.300e+000	3.0288e-007	-8.5797e+012	-8.5608e+012	8.5608e+012	5.2500e-015
-2.290e+000	3.0288e-007	-8.5986e+012	-8.5797e+012	8.5797e+012	5.2500e-015
-2.280e+000	3.0289e-007	-8.6176e+012	-8.5986e+012	8.5986e+012	5.2500e-015
-2.270e+000	3.0290e-007	-8.6365e+012	-8.6176e+012	8.6175e+012	5.2500e-015
-2.260e+000	3.0291e-007	-8.6554e+012	-8.6365e+012	8.6364e+012	5.2500e-015
-2.250e+000	3.0291e-007	-8.6743e+012	-8.6554e+012	8.6553e+012	5.2500e-015
-2.240e+000	3.0292e-007	-8.6932e+012	-8.6743e+012	8.6742e+012	5.2500e-015
-2.230e+000	3.0293e-007	-8.7121e+012	-8.6932e+012	8.6931e+012	5.2500e-015
-2.220e+000	3.0294e-007	-8.7310e+012	-8.7121e+012	8.7120e+012	5.2500e-015
-2.210e+000	3.0294e-007	-8.7499e+012	-8.7310e+012	8.7310e+012	5.2500e-015
-2.200e+000	3.0295e-007	-8.7688e+012	-8.7499e+012	8.7499e+012	5.2500e-015
-2.190e+000	3.0296e-007	-8.7877e+012	-8.7688e+012	8.7688e+012	5.2500e-015
-2.180e+000	3.0297e-007	-8.8066e+012	-8.7877e+012	8.7877e+012	5.2500e-015
-2.170e+000	3.0297e-007	-8.8255e+012	-8.8066e+012	8.8066e+012	5.2500e-015
-2.160e+000	3.0298e-007	-8.8444e+012	-8.8255e+012	8.8255e+012	5.2500e-015
-2.150e+000	3.0299e-007	-8.8634e+012	-8.8444e+012	8.8444e+012	5.2500e-015
-2.140e+000	3.0300e-007	-8.8823e+012	-8.8634e+012	8.8633e+012	5.2500e-015
-2.130e+000	3.0300e-007	-8.9012e+012	-8.8823e+012	8.8822e+012	5.2500e-015
-2.120e+000	3.0301e-007	-8.9201e+012	-8.9012e+012	8.9011e+012	5.2500e-015
-2.110e+000	3.0302e-007	-8.9390e+012	-8.9201e+012	8.9201e+012	5.2500e-015
-2.100e+000	3.0302e-007	-8.9579e+012	-8.9390e+012	8.9390e+012	5.2500e-015
-2.090e+000	3.0303e-007	-8.9768e+012	-8.9579e+012	8.9579e+012	5.2500e-015
-2.080e+000	3.0304e-007	-8.9958e+012	-8.9768e+012	8.9768e+012	5.2500e-015
-2.070e+000	3.0305e-007	-9.0147e+012	-8.9958e+012	8.9957e+012	5.2500e-015
-2.060e+000	3.0305e-007	-9.0336e+012	-9.0147e+012	9.0146e+012	5.2500e-015
-2.050e+000	3.0306e-007	-9.0525e+012	-9.0336e+012	9.0335e+012	5.2500e-015
-2.040e+000	3.0307e-007	-9.0714e+012	-9.0525e+012	9.0525e+012	5.2500e-015
-2.030e+000	3.0307e-007	-9.0903e+012	-9.0714e+012	9.0714e+012	5.2500e-015
-2.020e+000	3.0308e-007	-9.1092e+012	-9.0903e+012	9.0903e+012	5.2500e-015
-2.010e+000	3.0309e-007	-9.1282e+012	-9.1092e+012	9.1092e+012	5.2500e-015
-2.000e+000	3.0310e-007	-9.1471e+012	-9.1282e+012	9.1281e+012	5.2500e-015
-1.990e+000	3.0310e-007	-9.1660e+012	-9.1471e+012	9.1470e+012	5.2500e-015
-1.980e+000	3.0311e-007	-9.1849e+012	-9.1660e+012	9.1660e+012	5.2500e-015
-1.970e+000	3.0312e-007	-9.2038e+012	-9.1849e+012	9.1849e+012	5.2500e-015
-1.960e+000	3.0312e-007	-9.2228e+012	-9.2038e+012	9.2038e+012	5.2500e-015
-1.950e+000	3.0313e-007	-9.2417e+012	-9.2228e+012	9.2227e+012	5.2500e-015
-1.940e+000	3.0314e-007	-9.2606e+012	-9.2417e+012	9.2416e+012	5.2500e-015
-1.930e+000	3.0314e-007	-9.2795e+012	-9.2606e+012	9.2606e+012	5.2500e-015
-1.920e+000	3.0315e-007	-9.2984e+012	-9.2795e+012	9.2795e+012	5.2500e-015
-1.910e+000	3.0316e-007	-9.3174e+012	-9.2984e+012	9.2984e+012	5.2500e-015
-1.900e+000	3.0316e-007	-9.3363e+012	-9.3174e+012	9.3173e+012	5.2500e-015
-1.890e+000	3.0317e-007	-9.3552e+012	-9.3363e+012	9.3362e+012	5.2500e-015
-1.880e+000	3.0318e-007	-9.3741e+012	-9.3552e+012	9.3552e+012	5.2500e-015
-1.870e+000	3.0318e-007	-9.3930e+012	-9.3741e+012	9.3741e+012	5.2500e-015
-1.860e+000	3.0319e-007	-9.4120e+012	-9.3930e+012	9.3930e+012	5.2500e-015
-1.850e+000	3.0320e-007	-9.4309e+012	-9.4120e+012	9.4119e+012	5.2500e-015
-1.840e+000	3.0321e-007	-9.4498e+012	-9.4309e+012	9.4309e+012	5.2500e-015
-1.830e+000	3.0321e-007	-9.4687e+012	-9.4498e+012	9.4498e+012	5.2500e-015
-1.820e+000	3.0322e-007	-9.4877e+012	-9.4687e+012	9.4687e+012	5.2500e-015
-1.810e+000	3.0323e-007	-9.5066e+012	-9.4877e+012	9.4876e+012	5.2500e-015
-1.800e+000	3.0323e-007	-9.5255e+012	-9.5066e+012	9.5066e+012	5.2500e-015
-1.790e+000	3.0324e-007	-9.5445e+012	-9.5255e+012	9.5255e+012	5.2500e-015
-1.780e+000	3.0324e-007	-9.5634e+012	-9.5445e+012	9.5444e+012	5.2500e-015
-1.770e+000	3.0325e-007	-9.5823e+012	-9.5634e+012	9.5633e+012	5.2500e-015
-1.760e+000	3.0326e-007	-9.6012e+012	-9.5823e+012	9.5823e+012	5.2500e-015
-1.750e+000	3.0326e-007	-9.6202e+012	-9.6012e+012	9.6012e+012	5.2500e-015
-1.740e+000	3.0327e-007	-9.6391e+012	-9.6202e+012	9.6201e+012	5.2500e-015
-1.730e+000	3.0328e-007	-9.6580e+012	-9.6391e+012	9.6390e+012	5.2500e-015
-1.720e+000	3.0328e-007	-9.6769e+012	-9.6580e+012	9.6580e+012	5.2500e-015
-1.710e+000	3.0329e-007	-9.6959e+012	-9.6769e+012	9.6769e+012	5.2500e-015
-1.700e+000	3.0330e-007	-9.7148e+012	-9.6959e+012	9.6958e+012	5.2500e-015
-1.690e+000	3.0330e-007	-9.7337e+012	-9.7148e+012	9.7148e+012	5.2500e-015
-1.680e+000	3.0331e-007	-9.7527e+012	-9.7337e+012	9.7337e+012	5.2500e-015
-1.670e+000	3.0332e-007	-9.7716e+012	-9.7527e+012	9.7526e+012	5.2500e-015
-1.660e+000	3.0332e-007	-9.7905e+012	-9.7716e+012	9.7716e+012	5.2500e-015
-1.650e+000	3.0333e-007	-9.8095e+012	-9.7905e+012	9.7905e+012	5.2500e-015
-1.640e+000	3.0334e-007	-9.8284e+012	-9.8095e+012	9.8094e+012	5.2500e-015
-1.630e+000	3.0334e-007	-9.8473e+012	-9.8284e+012	9.8284e+012	5.2500e-015
-1.620e+000	3.0335e-007	-9.8663e+012	-9.8473e+012	9.8473e+012	5.2500e-015
-1.610e+000	3.0335e-007	-9.8852e+012	-9.8663e+012	9.8662e+012	5.2500e-015
-1.600e+000	3.0336e-007	-9.9041e+012	-9.8852e+012	9.8852e+012	5.2500e-015
-1.590e+000	3.0337e-007	-9.9231e+012	-9.9041e+012	9.9041e+012	5.2500e-015
-1.580e+000	3.0337e-007	-9.9420e+012	-9.9231e+012	9.9230e+012	5.2500e-015
-1.570e+000	3.0338e-007	-9.9609e+012	-9.9420e+012	9.9420e+012	5.2500e-015
-1.560e+000	3.0339e-007	-9.9799e+012	-9.9609e+012	9.9609e+012	5.2500e-015
-1.550e+000	3.0339e-007	-9.9988e+012	-9.9799e+012	9.9798e+012	5.2500e-015
-1.540e+000	3.0340e-007	-1.0018e+013	-9.9988e+012	9.9988e+012	5.2500e-015
-1.530e+000	3.0340e-007	-1.0037e+013	-1.0018e+013	1.0018e+013	5.2500e-015
-1.520e+000	3.0341e-007	-1.0056e+013	-1.0037e+013	1.0037e+013	5.2500e-015
-1.510e+000	3.0342e-007	-1.0075e+013	-1.0056e+013	1.0056e+013	5.2500e-015
-1.500e+000	3.0342e-007	-1.0093e+013	-1.0075e+013	1.0075e+013	5.2500e-015
-1.490e+000	3.0343e-007	-1.0112e+013	-1.0093e+013	1.0093e+013	5.2500e-015
-1.480e+000	3.0343e-007	-1.0131e+013	-1.0112e+013	1.0112e+013	5.2500e-015
-1.470e+000	3.0344e-007	-1.0150e+013	-1.0131e+013	1.0131e+013	5.2500e-015
-1.460e+000	3.0345e-007	-1.0169e+013	-1.0150e+013	1.0150e+013	5.2500e-015
-1.450e+000	3.0345e-007	-1.0188e+013	-1.0169e+013	1.0169e+013	5.2500e-015
-1.440e+000	3.0346e-007	-1.0207e+013	-1.0188e+013	1.0188e+013	5.2500e-015
-1.430e+000	3.0346e-007	-1.0226e+013	-1.0207e+013	1.0207e+013	5.2500e-015
-1.420e+000	3.0347e-007	-1.0245e+013	-1.0226e+013	1.0226e+013	5.2500e-015
-1.410e+000	3.0348e-007	-1.0264e+013	-1.0245e+013	1.0245e+013	5.2500e-015
-1.400e+000	3.0348e-007	-1.0283e+013	-1.0264e+013	1.0264e+013	5.2500e-015
-1.390e+000	3.0349e-007	-1.0302e+013	-1.0283e+013	1.0283e+013	5.2500e-015
-1.380e+000	3.0349e-007	-1.0321e+013	-1.0302e+013	1.0302e+013	5.2500e-015
-1.370e+000	3.0350e-007	-1.0340e+013	-1.0321e+013	1.0321e+013	5.2500e-015
-1.360e+000	3.0351e-007	-1.0359e+013	-1.0340e+013	1.0340e+013	5.2500e-015
-1.350e+000	3.0351e-007	-1.0378e+013	-1.0359e+013	1.0359e+013	5.2500e-015
-1.340e+000	3.0352e-007	-1.0397e+013	-1.0378e+013	1.0378e+013	5.2500e-015
-1.330e+000	3.0352e-007	-1.0416e+013	-1.0397e+013	1.0397e+013	5.2500e-015
-1.320e+000	3.0353e-007	-1.0434e+013	-1.0416e+013	1.0415e+013	5.2500e-015
-1.310e+000	3.0354e-007	-1.0453e+013	-1.0434e+013	1.0434e+013	5.2500e-015
-1.300e+000	3.0354e-007	-1.0472e+013	-1.0453e+013	1.0453e+013	5.2500e-015
-1.290e+000	3.0355e-007	-1.0491e+013	-1.0472e+013	1.0472e+013	5.2500e-015
-1.280e+000	3.0355e-007	-1.0510e+013	-1.0491e+013	1.0491e+013	5.2500e-015
-1.270e+000	3.0356e-007	-1.0529e+013	-1.0510e+013	1.0510e+013	5.2500e-015
-1.260e+000	3.0356e-007	-1.0548e+013	-1.0529e+013	1.0529e+013	5.2500e-015
-1.250e+000	3.0357e-007	-1.0567e+013	-1.0548e+013	1.0548e+013	5.2500e-015
-1.240e+000	3.0358e-007	-1.0586e+013	-1.0567e+013	1.0567e+013	5.2500e-015
-1.230e+000	3.0358e-007	-1.0605e+013	-1.0586e+013	1.0586e+013	5.2500e-015
-1.220e+000	3.0359e-007	-1.0624e+013	-1.0605e+013	1.0605e+013	5.2500e-015
-1.210e+000	3.0359e-007	-1.0643e+013	-1.0624e+013	1.0624e+013	5.2500e-015
-1.200e+000	3.0360e-007	-1.0662e+013	-1.0643e+013	1.0643e+013	5.2500e-015
-1.190e+000	3.0360e-007	-1.0681e+013	-1.0662e+013	1.0662e+013	5.2500e-015
-1.180e+000	3.0361e-007	-1.0700e+013	-1.0681e+013	1.0681e+013	5.2500e-015
-1.170e+000	3.0362e-007	-1.0719e+013	-1.0700e+013	1.0700e+013	5.2500e-015
-1.160e+000	3.0362e-007	-1.0738e+013	-1.0719e+013	1.0719e+013	5.2500e-015
-1.150e+000	3.0363e-007	-1.0757e+013	-1.0738e+013	1.0738e+013	5.2500e-015
-1.140e+000	3.0363e-007	-1.0776e+013	-1.0757e+013	1.0757e+013	5.2500e-015
-1.130e+000	3.0364e-007	-1.0794e+013	-1.0776e+013	1.0775e+013	5.2500e-015
-1.120e+000	3.0364e-007	-1.0813e+013	-1.0794e+013	1.0794e+013	5.2500e-015
-1.110e+000	3.0365e-007	-1.0832e+013	-1.0813e+013	1.0813e+013	5.2500e-015
-1.100e+000	3.0365e-007	-1.0851e+013	-1.0832e+013	1.0832e+013	5.2500e-015
-1.090e+000	3.0366e-007	-1.0870e+013	-1.0851e+013	1.0851e+013	5.2500e-015
-1.080e+000	3.0367e-007	-1.0889e+013	-1.0870e+013	1.0870e+013	5.2500e-015
-1.070e+000	3.0367e-007	-1.0908e+013	-1.0889e+013	1.0889e+013	5.2500e-015
-1.060e+000	3.0368e-007	-1.0927e+013	-1.0908e+013	1.0908e+013	5.2500e-015
-1.050e+000	3.0368e-007	-1.0946e+013	-1.0927e+013	1.0927e+013	5.2500e-015
-1.040e+000	3.0369e-007	-1.0965e+013	-1.0946e+013	1.0946e+013	5.2500e-015
-1.030e+000	3.0369e-007	-1.0984e+013	-1.0965e+013	1.0965e+013	5.2500e-015
-1.020e+000	3.0370e-007	-1.1003e+013	-1.0984e+013	1.0984e+013	5.2500e-015
-1.010e+000	3.0370e-007	-1.1022e+013	-1.1003e+013	1.1003e+013	5.2500e-015
-1.000e+000	3.0371e-007	-1.1041e+013	-1.1022e+013	1.1022e+013	5.2500e-015
-9.900e-001	3.0371e-007	-1.1060e+013	-1.1041e+013	1.1041e+013	5.2500e-015
-9.800e-001	3.0372e-007	-1.1079e+013	-1.1060e+013	1.1060e+013	5.2500e-015
-9.700e-001	3.0373e-007	-1.1098e+013	-1.1079e+013	1.1079e+013	5.2500e-015
-9.600e-001	3.0373e-007	-1.1117e+013	-1.1098e+013	1.1098e+013	5.2500e-015
-9.500e-001	3.0374e-007	-1.1136e+013	-1.1117e+013	1.1117e+013	5.2500e-015
-9.400e-001	3.0374e-007	-1.1155e+013	-1.1136e+013	1.1136e+013	5.2500e-015
-9.300e-001	3.0375e-007	-1.1174e+013	-1.1155e+013	1.1155e+013	5.2500e-015
-9.200e-001	3.0375e-007	-1.1193e+013	-1.1174e+013	1.1174e+013	5.2500e-015
-9.100e-001	3.0376e-007	-1.1211e+013	-1.1193e+013	1.1192e+013	5.2500e-015
-9.000e-001	3.0376e-007	-1.1230e+013	-1.1211e+013	1.1211e+013	5.2500e-015
-8.900e-001	3.0377e-007	-1.1249e+013	-1.1230e+013	1.1230e+013	5.2500e-015
-8.800e-001	3.0377e-007	-1.1268e+013	-1.1249e+013	1.1249e+013	5.2500e-015
-8.700e-001	3.0378e-007	-1.1287e+013	-1.1268e+013	1.1268e+013	5.2500e-015
-8.600e-001	3.0378e-007	-1.1306e+013	-1.1287e+013	1.1287e+013	5.2500e-015
-8.500e-001	3.0379e-007	-1.1325e+013	-1.1306e+013	1.1306e+013	5.2500e-015
-8.400e-001	3.0379e-007	-1.1344e+013	-1.1325e+013	1.1325e+013	5.2500e-015
-8.300e-001	3.0380e-007	-1.1363e+013	-1.1344e+013	1.1344e+013	5.2500e-015
-8.200e-001	3.0380e-007	-1.1382e+013	-1.1363e+013	1.1363e+013	5.2500e-015
-8.100e-001	3.0381e-007	-1.1401e+013	-1.1382e+013	1.1382e+013	5.2500e-015
-8.000e-001	3.0381e-007	-1.1420e+013	-1.1401e+013	1.1401e+013	5.2500e-015
-7.900e-001	3.0382e-007	-1.1439e+013	-1.1420e+013	1.1420e+013	5.2500e-015
-7.800e-001	3.0382e-007	-1.1458e+013	-1.1439e+013	1.1439e+013	5.2500e-015
-7.700e-001	3.0383e-007	-1.1477e+013	-1.1458e+013	1.1458e+013	5.2500e-015
-7.600e-001	3.0383e-007	-1.1496e+013	-1.1477e+013	1.1477e+013	5.2500e-015
-7.500e-001	3.0384e-007	-1.1515e+013	-1.1496e+013	1.1496e+013	5.2500e-015
-7.400e-001	3.0385e-007	-1.1534e+013	-1.1515e+013	1.1515e+013	5.2500e-015
-7.300e-001	3.0385e-007	-1.1553e+013	-1.1534e+013	1.1534e+013	5.2500e-015
-7.200e-001	3.0386e-007	-1.1572e+013	-1.1553e+013	1.1553e+013	5.2500e-015
-7.100e-001	3.0386e-007	-1.1591e+013	-1.1572e+013	1.1572e+013	5.2500e-015
-7.000e-001	3.0387e-007	-1.1610e+013	-1.1591e+013	1.1591e+013	5.2500e-015
-6.900e-001	3.0387e-007	-1.1629e+013	-1.1610e+013	1.1610e+013	5.2500e-015
-6.800e-001	3.0388e-007	-1.1648e+013	-1.1629e+013	1.1629e+013	5.2500e-015
-6.700e-001	3.0388e-007	-1.1667e+013	-1.1648e+013	1.1648e+013	5.2500e-015
-6.600e-001	3.0389e-007	-1.1686e+013	-1.1667e+013	1.1667e+013	5.2500e-015
-6.500e-001	3.0389e-007	-1.1705e+013	-1.1686e+013	1.1686e+013	5.2500e-015
-6.400e-001	3.0390e-007	-1.1723e+013	-1.1705e+013	1.1704e+013	5.2500e-015
-6.300e-001	3.0390e-007	-1.1742e+013	-1.1723e+013	1.1723e+013	5.2500e-015
-6.200e-001	3.0391e-007	-1.1761e+013	-1.1742e+013	1.1742e+013	5.2500e-015
-6.100e-001	3.0391e-007	-1.1780e+013	-1.1761e+013	1.1761e+013	5.2500e-015
-6.000e-001	3.0392e-007	-1.1799e+013	-1.1780e+013	1.1780e+013	5.2500e-015
-5.900e-001	3.0392e-007	-1.1818e+013	-1.1799e+013	1.1799e+013	5.2500e-015
-5.800e-001	3.0393e-007	-1.1837e+013	-1.1818e+013	1.1818e+013	5.2500e-015
-5.700e-001	3.0393e-007	-1.1856e+013	-1.1837e+013	1.1837e+013	5.2500e-015
-5.600e-001	3.0393e-007	-1.1875e+013	-1.1856e+013	1.1856e+013	5.2500e-015
-5.500e-001	3.0394e-007	-1.1894e+013	-1.1875e+013	1.1875e+013	5.2500e-015
-5.400e-001	3.0394e-007	-1.1913e+013	-1.1894e+013	1.1894e+013	5.2500e-015
-5.300e-001	3.0395e-007	-1.1932e+013	-1.1913e+013	1.1913e+013	5.2500e-015
-5.200e-001	3.0395e-007	-1.1951e+013	-1.1932e+013	1.1932e+013	5.2500e-015
-5.100e-001	3.0396e-007	-1.1970e+013	-1.1951e+013	1.1951e+013	5.2500e-015
-5.000e-001	3.0396e-007	-1.1989e+013	-1.1970e+013	1.1970e+013	5.2500e-015
-4.900e-001	3.0397e-007	-1.2008e+013	-1.1989e+013	1.1989e+013	5.2500e-015
-4.800e-001	3.0397e-007	-1.2027e+013	-1.2008e+013	1.2008e+013	5.2500e-015
-4.700e-001	3.0398e-007	-1.2046e+013	-1.2027e+013	1.2027e+013	5.2500e-015
-4.600e-001	3.0398e-007	-1.2065e+013	-1.2046e+013	1.2046e+013	5.2500e-015
-4.500e-001	3.0399e-007	-1.2084e+013	-1.2065e+013	1.2065e+013	5.2500e-015
-4.400e-001	3.0399e-007	-1.2103e+013	-1.2084e+013	1.2084e+013	5.2500e-015
-4.300e-001	3.0400e-007	-1.2122e+013	-1.2103e+013	1.2103e+013	5.2500e-015
-4.200e-001	3.0400e-007	-1.2141e+013	-1.2122e+013	1.2122e+013	5.2500e-015
-4.100e-001	3.0401e-007	-1.2160e+013	-1.2141e+013	1.2141e+013	5.2500e-015
-4.000e-001	3.0401e-007	-1.2179e+013	-1.2160e+013	1.2160e+013	5.2500e-015
-3.900e-001	3.0402e-007	-1.2198e+013	-1.2179e+013	1.2179e+013	5.2500e-015
-3.800e-001	3.0402e-007	-1.2217e+013	-1.2198e+013	1.2198e+013	5.2500e-015
-3.700e-001	3.0403e-007	-1.2236e+013	-1.2217e+013	1.2217e+013	5.2500e-015
-3.600e-001	3.0403e-007	-1.2255e+013	-1.2236e+013	1.2236e+013	5.2500e-015
-3.500e-001	3.0404e-007	-1.2274e+013	-1.2255e+013	1.2255e+013	5.2500e-015
-3.400e-001	3.0404e-007	-1.2293e+013	-1.2274e+013	1.2274e+013	5.2500e-015
-3.300e-001	3.0404e-007	-1.2312e+013	-1.2293e+013	1.2293e+013	5.2500e-015
-3.200e-001	3.0405e-007	-1.2331e+013	-1.2312e+013	1.2312e+013	5.2500e-015
-3.100e-001	3.0405e-007	-1.2350e+013	-1.2331e+013	1.2331e+013	5.2500e-015
-3.000e-001	3.0406e-007	-1.2369e+013	-1.2350e+013	1.2350e+013	5.2500e-015
-2.900e-001	3.0406e-007	-1.2388e+013	-1.2369e+013	1.2369e+013	5.2500e-015
-2.800e-001	3.0407e-007	-1.2407e+013	-1.2388e+013	1.2388e+013	5.2500e-015
-2.700e-001	3.0407e-007	-1.2426e+013	-1.2407e+013	1.2406e+013	5.2500e-015
-2.600e-001	3.0408e-007	-1.2444e+013	-1.2426e+013	1.2425e+013	5.2500e-015
-2.500e-001	3.0408e-007	-1.2463e+013	-1.2444e+013	1.2444e+013	5.2500e-015
-2.400e-001	3.0409e-007	-1.2482e+013	-1.2463e+013	1.2463e+013	5.2500e-015
-2.300e-001	3.0409e-007	-1.2501e+013	-1.2482e+013	1.2482e+013	5.2500e-015
-2.200e-001	3.0410e-007	-1.2520e+013	-1.2501e+013	1.2501e+013	5.2500e-015
-2.100e-001	3.0410e-007	-1.2539e+013	-1.2520e+013	1.2520e+013	5.2500e-015
-2.000e-001	3.0410e-007	-1.2558e+013	-1.2539e+013	1.2539e+013	5.2500e-015
-1.900e-001	3.0411e-007	-1.2577e+013	-1.2558e+013	1.2558e+013	5.2500e-015
-1.800e-001	3.0411e-007	-1.2596e+013	-1.2577e+013	1.2577e+013	5.2500e-015
-1.700e-001	3.0412e-007	-1.2615e+013	-1.2596e+013	1.2596e+013	5.2500e-015
-1.600e-001	3.0412e-007	-1.2634e+013	-1.2615e+013	1.2615e+013	5.2500e-015
-1.500e-001	3.0413e-007	-1.2653e+013	-1.2634e+013	1.2634e+013	5.2500e-015
-1.400e-001	3.0413e-007	-1.2672e+013	-1.2653e+013	1.2653e+013	5.2500e-015
-1.300e-001	3.0414e-007	-1.2691e+013	-1.2672e+013	1.2672e+013	5.2500e-015
-1.200e-001	3.0414e-007	-1.2710e+013	-1.2691e+013	1.2691e+013	5.2500e-015
-1.100e-001	3.0414e-007	-1.2729e+013	-1.2710e+013	1.2710e+013	5.2500e-015
-1.000e-001	3.0415e-007	-1.2748e+013	-1.2729e+013	1.2729e+013	5.2500e-015
-9.000e-002	3.0415e-007	-1.2767e+013	-1.2748e+013	1.2748e+013	5.2500e-015
-8.000e-002	3.0416e-007	-1.2786e+013	-1.2767e+013	1.2767e+013	5.2500e-015
-7.000e-002	3.0416e-007	-1.2805e+013	-1.2786e+013	1.2786e+013	5.2500e-015
-6.000e-002	3.0417e-007	-1.2824e+013	-1.2805e+013	1.2805e+013	5.2500e-015
-5.000e-002	3.0417e-007	-1.2843e+013	-1.2824e+013	1.2824e+013	5.2500e-015
-4.000e-002	3.0418e-007	-1.2862e+013	-1.2843e+013	1.2843e+013	5.2500e-015
-3.000e-002	3.0418e-007	-1.2881e+013	-1.2862e+013	1.2862e+013	5.2500e-015
-2.000e-002	3.0418e-007	-1.2900e+013	-1.2881e+013	1.2881e+013	5.2500e-015
-1.000e-002	3.0419e-007	-1.2919e+013	-1.2900e+013	1.2900e+013	5.2500e-015
0.000e+000	3.0419e-007	-1.2938e+013	-1.2919e+013	1.2919e+013	5.2500e-015
1.000e-002	3.0420e-007	-1.2957e+013	-1.2938e+013	1.2938e+013	5.2500e-015
2.000e-002	3.0420e-007	-1.2976e+013	-1.2957e+013	1.2957e+013	5.2500e-015
3.000e-002	3.0421e-007	-1.2995e+013	-1.2976e+013	1.2976e+013	5.2500e-015
4.000e-002	3.0421e-007	-1.3014e+013	-1.2995e+013	1.2995e+013	5.2500e-015
5.000e-002	3.0421e-007	-1.3033e+013	-1.3014e+013	1.3014e+013	5.2500e-015
6.000e-002	3.0422e-007	-1.3052e+013	-1.3033e+013	1.3033e+013	5.2500e-015
7.000e-002	3.0422e-007	-1.3071e+013	-1.3052e+013	1.3052e+013	5.2500e-015
8.000e-002	3.0421e-007	-1.3090e+013	-1.3071e+013	1.3071e+013	5.2500e-015
9.000e-002	3.0419e-007	-1.3109e+013	-1.3090e+013	1.3090e+013	5.2500e-015
1.000e-001	3.0419e-007	-1.3128e+013	-1.3109e+013	1.3109e+013	5.2500e-015
1.100e-001	3.0420e-007	-1.3147e+013	-1.3128e+013	1.3128e+013	5.2500e-015
1.200e-001	3.0420e-007	-1.3166e+013	-1.3147e+013	1.3147e+013	5.2500e-015
1.300e-001	3.0421e-007	-1.3185e+013	-1.3166e+013	1.3166e+013	5.2500e-015
1.400e-001	3.0421e-007	-1.3204e+013	-1.3185e+013	1.3185e+013	5.2500e-015
1.500e-001	3.0421e-007	-1.3223e+013	-1.3204e+013	1.3204e+013	5.2500e-015
1.600e-001	3.0422e-007	-1.3242e+013	-1.3223e+013	1.3223e+013	5.2500e-015
1.700e-001	3.0422e-007	-1.3261e+013	-1.3242e+013	1.3242e+013	5.2500e-015
1.800e-001	3.0423e-007	-1.3280e+013	-1.3261e+013	1.3261e+013	5.2500e-015
1.900e-001	3.0423e-007	-1.3299e+013	-1.3280e+013	1.3280e+013	5.2500e-015
2.000e-001	3.0423e-007	-1.3318e+013	-1.3299e+013	1.3299e+013	5.2500e-015
2.100e-001	3.0424e-007	-1.3337e+013	-1.3318e+013	1.3318e+013	5.2500e-015
2.200e-001	3.0424e-007	-1.3356e+013	-1.3337e+013	1.3337e+013	5.2500e-015
2.300e-001	3.0425e-007	-1.3375e+013	-1.3356e+013	1.3356e+013	5.2500e-015
2.400e-001	3.0425e-007	-1.3394e+013	-1.3375e+013	1.3375e+013	5.2500e-015
2.500e-001	3.0425e-007	-1.3413e+013	-1.3394e+013	1.3394e+013	5.2500e-015
2.600e-001	3.0426e-007	-1.3432e+013	-1.3413e+013	1.3413e+013	5.2500e-015
2.700e-001	3.0426e-007	-1.3451e+013	-1.3432e+013	1.3432e+013	5.2500e-015
2.800e-001	3.0427e-007	-1.3470e+013	-1.3451e+013	1.3451e+013	5.2500e-015
2.900e-001	3.0427e-007	-1.3489e+013	-1.3470e+013	1.3470e+013	5.2500e-015
3.000e-001	3.0427e-007	-1.3508e+013	-1.3489e+013	1.3489e+013	5.2500e-015
3.100e-001	3.0428e-007	-1.3527e+013	-1.3508e+013	1.3508e+013	5.2500e-015
3.200e-001	3.0428e-007	-1.3546e+013	-1.3527e+013	1.3527e+013	5.2500e-015
3.300e-001	3.0429e-007	-1.3565e+013	-1.3546e+013	1.3546e+013	5.2500e-015
