Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99713097e-001	-3.20028690e+000	2.65955658e+003	0.00000000e+000	9.9119e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99979052e-001	-3.20002095e+000	2.64087004e+003	0.00000000e+000	9.8105e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00243139e-001	-3.19975686e+000	2.62237342e+003	0.00000000e+000	9.7108e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00505377e-001	-3.19949462e+000	2.60406348e+003	0.00000000e+000	9.6127e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00765783e-001	-3.19923422e+000	2.58593705e+003	0.00000000e+000	9.5164e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.01024377e-001	-3.19897562e+000	2.56799103e+003	0.00000000e+000	9.4217e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01281176e-001	-3.19871882e+000	2.55022240e+003	0.00000000e+000	9.3286e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01536198e-001	-3.19846380e+000	2.53262818e+003	0.00000000e+000	9.2370e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01789461e-001	-3.19821054e+000	2.51520549e+003	0.00000000e+000	9.1469e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.02040981e-001	-3.19795902e+000	2.49795149e+003	0.00000000e+000	9.0584e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02290777e-001	-3.19770922e+000	2.48086340e+003	0.00000000e+000	8.9713e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02538863e-001	-3.19746114e+000	2.46393850e+003	0.00000000e+000	8.8856e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02785257e-001	-3.19721474e+000	2.44717416e+003	0.00000000e+000	8.8013e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.03029974e-001	-3.19697003e+000	2.43056776e+003	0.00000000e+000	8.7184e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03273031e-001	-3.19672697e+000	2.41411675e+003	0.00000000e+000	8.6368e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03514443e-001	-3.19648556e+000	2.39781866e+003	0.00000000e+000	8.5565e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03754224e-001	-3.19624578e+000	2.38167103e+003	0.00000000e+000	8.4775e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03992392e-001	-3.19600761e+000	2.36567149e+003	0.00000000e+000	8.3998e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04228959e-001	-3.19577104e+000	2.34981768e+003	0.00000000e+000	8.3233e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04463940e-001	-3.19553606e+000	2.33410733e+003	0.00000000e+000	8.2480e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04697351e-001	-3.19530265e+000	2.31853818e+003	0.00000000e+000	8.1738e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04929205e-001	-3.19507079e+000	2.30310804e+003	0.00000000e+000	8.1008e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05159516e-001	-3.19484048e+000	2.28781476e+003	0.00000000e+000	8.0290e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05388297e-001	-3.19461170e+000	2.27265621e+003	0.00000000e+000	7.9583e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05615563e-001	-3.19438444e+000	2.25763034e+003	0.00000000e+000	7.8886e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05841326e-001	-3.19415867e+000	2.24273513e+003	0.00000000e+000	7.8200e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.06065599e-001	-3.19393440e+000	2.22796857e+003	0.00000000e+000	7.7525e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06288396e-001	-3.19371160e+000	2.21332872e+003	0.00000000e+000	7.6859e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06509729e-001	-3.19349027e+000	2.19881368e+003	0.00000000e+000	7.6204e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06729611e-001	-3.19327039e+000	2.18442158e+003	0.00000000e+000	7.5559e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06948053e-001	-3.19305195e+000	2.17015057e+003	0.00000000e+000	7.4923e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07165068e-001	-3.19283493e+000	2.15599885e+003	0.00000000e+000	7.4297e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07380668e-001	-3.19261933e+000	2.14196467e+003	0.00000000e+000	7.3680e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07594864e-001	-3.19240514e+000	2.12804629e+003	0.00000000e+000	7.3072e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07807669e-001	-3.19219233e+000	2.11424201e+003	0.00000000e+000	7.2473e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.08019093e-001	-3.19198091e+000	2.10055016e+003	0.00000000e+000	7.1882e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08229148e-001	-3.19177085e+000	2.08696912e+003	0.00000000e+000	7.1301e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08437845e-001	-3.19156216e+000	2.07349727e+003	0.00000000e+000	7.0727e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08645195e-001	-3.19135481e+000	2.06013304e+003	0.00000000e+000	7.0162e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08851208e-001	-3.19114879e+000	2.04687488e+003	0.00000000e+000	6.9606e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.09055895e-001	-3.19094410e+000	2.03372128e+003	0.00000000e+000	6.9057e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09259268e-001	-3.19074073e+000	2.02067076e+003	0.00000000e+000	6.8515e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09461335e-001	-3.19053867e+000	2.00772184e+003	0.00000000e+000	6.7982e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09662107e-001	-3.19033789e+000	1.99487310e+003	0.00000000e+000	6.7456e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09861594e-001	-3.19013841e+000	1.98212313e+003	0.00000000e+000	6.6938e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.10059806e-001	-3.18994019e+000	1.96947053e+003	0.00000000e+000	6.6426e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10256753e-001	-3.18974325e+000	1.95691397e+003	0.00000000e+000	6.5922e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10452445e-001	-3.18954756e+000	1.94445209e+003	0.00000000e+000	6.5425e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10646890e-001	-3.18935311e+000	1.93208359e+003	0.00000000e+000	6.4935e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10840098e-001	-3.18915990e+000	1.91980719e+003	0.00000000e+000	6.4451e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.11032079e-001	-3.18896792e+000	1.90762161e+003	0.00000000e+000	6.3974e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11222841e-001	-3.18877716e+000	1.89552562e+003	0.00000000e+000	6.3504e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11412394e-001	-3.18858761e+000	1.88351800e+003	0.00000000e+000	6.3040e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11600746e-001	-3.18839925e+000	1.87159754e+003	0.00000000e+000	6.2583e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11787905e-001	-3.18821209e+000	1.85976307e+003	0.00000000e+000	6.2131e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11973882e-001	-3.18802612e+000	1.84801344e+003	0.00000000e+000	6.1686e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12158683e-001	-3.18784132e+000	1.83634749e+003	0.00000000e+000	6.1246e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12342318e-001	-3.18765768e+000	1.82476412e+003	0.00000000e+000	6.0813e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12524794e-001	-3.18747521e+000	1.81326222e+003	0.00000000e+000	6.0385e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12706120e-001	-3.18729388e+000	1.80184071e+003	0.00000000e+000	5.9963e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12886305e-001	-3.18711370e+000	1.79049854e+003	0.00000000e+000	5.9547e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.13065354e-001	-3.18693465e+000	1.77923464e+003	0.00000000e+000	5.9136e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13243278e-001	-3.18675672e+000	1.76804801e+003	0.00000000e+000	5.8730e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13420083e-001	-3.18657992e+000	1.75693762e+003	0.00000000e+000	5.8330e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13595776e-001	-3.18640422e+000	1.74590248e+003	0.00000000e+000	5.7935e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13770367e-001	-3.18622963e+000	1.73494161e+003	0.00000000e+000	5.7545e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13943861e-001	-3.18605614e+000	1.72405406e+003	0.00000000e+000	5.7160e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14116266e-001	-3.18588373e+000	1.71323887e+003	0.00000000e+000	5.6780e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14287590e-001	-3.18571241e+000	1.70249512e+003	0.00000000e+000	5.6405e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14457840e-001	-3.18554216e+000	1.69182190e+003	0.00000000e+000	5.6035e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14627022e-001	-3.18537298e+000	1.68121829e+003	0.00000000e+000	5.5669e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14795144e-001	-3.18520486e+000	1.67068342e+003	0.00000000e+000	5.5308e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14962212e-001	-3.18503779e+000	1.66021640e+003	0.00000000e+000	5.4952e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15128234e-001	-3.18487177e+000	1.64981640e+003	0.00000000e+000	5.4600e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15293215e-001	-3.18470678e+000	1.63948255e+003	0.00000000e+000	5.4253e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15457164e-001	-3.18454284e+000	1.62921403e+003	0.00000000e+000	5.3910e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15620085e-001	-3.18437992e+000	1.61901002e+003	0.00000000e+000	5.3571e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15781986e-001	-3.18421801e+000	1.60886971e+003	0.00000000e+000	5.3237e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15942873e-001	-3.18405713e+000	1.59879231e+003	0.00000000e+000	5.2906e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16102752e-001	-3.18389725e+000	1.58877705e+003	0.00000000e+000	5.2580e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16261630e-001	-3.18373837e+000	1.57882314e+003	0.00000000e+000	5.2258e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16419512e-001	-3.18358049e+000	1.56892985e+003	0.00000000e+000	5.1940e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16576405e-001	-3.18342359e+000	1.55909641e+003	0.00000000e+000	5.1626e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16732315e-001	-3.18326769e+000	1.54932209e+003	0.00000000e+000	5.1315e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16887247e-001	-3.18311275e+000	1.53960618e+003	0.00000000e+000	5.1009e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.17041208e-001	-3.18295879e+000	1.52994796e+003	0.00000000e+000	5.0706e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17194202e-001	-3.18280580e+000	1.52034673e+003	0.00000000e+000	5.0407e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17346237e-001	-3.18265376e+000	1.51080180e+003	0.00000000e+000	5.0111e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17497317e-001	-3.18250268e+000	1.50131248e+003	0.00000000e+000	4.9819e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17647448e-001	-3.18235255e+000	1.49187812e+003	0.00000000e+000	4.9531e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17796636e-001	-3.18220336e+000	1.48249804e+003	0.00000000e+000	4.9246e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17944886e-001	-3.18205511e+000	1.47317160e+003	0.00000000e+000	4.8964e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18092203e-001	-3.18190780e+000	1.46389815e+003	0.00000000e+000	4.8686e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18238593e-001	-3.18176141e+000	1.45467707e+003	0.00000000e+000	4.8411e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18384061e-001	-3.18161594e+000	1.44550773e+003	0.00000000e+000	4.8139e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18528612e-001	-3.18147139e+000	1.43638952e+003	0.00000000e+000	4.7871e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18672251e-001	-3.18132775e+000	1.42732182e+003	0.00000000e+000	4.7606e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18814983e-001	-3.18118502e+000	1.41830406e+003	0.00000000e+000	4.7343e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18956813e-001	-3.18104319e+000	1.40933563e+003	0.00000000e+000	4.7084e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19097747e-001	-3.18090225e+000	1.40041596e+003	0.00000000e+000	4.6828e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19237788e-001	-3.18076221e+000	1.39154448e+003	0.00000000e+000	4.6575e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19376943e-001	-3.18062306e+000	1.38272062e+003	0.00000000e+000	4.6325e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19515215e-001	-3.18048479e+000	1.37394383e+003	0.00000000e+000	4.6078e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19652609e-001	-3.18034739e+000	1.36521357e+003	0.00000000e+000	4.5834e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19789131e-001	-3.18021087e+000	1.35652928e+003	0.00000000e+000	4.5593e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19924783e-001	-3.18007522e+000	1.34789045e+003	0.00000000e+000	4.5354e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.20059572e-001	-3.17994043e+000	1.33929654e+003	0.00000000e+000	4.5118e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20193502e-001	-3.17980650e+000	1.33074704e+003	0.00000000e+000	4.4885e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20326577e-001	-3.17967342e+000	1.32224143e+003	0.00000000e+000	4.4655e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20458801e-001	-3.17954120e+000	1.31377921e+003	0.00000000e+000	4.4427e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20590179e-001	-3.17940982e+000	1.30535990e+003	0.00000000e+000	4.4202e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20720715e-001	-3.17927929e+000	1.29698298e+003	0.00000000e+000	4.3979e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20850413e-001	-3.17914959e+000	1.28864799e+003	0.00000000e+000	4.3759e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20979278e-001	-3.17902072e+000	1.28035444e+003	0.00000000e+000	4.3541e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21107313e-001	-3.17889269e+000	1.27210186e+003	0.00000000e+000	4.3326e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21234524e-001	-3.17876548e+000	1.26388980e+003	0.00000000e+000	4.3113e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21360913e-001	-3.17863909e+000	1.25571778e+003	0.00000000e+000	4.2903e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21486484e-001	-3.17851352e+000	1.24758536e+003	0.00000000e+000	4.2695e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21611243e-001	-3.17838876e+000	1.23949210e+003	0.00000000e+000	4.2490e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21735192e-001	-3.17826481e+000	1.23143754e+003	0.00000000e+000	4.2287e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21858336e-001	-3.17814166e+000	1.22342126e+003	0.00000000e+000	4.2086e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21980678e-001	-3.17801932e+000	1.21544283e+003	0.00000000e+000	4.1887e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22102222e-001	-3.17789778e+000	1.20750182e+003	0.00000000e+000	4.1690e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22222972e-001	-3.17777703e+000	1.19959781e+003	0.00000000e+000	4.1496e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22342932e-001	-3.17765707e+000	1.19173040e+003	0.00000000e+000	4.1304e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22462105e-001	-3.17753789e+000	1.18389917e+003	0.00000000e+000	4.1114e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22580495e-001	-3.17741950e+000	1.17610372e+003	0.00000000e+000	4.0926e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22698106e-001	-3.17730189e+000	1.16834365e+003	0.00000000e+000	4.0740e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22814940e-001	-3.17718506e+000	1.16061858e+003	0.00000000e+000	4.0557e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22931002e-001	-3.17706900e+000	1.15292811e+003	0.00000000e+000	4.0375e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.23046295e-001	-3.17695371e+000	1.14527186e+003	0.00000000e+000	4.0195e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23160822e-001	-3.17683918e+000	1.13764945e+003	0.00000000e+000	4.0018e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23274587e-001	-3.17672541e+000	1.13006052e+003	0.00000000e+000	3.9842e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23387593e-001	-3.17661241e+000	1.12250468e+003	0.00000000e+000	3.9668e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23499843e-001	-3.17650016e+000	1.11498158e+003	0.00000000e+000	3.9496e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23611341e-001	-3.17638866e+000	1.10749086e+003	0.00000000e+000	3.9326e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23722091e-001	-3.17627791e+000	1.10003216e+003	0.00000000e+000	3.9158e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23832094e-001	-3.17616791e+000	1.09260513e+003	0.00000000e+000	3.8992e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23941354e-001	-3.17605865e+000	1.08520942e+003	0.00000000e+000	3.8828e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.24049875e-001	-3.17595012e+000	1.07784470e+003	0.00000000e+000	3.8665e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24157660e-001	-3.17584234e+000	1.07051061e+003	0.00000000e+000	3.8504e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24264711e-001	-3.17573529e+000	1.06320684e+003	0.00000000e+000	3.8345e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24371031e-001	-3.17562897e+000	1.05593303e+003	0.00000000e+000	3.8188e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24476625e-001	-3.17552338e+000	1.04868888e+003	0.00000000e+000	3.8032e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24581494e-001	-3.17541851e+000	1.04147406e+003	0.00000000e+000	3.7878e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24685641e-001	-3.17531436e+000	1.03428824e+003	0.00000000e+000	3.7726e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24789070e-001	-3.17521093e+000	1.02713111e+003	0.00000000e+000	3.7575e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24891783e-001	-3.17510822e+000	1.02000237e+003	0.00000000e+000	3.7426e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24993783e-001	-3.17500622e+000	1.01290169e+003	0.00000000e+000	3.7279e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25095073e-001	-3.17490493e+000	1.00582878e+003	0.00000000e+000	3.7133e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25195656e-001	-3.17480434e+000	9.98783337e+002	0.00000000e+000	3.6989e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25295535e-001	-3.17470447e+000	9.91765061e+002	0.00000000e+000	3.6846e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25394711e-001	-3.17460529e+000	9.84773658e+002	0.00000000e+000	3.6705e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25493188e-001	-3.17450681e+000	9.77808836e+002	0.00000000e+000	3.6565e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25590969e-001	-3.17440903e+000	9.70870307e+002	0.00000000e+000	3.6427e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25688056e-001	-3.17431194e+000	9.63957787e+002	0.00000000e+000	3.6291e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25784452e-001	-3.17421555e+000	9.57070995e+002	0.00000000e+000	3.6156e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25880159e-001	-3.17411984e+000	9.50209651e+002	0.00000000e+000	3.6022e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25975180e-001	-3.17402482e+000	9.43373480e+002	0.00000000e+000	3.5890e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26069518e-001	-3.17393048e+000	9.36562210e+002	0.00000000e+000	3.5759e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26163174e-001	-3.17383683e+000	9.29775571e+002	0.00000000e+000	3.5630e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26256151e-001	-3.17374385e+000	9.23013296e+002	0.00000000e+000	3.5502e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26348453e-001	-3.17365155e+000	9.16275122e+002	0.00000000e+000	3.5376e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26440080e-001	-3.17355992e+000	9.09560788e+002	0.00000000e+000	3.5250e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26531036e-001	-3.17346896e+000	9.02870036e+002	0.00000000e+000	3.5127e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26621323e-001	-3.17337868e+000	8.96202611e+002	0.00000000e+000	3.5004e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26710943e-001	-3.17328906e+000	8.89558259e+002	0.00000000e+000	3.4883e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26799899e-001	-3.17320010e+000	8.82936731e+002	0.00000000e+000	3.4763e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26888193e-001	-3.17311181e+000	8.76337779e+002	0.00000000e+000	3.4645e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26975827e-001	-3.17302417e+000	8.69761158e+002	0.00000000e+000	3.4527e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.27062803e-001	-3.17293720e+000	8.63206627e+002	0.00000000e+000	3.4411e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27149124e-001	-3.17285088e+000	8.56673945e+002	0.00000000e+000	3.4297e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27234791e-001	-3.17276521e+000	8.50162875e+002	0.00000000e+000	3.4183e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27319807e-001	-3.17268019e+000	8.43673181e+002	0.00000000e+000	3.4071e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27404175e-001	-3.17259583e+000	8.37204633e+002	0.00000000e+000	3.3960e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27487895e-001	-3.17251210e+000	8.30756998e+002	0.00000000e+000	3.3850e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27570971e-001	-3.17242903e+000	8.24330050e+002	0.00000000e+000	3.3742e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27653404e-001	-3.17234660e+000	8.17923562e+002	0.00000000e+000	3.3634e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27735196e-001	-3.17226480e+000	8.11537312e+002	0.00000000e+000	3.3528e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27816350e-001	-3.17218365e+000	8.05171078e+002	0.00000000e+000	3.3423e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27896867e-001	-3.17210313e+000	7.98824641e+002	0.00000000e+000	3.3319e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27976749e-001	-3.17202325e+000	7.92497784e+002	0.00000000e+000	3.3216e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.28055999e-001	-3.17194400e+000	7.86190292e+002	0.00000000e+000	3.3114e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28134618e-001	-3.17186538e+000	7.79901953e+002	0.00000000e+000	3.3014e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28212608e-001	-3.17178739e+000	7.73632557e+002	0.00000000e+000	3.2914e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28289972e-001	-3.17171003e+000	7.67381893e+002	0.00000000e+000	3.2816e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28366710e-001	-3.17163329e+000	7.61149757e+002	0.00000000e+000	3.2719e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28442825e-001	-3.17155718e+000	7.54935942e+002	0.00000000e+000	3.2623e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28518318e-001	-3.17148168e+000	7.48740247e+002	0.00000000e+000	3.2528e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28593192e-001	-3.17140681e+000	7.42562470e+002	0.00000000e+000	3.2433e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28667449e-001	-3.17133255e+000	7.36402412e+002	0.00000000e+000	3.2340e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28741089e-001	-3.17125891e+000	7.30259877e+002	0.00000000e+000	3.2248e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28814115e-001	-3.17118589e+000	7.24134668e+002	0.00000000e+000	3.2157e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28886528e-001	-3.17111347e+000	7.18026593e+002	0.00000000e+000	3.2067e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28958331e-001	-3.17104167e+000	7.11935458e+002	0.00000000e+000	3.1979e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.29029525e-001	-3.17097048e+000	7.05861076e+002	0.00000000e+000	3.1891e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29100111e-001	-3.17089989e+000	6.99803255e+002	0.00000000e+000	3.1804e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29170091e-001	-3.17082991e+000	6.93761812e+002	0.00000000e+000	3.1718e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29239467e-001	-3.17076053e+000	6.87736559e+002	0.00000000e+000	3.1633e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29308241e-001	-3.17069176e+000	6.81727313e+002	0.00000000e+000	3.1549e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29376414e-001	-3.17062359e+000	6.75733894e+002	0.00000000e+000	3.1466e+014	1.0000e-010	0.0000e+000
