V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.9063e-007	-1.3217e+012	-1.3036e+012	1.3036e+012	5.2500e-015
-4.220e+000	2.9086e-007	-1.3399e+012	-1.3217e+012	1.3217e+012	5.2500e-015
-4.210e+000	2.9108e-007	-1.3581e+012	-1.3399e+012	1.3399e+012	5.2500e-015
-4.200e+000	2.9129e-007	-1.3762e+012	-1.3581e+012	1.3580e+012	5.2500e-015
-4.190e+000	2.9150e-007	-1.3944e+012	-1.3762e+012	1.3762e+012	5.2500e-015
-4.180e+000	2.9170e-007	-1.4126e+012	-1.3944e+012	1.3944e+012	5.2500e-015
-4.170e+000	2.9189e-007	-1.4309e+012	-1.4126e+012	1.4126e+012	5.2500e-015
-4.160e+000	2.9208e-007	-1.4491e+012	-1.4309e+012	1.4308e+012	5.2500e-015
-4.150e+000	2.9227e-007	-1.4673e+012	-1.4491e+012	1.4491e+012	5.2500e-015
-4.140e+000	2.9245e-007	-1.4856e+012	-1.4673e+012	1.4673e+012	5.2500e-015
-4.130e+000	2.9263e-007	-1.5039e+012	-1.4856e+012	1.4856e+012	5.2500e-015
-4.120e+000	2.9280e-007	-1.5221e+012	-1.5039e+012	1.5038e+012	5.2500e-015
-4.110e+000	2.9297e-007	-1.5404e+012	-1.5221e+012	1.5221e+012	5.2500e-015
-4.100e+000	2.9313e-007	-1.5587e+012	-1.5404e+012	1.5404e+012	5.2500e-015
-4.090e+000	2.9329e-007	-1.5770e+012	-1.5587e+012	1.5587e+012	5.2500e-015
-4.080e+000	2.9345e-007	-1.5953e+012	-1.5770e+012	1.5770e+012	5.2500e-015
-4.070e+000	2.9360e-007	-1.6137e+012	-1.5953e+012	1.5953e+012	5.2500e-015
-4.060e+000	2.9375e-007	-1.6320e+012	-1.6137e+012	1.6136e+012	5.2500e-015
-4.050e+000	2.9390e-007	-1.6503e+012	-1.6320e+012	1.6320e+012	5.2500e-015
-4.040e+000	2.9404e-007	-1.6687e+012	-1.6503e+012	1.6503e+012	5.2500e-015
-4.030e+000	2.9418e-007	-1.6871e+012	-1.6687e+012	1.6687e+012	5.2500e-015
-4.020e+000	2.9432e-007	-1.7054e+012	-1.6871e+012	1.6870e+012	5.2500e-015
-4.010e+000	2.9445e-007	-1.7238e+012	-1.7054e+012	1.7054e+012	5.2500e-015
-4.000e+000	2.9458e-007	-1.7422e+012	-1.7238e+012	1.7238e+012	5.2500e-015
-3.990e+000	2.9471e-007	-1.7606e+012	-1.7422e+012	1.7421e+012	5.2500e-015
-3.980e+000	2.9483e-007	-1.7790e+012	-1.7606e+012	1.7605e+012	5.2500e-015
-3.970e+000	2.9496e-007	-1.7974e+012	-1.7790e+012	1.7789e+012	5.2500e-015
-3.960e+000	2.9508e-007	-1.8158e+012	-1.7974e+012	1.7974e+012	5.2500e-015
-3.950e+000	2.9520e-007	-1.8342e+012	-1.8158e+012	1.8158e+012	5.2500e-015
-3.940e+000	2.9531e-007	-1.8527e+012	-1.8342e+012	1.8342e+012	5.2500e-015
-3.930e+000	2.9542e-007	-1.8711e+012	-1.8527e+012	1.8526e+012	5.2500e-015
-3.920e+000	2.9554e-007	-1.8896e+012	-1.8711e+012	1.8711e+012	5.2500e-015
-3.910e+000	2.9564e-007	-1.9080e+012	-1.8896e+012	1.8895e+012	5.2500e-015
-3.900e+000	2.9575e-007	-1.9265e+012	-1.9080e+012	1.9080e+012	5.2500e-015
-3.890e+000	2.9586e-007	-1.9449e+012	-1.9265e+012	1.9264e+012	5.2500e-015
-3.880e+000	2.9596e-007	-1.9634e+012	-1.9449e+012	1.9449e+012	5.2500e-015
-3.870e+000	2.9606e-007	-1.9819e+012	-1.9634e+012	1.9634e+012	5.2500e-015
-3.860e+000	2.9616e-007	-2.0004e+012	-1.9819e+012	1.9818e+012	5.2500e-015
-3.850e+000	2.9626e-007	-2.0189e+012	-2.0004e+012	2.0003e+012	5.2500e-015
-3.840e+000	2.9635e-007	-2.0374e+012	-2.0189e+012	2.0188e+012	5.2500e-015
-3.830e+000	2.9644e-007	-2.0559e+012	-2.0374e+012	2.0373e+012	5.2500e-015
-3.820e+000	2.9654e-007	-2.0744e+012	-2.0559e+012	2.0558e+012	5.2500e-015
-3.810e+000	2.9663e-007	-2.0929e+012	-2.0744e+012	2.0743e+012	5.2500e-015
-3.800e+000	2.9672e-007	-2.1114e+012	-2.0929e+012	2.0928e+012	5.2500e-015
-3.790e+000	2.9680e-007	-2.1299e+012	-2.1114e+012	2.1114e+012	5.2500e-015
-3.780e+000	2.9689e-007	-2.1485e+012	-2.1299e+012	2.1299e+012	5.2500e-015
-3.770e+000	2.9697e-007	-2.1670e+012	-2.1485e+012	2.1484e+012	5.2500e-015
-3.760e+000	2.9706e-007	-2.1855e+012	-2.1670e+012	2.1669e+012	5.2500e-015
-3.750e+000	2.9714e-007	-2.2041e+012	-2.1855e+012	2.1855e+012	5.2500e-015
-3.740e+000	2.9722e-007	-2.2226e+012	-2.2041e+012	2.2040e+012	5.2500e-015
-3.730e+000	2.9730e-007	-2.2412e+012	-2.2226e+012	2.2226e+012	5.2500e-015
-3.720e+000	2.9738e-007	-2.2597e+012	-2.2412e+012	2.2411e+012	5.2500e-015
-3.710e+000	2.9745e-007	-2.2783e+012	-2.2597e+012	2.2597e+012	5.2500e-015
-3.700e+000	2.9753e-007	-2.2969e+012	-2.2783e+012	2.2783e+012	5.2500e-015
-3.690e+000	2.9760e-007	-2.3155e+012	-2.2969e+012	2.2968e+012	5.2500e-015
-3.680e+000	2.9767e-007	-2.3340e+012	-2.3155e+012	2.3154e+012	5.2500e-015
-3.670e+000	2.9775e-007	-2.3526e+012	-2.3340e+012	2.3340e+012	5.2500e-015
-3.660e+000	2.9782e-007	-2.3712e+012	-2.3526e+012	2.3526e+012	5.2500e-015
-3.650e+000	2.9789e-007	-2.3898e+012	-2.3712e+012	2.3712e+012	5.2500e-015
-3.640e+000	2.9796e-007	-2.4084e+012	-2.3898e+012	2.3898e+012	5.2500e-015
-3.630e+000	2.9802e-007	-2.4270e+012	-2.4084e+012	2.4084e+012	5.2500e-015
-3.620e+000	2.9809e-007	-2.4456e+012	-2.4270e+012	2.4270e+012	5.2500e-015
-3.610e+000	2.9816e-007	-2.4642e+012	-2.4456e+012	2.4456e+012	5.2500e-015
-3.600e+000	2.9822e-007	-2.4828e+012	-2.4642e+012	2.4642e+012	5.2500e-015
-3.590e+000	2.9828e-007	-2.5014e+012	-2.4828e+012	2.4828e+012	5.2500e-015
-3.580e+000	2.9835e-007	-2.5201e+012	-2.5014e+012	2.5014e+012	5.2500e-015
-3.570e+000	2.9841e-007	-2.5387e+012	-2.5201e+012	2.5200e+012	5.2500e-015
-3.560e+000	2.9847e-007	-2.5573e+012	-2.5387e+012	2.5386e+012	5.2500e-015
-3.550e+000	2.9853e-007	-2.5759e+012	-2.5573e+012	2.5573e+012	5.2500e-015
-3.540e+000	2.9859e-007	-2.5946e+012	-2.5759e+012	2.5759e+012	5.2500e-015
-3.530e+000	2.9865e-007	-2.6132e+012	-2.5946e+012	2.5945e+012	5.2500e-015
-3.520e+000	2.9871e-007	-2.6319e+012	-2.6132e+012	2.6132e+012	5.2500e-015
-3.510e+000	2.9877e-007	-2.6505e+012	-2.6319e+012	2.6318e+012	5.2500e-015
-3.500e+000	2.9882e-007	-2.6692e+012	-2.6505e+012	2.6505e+012	5.2500e-015
-3.490e+000	2.9888e-007	-2.6878e+012	-2.6692e+012	2.6691e+012	5.2500e-015
-3.480e+000	2.9893e-007	-2.7065e+012	-2.6878e+012	2.6878e+012	5.2500e-015
-3.470e+000	2.9899e-007	-2.7251e+012	-2.7065e+012	2.7064e+012	5.2500e-015
-3.460e+000	2.9904e-007	-2.7438e+012	-2.7251e+012	2.7251e+012	5.2500e-015
-3.450e+000	2.9909e-007	-2.7625e+012	-2.7438e+012	2.7438e+012	5.2500e-015
-3.440e+000	2.9915e-007	-2.7811e+012	-2.7625e+012	2.7624e+012	5.2500e-015
-3.430e+000	2.9920e-007	-2.7998e+012	-2.7811e+012	2.7811e+012	5.2500e-015
-3.420e+000	2.9925e-007	-2.8185e+012	-2.7998e+012	2.7998e+012	5.2500e-015
-3.410e+000	2.9930e-007	-2.8372e+012	-2.8185e+012	2.8185e+012	5.2500e-015
-3.400e+000	2.9935e-007	-2.8559e+012	-2.8372e+012	2.8371e+012	5.2500e-015
-3.390e+000	2.9940e-007	-2.8745e+012	-2.8559e+012	2.8558e+012	5.2500e-015
-3.380e+000	2.9945e-007	-2.8932e+012	-2.8745e+012	2.8745e+012	5.2500e-015
-3.370e+000	2.9950e-007	-2.9119e+012	-2.8932e+012	2.8932e+012	5.2500e-015
-3.360e+000	2.9954e-007	-2.9306e+012	-2.9119e+012	2.9119e+012	5.2500e-015
-3.350e+000	2.9959e-007	-2.9493e+012	-2.9306e+012	2.9306e+012	5.2500e-015
-3.340e+000	2.9964e-007	-2.9680e+012	-2.9493e+012	2.9493e+012	5.2500e-015
-3.330e+000	2.9968e-007	-2.9867e+012	-2.9680e+012	2.9680e+012	5.2500e-015
-3.320e+000	2.9973e-007	-3.0054e+012	-2.9867e+012	2.9867e+012	5.2500e-015
-3.310e+000	2.9977e-007	-3.0241e+012	-3.0054e+012	3.0054e+012	5.2500e-015
-3.300e+000	2.9982e-007	-3.0429e+012	-3.0241e+012	3.0241e+012	5.2500e-015
-3.290e+000	2.9986e-007	-3.0616e+012	-3.0429e+012	3.0428e+012	5.2500e-015
-3.280e+000	2.9991e-007	-3.0803e+012	-3.0616e+012	3.0615e+012	5.2500e-015
-3.270e+000	2.9995e-007	-3.0990e+012	-3.0803e+012	3.0803e+012	5.2500e-015
-3.260e+000	2.9999e-007	-3.1177e+012	-3.0990e+012	3.0990e+012	5.2500e-015
-3.250e+000	3.0003e-007	-3.1365e+012	-3.1177e+012	3.1177e+012	5.2500e-015
-3.240e+000	3.0008e-007	-3.1552e+012	-3.1365e+012	3.1364e+012	5.2500e-015
-3.230e+000	3.0012e-007	-3.1739e+012	-3.1552e+012	3.1552e+012	5.2500e-015
-3.220e+000	3.0016e-007	-3.1927e+012	-3.1739e+012	3.1739e+012	5.2500e-015
-3.210e+000	3.0020e-007	-3.2114e+012	-3.1927e+012	3.1926e+012	5.2500e-015
-3.200e+000	3.0024e-007	-3.2301e+012	-3.2114e+012	3.2114e+012	5.2500e-015
-3.190e+000	3.0028e-007	-3.2489e+012	-3.2301e+012	3.2301e+012	5.2500e-015
-3.180e+000	3.0032e-007	-3.2676e+012	-3.2489e+012	3.2488e+012	5.2500e-015
-3.170e+000	3.0036e-007	-3.2864e+012	-3.2676e+012	3.2676e+012	5.2500e-015
-3.160e+000	3.0040e-007	-3.3051e+012	-3.2864e+012	3.2863e+012	5.2500e-015
-3.150e+000	3.0043e-007	-3.3239e+012	-3.3051e+012	3.3051e+012	5.2500e-015
-3.140e+000	3.0047e-007	-3.3426e+012	-3.3239e+012	3.3238e+012	5.2500e-015
-3.130e+000	3.0051e-007	-3.3614e+012	-3.3426e+012	3.3426e+012	5.2500e-015
-3.120e+000	3.0055e-007	-3.3801e+012	-3.3614e+012	3.3613e+012	5.2500e-015
-3.110e+000	3.0058e-007	-3.3989e+012	-3.3801e+012	3.3801e+012	5.2500e-015
-3.100e+000	3.0062e-007	-3.4177e+012	-3.3989e+012	3.3989e+012	5.2500e-015
-3.090e+000	3.0066e-007	-3.4364e+012	-3.4177e+012	3.4176e+012	5.2500e-015
-3.080e+000	3.0069e-007	-3.4552e+012	-3.4364e+012	3.4364e+012	5.2500e-015
-3.070e+000	3.0073e-007	-3.4740e+012	-3.4552e+012	3.4552e+012	5.2500e-015
-3.060e+000	3.0076e-007	-3.4927e+012	-3.4740e+012	3.4739e+012	5.2500e-015
-3.050e+000	3.0080e-007	-3.5115e+012	-3.4927e+012	3.4927e+012	5.2500e-015
-3.040e+000	3.0083e-007	-3.5303e+012	-3.5115e+012	3.5115e+012	5.2500e-015
-3.030e+000	3.0087e-007	-3.5491e+012	-3.5303e+012	3.5303e+012	5.2500e-015
-3.020e+000	3.0090e-007	-3.5679e+012	-3.5491e+012	3.5490e+012	5.2500e-015
-3.010e+000	3.0094e-007	-3.5866e+012	-3.5679e+012	3.5678e+012	5.2500e-015
-3.000e+000	3.0097e-007	-3.6054e+012	-3.5866e+012	3.5866e+012	5.2500e-015
-2.990e+000	3.0100e-007	-3.6242e+012	-3.6054e+012	3.6054e+012	5.2500e-015
-2.980e+000	3.0104e-007	-3.6430e+012	-3.6242e+012	3.6242e+012	5.2500e-015
-2.970e+000	3.0107e-007	-3.6618e+012	-3.6430e+012	3.6430e+012	5.2500e-015
-2.960e+000	3.0110e-007	-3.6806e+012	-3.6618e+012	3.6618e+012	5.2500e-015
-2.950e+000	3.0114e-007	-3.6994e+012	-3.6806e+012	3.6805e+012	5.2500e-015
-2.940e+000	3.0117e-007	-3.7182e+012	-3.6994e+012	3.6993e+012	5.2500e-015
-2.930e+000	3.0120e-007	-3.7370e+012	-3.7182e+012	3.7181e+012	5.2500e-015
-2.920e+000	3.0124e-007	-3.7558e+012	-3.7370e+012	3.7369e+012	5.2500e-015
-2.910e+000	3.0127e-007	-3.7746e+012	-3.7558e+012	3.7557e+012	5.2500e-015
-2.900e+000	3.0130e-007	-3.7934e+012	-3.7746e+012	3.7745e+012	5.2500e-015
-2.890e+000	3.0134e-007	-3.8122e+012	-3.7934e+012	3.7933e+012	5.2500e-015
-2.880e+000	3.0137e-007	-3.8310e+012	-3.8122e+012	3.8122e+012	5.2500e-015
-2.870e+000	3.0140e-007	-3.8498e+012	-3.8310e+012	3.8310e+012	5.2500e-015
-2.860e+000	3.0144e-007	-3.8686e+012	-3.8498e+012	3.8498e+012	5.2500e-015
-2.850e+000	3.0147e-007	-3.8874e+012	-3.8686e+012	3.8686e+012	5.2500e-015
-2.840e+000	3.0151e-007	-3.9063e+012	-3.8874e+012	3.8874e+012	5.2500e-015
-2.830e+000	3.0154e-007	-3.9251e+012	-3.9063e+012	3.9062e+012	5.2500e-015
-2.820e+000	3.0158e-007	-3.9439e+012	-3.9251e+012	3.9250e+012	5.2500e-015
-2.810e+000	3.0162e-007	-3.9627e+012	-3.9439e+012	3.9439e+012	5.2500e-015
-2.800e+000	3.0165e-007	-3.9816e+012	-3.9627e+012	3.9627e+012	5.2500e-015
-2.790e+000	3.0169e-007	-4.0004e+012	-3.9816e+012	3.9815e+012	5.2500e-015
-2.780e+000	3.0173e-007	-4.0192e+012	-4.0004e+012	4.0004e+012	5.2500e-015
-2.770e+000	3.0178e-007	-4.0381e+012	-4.0192e+012	4.0192e+012	5.2500e-015
-2.760e+000	3.0182e-007	-4.0569e+012	-4.0381e+012	4.0380e+012	5.2500e-015
-2.750e+000	3.0187e-007	-4.0757e+012	-4.0569e+012	4.0569e+012	5.2500e-015
-2.740e+000	3.0192e-007	-4.0946e+012	-4.0757e+012	4.0757e+012	5.2500e-015
-2.730e+000	3.0197e-007	-4.1134e+012	-4.0946e+012	4.0945e+012	5.2500e-015
-2.720e+000	3.0202e-007	-4.1323e+012	-4.1134e+012	4.1134e+012	5.2500e-015
-2.710e+000	3.0208e-007	-4.1511e+012	-4.1323e+012	4.1322e+012	5.2500e-015
-2.700e+000	3.0214e-007	-4.1700e+012	-4.1511e+012	4.1511e+012	5.2500e-015
-2.690e+000	3.0221e-007	-4.1889e+012	-4.1700e+012	4.1700e+012	5.2500e-015
-2.680e+000	3.0228e-007	-4.2077e+012	-4.1889e+012	4.1888e+012	5.2500e-015
-2.670e+000	3.0236e-007	-4.2266e+012	-4.2077e+012	4.2077e+012	5.2500e-015
-2.660e+000	3.0244e-007	-4.2455e+012	-4.2266e+012	4.2266e+012	5.2500e-015
-2.650e+000	3.0254e-007	-4.2644e+012	-4.2455e+012	4.2454e+012	5.2500e-015
-2.640e+000	3.0264e-007	-4.2832e+012	-4.2644e+012	4.2643e+012	5.2500e-015
-2.630e+000	3.0275e-007	-4.3021e+012	-4.2832e+012	4.2832e+012	5.2500e-015
-2.620e+000	3.0288e-007	-4.3210e+012	-4.3021e+012	4.3021e+012	5.2500e-015
-2.610e+000	3.0302e-007	-4.3400e+012	-4.3210e+012	4.3210e+012	5.2500e-015
-2.600e+000	3.0317e-007	-4.3589e+012	-4.3400e+012	4.3399e+012	5.2500e-015
-2.590e+000	3.0334e-007	-4.3778e+012	-4.3589e+012	4.3588e+012	5.2500e-015
-2.580e+000	3.0353e-007	-4.3968e+012	-4.3778e+012	4.3778e+012	5.2500e-015
-2.570e+000	3.0375e-007	-4.4157e+012	-4.3968e+012	4.3967e+012	5.2500e-015
-2.560e+000	3.0398e-007	-4.4347e+012	-4.4157e+012	4.4157e+012	5.2500e-015
-2.550e+000	3.0425e-007	-4.4537e+012	-4.4347e+012	4.4347e+012	5.2500e-015
-2.540e+000	3.0455e-007	-4.4727e+012	-4.4537e+012	4.4536e+012	5.2500e-015
-2.530e+000	3.0488e-007	-4.4917e+012	-4.4727e+012	4.4726e+012	5.2500e-015
-2.520e+000	3.0508e-007	-4.5108e+012	-4.4917e+012	4.4917e+012	5.2500e-015
-2.510e+000	3.0562e-007	-4.5298e+012	-4.5108e+012	4.5107e+012	5.2500e-015
-2.500e+000	3.0607e-007	-4.5489e+012	-4.5298e+012	4.5298e+012	5.2500e-015
-2.490e+000	3.0657e-007	-4.5681e+012	-4.5489e+012	4.5489e+012	5.2500e-015
-2.480e+000	3.0713e-007	-4.5872e+012	-4.5681e+012	4.5680e+012	5.2500e-015
-2.470e+000	3.0775e-007	-4.6065e+012	-4.5872e+012	4.5872e+012	5.2500e-015
-2.460e+000	3.0844e-007	-4.6257e+012	-4.6065e+012	4.6064e+012	5.2500e-015
-2.450e+000	3.0920e-007	-4.6450e+012	-4.6257e+012	4.6257e+012	5.2500e-015
-2.440e+000	3.1004e-007	-4.6644e+012	-4.6450e+012	4.6450e+012	5.2500e-015
-2.430e+000	3.1096e-007	-4.6838e+012	-4.6644e+012	4.6643e+012	5.2500e-015
-2.420e+000	3.1197e-007	-4.7032e+012	-4.6838e+012	4.6837e+012	5.2500e-015
-2.410e+000	3.1307e-007	-4.7228e+012	-4.7032e+012	4.7032e+012	5.2500e-015
-2.400e+000	3.1426e-007	-4.7424e+012	-4.7228e+012	4.7227e+012	5.2500e-015
-2.390e+000	3.1556e-007	-4.7621e+012	-4.7424e+012	4.7423e+012	5.2500e-015
-2.380e+000	3.1695e-007	-4.7819e+012	-4.7621e+012	4.7620e+012	5.2500e-015
-2.370e+000	3.1844e-007	-4.8017e+012	-4.7819e+012	4.7818e+012	5.2500e-015
-2.360e+000	3.2003e-007	-4.8217e+012	-4.8017e+012	4.8017e+012	5.2500e-015
-2.350e+000	3.2172e-007	-4.8418e+012	-4.8217e+012	4.8217e+012	5.2500e-015
-2.340e+000	3.2350e-007	-4.8620e+012	-4.8418e+012	4.8418e+012	5.2500e-015
-2.330e+000	3.2536e-007	-4.8823e+012	-4.8620e+012	4.8619e+012	5.2500e-015
-2.320e+000	3.2730e-007	-4.9027e+012	-4.8823e+012	4.8823e+012	5.2500e-015
-2.310e+000	3.2931e-007	-4.9233e+012	-4.9027e+012	4.9027e+012	5.2500e-015
-2.300e+000	3.3138e-007	-4.9440e+012	-4.9233e+012	4.9232e+012	5.2500e-015
-2.290e+000	3.3350e-007	-4.9648e+012	-4.9440e+012	4.9439e+012	5.2500e-015
-2.280e+000	3.3566e-007	-4.9857e+012	-4.9648e+012	4.9647e+012	5.2500e-015
-2.270e+000	3.3784e-007	-5.0068e+012	-4.9857e+012	4.9857e+012	5.2500e-015
-2.260e+000	3.4004e-007	-5.0280e+012	-5.0068e+012	5.0068e+012	5.2500e-015
-2.250e+000	3.4224e-007	-5.0494e+012	-5.0280e+012	5.0280e+012	5.2500e-015
-2.240e+000	3.4443e-007	-5.0709e+012	-5.0494e+012	5.0494e+012	5.2500e-015
-2.230e+000	3.4661e-007	-5.0925e+012	-5.0709e+012	5.0709e+012	5.2500e-015
-2.220e+000	3.4876e-007	-5.1143e+012	-5.0925e+012	5.0925e+012	5.2500e-015
-2.210e+000	3.5087e-007	-5.1362e+012	-5.1143e+012	5.1143e+012	5.2500e-015
-2.200e+000	3.5294e-007	-5.1582e+012	-5.1362e+012	5.1362e+012	5.2500e-015
-2.190e+000	3.5497e-007	-5.1804e+012	-5.1582e+012	5.1582e+012	5.2500e-015
-2.180e+000	3.5694e-007	-5.2027e+012	-5.1804e+012	5.1803e+012	5.2500e-015
-2.170e+000	3.5886e-007	-5.2251e+012	-5.2027e+012	5.2026e+012	5.2500e-015
-2.160e+000	3.6072e-007	-5.2476e+012	-5.2251e+012	5.2250e+012	5.2500e-015
-2.150e+000	3.6252e-007	-5.2702e+012	-5.2476e+012	5.2475e+012	5.2500e-015
-2.140e+000	3.6426e-007	-5.2929e+012	-5.2702e+012	5.2702e+012	5.2500e-015
-2.130e+000	3.6594e-007	-5.3158e+012	-5.2929e+012	5.2929e+012	5.2500e-015
-2.120e+000	3.6755e-007	-5.3387e+012	-5.3158e+012	5.3157e+012	5.2500e-015
-2.110e+000	3.6910e-007	-5.3618e+012	-5.3387e+012	5.3387e+012	5.2500e-015
-2.100e+000	3.7060e-007	-5.3849e+012	-5.3618e+012	5.3617e+012	5.2500e-015
-2.090e+000	3.7203e-007	-5.4081e+012	-5.3849e+012	5.3848e+012	5.2500e-015
-2.080e+000	3.7341e-007	-5.4314e+012	-5.4081e+012	5.4081e+012	5.2500e-015
-2.070e+000	3.7474e-007	-5.4548e+012	-5.4314e+012	5.4314e+012	5.2500e-015
-2.060e+000	3.7601e-007	-5.4783e+012	-5.4548e+012	5.4548e+012	5.2500e-015
-2.050e+000	3.7722e-007	-5.5018e+012	-5.4783e+012	5.4782e+012	5.2500e-015
-2.040e+000	3.7839e-007	-5.5254e+012	-5.5018e+012	5.5018e+012	5.2500e-015
-2.030e+000	3.7951e-007	-5.5491e+012	-5.5254e+012	5.5254e+012	5.2500e-015
-2.020e+000	3.8059e-007	-5.5729e+012	-5.5491e+012	5.5491e+012	5.2500e-015
-2.010e+000	3.8162e-007	-5.5967e+012	-5.5729e+012	5.5728e+012	5.2500e-015
-2.000e+000	3.8261e-007	-5.6206e+012	-5.5967e+012	5.5966e+012	5.2500e-015
-1.990e+000	3.8357e-007	-5.6445e+012	-5.6206e+012	5.6205e+012	5.2500e-015
-1.980e+000	3.8448e-007	-5.6685e+012	-5.6445e+012	5.6445e+012	5.2500e-015
-1.970e+000	3.8536e-007	-5.6926e+012	-5.6685e+012	5.6685e+012	5.2500e-015
-1.960e+000	3.8621e-007	-5.7167e+012	-5.6926e+012	5.6925e+012	5.2500e-015
-1.950e+000	3.8702e-007	-5.7408e+012	-5.7167e+012	5.7166e+012	5.2500e-015
-1.940e+000	3.8781e-007	-5.7650e+012	-5.7408e+012	5.7408e+012	5.2500e-015
-1.930e+000	3.8856e-007	-5.7893e+012	-5.7650e+012	5.7650e+012	5.2500e-015
-1.920e+000	3.8929e-007	-5.8136e+012	-5.7893e+012	5.7892e+012	5.2500e-015
-1.910e+000	3.8999e-007	-5.8379e+012	-5.8136e+012	5.8135e+012	5.2500e-015
-1.900e+000	3.9066e-007	-5.8623e+012	-5.8379e+012	5.8379e+012	5.2500e-015
-1.890e+000	3.9132e-007	-5.8867e+012	-5.8623e+012	5.8623e+012	5.2500e-015
-1.880e+000	3.9195e-007	-5.9112e+012	-5.8867e+012	5.8867e+012	5.2500e-015
-1.870e+000	3.9256e-007	-5.9357e+012	-5.9112e+012	5.9111e+012	5.2500e-015
-1.860e+000	3.9314e-007	-5.9602e+012	-5.9357e+012	5.9356e+012	5.2500e-015
-1.850e+000	3.9371e-007	-5.9848e+012	-5.9602e+012	5.9602e+012	5.2500e-015
-1.840e+000	3.9427e-007	-6.0094e+012	-5.9848e+012	5.9848e+012	5.2500e-015
-1.830e+000	3.9480e-007	-6.0340e+012	-6.0094e+012	6.0094e+012	5.2500e-015
-1.820e+000	3.9532e-007	-6.0587e+012	-6.0340e+012	6.0340e+012	5.2500e-015
-1.810e+000	3.9582e-007	-6.0834e+012	-6.0587e+012	6.0587e+012	5.2500e-015
-1.800e+000	3.9631e-007	-6.1082e+012	-6.0834e+012	6.0834e+012	5.2500e-015
-1.790e+000	3.9678e-007	-6.1329e+012	-6.1082e+012	6.1081e+012	5.2500e-015
-1.780e+000	3.9724e-007	-6.1577e+012	-6.1329e+012	6.1329e+012	5.2500e-015
-1.770e+000	3.9769e-007	-6.1825e+012	-6.1577e+012	6.1577e+012	5.2500e-015
-1.760e+000	3.9812e-007	-6.2074e+012	-6.1825e+012	6.1825e+012	5.2500e-015
-1.750e+000	3.9855e-007	-6.2323e+012	-6.2074e+012	6.2074e+012	5.2500e-015
-1.740e+000	3.9896e-007	-6.2572e+012	-6.2323e+012	6.2322e+012	5.2500e-015
-1.730e+000	3.9936e-007	-6.2821e+012	-6.2572e+012	6.2571e+012	5.2500e-015
-1.720e+000	3.9975e-007	-6.3070e+012	-6.2821e+012	6.2821e+012	5.2500e-015
-1.710e+000	4.0013e-007	-6.3320e+012	-6.3070e+012	6.3070e+012	5.2500e-015
-1.700e+000	4.0050e-007	-6.3570e+012	-6.3320e+012	6.3320e+012	5.2500e-015
-1.690e+000	4.0082e-007	-6.3820e+012	-6.3570e+012	6.3570e+012	5.2500e-015
-1.680e+000	4.0122e-007	-6.4071e+012	-6.3820e+012	6.3820e+012	5.2500e-015
-1.670e+000	4.0156e-007	-6.4321e+012	-6.4071e+012	6.4070e+012	5.2500e-015
-1.660e+000	4.0190e-007	-6.4572e+012	-6.4321e+012	6.4321e+012	5.2500e-015
-1.650e+000	4.0223e-007	-6.4823e+012	-6.4572e+012	6.4572e+012	5.2500e-015
-1.640e+000	4.0256e-007	-6.5075e+012	-6.4823e+012	6.4823e+012	5.2500e-015
-1.630e+000	4.0288e-007	-6.5326e+012	-6.5075e+012	6.5074e+012	5.2500e-015
-1.620e+000	4.0319e-007	-6.5578e+012	-6.5326e+012	6.5326e+012	5.2500e-015
-1.610e+000	4.0349e-007	-6.5829e+012	-6.5578e+012	6.5577e+012	5.2500e-015
-1.600e+000	4.0379e-007	-6.6082e+012	-6.5829e+012	6.5829e+012	5.2500e-015
-1.590e+000	4.0408e-007	-6.6334e+012	-6.6082e+012	6.6081e+012	5.2500e-015
-1.580e+000	4.0437e-007	-6.6586e+012	-6.6334e+012	6.6333e+012	5.2500e-015
-1.570e+000	4.0465e-007	-6.6839e+012	-6.6586e+012	6.6586e+012	5.2500e-015
-1.560e+000	4.0493e-007	-6.7091e+012	-6.6839e+012	6.6838e+012	5.2500e-015
-1.550e+000	4.0520e-007	-6.7344e+012	-6.7091e+012	6.7091e+012	5.2500e-015
-1.540e+000	4.0546e-007	-6.7597e+012	-6.7344e+012	6.7344e+012	5.2500e-015
-1.530e+000	4.0573e-007	-6.7851e+012	-6.7597e+012	6.7597e+012	5.2500e-015
-1.520e+000	4.0598e-007	-6.8104e+012	-6.7851e+012	6.7850e+012	5.2500e-015
-1.510e+000	4.0624e-007	-6.8358e+012	-6.8104e+012	6.8104e+012	5.2500e-015
-1.500e+000	4.0649e-007	-6.8611e+012	-6.8358e+012	6.8357e+012	5.2500e-015
-1.490e+000	4.0673e-007	-6.8865e+012	-6.8611e+012	6.8611e+012	5.2500e-015
-1.480e+000	4.0697e-007	-6.9119e+012	-6.8865e+012	6.8865e+012	5.2500e-015
-1.470e+000	4.0721e-007	-6.9373e+012	-6.9119e+012	6.9119e+012	5.2500e-015
-1.460e+000	4.0745e-007	-6.9628e+012	-6.9373e+012	6.9373e+012	5.2500e-015
