Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98935150e-001	-3.20106485e+000	2.70912792e+003	0.00000000e+000	1.0215e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99206062e-001	-3.20079394e+000	2.68987421e+003	0.00000000e+000	1.0108e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99475050e-001	-3.20052495e+000	2.67081979e+003	0.00000000e+000	1.0004e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99742132e-001	-3.20025787e+000	2.65196122e+003	0.00000000e+000	9.9008e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00007328e-001	-3.19999267e+000	2.63329511e+003	0.00000000e+000	9.7997e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00270657e-001	-3.19972934e+000	2.61481817e+003	0.00000000e+000	9.7004e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00532139e-001	-3.19946786e+000	2.59652717e+003	0.00000000e+000	9.6028e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00791792e-001	-3.19920821e+000	2.57841897e+003	0.00000000e+000	9.5068e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01049634e-001	-3.19895037e+000	2.56049047e+003	0.00000000e+000	9.4125e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01305683e-001	-3.19869432e+000	2.54273867e+003	0.00000000e+000	9.3197e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01559957e-001	-3.19844004e+000	2.52516062e+003	0.00000000e+000	9.2285e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01812473e-001	-3.19818753e+000	2.50775343e+003	0.00000000e+000	9.1388e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02063248e-001	-3.19793675e+000	2.49051428e+003	0.00000000e+000	9.0506e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02312300e-001	-3.19768770e+000	2.47344041e+003	0.00000000e+000	8.9638e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02559644e-001	-3.19744036e+000	2.45652912e+003	0.00000000e+000	8.8785e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02805297e-001	-3.19719470e+000	2.43977776e+003	0.00000000e+000	8.7945e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03049274e-001	-3.19695073e+000	2.42318375e+003	0.00000000e+000	8.7119e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03291593e-001	-3.19670841e+000	2.40674456e+003	0.00000000e+000	8.6306e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03532267e-001	-3.19646773e+000	2.39045770e+003	0.00000000e+000	8.5506e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03771313e-001	-3.19622869e+000	2.37432074e+003	0.00000000e+000	8.4719e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04008745e-001	-3.19599126e+000	2.35833131e+003	0.00000000e+000	8.3945e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04244578e-001	-3.19575542e+000	2.34248709e+003	0.00000000e+000	8.3182e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04478827e-001	-3.19552117e+000	2.32678578e+003	0.00000000e+000	8.2432e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04711505e-001	-3.19528849e+000	2.31122515e+003	0.00000000e+000	8.1694e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04942628e-001	-3.19505737e+000	2.29580302e+003	0.00000000e+000	8.0966e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05172208e-001	-3.19482779e+000	2.28051724e+003	0.00000000e+000	8.0251e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05400260e-001	-3.19459974e+000	2.26536571e+003	0.00000000e+000	7.9546e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05626796e-001	-3.19437320e+000	2.25034637e+003	0.00000000e+000	7.8852e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05851831e-001	-3.19414817e+000	2.23545720e+003	0.00000000e+000	7.8168e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06075377e-001	-3.19392462e+000	2.22069623e+003	0.00000000e+000	7.7495e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06297446e-001	-3.19370255e+000	2.20606151e+003	0.00000000e+000	7.6833e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06518053e-001	-3.19348195e+000	2.19155114e+003	0.00000000e+000	7.6180e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06737208e-001	-3.19326279e+000	2.17716326e+003	0.00000000e+000	7.5537e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06954924e-001	-3.19304508e+000	2.16289605e+003	0.00000000e+000	7.4903e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07171214e-001	-3.19282879e+000	2.14874770e+003	0.00000000e+000	7.4279e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07386088e-001	-3.19261391e+000	2.13471646e+003	0.00000000e+000	7.3664e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07599560e-001	-3.19240044e+000	2.12080060e+003	0.00000000e+000	7.3058e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07811640e-001	-3.19218836e+000	2.10699844e+003	0.00000000e+000	7.2462e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08022340e-001	-3.19197766e+000	2.09330832e+003	0.00000000e+000	7.1873e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08231671e-001	-3.19176833e+000	2.07972860e+003	0.00000000e+000	7.1294e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08439644e-001	-3.19156036e+000	2.06625768e+003	0.00000000e+000	7.0723e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08646269e-001	-3.19135373e+000	2.05289401e+003	0.00000000e+000	7.0160e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08851559e-001	-3.19114844e+000	2.03963603e+003	0.00000000e+000	6.9605e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09055522e-001	-3.19094448e+000	2.02648225e+003	0.00000000e+000	6.9058e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09258171e-001	-3.19074183e+000	2.01343117e+003	0.00000000e+000	6.8518e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09459514e-001	-3.19054049e+000	2.00048134e+003	0.00000000e+000	6.7987e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09659562e-001	-3.19034044e+000	1.98763133e+003	0.00000000e+000	6.7463e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09858325e-001	-3.19014167e+000	1.97487974e+003	0.00000000e+000	6.6946e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10055813e-001	-3.18994419e+000	1.96222520e+003	0.00000000e+000	6.6437e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10252036e-001	-3.18974796e+000	1.94966634e+003	0.00000000e+000	6.5934e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10447002e-001	-3.18955300e+000	1.93720184e+003	0.00000000e+000	6.5439e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10640722e-001	-3.18935928e+000	1.92483039e+003	0.00000000e+000	6.4950e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10833205e-001	-3.18916679e+000	1.91255071e+003	0.00000000e+000	6.4469e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11024460e-001	-3.18897554e+000	1.90036154e+003	0.00000000e+000	6.3993e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11214497e-001	-3.18878550e+000	1.88826165e+003	0.00000000e+000	6.3525e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11403323e-001	-3.18859668e+000	1.87624981e+003	0.00000000e+000	6.3062e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11590948e-001	-3.18840905e+000	1.86432484e+003	0.00000000e+000	6.2606e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11777380e-001	-3.18822262e+000	1.85248555e+003	0.00000000e+000	6.2156e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11962629e-001	-3.18803737e+000	1.84073080e+003	0.00000000e+000	6.1713e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12146702e-001	-3.18785330e+000	1.82905944e+003	0.00000000e+000	6.1275e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12329608e-001	-3.18767039e+000	1.81747037e+003	0.00000000e+000	6.0843e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12511355e-001	-3.18748865e+000	1.80596249e+003	0.00000000e+000	6.0417e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12691951e-001	-3.18730805e+000	1.79453473e+003	0.00000000e+000	5.9996e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12871405e-001	-3.18712860e+000	1.78318601e+003	0.00000000e+000	5.9581e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13049723e-001	-3.18695028e+000	1.77191530e+003	0.00000000e+000	5.9171e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13226915e-001	-3.18677309e+000	1.76072159e+003	0.00000000e+000	5.8767e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13402987e-001	-3.18659701e+000	1.74960384e+003	0.00000000e+000	5.8368e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13577947e-001	-3.18642205e+000	1.73856109e+003	0.00000000e+000	5.7975e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13751803e-001	-3.18624820e+000	1.72759235e+003	0.00000000e+000	5.7586e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13924563e-001	-3.18607544e+000	1.71669667e+003	0.00000000e+000	5.7203e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14096232e-001	-3.18590377e+000	1.70587310e+003	0.00000000e+000	5.6824e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14266820e-001	-3.18573318e+000	1.69512072e+003	0.00000000e+000	5.6450e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14436332e-001	-3.18556367e+000	1.68443860e+003	0.00000000e+000	5.6081e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14604776e-001	-3.18539522e+000	1.67382587e+003	0.00000000e+000	5.5717e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14772158e-001	-3.18522784e+000	1.66328162e+003	0.00000000e+000	5.5357e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14938486e-001	-3.18506151e+000	1.65280500e+003	0.00000000e+000	5.5002e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15103767e-001	-3.18489623e+000	1.64239515e+003	0.00000000e+000	5.4652e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15268006e-001	-3.18473199e+000	1.63205122e+003	0.00000000e+000	5.4306e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15431211e-001	-3.18456879e+000	1.62177238e+003	0.00000000e+000	5.3964e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15593389e-001	-3.18440661e+000	1.61155783e+003	0.00000000e+000	5.3627e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15754544e-001	-3.18424546e+000	1.60140675e+003	0.00000000e+000	5.3293e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15914685e-001	-3.18408531e+000	1.59131836e+003	0.00000000e+000	5.2964e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16073817e-001	-3.18392618e+000	1.58129188e+003	0.00000000e+000	5.2639e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16231946e-001	-3.18376805e+000	1.57132654e+003	0.00000000e+000	5.2318e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16389079e-001	-3.18361092e+000	1.56142159e+003	0.00000000e+000	5.2001e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16545221e-001	-3.18345478e+000	1.55157628e+003	0.00000000e+000	5.1688e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16700379e-001	-3.18329962e+000	1.54178988e+003	0.00000000e+000	5.1379e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16854558e-001	-3.18314544e+000	1.53206168e+003	0.00000000e+000	5.1073e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17007764e-001	-3.18299224e+000	1.52239096e+003	0.00000000e+000	5.0771e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17160003e-001	-3.18284000e+000	1.51277702e+003	0.00000000e+000	5.0473e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17311281e-001	-3.18268872e+000	1.50321917e+003	0.00000000e+000	5.0179e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17461602e-001	-3.18253840e+000	1.49371674e+003	0.00000000e+000	4.9888e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17610974e-001	-3.18238903e+000	1.48426905e+003	0.00000000e+000	4.9601e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17759401e-001	-3.18224060e+000	1.47487545e+003	0.00000000e+000	4.9317e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17906889e-001	-3.18209311e+000	1.46553529e+003	0.00000000e+000	4.9036e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18053442e-001	-3.18194656e+000	1.45624793e+003	0.00000000e+000	4.8759e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18199067e-001	-3.18180093e+000	1.44701274e+003	0.00000000e+000	4.8485e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18343768e-001	-3.18165623e+000	1.43782910e+003	0.00000000e+000	4.8214e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18487551e-001	-3.18151245e+000	1.42869639e+003	0.00000000e+000	4.7947e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18630421e-001	-3.18136958e+000	1.41961401e+003	0.00000000e+000	4.7683e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18772382e-001	-3.18122762e+000	1.41058138e+003	0.00000000e+000	4.7421e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18913440e-001	-3.18108656e+000	1.40159789e+003	0.00000000e+000	4.7163e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19053600e-001	-3.18094640e+000	1.39266297e+003	0.00000000e+000	4.6908e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19192866e-001	-3.18080713e+000	1.38377606e+003	0.00000000e+000	4.6656e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19331244e-001	-3.18066876e+000	1.37493659e+003	0.00000000e+000	4.6407e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19468738e-001	-3.18053126e+000	1.36614401e+003	0.00000000e+000	4.6161e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19605352e-001	-3.18039465e+000	1.35739777e+003	0.00000000e+000	4.5918e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19741092e-001	-3.18025891e+000	1.34869734e+003	0.00000000e+000	4.5677e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19875962e-001	-3.18012404e+000	1.34004217e+003	0.00000000e+000	4.5440e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20009966e-001	-3.17999003e+000	1.33143176e+003	0.00000000e+000	4.5205e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20143109e-001	-3.17985689e+000	1.32286557e+003	0.00000000e+000	4.4973e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20275395e-001	-3.17972460e+000	1.31434311e+003	0.00000000e+000	4.4743e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20406830e-001	-3.17959317e+000	1.30586387e+003	0.00000000e+000	4.4516e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20537416e-001	-3.17946258e+000	1.29742735e+003	0.00000000e+000	4.4292e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20667159e-001	-3.17933284e+000	1.28903306e+003	0.00000000e+000	4.4070e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20796062e-001	-3.17920394e+000	1.28068052e+003	0.00000000e+000	4.3851e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20924130e-001	-3.17907587e+000	1.27236926e+003	0.00000000e+000	4.3634e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21051367e-001	-3.17894863e+000	1.26409881e+003	0.00000000e+000	4.3420e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21177777e-001	-3.17882222e+000	1.25586870e+003	0.00000000e+000	4.3208e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21303364e-001	-3.17869664e+000	1.24767847e+003	0.00000000e+000	4.2999e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21428132e-001	-3.17857187e+000	1.23952767e+003	0.00000000e+000	4.2792e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21552085e-001	-3.17844792e+000	1.23141587e+003	0.00000000e+000	4.2587e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21675226e-001	-3.17832477e+000	1.22334261e+003	0.00000000e+000	4.2385e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21797560e-001	-3.17820244e+000	1.21530746e+003	0.00000000e+000	4.2185e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21919091e-001	-3.17808091e+000	1.20731000e+003	0.00000000e+000	4.1987e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22039822e-001	-3.17796018e+000	1.19934979e+003	0.00000000e+000	4.1791e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22159757e-001	-3.17784024e+000	1.19142644e+003	0.00000000e+000	4.1598e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22278900e-001	-3.17772110e+000	1.18353951e+003	0.00000000e+000	4.1406e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22397254e-001	-3.17760275e+000	1.17568861e+003	0.00000000e+000	4.1217e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22514823e-001	-3.17748518e+000	1.16787333e+003	0.00000000e+000	4.1030e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22631610e-001	-3.17736839e+000	1.16009328e+003	0.00000000e+000	4.0845e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22747619e-001	-3.17725238e+000	1.15234807e+003	0.00000000e+000	4.0663e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22862854e-001	-3.17713715e+000	1.14463730e+003	0.00000000e+000	4.0482e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22977318e-001	-3.17702268e+000	1.13696059e+003	0.00000000e+000	4.0303e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23091014e-001	-3.17690899e+000	1.12931758e+003	0.00000000e+000	4.0126e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23203946e-001	-3.17679605e+000	1.12170788e+003	0.00000000e+000	3.9951e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23316116e-001	-3.17668388e+000	1.11413112e+003	0.00000000e+000	3.9778e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23427529e-001	-3.17657247e+000	1.10658695e+003	0.00000000e+000	3.9607e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23538188e-001	-3.17646181e+000	1.09907500e+003	0.00000000e+000	3.9438e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23648096e-001	-3.17635190e+000	1.09159492e+003	0.00000000e+000	3.9271e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23757255e-001	-3.17624274e+000	1.08414636e+003	0.00000000e+000	3.9105e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23865670e-001	-3.17613433e+000	1.07672897e+003	0.00000000e+000	3.8941e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23973343e-001	-3.17602666e+000	1.06934241e+003	0.00000000e+000	3.8780e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24080277e-001	-3.17591972e+000	1.06198634e+003	0.00000000e+000	3.8619e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24186476e-001	-3.17581352e+000	1.05466042e+003	0.00000000e+000	3.8461e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24291942e-001	-3.17570806e+000	1.04736433e+003	0.00000000e+000	3.8305e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24396678e-001	-3.17560332e+000	1.04009775e+003	0.00000000e+000	3.8150e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24500688e-001	-3.17549931e+000	1.03286033e+003	0.00000000e+000	3.7997e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24603974e-001	-3.17539603e+000	1.02565178e+003	0.00000000e+000	3.7845e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24706539e-001	-3.17529346e+000	1.01847177e+003	0.00000000e+000	3.7695e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24808386e-001	-3.17519161e+000	1.01131999e+003	0.00000000e+000	3.7547e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24909518e-001	-3.17509048e+000	1.00419613e+003	0.00000000e+000	3.7400e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25009938e-001	-3.17499006e+000	9.97099889e+002	0.00000000e+000	3.7255e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25109648e-001	-3.17489035e+000	9.90030966e+002	0.00000000e+000	3.7112e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25208651e-001	-3.17479135e+000	9.82989063e+002	0.00000000e+000	3.6970e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25306950e-001	-3.17469305e+000	9.75973885e+002	0.00000000e+000	3.6830e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25404547e-001	-3.17459545e+000	9.68985141e+002	0.00000000e+000	3.6691e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25501446e-001	-3.17449855e+000	9.62022544e+002	0.00000000e+000	3.6554e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25597648e-001	-3.17440235e+000	9.55085808e+002	0.00000000e+000	3.6418e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25693157e-001	-3.17430684e+000	9.48174652e+002	0.00000000e+000	3.6284e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25787974e-001	-3.17421203e+000	9.41288797e+002	0.00000000e+000	3.6151e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25882103e-001	-3.17411790e+000	9.34427969e+002	0.00000000e+000	3.6019e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25975546e-001	-3.17402445e+000	9.27591895e+002	0.00000000e+000	3.5890e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26068305e-001	-3.17393170e+000	9.20780305e+002	0.00000000e+000	3.5761e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26160383e-001	-3.17383962e+000	9.13992933e+002	0.00000000e+000	3.5634e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26251782e-001	-3.17374822e+000	9.07229516e+002	0.00000000e+000	3.5508e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26342505e-001	-3.17365749e+000	9.00489792e+002	0.00000000e+000	3.5384e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26432554e-001	-3.17356745e+000	8.93773503e+002	0.00000000e+000	3.5261e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26521932e-001	-3.17347807e+000	8.87080394e+002	0.00000000e+000	3.5139e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26610640e-001	-3.17338936e+000	8.80410212e+002	0.00000000e+000	3.5019e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26698681e-001	-3.17330132e+000	8.73762708e+002	0.00000000e+000	3.4900e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26786057e-001	-3.17321394e+000	8.67137633e+002	0.00000000e+000	3.4782e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26872771e-001	-3.17312723e+000	8.60534743e+002	0.00000000e+000	3.4665e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26958824e-001	-3.17304118e+000	8.53953796e+002	0.00000000e+000	3.4550e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27044219e-001	-3.17295578e+000	8.47394551e+002	0.00000000e+000	3.4436e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27128959e-001	-3.17287104e+000	8.40856772e+002	0.00000000e+000	3.4323e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27213045e-001	-3.17278696e+000	8.34340222e+002	0.00000000e+000	3.4212e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27296479e-001	-3.17270352e+000	8.27844670e+002	0.00000000e+000	3.4102e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27379263e-001	-3.17262074e+000	8.21369885e+002	0.00000000e+000	3.3993e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27461400e-001	-3.17253860e+000	8.14915639e+002	0.00000000e+000	3.3885e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27542892e-001	-3.17245711e+000	8.08481707e+002	0.00000000e+000	3.3778e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27623740e-001	-3.17237626e+000	8.02067864e+002	0.00000000e+000	3.3673e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27703947e-001	-3.17229605e+000	7.95673889e+002	0.00000000e+000	3.3568e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27783514e-001	-3.17221649e+000	7.89299564e+002	0.00000000e+000	3.3465e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27862444e-001	-3.17213756e+000	7.82944671e+002	0.00000000e+000	3.3363e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27940738e-001	-3.17205926e+000	7.76608994e+002	0.00000000e+000	3.3262e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28018399e-001	-3.17198160e+000	7.70292322e+002	0.00000000e+000	3.3163e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28095429e-001	-3.17190457e+000	7.63994444e+002	0.00000000e+000	3.3064e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28171828e-001	-3.17182817e+000	7.57715149e+002	0.00000000e+000	3.2966e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28247599e-001	-3.17175240e+000	7.51454233e+002	0.00000000e+000	3.2870e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28322745e-001	-3.17167726e+000	7.45211488e+002	0.00000000e+000	3.2775e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28397266e-001	-3.17160273e+000	7.38986714e+002	0.00000000e+000	3.2680e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28471165e-001	-3.17152884e+000	7.32779707e+002	0.00000000e+000	3.2587e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28544443e-001	-3.17145556e+000	7.26590270e+002	0.00000000e+000	3.2495e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28617102e-001	-3.17138290e+000	7.20418203e+002	0.00000000e+000	3.2403e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28689144e-001	-3.17131086e+000	7.14263313e+002	0.00000000e+000	3.2313e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28760570e-001	-3.17123943e+000	7.08125405e+002	0.00000000e+000	3.2224e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28831382e-001	-3.17116862e+000	7.02004286e+002	0.00000000e+000	3.2136e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28901583e-001	-3.17109842e+000	6.95899766e+002	0.00000000e+000	3.2049e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28971173e-001	-3.17102883e+000	6.89811657e+002	0.00000000e+000	3.1963e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29040154e-001	-3.17095985e+000	6.83739771e+002	0.00000000e+000	3.1877e+014	1.0000e-010	0.0000e+000
