Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.910000e+003	2.28523235e-001	-3.17147677e+000	7.35778553e+002	0.00000000e+000	3.2521e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28596813e-001	-3.17140319e+000	7.29601641e+002	0.00000000e+000	3.2429e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28669773e-001	-3.17133023e+000	7.23442137e+002	0.00000000e+000	3.2337e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28742117e-001	-3.17125788e+000	7.17299846e+002	0.00000000e+000	3.2247e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28813847e-001	-3.17118615e+000	7.11174574e+002	0.00000000e+000	3.2158e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28884965e-001	-3.17111504e+000	7.05066129e+002	0.00000000e+000	3.2069e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28955471e-001	-3.17104453e+000	6.98974321e+002	0.00000000e+000	3.1982e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29025369e-001	-3.17097463e+000	6.92898961e+002	0.00000000e+000	3.1896e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29094659e-001	-3.17090534e+000	6.86839864e+002	0.00000000e+000	3.1810e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29163342e-001	-3.17083666e+000	6.80796842e+002	0.00000000e+000	3.1726e+014	1.0000e-010	0.0000e+000
4.010000e+003	2.29231422e-001	-3.17076858e+000	6.74769714e+002	0.00000000e+000	3.1643e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29298899e-001	-3.17070110e+000	6.68758297e+002	0.00000000e+000	3.1560e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29365775e-001	-3.17063423e+000	6.62762410e+002	0.00000000e+000	3.1479e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29432051e-001	-3.17056795e+000	6.56781876e+002	0.00000000e+000	3.1398e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29497729e-001	-3.17050227e+000	6.50816516e+002	0.00000000e+000	3.1318e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29562811e-001	-3.17043719e+000	6.44866154e+002	0.00000000e+000	3.1239e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29627298e-001	-3.17037270e+000	6.38930617e+002	0.00000000e+000	3.1162e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29691191e-001	-3.17030881e+000	6.33009732e+002	0.00000000e+000	3.1085e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29754492e-001	-3.17024551e+000	6.27103327e+002	0.00000000e+000	3.1009e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29817202e-001	-3.17018280e+000	6.21211231e+002	0.00000000e+000	3.0934e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29879323e-001	-3.17012068e+000	6.15333277e+002	0.00000000e+000	3.0859e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29940856e-001	-3.17005914e+000	6.09469298e+002	0.00000000e+000	3.0786e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.30001803e-001	-3.16999820e+000	6.03619126e+002	0.00000000e+000	3.0713e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.30062165e-001	-3.16993783e+000	5.97782599e+002	0.00000000e+000	3.0642e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30121944e-001	-3.16987806e+000	5.91959551e+002	0.00000000e+000	3.0571e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30181140e-001	-3.16981886e+000	5.86149822e+002	0.00000000e+000	3.0501e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30239755e-001	-3.16976025e+000	5.80353251e+002	0.00000000e+000	3.0432e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30297790e-001	-3.16970221e+000	5.74569678e+002	0.00000000e+000	3.0364e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30355247e-001	-3.16964475e+000	5.68798944e+002	0.00000000e+000	3.0296e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30412127e-001	-3.16958787e+000	5.63040894e+002	0.00000000e+000	3.0230e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30468431e-001	-3.16953157e+000	5.57295371e+002	0.00000000e+000	3.0164e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30524160e-001	-3.16947584e+000	5.51562220e+002	0.00000000e+000	3.0099e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30579317e-001	-3.16942068e+000	5.45841287e+002	0.00000000e+000	3.0035e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30633901e-001	-3.16936610e+000	5.40132422e+002	0.00000000e+000	2.9972e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30687914e-001	-3.16931209e+000	5.34435471e+002	0.00000000e+000	2.9909e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30741357e-001	-3.16925864e+000	5.28750286e+002	0.00000000e+000	2.9847e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30794233e-001	-3.16920577e+000	5.23076717e+002	0.00000000e+000	2.9786e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30846540e-001	-3.16915346e+000	5.17414616e+002	0.00000000e+000	2.9726e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30898282e-001	-3.16910172e+000	5.11763835e+002	0.00000000e+000	2.9667e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30949458e-001	-3.16905054e+000	5.06124230e+002	0.00000000e+000	2.9608e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.31000070e-001	-3.16899993e+000	5.00495656e+002	0.00000000e+000	2.9550e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.31050120e-001	-3.16894988e+000	4.94877967e+002	0.00000000e+000	2.9493e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.31099608e-001	-3.16890039e+000	4.89271022e+002	0.00000000e+000	2.9437e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31148535e-001	-3.16885147e+000	4.83674679e+002	0.00000000e+000	2.9381e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31196902e-001	-3.16880310e+000	4.78088797e+002	0.00000000e+000	2.9326e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31244711e-001	-3.16875529e+000	4.72513235e+002	0.00000000e+000	2.9272e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31291963e-001	-3.16870804e+000	4.66947854e+002	0.00000000e+000	2.9218e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31338657e-001	-3.16866134e+000	4.61392517e+002	0.00000000e+000	2.9166e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31384797e-001	-3.16861520e+000	4.55847086e+002	0.00000000e+000	2.9114e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31430381e-001	-3.16856962e+000	4.50311424e+002	0.00000000e+000	2.9062e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31475412e-001	-3.16852459e+000	4.44785397e+002	0.00000000e+000	2.9012e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31519891e-001	-3.16848011e+000	4.39268868e+002	0.00000000e+000	2.8962e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31563818e-001	-3.16843618e+000	4.33761706e+002	0.00000000e+000	2.8913e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31607194e-001	-3.16839281e+000	4.28263776e+002	0.00000000e+000	2.8864e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31650020e-001	-3.16834998e+000	4.22774946e+002	0.00000000e+000	2.8816e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31692298e-001	-3.16830770e+000	4.17295086e+002	0.00000000e+000	2.8769e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31734027e-001	-3.16826597e+000	4.11824063e+002	0.00000000e+000	2.8723e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31775210e-001	-3.16822479e+000	4.06361749e+002	0.00000000e+000	2.8677e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31815846e-001	-3.16818415e+000	4.00908014e+002	0.00000000e+000	2.8632e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31855937e-001	-3.16814406e+000	3.95462731e+002	0.00000000e+000	2.8588e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31895483e-001	-3.16810452e+000	3.90025770e+002	0.00000000e+000	2.8544e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31934486e-001	-3.16806551e+000	3.84597007e+002	0.00000000e+000	2.8501e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31972945e-001	-3.16802705e+000	3.79176313e+002	0.00000000e+000	2.8459e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.32010863e-001	-3.16798914e+000	3.73763564e+002	0.00000000e+000	2.8417e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.32048239e-001	-3.16795176e+000	3.68358636e+002	0.00000000e+000	2.8376e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.32085075e-001	-3.16791492e+000	3.62961403e+002	0.00000000e+000	2.8336e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.32121371e-001	-3.16787863e+000	3.57571742e+002	0.00000000e+000	2.8296e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32157129e-001	-3.16784287e+000	3.52189532e+002	0.00000000e+000	2.8257e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32192348e-001	-3.16780765e+000	3.46814648e+002	0.00000000e+000	2.8218e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32227029e-001	-3.16777297e+000	3.41446970e+002	0.00000000e+000	2.8180e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32261174e-001	-3.16773883e+000	3.36086377e+002	0.00000000e+000	2.8143e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32294782e-001	-3.16770522e+000	3.30732749e+002	0.00000000e+000	2.8107e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32327856e-001	-3.16767214e+000	3.25385965e+002	0.00000000e+000	2.8071e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32360394e-001	-3.16763961e+000	3.20045907e+002	0.00000000e+000	2.8035e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32392399e-001	-3.16760760e+000	3.14712456e+002	0.00000000e+000	2.8001e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32423870e-001	-3.16757613e+000	3.09385493e+002	0.00000000e+000	2.7967e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32454809e-001	-3.16754519e+000	3.04064902e+002	0.00000000e+000	2.7933e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32485215e-001	-3.16751478e+000	2.98750564e+002	0.00000000e+000	2.7900e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32515090e-001	-3.16748491e+000	2.93442365e+002	0.00000000e+000	2.7868e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32544434e-001	-3.16745557e+000	2.88140188e+002	0.00000000e+000	2.7837e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32573248e-001	-3.16742675e+000	2.82843917e+002	0.00000000e+000	2.7806e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32601533e-001	-3.16739847e+000	2.77553437e+002	0.00000000e+000	2.7775e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32629288e-001	-3.16737071e+000	2.72268634e+002	0.00000000e+000	2.7745e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32656515e-001	-3.16734349e+000	2.66989395e+002	0.00000000e+000	2.7716e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32683214e-001	-3.16731679e+000	2.61715604e+002	0.00000000e+000	2.7687e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32709385e-001	-3.16729061e+000	2.56447150e+002	0.00000000e+000	2.7659e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32735030e-001	-3.16726497e+000	2.51183920e+002	0.00000000e+000	2.7632e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32760149e-001	-3.16723985e+000	2.45925801e+002	0.00000000e+000	2.7605e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32784741e-001	-3.16721526e+000	2.40672681e+002	0.00000000e+000	2.7579e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32808808e-001	-3.16719119e+000	2.35424450e+002	0.00000000e+000	2.7553e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32832351e-001	-3.16716765e+000	2.30180996e+002	0.00000000e+000	2.7528e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32855369e-001	-3.16714463e+000	2.24942208e+002	0.00000000e+000	2.7504e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32877863e-001	-3.16712214e+000	2.19707977e+002	0.00000000e+000	2.7480e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32899834e-001	-3.16710017e+000	2.14478193e+002	0.00000000e+000	2.7456e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32921282e-001	-3.16707872e+000	2.09252745e+002	0.00000000e+000	2.7434e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32942207e-001	-3.16705779e+000	2.04031525e+002	0.00000000e+000	2.7411e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32962610e-001	-3.16703739e+000	1.98814425e+002	0.00000000e+000	2.7390e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32982492e-001	-3.16701751e+000	1.93601335e+002	0.00000000e+000	2.7369e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.33001852e-001	-3.16699815e+000	1.88392148e+002	0.00000000e+000	2.7348e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.33020691e-001	-3.16697931e+000	1.83186755e+002	0.00000000e+000	2.7328e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.33039010e-001	-3.16696099e+000	1.77985050e+002	0.00000000e+000	2.7309e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.33056808e-001	-3.16694319e+000	1.72786924e+002	0.00000000e+000	2.7290e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.33074087e-001	-3.16692591e+000	1.67592272e+002	0.00000000e+000	2.7272e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.33090846e-001	-3.16690915e+000	1.62400986e+002	0.00000000e+000	2.7254e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.33107086e-001	-3.16689291e+000	1.57212960e+002	0.00000000e+000	2.7237e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33122808e-001	-3.16687719e+000	1.52028089e+002	0.00000000e+000	2.7221e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33138010e-001	-3.16686199e+000	1.46846265e+002	0.00000000e+000	2.7205e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33152695e-001	-3.16684731e+000	1.41667384e+002	0.00000000e+000	2.7189e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33166862e-001	-3.16683314e+000	1.36491341e+002	0.00000000e+000	2.7174e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33180511e-001	-3.16681949e+000	1.31318029e+002	0.00000000e+000	2.7160e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33193643e-001	-3.16680636e+000	1.26147345e+002	0.00000000e+000	2.7146e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33206257e-001	-3.16679374e+000	1.20979183e+002	0.00000000e+000	2.7133e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33218355e-001	-3.16678164e+000	1.15813439e+002	0.00000000e+000	2.7120e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33229937e-001	-3.16677006e+000	1.10650008e+002	0.00000000e+000	2.7108e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33241002e-001	-3.16675900e+000	1.05488788e+002	0.00000000e+000	2.7096e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33251551e-001	-3.16674845e+000	1.00329672e+002	0.00000000e+000	2.7085e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33261583e-001	-3.16673842e+000	9.51725591e+001	0.00000000e+000	2.7075e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33271101e-001	-3.16672890e+000	9.00173440e+001	0.00000000e+000	2.7065e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33280102e-001	-3.16671990e+000	8.48639236e+001	0.00000000e+000	2.7056e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33288589e-001	-3.16671141e+000	7.97121946e+001	0.00000000e+000	2.7047e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33296560e-001	-3.16670344e+000	7.45620539e+001	0.00000000e+000	2.7038e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33304016e-001	-3.16669598e+000	6.94133984e+001	0.00000000e+000	2.7031e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33310958e-001	-3.16668904e+000	6.42661251e+001	0.00000000e+000	2.7023e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33317384e-001	-3.16668262e+000	5.91201312e+001	0.00000000e+000	2.7017e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33323296e-001	-3.16667670e+000	5.39753140e+001	0.00000000e+000	2.7010e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33328694e-001	-3.16667131e+000	4.88315709e+001	0.00000000e+000	2.7005e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33333577e-001	-3.16666642e+000	4.36887993e+001	0.00000000e+000	2.7000e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33337946e-001	-3.16666205e+000	3.85468967e+001	0.00000000e+000	2.6995e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33341801e-001	-3.16665820e+000	3.34057607e+001	0.00000000e+000	2.6991e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33345141e-001	-3.16665486e+000	2.82652890e+001	0.00000000e+000	2.6988e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33347968e-001	-3.16665203e+000	2.31253794e+001	0.00000000e+000	2.6985e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33350280e-001	-3.16664972e+000	1.79859294e+001	0.00000000e+000	2.6982e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33352079e-001	-3.16664792e+000	1.28468371e+001	0.00000000e+000	2.6980e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33353363e-001	-3.16664664e+000	7.70800011e+000	0.00000000e+000	2.6979e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33354134e-001	-3.16664587e+000	2.56931635e+000	0.00000000e+000	2.6978e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33354391e-001	-3.16664561e+000	2.56931635e+000	0.00000000e+000	2.6978e+014	1.0000e-010	0.0000e+000
