V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-1.450e+000	3.2543e-007	-8.5004e+012	-8.4801e+012	8.4800e+012	5.2500e-015
-1.440e+000	3.2545e-007	-8.5207e+012	-8.5004e+012	8.5003e+012	5.2500e-015
-1.430e+000	3.2546e-007	-8.5410e+012	-8.5207e+012	8.5207e+012	5.2500e-015
-1.420e+000	3.2547e-007	-8.5613e+012	-8.5410e+012	8.5410e+012	5.2500e-015
-1.410e+000	3.2549e-007	-8.5816e+012	-8.5613e+012	8.5613e+012	5.2500e-015
-1.400e+000	3.2550e-007	-8.6020e+012	-8.5816e+012	8.5816e+012	5.2500e-015
-1.390e+000	3.2551e-007	-8.6223e+012	-8.6020e+012	8.6019e+012	5.2500e-015
-1.380e+000	3.2553e-007	-8.6426e+012	-8.6223e+012	8.6222e+012	5.2500e-015
-1.370e+000	3.2554e-007	-8.6629e+012	-8.6426e+012	8.6426e+012	5.2500e-015
-1.360e+000	3.2555e-007	-8.6832e+012	-8.6629e+012	8.6629e+012	5.2500e-015
-1.350e+000	3.2557e-007	-8.7036e+012	-8.6832e+012	8.6832e+012	5.2500e-015
-1.340e+000	3.2558e-007	-8.7239e+012	-8.7036e+012	8.7035e+012	5.2500e-015
-1.330e+000	3.2559e-007	-8.7442e+012	-8.7239e+012	8.7238e+012	5.2500e-015
-1.320e+000	3.2560e-007	-8.7645e+012	-8.7442e+012	8.7442e+012	5.2500e-015
-1.310e+000	3.2562e-007	-8.7848e+012	-8.7645e+012	8.7645e+012	5.2500e-015
-1.300e+000	3.2563e-007	-8.8052e+012	-8.7848e+012	8.7848e+012	5.2500e-015
-1.290e+000	3.2564e-007	-8.8255e+012	-8.8052e+012	8.8051e+012	5.2500e-015
-1.280e+000	3.2566e-007	-8.8458e+012	-8.8255e+012	8.8254e+012	5.2500e-015
-1.270e+000	3.2567e-007	-8.8661e+012	-8.8458e+012	8.8458e+012	5.2500e-015
-1.260e+000	3.2568e-007	-8.8865e+012	-8.8661e+012	8.8661e+012	5.2500e-015
-1.250e+000	3.2569e-007	-8.9068e+012	-8.8865e+012	8.8864e+012	5.2500e-015
-1.240e+000	3.2571e-007	-8.9271e+012	-8.9068e+012	8.9068e+012	5.2500e-015
-1.230e+000	3.2572e-007	-8.9475e+012	-8.9271e+012	8.9271e+012	5.2500e-015
-1.220e+000	3.2573e-007	-8.9678e+012	-8.9475e+012	8.9474e+012	5.2500e-015
-1.210e+000	3.2574e-007	-8.9881e+012	-8.9678e+012	8.9677e+012	5.2500e-015
-1.200e+000	3.2575e-007	-9.0084e+012	-8.9881e+012	8.9881e+012	5.2500e-015
-1.190e+000	3.2577e-007	-9.0288e+012	-9.0084e+012	9.0084e+012	5.2500e-015
-1.180e+000	3.2578e-007	-9.0491e+012	-9.0288e+012	9.0287e+012	5.2500e-015
-1.170e+000	3.2579e-007	-9.0694e+012	-9.0491e+012	9.0491e+012	5.2500e-015
-1.160e+000	3.2580e-007	-9.0898e+012	-9.0694e+012	9.0694e+012	5.2500e-015
-1.150e+000	3.2582e-007	-9.1101e+012	-9.0898e+012	9.0897e+012	5.2500e-015
-1.140e+000	3.2583e-007	-9.1305e+012	-9.1101e+012	9.1101e+012	5.2500e-015
-1.130e+000	3.2584e-007	-9.1508e+012	-9.1305e+012	9.1304e+012	5.2500e-015
-1.120e+000	3.2585e-007	-9.1711e+012	-9.1508e+012	9.1508e+012	5.2500e-015
-1.110e+000	3.2586e-007	-9.1915e+012	-9.1711e+012	9.1711e+012	5.2500e-015
-1.100e+000	3.2588e-007	-9.2118e+012	-9.1915e+012	9.1914e+012	5.2500e-015
-1.090e+000	3.2589e-007	-9.2322e+012	-9.2118e+012	9.2118e+012	5.2500e-015
-1.080e+000	3.2590e-007	-9.2525e+012	-9.2322e+012	9.2321e+012	5.2500e-015
-1.070e+000	3.2591e-007	-9.2728e+012	-9.2525e+012	9.2525e+012	5.2500e-015
-1.060e+000	3.2592e-007	-9.2932e+012	-9.2728e+012	9.2728e+012	5.2500e-015
-1.050e+000	3.2593e-007	-9.3135e+012	-9.2932e+012	9.2931e+012	5.2500e-015
-1.040e+000	3.2595e-007	-9.3339e+012	-9.3135e+012	9.3135e+012	5.2500e-015
-1.030e+000	3.2596e-007	-9.3542e+012	-9.3339e+012	9.3338e+012	5.2500e-015
-1.020e+000	3.2597e-007	-9.3746e+012	-9.3542e+012	9.3542e+012	5.2500e-015
-1.010e+000	3.2598e-007	-9.3949e+012	-9.3746e+012	9.3745e+012	5.2500e-015
-1.000e+000	3.2599e-007	-9.4152e+012	-9.3949e+012	9.3949e+012	5.2500e-015
-9.900e-001	3.2600e-007	-9.4356e+012	-9.4152e+012	9.4152e+012	5.2500e-015
-9.800e-001	3.2601e-007	-9.4559e+012	-9.4356e+012	9.4356e+012	5.2500e-015
-9.700e-001	3.2603e-007	-9.4763e+012	-9.4559e+012	9.4559e+012	5.2500e-015
-9.600e-001	3.2604e-007	-9.4966e+012	-9.4763e+012	9.4762e+012	5.2500e-015
-9.500e-001	3.2605e-007	-9.5170e+012	-9.4966e+012	9.4966e+012	5.2500e-015
-9.400e-001	3.2606e-007	-9.5373e+012	-9.5170e+012	9.5169e+012	5.2500e-015
-9.300e-001	3.2607e-007	-9.5577e+012	-9.5373e+012	9.5373e+012	5.2500e-015
-9.200e-001	3.2608e-007	-9.5780e+012	-9.5577e+012	9.5577e+012	5.2500e-015
-9.100e-001	3.2609e-007	-9.5984e+012	-9.5780e+012	9.5780e+012	5.2500e-015
-9.000e-001	3.2610e-007	-9.6188e+012	-9.5984e+012	9.5984e+012	5.2500e-015
-8.900e-001	3.2612e-007	-9.6391e+012	-9.6188e+012	9.6187e+012	5.2500e-015
-8.800e-001	3.2613e-007	-9.6595e+012	-9.6391e+012	9.6391e+012	5.2500e-015
-8.700e-001	3.2614e-007	-9.6798e+012	-9.6595e+012	9.6594e+012	5.2500e-015
-8.600e-001	3.2615e-007	-9.7002e+012	-9.6798e+012	9.6798e+012	5.2500e-015
-8.500e-001	3.2616e-007	-9.7205e+012	-9.7002e+012	9.7001e+012	5.2500e-015
-8.400e-001	3.2617e-007	-9.7409e+012	-9.7205e+012	9.7205e+012	5.2500e-015
-8.300e-001	3.2618e-007	-9.7612e+012	-9.7409e+012	9.7408e+012	5.2500e-015
-8.200e-001	3.2619e-007	-9.7816e+012	-9.7612e+012	9.7612e+012	5.2500e-015
-8.100e-001	3.2620e-007	-9.8020e+012	-9.7816e+012	9.7816e+012	5.2500e-015
-8.000e-001	3.2621e-007	-9.8223e+012	-9.8020e+012	9.8019e+012	5.2500e-015
-7.900e-001	3.2622e-007	-9.8427e+012	-9.8223e+012	9.8223e+012	5.2500e-015
-7.800e-001	3.2623e-007	-9.8631e+012	-9.8427e+012	9.8426e+012	5.2500e-015
-7.700e-001	3.2625e-007	-9.8834e+012	-9.8631e+012	9.8630e+012	5.2500e-015
-7.600e-001	3.2626e-007	-9.9038e+012	-9.8834e+012	9.8834e+012	5.2500e-015
-7.500e-001	3.2627e-007	-9.9241e+012	-9.9038e+012	9.9037e+012	5.2500e-015
-7.400e-001	3.2628e-007	-9.9445e+012	-9.9241e+012	9.9241e+012	5.2500e-015
-7.300e-001	3.2629e-007	-9.9649e+012	-9.9445e+012	9.9445e+012	5.2500e-015
-7.200e-001	3.2630e-007	-9.9852e+012	-9.9649e+012	9.9648e+012	5.2500e-015
-7.100e-001	3.2631e-007	-1.0006e+013	-9.9852e+012	9.9852e+012	5.2500e-015
-7.000e-001	3.2632e-007	-1.0026e+013	-1.0006e+013	1.0006e+013	5.2500e-015
-6.900e-001	3.2633e-007	-1.0046e+013	-1.0026e+013	1.0026e+013	5.2500e-015
-6.800e-001	3.2634e-007	-1.0067e+013	-1.0046e+013	1.0046e+013	5.2500e-015
-6.700e-001	3.2635e-007	-1.0087e+013	-1.0067e+013	1.0067e+013	5.2500e-015
-6.600e-001	3.2636e-007	-1.0107e+013	-1.0087e+013	1.0087e+013	5.2500e-015
-6.500e-001	3.2637e-007	-1.0128e+013	-1.0107e+013	1.0107e+013	5.2500e-015
-6.400e-001	3.2638e-007	-1.0148e+013	-1.0128e+013	1.0128e+013	5.2500e-015
-6.300e-001	3.2639e-007	-1.0169e+013	-1.0148e+013	1.0148e+013	5.2500e-015
-6.200e-001	3.2640e-007	-1.0189e+013	-1.0169e+013	1.0169e+013	5.2500e-015
-6.100e-001	3.2641e-007	-1.0209e+013	-1.0189e+013	1.0189e+013	5.2500e-015
-6.000e-001	3.2642e-007	-1.0230e+013	-1.0209e+013	1.0209e+013	5.2500e-015
-5.900e-001	3.2643e-007	-1.0250e+013	-1.0230e+013	1.0230e+013	5.2500e-015
-5.800e-001	3.2644e-007	-1.0270e+013	-1.0250e+013	1.0250e+013	5.2500e-015
-5.700e-001	3.2645e-007	-1.0291e+013	-1.0270e+013	1.0270e+013	5.2500e-015
-5.600e-001	3.2646e-007	-1.0311e+013	-1.0291e+013	1.0291e+013	5.2500e-015
-5.500e-001	3.2647e-007	-1.0332e+013	-1.0311e+013	1.0311e+013	5.2500e-015
-5.400e-001	3.2648e-007	-1.0352e+013	-1.0332e+013	1.0332e+013	5.2500e-015
-5.300e-001	3.2649e-007	-1.0372e+013	-1.0352e+013	1.0352e+013	5.2500e-015
-5.200e-001	3.2650e-007	-1.0393e+013	-1.0372e+013	1.0372e+013	5.2500e-015
-5.100e-001	3.2651e-007	-1.0413e+013	-1.0393e+013	1.0393e+013	5.2500e-015
-5.000e-001	3.2652e-007	-1.0433e+013	-1.0413e+013	1.0413e+013	5.2500e-015
-4.900e-001	3.2653e-007	-1.0454e+013	-1.0433e+013	1.0433e+013	5.2500e-015
-4.800e-001	3.2654e-007	-1.0474e+013	-1.0454e+013	1.0454e+013	5.2500e-015
-4.700e-001	3.2655e-007	-1.0495e+013	-1.0474e+013	1.0474e+013	5.2500e-015
-4.600e-001	3.2656e-007	-1.0515e+013	-1.0495e+013	1.0495e+013	5.2500e-015
-4.500e-001	3.2657e-007	-1.0535e+013	-1.0515e+013	1.0515e+013	5.2500e-015
-4.400e-001	3.2658e-007	-1.0556e+013	-1.0535e+013	1.0535e+013	5.2500e-015
-4.300e-001	3.2659e-007	-1.0576e+013	-1.0556e+013	1.0556e+013	5.2500e-015
-4.200e-001	3.2660e-007	-1.0597e+013	-1.0576e+013	1.0576e+013	5.2500e-015
-4.100e-001	3.2661e-007	-1.0617e+013	-1.0597e+013	1.0596e+013	5.2500e-015
-4.000e-001	3.2662e-007	-1.0637e+013	-1.0617e+013	1.0617e+013	5.2500e-015
-3.900e-001	3.2663e-007	-1.0658e+013	-1.0637e+013	1.0637e+013	5.2500e-015
-3.800e-001	3.2664e-007	-1.0678e+013	-1.0658e+013	1.0658e+013	5.2500e-015
-3.700e-001	3.2665e-007	-1.0698e+013	-1.0678e+013	1.0678e+013	5.2500e-015
-3.600e-001	3.2666e-007	-1.0719e+013	-1.0698e+013	1.0698e+013	5.2500e-015
-3.500e-001	3.2666e-007	-1.0739e+013	-1.0719e+013	1.0719e+013	5.2500e-015
-3.400e-001	3.2667e-007	-1.0760e+013	-1.0739e+013	1.0739e+013	5.2500e-015
-3.300e-001	3.2668e-007	-1.0780e+013	-1.0760e+013	1.0760e+013	5.2500e-015
-3.200e-001	3.2669e-007	-1.0800e+013	-1.0780e+013	1.0780e+013	5.2500e-015
-3.100e-001	3.2670e-007	-1.0821e+013	-1.0800e+013	1.0800e+013	5.2500e-015
-3.000e-001	3.2671e-007	-1.0841e+013	-1.0821e+013	1.0821e+013	5.2500e-015
-2.900e-001	3.2672e-007	-1.0862e+013	-1.0841e+013	1.0841e+013	5.2500e-015
-2.800e-001	3.2673e-007	-1.0882e+013	-1.0862e+013	1.0862e+013	5.2500e-015
-2.700e-001	3.2674e-007	-1.0902e+013	-1.0882e+013	1.0882e+013	5.2500e-015
-2.600e-001	3.2675e-007	-1.0923e+013	-1.0902e+013	1.0902e+013	5.2500e-015
-2.500e-001	3.2676e-007	-1.0943e+013	-1.0923e+013	1.0923e+013	5.2500e-015
-2.400e-001	3.2677e-007	-1.0964e+013	-1.0943e+013	1.0943e+013	5.2500e-015
-2.300e-001	3.2678e-007	-1.0984e+013	-1.0964e+013	1.0963e+013	5.2500e-015
-2.200e-001	3.2678e-007	-1.1004e+013	-1.0984e+013	1.0984e+013	5.2500e-015
-2.100e-001	3.2679e-007	-1.1025e+013	-1.1004e+013	1.1004e+013	5.2500e-015
-2.000e-001	3.2680e-007	-1.1045e+013	-1.1025e+013	1.1025e+013	5.2500e-015
-1.900e-001	3.2681e-007	-1.1066e+013	-1.1045e+013	1.1045e+013	5.2500e-015
-1.800e-001	3.2682e-007	-1.1086e+013	-1.1066e+013	1.1065e+013	5.2500e-015
-1.700e-001	3.2683e-007	-1.1106e+013	-1.1086e+013	1.1086e+013	5.2500e-015
-1.600e-001	3.2684e-007	-1.1127e+013	-1.1106e+013	1.1106e+013	5.2500e-015
-1.500e-001	3.2685e-007	-1.1147e+013	-1.1127e+013	1.1127e+013	5.2500e-015
-1.400e-001	3.2686e-007	-1.1168e+013	-1.1147e+013	1.1147e+013	5.2500e-015
-1.300e-001	3.2687e-007	-1.1188e+013	-1.1168e+013	1.1167e+013	5.2500e-015
-1.200e-001	3.2687e-007	-1.1208e+013	-1.1188e+013	1.1188e+013	5.2500e-015
-1.100e-001	3.2688e-007	-1.1229e+013	-1.1208e+013	1.1208e+013	5.2500e-015
-1.000e-001	3.2689e-007	-1.1249e+013	-1.1229e+013	1.1229e+013	5.2500e-015
-9.000e-002	3.2690e-007	-1.1270e+013	-1.1249e+013	1.1249e+013	5.2500e-015
-8.000e-002	3.2691e-007	-1.1290e+013	-1.1270e+013	1.1269e+013	5.2500e-015
-7.000e-002	3.2692e-007	-1.1310e+013	-1.1290e+013	1.1290e+013	5.2500e-015
-6.000e-002	3.2693e-007	-1.1331e+013	-1.1310e+013	1.1310e+013	5.2500e-015
-5.000e-002	3.2694e-007	-1.1351e+013	-1.1331e+013	1.1331e+013	5.2500e-015
-4.000e-002	3.2694e-007	-1.1372e+013	-1.1351e+013	1.1351e+013	5.2500e-015
-3.000e-002	3.2695e-007	-1.1392e+013	-1.1372e+013	1.1372e+013	5.2500e-015
-2.000e-002	3.2696e-007	-1.1412e+013	-1.1392e+013	1.1392e+013	5.2500e-015
-1.000e-002	3.2697e-007	-1.1433e+013	-1.1412e+013	1.1412e+013	5.2500e-015
0.000e+000	3.2698e-007	-1.1453e+013	-1.1433e+013	1.1433e+013	5.2500e-015
1.000e-002	3.2699e-007	-1.1474e+013	-1.1453e+013	1.1453e+013	5.2500e-015
2.000e-002	3.2700e-007	-1.1494e+013	-1.1474e+013	1.1474e+013	5.2500e-015
3.000e-002	3.2700e-007	-1.1514e+013	-1.1494e+013	1.1494e+013	5.2500e-015
4.000e-002	3.2701e-007	-1.1535e+013	-1.1514e+013	1.1514e+013	5.2500e-015
5.000e-002	3.2702e-007	-1.1555e+013	-1.1535e+013	1.1535e+013	5.2500e-015
6.000e-002	3.2703e-007	-1.1576e+013	-1.1555e+013	1.1555e+013	5.2500e-015
7.000e-002	3.2704e-007	-1.1596e+013	-1.1576e+013	1.1576e+013	5.2500e-015
8.000e-002	3.2705e-007	-1.1616e+013	-1.1596e+013	1.1596e+013	5.2500e-015
9.000e-002	3.2705e-007	-1.1637e+013	-1.1616e+013	1.1616e+013	5.2500e-015
1.000e-001	3.2706e-007	-1.1657e+013	-1.1637e+013	1.1637e+013	5.2500e-015
1.100e-001	3.2707e-007	-1.1678e+013	-1.1657e+013	1.1657e+013	5.2500e-015
1.200e-001	3.2708e-007	-1.1698e+013	-1.1678e+013	1.1678e+013	5.2500e-015
1.300e-001	3.2709e-007	-1.1719e+013	-1.1698e+013	1.1698e+013	5.2500e-015
1.400e-001	3.2710e-007	-1.1739e+013	-1.1719e+013	1.1718e+013	5.2500e-015
1.500e-001	3.2710e-007	-1.1759e+013	-1.1739e+013	1.1739e+013	5.2500e-015
1.600e-001	3.2711e-007	-1.1780e+013	-1.1759e+013	1.1759e+013	5.2500e-015
1.700e-001	3.2712e-007	-1.1800e+013	-1.1780e+013	1.1780e+013	5.2500e-015
1.800e-001	3.2713e-007	-1.1821e+013	-1.1800e+013	1.1800e+013	5.2500e-015
1.900e-001	3.2714e-007	-1.1841e+013	-1.1821e+013	1.1821e+013	5.2500e-015
2.000e-001	3.2714e-007	-1.1861e+013	-1.1841e+013	1.1841e+013	5.2500e-015
2.100e-001	3.2715e-007	-1.1882e+013	-1.1861e+013	1.1861e+013	5.2500e-015
2.200e-001	3.2716e-007	-1.1902e+013	-1.1882e+013	1.1882e+013	5.2500e-015
2.300e-001	3.2717e-007	-1.1923e+013	-1.1902e+013	1.1902e+013	5.2500e-015
2.400e-001	3.2718e-007	-1.1943e+013	-1.1923e+013	1.1923e+013	5.2500e-015
2.500e-001	3.2719e-007	-1.1964e+013	-1.1943e+013	1.1943e+013	5.2500e-015
2.600e-001	3.2719e-007	-1.1984e+013	-1.1964e+013	1.1964e+013	5.2500e-015
2.700e-001	3.2720e-007	-1.2004e+013	-1.1984e+013	1.1984e+013	5.2500e-015
2.800e-001	3.2721e-007	-1.2025e+013	-1.2004e+013	1.2004e+013	5.2500e-015
2.900e-001	3.2722e-007	-1.2045e+013	-1.2025e+013	1.2025e+013	5.2500e-015
3.000e-001	3.2723e-007	-1.2066e+013	-1.2045e+013	1.2045e+013	5.2500e-015
3.100e-001	3.2723e-007	-1.2086e+013	-1.2066e+013	1.2066e+013	5.2500e-015
3.200e-001	3.2724e-007	-1.2107e+013	-1.2086e+013	1.2086e+013	5.2500e-015
3.300e-001	3.2725e-007	-1.2127e+013	-1.2107e+013	1.2106e+013	5.2500e-015
3.400e-001	3.2726e-007	-1.2147e+013	-1.2127e+013	1.2127e+013	5.2500e-015
3.500e-001	3.2726e-007	-1.2168e+013	-1.2147e+013	1.2147e+013	5.2500e-015
3.600e-001	3.2727e-007	-1.2188e+013	-1.2168e+013	1.2168e+013	5.2500e-015
3.700e-001	3.2728e-007	-1.2209e+013	-1.2188e+013	1.2188e+013	5.2500e-015
3.800e-001	3.2729e-007	-1.2229e+013	-1.2209e+013	1.2209e+013	5.2500e-015
3.900e-001	3.2730e-007	-1.2250e+013	-1.2229e+013	1.2229e+013	5.2500e-015
4.000e-001	3.2730e-007	-1.2270e+013	-1.2250e+013	1.2249e+013	5.2500e-015
4.100e-001	3.2731e-007	-1.2290e+013	-1.2270e+013	1.2270e+013	5.2500e-015
4.200e-001	3.2732e-007	-1.2311e+013	-1.2290e+013	1.2290e+013	5.2500e-015
4.300e-001	3.2733e-007	-1.2331e+013	-1.2311e+013	1.2311e+013	5.2500e-015
4.400e-001	3.2733e-007	-1.2352e+013	-1.2331e+013	1.2331e+013	5.2500e-015
4.500e-001	3.2734e-007	-1.2372e+013	-1.2352e+013	1.2352e+013	5.2500e-015
4.600e-001	3.2735e-007	-1.2393e+013	-1.2372e+013	1.2372e+013	5.2500e-015
4.700e-001	3.2736e-007	-1.2413e+013	-1.2393e+013	1.2392e+013	5.2500e-015
4.800e-001	3.2737e-007	-1.2433e+013	-1.2413e+013	1.2413e+013	5.2500e-015
4.900e-001	3.2737e-007	-1.2454e+013	-1.2433e+013	1.2433e+013	5.2500e-015
5.000e-001	3.2738e-007	-1.2474e+013	-1.2454e+013	1.2454e+013	5.2500e-015
5.100e-001	3.2739e-007	-1.2495e+013	-1.2474e+013	1.2474e+013	5.2500e-015
5.200e-001	3.2740e-007	-1.2515e+013	-1.2495e+013	1.2495e+013	5.2500e-015
5.300e-001	3.2740e-007	-1.2536e+013	-1.2515e+013	1.2515e+013	5.2500e-015
5.400e-001	3.2741e-007	-1.2556e+013	-1.2536e+013	1.2536e+013	5.2500e-015
5.500e-001	3.2742e-007	-1.2576e+013	-1.2556e+013	1.2556e+013	5.2500e-015
5.600e-001	3.2743e-007	-1.2597e+013	-1.2576e+013	1.2576e+013	5.2500e-015
5.700e-001	3.2743e-007	-1.2617e+013	-1.2597e+013	1.2597e+013	5.2500e-015
5.800e-001	3.2744e-007	-1.2638e+013	-1.2617e+013	1.2617e+013	5.2500e-015
5.900e-001	3.2745e-007	-1.2658e+013	-1.2638e+013	1.2638e+013	5.2500e-015
6.000e-001	3.2746e-007	-1.2679e+013	-1.2658e+013	1.2658e+013	5.2500e-015
6.100e-001	3.2746e-007	-1.2699e+013	-1.2679e+013	1.2679e+013	5.2500e-015
6.200e-001	3.2747e-007	-1.2719e+013	-1.2699e+013	1.2699e+013	5.2500e-015
6.300e-001	3.2748e-007	-1.2740e+013	-1.2719e+013	1.2719e+013	5.2500e-015
6.400e-001	3.2749e-007	-1.2760e+013	-1.2740e+013	1.2740e+013	5.2500e-015
6.500e-001	3.2749e-007	-1.2781e+013	-1.2760e+013	1.2760e+013	5.2500e-015
6.600e-001	3.2750e-007	-1.2801e+013	-1.2781e+013	1.2781e+013	5.2500e-015
6.700e-001	3.2751e-007	-1.2822e+013	-1.2801e+013	1.2801e+013	5.2500e-015
6.800e-001	3.2751e-007	-1.2842e+013	-1.2822e+013	1.2822e+013	5.2500e-015
6.900e-001	3.2752e-007	-1.2863e+013	-1.2842e+013	1.2842e+013	5.2500e-015
7.000e-001	3.2753e-007	-1.2883e+013	-1.2863e+013	1.2863e+013	5.2500e-015
7.100e-001	3.2754e-007	-1.2903e+013	-1.2883e+013	1.2883e+013	5.2500e-015
7.200e-001	3.2754e-007	-1.2924e+013	-1.2903e+013	1.2903e+013	5.2500e-015
7.300e-001	3.2755e-007	-1.2944e+013	-1.2924e+013	1.2924e+013	5.2500e-015
7.400e-001	3.2754e-007	-1.2965e+013	-1.2944e+013	1.2944e+013	5.2500e-015
7.500e-001	3.2753e-007	-1.2985e+013	-1.2965e+013	1.2965e+013	5.2500e-015
7.600e-001	3.2754e-007	-1.3006e+013	-1.2985e+013	1.2985e+013	5.2500e-015
7.700e-001	3.2755e-007	-1.3026e+013	-1.3006e+013	1.3006e+013	5.2500e-015
7.800e-001	3.2756e-007	-1.3047e+013	-1.3026e+013	1.3026e+013	5.2500e-015
7.900e-001	3.2756e-007	-1.3067e+013	-1.3047e+013	1.3047e+013	5.2500e-015
8.000e-001	3.2757e-007	-1.3087e+013	-1.3067e+013	1.3067e+013	5.2500e-015
8.100e-001	3.2758e-007	-1.3108e+013	-1.3087e+013	1.3087e+013	5.2500e-015
8.200e-001	3.2758e-007	-1.3128e+013	-1.3108e+013	1.3108e+013	5.2500e-015
8.300e-001	3.2759e-007	-1.3149e+013	-1.3128e+013	1.3128e+013	5.2500e-015
8.400e-001	3.2760e-007	-1.3169e+013	-1.3149e+013	1.3149e+013	5.2500e-015
8.500e-001	3.2761e-007	-1.3190e+013	-1.3169e+013	1.3169e+013	5.2500e-015
8.600e-001	3.2761e-007	-1.3210e+013	-1.3190e+013	1.3190e+013	5.2500e-015
8.700e-001	3.2762e-007	-1.3231e+013	-1.3210e+013	1.3210e+013	5.2500e-015
8.800e-001	3.2763e-007	-1.3251e+013	-1.3231e+013	1.3231e+013	5.2500e-015
8.900e-001	3.2763e-007	-1.3271e+013	-1.3251e+013	1.3251e+013	5.2500e-015
9.000e-001	3.2764e-007	-1.3292e+013	-1.3271e+013	1.3271e+013	5.2500e-015
9.100e-001	3.2765e-007	-1.3312e+013	-1.3292e+013	1.3292e+013	5.2500e-015
9.200e-001	3.2766e-007	-1.3333e+013	-1.3312e+013	1.3312e+013	5.2500e-015
9.300e-001	3.2766e-007	-1.3353e+013	-1.3333e+013	1.3333e+013	5.2500e-015
9.400e-001	3.2767e-007	-1.3374e+013	-1.3353e+013	1.3353e+013	5.2500e-015
9.500e-001	3.2768e-007	-1.3394e+013	-1.3374e+013	1.3374e+013	5.2500e-015
9.600e-001	3.2769e-007	-1.3415e+013	-1.3394e+013	1.3394e+013	5.2500e-015
9.700e-001	3.2769e-007	-1.3435e+013	-1.3415e+013	1.3415e+013	5.2500e-015
9.800e-001	3.2770e-007	-1.3456e+013	-1.3435e+013	1.3435e+013	5.2500e-015
9.900e-001	3.2771e-007	-1.3476e+013	-1.3456e+013	1.3456e+013	5.2500e-015
1.000e+000	3.2772e-007	-1.3496e+013	-1.3476e+013	1.3476e+013	5.2500e-015
1.010e+000	3.2773e-007	-1.3517e+013	-1.3496e+013	1.3496e+013	5.2500e-015
1.020e+000	3.2774e-007	-1.3537e+013	-1.3517e+013	1.3517e+013	5.2500e-015
1.030e+000	3.2775e-007	-1.3558e+013	-1.3537e+013	1.3537e+013	5.2500e-015
1.040e+000	3.2776e-007	-1.3578e+013	-1.3558e+013	1.3558e+013	5.2500e-015
1.050e+000	3.2777e-007	-1.3599e+013	-1.3578e+013	1.3578e+013	5.2500e-015
1.060e+000	3.2778e-007	-1.3619e+013	-1.3599e+013	1.3599e+013	5.2500e-015
1.070e+000	3.2780e-007	-1.3640e+013	-1.3619e+013	1.3619e+013	5.2500e-015
1.080e+000	3.2782e-007	-1.3660e+013	-1.3640e+013	1.3640e+013	5.2500e-015
1.090e+000	3.2784e-007	-1.3681e+013	-1.3660e+013	1.3660e+013	5.2500e-015
1.100e+000	3.2786e-007	-1.3701e+013	-1.3681e+013	1.3681e+013	5.2500e-015
1.110e+000	3.2789e-007	-1.3722e+013	-1.3701e+013	1.3701e+013	5.2500e-015
1.120e+000	3.2792e-007	-1.3742e+013	-1.3722e+013	1.3721e+013	5.2500e-015
1.130e+000	3.2798e-007	-1.3762e+013	-1.3742e+013	1.3742e+013	5.2500e-015
1.140e+000	3.2804e-007	-1.3783e+013	-1.3762e+013	1.3762e+013	5.2500e-015
1.150e+000	3.2811e-007	-1.3803e+013	-1.3783e+013	1.3783e+013	5.2500e-015
1.160e+000	3.2822e-007	-1.3824e+013	-1.3803e+013	1.3803e+013	5.2500e-015
1.170e+000	3.2835e-007	-1.3844e+013	-1.3824e+013	1.3824e+013	5.2500e-015
1.180e+000	3.2853e-007	-1.3865e+013	-1.3844e+013	1.3844e+013	5.2500e-015
1.190e+000	3.2877e-007	-1.3885e+013	-1.3865e+013	1.3865e+013	5.2500e-015
1.200e+000	3.2910e-007	-1.3906e+013	-1.3885e+013	1.3885e+013	5.2500e-015
1.210e+000	3.2954e-007	-1.3927e+013	-1.3906e+013	1.3906e+013	5.2500e-015
1.220e+000	3.3015e-007	-1.3947e+013	-1.3927e+013	1.3926e+013	5.2500e-015
1.230e+000	3.3098e-007	-1.3968e+013	-1.3947e+013	1.3947e+013	5.2500e-015
1.240e+000	3.3211e-007	-1.3989e+013	-1.3968e+013	1.3968e+013	5.2500e-015
1.250e+000	3.3368e-007	-1.4009e+013	-1.3989e+013	1.3988e+013	5.2500e-015
1.260e+000	3.3584e-007	-1.4030e+013	-1.4009e+013	1.4009e+013	5.2500e-015
1.270e+000	3.3883e-007	-1.4051e+013	-1.4030e+013	1.4030e+013	5.2500e-015
1.280e+000	3.4296e-007	-1.4073e+013	-1.4051e+013	1.4051e+013	5.2500e-015
1.290e+000	3.4869e-007	-1.4095e+013	-1.4073e+013	1.4073e+013	5.2500e-015
1.300e+000	3.5662e-007	-1.4117e+013	-1.4095e+013	1.4095e+013	5.2500e-015
1.310e+000	3.6760e-007	-1.4140e+013	-1.4117e+013	1.4117e+013	5.2500e-015
1.320e+000	3.8277e-007	-1.4164e+013	-1.4140e+013	1.4140e+013	5.2500e-015
1.330e+000	4.0316e-007	-1.4189e+013	-1.4164e+013	1.4164e+013	5.2500e-015
1.340e+000	4.3121e-007	-1.4216e+013	-1.4189e+013	1.4189e+013	5.2500e-015
1.350e+000	4.6911e-007	-1.4245e+013	-1.4216e+013	1.4216e+013	5.2500e-015
