Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99223247e-001	-3.20077675e+000	2.69068417e+003	0.00000000e+000	1.0102e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99492316e-001	-3.20050768e+000	2.67164247e+003	0.00000000e+000	9.9969e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99759480e-001	-3.20024052e+000	2.65279655e+003	0.00000000e+000	9.8941e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00024760e-001	-3.19997524e+000	2.63414302e+003	0.00000000e+000	9.7931e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00288174e-001	-3.19971183e+000	2.61567859e+003	0.00000000e+000	9.6939e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00549742e-001	-3.19945026e+000	2.59740005e+003	0.00000000e+000	9.5963e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00809482e-001	-3.19919052e+000	2.57930423e+003	0.00000000e+000	9.5003e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01067412e-001	-3.19893259e+000	2.56138806e+003	0.00000000e+000	9.4060e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01323551e-001	-3.19867645e+000	2.54364853e+003	0.00000000e+000	9.3133e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01577916e-001	-3.19842208e+000	2.52608268e+003	0.00000000e+000	9.2221e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01830524e-001	-3.19816948e+000	2.50868764e+003	0.00000000e+000	9.1324e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02081393e-001	-3.19791861e+000	2.49146059e+003	0.00000000e+000	9.0442e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02330539e-001	-3.19766946e+000	2.47439876e+003	0.00000000e+000	8.9575e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02577979e-001	-3.19742202e+000	2.45749946e+003	0.00000000e+000	8.8722e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02823729e-001	-3.19717627e+000	2.44076004e+003	0.00000000e+000	8.7882e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03067805e-001	-3.19693220e+000	2.42417792e+003	0.00000000e+000	8.7056e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03310222e-001	-3.19668978e+000	2.40775057e+003	0.00000000e+000	8.6244e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03550998e-001	-3.19644900e+000	2.39147550e+003	0.00000000e+000	8.5444e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03790145e-001	-3.19620985e+000	2.37535030e+003	0.00000000e+000	8.4658e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04027680e-001	-3.19597232e+000	2.35937258e+003	0.00000000e+000	8.3883e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04263617e-001	-3.19573638e+000	2.34354001e+003	0.00000000e+000	8.3121e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04497971e-001	-3.19550203e+000	2.32785033e+003	0.00000000e+000	8.2371e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04730756e-001	-3.19526924e+000	2.31230129e+003	0.00000000e+000	8.1633e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04961987e-001	-3.19503801e+000	2.29689070e+003	0.00000000e+000	8.0906e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05191676e-001	-3.19480832e+000	2.28161643e+003	0.00000000e+000	8.0190e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05419837e-001	-3.19458016e+000	2.26647637e+003	0.00000000e+000	7.9486e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05646485e-001	-3.19435352e+000	2.25146846e+003	0.00000000e+000	7.8792e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05871632e-001	-3.19412837e+000	2.23659069e+003	0.00000000e+000	7.8109e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06095291e-001	-3.19390471e+000	2.22184108e+003	0.00000000e+000	7.7436e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06317475e-001	-3.19368253e+000	2.20721770e+003	0.00000000e+000	7.6773e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06538197e-001	-3.19346180e+000	2.19271863e+003	0.00000000e+000	7.6120e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06757469e-001	-3.19324253e+000	2.17834203e+003	0.00000000e+000	7.5477e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06975303e-001	-3.19302470e+000	2.16408605e+003	0.00000000e+000	7.4844e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07191711e-001	-3.19280829e+000	2.14994892e+003	0.00000000e+000	7.4220e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07406706e-001	-3.19259329e+000	2.13592886e+003	0.00000000e+000	7.3606e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07620299e-001	-3.19237970e+000	2.12202417e+003	0.00000000e+000	7.3000e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07832502e-001	-3.19216750e+000	2.10823314e+003	0.00000000e+000	7.2403e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08043325e-001	-3.19195668e+000	2.09455412e+003	0.00000000e+000	7.1815e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08252780e-001	-3.19174722e+000	2.08098549e+003	0.00000000e+000	7.1236e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08460879e-001	-3.19153912e+000	2.06752563e+003	0.00000000e+000	7.0664e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08667631e-001	-3.19133237e+000	2.05417299e+003	0.00000000e+000	7.0102e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08873049e-001	-3.19112695e+000	2.04092604e+003	0.00000000e+000	6.9547e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09077141e-001	-3.19092286e+000	2.02778325e+003	0.00000000e+000	6.9000e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09279920e-001	-3.19072008e+000	2.01474314e+003	0.00000000e+000	6.8461e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09481394e-001	-3.19051861e+000	2.00180427e+003	0.00000000e+000	6.7929e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09681574e-001	-3.19031843e+000	1.98896520e+003	0.00000000e+000	6.7405e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09880471e-001	-3.19011953e+000	1.97622453e+003	0.00000000e+000	6.6889e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10078093e-001	-3.18992191e+000	1.96358089e+003	0.00000000e+000	6.6379e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10274451e-001	-3.18972555e+000	1.95103291e+003	0.00000000e+000	6.5877e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10469555e-001	-3.18953045e+000	1.93857928e+003	0.00000000e+000	6.5382e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10663413e-001	-3.18933659e+000	1.92621868e+003	0.00000000e+000	6.4893e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10856035e-001	-3.18914397e+000	1.91394984e+003	0.00000000e+000	6.4412e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11047429e-001	-3.18895257e+000	1.90177150e+003	0.00000000e+000	6.3936e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11237607e-001	-3.18876239e+000	1.88968242e+003	0.00000000e+000	6.3468e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11426575e-001	-3.18857343e+000	1.87768138e+003	0.00000000e+000	6.3006e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11614343e-001	-3.18838566e+000	1.86576719e+003	0.00000000e+000	6.2550e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11800920e-001	-3.18819908e+000	1.85393868e+003	0.00000000e+000	6.2100e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11986314e-001	-3.18801369e+000	1.84219469e+003	0.00000000e+000	6.1656e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12170533e-001	-3.18782947e+000	1.83053409e+003	0.00000000e+000	6.1218e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12353586e-001	-3.18764641e+000	1.81895577e+003	0.00000000e+000	6.0786e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12535482e-001	-3.18746452e+000	1.80745862e+003	0.00000000e+000	6.0360e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12716228e-001	-3.18728377e+000	1.79604158e+003	0.00000000e+000	5.9940e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12895832e-001	-3.18710417e+000	1.78470358e+003	0.00000000e+000	5.9525e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13074302e-001	-3.18692570e+000	1.77344359e+003	0.00000000e+000	5.9115e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13251647e-001	-3.18674835e+000	1.76226057e+003	0.00000000e+000	5.8711e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13427873e-001	-3.18657213e+000	1.75115353e+003	0.00000000e+000	5.8312e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13602988e-001	-3.18639701e+000	1.74012147e+003	0.00000000e+000	5.7919e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13777000e-001	-3.18622300e+000	1.72916342e+003	0.00000000e+000	5.7530e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13949917e-001	-3.18605008e+000	1.71827841e+003	0.00000000e+000	5.7146e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14121745e-001	-3.18587826e+000	1.70746552e+003	0.00000000e+000	5.6768e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14292491e-001	-3.18570751e+000	1.69672381e+003	0.00000000e+000	5.6394e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14462163e-001	-3.18553784e+000	1.68605236e+003	0.00000000e+000	5.6025e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14630769e-001	-3.18536923e+000	1.67545029e+003	0.00000000e+000	5.5661e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14798314e-001	-3.18520169e+000	1.66491671e+003	0.00000000e+000	5.5301e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14964805e-001	-3.18503519e+000	1.65445075e+003	0.00000000e+000	5.4946e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15130250e-001	-3.18486975e+000	1.64405155e+003	0.00000000e+000	5.4596e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15294656e-001	-3.18470534e+000	1.63371828e+003	0.00000000e+000	5.4250e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15458027e-001	-3.18454197e+000	1.62345010e+003	0.00000000e+000	5.3908e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15620372e-001	-3.18437963e+000	1.61324621e+003	0.00000000e+000	5.3571e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15781697e-001	-3.18421830e+000	1.60310579e+003	0.00000000e+000	5.3237e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15942008e-001	-3.18405799e+000	1.59302805e+003	0.00000000e+000	5.2908e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16101310e-001	-3.18389869e+000	1.58301223e+003	0.00000000e+000	5.2583e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16259612e-001	-3.18374039e+000	1.57305755e+003	0.00000000e+000	5.2262e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16416917e-001	-3.18358308e+000	1.56316326e+003	0.00000000e+000	5.1945e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16573234e-001	-3.18342677e+000	1.55332861e+003	0.00000000e+000	5.1632e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16728567e-001	-3.18327143e+000	1.54355288e+003	0.00000000e+000	5.1323e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16882922e-001	-3.18311708e+000	1.53383534e+003	0.00000000e+000	5.1017e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17036305e-001	-3.18296369e+000	1.52417529e+003	0.00000000e+000	5.0715e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17188723e-001	-3.18281128e+000	1.51457202e+003	0.00000000e+000	5.0417e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17340180e-001	-3.18265982e+000	1.50502486e+003	0.00000000e+000	5.0123e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17490683e-001	-3.18250932e+000	1.49553311e+003	0.00000000e+000	4.9832e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17640236e-001	-3.18235976e+000	1.48609611e+003	0.00000000e+000	4.9544e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17788846e-001	-3.18221115e+000	1.47671320e+003	0.00000000e+000	4.9260e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17936517e-001	-3.18206348e+000	1.46738374e+003	0.00000000e+000	4.8980e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18083255e-001	-3.18191674e+000	1.45810709e+003	0.00000000e+000	4.8703e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18229066e-001	-3.18177093e+000	1.44888261e+003	0.00000000e+000	4.8429e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18373954e-001	-3.18162605e+000	1.43970968e+003	0.00000000e+000	4.8158e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18517925e-001	-3.18148207e+000	1.43058769e+003	0.00000000e+000	4.7891e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18660984e-001	-3.18133902e+000	1.42151605e+003	0.00000000e+000	4.7626e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18803136e-001	-3.18119686e+000	1.41249415e+003	0.00000000e+000	4.7365e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18944385e-001	-3.18105561e+000	1.40352141e+003	0.00000000e+000	4.7107e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19084737e-001	-3.18091526e+000	1.39459725e+003	0.00000000e+000	4.6852e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19224197e-001	-3.18077580e+000	1.38572110e+003	0.00000000e+000	4.6600e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19362769e-001	-3.18063723e+000	1.37689241e+003	0.00000000e+000	4.6351e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19500458e-001	-3.18049954e+000	1.36811061e+003	0.00000000e+000	4.6105e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19637269e-001	-3.18036273e+000	1.35937516e+003	0.00000000e+000	4.5861e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19773207e-001	-3.18022679e+000	1.35068553e+003	0.00000000e+000	4.5621e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19908275e-001	-3.18009172e+000	1.34204117e+003	0.00000000e+000	4.5383e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20042480e-001	-3.17995752e+000	1.33344158e+003	0.00000000e+000	4.5148e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20175824e-001	-3.17982418e+000	1.32488623e+003	0.00000000e+000	4.4916e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20308312e-001	-3.17969169e+000	1.31637461e+003	0.00000000e+000	4.4686e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20439950e-001	-3.17956005e+000	1.30790622e+003	0.00000000e+000	4.4459e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20570740e-001	-3.17942926e+000	1.29948057e+003	0.00000000e+000	4.4235e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20700688e-001	-3.17929931e+000	1.29109716e+003	0.00000000e+000	4.4013e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20829798e-001	-3.17917020e+000	1.28275552e+003	0.00000000e+000	4.3794e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20958074e-001	-3.17904193e+000	1.27445517e+003	0.00000000e+000	4.3577e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21085519e-001	-3.17891448e+000	1.26619563e+003	0.00000000e+000	4.3363e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21212139e-001	-3.17878786e+000	1.25797645e+003	0.00000000e+000	4.3151e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21337936e-001	-3.17866206e+000	1.24979717e+003	0.00000000e+000	4.2941e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21462916e-001	-3.17853708e+000	1.24165733e+003	0.00000000e+000	4.2734e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21587082e-001	-3.17841292e+000	1.23355650e+003	0.00000000e+000	4.2530e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21710438e-001	-3.17828956e+000	1.22549423e+003	0.00000000e+000	4.2327e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21832987e-001	-3.17816701e+000	1.21747008e+003	0.00000000e+000	4.2127e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21954734e-001	-3.17804527e+000	1.20948364e+003	0.00000000e+000	4.1929e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22075682e-001	-3.17792432e+000	1.20153447e+003	0.00000000e+000	4.1733e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22195836e-001	-3.17780416e+000	1.19362216e+003	0.00000000e+000	4.1540e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22315198e-001	-3.17768480e+000	1.18574631e+003	0.00000000e+000	4.1348e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22433773e-001	-3.17756623e+000	1.17790649e+003	0.00000000e+000	4.1159e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22551563e-001	-3.17744844e+000	1.17010231e+003	0.00000000e+000	4.0972e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22668573e-001	-3.17733143e+000	1.16233337e+003	0.00000000e+000	4.0787e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22784807e-001	-3.17721519e+000	1.15459929e+003	0.00000000e+000	4.0604e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22900267e-001	-3.17709973e+000	1.14689967e+003	0.00000000e+000	4.0423e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23014957e-001	-3.17698504e+000	1.13923414e+003	0.00000000e+000	4.0244e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23128880e-001	-3.17687112e+000	1.13160231e+003	0.00000000e+000	4.0067e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23242040e-001	-3.17675796e+000	1.12400381e+003	0.00000000e+000	3.9892e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23354441e-001	-3.17664556e+000	1.11643828e+003	0.00000000e+000	3.9719e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23466085e-001	-3.17653392e+000	1.10890535e+003	0.00000000e+000	3.9548e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23576975e-001	-3.17642302e+000	1.10140467e+003	0.00000000e+000	3.9379e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23687116e-001	-3.17631288e+000	1.09393587e+003	0.00000000e+000	3.9211e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23796509e-001	-3.17620349e+000	1.08649861e+003	0.00000000e+000	3.9046e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23905159e-001	-3.17609484e+000	1.07909254e+003	0.00000000e+000	3.8882e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24013068e-001	-3.17598693e+000	1.07171732e+003	0.00000000e+000	3.8720e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24120240e-001	-3.17587976e+000	1.06437261e+003	0.00000000e+000	3.8560e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24226677e-001	-3.17577332e+000	1.05705808e+003	0.00000000e+000	3.8401e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24332383e-001	-3.17566762e+000	1.04977340e+003	0.00000000e+000	3.8245e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24437360e-001	-3.17556264e+000	1.04251823e+003	0.00000000e+000	3.8090e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24541612e-001	-3.17545839e+000	1.03529227e+003	0.00000000e+000	3.7936e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24645141e-001	-3.17535486e+000	1.02809518e+003	0.00000000e+000	3.7785e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24747951e-001	-3.17525205e+000	1.02092667e+003	0.00000000e+000	3.7635e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24850044e-001	-3.17514996e+000	1.01378640e+003	0.00000000e+000	3.7487e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24951422e-001	-3.17504858e+000	1.00667408e+003	0.00000000e+000	3.7340e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25052090e-001	-3.17494791e+000	9.99589401e+002	0.00000000e+000	3.7195e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25152049e-001	-3.17484795e+000	9.92532063e+002	0.00000000e+000	3.7051e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25251302e-001	-3.17474870e+000	9.85501768e+002	0.00000000e+000	3.6909e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25349852e-001	-3.17465015e+000	9.78498222e+002	0.00000000e+000	3.6769e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25447702e-001	-3.17455230e+000	9.71521135e+002	0.00000000e+000	3.6630e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25544854e-001	-3.17445515e+000	9.64570218e+002	0.00000000e+000	3.6492e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25641311e-001	-3.17435869e+000	9.57645188e+002	0.00000000e+000	3.6357e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25737075e-001	-3.17426292e+000	9.50745763e+002	0.00000000e+000	3.6222e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25832150e-001	-3.17416785e+000	9.43871665e+002	0.00000000e+000	3.6089e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25926537e-001	-3.17407346e+000	9.37022620e+002	0.00000000e+000	3.5958e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26020240e-001	-3.17397976e+000	9.30198353e+002	0.00000000e+000	3.5828e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26113259e-001	-3.17388674e+000	9.23398598e+002	0.00000000e+000	3.5699e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26205599e-001	-3.17379440e+000	9.16623087e+002	0.00000000e+000	3.5572e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26297262e-001	-3.17370274e+000	9.09871558e+002	0.00000000e+000	3.5446e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26388249e-001	-3.17361175e+000	9.03143749e+002	0.00000000e+000	3.5321e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26478563e-001	-3.17352144e+000	8.96439402e+002	0.00000000e+000	3.5198e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26568207e-001	-3.17343179e+000	8.89758263e+002	0.00000000e+000	3.5076e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26657183e-001	-3.17334282e+000	8.83100080e+002	0.00000000e+000	3.4956e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26745493e-001	-3.17325451e+000	8.76464602e+002	0.00000000e+000	3.4836e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26833139e-001	-3.17316686e+000	8.69851582e+002	0.00000000e+000	3.4718e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26920124e-001	-3.17307988e+000	8.63260776e+002	0.00000000e+000	3.4602e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27006451e-001	-3.17299355e+000	8.56691941e+002	0.00000000e+000	3.4486e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27092120e-001	-3.17290788e+000	8.50144838e+002	0.00000000e+000	3.4372e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27177134e-001	-3.17282287e+000	8.43619231e+002	0.00000000e+000	3.4260e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27261496e-001	-3.17273850e+000	8.37114883e+002	0.00000000e+000	3.4148e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27345208e-001	-3.17265479e+000	8.30631563e+002	0.00000000e+000	3.4038e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27428271e-001	-3.17257173e+000	8.24169041e+002	0.00000000e+000	3.3928e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27510688e-001	-3.17248931e+000	8.17727088e+002	0.00000000e+000	3.3820e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27592460e-001	-3.17240754e+000	8.11305480e+002	0.00000000e+000	3.3714e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27673591e-001	-3.17232641e+000	8.04903994e+002	0.00000000e+000	3.3608e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27754081e-001	-3.17224592e+000	7.98522407e+002	0.00000000e+000	3.3503e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27833934e-001	-3.17216607e+000	7.92160501e+002	0.00000000e+000	3.3400e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27913150e-001	-3.17208685e+000	7.85818060e+002	0.00000000e+000	3.3298e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27991731e-001	-3.17200827e+000	7.79494869e+002	0.00000000e+000	3.3197e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28069681e-001	-3.17193032e+000	7.73190714e+002	0.00000000e+000	3.3097e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28147000e-001	-3.17185300e+000	7.66905387e+002	0.00000000e+000	3.2998e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28223691e-001	-3.17177631e+000	7.60638677e+002	0.00000000e+000	3.2900e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28299754e-001	-3.17170025e+000	7.54390378e+002	0.00000000e+000	3.2804e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28375193e-001	-3.17162481e+000	7.48160287e+002	0.00000000e+000	3.2708e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28450009e-001	-3.17154999e+000	7.41948199e+002	0.00000000e+000	3.2614e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28524204e-001	-3.17147580e+000	7.35753914e+002	0.00000000e+000	3.2520e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28597780e-001	-3.17140222e+000	7.29577233e+002	0.00000000e+000	3.2428e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28670737e-001	-3.17132926e+000	7.23417959e+002	0.00000000e+000	3.2336e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28743079e-001	-3.17125692e+000	7.17275896e+002	0.00000000e+000	3.2246e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28814807e-001	-3.17118519e+000	7.11150852e+002	0.00000000e+000	3.2157e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28885922e-001	-3.17111408e+000	7.05042633e+002	0.00000000e+000	3.2068e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28956426e-001	-3.17104357e+000	6.98951050e+002	0.00000000e+000	3.1981e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29026321e-001	-3.17097368e+000	6.92875914e+002	0.00000000e+000	3.1895e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29095609e-001	-3.17090439e+000	6.86817039e+002	0.00000000e+000	3.1809e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29164291e-001	-3.17083571e+000	6.80774239e+002	0.00000000e+000	3.1725e+014	1.0000e-010	0.0000e+000
