Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99300796e-001	-3.20069920e+000	2.68573687e+003	0.00000000e+000	1.0071e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99569370e-001	-3.20043063e+000	2.66675185e+003	0.00000000e+000	9.9672e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99836045e-001	-3.20016396e+000	2.64796166e+003	0.00000000e+000	9.8649e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00100841e-001	-3.19989916e+000	2.62936295e+003	0.00000000e+000	9.7644e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00363777e-001	-3.19963622e+000	2.61095244e+003	0.00000000e+000	9.6655e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00624873e-001	-3.19937513e+000	2.59272694e+003	0.00000000e+000	9.5684e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00884145e-001	-3.19911585e+000	2.57468331e+003	0.00000000e+000	9.4729e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01141614e-001	-3.19885839e+000	2.55681849e+003	0.00000000e+000	9.3791e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01397295e-001	-3.19860270e+000	2.53912949e+003	0.00000000e+000	9.2868e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01651208e-001	-3.19834879e+000	2.52161337e+003	0.00000000e+000	9.1960e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01903370e-001	-3.19809663e+000	2.50426728e+003	0.00000000e+000	9.1067e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02153796e-001	-3.19784620e+000	2.48708840e+003	0.00000000e+000	9.0189e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02402505e-001	-3.19759749e+000	2.47007401e+003	0.00000000e+000	8.9326e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02649513e-001	-3.19735049e+000	2.45322140e+003	0.00000000e+000	8.8476e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02894835e-001	-3.19710517e+000	2.43652796e+003	0.00000000e+000	8.7641e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03138488e-001	-3.19686151e+000	2.41999112e+003	0.00000000e+000	8.6819e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03380487e-001	-3.19661951e+000	2.40360836e+003	0.00000000e+000	8.6010e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03620848e-001	-3.19637915e+000	2.38737720e+003	0.00000000e+000	8.5214e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03859585e-001	-3.19614041e+000	2.37129525e+003	0.00000000e+000	8.4430e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04096715e-001	-3.19590329e+000	2.35536014e+003	0.00000000e+000	8.3660e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04332251e-001	-3.19566775e+000	2.33956956e+003	0.00000000e+000	8.2901e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04566208e-001	-3.19543379e+000	2.32392123e+003	0.00000000e+000	8.2154e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04798600e-001	-3.19520140e+000	2.30841294e+003	0.00000000e+000	8.1419e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05029441e-001	-3.19497056e+000	2.29304251e+003	0.00000000e+000	8.0695e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05258745e-001	-3.19474125e+000	2.27780781e+003	0.00000000e+000	7.9982e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05486526e-001	-3.19451347e+000	2.26270676e+003	0.00000000e+000	7.9281e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05712797e-001	-3.19428720e+000	2.24773730e+003	0.00000000e+000	7.8590e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05937571e-001	-3.19406243e+000	2.23289743e+003	0.00000000e+000	7.7910e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06160860e-001	-3.19383914e+000	2.21818519e+003	0.00000000e+000	7.7240e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06382679e-001	-3.19361732e+000	2.20359864e+003	0.00000000e+000	7.6580e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06603039e-001	-3.19339696e+000	2.18913589e+003	0.00000000e+000	7.5930e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06821952e-001	-3.19317805e+000	2.17479510e+003	0.00000000e+000	7.5289e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07039432e-001	-3.19296057e+000	2.16057445e+003	0.00000000e+000	7.4659e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07255489e-001	-3.19274451e+000	2.14647214e+003	0.00000000e+000	7.4037e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07470137e-001	-3.19252986e+000	2.13248645e+003	0.00000000e+000	7.3425e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07683385e-001	-3.19231661e+000	2.11861564e+003	0.00000000e+000	7.2822e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07895247e-001	-3.19210475e+000	2.10485805e+003	0.00000000e+000	7.2228e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08105733e-001	-3.19189427e+000	2.09121201e+003	0.00000000e+000	7.1642e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08314854e-001	-3.19168515e+000	2.07767592e+003	0.00000000e+000	7.1065e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08522621e-001	-3.19147738e+000	2.06424817e+003	0.00000000e+000	7.0496e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08729046e-001	-3.19127095e+000	2.05092722e+003	0.00000000e+000	6.9935e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08934139e-001	-3.19106586e+000	2.03771152e+003	0.00000000e+000	6.9383e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09137910e-001	-3.19086209e+000	2.02459959e+003	0.00000000e+000	6.8838e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09340370e-001	-3.19065963e+000	2.01158994e+003	0.00000000e+000	6.8301e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09541529e-001	-3.19045847e+000	1.99868113e+003	0.00000000e+000	6.7771e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09741397e-001	-3.19025860e+000	1.98587174e+003	0.00000000e+000	6.7250e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09939984e-001	-3.19006002e+000	1.97316037e+003	0.00000000e+000	6.6735e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10137300e-001	-3.18986270e+000	1.96054565e+003	0.00000000e+000	6.6227e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10333355e-001	-3.18966665e+000	1.94802623e+003	0.00000000e+000	6.5727e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10528158e-001	-3.18947184e+000	1.93560079e+003	0.00000000e+000	6.5234e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10721718e-001	-3.18927828e+000	1.92326805e+003	0.00000000e+000	6.4747e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10914044e-001	-3.18908596e+000	1.91102671e+003	0.00000000e+000	6.4267e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11105147e-001	-3.18889485e+000	1.89887552e+003	0.00000000e+000	6.3794e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11295035e-001	-3.18870497e+000	1.88681327e+003	0.00000000e+000	6.3327e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11483716e-001	-3.18851628e+000	1.87483872e+003	0.00000000e+000	6.2867e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11671200e-001	-3.18832880e+000	1.86295071e+003	0.00000000e+000	6.2412e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11857495e-001	-3.18814251e+000	1.85114806e+003	0.00000000e+000	6.1964e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12042610e-001	-3.18795739e+000	1.83942961e+003	0.00000000e+000	6.1522e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12226553e-001	-3.18777345e+000	1.82779426e+003	0.00000000e+000	6.1086e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12409332e-001	-3.18759067e+000	1.81624087e+003	0.00000000e+000	6.0655e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12590956e-001	-3.18740904e+000	1.80476837e+003	0.00000000e+000	6.0231e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12771433e-001	-3.18722857e+000	1.79337568e+003	0.00000000e+000	5.9812e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12950771e-001	-3.18704923e+000	1.78206175e+003	0.00000000e+000	5.9398e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13128977e-001	-3.18687102e+000	1.77082555e+003	0.00000000e+000	5.8990e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13306059e-001	-3.18669394e+000	1.75966605e+003	0.00000000e+000	5.8588e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13482026e-001	-3.18651797e+000	1.74858224e+003	0.00000000e+000	5.8190e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13656884e-001	-3.18634312e+000	1.73757316e+003	0.00000000e+000	5.7798e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13830641e-001	-3.18616936e+000	1.72663782e+003	0.00000000e+000	5.7411e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14003305e-001	-3.18599669e+000	1.71577527e+003	0.00000000e+000	5.7029e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14174883e-001	-3.18582512e+000	1.70498458e+003	0.00000000e+000	5.6651e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14345381e-001	-3.18565462e+000	1.69426482e+003	0.00000000e+000	5.6279e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14514808e-001	-3.18548519e+000	1.68361509e+003	0.00000000e+000	5.5911e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14683169e-001	-3.18531683e+000	1.67303449e+003	0.00000000e+000	5.5548e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14850473e-001	-3.18514953e+000	1.66252213e+003	0.00000000e+000	5.5190e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15016725e-001	-3.18498328e+000	1.65207717e+003	0.00000000e+000	5.4836e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15181933e-001	-3.18481807e+000	1.64169874e+003	0.00000000e+000	5.4487e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15346102e-001	-3.18465390e+000	1.63138601e+003	0.00000000e+000	5.4142e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15509241e-001	-3.18449076e+000	1.62113816e+003	0.00000000e+000	5.3801e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15671355e-001	-3.18432865e+000	1.61095436e+003	0.00000000e+000	5.3465e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15832450e-001	-3.18416755e+000	1.60083383e+003	0.00000000e+000	5.3133e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15992534e-001	-3.18400747e+000	1.59077578e+003	0.00000000e+000	5.2805e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16151611e-001	-3.18384839e+000	1.58077942e+003	0.00000000e+000	5.2481e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16309689e-001	-3.18369031e+000	1.57084400e+003	0.00000000e+000	5.2161e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16466774e-001	-3.18353323e+000	1.56096878e+003	0.00000000e+000	5.1845e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16622871e-001	-3.18337713e+000	1.55115299e+003	0.00000000e+000	5.1533e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16777986e-001	-3.18322201e+000	1.54139593e+003	0.00000000e+000	5.1225e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16932125e-001	-3.18306787e+000	1.53169687e+003	0.00000000e+000	5.0920e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17085295e-001	-3.18291470e+000	1.52205511e+003	0.00000000e+000	5.0619e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17237501e-001	-3.18276250e+000	1.51246995e+003	0.00000000e+000	5.0322e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17388748e-001	-3.18261125e+000	1.50294070e+003	0.00000000e+000	5.0029e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17539042e-001	-3.18246096e+000	1.49346669e+003	0.00000000e+000	4.9739e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17688388e-001	-3.18231161e+000	1.48404725e+003	0.00000000e+000	4.9452e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17836793e-001	-3.18216321e+000	1.47468173e+003	0.00000000e+000	4.9169e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17984261e-001	-3.18201574e+000	1.46536949e+003	0.00000000e+000	4.8889e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18130798e-001	-3.18186920e+000	1.45610987e+003	0.00000000e+000	4.8613e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18276409e-001	-3.18172359e+000	1.44690227e+003	0.00000000e+000	4.8340e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18421099e-001	-3.18157890e+000	1.43774606e+003	0.00000000e+000	4.8070e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18564874e-001	-3.18143513e+000	1.42864062e+003	0.00000000e+000	4.7804e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18707738e-001	-3.18129226e+000	1.41958537e+003	0.00000000e+000	4.7540e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18849697e-001	-3.18115030e+000	1.41057970e+003	0.00000000e+000	4.7280e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18990755e-001	-3.18100925e+000	1.40162304e+003	0.00000000e+000	4.7023e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19130917e-001	-3.18086908e+000	1.39271481e+003	0.00000000e+000	4.6768e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19270188e-001	-3.18072981e+000	1.38385444e+003	0.00000000e+000	4.6517e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19408574e-001	-3.18059143e+000	1.37504137e+003	0.00000000e+000	4.6269e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19546078e-001	-3.18045392e+000	1.36627506e+003	0.00000000e+000	4.6023e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19682705e-001	-3.18031729e+000	1.35755495e+003	0.00000000e+000	4.5781e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19818461e-001	-3.18018154e+000	1.34888051e+003	0.00000000e+000	4.5541e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19953349e-001	-3.18004665e+000	1.34025122e+003	0.00000000e+000	4.5304e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20087374e-001	-3.17991263e+000	1.33166655e+003	0.00000000e+000	4.5070e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20220541e-001	-3.17977946e+000	1.32312598e+003	0.00000000e+000	4.4838e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20352853e-001	-3.17964715e+000	1.31462901e+003	0.00000000e+000	4.4609e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20484316e-001	-3.17951568e+000	1.30617515e+003	0.00000000e+000	4.4383e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20614934e-001	-3.17938507e+000	1.29776389e+003	0.00000000e+000	4.4159e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20744710e-001	-3.17925529e+000	1.28939474e+003	0.00000000e+000	4.3938e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20873650e-001	-3.17912635e+000	1.28106724e+003	0.00000000e+000	4.3720e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21001756e-001	-3.17899824e+000	1.27278090e+003	0.00000000e+000	4.3503e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21129034e-001	-3.17887097e+000	1.26453525e+003	0.00000000e+000	4.3290e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21255488e-001	-3.17874451e+000	1.25632984e+003	0.00000000e+000	4.3079e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21381121e-001	-3.17861888e+000	1.24816421e+003	0.00000000e+000	4.2870e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21505937e-001	-3.17849406e+000	1.24003791e+003	0.00000000e+000	4.2663e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21629941e-001	-3.17837006e+000	1.23195050e+003	0.00000000e+000	4.2459e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21753136e-001	-3.17824686e+000	1.22390153e+003	0.00000000e+000	4.2257e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21875526e-001	-3.17812447e+000	1.21589058e+003	0.00000000e+000	4.2058e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21997115e-001	-3.17800288e+000	1.20791722e+003	0.00000000e+000	4.1860e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22117907e-001	-3.17788209e+000	1.19998102e+003	0.00000000e+000	4.1665e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22237905e-001	-3.17776209e+000	1.19208158e+003	0.00000000e+000	4.1472e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22357113e-001	-3.17764289e+000	1.18421848e+003	0.00000000e+000	4.1281e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22475535e-001	-3.17752446e+000	1.17639132e+003	0.00000000e+000	4.1093e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22593174e-001	-3.17740683e+000	1.16859969e+003	0.00000000e+000	4.0906e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22710034e-001	-3.17728997e+000	1.16084321e+003	0.00000000e+000	4.0722e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22826119e-001	-3.17717388e+000	1.15312147e+003	0.00000000e+000	4.0539e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22941431e-001	-3.17705857e+000	1.14543410e+003	0.00000000e+000	4.0359e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23055974e-001	-3.17694403e+000	1.13778072e+003	0.00000000e+000	4.0180e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23169752e-001	-3.17683025e+000	1.13016095e+003	0.00000000e+000	4.0004e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23282768e-001	-3.17671723e+000	1.12257441e+003	0.00000000e+000	3.9829e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23395026e-001	-3.17660497e+000	1.11502075e+003	0.00000000e+000	3.9657e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23506528e-001	-3.17649347e+000	1.10749960e+003	0.00000000e+000	3.9486e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23617278e-001	-3.17638272e+000	1.10001059e+003	0.00000000e+000	3.9317e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23727279e-001	-3.17627272e+000	1.09255339e+003	0.00000000e+000	3.9150e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23836534e-001	-3.17616347e+000	1.08512764e+003	0.00000000e+000	3.8985e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23945047e-001	-3.17605495e+000	1.07773299e+003	0.00000000e+000	3.8822e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24052820e-001	-3.17594718e+000	1.07036910e+003	0.00000000e+000	3.8661e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24159857e-001	-3.17584014e+000	1.06303564e+003	0.00000000e+000	3.8501e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24266161e-001	-3.17573384e+000	1.05573227e+003	0.00000000e+000	3.8343e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24371734e-001	-3.17562827e+000	1.04845867e+003	0.00000000e+000	3.8187e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24476580e-001	-3.17552342e+000	1.04121450e+003	0.00000000e+000	3.8032e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24580701e-001	-3.17541930e+000	1.03399945e+003	0.00000000e+000	3.7879e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24684101e-001	-3.17531590e+000	1.02681321e+003	0.00000000e+000	3.7728e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24786783e-001	-3.17521322e+000	1.01965545e+003	0.00000000e+000	3.7578e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24888748e-001	-3.17511125e+000	1.01252586e+003	0.00000000e+000	3.7430e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24990001e-001	-3.17501000e+000	1.00542415e+003	0.00000000e+000	3.7284e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25090543e-001	-3.17490946e+000	9.98350002e+002	0.00000000e+000	3.7139e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25190378e-001	-3.17480962e+000	9.91303120e+002	0.00000000e+000	3.6996e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25289508e-001	-3.17471049e+000	9.84283208e+002	0.00000000e+000	3.6855e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25387937e-001	-3.17461206e+000	9.77289972e+002	0.00000000e+000	3.6715e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25485666e-001	-3.17451433e+000	9.70323123e+002	0.00000000e+000	3.6576e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25582698e-001	-3.17441730e+000	9.63382374e+002	0.00000000e+000	3.6439e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25679036e-001	-3.17432096e+000	9.56467442e+002	0.00000000e+000	3.6304e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25774683e-001	-3.17422532e+000	9.49578047e+002	0.00000000e+000	3.6169e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25869641e-001	-3.17413036e+000	9.42713911e+002	0.00000000e+000	3.6037e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25963912e-001	-3.17403609e+000	9.35874759e+002	0.00000000e+000	3.5906e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26057500e-001	-3.17394250e+000	9.29060322e+002	0.00000000e+000	3.5776e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26150406e-001	-3.17384959e+000	9.22270330e+002	0.00000000e+000	3.5648e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26242633e-001	-3.17375737e+000	9.15504519e+002	0.00000000e+000	3.5521e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26334183e-001	-3.17366582e+000	9.08762625e+002	0.00000000e+000	3.5395e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26425060e-001	-3.17357494e+000	9.02044388e+002	0.00000000e+000	3.5271e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26515264e-001	-3.17348474e+000	8.95349553e+002	0.00000000e+000	3.5148e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26604799e-001	-3.17339520e+000	8.88677864e+002	0.00000000e+000	3.5026e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26693667e-001	-3.17330633e+000	8.82029071e+002	0.00000000e+000	3.4906e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26781870e-001	-3.17321813e+000	8.75402923e+002	0.00000000e+000	3.4787e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26869410e-001	-3.17313059e+000	8.68799175e+002	0.00000000e+000	3.4670e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26956290e-001	-3.17304371e+000	8.62217582e+002	0.00000000e+000	3.4553e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27042512e-001	-3.17295749e+000	8.55657904e+002	0.00000000e+000	3.4438e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27128077e-001	-3.17287192e+000	8.49119901e+002	0.00000000e+000	3.4325e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27212989e-001	-3.17278701e+000	8.42603338e+002	0.00000000e+000	3.4212e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27297250e-001	-3.17270275e+000	8.36107980e+002	0.00000000e+000	3.4101e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27380861e-001	-3.17261914e+000	8.29633595e+002	0.00000000e+000	3.3991e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27463824e-001	-3.17253618e+000	8.23179954e+002	0.00000000e+000	3.3882e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27546142e-001	-3.17245386e+000	8.16746830e+002	0.00000000e+000	3.3774e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27627817e-001	-3.17237218e+000	8.10333999e+002	0.00000000e+000	3.3667e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27708850e-001	-3.17229115e+000	8.03941237e+002	0.00000000e+000	3.3562e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27789244e-001	-3.17221076e+000	7.97568324e+002	0.00000000e+000	3.3458e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27869001e-001	-3.17213100e+000	7.91215043e+002	0.00000000e+000	3.3355e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27948122e-001	-3.17205188e+000	7.84881176e+002	0.00000000e+000	3.3253e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28026611e-001	-3.17197339e+000	7.78566510e+002	0.00000000e+000	3.3152e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28104467e-001	-3.17189553e+000	7.72270833e+002	0.00000000e+000	3.3052e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28181694e-001	-3.17181831e+000	7.65993934e+002	0.00000000e+000	3.2954e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28258294e-001	-3.17174171e+000	7.59735607e+002	0.00000000e+000	3.2856e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28334267e-001	-3.17166573e+000	7.53495645e+002	0.00000000e+000	3.2760e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28409617e-001	-3.17159038e+000	7.47273843e+002	0.00000000e+000	3.2665e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28484344e-001	-3.17151566e+000	7.41070000e+002	0.00000000e+000	3.2570e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28558451e-001	-3.17144155e+000	7.34883915e+002	0.00000000e+000	3.2477e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28631940e-001	-3.17136806e+000	7.28715391e+002	0.00000000e+000	3.2385e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28704811e-001	-3.17129519e+000	7.22564230e+002	0.00000000e+000	3.2294e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28777068e-001	-3.17122293e+000	7.16430237e+002	0.00000000e+000	3.2204e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28848711e-001	-3.17115129e+000	7.10313220e+002	0.00000000e+000	3.2114e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28919742e-001	-3.17108026e+000	7.04212986e+002	0.00000000e+000	3.2026e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28990163e-001	-3.17100984e+000	6.98129348e+002	0.00000000e+000	3.1939e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29059976e-001	-3.17094002e+000	6.92062116e+002	0.00000000e+000	3.1853e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29129182e-001	-3.17087082e+000	6.86011104e+002	0.00000000e+000	3.1768e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29197783e-001	-3.17080222e+000	6.79976128e+002	0.00000000e+000	3.1684e+014	1.0000e-010	0.0000e+000
