Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99544279e-001	-3.20045572e+000	2.67025121e+003	0.00000000e+000	9.9768e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99811304e-001	-3.20018870e+000	2.65144303e+003	0.00000000e+000	9.8743e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00076449e-001	-3.19992355e+000	2.63282676e+003	0.00000000e+000	9.7736e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00339731e-001	-3.19966027e+000	2.61439912e+003	0.00000000e+000	9.6745e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00601171e-001	-3.19939883e+000	2.59615690e+003	0.00000000e+000	9.5772e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00860787e-001	-3.19913921e+000	2.57809696e+003	0.00000000e+000	9.4815e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01118597e-001	-3.19888140e+000	2.56021623e+003	0.00000000e+000	9.3874e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01374618e-001	-3.19862538e+000	2.54251170e+003	0.00000000e+000	9.2949e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01628869e-001	-3.19837113e+000	2.52498045e+003	0.00000000e+000	9.2039e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01881368e-001	-3.19811863e+000	2.50761958e+003	0.00000000e+000	9.1145e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02132129e-001	-3.19786787e+000	2.49042630e+003	0.00000000e+000	9.0265e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02381172e-001	-3.19761883e+000	2.47339786e+003	0.00000000e+000	8.9400e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02628512e-001	-3.19737149e+000	2.45653156e+003	0.00000000e+000	8.8548e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02874165e-001	-3.19712583e+000	2.43982477e+003	0.00000000e+000	8.7711e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03118148e-001	-3.19688185e+000	2.42327491e+003	0.00000000e+000	8.6887e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03360475e-001	-3.19663952e+000	2.40687946e+003	0.00000000e+000	8.6076e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03601163e-001	-3.19639884e+000	2.39063595e+003	0.00000000e+000	8.5279e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03840227e-001	-3.19615977e+000	2.37454195e+003	0.00000000e+000	8.4494e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04077681e-001	-3.19592232e+000	2.35859510e+003	0.00000000e+000	8.3721e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04313540e-001	-3.19568646e+000	2.34279308e+003	0.00000000e+000	8.2961e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04547820e-001	-3.19545218e+000	2.32713362e+003	0.00000000e+000	8.2212e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04780533e-001	-3.19521947e+000	2.31161449e+003	0.00000000e+000	8.1476e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05011694e-001	-3.19498831e+000	2.29623350e+003	0.00000000e+000	8.0750e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05241318e-001	-3.19475868e+000	2.28098853e+003	0.00000000e+000	8.0036e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05469417e-001	-3.19453058e+000	2.26587748e+003	0.00000000e+000	7.9333e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05696004e-001	-3.19430400e+000	2.25089829e+003	0.00000000e+000	7.8641e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05921094e-001	-3.19407891e+000	2.23604896e+003	0.00000000e+000	7.7959e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06144699e-001	-3.19385530e+000	2.22132752e+003	0.00000000e+000	7.7288e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06366832e-001	-3.19363317e+000	2.20673202e+003	0.00000000e+000	7.6627e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06587505e-001	-3.19341249e+000	2.19226059e+003	0.00000000e+000	7.5975e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06806731e-001	-3.19319327e+000	2.17791135e+003	0.00000000e+000	7.5334e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07024522e-001	-3.19297548e+000	2.16368249e+003	0.00000000e+000	7.4702e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07240890e-001	-3.19275911e+000	2.14957222e+003	0.00000000e+000	7.4079e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07455848e-001	-3.19254415e+000	2.13557880e+003	0.00000000e+000	7.3466e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07669406e-001	-3.19233059e+000	2.12170049e+003	0.00000000e+000	7.2861e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07881576e-001	-3.19211842e+000	2.10793562e+003	0.00000000e+000	7.2266e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08092369e-001	-3.19190763e+000	2.09428252e+003	0.00000000e+000	7.1679e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08301797e-001	-3.19169820e+000	2.08073959e+003	0.00000000e+000	7.1101e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08509871e-001	-3.19149013e+000	2.06730522e+003	0.00000000e+000	7.0531e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08716602e-001	-3.19128340e+000	2.05397785e+003	0.00000000e+000	6.9969e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08922000e-001	-3.19107800e+000	2.04075595e+003	0.00000000e+000	6.9415e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09126075e-001	-3.19087392e+000	2.02763802e+003	0.00000000e+000	6.8869e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09328839e-001	-3.19067116e+000	2.01462256e+003	0.00000000e+000	6.8331e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09530301e-001	-3.19046970e+000	2.00170815e+003	0.00000000e+000	6.7801e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09730472e-001	-3.19026953e+000	1.98889334e+003	0.00000000e+000	6.7278e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09929361e-001	-3.19007064e+000	1.97617674e+003	0.00000000e+000	6.6762e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10126979e-001	-3.18987302e+000	1.96355698e+003	0.00000000e+000	6.6254e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10323335e-001	-3.18967667e+000	1.95103271e+003	0.00000000e+000	6.5753e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10518438e-001	-3.18948156e+000	1.93860261e+003	0.00000000e+000	6.5258e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10712298e-001	-3.18928770e+000	1.92626536e+003	0.00000000e+000	6.4771e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10904925e-001	-3.18909508e+000	1.91401970e+003	0.00000000e+000	6.4290e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11096327e-001	-3.18890367e+000	1.90186437e+003	0.00000000e+000	6.3816e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11286513e-001	-3.18871349e+000	1.88979814e+003	0.00000000e+000	6.3348e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11475493e-001	-3.18852451e+000	1.87781979e+003	0.00000000e+000	6.2887e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11663275e-001	-3.18833672e+000	1.86592813e+003	0.00000000e+000	6.2431e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11849868e-001	-3.18815013e+000	1.85412199e+003	0.00000000e+000	6.1982e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12035280e-001	-3.18796472e+000	1.84240023e+003	0.00000000e+000	6.1539e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12219520e-001	-3.18778048e+000	1.83076171e+003	0.00000000e+000	6.1102e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12402596e-001	-3.18759740e+000	1.81920531e+003	0.00000000e+000	6.0671e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12584517e-001	-3.18741548e+000	1.80772995e+003	0.00000000e+000	6.0246e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12765290e-001	-3.18723471e+000	1.79633456e+003	0.00000000e+000	5.9826e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12944923e-001	-3.18705508e+000	1.78501807e+003	0.00000000e+000	5.9412e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13123425e-001	-3.18687657e+000	1.77377945e+003	0.00000000e+000	5.9003e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13300803e-001	-3.18669920e+000	1.76261768e+003	0.00000000e+000	5.8599e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13477065e-001	-3.18652294e+000	1.75153175e+003	0.00000000e+000	5.8201e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13652218e-001	-3.18634778e+000	1.74052068e+003	0.00000000e+000	5.7808e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13826270e-001	-3.18617373e+000	1.72958349e+003	0.00000000e+000	5.7420e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13999228e-001	-3.18600077e+000	1.71871923e+003	0.00000000e+000	5.7038e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14171100e-001	-3.18582890e+000	1.70792696e+003	0.00000000e+000	5.6660e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14341893e-001	-3.18565811e+000	1.69720575e+003	0.00000000e+000	5.6287e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14511614e-001	-3.18548839e+000	1.68655470e+003	0.00000000e+000	5.5918e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14680269e-001	-3.18531973e+000	1.67597291e+003	0.00000000e+000	5.5555e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14847866e-001	-3.18515213e+000	1.66545950e+003	0.00000000e+000	5.5196e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15014412e-001	-3.18498559e+000	1.65501360e+003	0.00000000e+000	5.4841e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15179914e-001	-3.18482009e+000	1.64463437e+003	0.00000000e+000	5.4491e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15344377e-001	-3.18465562e+000	1.63432095e+003	0.00000000e+000	5.4146e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15507809e-001	-3.18449219e+000	1.62407252e+003	0.00000000e+000	5.3804e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15670216e-001	-3.18432978e+000	1.61388828e+003	0.00000000e+000	5.3467e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15831605e-001	-3.18416839e+000	1.60376742e+003	0.00000000e+000	5.3135e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15991982e-001	-3.18400802e+000	1.59370915e+003	0.00000000e+000	5.2806e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16151353e-001	-3.18384865e+000	1.58371269e+003	0.00000000e+000	5.2482e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16309724e-001	-3.18369028e+000	1.57377729e+003	0.00000000e+000	5.2161e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16467102e-001	-3.18353290e+000	1.56390219e+003	0.00000000e+000	5.1844e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16623492e-001	-3.18337651e+000	1.55408664e+003	0.00000000e+000	5.1532e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16778901e-001	-3.18322110e+000	1.54432993e+003	0.00000000e+000	5.1223e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16933334e-001	-3.18306667e+000	1.53463132e+003	0.00000000e+000	5.0918e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17086797e-001	-3.18291320e+000	1.52499012e+003	0.00000000e+000	5.0616e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17239296e-001	-3.18276070e+000	1.51540562e+003	0.00000000e+000	5.0319e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17390837e-001	-3.18260916e+000	1.50587714e+003	0.00000000e+000	5.0025e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17541424e-001	-3.18245858e+000	1.49640400e+003	0.00000000e+000	4.9734e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17691065e-001	-3.18230894e+000	1.48698554e+003	0.00000000e+000	4.9447e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17839763e-001	-3.18216024e+000	1.47762110e+003	0.00000000e+000	4.9163e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17987525e-001	-3.18201247e+000	1.46831003e+003	0.00000000e+000	4.8883e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18134356e-001	-3.18186564e+000	1.45905169e+003	0.00000000e+000	4.8606e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18280261e-001	-3.18171974e+000	1.44984546e+003	0.00000000e+000	4.8333e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18425246e-001	-3.18157475e+000	1.44069071e+003	0.00000000e+000	4.8063e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18569315e-001	-3.18143068e+000	1.43158684e+003	0.00000000e+000	4.7795e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18712474e-001	-3.18128753e+000	1.42253325e+003	0.00000000e+000	4.7532e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18854727e-001	-3.18114527e+000	1.41352933e+003	0.00000000e+000	4.7271e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18996080e-001	-3.18100392e+000	1.40457452e+003	0.00000000e+000	4.7013e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19136538e-001	-3.18086346e+000	1.39566822e+003	0.00000000e+000	4.6758e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19276104e-001	-3.18072390e+000	1.38680988e+003	0.00000000e+000	4.6506e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19414785e-001	-3.18058521e+000	1.37799893e+003	0.00000000e+000	4.6258e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19552585e-001	-3.18044741e+000	1.36923482e+003	0.00000000e+000	4.6012e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19689509e-001	-3.18031049e+000	1.36051701e+003	0.00000000e+000	4.5769e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19825560e-001	-3.18017444e+000	1.35184495e+003	0.00000000e+000	4.5528e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19960745e-001	-3.18003926e+000	1.34321813e+003	0.00000000e+000	4.5291e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20095067e-001	-3.17990493e+000	1.33463601e+003	0.00000000e+000	4.5056e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20228530e-001	-3.17977147e+000	1.32609808e+003	0.00000000e+000	4.4824e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20361140e-001	-3.17963886e+000	1.31760384e+003	0.00000000e+000	4.4595e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20492900e-001	-3.17950710e+000	1.30915278e+003	0.00000000e+000	4.4368e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20623816e-001	-3.17937618e+000	1.30074441e+003	0.00000000e+000	4.4144e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20753890e-001	-3.17924611e+000	1.29237824e+003	0.00000000e+000	4.3923e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20883128e-001	-3.17911687e+000	1.28405378e+003	0.00000000e+000	4.3704e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21011533e-001	-3.17898847e+000	1.27577058e+003	0.00000000e+000	4.3487e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21139110e-001	-3.17886089e+000	1.26752815e+003	0.00000000e+000	4.3273e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21265863e-001	-3.17873414e+000	1.25932603e+003	0.00000000e+000	4.3061e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21391796e-001	-3.17860820e+000	1.25116377e+003	0.00000000e+000	4.2852e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21516912e-001	-3.17848309e+000	1.24304092e+003	0.00000000e+000	4.2645e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21641216e-001	-3.17835878e+000	1.23495703e+003	0.00000000e+000	4.2441e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21764712e-001	-3.17823529e+000	1.22691166e+003	0.00000000e+000	4.2238e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21887403e-001	-3.17811260e+000	1.21890439e+003	0.00000000e+000	4.2038e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22009294e-001	-3.17799071e+000	1.21093478e+003	0.00000000e+000	4.1841e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22130387e-001	-3.17786961e+000	1.20300242e+003	0.00000000e+000	4.1645e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22250687e-001	-3.17774931e+000	1.19510688e+003	0.00000000e+000	4.1452e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22370198e-001	-3.17762980e+000	1.18724776e+003	0.00000000e+000	4.1261e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22488923e-001	-3.17751108e+000	1.17942465e+003	0.00000000e+000	4.1071e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22606865e-001	-3.17739313e+000	1.17163715e+003	0.00000000e+000	4.0885e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22724029e-001	-3.17727597e+000	1.16388486e+003	0.00000000e+000	4.0700e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22840418e-001	-3.17715958e+000	1.15616740e+003	0.00000000e+000	4.0517e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22956034e-001	-3.17704397e+000	1.14848437e+003	0.00000000e+000	4.0336e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23070883e-001	-3.17692912e+000	1.14083540e+003	0.00000000e+000	4.0157e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23184966e-001	-3.17681503e+000	1.13322011e+003	0.00000000e+000	3.9980e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23298288e-001	-3.17670171e+000	1.12563813e+003	0.00000000e+000	3.9806e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23410852e-001	-3.17658915e+000	1.11808909e+003	0.00000000e+000	3.9633e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23522661e-001	-3.17647734e+000	1.11057263e+003	0.00000000e+000	3.9462e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23633718e-001	-3.17636628e+000	1.10308839e+003	0.00000000e+000	3.9292e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23744027e-001	-3.17625597e+000	1.09563601e+003	0.00000000e+000	3.9125e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23853591e-001	-3.17614641e+000	1.08821516e+003	0.00000000e+000	3.8960e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23962412e-001	-3.17603759e+000	1.08082547e+003	0.00000000e+000	3.8796e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24070495e-001	-3.17592951e+000	1.07346662e+003	0.00000000e+000	3.8634e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24177841e-001	-3.17582216e+000	1.06613826e+003	0.00000000e+000	3.8474e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24284455e-001	-3.17571554e+000	1.05884005e+003	0.00000000e+000	3.8316e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24390339e-001	-3.17560966e+000	1.05157168e+003	0.00000000e+000	3.8159e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24495496e-001	-3.17550450e+000	1.04433282e+003	0.00000000e+000	3.8004e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24599930e-001	-3.17540007e+000	1.03712314e+003	0.00000000e+000	3.7851e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24703642e-001	-3.17529636e+000	1.02994232e+003	0.00000000e+000	3.7699e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24806636e-001	-3.17519336e+000	1.02279005e+003	0.00000000e+000	3.7550e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24908915e-001	-3.17509108e+000	1.01566603e+003	0.00000000e+000	3.7401e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25010482e-001	-3.17498952e+000	1.00856994e+003	0.00000000e+000	3.7255e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25111339e-001	-3.17488866e+000	1.00150148e+003	0.00000000e+000	3.7110e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25211489e-001	-3.17478851e+000	9.94460350e+002	0.00000000e+000	3.6966e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25310935e-001	-3.17468906e+000	9.87446253e+002	0.00000000e+000	3.6824e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25409680e-001	-3.17459032e+000	9.80458896e+002	0.00000000e+000	3.6684e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25507726e-001	-3.17449227e+000	9.73497990e+002	0.00000000e+000	3.6545e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25605075e-001	-3.17439492e+000	9.66563246e+002	0.00000000e+000	3.6408e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25701732e-001	-3.17429827e+000	9.59654382e+002	0.00000000e+000	3.6272e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25797697e-001	-3.17420230e+000	9.52771117e+002	0.00000000e+000	3.6137e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25892974e-001	-3.17410703e+000	9.45913174e+002	0.00000000e+000	3.6004e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25987566e-001	-3.17401243e+000	9.39080277e+002	0.00000000e+000	3.5873e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26081474e-001	-3.17391853e+000	9.32272156e+002	0.00000000e+000	3.5743e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26174701e-001	-3.17382530e+000	9.25488542e+002	0.00000000e+000	3.5614e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26267250e-001	-3.17373275e+000	9.18729170e+002	0.00000000e+000	3.5487e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26359123e-001	-3.17364088e+000	9.11993777e+002	0.00000000e+000	3.5361e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26450322e-001	-3.17354968e+000	9.05282102e+002	0.00000000e+000	3.5236e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26540850e-001	-3.17345915e+000	8.98593890e+002	0.00000000e+000	3.5113e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26630710e-001	-3.17336929e+000	8.91928885e+002	0.00000000e+000	3.4991e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26719902e-001	-3.17328010e+000	8.85286835e+002	0.00000000e+000	3.4871e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26808431e-001	-3.17319157e+000	8.78667492e+002	0.00000000e+000	3.4752e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26896298e-001	-3.17310370e+000	8.72070608e+002	0.00000000e+000	3.4634e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26983505e-001	-3.17301650e+000	8.65495941e+002	0.00000000e+000	3.4517e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27070054e-001	-3.17292995e+000	8.58943248e+002	0.00000000e+000	3.4402e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27155949e-001	-3.17284405e+000	8.52412290e+002	0.00000000e+000	3.4288e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27241190e-001	-3.17275881e+000	8.45902831e+002	0.00000000e+000	3.4175e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27325780e-001	-3.17267422e+000	8.39414637e+002	0.00000000e+000	3.4063e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27409722e-001	-3.17259028e+000	8.32947477e+002	0.00000000e+000	3.3953e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27493017e-001	-3.17250698e+000	8.26501119e+002	0.00000000e+000	3.3843e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27575667e-001	-3.17242433e+000	8.20075338e+002	0.00000000e+000	3.3735e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27657674e-001	-3.17234233e+000	8.13669909e+002	0.00000000e+000	3.3629e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27739041e-001	-3.17226096e+000	8.07284609e+002	0.00000000e+000	3.3523e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27819770e-001	-3.17218023e+000	8.00919216e+002	0.00000000e+000	3.3418e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27899862e-001	-3.17210014e+000	7.94573514e+002	0.00000000e+000	3.3315e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27979319e-001	-3.17202068e+000	7.88247286e+002	0.00000000e+000	3.3213e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28058144e-001	-3.17194186e+000	7.81940318e+002	0.00000000e+000	3.3112e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28136338e-001	-3.17186366e+000	7.75652397e+002	0.00000000e+000	3.3012e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28213903e-001	-3.17178610e+000	7.69383314e+002	0.00000000e+000	3.2913e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28290841e-001	-3.17170916e+000	7.63132861e+002	0.00000000e+000	3.2815e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28367155e-001	-3.17163285e+000	7.56900832e+002	0.00000000e+000	3.2718e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28442845e-001	-3.17155716e+000	7.50687022e+002	0.00000000e+000	3.2623e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28517913e-001	-3.17148209e+000	7.44491230e+002	0.00000000e+000	3.2528e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28592362e-001	-3.17140764e+000	7.38313254e+002	0.00000000e+000	3.2434e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28666194e-001	-3.17133381e+000	7.32152898e+002	0.00000000e+000	3.2342e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28739409e-001	-3.17126059e+000	7.26009963e+002	0.00000000e+000	3.2251e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28812010e-001	-3.17118799e+000	7.19884256e+002	0.00000000e+000	3.2160e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28883998e-001	-3.17111600e+000	7.13775582e+002	0.00000000e+000	3.2071e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28955376e-001	-3.17104462e+000	7.07683752e+002	0.00000000e+000	3.1982e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29026144e-001	-3.17097386e+000	7.01608575e+002	0.00000000e+000	3.1895e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29096305e-001	-3.17090369e+000	6.95549863e+002	0.00000000e+000	3.1808e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29165860e-001	-3.17083414e+000	6.89507430e+002	0.00000000e+000	3.1723e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29234811e-001	-3.17076519e+000	6.83481092e+002	0.00000000e+000	3.1638e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29303159e-001	-3.17069684e+000	6.77470665e+002	0.00000000e+000	3.1555e+014	1.0000e-010	0.0000e+000
