V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9667e-007	-2.5265e+012	-2.5079e+012	2.5079e+012	5.2500e-015
-5.220e+000	2.9673e-007	-2.5450e+012	-2.5265e+012	2.5264e+012	5.2500e-015
-5.210e+000	2.9679e-007	-2.5635e+012	-2.5450e+012	2.5449e+012	5.2500e-015
-5.200e+000	2.9685e-007	-2.5820e+012	-2.5635e+012	2.5635e+012	5.2500e-015
-5.190e+000	2.9691e-007	-2.6006e+012	-2.5820e+012	2.5820e+012	5.2500e-015
-5.180e+000	2.9697e-007	-2.6191e+012	-2.6006e+012	2.6005e+012	5.2500e-015
-5.170e+000	2.9702e-007	-2.6376e+012	-2.6191e+012	2.6191e+012	5.2500e-015
-5.160e+000	2.9708e-007	-2.6562e+012	-2.6376e+012	2.6376e+012	5.2500e-015
-5.150e+000	2.9713e-007	-2.6747e+012	-2.6562e+012	2.6561e+012	5.2500e-015
-5.140e+000	2.9719e-007	-2.6933e+012	-2.6747e+012	2.6747e+012	5.2500e-015
-5.130e+000	2.9724e-007	-2.7118e+012	-2.6933e+012	2.6932e+012	5.2500e-015
-5.120e+000	2.9730e-007	-2.7304e+012	-2.7118e+012	2.7118e+012	5.2500e-015
-5.110e+000	2.9735e-007	-2.7489e+012	-2.7304e+012	2.7303e+012	5.2500e-015
-5.100e+000	2.9740e-007	-2.7675e+012	-2.7489e+012	2.7489e+012	5.2500e-015
-5.090e+000	2.9745e-007	-2.7861e+012	-2.7675e+012	2.7675e+012	5.2500e-015
-5.080e+000	2.9750e-007	-2.8046e+012	-2.7861e+012	2.7860e+012	5.2500e-015
-5.070e+000	2.9755e-007	-2.8232e+012	-2.8046e+012	2.8046e+012	5.2500e-015
-5.060e+000	2.9760e-007	-2.8418e+012	-2.8232e+012	2.8232e+012	5.2500e-015
-5.050e+000	2.9765e-007	-2.8604e+012	-2.8418e+012	2.8417e+012	5.2500e-015
-5.040e+000	2.9770e-007	-2.8789e+012	-2.8604e+012	2.8603e+012	5.2500e-015
-5.030e+000	2.9775e-007	-2.8975e+012	-2.8789e+012	2.8789e+012	5.2500e-015
-5.020e+000	2.9779e-007	-2.9161e+012	-2.8975e+012	2.8975e+012	5.2500e-015
-5.010e+000	2.9784e-007	-2.9347e+012	-2.9161e+012	2.9161e+012	5.2500e-015
-5.000e+000	2.9789e-007	-2.9533e+012	-2.9347e+012	2.9347e+012	5.2500e-015
-4.990e+000	2.9793e-007	-2.9719e+012	-2.9533e+012	2.9533e+012	5.2500e-015
-4.980e+000	2.9798e-007	-2.9905e+012	-2.9719e+012	2.9719e+012	5.2500e-015
-4.970e+000	2.9802e-007	-3.0091e+012	-2.9905e+012	2.9905e+012	5.2500e-015
-4.960e+000	2.9807e-007	-3.0277e+012	-3.0091e+012	3.0091e+012	5.2500e-015
-4.950e+000	2.9811e-007	-3.0463e+012	-3.0277e+012	3.0277e+012	5.2500e-015
-4.940e+000	2.9815e-007	-3.0649e+012	-3.0463e+012	3.0463e+012	5.2500e-015
-4.930e+000	2.9820e-007	-3.0835e+012	-3.0649e+012	3.0649e+012	5.2500e-015
-4.920e+000	2.9824e-007	-3.1021e+012	-3.0835e+012	3.0835e+012	5.2500e-015
-4.910e+000	2.9828e-007	-3.1208e+012	-3.1021e+012	3.1021e+012	5.2500e-015
-4.900e+000	2.9832e-007	-3.1394e+012	-3.1208e+012	3.1207e+012	5.2500e-015
-4.890e+000	2.9836e-007	-3.1580e+012	-3.1394e+012	3.1393e+012	5.2500e-015
-4.880e+000	2.9840e-007	-3.1766e+012	-3.1580e+012	3.1580e+012	5.2500e-015
-4.870e+000	2.9844e-007	-3.1952e+012	-3.1766e+012	3.1766e+012	5.2500e-015
-4.860e+000	2.9848e-007	-3.2139e+012	-3.1952e+012	3.1952e+012	5.2500e-015
-4.850e+000	2.9852e-007	-3.2325e+012	-3.2139e+012	3.2138e+012	5.2500e-015
-4.840e+000	2.9856e-007	-3.2511e+012	-3.2325e+012	3.2325e+012	5.2500e-015
-4.830e+000	2.9860e-007	-3.2698e+012	-3.2511e+012	3.2511e+012	5.2500e-015
-4.820e+000	2.9864e-007	-3.2884e+012	-3.2698e+012	3.2697e+012	5.2500e-015
-4.810e+000	2.9868e-007	-3.3071e+012	-3.2884e+012	3.2884e+012	5.2500e-015
-4.800e+000	2.9871e-007	-3.3257e+012	-3.3071e+012	3.3070e+012	5.2500e-015
-4.790e+000	2.9875e-007	-3.3444e+012	-3.3257e+012	3.3257e+012	5.2500e-015
-4.780e+000	2.9879e-007	-3.3630e+012	-3.3444e+012	3.3443e+012	5.2500e-015
-4.770e+000	2.9882e-007	-3.3817e+012	-3.3630e+012	3.3630e+012	5.2500e-015
-4.760e+000	2.9886e-007	-3.4003e+012	-3.3817e+012	3.3816e+012	5.2500e-015
-4.750e+000	2.9890e-007	-3.4190e+012	-3.4003e+012	3.4003e+012	5.2500e-015
-4.740e+000	2.9893e-007	-3.4376e+012	-3.4190e+012	3.4189e+012	5.2500e-015
-4.730e+000	2.9897e-007	-3.4563e+012	-3.4376e+012	3.4376e+012	5.2500e-015
-4.720e+000	2.9900e-007	-3.4749e+012	-3.4563e+012	3.4562e+012	5.2500e-015
-4.710e+000	2.9904e-007	-3.4936e+012	-3.4749e+012	3.4749e+012	5.2500e-015
-4.700e+000	2.9907e-007	-3.5123e+012	-3.4936e+012	3.4936e+012	5.2500e-015
-4.690e+000	2.9910e-007	-3.5309e+012	-3.5123e+012	3.5122e+012	5.2500e-015
-4.680e+000	2.9914e-007	-3.5496e+012	-3.5309e+012	3.5309e+012	5.2500e-015
-4.670e+000	2.9917e-007	-3.5683e+012	-3.5496e+012	3.5496e+012	5.2500e-015
-4.660e+000	2.9920e-007	-3.5870e+012	-3.5683e+012	3.5682e+012	5.2500e-015
-4.650e+000	2.9924e-007	-3.6056e+012	-3.5870e+012	3.5869e+012	5.2500e-015
-4.640e+000	2.9927e-007	-3.6243e+012	-3.6056e+012	3.6056e+012	5.2500e-015
-4.630e+000	2.9930e-007	-3.6430e+012	-3.6243e+012	3.6243e+012	5.2500e-015
-4.620e+000	2.9933e-007	-3.6617e+012	-3.6430e+012	3.6430e+012	5.2500e-015
-4.610e+000	2.9936e-007	-3.6804e+012	-3.6617e+012	3.6616e+012	5.2500e-015
-4.600e+000	2.9939e-007	-3.6991e+012	-3.6804e+012	3.6803e+012	5.2500e-015
-4.590e+000	2.9943e-007	-3.7177e+012	-3.6991e+012	3.6990e+012	5.2500e-015
-4.580e+000	2.9946e-007	-3.7364e+012	-3.7177e+012	3.7177e+012	5.2500e-015
-4.570e+000	2.9949e-007	-3.7551e+012	-3.7364e+012	3.7364e+012	5.2500e-015
-4.560e+000	2.9952e-007	-3.7738e+012	-3.7551e+012	3.7551e+012	5.2500e-015
-4.550e+000	2.9955e-007	-3.7925e+012	-3.7738e+012	3.7738e+012	5.2500e-015
-4.540e+000	2.9958e-007	-3.8112e+012	-3.7925e+012	3.7925e+012	5.2500e-015
-4.530e+000	2.9961e-007	-3.8299e+012	-3.8112e+012	3.8112e+012	5.2500e-015
-4.520e+000	2.9964e-007	-3.8486e+012	-3.8299e+012	3.8299e+012	5.2500e-015
-4.510e+000	2.9966e-007	-3.8673e+012	-3.8486e+012	3.8486e+012	5.2500e-015
-4.500e+000	2.9969e-007	-3.8860e+012	-3.8673e+012	3.8673e+012	5.2500e-015
-4.490e+000	2.9972e-007	-3.9047e+012	-3.8860e+012	3.8860e+012	5.2500e-015
-4.480e+000	2.9975e-007	-3.9234e+012	-3.9047e+012	3.9047e+012	5.2500e-015
-4.470e+000	2.9978e-007	-3.9421e+012	-3.9234e+012	3.9234e+012	5.2500e-015
-4.460e+000	2.9981e-007	-3.9609e+012	-3.9421e+012	3.9421e+012	5.2500e-015
-4.450e+000	2.9983e-007	-3.9796e+012	-3.9609e+012	3.9608e+012	5.2500e-015
-4.440e+000	2.9986e-007	-3.9983e+012	-3.9796e+012	3.9795e+012	5.2500e-015
-4.430e+000	2.9989e-007	-4.0170e+012	-3.9983e+012	3.9983e+012	5.2500e-015
-4.420e+000	2.9992e-007	-4.0357e+012	-4.0170e+012	4.0170e+012	5.2500e-015
-4.410e+000	2.9994e-007	-4.0545e+012	-4.0357e+012	4.0357e+012	5.2500e-015
-4.400e+000	2.9997e-007	-4.0732e+012	-4.0545e+012	4.0544e+012	5.2500e-015
-4.390e+000	3.0000e-007	-4.0919e+012	-4.0732e+012	4.0731e+012	5.2500e-015
-4.380e+000	3.0002e-007	-4.1106e+012	-4.0919e+012	4.0919e+012	5.2500e-015
-4.370e+000	3.0005e-007	-4.1294e+012	-4.1106e+012	4.1106e+012	5.2500e-015
-4.360e+000	3.0008e-007	-4.1481e+012	-4.1294e+012	4.1293e+012	5.2500e-015
-4.350e+000	3.0010e-007	-4.1668e+012	-4.1481e+012	4.1480e+012	5.2500e-015
-4.340e+000	3.0013e-007	-4.1855e+012	-4.1668e+012	4.1668e+012	5.2500e-015
-4.330e+000	3.0015e-007	-4.2043e+012	-4.1855e+012	4.1855e+012	5.2500e-015
-4.320e+000	3.0018e-007	-4.2230e+012	-4.2043e+012	4.2042e+012	5.2500e-015
-4.310e+000	3.0020e-007	-4.2417e+012	-4.2230e+012	4.2230e+012	5.2500e-015
-4.300e+000	3.0023e-007	-4.2605e+012	-4.2417e+012	4.2417e+012	5.2500e-015
-4.290e+000	3.0025e-007	-4.2792e+012	-4.2605e+012	4.2604e+012	5.2500e-015
-4.280e+000	3.0028e-007	-4.2980e+012	-4.2792e+012	4.2792e+012	5.2500e-015
-4.270e+000	3.0030e-007	-4.3167e+012	-4.2980e+012	4.2979e+012	5.2500e-015
-4.260e+000	3.0033e-007	-4.3355e+012	-4.3167e+012	4.3167e+012	5.2500e-015
-4.250e+000	3.0035e-007	-4.3542e+012	-4.3355e+012	4.3354e+012	5.2500e-015
-4.240e+000	3.0037e-007	-4.3730e+012	-4.3542e+012	4.3542e+012	5.2500e-015
-4.230e+000	3.0040e-007	-4.3917e+012	-4.3730e+012	4.3729e+012	5.2500e-015
-4.220e+000	3.0042e-007	-4.4105e+012	-4.3917e+012	4.3917e+012	5.2500e-015
-4.210e+000	3.0044e-007	-4.4292e+012	-4.4105e+012	4.4104e+012	5.2500e-015
-4.200e+000	3.0047e-007	-4.4480e+012	-4.4292e+012	4.4292e+012	5.2500e-015
-4.190e+000	3.0049e-007	-4.4667e+012	-4.4480e+012	4.4479e+012	5.2500e-015
-4.180e+000	3.0051e-007	-4.4855e+012	-4.4667e+012	4.4667e+012	5.2500e-015
-4.170e+000	3.0054e-007	-4.5042e+012	-4.4855e+012	4.4854e+012	5.2500e-015
-4.160e+000	3.0056e-007	-4.5230e+012	-4.5042e+012	4.5042e+012	5.2500e-015
-4.150e+000	3.0058e-007	-4.5417e+012	-4.5230e+012	4.5229e+012	5.2500e-015
-4.140e+000	3.0060e-007	-4.5605e+012	-4.5417e+012	4.5417e+012	5.2500e-015
-4.130e+000	3.0063e-007	-4.5793e+012	-4.5605e+012	4.5605e+012	5.2500e-015
-4.120e+000	3.0065e-007	-4.5980e+012	-4.5793e+012	4.5792e+012	5.2500e-015
-4.110e+000	3.0067e-007	-4.6168e+012	-4.5980e+012	4.5980e+012	5.2500e-015
-4.100e+000	3.0069e-007	-4.6356e+012	-4.6168e+012	4.6168e+012	5.2500e-015
-4.090e+000	3.0071e-007	-4.6543e+012	-4.6356e+012	4.6355e+012	5.2500e-015
-4.080e+000	3.0074e-007	-4.6731e+012	-4.6543e+012	4.6543e+012	5.2500e-015
-4.070e+000	3.0076e-007	-4.6919e+012	-4.6731e+012	4.6731e+012	5.2500e-015
-4.060e+000	3.0078e-007	-4.7107e+012	-4.6919e+012	4.6918e+012	5.2500e-015
-4.050e+000	3.0080e-007	-4.7294e+012	-4.7107e+012	4.7106e+012	5.2500e-015
-4.040e+000	3.0082e-007	-4.7482e+012	-4.7294e+012	4.7294e+012	5.2500e-015
-4.030e+000	3.0084e-007	-4.7670e+012	-4.7482e+012	4.7482e+012	5.2500e-015
-4.020e+000	3.0086e-007	-4.7858e+012	-4.7670e+012	4.7669e+012	5.2500e-015
-4.010e+000	3.0088e-007	-4.8045e+012	-4.7858e+012	4.7857e+012	5.2500e-015
-4.000e+000	3.0090e-007	-4.8233e+012	-4.8045e+012	4.8045e+012	5.2500e-015
-3.990e+000	3.0093e-007	-4.8421e+012	-4.8233e+012	4.8233e+012	5.2500e-015
-3.980e+000	3.0095e-007	-4.8609e+012	-4.8421e+012	4.8421e+012	5.2500e-015
-3.970e+000	3.0097e-007	-4.8797e+012	-4.8609e+012	4.8608e+012	5.2500e-015
-3.960e+000	3.0099e-007	-4.8985e+012	-4.8797e+012	4.8796e+012	5.2500e-015
-3.950e+000	3.0101e-007	-4.9172e+012	-4.8985e+012	4.8984e+012	5.2500e-015
-3.940e+000	3.0103e-007	-4.9360e+012	-4.9172e+012	4.9172e+012	5.2500e-015
-3.930e+000	3.0105e-007	-4.9548e+012	-4.9360e+012	4.9360e+012	5.2500e-015
-3.920e+000	3.0107e-007	-4.9736e+012	-4.9548e+012	4.9548e+012	5.2500e-015
-3.910e+000	3.0108e-007	-4.9924e+012	-4.9736e+012	4.9736e+012	5.2500e-015
-3.900e+000	3.0110e-007	-5.0112e+012	-4.9924e+012	4.9924e+012	5.2500e-015
-3.890e+000	3.0112e-007	-5.0300e+012	-5.0112e+012	5.0112e+012	5.2500e-015
-3.880e+000	3.0114e-007	-5.0488e+012	-5.0300e+012	5.0300e+012	5.2500e-015
-3.870e+000	3.0116e-007	-5.0676e+012	-5.0488e+012	5.0488e+012	5.2500e-015
-3.860e+000	3.0118e-007	-5.0864e+012	-5.0676e+012	5.0676e+012	5.2500e-015
-3.850e+000	3.0120e-007	-5.1052e+012	-5.0864e+012	5.0863e+012	5.2500e-015
-3.840e+000	3.0122e-007	-5.1240e+012	-5.1052e+012	5.1051e+012	5.2500e-015
-3.830e+000	3.0124e-007	-5.1428e+012	-5.1240e+012	5.1239e+012	5.2500e-015
-3.820e+000	3.0126e-007	-5.1616e+012	-5.1428e+012	5.1428e+012	5.2500e-015
-3.810e+000	3.0128e-007	-5.1804e+012	-5.1616e+012	5.1616e+012	5.2500e-015
-3.800e+000	3.0129e-007	-5.1992e+012	-5.1804e+012	5.1804e+012	5.2500e-015
-3.790e+000	3.0131e-007	-5.2180e+012	-5.1992e+012	5.1992e+012	5.2500e-015
-3.780e+000	3.0133e-007	-5.2368e+012	-5.2180e+012	5.2180e+012	5.2500e-015
-3.770e+000	3.0135e-007	-5.2556e+012	-5.2368e+012	5.2368e+012	5.2500e-015
-3.760e+000	3.0137e-007	-5.2744e+012	-5.2556e+012	5.2556e+012	5.2500e-015
-3.750e+000	3.0138e-007	-5.2932e+012	-5.2744e+012	5.2744e+012	5.2500e-015
-3.740e+000	3.0140e-007	-5.3121e+012	-5.2932e+012	5.2932e+012	5.2500e-015
-3.730e+000	3.0142e-007	-5.3309e+012	-5.3121e+012	5.3120e+012	5.2500e-015
-3.720e+000	3.0144e-007	-5.3497e+012	-5.3309e+012	5.3308e+012	5.2500e-015
-3.710e+000	3.0146e-007	-5.3685e+012	-5.3497e+012	5.3496e+012	5.2500e-015
-3.700e+000	3.0147e-007	-5.3873e+012	-5.3685e+012	5.3685e+012	5.2500e-015
-3.690e+000	3.0149e-007	-5.4061e+012	-5.3873e+012	5.3873e+012	5.2500e-015
-3.680e+000	3.0151e-007	-5.4250e+012	-5.4061e+012	5.4061e+012	5.2500e-015
-3.670e+000	3.0153e-007	-5.4438e+012	-5.4250e+012	5.4249e+012	5.2500e-015
-3.660e+000	3.0154e-007	-5.4626e+012	-5.4438e+012	5.4437e+012	5.2500e-015
-3.650e+000	3.0156e-007	-5.4814e+012	-5.4626e+012	5.4626e+012	5.2500e-015
-3.640e+000	3.0158e-007	-5.5002e+012	-5.4814e+012	5.4814e+012	5.2500e-015
-3.630e+000	3.0159e-007	-5.5191e+012	-5.5002e+012	5.5002e+012	5.2500e-015
-3.620e+000	3.0161e-007	-5.5379e+012	-5.5191e+012	5.5190e+012	5.2500e-015
-3.610e+000	3.0163e-007	-5.5567e+012	-5.5379e+012	5.5378e+012	5.2500e-015
-3.600e+000	3.0164e-007	-5.5755e+012	-5.5567e+012	5.5567e+012	5.2500e-015
-3.590e+000	3.0166e-007	-5.5944e+012	-5.5755e+012	5.5755e+012	5.2500e-015
-3.580e+000	3.0168e-007	-5.6132e+012	-5.5944e+012	5.5943e+012	5.2500e-015
-3.570e+000	3.0169e-007	-5.6320e+012	-5.6132e+012	5.6132e+012	5.2500e-015
-3.560e+000	3.0171e-007	-5.6509e+012	-5.6320e+012	5.6320e+012	5.2500e-015
-3.550e+000	3.0173e-007	-5.6697e+012	-5.6509e+012	5.6508e+012	5.2500e-015
-3.540e+000	3.0174e-007	-5.6885e+012	-5.6697e+012	5.6697e+012	5.2500e-015
-3.530e+000	3.0176e-007	-5.7074e+012	-5.6885e+012	5.6885e+012	5.2500e-015
-3.520e+000	3.0177e-007	-5.7262e+012	-5.7074e+012	5.7073e+012	5.2500e-015
-3.510e+000	3.0179e-007	-5.7450e+012	-5.7262e+012	5.7262e+012	5.2500e-015
-3.500e+000	3.0181e-007	-5.7639e+012	-5.7450e+012	5.7450e+012	5.2500e-015
-3.490e+000	3.0182e-007	-5.7827e+012	-5.7639e+012	5.7638e+012	5.2500e-015
-3.480e+000	3.0184e-007	-5.8015e+012	-5.7827e+012	5.7827e+012	5.2500e-015
-3.470e+000	3.0185e-007	-5.8204e+012	-5.8015e+012	5.8015e+012	5.2500e-015
-3.460e+000	3.0187e-007	-5.8392e+012	-5.8204e+012	5.8203e+012	5.2500e-015
-3.450e+000	3.0189e-007	-5.8581e+012	-5.8392e+012	5.8392e+012	5.2500e-015
-3.440e+000	3.0190e-007	-5.8769e+012	-5.8581e+012	5.8580e+012	5.2500e-015
-3.430e+000	3.0192e-007	-5.8958e+012	-5.8769e+012	5.8769e+012	5.2500e-015
-3.420e+000	3.0193e-007	-5.9146e+012	-5.8958e+012	5.8957e+012	5.2500e-015
-3.410e+000	3.0195e-007	-5.9334e+012	-5.9146e+012	5.9146e+012	5.2500e-015
-3.400e+000	3.0196e-007	-5.9523e+012	-5.9334e+012	5.9334e+012	5.2500e-015
-3.390e+000	3.0198e-007	-5.9711e+012	-5.9523e+012	5.9523e+012	5.2500e-015
-3.380e+000	3.0199e-007	-5.9900e+012	-5.9711e+012	5.9711e+012	5.2500e-015
-3.370e+000	3.0201e-007	-6.0088e+012	-5.9900e+012	5.9899e+012	5.2500e-015
-3.360e+000	3.0202e-007	-6.0277e+012	-6.0088e+012	6.0088e+012	5.2500e-015
-3.350e+000	3.0204e-007	-6.0465e+012	-6.0277e+012	6.0277e+012	5.2500e-015
-3.340e+000	3.0205e-007	-6.0654e+012	-6.0465e+012	6.0465e+012	5.2500e-015
-3.330e+000	3.0207e-007	-6.0842e+012	-6.0654e+012	6.0654e+012	5.2500e-015
-3.320e+000	3.0208e-007	-6.1031e+012	-6.0842e+012	6.0842e+012	5.2500e-015
-3.310e+000	3.0210e-007	-6.1220e+012	-6.1031e+012	6.1031e+012	5.2500e-015
-3.300e+000	3.0211e-007	-6.1408e+012	-6.1220e+012	6.1219e+012	5.2500e-015
-3.290e+000	3.0213e-007	-6.1597e+012	-6.1408e+012	6.1408e+012	5.2500e-015
-3.280e+000	3.0214e-007	-6.1785e+012	-6.1597e+012	6.1596e+012	5.2500e-015
-3.270e+000	3.0215e-007	-6.1974e+012	-6.1785e+012	6.1785e+012	5.2500e-015
-3.260e+000	3.0217e-007	-6.2162e+012	-6.1974e+012	6.1973e+012	5.2500e-015
-3.250e+000	3.0218e-007	-6.2351e+012	-6.2162e+012	6.2162e+012	5.2500e-015
-3.240e+000	3.0220e-007	-6.2540e+012	-6.2351e+012	6.2351e+012	5.2500e-015
-3.230e+000	3.0221e-007	-6.2728e+012	-6.2540e+012	6.2539e+012	5.2500e-015
-3.220e+000	3.0223e-007	-6.2917e+012	-6.2728e+012	6.2728e+012	5.2500e-015
-3.210e+000	3.0224e-007	-6.3106e+012	-6.2917e+012	6.2917e+012	5.2500e-015
-3.200e+000	3.0225e-007	-6.3294e+012	-6.3106e+012	6.3105e+012	5.2500e-015
-3.190e+000	3.0227e-007	-6.3483e+012	-6.3294e+012	6.3294e+012	5.2500e-015
-3.180e+000	3.0228e-007	-6.3672e+012	-6.3483e+012	6.3483e+012	5.2500e-015
-3.170e+000	3.0229e-007	-6.3860e+012	-6.3672e+012	6.3671e+012	5.2500e-015
-3.160e+000	3.0231e-007	-6.4049e+012	-6.3860e+012	6.3860e+012	5.2500e-015
-3.150e+000	3.0232e-007	-6.4238e+012	-6.4049e+012	6.4049e+012	5.2500e-015
-3.140e+000	3.0234e-007	-6.4426e+012	-6.4238e+012	6.4237e+012	5.2500e-015
-3.130e+000	3.0235e-007	-6.4615e+012	-6.4426e+012	6.4426e+012	5.2500e-015
-3.120e+000	3.0236e-007	-6.4804e+012	-6.4615e+012	6.4615e+012	5.2500e-015
-3.110e+000	3.0238e-007	-6.4993e+012	-6.4804e+012	6.4803e+012	5.2500e-015
-3.100e+000	3.0239e-007	-6.5181e+012	-6.4993e+012	6.4992e+012	5.2500e-015
-3.090e+000	3.0231e-007	-6.5370e+012	-6.5181e+012	6.5181e+012	5.2500e-015
-3.080e+000	3.0218e-007	-6.5559e+012	-6.5370e+012	6.5370e+012	5.2500e-015
-3.070e+000	3.0219e-007	-6.5747e+012	-6.5559e+012	6.5558e+012	5.2500e-015
-3.060e+000	3.0221e-007	-6.5936e+012	-6.5747e+012	6.5747e+012	5.2500e-015
-3.050e+000	3.0222e-007	-6.6124e+012	-6.5936e+012	6.5935e+012	5.2500e-015
-3.040e+000	3.0223e-007	-6.6313e+012	-6.6124e+012	6.6124e+012	5.2500e-015
-3.030e+000	3.0224e-007	-6.6502e+012	-6.6313e+012	6.6313e+012	5.2500e-015
-3.020e+000	3.0225e-007	-6.6690e+012	-6.6502e+012	6.6501e+012	5.2500e-015
-3.010e+000	3.0226e-007	-6.6879e+012	-6.6690e+012	6.6690e+012	5.2500e-015
-3.000e+000	3.0227e-007	-6.7068e+012	-6.6879e+012	6.6879e+012	5.2500e-015
-2.990e+000	3.0228e-007	-6.7256e+012	-6.7068e+012	6.7067e+012	5.2500e-015
-2.980e+000	3.0229e-007	-6.7445e+012	-6.7256e+012	6.7256e+012	5.2500e-015
-2.970e+000	3.0231e-007	-6.7634e+012	-6.7445e+012	6.7445e+012	5.2500e-015
-2.960e+000	3.0232e-007	-6.7822e+012	-6.7634e+012	6.7633e+012	5.2500e-015
-2.950e+000	3.0233e-007	-6.8011e+012	-6.7822e+012	6.7822e+012	5.2500e-015
-2.940e+000	3.0234e-007	-6.8200e+012	-6.8011e+012	6.8011e+012	5.2500e-015
-2.930e+000	3.0235e-007	-6.8388e+012	-6.8200e+012	6.8199e+012	5.2500e-015
-2.920e+000	3.0236e-007	-6.8577e+012	-6.8388e+012	6.8388e+012	5.2500e-015
-2.910e+000	3.0237e-007	-6.8766e+012	-6.8577e+012	6.8577e+012	5.2500e-015
-2.900e+000	3.0238e-007	-6.8955e+012	-6.8766e+012	6.8766e+012	5.2500e-015
-2.890e+000	3.0239e-007	-6.9143e+012	-6.8955e+012	6.8954e+012	5.2500e-015
-2.880e+000	3.0240e-007	-6.9332e+012	-6.9143e+012	6.9143e+012	5.2500e-015
-2.870e+000	3.0241e-007	-6.9521e+012	-6.9332e+012	6.9332e+012	5.2500e-015
-2.860e+000	3.0242e-007	-6.9710e+012	-6.9521e+012	6.9520e+012	5.2500e-015
-2.850e+000	3.0243e-007	-6.9898e+012	-6.9710e+012	6.9709e+012	5.2500e-015
-2.840e+000	3.0244e-007	-7.0087e+012	-6.9898e+012	6.9898e+012	5.2500e-015
-2.830e+000	3.0245e-007	-7.0276e+012	-7.0087e+012	7.0087e+012	5.2500e-015
-2.820e+000	3.0246e-007	-7.0465e+012	-7.0276e+012	7.0276e+012	5.2500e-015
-2.810e+000	3.0247e-007	-7.0654e+012	-7.0465e+012	7.0464e+012	5.2500e-015
-2.800e+000	3.0248e-007	-7.0842e+012	-7.0654e+012	7.0653e+012	5.2500e-015
-2.790e+000	3.0249e-007	-7.1031e+012	-7.0842e+012	7.0842e+012	5.2500e-015
-2.780e+000	3.0250e-007	-7.1220e+012	-7.1031e+012	7.1031e+012	5.2500e-015
-2.770e+000	3.0251e-007	-7.1409e+012	-7.1220e+012	7.1220e+012	5.2500e-015
-2.760e+000	3.0252e-007	-7.1598e+012	-7.1409e+012	7.1408e+012	5.2500e-015
-2.750e+000	3.0253e-007	-7.1786e+012	-7.1598e+012	7.1597e+012	5.2500e-015
-2.740e+000	3.0254e-007	-7.1975e+012	-7.1786e+012	7.1786e+012	5.2500e-015
-2.730e+000	3.0255e-007	-7.2164e+012	-7.1975e+012	7.1975e+012	5.2500e-015
-2.720e+000	3.0256e-007	-7.2353e+012	-7.2164e+012	7.2164e+012	5.2500e-015
-2.710e+000	3.0257e-007	-7.2542e+012	-7.2353e+012	7.2352e+012	5.2500e-015
-2.700e+000	3.0258e-007	-7.2731e+012	-7.2542e+012	7.2541e+012	5.2500e-015
-2.690e+000	3.0259e-007	-7.2919e+012	-7.2731e+012	7.2730e+012	5.2500e-015
-2.680e+000	3.0260e-007	-7.3108e+012	-7.2919e+012	7.2919e+012	5.2500e-015
-2.670e+000	3.0261e-007	-7.3297e+012	-7.3108e+012	7.3108e+012	5.2500e-015
-2.660e+000	3.0262e-007	-7.3486e+012	-7.3297e+012	7.3297e+012	5.2500e-015
-2.650e+000	3.0263e-007	-7.3675e+012	-7.3486e+012	7.3486e+012	5.2500e-015
-2.640e+000	3.0264e-007	-7.3864e+012	-7.3675e+012	7.3675e+012	5.2500e-015
-2.630e+000	3.0265e-007	-7.4053e+012	-7.3864e+012	7.3863e+012	5.2500e-015
-2.620e+000	3.0266e-007	-7.4242e+012	-7.4053e+012	7.4052e+012	5.2500e-015
-2.610e+000	3.0267e-007	-7.4431e+012	-7.4242e+012	7.4241e+012	5.2500e-015
-2.600e+000	3.0268e-007	-7.4620e+012	-7.4431e+012	7.4430e+012	5.2500e-015
-2.590e+000	3.0269e-007	-7.4808e+012	-7.4620e+012	7.4619e+012	5.2500e-015
-2.580e+000	3.0270e-007	-7.4997e+012	-7.4808e+012	7.4808e+012	5.2500e-015
-2.570e+000	3.0271e-007	-7.5186e+012	-7.4997e+012	7.4997e+012	5.2500e-015
-2.560e+000	3.0272e-007	-7.5375e+012	-7.5186e+012	7.5186e+012	5.2500e-015
-2.550e+000	3.0273e-007	-7.5564e+012	-7.5375e+012	7.5375e+012	5.2500e-015
-2.540e+000	3.0273e-007	-7.5753e+012	-7.5564e+012	7.5564e+012	5.2500e-015
-2.530e+000	3.0274e-007	-7.5942e+012	-7.5753e+012	7.5753e+012	5.2500e-015
-2.520e+000	3.0275e-007	-7.6131e+012	-7.5942e+012	7.5942e+012	5.2500e-015
-2.510e+000	3.0276e-007	-7.6320e+012	-7.6131e+012	7.6131e+012	5.2500e-015
-2.500e+000	3.0277e-007	-7.6509e+012	-7.6320e+012	7.6320e+012	5.2500e-015
-2.490e+000	3.0278e-007	-7.6698e+012	-7.6509e+012	7.6509e+012	5.2500e-015
-2.480e+000	3.0279e-007	-7.6887e+012	-7.6698e+012	7.6698e+012	5.2500e-015
-2.470e+000	3.0280e-007	-7.7076e+012	-7.6887e+012	7.6887e+012	5.2500e-015
-2.460e+000	3.0281e-007	-7.7265e+012	-7.7076e+012	7.7076e+012	5.2500e-015
