V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-2.230e+000	3.5617e-007	-6.0966e+012	-6.0744e+012	6.0743e+012	5.2500e-015
-2.220e+000	3.5630e-007	-6.1188e+012	-6.0966e+012	6.0966e+012	5.2500e-015
-2.210e+000	3.5642e-007	-6.1411e+012	-6.1188e+012	6.1188e+012	5.2500e-015
-2.200e+000	3.5655e-007	-6.1633e+012	-6.1411e+012	6.1410e+012	5.2500e-015
-2.190e+000	3.5667e-007	-6.1856e+012	-6.1633e+012	6.1633e+012	5.2500e-015
-2.180e+000	3.5680e-007	-6.2079e+012	-6.1856e+012	6.1856e+012	5.2500e-015
-2.170e+000	3.5692e-007	-6.2301e+012	-6.2079e+012	6.2078e+012	5.2500e-015
-2.160e+000	3.5704e-007	-6.2524e+012	-6.2301e+012	6.2301e+012	5.2500e-015
-2.150e+000	3.5715e-007	-6.2747e+012	-6.2524e+012	6.2524e+012	5.2500e-015
-2.140e+000	3.5727e-007	-6.2970e+012	-6.2747e+012	6.2747e+012	5.2500e-015
-2.130e+000	3.5738e-007	-6.3193e+012	-6.2970e+012	6.2970e+012	5.2500e-015
-2.120e+000	3.5750e-007	-6.3416e+012	-6.3193e+012	6.3193e+012	5.2500e-015
-2.110e+000	3.5761e-007	-6.3640e+012	-6.3416e+012	6.3416e+012	5.2500e-015
-2.100e+000	3.5772e-007	-6.3863e+012	-6.3640e+012	6.3639e+012	5.2500e-015
-2.090e+000	3.5783e-007	-6.4086e+012	-6.3863e+012	6.3862e+012	5.2500e-015
-2.080e+000	3.5794e-007	-6.4310e+012	-6.4086e+012	6.4086e+012	5.2500e-015
-2.070e+000	3.5804e-007	-6.4533e+012	-6.4310e+012	6.4309e+012	5.2500e-015
-2.060e+000	3.5815e-007	-6.4757e+012	-6.4533e+012	6.4533e+012	5.2500e-015
-2.050e+000	3.5825e-007	-6.4980e+012	-6.4757e+012	6.4756e+012	5.2500e-015
-2.040e+000	3.5836e-007	-6.5204e+012	-6.4980e+012	6.4980e+012	5.2500e-015
-2.030e+000	3.5846e-007	-6.5428e+012	-6.5204e+012	6.5204e+012	5.2500e-015
-2.020e+000	3.5856e-007	-6.5651e+012	-6.5428e+012	6.5427e+012	5.2500e-015
-2.010e+000	3.5866e-007	-6.5875e+012	-6.5651e+012	6.5651e+012	5.2500e-015
-2.000e+000	3.5873e-007	-6.6099e+012	-6.5875e+012	6.5875e+012	5.2500e-015
-1.990e+000	3.5885e-007	-6.6323e+012	-6.6099e+012	6.6099e+012	5.2500e-015
-1.980e+000	3.5895e-007	-6.6547e+012	-6.6323e+012	6.6323e+012	5.2500e-015
-1.970e+000	3.5905e-007	-6.6771e+012	-6.6547e+012	6.6547e+012	5.2500e-015
-1.960e+000	3.5914e-007	-6.6995e+012	-6.6771e+012	6.6771e+012	5.2500e-015
-1.950e+000	3.5923e-007	-6.7220e+012	-6.6995e+012	6.6995e+012	5.2500e-015
-1.940e+000	3.5933e-007	-6.7444e+012	-6.7220e+012	6.7219e+012	5.2500e-015
-1.930e+000	3.5942e-007	-6.7668e+012	-6.7444e+012	6.7444e+012	5.2500e-015
-1.920e+000	3.5951e-007	-6.7893e+012	-6.7668e+012	6.7668e+012	5.2500e-015
-1.910e+000	3.5960e-007	-6.8117e+012	-6.7893e+012	6.7892e+012	5.2500e-015
-1.900e+000	3.5969e-007	-6.8342e+012	-6.8117e+012	6.8117e+012	5.2500e-015
-1.890e+000	3.5978e-007	-6.8566e+012	-6.8342e+012	6.8341e+012	5.2500e-015
-1.880e+000	3.5987e-007	-6.8791e+012	-6.8566e+012	6.8566e+012	5.2500e-015
-1.870e+000	3.5995e-007	-6.9015e+012	-6.8791e+012	6.8790e+012	5.2500e-015
-1.860e+000	3.6004e-007	-6.9240e+012	-6.9015e+012	6.9015e+012	5.2500e-015
-1.850e+000	3.6013e-007	-6.9465e+012	-6.9240e+012	6.9240e+012	5.2500e-015
-1.840e+000	3.6021e-007	-6.9690e+012	-6.9465e+012	6.9465e+012	5.2500e-015
-1.830e+000	3.6029e-007	-6.9915e+012	-6.9690e+012	6.9689e+012	5.2500e-015
-1.820e+000	3.6038e-007	-7.0140e+012	-6.9915e+012	6.9914e+012	5.2500e-015
-1.810e+000	3.6046e-007	-7.0365e+012	-7.0140e+012	7.0139e+012	5.2500e-015
-1.800e+000	3.6054e-007	-7.0590e+012	-7.0365e+012	7.0364e+012	5.2500e-015
-1.790e+000	3.6062e-007	-7.0815e+012	-7.0590e+012	7.0589e+012	5.2500e-015
-1.780e+000	3.6070e-007	-7.1040e+012	-7.0815e+012	7.0814e+012	5.2500e-015
-1.770e+000	3.6078e-007	-7.1265e+012	-7.1040e+012	7.1039e+012	5.2500e-015
-1.760e+000	3.6086e-007	-7.1490e+012	-7.1265e+012	7.1265e+012	5.2500e-015
-1.750e+000	3.6094e-007	-7.1716e+012	-7.1490e+012	7.1490e+012	5.2500e-015
-1.740e+000	3.6102e-007	-7.1941e+012	-7.1716e+012	7.1715e+012	5.2500e-015
-1.730e+000	3.6110e-007	-7.2166e+012	-7.1941e+012	7.1940e+012	5.2500e-015
-1.720e+000	3.6118e-007	-7.2392e+012	-7.2166e+012	7.2166e+012	5.2500e-015
-1.710e+000	3.6125e-007	-7.2617e+012	-7.2392e+012	7.2391e+012	5.2500e-015
-1.700e+000	3.6133e-007	-7.2843e+012	-7.2617e+012	7.2617e+012	5.2500e-015
-1.690e+000	3.6140e-007	-7.3068e+012	-7.2843e+012	7.2842e+012	5.2500e-015
-1.680e+000	3.6148e-007	-7.3294e+012	-7.3068e+012	7.3068e+012	5.2500e-015
-1.670e+000	3.6155e-007	-7.3519e+012	-7.3294e+012	7.3293e+012	5.2500e-015
-1.660e+000	3.6163e-007	-7.3745e+012	-7.3519e+012	7.3519e+012	5.2500e-015
-1.650e+000	3.6170e-007	-7.3971e+012	-7.3745e+012	7.3745e+012	5.2500e-015
-1.640e+000	3.6177e-007	-7.4197e+012	-7.3971e+012	7.3971e+012	5.2500e-015
-1.630e+000	3.6184e-007	-7.4423e+012	-7.4197e+012	7.4196e+012	5.2500e-015
-1.620e+000	3.6192e-007	-7.4648e+012	-7.4423e+012	7.4422e+012	5.2500e-015
-1.610e+000	3.6199e-007	-7.4874e+012	-7.4648e+012	7.4648e+012	5.2500e-015
-1.600e+000	3.6206e-007	-7.5100e+012	-7.4874e+012	7.4874e+012	5.2500e-015
-1.590e+000	3.6213e-007	-7.5326e+012	-7.5100e+012	7.5100e+012	5.2500e-015
-1.580e+000	3.6220e-007	-7.5552e+012	-7.5326e+012	7.5326e+012	5.2500e-015
-1.570e+000	3.6227e-007	-7.5779e+012	-7.5552e+012	7.5552e+012	5.2500e-015
-1.560e+000	3.6234e-007	-7.6005e+012	-7.5779e+012	7.5778e+012	5.2500e-015
-1.550e+000	3.6241e-007	-7.6231e+012	-7.6005e+012	7.6004e+012	5.2500e-015
-1.540e+000	3.6247e-007	-7.6457e+012	-7.6231e+012	7.6231e+012	5.2500e-015
-1.530e+000	3.6254e-007	-7.6683e+012	-7.6457e+012	7.6457e+012	5.2500e-015
-1.520e+000	3.6261e-007	-7.6910e+012	-7.6683e+012	7.6683e+012	5.2500e-015
-1.510e+000	3.6268e-007	-7.7136e+012	-7.6910e+012	7.6909e+012	5.2500e-015
-1.500e+000	3.6274e-007	-7.7363e+012	-7.7136e+012	7.7136e+012	5.2500e-015
-1.490e+000	3.6281e-007	-7.7589e+012	-7.7363e+012	7.7362e+012	5.2500e-015
-1.480e+000	3.6287e-007	-7.7815e+012	-7.7589e+012	7.7589e+012	5.2500e-015
-1.470e+000	3.6294e-007	-7.8042e+012	-7.7815e+012	7.7815e+012	5.2500e-015
-1.460e+000	3.6300e-007	-7.8269e+012	-7.8042e+012	7.8042e+012	5.2500e-015
-1.450e+000	3.6307e-007	-7.8495e+012	-7.8269e+012	7.8268e+012	5.2500e-015
-1.440e+000	3.6313e-007	-7.8722e+012	-7.8495e+012	7.8495e+012	5.2500e-015
-1.430e+000	3.6320e-007	-7.8949e+012	-7.8722e+012	7.8721e+012	5.2500e-015
-1.420e+000	3.6326e-007	-7.9175e+012	-7.8949e+012	7.8948e+012	5.2500e-015
-1.410e+000	3.6332e-007	-7.9402e+012	-7.9175e+012	7.9175e+012	5.2500e-015
-1.400e+000	3.6339e-007	-7.9629e+012	-7.9402e+012	7.9402e+012	5.2500e-015
-1.390e+000	3.6345e-007	-7.9856e+012	-7.9629e+012	7.9628e+012	5.2500e-015
-1.380e+000	3.6351e-007	-8.0083e+012	-7.9856e+012	7.9855e+012	5.2500e-015
-1.370e+000	3.6357e-007	-8.0310e+012	-8.0083e+012	8.0082e+012	5.2500e-015
-1.360e+000	3.6364e-007	-8.0536e+012	-8.0310e+012	8.0309e+012	5.2500e-015
-1.350e+000	3.6370e-007	-8.0763e+012	-8.0536e+012	8.0536e+012	5.2500e-015
-1.340e+000	3.6376e-007	-8.0991e+012	-8.0763e+012	8.0763e+012	5.2500e-015
-1.330e+000	3.6382e-007	-8.1218e+012	-8.0991e+012	8.0990e+012	5.2500e-015
-1.320e+000	3.6388e-007	-8.1445e+012	-8.1218e+012	8.1217e+012	5.2500e-015
-1.310e+000	3.6394e-007	-8.1672e+012	-8.1445e+012	8.1444e+012	5.2500e-015
-1.300e+000	3.6400e-007	-8.1899e+012	-8.1672e+012	8.1671e+012	5.2500e-015
-1.290e+000	3.6406e-007	-8.2126e+012	-8.1899e+012	8.1899e+012	5.2500e-015
-1.280e+000	3.6412e-007	-8.2354e+012	-8.2126e+012	8.2126e+012	5.2500e-015
-1.270e+000	3.6418e-007	-8.2581e+012	-8.2354e+012	8.2353e+012	5.2500e-015
-1.260e+000	3.6424e-007	-8.2808e+012	-8.2581e+012	8.2580e+012	5.2500e-015
-1.250e+000	3.6430e-007	-8.3036e+012	-8.2808e+012	8.2808e+012	5.2500e-015
-1.240e+000	3.6436e-007	-8.3263e+012	-8.3036e+012	8.3035e+012	5.2500e-015
-1.230e+000	3.6441e-007	-8.3490e+012	-8.3263e+012	8.3263e+012	5.2500e-015
-1.220e+000	3.6447e-007	-8.3718e+012	-8.3490e+012	8.3490e+012	5.2500e-015
-1.210e+000	3.6453e-007	-8.3945e+012	-8.3718e+012	8.3717e+012	5.2500e-015
-1.200e+000	3.6459e-007	-8.4173e+012	-8.3945e+012	8.3945e+012	5.2500e-015
-1.190e+000	3.6464e-007	-8.4401e+012	-8.4173e+012	8.4173e+012	5.2500e-015
-1.180e+000	3.6470e-007	-8.4628e+012	-8.4401e+012	8.4400e+012	5.2500e-015
-1.170e+000	3.6476e-007	-8.4856e+012	-8.4628e+012	8.4628e+012	5.2500e-015
-1.160e+000	3.6481e-007	-8.5084e+012	-8.4856e+012	8.4855e+012	5.2500e-015
-1.150e+000	3.6487e-007	-8.5311e+012	-8.5084e+012	8.5083e+012	5.2500e-015
-1.140e+000	3.6493e-007	-8.5539e+012	-8.5311e+012	8.5311e+012	5.2500e-015
-1.130e+000	3.6498e-007	-8.5767e+012	-8.5539e+012	8.5539e+012	5.2500e-015
-1.120e+000	3.6504e-007	-8.5995e+012	-8.5767e+012	8.5766e+012	5.2500e-015
-1.110e+000	3.6467e-007	-8.6222e+012	-8.5995e+012	8.5994e+012	5.2500e-015
-1.100e+000	3.6451e-007	-8.6450e+012	-8.6222e+012	8.6222e+012	5.2500e-015
-1.090e+000	3.6455e-007	-8.6677e+012	-8.6450e+012	8.6449e+012	5.2500e-015
-1.080e+000	3.6460e-007	-8.6905e+012	-8.6677e+012	8.6677e+012	5.2500e-015
-1.070e+000	3.6465e-007	-8.7133e+012	-8.6905e+012	8.6905e+012	5.2500e-015
-1.060e+000	3.6469e-007	-8.7360e+012	-8.7133e+012	8.7132e+012	5.2500e-015
-1.050e+000	3.6474e-007	-8.7588e+012	-8.7360e+012	8.7360e+012	5.2500e-015
-1.040e+000	3.6479e-007	-8.7815e+012	-8.7588e+012	8.7587e+012	5.2500e-015
-1.030e+000	3.6483e-007	-8.8043e+012	-8.7815e+012	8.7815e+012	5.2500e-015
-1.020e+000	3.6488e-007	-8.8271e+012	-8.8043e+012	8.8043e+012	5.2500e-015
-1.010e+000	3.6492e-007	-8.8499e+012	-8.8271e+012	8.8271e+012	5.2500e-015
-1.000e+000	3.6497e-007	-8.8726e+012	-8.8499e+012	8.8498e+012	5.2500e-015
-9.900e-001	3.6502e-007	-8.8954e+012	-8.8726e+012	8.8726e+012	5.2500e-015
-9.800e-001	3.6506e-007	-8.9182e+012	-8.8954e+012	8.8954e+012	5.2500e-015
-9.700e-001	3.6511e-007	-8.9410e+012	-8.9182e+012	8.9182e+012	5.2500e-015
-9.600e-001	3.6515e-007	-8.9638e+012	-8.9410e+012	8.9410e+012	5.2500e-015
-9.500e-001	3.6520e-007	-8.9866e+012	-8.9638e+012	8.9638e+012	5.2500e-015
-9.400e-001	3.6524e-007	-9.0094e+012	-8.9866e+012	8.9865e+012	5.2500e-015
-9.300e-001	3.6529e-007	-9.0322e+012	-9.0094e+012	9.0093e+012	5.2500e-015
-9.200e-001	3.6533e-007	-9.0550e+012	-9.0322e+012	9.0321e+012	5.2500e-015
-9.100e-001	3.6538e-007	-9.0778e+012	-9.0550e+012	9.0549e+012	5.2500e-015
-9.000e-001	3.6542e-007	-9.1006e+012	-9.0778e+012	9.0778e+012	5.2500e-015
-8.900e-001	3.6546e-007	-9.1234e+012	-9.1006e+012	9.1006e+012	5.2500e-015
-8.800e-001	3.6551e-007	-9.1462e+012	-9.1234e+012	9.1234e+012	5.2500e-015
-8.700e-001	3.6555e-007	-9.1690e+012	-9.1462e+012	9.1462e+012	5.2500e-015
-8.600e-001	3.6560e-007	-9.1919e+012	-9.1690e+012	9.1690e+012	5.2500e-015
-8.500e-001	3.6564e-007	-9.2147e+012	-9.1919e+012	9.1918e+012	5.2500e-015
-8.400e-001	3.6568e-007	-9.2375e+012	-9.2147e+012	9.2146e+012	5.2500e-015
-8.300e-001	3.6573e-007	-9.2603e+012	-9.2375e+012	9.2375e+012	5.2500e-015
-8.200e-001	3.6577e-007	-9.2832e+012	-9.2603e+012	9.2603e+012	5.2500e-015
-8.100e-001	3.6582e-007	-9.3060e+012	-9.2832e+012	9.2831e+012	5.2500e-015
-8.000e-001	3.6586e-007	-9.3288e+012	-9.3060e+012	9.3060e+012	5.2500e-015
-7.900e-001	3.6590e-007	-9.3517e+012	-9.3288e+012	9.3288e+012	5.2500e-015
-7.800e-001	3.6594e-007	-9.3745e+012	-9.3517e+012	9.3516e+012	5.2500e-015
-7.700e-001	3.6599e-007	-9.3973e+012	-9.3745e+012	9.3745e+012	5.2500e-015
-7.600e-001	3.6603e-007	-9.4202e+012	-9.3973e+012	9.3973e+012	5.2500e-015
-7.500e-001	3.6607e-007	-9.4430e+012	-9.4202e+012	9.4202e+012	5.2500e-015
-7.400e-001	3.6612e-007	-9.4659e+012	-9.4430e+012	9.4430e+012	5.2500e-015
-7.300e-001	3.6616e-007	-9.4887e+012	-9.4659e+012	9.4659e+012	5.2500e-015
-7.200e-001	3.6620e-007	-9.5116e+012	-9.4887e+012	9.4887e+012	5.2500e-015
-7.100e-001	3.6624e-007	-9.5345e+012	-9.5116e+012	9.5116e+012	5.2500e-015
-7.000e-001	3.6629e-007	-9.5573e+012	-9.5345e+012	9.5344e+012	5.2500e-015
-6.900e-001	3.6633e-007	-9.5802e+012	-9.5573e+012	9.5573e+012	5.2500e-015
-6.800e-001	3.6637e-007	-9.6031e+012	-9.5802e+012	9.5801e+012	5.2500e-015
-6.700e-001	3.6641e-007	-9.6259e+012	-9.6031e+012	9.6030e+012	5.2500e-015
-6.600e-001	3.6645e-007	-9.6488e+012	-9.6259e+012	9.6259e+012	5.2500e-015
-6.500e-001	3.6650e-007	-9.6717e+012	-9.6488e+012	9.6488e+012	5.2500e-015
-6.400e-001	3.6654e-007	-9.6946e+012	-9.6717e+012	9.6716e+012	5.2500e-015
-6.300e-001	3.6658e-007	-9.7174e+012	-9.6946e+012	9.6945e+012	5.2500e-015
-6.200e-001	3.6662e-007	-9.7403e+012	-9.7174e+012	9.7174e+012	5.2500e-015
-6.100e-001	3.6666e-007	-9.7632e+012	-9.7403e+012	9.7403e+012	5.2500e-015
-6.000e-001	3.6670e-007	-9.7861e+012	-9.7632e+012	9.7632e+012	5.2500e-015
-5.900e-001	3.6674e-007	-9.8090e+012	-9.7861e+012	9.7860e+012	5.2500e-015
-5.800e-001	3.6678e-007	-9.8319e+012	-9.8090e+012	9.8089e+012	5.2500e-015
-5.700e-001	3.6683e-007	-9.8548e+012	-9.8319e+012	9.8318e+012	5.2500e-015
-5.600e-001	3.6687e-007	-9.8777e+012	-9.8548e+012	9.8547e+012	5.2500e-015
-5.500e-001	3.6691e-007	-9.9006e+012	-9.8777e+012	9.8776e+012	5.2500e-015
-5.400e-001	3.6695e-007	-9.9235e+012	-9.9006e+012	9.9005e+012	5.2500e-015
-5.300e-001	3.6699e-007	-9.9464e+012	-9.9235e+012	9.9234e+012	5.2500e-015
-5.200e-001	3.6703e-007	-9.9693e+012	-9.9464e+012	9.9463e+012	5.2500e-015
-5.100e-001	3.6707e-007	-9.9922e+012	-9.9693e+012	9.9692e+012	5.2500e-015
-5.000e-001	3.6711e-007	-1.0015e+013	-9.9922e+012	9.9922e+012	5.2500e-015
-4.900e-001	3.6715e-007	-1.0038e+013	-1.0015e+013	1.0015e+013	5.2500e-015
-4.800e-001	3.6719e-007	-1.0061e+013	-1.0038e+013	1.0038e+013	5.2500e-015
-4.700e-001	3.6723e-007	-1.0084e+013	-1.0061e+013	1.0061e+013	5.2500e-015
-4.600e-001	3.6727e-007	-1.0107e+013	-1.0084e+013	1.0084e+013	5.2500e-015
-4.500e-001	3.6731e-007	-1.0130e+013	-1.0107e+013	1.0107e+013	5.2500e-015
-4.400e-001	3.6735e-007	-1.0153e+013	-1.0130e+013	1.0130e+013	5.2500e-015
-4.300e-001	3.6739e-007	-1.0176e+013	-1.0153e+013	1.0153e+013	5.2500e-015
-4.200e-001	3.6743e-007	-1.0198e+013	-1.0176e+013	1.0176e+013	5.2500e-015
-4.100e-001	3.6746e-007	-1.0221e+013	-1.0198e+013	1.0198e+013	5.2500e-015
-4.000e-001	3.6750e-007	-1.0244e+013	-1.0221e+013	1.0221e+013	5.2500e-015
-3.900e-001	3.6754e-007	-1.0267e+013	-1.0244e+013	1.0244e+013	5.2500e-015
-3.800e-001	3.6758e-007	-1.0290e+013	-1.0267e+013	1.0267e+013	5.2500e-015
-3.700e-001	3.6762e-007	-1.0313e+013	-1.0290e+013	1.0290e+013	5.2500e-015
-3.600e-001	3.6766e-007	-1.0336e+013	-1.0313e+013	1.0313e+013	5.2500e-015
-3.500e-001	3.6770e-007	-1.0359e+013	-1.0336e+013	1.0336e+013	5.2500e-015
-3.400e-001	3.6773e-007	-1.0382e+013	-1.0359e+013	1.0359e+013	5.2500e-015
-3.300e-001	3.6777e-007	-1.0405e+013	-1.0382e+013	1.0382e+013	5.2500e-015
-3.200e-001	3.6781e-007	-1.0428e+013	-1.0405e+013	1.0405e+013	5.2500e-015
-3.100e-001	3.6785e-007	-1.0451e+013	-1.0428e+013	1.0428e+013	5.2500e-015
-3.000e-001	3.6789e-007	-1.0474e+013	-1.0451e+013	1.0451e+013	5.2500e-015
-2.900e-001	3.6792e-007	-1.0497e+013	-1.0474e+013	1.0474e+013	5.2500e-015
-2.800e-001	3.6796e-007	-1.0520e+013	-1.0497e+013	1.0497e+013	5.2500e-015
-2.700e-001	3.6800e-007	-1.0543e+013	-1.0520e+013	1.0520e+013	5.2500e-015
-2.600e-001	3.6804e-007	-1.0566e+013	-1.0543e+013	1.0543e+013	5.2500e-015
-2.500e-001	3.6807e-007	-1.0589e+013	-1.0566e+013	1.0566e+013	5.2500e-015
-2.400e-001	3.6811e-007	-1.0612e+013	-1.0589e+013	1.0589e+013	5.2500e-015
-2.300e-001	3.6815e-007	-1.0635e+013	-1.0612e+013	1.0612e+013	5.2500e-015
-2.200e-001	3.6818e-007	-1.0658e+013	-1.0635e+013	1.0635e+013	5.2500e-015
-2.100e-001	3.6822e-007	-1.0681e+013	-1.0658e+013	1.0658e+013	5.2500e-015
-2.000e-001	3.6825e-007	-1.0704e+013	-1.0681e+013	1.0681e+013	5.2500e-015
-1.900e-001	3.6829e-007	-1.0727e+013	-1.0704e+013	1.0704e+013	5.2500e-015
-1.800e-001	3.6833e-007	-1.0750e+013	-1.0727e+013	1.0727e+013	5.2500e-015
-1.700e-001	3.6836e-007	-1.0773e+013	-1.0750e+013	1.0750e+013	5.2500e-015
-1.600e-001	3.6840e-007	-1.0796e+013	-1.0773e+013	1.0773e+013	5.2500e-015
-1.500e-001	3.6843e-007	-1.0819e+013	-1.0796e+013	1.0796e+013	5.2500e-015
-1.400e-001	3.6847e-007	-1.0842e+013	-1.0819e+013	1.0819e+013	5.2500e-015
-1.300e-001	3.6851e-007	-1.0865e+013	-1.0842e+013	1.0842e+013	5.2500e-015
-1.200e-001	3.6854e-007	-1.0888e+013	-1.0865e+013	1.0865e+013	5.2500e-015
-1.100e-001	3.6858e-007	-1.0911e+013	-1.0888e+013	1.0888e+013	5.2500e-015
-1.000e-001	3.6861e-007	-1.0934e+013	-1.0911e+013	1.0911e+013	5.2500e-015
-9.000e-002	3.6865e-007	-1.0957e+013	-1.0934e+013	1.0934e+013	5.2500e-015
-8.000e-002	3.6868e-007	-1.0980e+013	-1.0957e+013	1.0957e+013	5.2500e-015
-7.000e-002	3.6871e-007	-1.1003e+013	-1.0980e+013	1.0980e+013	5.2500e-015
-6.000e-002	3.6875e-007	-1.1026e+013	-1.1003e+013	1.1003e+013	5.2500e-015
-5.000e-002	3.6878e-007	-1.1049e+013	-1.1026e+013	1.1026e+013	5.2500e-015
-4.000e-002	3.6882e-007	-1.1072e+013	-1.1049e+013	1.1049e+013	5.2500e-015
-3.000e-002	3.6885e-007	-1.1095e+013	-1.1072e+013	1.1072e+013	5.2500e-015
-2.000e-002	3.6888e-007	-1.1118e+013	-1.1095e+013	1.1095e+013	5.2500e-015
-1.000e-002	3.6892e-007	-1.1141e+013	-1.1118e+013	1.1118e+013	5.2500e-015
0.000e+000	3.6895e-007	-1.1164e+013	-1.1141e+013	1.1141e+013	5.2500e-015
1.000e-002	3.6898e-007	-1.1187e+013	-1.1164e+013	1.1164e+013	5.2500e-015
2.000e-002	3.6902e-007	-1.1210e+013	-1.1187e+013	1.1187e+013	5.2500e-015
3.000e-002	3.6905e-007	-1.1233e+013	-1.1210e+013	1.1210e+013	5.2500e-015
4.000e-002	3.6908e-007	-1.1256e+013	-1.1233e+013	1.1233e+013	5.2500e-015
5.000e-002	3.6912e-007	-1.1279e+013	-1.1256e+013	1.1256e+013	5.2500e-015
6.000e-002	3.6915e-007	-1.1302e+013	-1.1279e+013	1.1279e+013	5.2500e-015
7.000e-002	3.6918e-007	-1.1325e+013	-1.1302e+013	1.1302e+013	5.2500e-015
8.000e-002	3.6921e-007	-1.1348e+013	-1.1325e+013	1.1325e+013	5.2500e-015
9.000e-002	3.6925e-007	-1.1371e+013	-1.1348e+013	1.1348e+013	5.2500e-015
1.000e-001	3.6928e-007	-1.1394e+013	-1.1371e+013	1.1371e+013	5.2500e-015
1.100e-001	3.6931e-007	-1.1417e+013	-1.1394e+013	1.1394e+013	5.2500e-015
1.200e-001	3.6934e-007	-1.1440e+013	-1.1417e+013	1.1417e+013	5.2500e-015
1.300e-001	3.6937e-007	-1.1463e+013	-1.1440e+013	1.1440e+013	5.2500e-015
1.400e-001	3.6940e-007	-1.1486e+013	-1.1463e+013	1.1463e+013	5.2500e-015
1.500e-001	3.6943e-007	-1.1509e+013	-1.1486e+013	1.1486e+013	5.2500e-015
1.600e-001	3.6947e-007	-1.1533e+013	-1.1509e+013	1.1509e+013	5.2500e-015
1.700e-001	3.6950e-007	-1.1556e+013	-1.1533e+013	1.1532e+013	5.2500e-015
1.800e-001	3.6953e-007	-1.1579e+013	-1.1556e+013	1.1556e+013	5.2500e-015
1.900e-001	3.6956e-007	-1.1602e+013	-1.1579e+013	1.1579e+013	5.2500e-015
2.000e-001	3.6959e-007	-1.1625e+013	-1.1602e+013	1.1602e+013	5.2500e-015
2.100e-001	3.6962e-007	-1.1648e+013	-1.1625e+013	1.1625e+013	5.2500e-015
2.200e-001	3.6965e-007	-1.1671e+013	-1.1648e+013	1.1648e+013	5.2500e-015
2.300e-001	3.6968e-007	-1.1694e+013	-1.1671e+013	1.1671e+013	5.2500e-015
2.400e-001	3.6971e-007	-1.1717e+013	-1.1694e+013	1.1694e+013	5.2500e-015
2.500e-001	3.6974e-007	-1.1740e+013	-1.1717e+013	1.1717e+013	5.2500e-015
2.600e-001	3.6977e-007	-1.1763e+013	-1.1740e+013	1.1740e+013	5.2500e-015
2.700e-001	3.6980e-007	-1.1786e+013	-1.1763e+013	1.1763e+013	5.2500e-015
2.800e-001	3.6982e-007	-1.1809e+013	-1.1786e+013	1.1786e+013	5.2500e-015
2.900e-001	3.6985e-007	-1.1832e+013	-1.1809e+013	1.1809e+013	5.2500e-015
3.000e-001	3.6988e-007	-1.1856e+013	-1.1832e+013	1.1832e+013	5.2500e-015
3.100e-001	3.6991e-007	-1.1879e+013	-1.1856e+013	1.1856e+013	5.2500e-015
3.200e-001	3.6994e-007	-1.1902e+013	-1.1879e+013	1.1879e+013	5.2500e-015
3.300e-001	3.6997e-007	-1.1925e+013	-1.1902e+013	1.1902e+013	5.2500e-015
3.400e-001	3.7000e-007	-1.1948e+013	-1.1925e+013	1.1925e+013	5.2500e-015
3.500e-001	3.7002e-007	-1.1971e+013	-1.1948e+013	1.1948e+013	5.2500e-015
3.600e-001	3.7005e-007	-1.1994e+013	-1.1971e+013	1.1971e+013	5.2500e-015
3.700e-001	3.7008e-007	-1.2017e+013	-1.1994e+013	1.1994e+013	5.2500e-015
3.800e-001	3.7011e-007	-1.2040e+013	-1.2017e+013	1.2017e+013	5.2500e-015
3.900e-001	3.7014e-007	-1.2063e+013	-1.2040e+013	1.2040e+013	5.2500e-015
4.000e-001	3.7016e-007	-1.2087e+013	-1.2063e+013	1.2063e+013	5.2500e-015
4.100e-001	3.7019e-007	-1.2110e+013	-1.2087e+013	1.2086e+013	5.2500e-015
4.200e-001	3.7022e-007	-1.2133e+013	-1.2110e+013	1.2110e+013	5.2500e-015
4.300e-001	3.7024e-007	-1.2156e+013	-1.2133e+013	1.2133e+013	5.2500e-015
4.400e-001	3.7027e-007	-1.2179e+013	-1.2156e+013	1.2156e+013	5.2500e-015
4.500e-001	3.7030e-007	-1.2202e+013	-1.2179e+013	1.2179e+013	5.2500e-015
4.600e-001	3.7032e-007	-1.2225e+013	-1.2202e+013	1.2202e+013	5.2500e-015
4.700e-001	3.7035e-007	-1.2248e+013	-1.2225e+013	1.2225e+013	5.2500e-015
4.800e-001	3.7038e-007	-1.2271e+013	-1.2248e+013	1.2248e+013	5.2500e-015
4.900e-001	3.7040e-007	-1.2295e+013	-1.2271e+013	1.2271e+013	5.2500e-015
5.000e-001	3.7043e-007	-1.2318e+013	-1.2295e+013	1.2294e+013	5.2500e-015
5.100e-001	3.7045e-007	-1.2341e+013	-1.2318e+013	1.2318e+013	5.2500e-015
5.200e-001	3.7048e-007	-1.2364e+013	-1.2341e+013	1.2341e+013	5.2500e-015
5.300e-001	3.7051e-007	-1.2387e+013	-1.2364e+013	1.2364e+013	5.2500e-015
5.400e-001	3.7053e-007	-1.2410e+013	-1.2387e+013	1.2387e+013	5.2500e-015
5.500e-001	3.7056e-007	-1.2433e+013	-1.2410e+013	1.2410e+013	5.2500e-015
