Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99228200e-001	-3.20077180e+000	2.69036799e+003	0.00000000e+000	1.0100e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99497237e-001	-3.20050276e+000	2.67132992e+003	0.00000000e+000	9.9950e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99764370e-001	-3.20023563e+000	2.65248756e+003	0.00000000e+000	9.8923e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00029618e-001	-3.19997038e+000	2.63383753e+003	0.00000000e+000	9.7913e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00293002e-001	-3.19970700e+000	2.61537656e+003	0.00000000e+000	9.6920e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00554540e-001	-3.19944546e+000	2.59710140e+003	0.00000000e+000	9.5945e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00814250e-001	-3.19918575e+000	2.57900892e+003	0.00000000e+000	9.4986e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01072151e-001	-3.19892785e+000	2.56109604e+003	0.00000000e+000	9.4043e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01328260e-001	-3.19867174e+000	2.54335974e+003	0.00000000e+000	9.3116e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01582596e-001	-3.19841740e+000	2.52579707e+003	0.00000000e+000	9.2204e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01835176e-001	-3.19816482e+000	2.50840516e+003	0.00000000e+000	9.1308e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02086017e-001	-3.19791398e+000	2.49118119e+003	0.00000000e+000	9.0426e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02335135e-001	-3.19766487e+000	2.47412239e+003	0.00000000e+000	8.9559e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02582547e-001	-3.19741745e+000	2.45722608e+003	0.00000000e+000	8.8706e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02828270e-001	-3.19717173e+000	2.44048960e+003	0.00000000e+000	8.7867e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03072319e-001	-3.19692768e+000	2.42391038e+003	0.00000000e+000	8.7041e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03314710e-001	-3.19668529e+000	2.40748587e+003	0.00000000e+000	8.6229e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03555458e-001	-3.19644454e+000	2.39121362e+003	0.00000000e+000	8.5430e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03794580e-001	-3.19620542e+000	2.37509118e+003	0.00000000e+000	8.4643e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04032089e-001	-3.19596791e+000	2.35911618e+003	0.00000000e+000	8.3869e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04268000e-001	-3.19573200e+000	2.34328630e+003	0.00000000e+000	8.3107e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04502329e-001	-3.19549767e+000	2.32759926e+003	0.00000000e+000	8.2357e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04735089e-001	-3.19526491e+000	2.31205282e+003	0.00000000e+000	8.1619e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04966294e-001	-3.19503371e+000	2.29664480e+003	0.00000000e+000	8.0892e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05195959e-001	-3.19480404e+000	2.28137306e+003	0.00000000e+000	8.0177e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05424096e-001	-3.19457590e+000	2.26623549e+003	0.00000000e+000	7.9472e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05650719e-001	-3.19434928e+000	2.25123005e+003	0.00000000e+000	7.8779e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05875843e-001	-3.19412416e+000	2.23635470e+003	0.00000000e+000	7.8096e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06099478e-001	-3.19390052e+000	2.22160748e+003	0.00000000e+000	7.7423e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06321639e-001	-3.19367836e+000	2.20698645e+003	0.00000000e+000	7.6761e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06542337e-001	-3.19345766e+000	2.19248971e+003	0.00000000e+000	7.6108e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06761586e-001	-3.19323841e+000	2.17811539e+003	0.00000000e+000	7.5465e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06979398e-001	-3.19302060e+000	2.16386167e+003	0.00000000e+000	7.4832e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07195784e-001	-3.19280422e+000	2.14972677e+003	0.00000000e+000	7.4208e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07410757e-001	-3.19258924e+000	2.13570891e+003	0.00000000e+000	7.3594e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07624328e-001	-3.19237567e+000	2.12180638e+003	0.00000000e+000	7.2988e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07836508e-001	-3.19216349e+000	2.10801749e+003	0.00000000e+000	7.2392e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08047310e-001	-3.19195269e+000	2.09434058e+003	0.00000000e+000	7.1804e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08256744e-001	-3.19174326e+000	2.08077402e+003	0.00000000e+000	7.1225e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08464821e-001	-3.19153518e+000	2.06731622e+003	0.00000000e+000	7.0654e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08671553e-001	-3.19132845e+000	2.05396561e+003	0.00000000e+000	7.0091e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08876950e-001	-3.19112305e+000	2.04072065e+003	0.00000000e+000	6.9536e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09081022e-001	-3.19091898e+000	2.02757983e+003	0.00000000e+000	6.8990e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09283780e-001	-3.19071622e+000	2.01454168e+003	0.00000000e+000	6.8451e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09485234e-001	-3.19051477e+000	2.00160473e+003	0.00000000e+000	6.7919e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09685394e-001	-3.19031461e+000	1.98876755e+003	0.00000000e+000	6.7395e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09884271e-001	-3.19011573e+000	1.97602876e+003	0.00000000e+000	6.6879e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10081874e-001	-3.18991813e+000	1.96338696e+003	0.00000000e+000	6.6370e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10278213e-001	-3.18972179e+000	1.95084081e+003	0.00000000e+000	6.5867e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10473297e-001	-3.18952670e+000	1.93838898e+003	0.00000000e+000	6.5372e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10667136e-001	-3.18933286e+000	1.92603017e+003	0.00000000e+000	6.4884e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10859739e-001	-3.18914026e+000	1.91376308e+003	0.00000000e+000	6.4402e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11051115e-001	-3.18894889e+000	1.90158648e+003	0.00000000e+000	6.3927e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11241274e-001	-3.18875873e+000	1.88949911e+003	0.00000000e+000	6.3459e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11430224e-001	-3.18856978e+000	1.87749977e+003	0.00000000e+000	6.2997e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11617973e-001	-3.18838203e+000	1.86558725e+003	0.00000000e+000	6.2541e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11804532e-001	-3.18819547e+000	1.85376039e+003	0.00000000e+000	6.2091e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11989908e-001	-3.18801009e+000	1.84201804e+003	0.00000000e+000	6.1648e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12174110e-001	-3.18782589e+000	1.83035905e+003	0.00000000e+000	6.1210e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12357146e-001	-3.18764285e+000	1.81878232e+003	0.00000000e+000	6.0778e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12539024e-001	-3.18746098e+000	1.80728675e+003	0.00000000e+000	6.0352e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12719753e-001	-3.18728025e+000	1.79587127e+003	0.00000000e+000	5.9931e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12899340e-001	-3.18710066e+000	1.78453481e+003	0.00000000e+000	5.9517e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13077793e-001	-3.18692221e+000	1.77327633e+003	0.00000000e+000	5.9107e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13255121e-001	-3.18674488e+000	1.76209482e+003	0.00000000e+000	5.8703e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13431331e-001	-3.18656867e+000	1.75098926e+003	0.00000000e+000	5.8304e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13606430e-001	-3.18639357e+000	1.73995867e+003	0.00000000e+000	5.7911e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13780425e-001	-3.18621957e+000	1.72900207e+003	0.00000000e+000	5.7522e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13953326e-001	-3.18604667e+000	1.71811850e+003	0.00000000e+000	5.7139e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14125137e-001	-3.18587486e+000	1.70730703e+003	0.00000000e+000	5.6760e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14295868e-001	-3.18570413e+000	1.69656672e+003	0.00000000e+000	5.6387e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14465525e-001	-3.18553448e+000	1.68589666e+003	0.00000000e+000	5.6018e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14634114e-001	-3.18536589e+000	1.67529596e+003	0.00000000e+000	5.5654e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14801644e-001	-3.18519836e+000	1.66476374e+003	0.00000000e+000	5.5294e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14968120e-001	-3.18503188e+000	1.65429912e+003	0.00000000e+000	5.4939e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15133550e-001	-3.18486645e+000	1.64390125e+003	0.00000000e+000	5.4589e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15297940e-001	-3.18470206e+000	1.63356929e+003	0.00000000e+000	5.4243e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15461297e-001	-3.18453870e+000	1.62330241e+003	0.00000000e+000	5.3901e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15623628e-001	-3.18437637e+000	1.61309980e+003	0.00000000e+000	5.3564e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15784938e-001	-3.18421506e+000	1.60296065e+003	0.00000000e+000	5.3231e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15945234e-001	-3.18405477e+000	1.59288417e+003	0.00000000e+000	5.2902e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16104522e-001	-3.18389548e+000	1.58286959e+003	0.00000000e+000	5.2577e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16262809e-001	-3.18373719e+000	1.57291614e+003	0.00000000e+000	5.2256e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16420101e-001	-3.18357990e+000	1.56302307e+003	0.00000000e+000	5.1939e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16576403e-001	-3.18342360e+000	1.55318963e+003	0.00000000e+000	5.1626e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16731722e-001	-3.18326828e+000	1.54341509e+003	0.00000000e+000	5.1316e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16886063e-001	-3.18311394e+000	1.53369873e+003	0.00000000e+000	5.1011e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17039433e-001	-3.18296057e+000	1.52403985e+003	0.00000000e+000	5.0709e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17191837e-001	-3.18280816e+000	1.51443774e+003	0.00000000e+000	5.0411e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17343281e-001	-3.18265672e+000	1.50489172e+003	0.00000000e+000	5.0117e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17493770e-001	-3.18250623e+000	1.49540110e+003	0.00000000e+000	4.9826e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17643310e-001	-3.18235669e+000	1.48596523e+003	0.00000000e+000	4.9539e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17791907e-001	-3.18220809e+000	1.47658343e+003	0.00000000e+000	4.9255e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17939565e-001	-3.18206043e+000	1.46725507e+003	0.00000000e+000	4.8974e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18086291e-001	-3.18191371e+000	1.45797951e+003	0.00000000e+000	4.8697e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18232089e-001	-3.18176791e+000	1.44875610e+003	0.00000000e+000	4.8423e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18376964e-001	-3.18162304e+000	1.43958424e+003	0.00000000e+000	4.8152e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18520923e-001	-3.18147908e+000	1.43046332e+003	0.00000000e+000	4.7885e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18663969e-001	-3.18133603e+000	1.42139272e+003	0.00000000e+000	4.7621e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18806108e-001	-3.18119389e+000	1.41237186e+003	0.00000000e+000	4.7360e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18947346e-001	-3.18105265e+000	1.40340014e+003	0.00000000e+000	4.7102e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19087686e-001	-3.18091231e+000	1.39447700e+003	0.00000000e+000	4.6847e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19227133e-001	-3.18077287e+000	1.38560186e+003	0.00000000e+000	4.6595e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19365693e-001	-3.18063431e+000	1.37677417e+003	0.00000000e+000	4.6346e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19503371e-001	-3.18049663e+000	1.36799336e+003	0.00000000e+000	4.6099e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19640170e-001	-3.18035983e+000	1.35925889e+003	0.00000000e+000	4.5856e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19776096e-001	-3.18022390e+000	1.35057023e+003	0.00000000e+000	4.5616e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19911153e-001	-3.18008885e+000	1.34192684e+003	0.00000000e+000	4.5378e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20045346e-001	-3.17995465e+000	1.33332819e+003	0.00000000e+000	4.5143e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20178679e-001	-3.17982132e+000	1.32477379e+003	0.00000000e+000	4.4911e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20311156e-001	-3.17968884e+000	1.31626311e+003	0.00000000e+000	4.4681e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20442782e-001	-3.17955722e+000	1.30779565e+003	0.00000000e+000	4.4454e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20573562e-001	-3.17942644e+000	1.29937091e+003	0.00000000e+000	4.4230e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20703499e-001	-3.17929650e+000	1.29098842e+003	0.00000000e+000	4.4008e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20832598e-001	-3.17916740e+000	1.28264768e+003	0.00000000e+000	4.3789e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20960863e-001	-3.17903914e+000	1.27434822e+003	0.00000000e+000	4.3572e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21088297e-001	-3.17891170e+000	1.26608957e+003	0.00000000e+000	4.3358e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21214906e-001	-3.17878509e+000	1.25787127e+003	0.00000000e+000	4.3146e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21340693e-001	-3.17865931e+000	1.24969286e+003	0.00000000e+000	4.2937e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21465663e-001	-3.17853434e+000	1.24155389e+003	0.00000000e+000	4.2730e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21589818e-001	-3.17841018e+000	1.23345391e+003	0.00000000e+000	4.2525e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21713164e-001	-3.17828684e+000	1.22539249e+003	0.00000000e+000	4.2323e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21835703e-001	-3.17816430e+000	1.21736919e+003	0.00000000e+000	4.2122e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21957440e-001	-3.17804256e+000	1.20938358e+003	0.00000000e+000	4.1925e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22078378e-001	-3.17792162e+000	1.20143524e+003	0.00000000e+000	4.1729e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22198522e-001	-3.17780148e+000	1.19352376e+003	0.00000000e+000	4.1535e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22317874e-001	-3.17768213e+000	1.18564872e+003	0.00000000e+000	4.1344e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22436439e-001	-3.17756356e+000	1.17780971e+003	0.00000000e+000	4.1155e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22554220e-001	-3.17744578e+000	1.17000633e+003	0.00000000e+000	4.0968e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22671220e-001	-3.17732878e+000	1.16223819e+003	0.00000000e+000	4.0783e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22787444e-001	-3.17721256e+000	1.15450490e+003	0.00000000e+000	4.0600e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22902895e-001	-3.17709711e+000	1.14680606e+003	0.00000000e+000	4.0419e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23017575e-001	-3.17698242e+000	1.13914130e+003	0.00000000e+000	4.0240e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23131489e-001	-3.17686851e+000	1.13151024e+003	0.00000000e+000	4.0063e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23244641e-001	-3.17675536e+000	1.12391251e+003	0.00000000e+000	3.9888e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23357032e-001	-3.17664297e+000	1.11634774e+003	0.00000000e+000	3.9715e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23468667e-001	-3.17653133e+000	1.10881556e+003	0.00000000e+000	3.9544e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23579548e-001	-3.17642045e+000	1.10131562e+003	0.00000000e+000	3.9375e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23689680e-001	-3.17631032e+000	1.09384756e+003	0.00000000e+000	3.9207e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23799064e-001	-3.17620094e+000	1.08641104e+003	0.00000000e+000	3.9042e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23907706e-001	-3.17609229e+000	1.07900570e+003	0.00000000e+000	3.8878e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24015606e-001	-3.17598439e+000	1.07163120e+003	0.00000000e+000	3.8716e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24122769e-001	-3.17587723e+000	1.06428721e+003	0.00000000e+000	3.8556e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24229198e-001	-3.17577080e+000	1.05697340e+003	0.00000000e+000	3.8398e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24334895e-001	-3.17566510e+000	1.04968942e+003	0.00000000e+000	3.8241e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24439864e-001	-3.17556014e+000	1.04243496e+003	0.00000000e+000	3.8086e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24544108e-001	-3.17545589e+000	1.03520969e+003	0.00000000e+000	3.7933e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24647629e-001	-3.17535237e+000	1.02801330e+003	0.00000000e+000	3.7781e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24750430e-001	-3.17524957e+000	1.02084547e+003	0.00000000e+000	3.7631e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24852515e-001	-3.17514749e+000	1.01370589e+003	0.00000000e+000	3.7483e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24953885e-001	-3.17504611e+000	1.00659424e+003	0.00000000e+000	3.7336e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25054545e-001	-3.17494546e+000	9.99510238e+002	0.00000000e+000	3.7191e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25154496e-001	-3.17484550e+000	9.92453568e+002	0.00000000e+000	3.7048e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25253741e-001	-3.17474626e+000	9.85423937e+002	0.00000000e+000	3.6906e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25352283e-001	-3.17464772e+000	9.78421050e+002	0.00000000e+000	3.6765e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25450125e-001	-3.17454987e+000	9.71444617e+002	0.00000000e+000	3.6626e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25547270e-001	-3.17445273e+000	9.64494349e+002	0.00000000e+000	3.6489e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25643719e-001	-3.17435628e+000	9.57569964e+002	0.00000000e+000	3.6353e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25739476e-001	-3.17426052e+000	9.50671180e+002	0.00000000e+000	3.6219e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25834543e-001	-3.17416546e+000	9.43797719e+002	0.00000000e+000	3.6086e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25928923e-001	-3.17407108e+000	9.36949305e+002	0.00000000e+000	3.5954e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26022618e-001	-3.17397738e+000	9.30125667e+002	0.00000000e+000	3.5824e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26115631e-001	-3.17388437e+000	9.23326535e+002	0.00000000e+000	3.5696e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26207963e-001	-3.17379204e+000	9.16551644e+002	0.00000000e+000	3.5568e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26299619e-001	-3.17370038e+000	9.09800730e+002	0.00000000e+000	3.5442e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26390599e-001	-3.17360940e+000	9.03073532e+002	0.00000000e+000	3.5318e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26480906e-001	-3.17351909e+000	8.96369793e+002	0.00000000e+000	3.5195e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26570543e-001	-3.17342946e+000	8.89689258e+002	0.00000000e+000	3.5073e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26659512e-001	-3.17334049e+000	8.83031674e+002	0.00000000e+000	3.4952e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26747815e-001	-3.17325218e+000	8.76396792e+002	0.00000000e+000	3.4833e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26835455e-001	-3.17316455e+000	8.69784365e+002	0.00000000e+000	3.4715e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26922433e-001	-3.17307757e+000	8.63194147e+002	0.00000000e+000	3.4599e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27008753e-001	-3.17299125e+000	8.56625897e+002	0.00000000e+000	3.4483e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27094415e-001	-3.17290558e+000	8.50079376e+002	0.00000000e+000	3.4369e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27179423e-001	-3.17282058e+000	8.43554346e+002	0.00000000e+000	3.4257e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27263779e-001	-3.17273622e+000	8.37050573e+002	0.00000000e+000	3.4145e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27347484e-001	-3.17265252e+000	8.30567824e+002	0.00000000e+000	3.4035e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27430540e-001	-3.17256946e+000	8.24105869e+002	0.00000000e+000	3.3925e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27512951e-001	-3.17248705e+000	8.17664480e+002	0.00000000e+000	3.3817e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27594717e-001	-3.17240528e+000	8.11243433e+002	0.00000000e+000	3.3711e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27675842e-001	-3.17232416e+000	8.04842503e+002	0.00000000e+000	3.3605e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27756326e-001	-3.17224367e+000	7.98461471e+002	0.00000000e+000	3.3501e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27836172e-001	-3.17216383e+000	7.92100116e+002	0.00000000e+000	3.3397e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27915382e-001	-3.17208462e+000	7.85758223e+002	0.00000000e+000	3.3295e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27993958e-001	-3.17200604e+000	7.79435576e+002	0.00000000e+000	3.3194e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28071902e-001	-3.17192810e+000	7.73131963e+002	0.00000000e+000	3.3094e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28149215e-001	-3.17185079e+000	7.66847174e+002	0.00000000e+000	3.2995e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28225899e-001	-3.17177410e+000	7.60580999e+002	0.00000000e+000	3.2898e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28301958e-001	-3.17169804e+000	7.54333233e+002	0.00000000e+000	3.2801e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28377391e-001	-3.17162261e+000	7.48103671e+002	0.00000000e+000	3.2705e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28452201e-001	-3.17154780e+000	7.41892110e+002	0.00000000e+000	3.2611e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28526390e-001	-3.17147361e+000	7.35698349e+002	0.00000000e+000	3.2517e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28599960e-001	-3.17140004e+000	7.29522189e+002	0.00000000e+000	3.2425e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28672913e-001	-3.17132709e+000	7.23363433e+002	0.00000000e+000	3.2334e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28745249e-001	-3.17125475e+000	7.17221886e+002	0.00000000e+000	3.2243e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28816971e-001	-3.17118303e+000	7.11097354e+002	0.00000000e+000	3.2154e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28888081e-001	-3.17111192e+000	7.04989645e+002	0.00000000e+000	3.2066e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28958580e-001	-3.17104142e+000	6.98898570e+002	0.00000000e+000	3.1978e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29028470e-001	-3.17097153e+000	6.92823939e+002	0.00000000e+000	3.1892e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29097752e-001	-3.17090225e+000	6.86765566e+002	0.00000000e+000	3.1807e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29166429e-001	-3.17083357e+000	6.80723266e+002	0.00000000e+000	3.1722e+014	1.0000e-010	0.0000e+000
