Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99644774e-001	-3.20035523e+000	2.66388069e+003	0.00000000e+000	9.9381e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99911162e-001	-3.20008884e+000	2.64514502e+003	0.00000000e+000	9.8363e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00175676e-001	-3.19982432e+000	2.62660007e+003	0.00000000e+000	9.7361e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00438336e-001	-3.19956166e+000	2.60824259e+003	0.00000000e+000	9.6377e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00699161e-001	-3.19930084e+000	2.59006938e+003	0.00000000e+000	9.5410e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00958168e-001	-3.19904183e+000	2.57207734e+003	0.00000000e+000	9.4458e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01215375e-001	-3.19878462e+000	2.55426342e+003	0.00000000e+000	9.3523e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01470802e-001	-3.19852920e+000	2.53662464e+003	0.00000000e+000	9.2604e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01724464e-001	-3.19827554e+000	2.51915809e+003	0.00000000e+000	9.1700e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01976380e-001	-3.19802362e+000	2.50186092e+003	0.00000000e+000	9.0810e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02226566e-001	-3.19777343e+000	2.48473033e+003	0.00000000e+000	8.9936e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02475039e-001	-3.19752496e+000	2.46776361e+003	0.00000000e+000	8.9076e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02721815e-001	-3.19727818e+000	2.45095807e+003	0.00000000e+000	8.8229e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02966911e-001	-3.19703309e+000	2.43431111e+003	0.00000000e+000	8.7397e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03210342e-001	-3.19678966e+000	2.41782016e+003	0.00000000e+000	8.6578e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03452124e-001	-3.19654788e+000	2.40148273e+003	0.00000000e+000	8.5772e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03692273e-001	-3.19630773e+000	2.38529637e+003	0.00000000e+000	8.4979e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03930802e-001	-3.19606920e+000	2.36925866e+003	0.00000000e+000	8.4198e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04167728e-001	-3.19583227e+000	2.35336726e+003	0.00000000e+000	8.3430e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04403065e-001	-3.19559694e+000	2.33761987e+003	0.00000000e+000	8.2674e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04636827e-001	-3.19536317e+000	2.32201423e+003	0.00000000e+000	8.1930e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04869028e-001	-3.19513097e+000	2.30654813e+003	0.00000000e+000	8.1197e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05099683e-001	-3.19490032e+000	2.29121940e+003	0.00000000e+000	8.0476e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05328805e-001	-3.19467120e+000	2.27602594e+003	0.00000000e+000	7.9766e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05556408e-001	-3.19444359e+000	2.26096565e+003	0.00000000e+000	7.9067e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05782504e-001	-3.19421750e+000	2.24603650e+003	0.00000000e+000	7.8378e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.06007108e-001	-3.19399289e+000	2.23123649e+003	0.00000000e+000	7.7700e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06230231e-001	-3.19376977e+000	2.21656367e+003	0.00000000e+000	7.7033e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06451888e-001	-3.19354811e+000	2.20201612e+003	0.00000000e+000	7.6375e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06672089e-001	-3.19332791e+000	2.18759196e+003	0.00000000e+000	7.5727e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06890849e-001	-3.19310915e+000	2.17328933e+003	0.00000000e+000	7.5089e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07108178e-001	-3.19289182e+000	2.15910644e+003	0.00000000e+000	7.4460e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07324088e-001	-3.19267591e+000	2.14504151e+003	0.00000000e+000	7.3841e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07538592e-001	-3.19246141e+000	2.13109280e+003	0.00000000e+000	7.3231e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07751702e-001	-3.19224830e+000	2.11725860e+003	0.00000000e+000	7.2630e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07963427e-001	-3.19203657e+000	2.10353724e+003	0.00000000e+000	7.2037e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08173781e-001	-3.19182622e+000	2.08992708e+003	0.00000000e+000	7.1454e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08382774e-001	-3.19161723e+000	2.07642650e+003	0.00000000e+000	7.0878e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08590417e-001	-3.19140958e+000	2.06303392e+003	0.00000000e+000	7.0311e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08796720e-001	-3.19120328e+000	2.04974779e+003	0.00000000e+000	6.9752e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.09001695e-001	-3.19099831e+000	2.03656659e+003	0.00000000e+000	6.9202e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09205351e-001	-3.19079465e+000	2.02348882e+003	0.00000000e+000	6.8659e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09407700e-001	-3.19059230e+000	2.01051301e+003	0.00000000e+000	6.8123e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09608752e-001	-3.19039125e+000	1.99763772e+003	0.00000000e+000	6.7595e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09808515e-001	-3.19019148e+000	1.98486154e+003	0.00000000e+000	6.7075e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.10007001e-001	-3.18999300e+000	1.97218308e+003	0.00000000e+000	6.6562e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10204220e-001	-3.18979578e+000	1.95960097e+003	0.00000000e+000	6.6056e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10400180e-001	-3.18959982e+000	1.94711387e+003	0.00000000e+000	6.5557e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10594891e-001	-3.18940511e+000	1.93472047e+003	0.00000000e+000	6.5066e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10788363e-001	-3.18921164e+000	1.92241948e+003	0.00000000e+000	6.4580e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10980605e-001	-3.18901939e+000	1.91020961e+003	0.00000000e+000	6.4102e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11171626e-001	-3.18882837e+000	1.89808964e+003	0.00000000e+000	6.3630e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11361435e-001	-3.18863856e+000	1.88605832e+003	0.00000000e+000	6.3165e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11550041e-001	-3.18844996e+000	1.87411446e+003	0.00000000e+000	6.2705e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11737452e-001	-3.18826255e+000	1.86225688e+003	0.00000000e+000	6.2253e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11923678e-001	-3.18807632e+000	1.85048440e+003	0.00000000e+000	6.1806e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12108727e-001	-3.18789127e+000	1.83879589e+003	0.00000000e+000	6.1365e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12292606e-001	-3.18770739e+000	1.82719022e+003	0.00000000e+000	6.0930e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12475325e-001	-3.18752467e+000	1.81566629e+003	0.00000000e+000	6.0501e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12656892e-001	-3.18734311e+000	1.80422302e+003	0.00000000e+000	6.0077e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12837314e-001	-3.18716269e+000	1.79285932e+003	0.00000000e+000	5.9660e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.13016600e-001	-3.18698340e+000	1.78157417e+003	0.00000000e+000	5.9247e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13194758e-001	-3.18680524e+000	1.77036652e+003	0.00000000e+000	5.8840e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13371794e-001	-3.18662821e+000	1.75923535e+003	0.00000000e+000	5.8439e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13547718e-001	-3.18645228e+000	1.74817968e+003	0.00000000e+000	5.8042e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13722536e-001	-3.18627746e+000	1.73719852e+003	0.00000000e+000	5.7651e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13896256e-001	-3.18610374e+000	1.72629090e+003	0.00000000e+000	5.7265e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14068885e-001	-3.18593112e+000	1.71545587e+003	0.00000000e+000	5.6884e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14240430e-001	-3.18575957e+000	1.70469250e+003	0.00000000e+000	5.6508e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14410899e-001	-3.18558910e+000	1.69399988e+003	0.00000000e+000	5.6136e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14580299e-001	-3.18541970e+000	1.68337709e+003	0.00000000e+000	5.5770e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14748637e-001	-3.18525136e+000	1.67282325e+003	0.00000000e+000	5.5408e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14915919e-001	-3.18508408e+000	1.66233748e+003	0.00000000e+000	5.5050e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15082153e-001	-3.18491785e+000	1.65191891e+003	0.00000000e+000	5.4698e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15247345e-001	-3.18475265e+000	1.64156671e+003	0.00000000e+000	5.4349e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15411502e-001	-3.18458850e+000	1.63128004e+003	0.00000000e+000	5.4005e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15574630e-001	-3.18442537e+000	1.62105807e+003	0.00000000e+000	5.3665e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15736736e-001	-3.18426326e+000	1.61090000e+003	0.00000000e+000	5.3330e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15897826e-001	-3.18410217e+000	1.60080503e+003	0.00000000e+000	5.2999e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16057906e-001	-3.18394209e+000	1.59077237e+003	0.00000000e+000	5.2672e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16216983e-001	-3.18378302e+000	1.58080127e+003	0.00000000e+000	5.2348e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16375063e-001	-3.18362494e+000	1.57089094e+003	0.00000000e+000	5.2029e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16532153e-001	-3.18346785e+000	1.56104066e+003	0.00000000e+000	5.1714e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16688257e-001	-3.18331174e+000	1.55124967e+003	0.00000000e+000	5.1403e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16843382e-001	-3.18315662e+000	1.54151726e+003	0.00000000e+000	5.1095e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16997533e-001	-3.18300247e+000	1.53184271e+003	0.00000000e+000	5.0792e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17150718e-001	-3.18284928e+000	1.52222531e+003	0.00000000e+000	5.0491e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17302940e-001	-3.18269706e+000	1.51266438e+003	0.00000000e+000	5.0195e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17454207e-001	-3.18254579e+000	1.50315923e+003	0.00000000e+000	4.9902e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17604522e-001	-3.18239548e+000	1.49370919e+003	0.00000000e+000	4.9613e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17753893e-001	-3.18224611e+000	1.48431359e+003	0.00000000e+000	4.9327e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17902325e-001	-3.18209768e+000	1.47497178e+003	0.00000000e+000	4.9045e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18049822e-001	-3.18195018e+000	1.46568312e+003	0.00000000e+000	4.8766e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18196390e-001	-3.18180361e+000	1.45644697e+003	0.00000000e+000	4.8490e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18342035e-001	-3.18165797e+000	1.44726271e+003	0.00000000e+000	4.8218e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18486761e-001	-3.18151324e+000	1.43812972e+003	0.00000000e+000	4.7948e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18630574e-001	-3.18136943e+000	1.42904740e+003	0.00000000e+000	4.7682e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18773479e-001	-3.18122652e+000	1.42001515e+003	0.00000000e+000	4.7419e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18915480e-001	-3.18108452e+000	1.41103237e+003	0.00000000e+000	4.7160e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19056584e-001	-3.18094342e+000	1.40209848e+003	0.00000000e+000	4.6903e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19196794e-001	-3.18080321e+000	1.39321292e+003	0.00000000e+000	4.6649e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19336115e-001	-3.18066389e+000	1.38437512e+003	0.00000000e+000	4.6399e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19474552e-001	-3.18052545e+000	1.37558452e+003	0.00000000e+000	4.6151e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19612111e-001	-3.18038789e+000	1.36684056e+003	0.00000000e+000	4.5906e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19748795e-001	-3.18025121e+000	1.35814272e+003	0.00000000e+000	4.5664e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19884609e-001	-3.18011539e+000	1.34949045e+003	0.00000000e+000	4.5425e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.20019558e-001	-3.17998044e+000	1.34088323e+003	0.00000000e+000	4.5188e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20153646e-001	-3.17984635e+000	1.33232053e+003	0.00000000e+000	4.4954e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20286879e-001	-3.17971312e+000	1.32380186e+003	0.00000000e+000	4.4723e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20419259e-001	-3.17958074e+000	1.31532669e+003	0.00000000e+000	4.4495e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20550791e-001	-3.17944921e+000	1.30689453e+003	0.00000000e+000	4.4269e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20681481e-001	-3.17931852e+000	1.29850489e+003	0.00000000e+000	4.4046e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20811331e-001	-3.17918867e+000	1.29015729e+003	0.00000000e+000	4.3825e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20940347e-001	-3.17905965e+000	1.28185124e+003	0.00000000e+000	4.3607e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21068532e-001	-3.17893147e+000	1.27358628e+003	0.00000000e+000	4.3391e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21195891e-001	-3.17880411e+000	1.26536193e+003	0.00000000e+000	4.3178e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21322427e-001	-3.17867757e+000	1.25717774e+003	0.00000000e+000	4.2967e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21448145e-001	-3.17855186e+000	1.24903325e+003	0.00000000e+000	4.2759e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21573048e-001	-3.17842695e+000	1.24092802e+003	0.00000000e+000	4.2553e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21697141e-001	-3.17830286e+000	1.23286160e+003	0.00000000e+000	4.2349e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21820427e-001	-3.17817957e+000	1.22483356e+003	0.00000000e+000	4.2147e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21942910e-001	-3.17805709e+000	1.21684346e+003	0.00000000e+000	4.1948e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22064595e-001	-3.17793541e+000	1.20889088e+003	0.00000000e+000	4.1751e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22185484e-001	-3.17781452e+000	1.20097541e+003	0.00000000e+000	4.1556e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22305581e-001	-3.17769442e+000	1.19309662e+003	0.00000000e+000	4.1364e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22424891e-001	-3.17757511e+000	1.18525410e+003	0.00000000e+000	4.1173e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22543416e-001	-3.17745658e+000	1.17744747e+003	0.00000000e+000	4.0985e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22661161e-001	-3.17733884e+000	1.16967630e+003	0.00000000e+000	4.0799e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22778129e-001	-3.17722187e+000	1.16194022e+003	0.00000000e+000	4.0615e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22894323e-001	-3.17710568e+000	1.15423883e+003	0.00000000e+000	4.0432e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.23009747e-001	-3.17699025e+000	1.14657175e+003	0.00000000e+000	4.0252e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23124404e-001	-3.17687560e+000	1.13893860e+003	0.00000000e+000	4.0074e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23238298e-001	-3.17676170e+000	1.13133901e+003	0.00000000e+000	3.9898e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23351432e-001	-3.17664857e+000	1.12377259e+003	0.00000000e+000	3.9724e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23463809e-001	-3.17653619e+000	1.11623900e+003	0.00000000e+000	3.9551e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23575433e-001	-3.17642457e+000	1.10873787e+003	0.00000000e+000	3.9381e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23686307e-001	-3.17631369e+000	1.10126884e+003	0.00000000e+000	3.9213e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23796434e-001	-3.17620357e+000	1.09383155e+003	0.00000000e+000	3.9046e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23905817e-001	-3.17609418e+000	1.08642567e+003	0.00000000e+000	3.8881e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.24014459e-001	-3.17598554e+000	1.07905085e+003	0.00000000e+000	3.8718e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24122364e-001	-3.17587764e+000	1.07170675e+003	0.00000000e+000	3.8557e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24229535e-001	-3.17577047e+000	1.06439302e+003	0.00000000e+000	3.8397e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24335974e-001	-3.17566403e+000	1.05710935e+003	0.00000000e+000	3.8239e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24441685e-001	-3.17555831e+000	1.04985540e+003	0.00000000e+000	3.8083e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24546671e-001	-3.17545333e+000	1.04263085e+003	0.00000000e+000	3.7929e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24650934e-001	-3.17534907e+000	1.03543538e+003	0.00000000e+000	3.7776e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24754477e-001	-3.17524552e+000	1.02826867e+003	0.00000000e+000	3.7625e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24857304e-001	-3.17514270e+000	1.02113041e+003	0.00000000e+000	3.7476e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24959417e-001	-3.17504058e+000	1.01402029e+003	0.00000000e+000	3.7328e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25060819e-001	-3.17493918e+000	1.00693800e+003	0.00000000e+000	3.7182e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25161513e-001	-3.17483849e+000	9.99883249e+002	0.00000000e+000	3.7038e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25261501e-001	-3.17473850e+000	9.92855727e+002	0.00000000e+000	3.6895e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25360787e-001	-3.17463921e+000	9.85855143e+002	0.00000000e+000	3.6753e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25459373e-001	-3.17454063e+000	9.78881205e+002	0.00000000e+000	3.6613e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25557261e-001	-3.17444274e+000	9.71933623e+002	0.00000000e+000	3.6475e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25654454e-001	-3.17434555e+000	9.65012113e+002	0.00000000e+000	3.6338e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25750955e-001	-3.17424904e+000	9.58116391e+002	0.00000000e+000	3.6203e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25846767e-001	-3.17415323e+000	9.51246179e+002	0.00000000e+000	3.6069e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25941891e-001	-3.17405811e+000	9.44401199e+002	0.00000000e+000	3.5936e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26036332e-001	-3.17396367e+000	9.37581180e+002	0.00000000e+000	3.5805e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26130090e-001	-3.17386991e+000	9.30785850e+002	0.00000000e+000	3.5676e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26223168e-001	-3.17377683e+000	9.24014942e+002	0.00000000e+000	3.5547e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26315570e-001	-3.17368443e+000	9.17268193e+002	0.00000000e+000	3.5421e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26407297e-001	-3.17359270e+000	9.10545339e+002	0.00000000e+000	3.5295e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26498351e-001	-3.17350165e+000	9.03846122e+002	0.00000000e+000	3.5171e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26588736e-001	-3.17341126e+000	8.97170286e+002	0.00000000e+000	3.5048e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26678453e-001	-3.17332155e+000	8.90517579e+002	0.00000000e+000	3.4927e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26767505e-001	-3.17323250e+000	8.83887748e+002	0.00000000e+000	3.4807e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26855893e-001	-3.17314411e+000	8.77280546e+002	0.00000000e+000	3.4688e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26943621e-001	-3.17305638e+000	8.70695728e+002	0.00000000e+000	3.4570e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.27030691e-001	-3.17296931e+000	8.64133049e+002	0.00000000e+000	3.4454e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27117104e-001	-3.17288290e+000	8.57592271e+002	0.00000000e+000	3.4339e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27202863e-001	-3.17279714e+000	8.51073155e+002	0.00000000e+000	3.4225e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27287971e-001	-3.17271203e+000	8.44575465e+002	0.00000000e+000	3.4113e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27372428e-001	-3.17262757e+000	8.38098968e+002	0.00000000e+000	3.4002e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27456238e-001	-3.17254376e+000	8.31643433e+002	0.00000000e+000	3.3892e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27539403e-001	-3.17246060e+000	8.25208632e+002	0.00000000e+000	3.3783e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27621923e-001	-3.17237808e+000	8.18794339e+002	0.00000000e+000	3.3675e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27703803e-001	-3.17229620e+000	8.12400329e+002	0.00000000e+000	3.3569e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27785043e-001	-3.17221496e+000	8.06026380e+002	0.00000000e+000	3.3463e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27865646e-001	-3.17213435e+000	7.99672274e+002	0.00000000e+000	3.3359e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27945613e-001	-3.17205439e+000	7.93337792e+002	0.00000000e+000	3.3256e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.28024947e-001	-3.17197505e+000	7.87022720e+002	0.00000000e+000	3.3154e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28103649e-001	-3.17189635e+000	7.80726843e+002	0.00000000e+000	3.3053e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28181722e-001	-3.17181828e+000	7.74449952e+002	0.00000000e+000	3.2954e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28259167e-001	-3.17174083e+000	7.68191835e+002	0.00000000e+000	3.2855e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28335986e-001	-3.17166401e+000	7.61952288e+002	0.00000000e+000	3.2758e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28412181e-001	-3.17158782e+000	7.55731103e+002	0.00000000e+000	3.2661e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28487754e-001	-3.17151225e+000	7.49528078e+002	0.00000000e+000	3.2566e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28562707e-001	-3.17143729e+000	7.43343012e+002	0.00000000e+000	3.2472e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28637041e-001	-3.17136296e+000	7.37175705e+002	0.00000000e+000	3.2378e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28710759e-001	-3.17128924e+000	7.31025959e+002	0.00000000e+000	3.2286e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28783861e-001	-3.17121614e+000	7.24893578e+002	0.00000000e+000	3.2195e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28856351e-001	-3.17114365e+000	7.18778368e+002	0.00000000e+000	3.2105e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28928229e-001	-3.17107177e+000	7.12680137e+002	0.00000000e+000	3.2016e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28999497e-001	-3.17100050e+000	7.06598694e+002	0.00000000e+000	3.1928e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29070156e-001	-3.17092984e+000	7.00533851e+002	0.00000000e+000	3.1841e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29140210e-001	-3.17085979e+000	6.94485420e+002	0.00000000e+000	3.1754e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29209658e-001	-3.17079034e+000	6.88453216e+002	0.00000000e+000	3.1669e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29278504e-001	-3.17072150e+000	6.82437054e+002	0.00000000e+000	3.1585e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29346747e-001	-3.17065325e+000	6.76436753e+002	0.00000000e+000	3.1502e+014	1.0000e-010	0.0000e+000
