V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	3.0294e-007	-9.3040e+011	-9.1149e+011	9.1145e+011	5.2500e-015
-4.220e+000	3.0477e-007	-9.4942e+011	-9.3040e+011	9.3036e+011	5.2500e-015
-4.210e+000	3.0663e-007	-9.6856e+011	-9.4942e+011	9.4938e+011	5.2500e-015
-4.200e+000	3.0849e-007	-9.8782e+011	-9.6856e+011	9.6852e+011	5.2500e-015
-4.190e+000	3.1037e-007	-1.0072e+012	-9.8782e+011	9.8778e+011	5.2500e-015
-4.180e+000	3.1225e-007	-1.0267e+012	-1.0072e+012	1.0071e+012	5.2500e-015
-4.170e+000	3.1413e-007	-1.0463e+012	-1.0267e+012	1.0266e+012	5.2500e-015
-4.160e+000	3.1592e-007	-1.0660e+012	-1.0463e+012	1.0462e+012	5.2500e-015
-4.150e+000	3.1785e-007	-1.0858e+012	-1.0660e+012	1.0660e+012	5.2500e-015
-4.140e+000	3.1969e-007	-1.1058e+012	-1.0858e+012	1.0858e+012	5.2500e-015
-4.130e+000	3.2151e-007	-1.1259e+012	-1.1058e+012	1.1058e+012	5.2500e-015
-4.120e+000	3.2331e-007	-1.1460e+012	-1.1259e+012	1.1258e+012	5.2500e-015
-4.110e+000	3.2507e-007	-1.1663e+012	-1.1460e+012	1.1460e+012	5.2500e-015
-4.100e+000	3.2680e-007	-1.1867e+012	-1.1663e+012	1.1663e+012	5.2500e-015
-4.090e+000	3.2849e-007	-1.2072e+012	-1.1867e+012	1.1867e+012	5.2500e-015
-4.080e+000	3.3014e-007	-1.2278e+012	-1.2072e+012	1.2072e+012	5.2500e-015
-4.070e+000	3.3175e-007	-1.2485e+012	-1.2278e+012	1.2278e+012	5.2500e-015
-4.060e+000	3.3331e-007	-1.2693e+012	-1.2485e+012	1.2485e+012	5.2500e-015
-4.050e+000	3.3484e-007	-1.2902e+012	-1.2693e+012	1.2693e+012	5.2500e-015
-4.040e+000	3.3631e-007	-1.3112e+012	-1.2902e+012	1.2902e+012	5.2500e-015
-4.030e+000	3.3775e-007	-1.3323e+012	-1.3112e+012	1.3112e+012	5.2500e-015
-4.020e+000	3.3913e-007	-1.3535e+012	-1.3323e+012	1.3323e+012	5.2500e-015
-4.010e+000	3.4047e-007	-1.3747e+012	-1.3535e+012	1.3534e+012	5.2500e-015
-4.000e+000	3.4172e-007	-1.3961e+012	-1.3747e+012	1.3747e+012	5.2500e-015
-3.990e+000	3.4302e-007	-1.4175e+012	-1.3961e+012	1.3960e+012	5.2500e-015
-3.980e+000	3.4423e-007	-1.4390e+012	-1.4175e+012	1.4174e+012	5.2500e-015
-3.970e+000	3.4539e-007	-1.4605e+012	-1.4390e+012	1.4389e+012	5.2500e-015
-3.960e+000	3.4652e-007	-1.4821e+012	-1.4605e+012	1.4605e+012	5.2500e-015
-3.950e+000	3.4761e-007	-1.5038e+012	-1.4821e+012	1.4821e+012	5.2500e-015
-3.940e+000	3.4865e-007	-1.5256e+012	-1.5038e+012	1.5038e+012	5.2500e-015
-3.930e+000	3.4966e-007	-1.5474e+012	-1.5256e+012	1.5256e+012	5.2500e-015
-3.920e+000	3.5064e-007	-1.5693e+012	-1.5474e+012	1.5474e+012	5.2500e-015
-3.910e+000	3.5157e-007	-1.5912e+012	-1.5693e+012	1.5693e+012	5.2500e-015
-3.900e+000	3.5248e-007	-1.6132e+012	-1.5912e+012	1.5912e+012	5.2500e-015
-3.890e+000	3.5335e-007	-1.6353e+012	-1.6132e+012	1.6132e+012	5.2500e-015
-3.880e+000	3.5419e-007	-1.6574e+012	-1.6353e+012	1.6353e+012	5.2500e-015
-3.870e+000	3.5501e-007	-1.6796e+012	-1.6574e+012	1.6574e+012	5.2500e-015
-3.860e+000	3.5579e-007	-1.7018e+012	-1.6796e+012	1.6795e+012	5.2500e-015
-3.850e+000	3.5655e-007	-1.7240e+012	-1.7018e+012	1.7017e+012	5.2500e-015
-3.840e+000	3.5728e-007	-1.7463e+012	-1.7240e+012	1.7240e+012	5.2500e-015
-3.830e+000	3.5798e-007	-1.7687e+012	-1.7463e+012	1.7463e+012	5.2500e-015
-3.820e+000	3.5867e-007	-1.7911e+012	-1.7687e+012	1.7686e+012	5.2500e-015
-3.810e+000	3.5933e-007	-1.8135e+012	-1.7911e+012	1.7910e+012	5.2500e-015
-3.800e+000	3.5996e-007	-1.8360e+012	-1.8135e+012	1.8134e+012	5.2500e-015
-3.790e+000	3.6055e-007	-1.8585e+012	-1.8360e+012	1.8359e+012	5.2500e-015
-3.780e+000	3.6117e-007	-1.8810e+012	-1.8585e+012	1.8584e+012	5.2500e-015
-3.770e+000	3.6175e-007	-1.9036e+012	-1.8810e+012	1.8810e+012	5.2500e-015
-3.760e+000	3.6231e-007	-1.9262e+012	-1.9036e+012	1.9035e+012	5.2500e-015
-3.750e+000	3.6285e-007	-1.9488e+012	-1.9262e+012	1.9262e+012	5.2500e-015
-3.740e+000	3.6337e-007	-1.9715e+012	-1.9488e+012	1.9488e+012	5.2500e-015
-3.730e+000	3.6388e-007	-1.9942e+012	-1.9715e+012	1.9715e+012	5.2500e-015
-3.720e+000	3.6437e-007	-2.0170e+012	-1.9942e+012	1.9942e+012	5.2500e-015
-3.710e+000	3.6485e-007	-2.0397e+012	-2.0170e+012	2.0169e+012	5.2500e-015
-3.700e+000	3.6532e-007	-2.0625e+012	-2.0397e+012	2.0397e+012	5.2500e-015
-3.690e+000	3.6577e-007	-2.0854e+012	-2.0625e+012	2.0625e+012	5.2500e-015
-3.680e+000	3.6620e-007	-2.1082e+012	-2.0854e+012	2.0853e+012	5.2500e-015
-3.670e+000	3.6663e-007	-2.1311e+012	-2.1082e+012	2.1082e+012	5.2500e-015
-3.660e+000	3.6704e-007	-2.1540e+012	-2.1311e+012	2.1311e+012	5.2500e-015
-3.650e+000	3.6744e-007	-2.1770e+012	-2.1540e+012	2.1540e+012	5.2500e-015
-3.640e+000	3.6783e-007	-2.1999e+012	-2.1770e+012	2.1769e+012	5.2500e-015
-3.630e+000	3.6821e-007	-2.2229e+012	-2.1999e+012	2.1999e+012	5.2500e-015
-3.620e+000	3.6858e-007	-2.2459e+012	-2.2229e+012	2.2229e+012	5.2500e-015
-3.610e+000	3.6894e-007	-2.2689e+012	-2.2459e+012	2.2459e+012	5.2500e-015
-3.600e+000	3.6927e-007	-2.2920e+012	-2.2689e+012	2.2689e+012	5.2500e-015
-3.590e+000	3.6963e-007	-2.3150e+012	-2.2920e+012	2.2919e+012	5.2500e-015
-3.580e+000	3.6996e-007	-2.3381e+012	-2.3150e+012	2.3150e+012	5.2500e-015
-3.570e+000	3.7028e-007	-2.3613e+012	-2.3381e+012	2.3381e+012	5.2500e-015
-3.560e+000	3.7060e-007	-2.3844e+012	-2.3613e+012	2.3612e+012	5.2500e-015
-3.550e+000	3.7091e-007	-2.4075e+012	-2.3844e+012	2.3843e+012	5.2500e-015
-3.540e+000	3.7121e-007	-2.4307e+012	-2.4075e+012	2.4075e+012	5.2500e-015
-3.530e+000	3.7150e-007	-2.4539e+012	-2.4307e+012	2.4307e+012	5.2500e-015
-3.520e+000	3.7179e-007	-2.4771e+012	-2.4539e+012	2.4538e+012	5.2500e-015
-3.510e+000	3.7207e-007	-2.5003e+012	-2.4771e+012	2.4771e+012	5.2500e-015
-3.500e+000	3.7234e-007	-2.5236e+012	-2.5003e+012	2.5003e+012	5.2500e-015
-3.490e+000	3.7261e-007	-2.5468e+012	-2.5236e+012	2.5235e+012	5.2500e-015
-3.480e+000	3.7287e-007	-2.5701e+012	-2.5468e+012	2.5468e+012	5.2500e-015
-3.470e+000	3.7312e-007	-2.5934e+012	-2.5701e+012	2.5700e+012	5.2500e-015
-3.460e+000	3.7337e-007	-2.6167e+012	-2.5934e+012	2.5933e+012	5.2500e-015
-3.450e+000	3.7361e-007	-2.6400e+012	-2.6167e+012	2.6166e+012	5.2500e-015
-3.440e+000	3.7385e-007	-2.6633e+012	-2.6400e+012	2.6400e+012	5.2500e-015
-3.430e+000	3.7408e-007	-2.6867e+012	-2.6633e+012	2.6633e+012	5.2500e-015
-3.420e+000	3.7431e-007	-2.7100e+012	-2.6867e+012	2.6866e+012	5.2500e-015
-3.410e+000	3.7453e-007	-2.7334e+012	-2.7100e+012	2.7100e+012	5.2500e-015
-3.400e+000	3.7475e-007	-2.7568e+012	-2.7334e+012	2.7334e+012	5.2500e-015
-3.390e+000	3.7497e-007	-2.7802e+012	-2.7568e+012	2.7568e+012	5.2500e-015
-3.380e+000	3.7518e-007	-2.8036e+012	-2.7802e+012	2.7802e+012	5.2500e-015
-3.370e+000	3.7538e-007	-2.8271e+012	-2.8036e+012	2.8036e+012	5.2500e-015
-3.360e+000	3.7558e-007	-2.8505e+012	-2.8271e+012	2.8270e+012	5.2500e-015
-3.350e+000	3.7578e-007	-2.8740e+012	-2.8505e+012	2.8505e+012	5.2500e-015
-3.340e+000	3.7597e-007	-2.8974e+012	-2.8740e+012	2.8739e+012	5.2500e-015
-3.330e+000	3.7616e-007	-2.9209e+012	-2.8974e+012	2.8974e+012	5.2500e-015
-3.320e+000	3.7635e-007	-2.9444e+012	-2.9209e+012	2.9209e+012	5.2500e-015
-3.310e+000	3.7653e-007	-2.9679e+012	-2.9444e+012	2.9443e+012	5.2500e-015
-3.300e+000	3.7671e-007	-2.9914e+012	-2.9679e+012	2.9678e+012	5.2500e-015
-3.290e+000	3.7689e-007	-3.0149e+012	-2.9914e+012	2.9914e+012	5.2500e-015
-3.280e+000	3.7706e-007	-3.0385e+012	-3.0149e+012	3.0149e+012	5.2500e-015
-3.270e+000	3.7723e-007	-3.0620e+012	-3.0385e+012	3.0384e+012	5.2500e-015
-3.260e+000	3.7740e-007	-3.0856e+012	-3.0620e+012	3.0620e+012	5.2500e-015
-3.250e+000	3.7756e-007	-3.1091e+012	-3.0856e+012	3.0855e+012	5.2500e-015
-3.240e+000	3.7772e-007	-3.1327e+012	-3.1091e+012	3.1091e+012	5.2500e-015
-3.230e+000	3.7788e-007	-3.1563e+012	-3.1327e+012	3.1327e+012	5.2500e-015
-3.220e+000	3.7804e-007	-3.1799e+012	-3.1563e+012	3.1562e+012	5.2500e-015
-3.210e+000	3.7819e-007	-3.2035e+012	-3.1799e+012	3.1798e+012	5.2500e-015
-3.200e+000	3.7834e-007	-3.2271e+012	-3.2035e+012	3.2034e+012	5.2500e-015
-3.190e+000	3.7849e-007	-3.2507e+012	-3.2271e+012	3.2271e+012	5.2500e-015
-3.180e+000	3.7863e-007	-3.2744e+012	-3.2507e+012	3.2507e+012	5.2500e-015
-3.170e+000	3.7877e-007	-3.2980e+012	-3.2744e+012	3.2743e+012	5.2500e-015
-3.160e+000	3.7891e-007	-3.3216e+012	-3.2980e+012	3.2980e+012	5.2500e-015
-3.150e+000	3.7905e-007	-3.3453e+012	-3.3216e+012	3.3216e+012	5.2500e-015
-3.140e+000	3.7919e-007	-3.3690e+012	-3.3453e+012	3.3453e+012	5.2500e-015
-3.130e+000	3.7932e-007	-3.3926e+012	-3.3690e+012	3.3689e+012	5.2500e-015
-3.120e+000	3.7945e-007	-3.4163e+012	-3.3926e+012	3.3926e+012	5.2500e-015
-3.110e+000	3.7958e-007	-3.4400e+012	-3.4163e+012	3.4163e+012	5.2500e-015
-3.100e+000	3.7971e-007	-3.4637e+012	-3.4400e+012	3.4400e+012	5.2500e-015
-3.090e+000	3.7984e-007	-3.4874e+012	-3.4637e+012	3.4637e+012	5.2500e-015
-3.080e+000	3.7996e-007	-3.5111e+012	-3.4874e+012	3.4874e+012	5.2500e-015
-3.070e+000	3.8008e-007	-3.5349e+012	-3.5111e+012	3.5111e+012	5.2500e-015
-3.060e+000	3.8020e-007	-3.5586e+012	-3.5349e+012	3.5348e+012	5.2500e-015
-3.050e+000	3.8032e-007	-3.5823e+012	-3.5586e+012	3.5586e+012	5.2500e-015
-3.040e+000	3.8044e-007	-3.6061e+012	-3.5823e+012	3.5823e+012	5.2500e-015
-3.030e+000	3.8055e-007	-3.6298e+012	-3.6061e+012	3.6060e+012	5.2500e-015
-3.020e+000	3.8067e-007	-3.6536e+012	-3.6298e+012	3.6298e+012	5.2500e-015
-3.010e+000	3.8078e-007	-3.6774e+012	-3.6536e+012	3.6536e+012	5.2500e-015
-3.000e+000	3.8089e-007	-3.7011e+012	-3.6774e+012	3.6773e+012	5.2500e-015
-2.990e+000	3.8100e-007	-3.7249e+012	-3.7011e+012	3.7011e+012	5.2500e-015
-2.980e+000	3.8110e-007	-3.7487e+012	-3.7249e+012	3.7249e+012	5.2500e-015
-2.970e+000	3.8121e-007	-3.7725e+012	-3.7487e+012	3.7487e+012	5.2500e-015
-2.960e+000	3.8131e-007	-3.7963e+012	-3.7725e+012	3.7725e+012	5.2500e-015
-2.950e+000	3.8142e-007	-3.8201e+012	-3.7963e+012	3.7963e+012	5.2500e-015
-2.940e+000	3.8152e-007	-3.8439e+012	-3.8201e+012	3.8201e+012	5.2500e-015
-2.930e+000	3.8162e-007	-3.8677e+012	-3.8439e+012	3.8439e+012	5.2500e-015
-2.920e+000	3.8172e-007	-3.8916e+012	-3.8677e+012	3.8677e+012	5.2500e-015
-2.910e+000	3.8182e-007	-3.9154e+012	-3.8916e+012	3.8915e+012	5.2500e-015
-2.900e+000	3.8191e-007	-3.9392e+012	-3.9154e+012	3.9153e+012	5.2500e-015
-2.890e+000	3.8201e-007	-3.9631e+012	-3.9392e+012	3.9392e+012	5.2500e-015
-2.880e+000	3.8210e-007	-3.9869e+012	-3.9631e+012	3.9630e+012	5.2500e-015
-2.870e+000	3.8219e-007	-4.0108e+012	-3.9869e+012	3.9869e+012	5.2500e-015
-2.860e+000	3.8228e-007	-4.0346e+012	-4.0108e+012	4.0107e+012	5.2500e-015
-2.850e+000	3.8238e-007	-4.0585e+012	-4.0346e+012	4.0346e+012	5.2500e-015
-2.840e+000	3.8246e-007	-4.0824e+012	-4.0585e+012	4.0585e+012	5.2500e-015
-2.830e+000	3.8255e-007	-4.1062e+012	-4.0824e+012	4.0823e+012	5.2500e-015
-2.820e+000	3.8264e-007	-4.1301e+012	-4.1062e+012	4.1062e+012	5.2500e-015
-2.810e+000	3.8273e-007	-4.1540e+012	-4.1301e+012	4.1301e+012	5.2500e-015
-2.800e+000	3.8281e-007	-4.1779e+012	-4.1540e+012	4.1540e+012	5.2500e-015
-2.790e+000	3.8290e-007	-4.2018e+012	-4.1779e+012	4.1779e+012	5.2500e-015
-2.780e+000	3.8298e-007	-4.2257e+012	-4.2018e+012	4.2018e+012	5.2500e-015
-2.770e+000	3.8306e-007	-4.2496e+012	-4.2257e+012	4.2257e+012	5.2500e-015
-2.760e+000	3.8314e-007	-4.2735e+012	-4.2496e+012	4.2496e+012	5.2500e-015
-2.750e+000	3.8322e-007	-4.2974e+012	-4.2735e+012	4.2735e+012	5.2500e-015
-2.740e+000	3.8330e-007	-4.3214e+012	-4.2974e+012	4.2974e+012	5.2500e-015
-2.730e+000	3.8338e-007	-4.3453e+012	-4.3214e+012	4.3213e+012	5.2500e-015
-2.720e+000	3.8346e-007	-4.3692e+012	-4.3453e+012	4.3453e+012	5.2500e-015
-2.710e+000	3.8354e-007	-4.3932e+012	-4.3692e+012	4.3692e+012	5.2500e-015
-2.700e+000	3.8361e-007	-4.4171e+012	-4.3932e+012	4.3931e+012	5.2500e-015
-2.690e+000	3.8369e-007	-4.4411e+012	-4.4171e+012	4.4171e+012	5.2500e-015
-2.680e+000	3.8376e-007	-4.4650e+012	-4.4411e+012	4.4410e+012	5.2500e-015
-2.670e+000	3.8383e-007	-4.4890e+012	-4.4650e+012	4.4650e+012	5.2500e-015
-2.660e+000	3.8391e-007	-4.5129e+012	-4.4890e+012	4.4889e+012	5.2500e-015
-2.650e+000	3.8398e-007	-4.5369e+012	-4.5129e+012	4.5129e+012	5.2500e-015
-2.640e+000	3.8405e-007	-4.5609e+012	-4.5369e+012	4.5369e+012	5.2500e-015
-2.630e+000	3.8412e-007	-4.5848e+012	-4.5609e+012	4.5608e+012	5.2500e-015
-2.620e+000	3.8419e-007	-4.6088e+012	-4.5848e+012	4.5848e+012	5.2500e-015
-2.610e+000	3.8426e-007	-4.6328e+012	-4.6088e+012	4.6088e+012	5.2500e-015
-2.600e+000	3.8433e-007	-4.6568e+012	-4.6328e+012	4.6328e+012	5.2500e-015
-2.590e+000	3.8440e-007	-4.6808e+012	-4.6568e+012	4.6568e+012	5.2500e-015
-2.580e+000	3.8446e-007	-4.7048e+012	-4.6808e+012	4.6807e+012	5.2500e-015
-2.570e+000	3.8453e-007	-4.7288e+012	-4.7048e+012	4.7047e+012	5.2500e-015
-2.560e+000	3.8460e-007	-4.7528e+012	-4.7288e+012	4.7287e+012	5.2500e-015
-2.550e+000	3.8466e-007	-4.7768e+012	-4.7528e+012	4.7528e+012	5.2500e-015
-2.540e+000	3.8472e-007	-4.8008e+012	-4.7768e+012	4.7768e+012	5.2500e-015
-2.530e+000	3.8479e-007	-4.8248e+012	-4.8008e+012	4.8008e+012	5.2500e-015
-2.520e+000	3.8485e-007	-4.8488e+012	-4.8248e+012	4.8248e+012	5.2500e-015
-2.510e+000	3.8491e-007	-4.8729e+012	-4.8488e+012	4.8488e+012	5.2500e-015
-2.500e+000	3.8498e-007	-4.8969e+012	-4.8729e+012	4.8728e+012	5.2500e-015
-2.490e+000	3.8504e-007	-4.9209e+012	-4.8969e+012	4.8969e+012	5.2500e-015
-2.480e+000	3.8510e-007	-4.9450e+012	-4.9209e+012	4.9209e+012	5.2500e-015
-2.470e+000	3.8516e-007	-4.9690e+012	-4.9450e+012	4.9449e+012	5.2500e-015
-2.460e+000	3.8522e-007	-4.9931e+012	-4.9690e+012	4.9690e+012	5.2500e-015
-2.450e+000	3.8528e-007	-5.0171e+012	-4.9931e+012	4.9930e+012	5.2500e-015
-2.440e+000	3.8534e-007	-5.0412e+012	-5.0171e+012	5.0171e+012	5.2500e-015
-2.430e+000	3.8539e-007	-5.0652e+012	-5.0412e+012	5.0411e+012	5.2500e-015
-2.420e+000	3.8545e-007	-5.0893e+012	-5.0652e+012	5.0652e+012	5.2500e-015
-2.410e+000	3.8551e-007	-5.1133e+012	-5.0893e+012	5.0892e+012	5.2500e-015
-2.400e+000	3.8557e-007	-5.1374e+012	-5.1133e+012	5.1133e+012	5.2500e-015
-2.390e+000	3.8562e-007	-5.1615e+012	-5.1374e+012	5.1373e+012	5.2500e-015
-2.380e+000	3.8568e-007	-5.1855e+012	-5.1615e+012	5.1614e+012	5.2500e-015
-2.370e+000	3.8573e-007	-5.2096e+012	-5.1855e+012	5.1855e+012	5.2500e-015
-2.360e+000	3.8579e-007	-5.2337e+012	-5.2096e+012	5.2096e+012	5.2500e-015
-2.350e+000	3.8584e-007	-5.2578e+012	-5.2337e+012	5.2336e+012	5.2500e-015
-2.340e+000	3.8590e-007	-5.2819e+012	-5.2578e+012	5.2577e+012	5.2500e-015
-2.330e+000	3.8595e-007	-5.3059e+012	-5.2819e+012	5.2818e+012	5.2500e-015
-2.320e+000	3.8600e-007	-5.3300e+012	-5.3059e+012	5.3059e+012	5.2500e-015
-2.310e+000	3.8605e-007	-5.3541e+012	-5.3300e+012	5.3300e+012	5.2500e-015
-2.300e+000	3.8611e-007	-5.3782e+012	-5.3541e+012	5.3541e+012	5.2500e-015
-2.290e+000	3.8616e-007	-5.4023e+012	-5.3782e+012	5.3782e+012	5.2500e-015
-2.280e+000	3.8621e-007	-5.4264e+012	-5.4023e+012	5.4023e+012	5.2500e-015
-2.270e+000	3.8626e-007	-5.4505e+012	-5.4264e+012	5.4264e+012	5.2500e-015
-2.260e+000	3.8631e-007	-5.4747e+012	-5.4505e+012	5.4505e+012	5.2500e-015
-2.250e+000	3.8636e-007	-5.4988e+012	-5.4747e+012	5.4746e+012	5.2500e-015
-2.240e+000	3.8641e-007	-5.5229e+012	-5.4988e+012	5.4987e+012	5.2500e-015
-2.230e+000	3.8646e-007	-5.5470e+012	-5.5229e+012	5.5228e+012	5.2500e-015
-2.220e+000	3.8651e-007	-5.5711e+012	-5.5470e+012	5.5470e+012	5.2500e-015
-2.210e+000	3.8655e-007	-5.5953e+012	-5.5711e+012	5.5711e+012	5.2500e-015
-2.200e+000	3.8660e-007	-5.6194e+012	-5.5953e+012	5.5952e+012	5.2500e-015
-2.190e+000	3.8665e-007	-5.6435e+012	-5.6194e+012	5.6193e+012	5.2500e-015
-2.180e+000	3.8670e-007	-5.6677e+012	-5.6435e+012	5.6435e+012	5.2500e-015
-2.170e+000	3.8674e-007	-5.6918e+012	-5.6677e+012	5.6676e+012	5.2500e-015
-2.160e+000	3.8679e-007	-5.7159e+012	-5.6918e+012	5.6918e+012	5.2500e-015
-2.150e+000	3.8684e-007	-5.7401e+012	-5.7159e+012	5.7159e+012	5.2500e-015
-2.140e+000	3.8688e-007	-5.7642e+012	-5.7401e+012	5.7400e+012	5.2500e-015
-2.130e+000	3.8693e-007	-5.7884e+012	-5.7642e+012	5.7642e+012	5.2500e-015
-2.120e+000	3.8697e-007	-5.8125e+012	-5.7884e+012	5.7883e+012	5.2500e-015
-2.110e+000	3.8702e-007	-5.8367e+012	-5.8125e+012	5.8125e+012	5.2500e-015
-2.100e+000	3.8706e-007	-5.8608e+012	-5.8367e+012	5.8366e+012	5.2500e-015
-2.090e+000	3.8711e-007	-5.8850e+012	-5.8608e+012	5.8608e+012	5.2500e-015
-2.080e+000	3.8715e-007	-5.9092e+012	-5.8850e+012	5.8850e+012	5.2500e-015
-2.070e+000	3.8719e-007	-5.9333e+012	-5.9092e+012	5.9091e+012	5.2500e-015
-2.060e+000	3.8724e-007	-5.9575e+012	-5.9333e+012	5.9333e+012	5.2500e-015
-2.050e+000	3.8728e-007	-5.9817e+012	-5.9575e+012	5.9575e+012	5.2500e-015
-2.040e+000	3.8732e-007	-6.0059e+012	-5.9817e+012	5.9816e+012	5.2500e-015
-2.030e+000	3.8736e-007	-6.0300e+012	-6.0059e+012	6.0058e+012	5.2500e-015
-2.020e+000	3.8741e-007	-6.0542e+012	-6.0300e+012	6.0300e+012	5.2500e-015
-2.010e+000	3.8745e-007	-6.0784e+012	-6.0542e+012	6.0542e+012	5.2500e-015
-2.000e+000	3.8749e-007	-6.1026e+012	-6.0784e+012	6.0784e+012	5.2500e-015
-1.990e+000	3.8753e-007	-6.1268e+012	-6.1026e+012	6.1025e+012	5.2500e-015
-1.980e+000	3.8757e-007	-6.1510e+012	-6.1268e+012	6.1267e+012	5.2500e-015
-1.970e+000	3.8761e-007	-6.1751e+012	-6.1510e+012	6.1509e+012	5.2500e-015
-1.960e+000	3.8765e-007	-6.1993e+012	-6.1751e+012	6.1751e+012	5.2500e-015
-1.950e+000	3.8769e-007	-6.2235e+012	-6.1993e+012	6.1993e+012	5.2500e-015
-1.940e+000	3.8773e-007	-6.2477e+012	-6.2235e+012	6.2235e+012	5.2500e-015
-1.930e+000	3.8777e-007	-6.2719e+012	-6.2477e+012	6.2477e+012	5.2500e-015
-1.920e+000	3.8781e-007	-6.2961e+012	-6.2719e+012	6.2719e+012	5.2500e-015
-1.910e+000	3.8785e-007	-6.3204e+012	-6.2961e+012	6.2961e+012	5.2500e-015
-1.900e+000	3.8789e-007	-6.3446e+012	-6.3204e+012	6.3203e+012	5.2500e-015
-1.890e+000	3.8793e-007	-6.3688e+012	-6.3446e+012	6.3445e+012	5.2500e-015
-1.880e+000	3.8796e-007	-6.3930e+012	-6.3688e+012	6.3687e+012	5.2500e-015
-1.870e+000	3.8800e-007	-6.4172e+012	-6.3930e+012	6.3930e+012	5.2500e-015
-1.860e+000	3.8778e-007	-6.4414e+012	-6.4172e+012	6.4172e+012	5.2500e-015
-1.850e+000	3.8764e-007	-6.4656e+012	-6.4414e+012	6.4414e+012	5.2500e-015
-1.840e+000	3.8768e-007	-6.4898e+012	-6.4656e+012	6.4656e+012	5.2500e-015
-1.830e+000	3.8771e-007	-6.5140e+012	-6.4898e+012	6.4898e+012	5.2500e-015
-1.820e+000	3.8774e-007	-6.5382e+012	-6.5140e+012	6.5140e+012	5.2500e-015
-1.810e+000	3.8777e-007	-6.5624e+012	-6.5382e+012	6.5382e+012	5.2500e-015
-1.800e+000	3.8781e-007	-6.5866e+012	-6.5624e+012	6.5624e+012	5.2500e-015
-1.790e+000	3.8784e-007	-6.6108e+012	-6.5866e+012	6.5866e+012	5.2500e-015
-1.780e+000	3.8787e-007	-6.6350e+012	-6.6108e+012	6.6108e+012	5.2500e-015
-1.770e+000	3.8790e-007	-6.6592e+012	-6.6350e+012	6.6350e+012	5.2500e-015
-1.760e+000	3.8793e-007	-6.6835e+012	-6.6592e+012	6.6592e+012	5.2500e-015
-1.750e+000	3.8796e-007	-6.7077e+012	-6.6835e+012	6.6834e+012	5.2500e-015
-1.740e+000	3.8799e-007	-6.7319e+012	-6.7077e+012	6.7076e+012	5.2500e-015
-1.730e+000	3.8802e-007	-6.7561e+012	-6.7319e+012	6.7318e+012	5.2500e-015
-1.720e+000	3.8805e-007	-6.7803e+012	-6.7561e+012	6.7561e+012	5.2500e-015
-1.710e+000	3.8808e-007	-6.8045e+012	-6.7803e+012	6.7803e+012	5.2500e-015
-1.700e+000	3.8811e-007	-6.8288e+012	-6.8045e+012	6.8045e+012	5.2500e-015
-1.690e+000	3.8814e-007	-6.8530e+012	-6.8288e+012	6.8287e+012	5.2500e-015
-1.680e+000	3.8817e-007	-6.8772e+012	-6.8530e+012	6.8530e+012	5.2500e-015
-1.670e+000	3.8820e-007	-6.9015e+012	-6.8772e+012	6.8772e+012	5.2500e-015
-1.660e+000	3.8823e-007	-6.9257e+012	-6.9015e+012	6.9014e+012	5.2500e-015
-1.650e+000	3.8826e-007	-6.9499e+012	-6.9257e+012	6.9256e+012	5.2500e-015
-1.640e+000	3.8829e-007	-6.9741e+012	-6.9499e+012	6.9499e+012	5.2500e-015
-1.630e+000	3.8831e-007	-6.9984e+012	-6.9741e+012	6.9741e+012	5.2500e-015
-1.620e+000	3.8834e-007	-7.0226e+012	-6.9984e+012	6.9983e+012	5.2500e-015
-1.610e+000	3.8837e-007	-7.0469e+012	-7.0226e+012	7.0226e+012	5.2500e-015
-1.600e+000	3.8840e-007	-7.0711e+012	-7.0469e+012	7.0468e+012	5.2500e-015
-1.590e+000	3.8843e-007	-7.0954e+012	-7.0711e+012	7.0711e+012	5.2500e-015
-1.580e+000	3.8845e-007	-7.1196e+012	-7.0954e+012	7.0953e+012	5.2500e-015
-1.570e+000	3.8848e-007	-7.1438e+012	-7.1196e+012	7.1196e+012	5.2500e-015
-1.560e+000	3.8851e-007	-7.1681e+012	-7.1438e+012	7.1438e+012	5.2500e-015
-1.550e+000	3.8854e-007	-7.1923e+012	-7.1681e+012	7.1681e+012	5.2500e-015
-1.540e+000	3.8856e-007	-7.2166e+012	-7.1923e+012	7.1923e+012	5.2500e-015
-1.530e+000	3.8859e-007	-7.2408e+012	-7.2166e+012	7.2166e+012	5.2500e-015
-1.520e+000	3.8862e-007	-7.2651e+012	-7.2408e+012	7.2408e+012	5.2500e-015
-1.510e+000	3.8864e-007	-7.2894e+012	-7.2651e+012	7.2651e+012	5.2500e-015
-1.500e+000	3.8867e-007	-7.3136e+012	-7.2894e+012	7.2893e+012	5.2500e-015
-1.490e+000	3.8869e-007	-7.3379e+012	-7.3136e+012	7.3136e+012	5.2500e-015
-1.480e+000	3.8872e-007	-7.3621e+012	-7.3379e+012	7.3378e+012	5.2500e-015
-1.470e+000	3.8875e-007	-7.3864e+012	-7.3621e+012	7.3621e+012	5.2500e-015
-1.460e+000	3.8877e-007	-7.4107e+012	-7.3864e+012	7.3864e+012	5.2500e-015
