Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99740894e-001	-3.20025911e+000	2.65779891e+003	0.00000000e+000	9.9013e+014	1.0000e-010	0.0000e+000
2.010000e+003	2.00006674e-001	-3.19999333e+000	2.63913233e+003	0.00000000e+000	9.8000e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00270587e-001	-3.19972941e+000	2.62065534e+003	0.00000000e+000	9.7004e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00532653e-001	-3.19946735e+000	2.60236470e+003	0.00000000e+000	9.6026e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00792889e-001	-3.19920711e+000	2.58425727e+003	0.00000000e+000	9.5064e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.01051315e-001	-3.19894869e+000	2.56632994e+003	0.00000000e+000	9.4119e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01307948e-001	-3.19869205e+000	2.54857970e+003	0.00000000e+000	9.3189e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01562806e-001	-3.19843719e+000	2.53100358e+003	0.00000000e+000	9.2275e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01815906e-001	-3.19818409e+000	2.51359870e+003	0.00000000e+000	9.1376e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.02067266e-001	-3.19793273e+000	2.49636223e+003	0.00000000e+000	9.0492e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02316902e-001	-3.19768310e+000	2.47929140e+003	0.00000000e+000	8.9622e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02564832e-001	-3.19743517e+000	2.46238350e+003	0.00000000e+000	8.8767e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02811070e-001	-3.19718893e+000	2.44563589e+003	0.00000000e+000	8.7925e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.03055633e-001	-3.19694437e+000	2.42904596e+003	0.00000000e+000	8.7097e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03298538e-001	-3.19670146e+000	2.41261118e+003	0.00000000e+000	8.6283e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03539799e-001	-3.19646020e+000	2.39632906e+003	0.00000000e+000	8.5481e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03779432e-001	-3.19622057e+000	2.38019718e+003	0.00000000e+000	8.4693e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.04017452e-001	-3.19598255e+000	2.36421313e+003	0.00000000e+000	8.3916e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04253873e-001	-3.19574613e+000	2.34837460e+003	0.00000000e+000	8.3153e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04488711e-001	-3.19551129e+000	2.33267929e+003	0.00000000e+000	8.2401e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04721978e-001	-3.19527802e+000	2.31712497e+003	0.00000000e+000	8.1660e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04953691e-001	-3.19504631e+000	2.30170944e+003	0.00000000e+000	8.0932e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05183862e-001	-3.19481614e+000	2.28643054e+003	0.00000000e+000	8.0214e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05412505e-001	-3.19458750e+000	2.27128619e+003	0.00000000e+000	7.9508e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05639634e-001	-3.19436037e+000	2.25627431e+003	0.00000000e+000	7.8813e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05865261e-001	-3.19413474e+000	2.24139287e+003	0.00000000e+000	7.8128e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.06089400e-001	-3.19391060e+000	2.22663990e+003	0.00000000e+000	7.7453e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06312064e-001	-3.19368794e+000	2.21201345e+003	0.00000000e+000	7.6789e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06533266e-001	-3.19346673e+000	2.19751162e+003	0.00000000e+000	7.6135e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06753017e-001	-3.19324698e+000	2.18313254e+003	0.00000000e+000	7.5490e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06971330e-001	-3.19302867e+000	2.16887438e+003	0.00000000e+000	7.4856e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07188218e-001	-3.19281178e+000	2.15473533e+003	0.00000000e+000	7.4230e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07403691e-001	-3.19259631e+000	2.14071364e+003	0.00000000e+000	7.3614e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07617762e-001	-3.19238224e+000	2.12680758e+003	0.00000000e+000	7.3007e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07830443e-001	-3.19216956e+000	2.11301546e+003	0.00000000e+000	7.2409e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.08041745e-001	-3.19195826e+000	2.09933560e+003	0.00000000e+000	7.1819e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08251678e-001	-3.19174832e+000	2.08576639e+003	0.00000000e+000	7.1239e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08460255e-001	-3.19153975e+000	2.07230621e+003	0.00000000e+000	7.0666e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08667486e-001	-3.19133251e+000	2.05895350e+003	0.00000000e+000	7.0102e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08873381e-001	-3.19112662e+000	2.04570671e+003	0.00000000e+000	6.9546e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.09077952e-001	-3.19092205e+000	2.03256433e+003	0.00000000e+000	6.8998e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09281208e-001	-3.19071879e+000	2.01952488e+003	0.00000000e+000	6.8457e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09483160e-001	-3.19051684e+000	2.00658689e+003	0.00000000e+000	6.7925e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09683819e-001	-3.19031618e+000	1.99374893e+003	0.00000000e+000	6.7399e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09883194e-001	-3.19011681e+000	1.98100961e+003	0.00000000e+000	6.6882e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.10081295e-001	-3.18991870e+000	1.96836753e+003	0.00000000e+000	6.6371e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10278132e-001	-3.18972187e+000	1.95582134e+003	0.00000000e+000	6.5868e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10473714e-001	-3.18952629e+000	1.94336971e+003	0.00000000e+000	6.5371e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10668051e-001	-3.18933195e+000	1.93101133e+003	0.00000000e+000	6.4882e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10861152e-001	-3.18913885e+000	1.91874492e+003	0.00000000e+000	6.4399e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.11053026e-001	-3.18894697e+000	1.90656921e+003	0.00000000e+000	6.3923e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.11243683e-001	-3.18875632e+000	1.89448297e+003	0.00000000e+000	6.3453e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11433132e-001	-3.18856687e+000	1.88248498e+003	0.00000000e+000	6.2990e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11621380e-001	-3.18837862e+000	1.87057403e+003	0.00000000e+000	6.2533e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11808438e-001	-3.18819156e+000	1.85874896e+003	0.00000000e+000	6.2082e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11994313e-001	-3.18800569e+000	1.84700860e+003	0.00000000e+000	6.1637e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.12179013e-001	-3.18782099e+000	1.83535183e+003	0.00000000e+000	6.1198e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12362549e-001	-3.18763745e+000	1.82377752e+003	0.00000000e+000	6.0765e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12544926e-001	-3.18745507e+000	1.81228457e+003	0.00000000e+000	6.0338e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12726155e-001	-3.18727385e+000	1.80087192e+003	0.00000000e+000	5.9917e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12906242e-001	-3.18709376e+000	1.78953848e+003	0.00000000e+000	5.9501e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.13085196e-001	-3.18691480e+000	1.77828323e+003	0.00000000e+000	5.9090e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.13263024e-001	-3.18673698e+000	1.76710513e+003	0.00000000e+000	5.8685e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13439735e-001	-3.18656027e+000	1.75600319e+003	0.00000000e+000	5.8285e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13615335e-001	-3.18638467e+000	1.74497639e+003	0.00000000e+000	5.7891e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13789833e-001	-3.18621017e+000	1.73402378e+003	0.00000000e+000	5.7501e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13963235e-001	-3.18603677e+000	1.72314438e+003	0.00000000e+000	5.7117e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14135549e-001	-3.18586445e+000	1.71233726e+003	0.00000000e+000	5.6738e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.14306783e-001	-3.18569322e+000	1.70160148e+003	0.00000000e+000	5.6363e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14476943e-001	-3.18552306e+000	1.69093614e+003	0.00000000e+000	5.5993e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14646037e-001	-3.18535396e+000	1.68034033e+003	0.00000000e+000	5.5628e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14814071e-001	-3.18518593e+000	1.66981317e+003	0.00000000e+000	5.5268e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14981052e-001	-3.18501895e+000	1.65935378e+003	0.00000000e+000	5.4912e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15146988e-001	-3.18485301e+000	1.64896131e+003	0.00000000e+000	5.4561e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.15311884e-001	-3.18468812e+000	1.63863493e+003	0.00000000e+000	5.4214e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15475747e-001	-3.18452425e+000	1.62837378e+003	0.00000000e+000	5.3871e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15638585e-001	-3.18436142e+000	1.61817707e+003	0.00000000e+000	5.3533e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15800402e-001	-3.18419960e+000	1.60804399e+003	0.00000000e+000	5.3199e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15961207e-001	-3.18403879e+000	1.59797373e+003	0.00000000e+000	5.2869e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16121004e-001	-3.18387900e+000	1.58796554e+003	0.00000000e+000	5.2543e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.16279801e-001	-3.18372020e+000	1.57801863e+003	0.00000000e+000	5.2221e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16437603e-001	-3.18356240e+000	1.56813225e+003	0.00000000e+000	5.1904e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16594416e-001	-3.18340558e+000	1.55830566e+003	0.00000000e+000	5.1590e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16750246e-001	-3.18324975e+000	1.54853812e+003	0.00000000e+000	5.1280e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16905100e-001	-3.18309490e+000	1.53882892e+003	0.00000000e+000	5.0973e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.17058983e-001	-3.18294102e+000	1.52917734e+003	0.00000000e+000	5.0671e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17211901e-001	-3.18278810e+000	1.51958268e+003	0.00000000e+000	5.0372e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17363859e-001	-3.18263614e+000	1.51004425e+003	0.00000000e+000	5.0077e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17514863e-001	-3.18248514e+000	1.50056137e+003	0.00000000e+000	4.9785e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17664920e-001	-3.18233508e+000	1.49113338e+003	0.00000000e+000	4.9497e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17814033e-001	-3.18218597e+000	1.48175961e+003	0.00000000e+000	4.9212e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17962209e-001	-3.18203779e+000	1.47243942e+003	0.00000000e+000	4.8931e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18109453e-001	-3.18189055e+000	1.46317216e+003	0.00000000e+000	4.8653e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.18255770e-001	-3.18174423e+000	1.45395720e+003	0.00000000e+000	4.8379e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18401166e-001	-3.18159883e+000	1.44479393e+003	0.00000000e+000	4.8107e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18545645e-001	-3.18145435e+000	1.43568172e+003	0.00000000e+000	4.7839e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18689213e-001	-3.18131079e+000	1.42661997e+003	0.00000000e+000	4.7574e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18831875e-001	-3.18116812e+000	1.41760810e+003	0.00000000e+000	4.7312e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18973636e-001	-3.18102636e+000	1.40864550e+003	0.00000000e+000	4.7054e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19114501e-001	-3.18088550e+000	1.39973161e+003	0.00000000e+000	4.6798e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19254474e-001	-3.18074553e+000	1.39086585e+003	0.00000000e+000	4.6545e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19393560e-001	-3.18060644e+000	1.38204767e+003	0.00000000e+000	4.6296e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19531765e-001	-3.18046823e+000	1.37327650e+003	0.00000000e+000	4.6049e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19669093e-001	-3.18033091e+000	1.36455180e+003	0.00000000e+000	4.5805e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19805548e-001	-3.18019445e+000	1.35587303e+003	0.00000000e+000	4.5564e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19941135e-001	-3.18005886e+000	1.34723965e+003	0.00000000e+000	4.5325e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.20075859e-001	-3.17992414e+000	1.33865116e+003	0.00000000e+000	4.5090e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20209724e-001	-3.17979028e+000	1.33010702e+003	0.00000000e+000	4.4857e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20342735e-001	-3.17965726e+000	1.32160672e+003	0.00000000e+000	4.4627e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20474896e-001	-3.17952510e+000	1.31314978e+003	0.00000000e+000	4.4399e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20606211e-001	-3.17939379e+000	1.30473568e+003	0.00000000e+000	4.4174e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20736684e-001	-3.17926332e+000	1.29636394e+003	0.00000000e+000	4.3952e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20866321e-001	-3.17913368e+000	1.28803407e+003	0.00000000e+000	4.3732e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20995124e-001	-3.17900488e+000	1.27974560e+003	0.00000000e+000	4.3515e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21123099e-001	-3.17887690e+000	1.27149806e+003	0.00000000e+000	4.3300e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21250248e-001	-3.17874975e+000	1.26329099e+003	0.00000000e+000	4.3087e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21376578e-001	-3.17862342e+000	1.25512393e+003	0.00000000e+000	4.2877e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21502090e-001	-3.17849791e+000	1.24699641e+003	0.00000000e+000	4.2670e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21626790e-001	-3.17837321e+000	1.23890801e+003	0.00000000e+000	4.2464e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21750680e-001	-3.17824932e+000	1.23085828e+003	0.00000000e+000	4.2261e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21873766e-001	-3.17812623e+000	1.22284679e+003	0.00000000e+000	4.2060e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21996051e-001	-3.17800395e+000	1.21487309e+003	0.00000000e+000	4.1862e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22117538e-001	-3.17788246e+000	1.20693679e+003	0.00000000e+000	4.1666e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22238232e-001	-3.17776177e+000	1.19903745e+003	0.00000000e+000	4.1472e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22358136e-001	-3.17764186e+000	1.19117466e+003	0.00000000e+000	4.1280e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22477253e-001	-3.17752275e+000	1.18334801e+003	0.00000000e+000	4.1090e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22595588e-001	-3.17740441e+000	1.17555712e+003	0.00000000e+000	4.0902e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22713144e-001	-3.17728686e+000	1.16780156e+003	0.00000000e+000	4.0717e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22829924e-001	-3.17717008e+000	1.16008097e+003	0.00000000e+000	4.0533e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22945932e-001	-3.17705407e+000	1.15239494e+003	0.00000000e+000	4.0352e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.23061171e-001	-3.17693883e+000	1.14474309e+003	0.00000000e+000	4.0172e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23175646e-001	-3.17682435e+000	1.13712506e+003	0.00000000e+000	3.9995e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23289358e-001	-3.17671064e+000	1.12954045e+003	0.00000000e+000	3.9819e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23402312e-001	-3.17659769e+000	1.12198892e+003	0.00000000e+000	3.9646e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23514511e-001	-3.17648549e+000	1.11447009e+003	0.00000000e+000	3.9474e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23625958e-001	-3.17637404e+000	1.10698360e+003	0.00000000e+000	3.9304e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23736657e-001	-3.17626334e+000	1.09952910e+003	0.00000000e+000	3.9136e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23846609e-001	-3.17615339e+000	1.09210624e+003	0.00000000e+000	3.8970e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23955820e-001	-3.17604418e+000	1.08471467e+003	0.00000000e+000	3.8806e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.24064292e-001	-3.17593571e+000	1.07735405e+003	0.00000000e+000	3.8643e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24172027e-001	-3.17582797e+000	1.07002404e+003	0.00000000e+000	3.8483e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24279029e-001	-3.17572097e+000	1.06272431e+003	0.00000000e+000	3.8324e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24385302e-001	-3.17561470e+000	1.05545452e+003	0.00000000e+000	3.8167e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24490847e-001	-3.17550915e+000	1.04821435e+003	0.00000000e+000	3.8011e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24595669e-001	-3.17540433e+000	1.04100348e+003	0.00000000e+000	3.7857e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24699769e-001	-3.17530023e+000	1.03382159e+003	0.00000000e+000	3.7705e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24803151e-001	-3.17519685e+000	1.02666836e+003	0.00000000e+000	3.7555e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24905818e-001	-3.17509418e+000	1.01954348e+003	0.00000000e+000	3.7406e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.25007772e-001	-3.17499223e+000	1.01244665e+003	0.00000000e+000	3.7258e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25109017e-001	-3.17489098e+000	1.00537755e+003	0.00000000e+000	3.7113e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25209555e-001	-3.17479045e+000	9.98335896e+002	0.00000000e+000	3.6969e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25309388e-001	-3.17469061e+000	9.91321380e+002	0.00000000e+000	3.6826e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25408520e-001	-3.17459148e+000	9.84333710e+002	0.00000000e+000	3.6685e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25506954e-001	-3.17449305e+000	9.77372595e+002	0.00000000e+000	3.6546e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25604691e-001	-3.17439531e+000	9.70437749e+002	0.00000000e+000	3.6408e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25701735e-001	-3.17429827e+000	9.63528886e+002	0.00000000e+000	3.6272e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25798088e-001	-3.17420191e+000	9.56645724e+002	0.00000000e+000	3.6137e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25893752e-001	-3.17410625e+000	9.49787987e+002	0.00000000e+000	3.6003e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25988731e-001	-3.17401127e+000	9.42955399e+002	0.00000000e+000	3.5871e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26083027e-001	-3.17391697e+000	9.36147687e+002	0.00000000e+000	3.5741e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26176641e-001	-3.17382336e+000	9.29364582e+002	0.00000000e+000	3.5611e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26269578e-001	-3.17373042e+000	9.22605819e+002	0.00000000e+000	3.5484e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26361838e-001	-3.17363816e+000	9.15871133e+002	0.00000000e+000	3.5357e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26453426e-001	-3.17354657e+000	9.09160265e+002	0.00000000e+000	3.5232e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26544342e-001	-3.17345566e+000	9.02472955e+002	0.00000000e+000	3.5108e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26634589e-001	-3.17336541e+000	8.95808950e+002	0.00000000e+000	3.4986e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26724170e-001	-3.17327583e+000	8.89167997e+002	0.00000000e+000	3.4865e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26813087e-001	-3.17318691e+000	8.82549845e+002	0.00000000e+000	3.4745e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26901342e-001	-3.17309866e+000	8.75954249e+002	0.00000000e+000	3.4627e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26988937e-001	-3.17301106e+000	8.69380963e+002	0.00000000e+000	3.4510e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.27075875e-001	-3.17292412e+000	8.62829745e+002	0.00000000e+000	3.4394e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27162158e-001	-3.17283784e+000	8.56300356e+002	0.00000000e+000	3.4279e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27247788e-001	-3.17275221e+000	8.49792558e+002	0.00000000e+000	3.4166e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27332767e-001	-3.17266723e+000	8.43306117e+002	0.00000000e+000	3.4054e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27417098e-001	-3.17258290e+000	8.36840802e+002	0.00000000e+000	3.3943e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27500782e-001	-3.17249922e+000	8.30396380e+002	0.00000000e+000	3.3833e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27583822e-001	-3.17241618e+000	8.23972626e+002	0.00000000e+000	3.3725e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27666219e-001	-3.17233378e+000	8.17569314e+002	0.00000000e+000	3.3617e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27747976e-001	-3.17225202e+000	8.11186220e+002	0.00000000e+000	3.3511e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27829095e-001	-3.17217091e+000	8.04823123e+002	0.00000000e+000	3.3406e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27909577e-001	-3.17209042e+000	7.98479805e+002	0.00000000e+000	3.3303e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27989425e-001	-3.17201058e+000	7.92156050e+002	0.00000000e+000	3.3200e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.28068640e-001	-3.17193136e+000	7.85851642e+002	0.00000000e+000	3.3098e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28147226e-001	-3.17185277e+000	7.79566369e+002	0.00000000e+000	3.2998e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28225182e-001	-3.17177482e+000	7.73300021e+002	0.00000000e+000	3.2898e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28302512e-001	-3.17169749e+000	7.67052389e+002	0.00000000e+000	3.2800e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28379217e-001	-3.17162078e+000	7.60823267e+002	0.00000000e+000	3.2703e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28455300e-001	-3.17154470e+000	7.54612450e+002	0.00000000e+000	3.2607e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28530761e-001	-3.17146924e+000	7.48419736e+002	0.00000000e+000	3.2512e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28605603e-001	-3.17139440e+000	7.42244924e+002	0.00000000e+000	3.2418e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28679828e-001	-3.17132017e+000	7.36087815e+002	0.00000000e+000	3.2325e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28753436e-001	-3.17124656e+000	7.29948213e+002	0.00000000e+000	3.2233e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28826431e-001	-3.17117357e+000	7.23825922e+002	0.00000000e+000	3.2142e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28898814e-001	-3.17110119e+000	7.17720748e+002	0.00000000e+000	3.2052e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28970586e-001	-3.17102941e+000	7.11632501e+002	0.00000000e+000	3.1963e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.29041749e-001	-3.17095825e+000	7.05560989e+002	0.00000000e+000	3.1876e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29112305e-001	-3.17088769e+000	6.99506026e+002	0.00000000e+000	3.1789e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29182256e-001	-3.17081774e+000	6.93467424e+002	0.00000000e+000	3.1703e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29251602e-001	-3.17074840e+000	6.87444999e+002	0.00000000e+000	3.1618e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29320347e-001	-3.17067965e+000	6.81438567e+002	0.00000000e+000	3.1534e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29388491e-001	-3.17061151e+000	6.75447947e+002	0.00000000e+000	3.1451e+014	1.0000e-010	0.0000e+000
