Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98895578e-001	-3.20110442e+000	2.71166922e+003	0.00000000e+000	1.0230e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99166745e-001	-3.20083326e+000	2.69238620e+003	0.00000000e+000	1.0124e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99435983e-001	-3.20056402e+000	2.67330297e+003	0.00000000e+000	1.0019e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99703313e-001	-3.20029669e+000	2.65441605e+003	0.00000000e+000	9.9157e+014	1.0000e-010	0.0000e+000
2.040000e+003	1.99968755e-001	-3.20003124e+000	2.63572207e+003	0.00000000e+000	9.8144e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00232327e-001	-3.19976767e+000	2.61721772e+003	0.00000000e+000	9.7148e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00494049e-001	-3.19950595e+000	2.59889975e+003	0.00000000e+000	9.6170e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00753939e-001	-3.19924606e+000	2.58076501e+003	0.00000000e+000	9.5208e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01012015e-001	-3.19898798e+000	2.56281041e+003	0.00000000e+000	9.4262e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01268297e-001	-3.19873170e+000	2.54503292e+003	0.00000000e+000	9.3332e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01522800e-001	-3.19847720e+000	2.52742958e+003	0.00000000e+000	9.2418e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01775543e-001	-3.19822446e+000	2.50999751e+003	0.00000000e+000	9.1519e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02026543e-001	-3.19797346e+000	2.49273387e+003	0.00000000e+000	9.0634e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02275816e-001	-3.19772418e+000	2.47563588e+003	0.00000000e+000	8.9765e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02523380e-001	-3.19747662e+000	2.45870085e+003	0.00000000e+000	8.8909e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02769250e-001	-3.19723075e+000	2.44192612e+003	0.00000000e+000	8.8068e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03013442e-001	-3.19698656e+000	2.42530910e+003	0.00000000e+000	8.7240e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03255973e-001	-3.19674403e+000	2.40884724e+003	0.00000000e+000	8.6425e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03496858e-001	-3.19650314e+000	2.39253805e+003	0.00000000e+000	8.5623e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03736112e-001	-3.19626389e+000	2.37637911e+003	0.00000000e+000	8.4835e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.03973750e-001	-3.19602625e+000	2.36036802e+003	0.00000000e+000	8.4058e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04209786e-001	-3.19579021e+000	2.34450246e+003	0.00000000e+000	8.3294e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04444237e-001	-3.19555576e+000	2.32878012e+003	0.00000000e+000	8.2543e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04677115e-001	-3.19532289e+000	2.31319878e+003	0.00000000e+000	8.1802e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04908434e-001	-3.19509157e+000	2.29775624e+003	0.00000000e+000	8.1074e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05138210e-001	-3.19486179e+000	2.28245035e+003	0.00000000e+000	8.0356e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05366455e-001	-3.19463354e+000	2.26727899e+003	0.00000000e+000	7.9650e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05593183e-001	-3.19440682e+000	2.25224011e+003	0.00000000e+000	7.8954e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05818407e-001	-3.19418159e+000	2.23733168e+003	0.00000000e+000	7.8270e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06042140e-001	-3.19395786e+000	2.22255172e+003	0.00000000e+000	7.7595e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06264395e-001	-3.19373560e+000	2.20789827e+003	0.00000000e+000	7.6931e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06485185e-001	-3.19351481e+000	2.19336945e+003	0.00000000e+000	7.6277e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06704522e-001	-3.19329548e+000	2.17896337e+003	0.00000000e+000	7.5632e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06922419e-001	-3.19307758e+000	2.16467820e+003	0.00000000e+000	7.4997e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07138886e-001	-3.19286111e+000	2.15051215e+003	0.00000000e+000	7.4372e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07353938e-001	-3.19264606e+000	2.13646345e+003	0.00000000e+000	7.3756e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07567584e-001	-3.19243242e+000	2.12253037e+003	0.00000000e+000	7.3149e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07779837e-001	-3.19222016e+000	2.10871122e+003	0.00000000e+000	7.2551e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.07990708e-001	-3.19200929e+000	2.09500433e+003	0.00000000e+000	7.1961e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08200208e-001	-3.19179979e+000	2.08140807e+003	0.00000000e+000	7.1381e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08408349e-001	-3.19159165e+000	2.06792084e+003	0.00000000e+000	7.0808e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08615141e-001	-3.19138486e+000	2.05454107e+003	0.00000000e+000	7.0244e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08820595e-001	-3.19117940e+000	2.04126720e+003	0.00000000e+000	6.9688e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09024722e-001	-3.19097528e+000	2.02809774e+003	0.00000000e+000	6.9140e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09227532e-001	-3.19077247e+000	2.01503118e+003	0.00000000e+000	6.8600e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09429035e-001	-3.19057096e+000	2.00206608e+003	0.00000000e+000	6.8067e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09629242e-001	-3.19037076e+000	1.98920099e+003	0.00000000e+000	6.7542e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09828162e-001	-3.19017184e+000	1.97643452e+003	0.00000000e+000	6.7024e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10025805e-001	-3.18997419e+000	1.96376527e+003	0.00000000e+000	6.6514e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10222182e-001	-3.18977782e+000	1.95119190e+003	0.00000000e+000	6.6010e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10417301e-001	-3.18958270e+000	1.93871307e+003	0.00000000e+000	6.5514e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10611172e-001	-3.18938883e+000	1.92632747e+003	0.00000000e+000	6.5025e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10803805e-001	-3.18919619e+000	1.91403382e+003	0.00000000e+000	6.4542e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.10995208e-001	-3.18900479e+000	1.90183085e+003	0.00000000e+000	6.4066e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11185391e-001	-3.18881461e+000	1.88971733e+003	0.00000000e+000	6.3596e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11374363e-001	-3.18862564e+000	1.87769203e+003	0.00000000e+000	6.3133e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11562132e-001	-3.18843787e+000	1.86575375e+003	0.00000000e+000	6.2676e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11748708e-001	-3.18825129e+000	1.85390133e+003	0.00000000e+000	6.2225e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11934098e-001	-3.18806590e+000	1.84213360e+003	0.00000000e+000	6.1781e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12118311e-001	-3.18788169e+000	1.83044942e+003	0.00000000e+000	6.1342e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12301356e-001	-3.18769864e+000	1.81884768e+003	0.00000000e+000	6.0909e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12483241e-001	-3.18751676e+000	1.80732728e+003	0.00000000e+000	6.0482e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12663974e-001	-3.18733603e+000	1.79588713e+003	0.00000000e+000	6.0061e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12843562e-001	-3.18715644e+000	1.78452619e+003	0.00000000e+000	5.9645e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13022015e-001	-3.18697798e+000	1.77324340e+003	0.00000000e+000	5.9235e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13199339e-001	-3.18680066e+000	1.76203773e+003	0.00000000e+000	5.8830e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13375543e-001	-3.18662446e+000	1.75090818e+003	0.00000000e+000	5.8430e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13550634e-001	-3.18644937e+000	1.73985376e+003	0.00000000e+000	5.8036e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13724619e-001	-3.18627538e+000	1.72887348e+003	0.00000000e+000	5.7647e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13897507e-001	-3.18610249e+000	1.71796639e+003	0.00000000e+000	5.7262e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14069303e-001	-3.18593070e+000	1.70713154e+003	0.00000000e+000	5.6883e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14240017e-001	-3.18575998e+000	1.69636800e+003	0.00000000e+000	5.6509e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14409653e-001	-3.18559035e+000	1.68567486e+003	0.00000000e+000	5.6139e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14578221e-001	-3.18542178e+000	1.67505121e+003	0.00000000e+000	5.5774e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14745726e-001	-3.18525427e+000	1.66449618e+003	0.00000000e+000	5.5414e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14912176e-001	-3.18508782e+000	1.65400889e+003	0.00000000e+000	5.5058e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15077576e-001	-3.18492242e+000	1.64358849e+003	0.00000000e+000	5.4707e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15241935e-001	-3.18475806e+000	1.63323412e+003	0.00000000e+000	5.4361e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15405259e-001	-3.18459474e+000	1.62294496e+003	0.00000000e+000	5.4018e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15567553e-001	-3.18443245e+000	1.61272019e+003	0.00000000e+000	5.3680e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15728825e-001	-3.18427117e+000	1.60255901e+003	0.00000000e+000	5.3346e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15889081e-001	-3.18411092e+000	1.59246063e+003	0.00000000e+000	5.3017e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16048327e-001	-3.18395167e+000	1.58242425e+003	0.00000000e+000	5.2691e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16206570e-001	-3.18379343e+000	1.57244913e+003	0.00000000e+000	5.2370e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16363814e-001	-3.18363619e+000	1.56253449e+003	0.00000000e+000	5.2052e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16520068e-001	-3.18347993e+000	1.55267960e+003	0.00000000e+000	5.1738e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16675336e-001	-3.18332466e+000	1.54288372e+003	0.00000000e+000	5.1429e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16829624e-001	-3.18317038e+000	1.53314613e+003	0.00000000e+000	5.1123e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.16982939e-001	-3.18301706e+000	1.52346611e+003	0.00000000e+000	5.0820e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17135285e-001	-3.18286471e+000	1.51384298e+003	0.00000000e+000	5.0522e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17286670e-001	-3.18271333e+000	1.50427603e+003	0.00000000e+000	5.0227e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17437097e-001	-3.18256290e+000	1.49476458e+003	0.00000000e+000	4.9935e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17586574e-001	-3.18241343e+000	1.48530798e+003	0.00000000e+000	4.9647e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17735105e-001	-3.18226490e+000	1.47590555e+003	0.00000000e+000	4.9363e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17882695e-001	-3.18211730e+000	1.46655664e+003	0.00000000e+000	4.9082e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18029351e-001	-3.18197065e+000	1.45726062e+003	0.00000000e+000	4.8804e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18175077e-001	-3.18182492e+000	1.44801686e+003	0.00000000e+000	4.8530e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18319879e-001	-3.18168012e+000	1.43882472e+003	0.00000000e+000	4.8259e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18463761e-001	-3.18153624e+000	1.42968360e+003	0.00000000e+000	4.7991e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18606729e-001	-3.18139327e+000	1.42059290e+003	0.00000000e+000	4.7726e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18748789e-001	-3.18125121e+000	1.41155202e+003	0.00000000e+000	4.7465e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18889944e-001	-3.18111006e+000	1.40256036e+003	0.00000000e+000	4.7206e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19030200e-001	-3.18096980e+000	1.39361735e+003	0.00000000e+000	4.6951e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19169562e-001	-3.18083044e+000	1.38472243e+003	0.00000000e+000	4.6699e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19308034e-001	-3.18069197e+000	1.37587502e+003	0.00000000e+000	4.6449e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19445621e-001	-3.18055438e+000	1.36707457e+003	0.00000000e+000	4.6202e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19582329e-001	-3.18041767e+000	1.35832054e+003	0.00000000e+000	4.5959e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19718161e-001	-3.18028184e+000	1.34961238e+003	0.00000000e+000	4.5718e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19853122e-001	-3.18014688e+000	1.34094957e+003	0.00000000e+000	4.5480e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.19987217e-001	-3.18001278e+000	1.33233157e+003	0.00000000e+000	4.5245e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20120450e-001	-3.17987955e+000	1.32375788e+003	0.00000000e+000	4.5012e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20252826e-001	-3.17974717e+000	1.31522797e+003	0.00000000e+000	4.4782e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20384349e-001	-3.17961565e+000	1.30674135e+003	0.00000000e+000	4.4555e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20515023e-001	-3.17948498e+000	1.29829752e+003	0.00000000e+000	4.4330e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20644853e-001	-3.17935515e+000	1.28989599e+003	0.00000000e+000	4.4108e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20773842e-001	-3.17922616e+000	1.28153627e+003	0.00000000e+000	4.3889e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20901996e-001	-3.17909800e+000	1.27321789e+003	0.00000000e+000	4.3672e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21029318e-001	-3.17897068e+000	1.26494038e+003	0.00000000e+000	4.3457e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21155812e-001	-3.17884419e+000	1.25670327e+003	0.00000000e+000	4.3245e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21281482e-001	-3.17871852e+000	1.24850611e+003	0.00000000e+000	4.3035e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21406333e-001	-3.17859367e+000	1.24034844e+003	0.00000000e+000	4.2828e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21530368e-001	-3.17846963e+000	1.23222981e+003	0.00000000e+000	4.2623e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21653591e-001	-3.17834641e+000	1.22414979e+003	0.00000000e+000	4.2420e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21776006e-001	-3.17822399e+000	1.21610794e+003	0.00000000e+000	4.2220e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21897616e-001	-3.17810238e+000	1.20810383e+003	0.00000000e+000	4.2022e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22018427e-001	-3.17798157e+000	1.20013704e+003	0.00000000e+000	4.1826e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22138440e-001	-3.17786156e+000	1.19220715e+003	0.00000000e+000	4.1632e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22257661e-001	-3.17774234e+000	1.18431374e+003	0.00000000e+000	4.1441e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22376093e-001	-3.17762391e+000	1.17645641e+003	0.00000000e+000	4.1251e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22493738e-001	-3.17750626e+000	1.16863476e+003	0.00000000e+000	4.1064e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22610602e-001	-3.17738940e+000	1.16084838e+003	0.00000000e+000	4.0879e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22726687e-001	-3.17727331e+000	1.15309689e+003	0.00000000e+000	4.0695e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22841996e-001	-3.17715800e+000	1.14537990e+003	0.00000000e+000	4.0514e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22956534e-001	-3.17704347e+000	1.13769702e+003	0.00000000e+000	4.0335e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23070304e-001	-3.17692970e+000	1.13004788e+003	0.00000000e+000	4.0158e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23183309e-001	-3.17681669e+000	1.12243210e+003	0.00000000e+000	3.9983e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23295552e-001	-3.17670445e+000	1.11484932e+003	0.00000000e+000	3.9810e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23407037e-001	-3.17659296e+000	1.10729916e+003	0.00000000e+000	3.9638e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23517767e-001	-3.17648223e+000	1.09978128e+003	0.00000000e+000	3.9469e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23627745e-001	-3.17637226e+000	1.09229531e+003	0.00000000e+000	3.9301e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23736974e-001	-3.17626303e+000	1.08484090e+003	0.00000000e+000	3.9136e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23845458e-001	-3.17615454e+000	1.07741771e+003	0.00000000e+000	3.8972e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23953200e-001	-3.17604680e+000	1.07002539e+003	0.00000000e+000	3.8810e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24060203e-001	-3.17593980e+000	1.06266360e+003	0.00000000e+000	3.8649e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24166469e-001	-3.17583353e+000	1.05533202e+003	0.00000000e+000	3.8491e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24272002e-001	-3.17572800e+000	1.04803030e+003	0.00000000e+000	3.8334e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24376805e-001	-3.17562319e+000	1.04075812e+003	0.00000000e+000	3.8179e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24480881e-001	-3.17551912e+000	1.03351516e+003	0.00000000e+000	3.8026e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24584233e-001	-3.17541577e+000	1.02630110e+003	0.00000000e+000	3.7874e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24686863e-001	-3.17531314e+000	1.01911562e+003	0.00000000e+000	3.7724e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24788774e-001	-3.17521123e+000	1.01195842e+003	0.00000000e+000	3.7575e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24889970e-001	-3.17511003e+000	1.00482917e+003	0.00000000e+000	3.7429e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.24990453e-001	-3.17500955e+000	9.97727580e+002	0.00000000e+000	3.7283e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25090226e-001	-3.17490977e+000	9.90653345e+002	0.00000000e+000	3.7140e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25189291e-001	-3.17481071e+000	9.83606166e+002	0.00000000e+000	3.6998e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25287652e-001	-3.17471235e+000	9.76585750e+002	0.00000000e+000	3.6857e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25385310e-001	-3.17461469e+000	9.69591803e+002	0.00000000e+000	3.6718e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25482270e-001	-3.17451773e+000	9.62624039e+002	0.00000000e+000	3.6581e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25578532e-001	-3.17442147e+000	9.55682172e+002	0.00000000e+000	3.6445e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25674100e-001	-3.17432590e+000	9.48765919e+002	0.00000000e+000	3.6310e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25768977e-001	-3.17423102e+000	9.41875003e+002	0.00000000e+000	3.6177e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25863164e-001	-3.17413684e+000	9.35009147e+002	0.00000000e+000	3.6046e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25956665e-001	-3.17404333e+000	9.28168078e+002	0.00000000e+000	3.5916e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26049482e-001	-3.17395052e+000	9.21351527e+002	0.00000000e+000	3.5787e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26141617e-001	-3.17385838e+000	9.14559227e+002	0.00000000e+000	3.5660e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26233073e-001	-3.17376693e+000	9.07790913e+002	0.00000000e+000	3.5534e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26323852e-001	-3.17367615e+000	9.01046324e+002	0.00000000e+000	3.5409e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26413957e-001	-3.17358604e+000	8.94325202e+002	0.00000000e+000	3.5286e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26503389e-001	-3.17349661e+000	8.87627291e+002	0.00000000e+000	3.5164e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26592152e-001	-3.17340785e+000	8.80952337e+002	0.00000000e+000	3.5044e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26680247e-001	-3.17331975e+000	8.74300091e+002	0.00000000e+000	3.4924e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26767677e-001	-3.17323232e+000	8.67670305e+002	0.00000000e+000	3.4806e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26854444e-001	-3.17314556e+000	8.61062733e+002	0.00000000e+000	3.4690e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26940551e-001	-3.17305945e+000	8.54477132e+002	0.00000000e+000	3.4575e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27025998e-001	-3.17297400e+000	8.47913263e+002	0.00000000e+000	3.4460e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27110790e-001	-3.17288921e+000	8.41370887e+002	0.00000000e+000	3.4348e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27194927e-001	-3.17280507e+000	8.34849769e+002	0.00000000e+000	3.4236e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27278412e-001	-3.17272159e+000	8.28349675e+002	0.00000000e+000	3.4126e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27361247e-001	-3.17263875e+000	8.21870377e+002	0.00000000e+000	3.4016e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27443434e-001	-3.17255657e+000	8.15411644e+002	0.00000000e+000	3.3908e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27524975e-001	-3.17247503e+000	8.08973251e+002	0.00000000e+000	3.3802e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27605872e-001	-3.17239413e+000	8.02554973e+002	0.00000000e+000	3.3696e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27686128e-001	-3.17231387e+000	7.96156590e+002	0.00000000e+000	3.3592e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27765743e-001	-3.17223426e+000	7.89777881e+002	0.00000000e+000	3.3488e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27844721e-001	-3.17215528e+000	7.83418630e+002	0.00000000e+000	3.3386e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27923063e-001	-3.17207694e+000	7.77078621e+002	0.00000000e+000	3.3285e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28000771e-001	-3.17199923e+000	7.70757640e+002	0.00000000e+000	3.3185e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28077847e-001	-3.17192215e+000	7.64455476e+002	0.00000000e+000	3.3086e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28154292e-001	-3.17184571e+000	7.58171921e+002	0.00000000e+000	3.2989e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28230109e-001	-3.17176989e+000	7.51906767e+002	0.00000000e+000	3.2892e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28305300e-001	-3.17169470e+000	7.45659809e+002	0.00000000e+000	3.2797e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28379866e-001	-3.17162013e+000	7.39430843e+002	0.00000000e+000	3.2702e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28453809e-001	-3.17154619e+000	7.33219668e+002	0.00000000e+000	3.2609e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28527131e-001	-3.17147287e+000	7.27026085e+002	0.00000000e+000	3.2516e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28599834e-001	-3.17140017e+000	7.20849895e+002	0.00000000e+000	3.2425e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28671919e-001	-3.17132808e+000	7.14690902e+002	0.00000000e+000	3.2335e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28743388e-001	-3.17125661e+000	7.08548913e+002	0.00000000e+000	3.2246e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28814243e-001	-3.17118576e+000	7.02423734e+002	0.00000000e+000	3.2157e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28884485e-001	-3.17111551e+000	6.96315176e+002	0.00000000e+000	3.2070e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28954117e-001	-3.17104588e+000	6.90223049e+002	0.00000000e+000	3.1984e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29023139e-001	-3.17097686e+000	6.84147165e+002	0.00000000e+000	3.1898e+014	1.0000e-010	0.0000e+000
