V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
2.550e+000	5.1957e-006	-5.6285e+013	-5.5961e+013	5.5960e+013	5.2500e-015
2.560e+000	5.1994e-006	-5.6609e+013	-5.6285e+013	5.6285e+013	5.2500e-015
2.570e+000	5.2031e-006	-5.6934e+013	-5.6609e+013	5.6609e+013	5.2500e-015
2.580e+000	5.2068e-006	-5.7259e+013	-5.6934e+013	5.6934e+013	5.2500e-015
2.590e+000	5.2104e-006	-5.7584e+013	-5.7259e+013	5.7259e+013	5.2500e-015
2.600e+000	5.2140e-006	-5.7910e+013	-5.7584e+013	5.7584e+013	5.2500e-015
2.610e+000	5.2176e-006	-5.8235e+013	-5.7910e+013	5.7910e+013	5.2500e-015
2.620e+000	5.2212e-006	-5.8561e+013	-5.8235e+013	5.8235e+013	5.2500e-015
2.630e+000	5.2247e-006	-5.8887e+013	-5.8561e+013	5.8561e+013	5.2500e-015
2.640e+000	5.2282e-006	-5.9214e+013	-5.8887e+013	5.8887e+013	5.2500e-015
2.650e+000	5.2317e-006	-5.9540e+013	-5.9214e+013	5.9214e+013	5.2500e-015
2.660e+000	5.2351e-006	-5.9867e+013	-5.9540e+013	5.9540e+013	5.2500e-015
2.670e+000	5.2386e-006	-6.0194e+013	-5.9867e+013	5.9867e+013	5.2500e-015
2.680e+000	5.2420e-006	-6.0521e+013	-6.0194e+013	6.0194e+013	5.2500e-015
2.690e+000	5.2454e-006	-6.0848e+013	-6.0521e+013	6.0521e+013	5.2500e-015
2.700e+000	5.2488e-006	-6.1176e+013	-6.0848e+013	6.0848e+013	5.2500e-015
2.710e+000	5.2521e-006	-6.1504e+013	-6.1176e+013	6.1176e+013	5.2500e-015
2.720e+000	5.2554e-006	-6.1832e+013	-6.1504e+013	6.1504e+013	5.2500e-015
2.730e+000	5.2587e-006	-6.2160e+013	-6.1832e+013	6.1832e+013	5.2500e-015
2.740e+000	5.2620e-006	-6.2489e+013	-6.2160e+013	6.2160e+013	5.2500e-015
2.750e+000	5.2653e-006	-6.2817e+013	-6.2489e+013	6.2489e+013	5.2500e-015
2.760e+000	5.2685e-006	-6.3146e+013	-6.2817e+013	6.2817e+013	5.2500e-015
2.770e+000	5.2718e-006	-6.3475e+013	-6.3146e+013	6.3146e+013	5.2500e-015
2.780e+000	5.2750e-006	-6.3804e+013	-6.3475e+013	6.3475e+013	5.2500e-015
2.790e+000	5.2782e-006	-6.4134e+013	-6.3804e+013	6.3804e+013	5.2500e-015
2.800e+000	5.2813e-006	-6.4463e+013	-6.4134e+013	6.4134e+013	5.2500e-015
2.810e+000	5.2845e-006	-6.4793e+013	-6.4463e+013	6.4463e+013	5.2500e-015
2.820e+000	5.2876e-006	-6.5123e+013	-6.4793e+013	6.4793e+013	5.2500e-015
2.830e+000	5.2907e-006	-6.5453e+013	-6.5123e+013	6.5123e+013	5.2500e-015
2.840e+000	5.2938e-006	-6.5784e+013	-6.5453e+013	6.5453e+013	5.2500e-015
2.850e+000	5.2969e-006	-6.6114e+013	-6.5784e+013	6.5784e+013	5.2500e-015
2.860e+000	5.2999e-006	-6.6445e+013	-6.6114e+013	6.6114e+013	5.2500e-015
2.870e+000	5.3029e-006	-6.6776e+013	-6.6445e+013	6.6445e+013	5.2500e-015
2.880e+000	5.3060e-006	-6.7107e+013	-6.6776e+013	6.6776e+013	5.2500e-015
2.890e+000	5.3090e-006	-6.7439e+013	-6.7107e+013	6.7107e+013	5.2500e-015
2.900e+000	5.3119e-006	-6.7770e+013	-6.7439e+013	6.7439e+013	5.2500e-015
2.910e+000	5.3149e-006	-6.8102e+013	-6.7770e+013	6.7770e+013	5.2500e-015
2.920e+000	5.3178e-006	-6.8434e+013	-6.8102e+013	6.8102e+013	5.2500e-015
2.930e+000	5.3208e-006	-6.8766e+013	-6.8434e+013	6.8434e+013	5.2500e-015
2.940e+000	5.3237e-006	-6.9098e+013	-6.8766e+013	6.8766e+013	5.2500e-015
2.950e+000	5.3266e-006	-6.9431e+013	-6.9098e+013	6.9098e+013	5.2500e-015
2.960e+000	5.3295e-006	-6.9763e+013	-6.9431e+013	6.9431e+013	5.2500e-015
2.970e+000	5.3323e-006	-7.0096e+013	-6.9763e+013	6.9763e+013	5.2500e-015
2.980e+000	5.3352e-006	-7.0429e+013	-7.0096e+013	7.0096e+013	5.2500e-015
2.990e+000	5.3380e-006	-7.0762e+013	-7.0429e+013	7.0429e+013	5.2500e-015
3.000e+000	5.3408e-006	-7.1096e+013	-7.0762e+013	7.0762e+013	5.2500e-015
3.010e+000	5.3436e-006	-7.1429e+013	-7.1096e+013	7.1096e+013	5.2500e-015
3.020e+000	5.3464e-006	-7.1763e+013	-7.1429e+013	7.1429e+013	5.2500e-015
3.030e+000	5.3492e-006	-7.2097e+013	-7.1763e+013	7.1763e+013	5.2500e-015
3.040e+000	5.3519e-006	-7.2431e+013	-7.2097e+013	7.2097e+013	5.2500e-015
3.050e+000	5.3547e-006	-7.2765e+013	-7.2431e+013	7.2431e+013	5.2500e-015
3.060e+000	5.3574e-006	-7.3099e+013	-7.2765e+013	7.2765e+013	5.2500e-015
3.070e+000	5.3601e-006	-7.3434e+013	-7.3099e+013	7.3099e+013	5.2500e-015
3.080e+000	5.3628e-006	-7.3769e+013	-7.3434e+013	7.3434e+013	5.2500e-015
3.090e+000	5.3655e-006	-7.4104e+013	-7.3769e+013	7.3769e+013	5.2500e-015
3.100e+000	5.3682e-006	-7.4439e+013	-7.4104e+013	7.4104e+013	5.2500e-015
3.110e+000	5.3708e-006	-7.4774e+013	-7.4439e+013	7.4439e+013	5.2500e-015
3.120e+000	5.3735e-006	-7.5109e+013	-7.4774e+013	7.4774e+013	5.2500e-015
3.130e+000	5.3761e-006	-7.5445e+013	-7.5109e+013	7.5109e+013	5.2500e-015
3.140e+000	5.3787e-006	-7.5781e+013	-7.5445e+013	7.5445e+013	5.2500e-015
3.150e+000	5.3813e-006	-7.6116e+013	-7.5781e+013	7.5781e+013	5.2500e-015
3.160e+000	5.3839e-006	-7.6452e+013	-7.6116e+013	7.6116e+013	5.2500e-015
3.170e+000	5.3865e-006	-7.6789e+013	-7.6452e+013	7.6452e+013	5.2500e-015
3.180e+000	5.3891e-006	-7.7125e+013	-7.6789e+013	7.6789e+013	5.2500e-015
3.190e+000	5.3916e-006	-7.7462e+013	-7.7125e+013	7.7125e+013	5.2500e-015
3.200e+000	5.3942e-006	-7.7798e+013	-7.7462e+013	7.7461e+013	5.2500e-015
3.210e+000	5.3967e-006	-7.8135e+013	-7.7798e+013	7.7798e+013	5.2500e-015
3.220e+000	5.3992e-006	-7.8472e+013	-7.8135e+013	7.8135e+013	5.2500e-015
3.230e+000	5.4017e-006	-7.8809e+013	-7.8472e+013	7.8472e+013	5.2500e-015
3.240e+000	5.4042e-006	-7.9146e+013	-7.8809e+013	7.8809e+013	5.2500e-015
3.250e+000	5.4067e-006	-7.9484e+013	-7.9146e+013	7.9146e+013	5.2500e-015
3.260e+000	5.4092e-006	-7.9822e+013	-7.9484e+013	7.9484e+013	5.2500e-015
3.270e+000	5.4116e-006	-8.0159e+013	-7.9822e+013	7.9822e+013	5.2500e-015
3.280e+000	5.4141e-006	-8.0497e+013	-8.0159e+013	8.0159e+013	5.2500e-015
3.290e+000	5.4165e-006	-8.0835e+013	-8.0497e+013	8.0497e+013	5.2500e-015
3.300e+000	5.4189e-006	-8.1174e+013	-8.0835e+013	8.0835e+013	5.2500e-015
3.310e+000	5.4213e-006	-8.1512e+013	-8.1174e+013	8.1173e+013	5.2500e-015
3.320e+000	5.4237e-006	-8.1850e+013	-8.1512e+013	8.1512e+013	5.2500e-015
3.330e+000	5.4261e-006	-8.2189e+013	-8.1850e+013	8.1850e+013	5.2500e-015
3.340e+000	5.4285e-006	-8.2528e+013	-8.2189e+013	8.2189e+013	5.2500e-015
3.350e+000	5.4309e-006	-8.2867e+013	-8.2528e+013	8.2528e+013	5.2500e-015
3.360e+000	5.4332e-006	-8.3206e+013	-8.2867e+013	8.2867e+013	5.2500e-015
3.370e+000	5.4356e-006	-8.3545e+013	-8.3206e+013	8.3206e+013	5.2500e-015
3.380e+000	5.4379e-006	-8.3885e+013	-8.3545e+013	8.3545e+013	5.2500e-015
3.390e+000	5.4402e-006	-8.4224e+013	-8.3885e+013	8.3885e+013	5.2500e-015
3.400e+000	5.4426e-006	-8.4564e+013	-8.4224e+013	8.4224e+013	5.2500e-015
3.410e+000	5.4449e-006	-8.4904e+013	-8.4564e+013	8.4564e+013	5.2500e-015
3.420e+000	5.4472e-006	-8.5244e+013	-8.4904e+013	8.4904e+013	5.2500e-015
3.430e+000	5.4495e-006	-8.5584e+013	-8.5244e+013	8.5244e+013	5.2500e-015
3.440e+000	5.4517e-006	-8.5924e+013	-8.5584e+013	8.5584e+013	5.2500e-015
3.450e+000	5.4540e-006	-8.6265e+013	-8.5924e+013	8.5924e+013	5.2500e-015
3.460e+000	5.4563e-006	-8.6605e+013	-8.6265e+013	8.6265e+013	5.2500e-015
3.470e+000	5.4585e-006	-8.6946e+013	-8.6605e+013	8.6605e+013	5.2500e-015
3.480e+000	5.4607e-006	-8.7287e+013	-8.6946e+013	8.6946e+013	5.2500e-015
3.490e+000	5.4630e-006	-8.7628e+013	-8.7287e+013	8.7287e+013	5.2500e-015
3.500e+000	5.4652e-006	-8.7969e+013	-8.7628e+013	8.7628e+013	5.2500e-015
3.510e+000	5.4674e-006	-8.8310e+013	-8.7969e+013	8.7969e+013	5.2500e-015
3.520e+000	5.4696e-006	-8.8651e+013	-8.8310e+013	8.8310e+013	5.2500e-015
3.530e+000	5.4718e-006	-8.8993e+013	-8.8651e+013	8.8651e+013	5.2500e-015
3.540e+000	5.4740e-006	-8.9335e+013	-8.8993e+013	8.8993e+013	5.2500e-015
3.550e+000	5.4762e-006	-8.9676e+013	-8.9335e+013	8.9334e+013	5.2500e-015
3.560e+000	5.4783e-006	-9.0018e+013	-8.9676e+013	8.9676e+013	5.2500e-015
3.570e+000	5.4805e-006	-9.0360e+013	-9.0018e+013	9.0018e+013	5.2500e-015
3.580e+000	5.4826e-006	-9.0703e+013	-9.0360e+013	9.0360e+013	5.2500e-015
3.590e+000	5.4848e-006	-9.1045e+013	-9.0703e+013	9.0702e+013	5.2500e-015
3.600e+000	5.4869e-006	-9.1387e+013	-9.1045e+013	9.1045e+013	5.2500e-015
3.610e+000	5.4890e-006	-9.1730e+013	-9.1387e+013	9.1387e+013	5.2500e-015
3.620e+000	5.4911e-006	-9.2073e+013	-9.1730e+013	9.1730e+013	5.2500e-015
3.630e+000	5.4932e-006	-9.2415e+013	-9.2073e+013	9.2073e+013	5.2500e-015
3.640e+000	5.4953e-006	-9.2758e+013	-9.2415e+013	9.2415e+013	5.2500e-015
3.650e+000	5.4974e-006	-9.3102e+013	-9.2758e+013	9.2758e+013	5.2500e-015
3.660e+000	5.4995e-006	-9.3445e+013	-9.3102e+013	9.3102e+013	5.2500e-015
3.670e+000	5.5016e-006	-9.3788e+013	-9.3445e+013	9.3445e+013	5.2500e-015
3.680e+000	5.5036e-006	-9.4132e+013	-9.3788e+013	9.3788e+013	5.2500e-015
3.690e+000	5.5057e-006	-9.4475e+013	-9.4132e+013	9.4132e+013	5.2500e-015
3.700e+000	5.5077e-006	-9.4819e+013	-9.4475e+013	9.4475e+013	5.2500e-015
3.710e+000	5.5098e-006	-9.5163e+013	-9.4819e+013	9.4819e+013	5.2500e-015
3.720e+000	5.5118e-006	-9.5507e+013	-9.5163e+013	9.5163e+013	5.2500e-015
3.730e+000	5.5138e-006	-9.5851e+013	-9.5507e+013	9.5507e+013	5.2500e-015
3.740e+000	5.5159e-006	-9.6195e+013	-9.5851e+013	9.5851e+013	5.2500e-015
3.750e+000	5.5179e-006	-9.6540e+013	-9.6195e+013	9.6195e+013	5.2500e-015
3.760e+000	5.5199e-006	-9.6884e+013	-9.6540e+013	9.6540e+013	5.2500e-015
3.770e+000	5.5219e-006	-9.7229e+013	-9.6884e+013	9.6884e+013	5.2500e-015
3.780e+000	5.5239e-006	-9.7574e+013	-9.7229e+013	9.7229e+013	5.2500e-015
3.790e+000	5.5258e-006	-9.7919e+013	-9.7574e+013	9.7574e+013	5.2500e-015
3.800e+000	5.5278e-006	-9.8264e+013	-9.7919e+013	9.7919e+013	5.2500e-015
3.810e+000	5.5298e-006	-9.8609e+013	-9.8264e+013	9.8264e+013	5.2500e-015
3.820e+000	5.5317e-006	-9.8954e+013	-9.8609e+013	9.8609e+013	5.2500e-015
3.830e+000	5.5337e-006	-9.9300e+013	-9.8954e+013	9.8954e+013	5.2500e-015
3.840e+000	5.5356e-006	-9.9645e+013	-9.9300e+013	9.9299e+013	5.2500e-015
3.850e+000	5.5376e-006	-9.9991e+013	-9.9645e+013	9.9645e+013	5.2500e-015
3.860e+000	5.5395e-006	-1.0034e+014	-9.9991e+013	9.9991e+013	5.2500e-015
3.870e+000	5.5414e-006	-1.0068e+014	-1.0034e+014	1.0034e+014	5.2500e-015
3.880e+000	5.5433e-006	-1.0103e+014	-1.0068e+014	1.0068e+014	5.2500e-015
3.890e+000	5.5452e-006	-1.0137e+014	-1.0103e+014	1.0103e+014	5.2500e-015
3.900e+000	5.5471e-006	-1.0172e+014	-1.0137e+014	1.0137e+014	5.2500e-015
3.910e+000	5.5490e-006	-1.0207e+014	-1.0172e+014	1.0172e+014	5.2500e-015
3.920e+000	5.5509e-006	-1.0241e+014	-1.0207e+014	1.0207e+014	5.2500e-015
3.930e+000	5.5528e-006	-1.0276e+014	-1.0241e+014	1.0241e+014	5.2500e-015
3.940e+000	5.5547e-006	-1.0311e+014	-1.0276e+014	1.0276e+014	5.2500e-015
3.950e+000	5.5566e-006	-1.0345e+014	-1.0311e+014	1.0311e+014	5.2500e-015
3.960e+000	5.5584e-006	-1.0380e+014	-1.0345e+014	1.0345e+014	5.2500e-015
3.970e+000	5.5603e-006	-1.0415e+014	-1.0380e+014	1.0380e+014	5.2500e-015
3.980e+000	5.5621e-006	-1.0449e+014	-1.0415e+014	1.0415e+014	5.2500e-015
3.990e+000	5.5640e-006	-1.0484e+014	-1.0449e+014	1.0449e+014	5.2500e-015
4.000e+000	5.5658e-006	-1.0519e+014	-1.0484e+014	1.0484e+014	5.2500e-015
4.010e+000	5.5676e-006	-1.0554e+014	-1.0519e+014	1.0519e+014	5.2500e-015
4.020e+000	5.5695e-006	-1.0588e+014	-1.0554e+014	1.0554e+014	5.2500e-015
4.030e+000	5.5713e-006	-1.0623e+014	-1.0588e+014	1.0588e+014	5.2500e-015
4.040e+000	5.5731e-006	-1.0658e+014	-1.0623e+014	1.0623e+014	5.2500e-015
4.050e+000	5.5749e-006	-1.0693e+014	-1.0658e+014	1.0658e+014	5.2500e-015
4.060e+000	5.5767e-006	-1.0728e+014	-1.0693e+014	1.0693e+014	5.2500e-015
4.070e+000	5.5785e-006	-1.0762e+014	-1.0728e+014	1.0728e+014	5.2500e-015
4.080e+000	5.5803e-006	-1.0797e+014	-1.0762e+014	1.0762e+014	5.2500e-015
4.090e+000	5.5821e-006	-1.0832e+014	-1.0797e+014	1.0797e+014	5.2500e-015
4.100e+000	5.5838e-006	-1.0867e+014	-1.0832e+014	1.0832e+014	5.2500e-015
4.110e+000	5.5856e-006	-1.0902e+014	-1.0867e+014	1.0867e+014	5.2500e-015
4.120e+000	5.5874e-006	-1.0937e+014	-1.0902e+014	1.0902e+014	5.2500e-015
4.130e+000	5.5891e-006	-1.0972e+014	-1.0937e+014	1.0937e+014	5.2500e-015
4.140e+000	5.5909e-006	-1.1006e+014	-1.0972e+014	1.0972e+014	5.2500e-015
4.150e+000	5.5926e-006	-1.1041e+014	-1.1006e+014	1.1006e+014	5.2500e-015
4.160e+000	5.5944e-006	-1.1076e+014	-1.1041e+014	1.1041e+014	5.2500e-015
4.170e+000	5.5961e-006	-1.1111e+014	-1.1076e+014	1.1076e+014	5.2500e-015
4.180e+000	5.5978e-006	-1.1146e+014	-1.1111e+014	1.1111e+014	5.2500e-015
4.190e+000	5.5996e-006	-1.1181e+014	-1.1146e+014	1.1146e+014	5.2500e-015
4.200e+000	5.6013e-006	-1.1216e+014	-1.1181e+014	1.1181e+014	5.2500e-015
4.210e+000	5.6030e-006	-1.1251e+014	-1.1216e+014	1.1216e+014	5.2500e-015
4.220e+000	5.6047e-006	-1.1286e+014	-1.1251e+014	1.1251e+014	5.2500e-015
4.230e+000	5.6064e-006	-1.1321e+014	-1.1286e+014	1.1286e+014	5.2500e-015
4.240e+000	5.6081e-006	-1.1356e+014	-1.1321e+014	1.1321e+014	5.2500e-015
4.250e+000	5.6098e-006	-1.1391e+014	-1.1356e+014	1.1356e+014	5.2500e-015
4.260e+000	5.6115e-006	-1.1426e+014	-1.1391e+014	1.1391e+014	5.2500e-015
4.270e+000	5.6132e-006	-1.1461e+014	-1.1426e+014	1.1426e+014	5.2500e-015
4.280e+000	5.6148e-006	-1.1496e+014	-1.1461e+014	1.1461e+014	5.2500e-015
4.290e+000	5.6165e-006	-1.1531e+014	-1.1496e+014	1.1496e+014	5.2500e-015
4.300e+000	5.6182e-006	-1.1566e+014	-1.1531e+014	1.1531e+014	5.2500e-015
4.310e+000	5.6198e-006	-1.1601e+014	-1.1566e+014	1.1566e+014	5.2500e-015
4.320e+000	5.6215e-006	-1.1636e+014	-1.1601e+014	1.1601e+014	5.2500e-015
4.330e+000	5.6231e-006	-1.1672e+014	-1.1636e+014	1.1636e+014	5.2500e-015
4.340e+000	5.6248e-006	-1.1707e+014	-1.1672e+014	1.1671e+014	5.2500e-015
4.350e+000	5.6264e-006	-1.1742e+014	-1.1707e+014	1.1707e+014	5.2500e-015
4.360e+000	5.6281e-006	-1.1777e+014	-1.1742e+014	1.1742e+014	5.2500e-015
4.370e+000	5.6297e-006	-1.1812e+014	-1.1777e+014	1.1777e+014	5.2500e-015
4.380e+000	5.6313e-006	-1.1847e+014	-1.1812e+014	1.1812e+014	5.2500e-015
4.390e+000	5.6329e-006	-1.1882e+014	-1.1847e+014	1.1847e+014	5.2500e-015
4.400e+000	5.6345e-006	-1.1917e+014	-1.1882e+014	1.1882e+014	5.2500e-015
4.410e+000	5.6362e-006	-1.1953e+014	-1.1917e+014	1.1917e+014	5.2500e-015
4.420e+000	5.6378e-006	-1.1988e+014	-1.1953e+014	1.1953e+014	5.2500e-015
4.430e+000	5.6394e-006	-1.2023e+014	-1.1988e+014	1.1988e+014	5.2500e-015
4.440e+000	5.6410e-006	-1.2058e+014	-1.2023e+014	1.2023e+014	5.2500e-015
4.450e+000	5.6425e-006	-1.2093e+014	-1.2058e+014	1.2058e+014	5.2500e-015
4.460e+000	5.6441e-006	-1.2129e+014	-1.2093e+014	1.2093e+014	5.2500e-015
4.470e+000	5.6457e-006	-1.2164e+014	-1.2129e+014	1.2129e+014	5.2500e-015
4.480e+000	5.6473e-006	-1.2199e+014	-1.2164e+014	1.2164e+014	5.2500e-015
4.490e+000	5.6489e-006	-1.2234e+014	-1.2199e+014	1.2199e+014	5.2500e-015
4.500e+000	5.6504e-006	-1.2270e+014	-1.2234e+014	1.2234e+014	5.2500e-015
4.510e+000	5.6520e-006	-1.2305e+014	-1.2270e+014	1.2270e+014	5.2500e-015
4.520e+000	5.6535e-006	-1.2340e+014	-1.2305e+014	1.2305e+014	5.2500e-015
4.530e+000	5.6551e-006	-1.2376e+014	-1.2340e+014	1.2340e+014	5.2500e-015
4.540e+000	5.6566e-006	-1.2411e+014	-1.2376e+014	1.2376e+014	5.2500e-015
4.550e+000	5.6582e-006	-1.2446e+014	-1.2411e+014	1.2411e+014	5.2500e-015
4.560e+000	5.6597e-006	-1.2481e+014	-1.2446e+014	1.2446e+014	5.2500e-015
4.570e+000	5.6613e-006	-1.2517e+014	-1.2481e+014	1.2481e+014	5.2500e-015
4.580e+000	5.6628e-006	-1.2552e+014	-1.2517e+014	1.2517e+014	5.2500e-015
4.590e+000	5.6643e-006	-1.2588e+014	-1.2552e+014	1.2552e+014	5.2500e-015
4.600e+000	5.6658e-006	-1.2623e+014	-1.2588e+014	1.2588e+014	5.2500e-015
4.610e+000	5.6674e-006	-1.2658e+014	-1.2623e+014	1.2623e+014	5.2500e-015
4.620e+000	5.6689e-006	-1.2694e+014	-1.2658e+014	1.2658e+014	5.2500e-015
4.630e+000	5.6704e-006	-1.2729e+014	-1.2694e+014	1.2694e+014	5.2500e-015
4.640e+000	5.6719e-006	-1.2764e+014	-1.2729e+014	1.2729e+014	5.2500e-015
4.650e+000	5.6734e-006	-1.2800e+014	-1.2764e+014	1.2764e+014	5.2500e-015
4.660e+000	5.6749e-006	-1.2835e+014	-1.2800e+014	1.2800e+014	5.2500e-015
4.670e+000	5.6764e-006	-1.2871e+014	-1.2835e+014	1.2835e+014	5.2500e-015
4.680e+000	5.6779e-006	-1.2906e+014	-1.2871e+014	1.2871e+014	5.2500e-015
4.690e+000	5.6793e-006	-1.2942e+014	-1.2906e+014	1.2906e+014	5.2500e-015
4.700e+000	5.6808e-006	-1.2977e+014	-1.2942e+014	1.2942e+014	5.2500e-015
4.710e+000	5.6823e-006	-1.3013e+014	-1.2977e+014	1.2977e+014	5.2500e-015
4.720e+000	5.6838e-006	-1.3048e+014	-1.3013e+014	1.3013e+014	5.2500e-015
4.730e+000	5.6852e-006	-1.3083e+014	-1.3048e+014	1.3048e+014	5.2500e-015
4.740e+000	5.6867e-006	-1.3119e+014	-1.3083e+014	1.3083e+014	5.2500e-015
4.750e+000	5.6882e-006	-1.3154e+014	-1.3119e+014	1.3119e+014	5.2500e-015
4.760e+000	5.6896e-006	-1.3190e+014	-1.3154e+014	1.3154e+014	5.2500e-015
4.770e+000	5.6911e-006	-1.3225e+014	-1.3190e+014	1.3190e+014	5.2500e-015
4.780e+000	5.6925e-006	-1.3261e+014	-1.3225e+014	1.3225e+014	5.2500e-015
4.790e+000	5.6939e-006	-1.3297e+014	-1.3261e+014	1.3261e+014	5.2500e-015
4.800e+000	5.6954e-006	-1.3332e+014	-1.3297e+014	1.3297e+014	5.2500e-015
4.810e+000	5.6968e-006	-1.3368e+014	-1.3332e+014	1.3332e+014	5.2500e-015
4.820e+000	5.6983e-006	-1.3403e+014	-1.3368e+014	1.3368e+014	5.2500e-015
4.830e+000	5.6997e-006	-1.3439e+014	-1.3403e+014	1.3403e+014	5.2500e-015
4.840e+000	5.7011e-006	-1.3474e+014	-1.3439e+014	1.3439e+014	5.2500e-015
4.850e+000	5.7025e-006	-1.3510e+014	-1.3474e+014	1.3474e+014	5.2500e-015
4.860e+000	5.7039e-006	-1.3546e+014	-1.3510e+014	1.3510e+014	5.2500e-015
4.870e+000	5.7053e-006	-1.3581e+014	-1.3546e+014	1.3546e+014	5.2500e-015
4.880e+000	5.7068e-006	-1.3617e+014	-1.3581e+014	1.3581e+014	5.2500e-015
4.890e+000	5.7082e-006	-1.3652e+014	-1.3617e+014	1.3617e+014	5.2500e-015
4.900e+000	5.7096e-006	-1.3688e+014	-1.3652e+014	1.3652e+014	5.2500e-015
4.910e+000	5.7110e-006	-1.3724e+014	-1.3688e+014	1.3688e+014	5.2500e-015
4.920e+000	5.7123e-006	-1.3759e+014	-1.3724e+014	1.3724e+014	5.2500e-015
4.930e+000	5.7137e-006	-1.3795e+014	-1.3759e+014	1.3759e+014	5.2500e-015
4.940e+000	5.7151e-006	-1.3831e+014	-1.3795e+014	1.3795e+014	5.2500e-015
4.950e+000	5.7165e-006	-1.3866e+014	-1.3831e+014	1.3831e+014	5.2500e-015
4.960e+000	5.7179e-006	-1.3902e+014	-1.3866e+014	1.3866e+014	5.2500e-015
4.970e+000	5.7193e-006	-1.3938e+014	-1.3902e+014	1.3902e+014	5.2500e-015
4.980e+000	5.7206e-006	-1.3973e+014	-1.3938e+014	1.3938e+014	5.2500e-015
4.990e+000	5.7220e-006	-1.4009e+014	-1.3973e+014	1.3973e+014	5.2500e-015
5.000e+000	5.7234e-006	-1.4045e+014	-1.4009e+014	1.4009e+014	5.2500e-015
5.010e+000	5.7247e-006	-1.4081e+014	-1.4045e+014	1.4045e+014	5.2500e-015
5.020e+000	5.7261e-006	-1.4116e+014	-1.4081e+014	1.4081e+014	5.2500e-015
5.030e+000	5.7274e-006	-1.4152e+014	-1.4116e+014	1.4116e+014	5.2500e-015
5.040e+000	5.7288e-006	-1.4188e+014	-1.4152e+014	1.4152e+014	5.2500e-015
5.050e+000	5.7301e-006	-1.4224e+014	-1.4188e+014	1.4188e+014	5.2500e-015
5.060e+000	5.7315e-006	-1.4259e+014	-1.4224e+014	1.4224e+014	5.2500e-015
5.070e+000	5.7328e-006	-1.4295e+014	-1.4259e+014	1.4259e+014	5.2500e-015
5.080e+000	5.7341e-006	-1.4331e+014	-1.4295e+014	1.4295e+014	5.2500e-015
5.090e+000	5.7355e-006	-1.4367e+014	-1.4331e+014	1.4331e+014	5.2500e-015
5.100e+000	5.7368e-006	-1.4403e+014	-1.4367e+014	1.4367e+014	5.2500e-015
5.110e+000	5.7381e-006	-1.4438e+014	-1.4403e+014	1.4403e+014	5.2500e-015
5.120e+000	5.7394e-006	-1.4474e+014	-1.4438e+014	1.4438e+014	5.2500e-015
5.130e+000	5.7408e-006	-1.4510e+014	-1.4474e+014	1.4474e+014	5.2500e-015
5.140e+000	5.7421e-006	-1.4546e+014	-1.4510e+014	1.4510e+014	5.2500e-015
5.150e+000	5.7434e-006	-1.4582e+014	-1.4546e+014	1.4546e+014	5.2500e-015
5.160e+000	5.7447e-006	-1.4618e+014	-1.4582e+014	1.4582e+014	5.2500e-015
5.170e+000	5.7460e-006	-1.4653e+014	-1.4618e+014	1.4618e+014	5.2500e-015
5.180e+000	5.7473e-006	-1.4689e+014	-1.4653e+014	1.4653e+014	5.2500e-015
5.190e+000	5.7486e-006	-1.4725e+014	-1.4689e+014	1.4689e+014	5.2500e-015
5.200e+000	5.7499e-006	-1.4761e+014	-1.4725e+014	1.4725e+014	5.2500e-015
5.210e+000	5.7512e-006	-1.4797e+014	-1.4761e+014	1.4761e+014	5.2500e-015
5.220e+000	5.7525e-006	-1.4833e+014	-1.4797e+014	1.4797e+014	5.2500e-015
5.230e+000	5.7538e-006	-1.4869e+014	-1.4833e+014	1.4833e+014	5.2500e-015
5.240e+000	5.7550e-006	-1.4905e+014	-1.4869e+014	1.4869e+014	5.2500e-015
5.250e+000	5.7563e-006	-1.4941e+014	-1.4905e+014	1.4905e+014	5.2500e-015
5.260e+000	5.7576e-006	-1.4977e+014	-1.4941e+014	1.4941e+014	5.2500e-015
5.270e+000	5.7589e-006	-1.5013e+014	-1.4977e+014	1.4977e+014	5.2500e-015
5.280e+000	5.7601e-006	-1.5049e+014	-1.5013e+014	1.5013e+014	5.2500e-015
5.290e+000	5.7614e-006	-1.5084e+014	-1.5049e+014	1.5049e+014	5.2500e-015
5.300e+000	5.7627e-006	-1.5120e+014	-1.5084e+014	1.5084e+014	5.2500e-015
5.310e+000	5.7639e-006	-1.5156e+014	-1.5120e+014	1.5120e+014	5.2500e-015
5.320e+000	5.7652e-006	-1.5192e+014	-1.5156e+014	1.5156e+014	5.2500e-015
5.330e+000	5.7664e-006	-1.5228e+014	-1.5192e+014	1.5192e+014	5.2500e-015
5.340e+000	5.7677e-006	-1.5264e+014	-1.5228e+014	1.5228e+014	5.2500e-015
5.350e+000	5.7689e-006	-1.5300e+014	-1.5264e+014	1.5264e+014	5.2500e-015
5.360e+000	5.7702e-006	-1.5336e+014	-1.5300e+014	1.5300e+014	5.2500e-015
5.370e+000	5.7714e-006	-1.5372e+014	-1.5336e+014	1.5336e+014	5.2500e-015
5.380e+000	5.7727e-006	-1.5408e+014	-1.5372e+014	1.5372e+014	5.2500e-015
